Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.899697,0.100303,0,21.288,3.091,0.136,0.747,2
0.854677,0.145323,0,26.121,3.853,0.137,0.751,2
0.675552,0.324448,0,24.394,0,0,1,1
0.0136071,0.986393,1,67.95,0,0,1,1
0.238968,0.761032,1,40.818,0,0,1,1
0.529184,0.470816,1,30.155,2.887,0.08,0.711,3
0.716846,0.283154,0,22.697,0,0,1,1
0.723531,0.276469,0,21.451,1.035,0.042,0.785,2
0.759998,0.240002,0,20.754,0,0,1,1
0.91841,0.0815899,0,26.655,5.213,0.191,0.718,2
0.637052,0.362948,1,25.877,0,0,1,1
0.74925,0.25075,0,21.258,0,0,1,1
0.0121047,0.987895,1,68.979,0,0,1,1
0.164021,0.835979,1,55.694,6.5,0.081,0.869,2
0.728969,0.271031,0,26.151,2.588,0.059,0.907,2
0.92653,0.07347,0,25.981,5.189,0.196,0.71,2
0.742988,0.257012,0,21.545,0,0,1,1
0.0517502,0.94825,1,56.01,0,0,1,1
0.221167,0.778832,0,55.872,7.471,0.114,0.797,2
0.831583,0.168417,0,36.958,7.336,0.195,0.71,2
0.734187,0.265813,0,39.538,6.928,0.173,0.71,2
0.568359,0.431641,0,51.134,9.842,0.184,0.732,2
0.358585,0.641415,0,35.81,0,0,1,1
0.629944,0.370056,0,35.501,4.752,0.091,0.876,2
0.724614,0.275386,0,31.993,4.524,0.099,0.866,2
0.465855,0.534145,0,31.949,0,0,1,1
0.79056,0.209441,0,33.298,5.3,0.158,0.709,2
0.749062,0.250938,0,25.646,2.396,0.086,0.755,2
0.577194,0.422806,0,28.059,0,0,1,1
0.717415,0.282585,1,24.29,1.728,0.051,0.862,2
0.852753,0.147247,0,25.178,3.636,0.122,0.798,2
0.479403,0.520597,1,34.201,2.484,0.051,0.869,2
0.405613,0.594387,1,34.079,0,0,1,1
0.548721,0.451279,1,29.064,0,0,1,1
0.66977,0.33023,1,24.622,0,0,1,1
0.34456,0.65544,0,45.833,5.171,0.096,0.797,2
0.428568,0.571432,0,36.271,4.14,0.098,0.651,3
0.711515,0.288485,0,30.712,3.569,0.106,0.762,2
5.51E-05,0.999945,1,144.303,23.734,0.115,0.73,4
0.0582379,0.941762,0,54.925,0,0,1,1
0.37294,0.62706,0,38.176,6.832,0.157,0.504,5
0.439887,0.560113,0,42.655,4.995,0.106,0.768,2
0.684322,0.315678,0,36.489,5.325,0.132,0.763,2
0.553053,0.446947,0,28.912,0,0,1,1
0.22407,0.77593,1,43.109,5.954,0.103,0.586,4
0.370994,0.629006,0,35.345,0,0,1,1
0.686709,0.313291,0,23.948,0,0,1,1
0.0620247,0.937975,1,55.141,4.02,0.056,0.795,3
0.487,0.513,1,47.629,7.51,0.144,0.759,2
0.718917,0.281083,0,33.474,4.641,0.123,0.775,2
0.406926,0.593074,1,40.858,5.053,0.12,0.711,3
0.726704,0.273295,1,34.684,5.233,0.129,0.795,2
0.689969,0.310031,0,26.811,4.179,0.148,0.581,4
0.921871,0.0781293,0,21.108,3.46,0.158,0.728,2
0.344015,0.655985,1,53.741,8.167,0.151,0.71,2
0.0324014,0.967598,1,69.619,6.83,0.052,0.927,2
0.579834,0.420166,0,27.965,0,0,1,1
0.665968,0.334032,1,32.226,3.631,0.098,0.787,2
0.821256,0.178744,0,28.671,5.428,0.173,0.64,3
0.276079,0.723921,1,45.371,5.998,0.103,0.675,3
0.0798915,0.920109,1,63.755,8.904,0.11,0.763,3
0.17841,0.82159,0,44.02,0,0,1,1
0.639259,0.360741,1,25.794,0,0,1,1
0.000184747,0.999815,1,105.394,0,0,1,1
0.307706,0.692294,1,50.175,6.5,0.107,0.808,2
0.485231,0.514769,0,46.062,7.17,0.121,0.834,2
0.868563,0.131437,0,23.01,3.055,0.128,0.73,2
0.47745,0.52255,1,31.545,0,0,1,1
0.874558,0.125442,0,28.785,5.006,0.172,0.709,2
0.827443,0.172557,1,27.742,3.923,0.139,0.713,2
0.863069,0.136931,0,27.586,4.472,0.152,0.744,2
0.000311944,0.999688,1,100.845,0,0,1,1
0.00533665,0.994663,1,96.465,12.607,0.098,0.845,2
0.0378038,0.962196,1,68.767,6.675,0.068,0.869,2
0.484014,0.515986,0,34.33,4.722,0.13,0.657,4
0.691962,0.308038,0,23.735,0,0,1,1
0.555593,0.444407,0,42.336,6.028,0.138,0.726,2
0.84767,0.15233,0,35.387,7,0.194,0.711,2
0.765376,0.234624,1,20.496,0,0,1,1
0.663832,0.336168,0,38.953,5.976,0.142,0.754,2
0.817825,0.182175,0,31.787,5.144,0.16,0.712,2
0.724037,0.275963,0,22.387,0,0,1,1
0.736737,0.263263,0,21.827,0,0,1,1
0.281351,0.718649,0,38.903,0,0,1,1
0.734002,0.265998,1,21.949,0,0,1,1
0.0850802,0.91492,1,51.383,0,0,1,1
0.681725,0.318275,0,39.399,6.24,0.157,0.708,2
0.705829,0.294171,0,44.805,8.705,0.192,0.708,2
0.468435,0.531565,0,31.859,0,0,1,1
0.770263,0.229737,0,20.258,0,0,1,1
0.904721,0.0952788,1,24.489,4.161,0.165,0.722,2
0.155515,0.844485,1,45.451,0,0,1,1
0.948999,0.0510012,0,21.105,4.168,0.195,0.708,2
0.533631,0.466369,0,43.505,8.395,0.149,0.713,3
0.873164,0.126836,0,22.079,2.842,0.127,0.712,2
0.0862439,0.913756,1,51.254,0,0,1,1
0.819288,0.180712,0,28.234,5.233,0.173,0.614,3
0.768172,0.231828,1,23.824,3.151,0.126,0.594,3
0.0368806,0.96312,1,70.361,9.195,0.092,0.823,3
0.755767,0.244233,0,28.093,4.234,0.145,0.644,3
0.888746,0.111254,0,21.581,2.982,0.13,0.743,2
0.93893,0.06107,0,20.668,3.713,0.178,0.708,2
0.0062288,0.993771,1,84.241,7.36,0.043,0.939,2
0.72711,0.27289,1,22.253,0,0,1,1
0.00793602,0.992064,1,78.628,5.476,0.031,0.949,2
0.724027,0.275973,0,36.354,5.599,0.152,0.71,2
0.819358,0.180642,0,22.191,2.433,0.07,0.892,2
0.829091,0.170909,0,26.631,3.593,0.131,0.725,2
0.88095,0.11905,0,30.621,7.119,0.222,0.598,3
0.665467,0.334533,1,30.176,3.263,0.065,0.904,2
0.131168,0.868832,1,47.176,0,0,1,1
0.533554,0.466446,0,39.677,4.947,0.107,0.792,2
0.35191,0.64809,1,36.063,0,0,1,1
0.318537,0.681463,1,37.364,0,0,1,1
0.69634,0.30366,1,23.556,0,0,1,1
0.000895536,0.999104,1,91.684,0,0,1,1
0.189243,0.810757,0,43.393,0,0,1,1
0.610461,0.389539,0,26.861,0,0,1,1
0.759586,0.240414,0,23.596,3.393,0.099,0.718,3
0.931584,0.0684156,0,20.238,3.454,0.161,0.739,2
0.0488889,0.951111,1,64.956,7.758,0.071,0.907,3
0.848924,0.151076,0,26.897,5.034,0.185,0.592,3
0.370753,0.629247,1,35.354,0,0,1,1
0.522283,0.477717,0,29.987,0,0,1,1
0.816984,0.183016,0,21.643,2.022,0.086,0.755,2
0.416469,0.583531,1,39.071,3.43,0.084,0.734,2
0.868083,0.131917,0,20.528,2.378,0.105,0.766,2
0.839064,0.160936,1,23.238,2.699,0.113,0.726,2
0.693089,0.306911,0,31.386,5.228,0.138,0.627,3
0.772325,0.227675,0,27.315,4.101,0.144,0.67,3
0.0213524,0.978648,1,78.012,11.293,0.118,0.611,3
0.383854,0.616146,0,45.462,5.897,0.087,0.878,2
0.396533,0.603467,0,51.702,8.271,0.139,0.784,2
0.93045,0.0695499,0,23.592,4.539,0.181,0.738,2
0.9221,0.0778996,0,24.913,4.692,0.184,0.719,2
0.912644,0.0873556,0,24.232,4.233,0.172,0.71,2
0.836563,0.163437,0,20.895,2.051,0.091,0.752,2
0.627653,0.372347,0,26.228,0,0,1,1
0.643683,0.356317,0,25.627,0,0,1,1
0.0515809,0.948419,1,56.04,0,0,1,1
0.343343,0.656657,1,36.391,0,0,1,1
0.640427,0.359573,0,25.75,0,0,1,1
0.805573,0.194427,0,24.032,2.512,0.104,0.711,2
0.828208,0.171792,1,21.529,3.053,0.12,0.74,3
0.000833214,0.999167,1,98.515,5.743,0.035,0.908,2
0.696888,0.303112,0,30.24,3.261,0.099,0.757,2
0.902412,0.0975876,0,25.26,4.434,0.163,0.753,2
0.0166312,0.983369,1,66.181,0,0,1,1
0.38428,0.61572,0,49.412,7.173,0.122,0.805,2
0.359567,0.640433,0,37.807,5.899,0.136,0.705,5
0.196759,0.803241,0,42.974,0,0,1,1
0.710477,0.289523,0,22.972,4.779,0.201,0.478,6
0.00465405,0.995346,1,92.578,15.076,0.136,0.769,5
0.436289,0.563711,0,32.986,0,0,1,1
0.729705,0.270295,0,27.866,3.157,0.072,0.893,2
0.0819855,0.918014,1,51.734,0,0,1,1
0.815998,0.184002,0,23.31,2.616,0.083,0.851,2
0.805929,0.194071,0,23.398,5.01,0.197,0.604,5
0.690512,0.309488,0,23.794,0,0,1,1
0.707376,0.292624,0,22.541,2.011,0.07,0.81,3
0.814333,0.185667,0,20.726,1.944,0.055,0.911,2
0.573028,0.426972,0,28.207,0,0,1,1
0.911948,0.0880523,0,25.521,4.639,0.18,0.707,2
0.75789,0.24211,0,24.676,2.212,0.078,0.79,2
0.897296,0.102704,0,23.264,3.607,0.152,0.716,2
0.756832,0.243168,0,20.904,0,0,1,1
8.39E-06,0.999992,1,132.244,0,0,1,1
0.09377,0.90623,1,61.624,6.881,0.081,0.856,2
0.829911,0.170089,0,34.913,8.043,0.213,0.616,3
0.536086,0.463914,1,29.506,0,0,1,1
0.920412,0.0795884,0,20.154,4.729,0.23,0.562,4
0.0619516,0.938048,0,54.354,0,0,1,1
0.000162049,0.999838,1,116.503,8.035,0.045,0.888,2
0.131109,0.868891,1,47.415,4.101,0.062,0.687,3
0.411987,0.588013,0,33.85,0,0,1,1
0.705873,0.294127,0,23.161,0,0,1,1
0.739187,0.260813,0,21.717,0,0,1,1
0.0165429,0.983457,1,66.228,0,0,1,1
0.343855,0.656145,1,36.406,1.681,0.034,0.858,2
0.0184618,0.981538,1,84.705,11.548,0.106,0.834,2
0.0137261,0.986274,1,77.641,10.968,0.099,0.742,4
0.1775,0.8225,0,44.074,0,0,1,1
0.470761,0.529239,0,31.872,1.621,0.042,0.808,2
0.825284,0.174716,0,29.152,4.609,0.131,0.807,2
0.906148,0.093852,0,28.517,5.579,0.192,0.713,2
0.705706,0.294294,0,23.168,0,0,1,1
0.732989,0.267011,0,21.994,0,0,1,1
0.913325,0.0866745,0,20.807,4.05,0.191,0.609,3
0.00113067,0.998869,1,105.594,11.124,0.063,0.906,2
0.266982,0.733018,0,39.53,0,0,1,1
0.829917,0.170083,0,20.192,1.778,0.088,0.708,2
0.659734,0.340266,0,25.013,0,0,1,1
0.439521,0.560479,0,32.872,0,0,1,1
0.90327,0.0967298,0,21.013,3.861,0.178,0.658,3
3.89E-06,0.999996,1,138.902,0,0,1,1
0.210158,0.789842,0,42.256,0,0,1,1
0.646112,0.353888,0,35.893,4.616,0.122,0.74,2
0.791514,0.208486,0,32.151,6.124,0.178,0.68,3
0.822858,0.177142,0,26.23,3.557,0.111,0.816,2
0.791318,0.208682,0,34.935,6.002,0.163,0.735,2
0.819209,0.180791,1,31.06,4.908,0.156,0.714,2
0.754301,0.245699,1,21.023,0,0,1,1
0.00259075,0.997409,1,102.455,14.923,0.101,0.837,3
0.815741,0.184259,0,29.262,4.251,0.143,0.716,2
0.877219,0.122781,0,25.578,5.898,0.227,0.554,4
0.672718,0.327282,0,24.506,0,0,1,1
0.790744,0.209256,0,22.665,2.894,0.126,0.624,3
0.495203,0.504797,0,48.595,9.526,0.186,0.623,3
0.420599,0.579401,0,43.79,8.226,0.163,0.621,4
0.808282,0.191718,0,23.22,4.203,0.174,0.551,4
0.504085,0.495915,0,29.046,2.608,0.06,0.723,3
0.825869,0.174131,0,23.546,3.854,0.146,0.607,3
0.739225,0.260775,0,26.124,2.412,0.088,0.74,2
0.663417,0.336583,0,26.165,1.721,0.053,0.818,2
0.649116,0.350884,0,23.174,0.686,0.02,0.884,2
0.712666,0.287334,0,22.875,0,0,1,1
0.721105,0.278895,1,22.514,0,0,1,1
0.724929,0.275071,0,22.692,1.398,0.061,0.709,2
0.000303407,0.999697,1,101.086,0,0,1,1
0.723331,0.276669,0,21.84,1.122,0.044,0.793,2
0.00616131,0.993839,1,74.894,0,0,1,1
0.944418,0.0555823,0,20.928,3.952,0.187,0.71,2
0.771222,0.228779,0,37.253,6.75,0.162,0.768,2
0.746093,0.253907,0,31.73,6.436,0.198,0.574,4
0.829813,0.170187,0,27.079,4.918,0.17,0.629,3
0.871279,0.128721,0,25.949,3.991,0.151,0.719,2
0.910709,0.0892906,0,24.457,4.26,0.171,0.716,2
0.841327,0.158673,0,20.276,3.836,0.168,0.557,4
0.523801,0.476199,0,39.422,7.463,0.168,0.607,4
0.837162,0.162838,0,28.018,6.471,0.216,0.532,4
0.620467,0.379533,0,35.664,4.562,0.095,0.851,2
0.921131,0.0788691,0,24.023,5.362,0.216,0.623,3
0.597981,0.402019,0,31.398,3.885,0.115,0.646,3
0.731975,0.268025,0,28.676,3.082,0.107,0.71,2
0.724506,0.275494,0,22.143,1.194,0.043,0.824,2
0.092207,0.907793,1,53.307,5.096,0.071,0.716,3
0.158442,0.841558,0,45.259,0,0,1,1
0.638543,0.361457,0,43.351,8.669,0.198,0.622,3
0.554675,0.445325,1,28.855,0,0,1,1
0.841976,0.158024,0,23.368,2.911,0.102,0.815,2
0.638515,0.361485,0,25.822,0,0,1,1
0.0019723,0.998028,1,84.82,0,0,1,1
0.158514,0.841486,1,50.201,5.737,0.07,0.849,3
0.608734,0.391266,0,26.924,0,0,1,1
0.742658,0.257342,0,21.56,0,0,1,1
0.184847,0.815153,1,43.644,0,0,1,1
0.00176295,0.998237,1,85.796,0,0,1,1
0.732854,0.267146,0,22,0,0,1,1
1.44E-06,0.999999,1,159.629,10.411,0.022,0.97,2
0.206896,0.793104,1,39.818,0.671,0.007,0.955,2
0.415675,0.584325,1,33.718,0,0,1,1
0.0611004,0.9389,1,54.482,0,0,1,1
0.784872,0.215128,0,21.109,1.725,0.042,0.93,2
0.0410257,0.958974,1,52.513,6.514,0.095,0.588,6
0.711968,0.288032,1,39.623,6.681,0.167,0.708,2
0.643788,0.356212,0,23.924,2.989,0.116,0.554,4
0.83624,0.16376,0,22.011,2.313,0.105,0.709,2
0.762906,0.237094,0,20.615,0,0,1,1
0.512333,0.487667,0,39.589,7.464,0.175,0.531,4
0.735617,0.264383,1,36.153,6.997,0.188,0.612,3
0.000731913,0.999268,1,103.929,8.276,0.042,0.929,2
0.503293,0.496707,1,30.647,0,0,1,1
0.923611,0.0763886,0,22.609,3.985,0.169,0.732,2
0.438868,0.561132,1,32.895,0,0,1,1
0.92213,0.0778703,0,21.53,3.565,0.164,0.709,2
0.589075,0.410925,0,33.799,3.539,0.075,0.862,2
0.36079,0.63921,1,33.468,4.491,0.129,0.545,5
0.439549,0.560451,0,32.871,0,0,1,1
0.00532791,0.994672,1,107.399,19.907,0.173,0.674,3
0.782569,0.217431,0,36.319,7.688,0.207,0.595,3
0.758975,0.241025,0,32.747,4.785,0.137,0.745,2
0.674845,0.325155,0,24.422,0,0,1,1
0.0121682,0.987832,1,68.933,0,0,1,1
0.418158,0.581842,0,53.911,9.455,0.156,0.775,2
0.755451,0.244549,0,26.885,5.053,0.17,0.565,4
0.701369,0.298631,0,26.269,5.325,0.182,0.495,5
0.876651,0.123349,0,25.376,4.069,0.139,0.79,2
0.00927983,0.99072,1,71.311,0,0,1,1
0.0171193,0.982881,1,67.219,2.811,0.023,0.919,2
0.507928,0.492072,1,30.486,0,0,1,1
0.695364,0.304636,0,24.408,1.567,0.064,0.707,2
0.792932,0.207068,0,22.965,2.236,0.068,0.869,2
0.336739,0.663261,1,49.707,6.415,0.129,0.708,2
0.833278,0.166722,1,25.721,3.585,0.111,0.824,2
0.199632,0.800368,1,52.307,7.37,0.116,0.698,3
0.493589,0.506411,0,30.984,0,0,1,1
0.799523,0.200477,0,25.94,4.223,0.146,0.642,3
0.0291685,0.970831,1,61.192,0,0,1,1
0.239447,0.760553,1,51.157,5.635,0.11,0.709,2
0.426569,0.57343,0,33.33,0,0,1,1
0.799469,0.200531,0,25.586,4.786,0.172,0.665,4
2.21E-05,0.999978,1,151.911,18.82,0.087,0.867,2
0.595018,0.404982,0,27.421,0,0,1,1
0.129518,0.870482,1,58.006,8.307,0.107,0.763,3
0.679432,0.320568,0,36.769,6.547,0.166,0.682,3
0.901359,0.0986412,0,26.587,4.88,0.171,0.746,2
0.809041,0.190959,1,23.626,2.781,0.074,0.894,2
0.812459,0.187541,1,20.27,2.467,0.105,0.732,3
0.737159,0.262841,0,27.456,6.153,0.203,0.475,5
0.758934,0.241066,0,27.448,3.119,0.094,0.808,2
0.845585,0.154415,0,23.959,4.018,0.165,0.588,3
6.64E-05,0.999934,1,121.177,12.49,0.073,0.828,5
0.81212,0.18788,1,20.696,1.924,0.053,0.915,2
0.775138,0.224862,0,20.017,0,0,1,1
0.310974,0.689026,0,50.531,6.51,0.12,0.749,2
0.184379,0.815621,0,43.671,0,0,1,1
0.670101,0.329899,0,24.609,0,0,1,1
0.191462,0.808538,1,43.268,0,0,1,1
0.193323,0.806677,1,43.164,0,0,1,1
0.932055,0.067945,0,22.74,5.227,0.223,0.595,3
0.000505643,0.999494,1,108.326,11.239,0.056,0.89,3
0.137872,0.862128,0,46.676,0,0,1,1
0.773831,0.226169,0,20.082,0,0,1,1
0.00428518,0.995715,1,78.063,0,0,1,1
0.039832,0.960168,1,58.391,0,0,1,1
0.718177,0.281823,0,22.64,0,0,1,1
0.311444,0.688556,1,48.971,6.183,0.095,0.846,2
0.671855,0.328145,0,24.54,0,0,1,1
0.130907,0.869093,1,64.131,9.367,0.11,0.844,2
0.602121,0.397879,0,42.305,6.728,0.138,0.787,2
0.798322,0.201678,0,31.896,4.9,0.153,0.708,2
0.752632,0.247368,0,21.101,0,0,1,1
0.76447,0.23553,0,37.204,6.608,0.16,0.767,2
0.641911,0.358089,0,25.694,0,0,1,1
0.822772,0.177227,0,21.803,3.023,0.121,0.731,3
0.74925,0.25075,0,21.258,0,0,1,1
0.00492348,0.995076,1,85.464,8.52,0.071,0.83,3
0.578261,0.421739,0,28.021,0,0,1,1
0.810529,0.189471,0,24.234,2.653,0.104,0.737,2
0.645372,0.354628,1,25.563,0,0,1,1
3.44E-07,1,1,192.352,24.85,0.084,0.867,3
0.820729,0.179271,0,23.9,2.653,0.11,0.713,2
0.00639371,0.993606,1,96.122,13.36,0.098,0.864,2
0.706041,0.293959,1,23.154,0,0,1,1
0.794417,0.205583,0,23.68,4.315,0.165,0.581,4
0.772011,0.227989,0,20.172,0,0,1,1
0.774294,0.225706,1,20.059,0,0,1,1
0.0169989,0.983001,1,77.194,7.762,0.062,0.9,2
0.334208,0.665792,1,43.919,7.388,0.149,0.556,4
0.355202,0.644798,0,32.161,0.537,0.014,0.811,2
0.0164289,0.983571,0,66.289,0,0,1,1
0.286785,0.713215,0,38.671,0,0,1,1
0.923485,0.0765152,0,23.464,4.23,0.177,0.715,2
0.000844294,0.999156,1,92.196,0,0,1,1
0.761385,0.238615,0,38.377,8.265,0.21,0.592,3
0.751773,0.248227,0,21.141,0,0,1,1
0.87888,0.12112,0,20.111,2.376,0.116,0.719,2
0.0099136,0.990086,0,75.732,4.723,0.037,0.909,2
0.7183,0.2817,0,29.043,4.195,0.121,0.771,3
0.550375,0.449625,0,29.006,0,0,1,1
0.586972,0.413028,0,27.71,0,0,1,1
0.738854,0.261146,0,21.732,0,0,1,1
0.667907,0.332093,0,24.695,0,0,1,1
0.869507,0.130493,0,24.338,3.442,0.141,0.707,2
0.691545,0.308455,0,23.752,0,0,1,1
0.144476,0.855524,1,46.203,0,0,1,1
0.92011,0.0798904,0,24.053,4.379,0.176,0.721,2
0.025809,0.974191,1,68.335,6.902,0.061,0.876,3
0.153859,0.846141,1,45.561,0,0,1,1
0.315718,0.684282,1,37.477,0,0,1,1
0.00218198,0.997818,0,83.941,0,0,1,1
0.00482843,0.995172,0,77.022,0,0,1,1
0.429981,0.570019,0,49.675,7.523,0.151,0.707,2
0.353146,0.646854,0,36.016,0,0,1,1
0.492207,0.507793,0,31.032,0,0,1,1
0.602048,0.397952,0,27.167,0,0,1,1
0.889798,0.110202,0,20.528,2.664,0.128,0.711,2
0.736438,0.263562,1,22.531,1.436,0.063,0.72,2
0.382352,0.617648,0,34.925,0,0,1,1
0.870378,0.129622,0,23.439,3.231,0.13,0.744,2
0.757531,0.242469,1,20.871,0,0,1,1
0.285162,0.714837,1,38.74,0,0,1,1
0.480123,0.519877,1,31.452,0,0,1,1
0.649347,0.350653,1,32.309,5.272,0.13,0.612,3
0.752546,0.247454,0,21.105,0,0,1,1
0.578376,0.421624,0,38.939,7.294,0.136,0.68,3
0.931779,0.0682209,0,25.044,4.977,0.196,0.714,2
0.000619804,0.99938,1,109.941,10.728,0.06,0.899,2
0.194404,0.805596,1,42.899,3.584,0.069,0.656,3
0.898984,0.101016,0,21.564,3.098,0.143,0.71,2
0.0022536,0.997746,1,83.66,0,0,1,1
0.321748,0.678252,1,46.417,8.675,0.155,0.532,4
0.87614,0.12386,0,20.895,2.552,0.121,0.709,2
0.392603,0.607397,0,34.55,0,0,1,1
0.812265,0.187735,0,29.149,5.351,0.176,0.622,3
0.871999,0.128001,0,23.521,5.099,0.208,0.578,4
0.760334,0.239666,0,20.738,0,0,1,1
0.0562673,0.943733,1,55.242,0,0,1,1
0.679024,0.320976,0,32.292,5.943,0.169,0.655,4
0.604969,0.395031,0,27.061,0,0,1,1
0.758946,0.241054,0,20.804,0,0,1,1
0.913538,0.0864622,0,20.308,3.022,0.146,0.717,2
0.0583644,0.941636,0,76.978,12.276,0.126,0.825,2
0.157036,0.842964,1,49.034,4.719,0.076,0.813,3
0.689601,0.310399,0,23.831,0,0,1,1
0.130998,0.869002,1,56.41,5.848,0.074,0.862,2
0.21609,0.78391,1,53.454,9.958,0.16,0.545,4
0.443738,0.556262,0,49.519,7.858,0.141,0.774,2
0.329012,0.670988,0,49.153,7.93,0.151,0.6,3
0.94532,0.0546796,0,22.157,4.415,0.195,0.715,2
0.00518994,0.99481,1,76.392,0,0,1,1
0.371909,0.628091,0,35.311,0,0,1,1
0.762538,0.237462,0,24.554,3.459,0.123,0.621,3
0.108463,0.891537,0,57.181,5.241,0.086,0.744,2
0.863072,0.136929,0,21.428,2.587,0.106,0.78,2
0.0751278,0.924872,1,52.557,0,0,1,1
0.327046,0.672954,1,37.026,0,0,1,1
0.74722,0.25278,0,43.254,8.617,0.196,0.711,2
0.279894,0.720106,0,34.222,0.536,0.016,0.708,2
0.417719,0.582281,1,33.645,0,0,1,1
0.650836,0.349164,1,25.355,0,0,1,1
0.666347,0.333653,0,24.756,0,0,1,1
0.783197,0.216803,0,21.365,1.598,0.074,0.71,2
0.000356689,0.999643,1,112.156,9.566,0.045,0.926,2
0.473601,0.526399,1,31.679,0,0,1,1
0.0500173,0.949983,1,69.433,9.573,0.127,0.668,3
0.110213,0.889787,1,56.691,5.472,0.058,0.905,2
0.447566,0.552434,0,32.589,0,0,1,1
0.59162,0.40838,0,29.014,3.858,0.083,0.664,3
0.104145,0.895855,1,49.593,4.036,0.035,0.899,3
0.174868,0.825132,1,40.818,0.161,0,1,2
0.000105281,0.999895,1,110.277,0,0,1,1
0.00331049,0.996689,1,80.312,0,0,1,1
0.726489,0.273511,0,30.114,4.622,0.138,0.714,3
0.809055,0.190945,1,35.476,6.492,0.171,0.748,2
0.750066,0.249934,0,32.815,4.846,0.125,0.8,2
0.000997483,0.999003,0,98.98,7.17,0.03,0.955,2
0.227218,0.772782,0,60.204,9.7,0.129,0.824,2
0.871112,0.128888,0,20.821,2.462,0.117,0.709,2
0.690881,0.309119,1,23.779,0,0,1,1
0.376254,0.623746,1,44.819,6.448,0.137,0.663,3
0.700534,0.299466,0,20.647,3.897,0.177,0.527,6
0.0292667,0.970733,1,69.382,6.343,0.045,0.938,2
0.874079,0.125921,0,28.766,6.15,0.207,0.617,3
0.728069,0.271931,0,22.211,0,0,1,1
0.734721,0.265279,0,21.917,0,0,1,1
0.394989,0.605012,1,51.405,7.938,0.145,0.746,2
0.522765,0.477235,0,31.259,3.685,0.084,0.661,3
0.847691,0.152309,0,22.347,3.649,0.124,0.822,3
0.712099,0.287901,0,22.899,0,0,1,1
0.76959,0.23041,1,20.291,0,0,1,1
0.000500288,0.9995,1,103.289,6.027,0.035,0.904,2
0.0852261,0.914774,1,46.205,0.18,0.003,0.816,2
0.0198176,0.980182,1,78.255,14.129,0.156,0.583,5
0.854943,0.145057,0,22.64,2.775,0.114,0.751,2
0.767876,0.232124,0,22.424,1.743,0.056,0.86,2
0.482107,0.517893,1,31.383,0,0,1,1
0.654778,0.345222,1,25.204,0,0,1,1
1.19E-07,1,1,171.574,4.187,0.012,0.933,2
0.767603,0.232397,1,20.388,0,0,1,1
0.756695,0.243305,1,32.426,4.834,0.123,0.81,2
0.00580386,0.994196,1,75.416,0,0,1,1
0.650847,0.349153,0,38.832,8.365,0.208,0.543,4
0.501159,0.498841,0,27.311,0.541,0.016,0.828,2
0.788072,0.211928,0,30.485,4.33,0.137,0.727,2
0.650234,0.349766,0,25.378,0,0,1,1
0.47676,0.52324,1,31.569,0,0,1,1
0.715582,0.284418,1,22.751,0,0,1,1
0.506005,0.493995,1,43.866,6.438,0.116,0.83,2
0.638576,0.361424,0,43.42,8.848,0.196,0.622,3
0.110979,0.889021,1,57.638,7.854,0.09,0.781,3
0.849843,0.150157,0,21.189,3.962,0.179,0.589,4
0.861784,0.138216,0,20.147,2.33,0.085,0.852,2
1.98E-08,1,1,205.616,20.183,0.073,0.816,4
0.571831,0.428169,1,23.264,1.682,0.038,0.701,3
0.764506,0.235494,0,20.538,0,0,1,1
0.727238,0.272762,0,25.382,2.1,0.074,0.773,2
0.92236,0.0776402,1,20.619,4.3,0.195,0.624,3
0.785608,0.214392,1,22.767,3.922,0.145,0.662,4
0.618673,0.381327,1,26.56,0,0,1,1
0.0155115,0.984488,1,66.796,0,0,1,1
0.594818,0.405182,0,47.565,10.136,0.21,0.583,3
0.276831,0.723169,0,39.259,9.525,0.221,0.408,8
0.687106,0.312894,0,23.888,5.097,0.198,0.458,6
0.850438,0.149562,0,32.456,5.961,0.176,0.732,2
0.764462,0.235538,0,28.529,3.396,0.116,0.723,2
0.804381,0.195619,0,28.205,3.775,0.13,0.723,2
0.641571,0.358429,0,39.417,5.816,0.145,0.715,2
0.828477,0.171523,0,24.149,3.015,0.097,0.835,2
0.696467,0.303532,0,41.999,8.88,0.204,0.632,3
0.568937,0.431063,0,28.352,0,0,1,1
0.78736,0.21264,0,21.613,2.807,0.09,0.806,3
0.459612,0.540388,1,32.167,0,0,1,1
0.00126441,0.998736,1,102.509,13.614,0.112,0.681,4
0.747082,0.252918,0,35.757,8.177,0.224,0.524,4
0.896836,0.103164,0,21.765,3.389,0.124,0.823,2
0.143638,0.856362,1,46.262,0,0,1,1
0.198138,0.801862,1,53.69,12.313,0.214,0.424,6
0.480324,0.519676,0,31.445,0,0,1,1
0.916988,0.0830116,0,20.221,3.052,0.15,0.709,2
0.261251,0.738749,1,39.786,0,0,1,1
0.7613,0.2387,0,29.933,4.967,0.165,0.587,3
0.114767,0.885232,1,48.498,0,0,1,1
0.617504,0.382496,0,26.603,0,0,1,1
0.926126,0.073874,0,24.522,4.691,0.185,0.721,2
0.658491,0.341509,1,25.061,0,0,1,1
0.295089,0.704911,0,50.23,6.212,0.111,0.77,2
0.641752,0.358248,1,25.7,0,0,1,1
0.656832,0.343168,0,25.125,0,0,1,1
