Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.990338,0.00966192,0,20.508,1.952,0.086,0.771,2
0.118337,0.881663,0,64.814,13.659,0.192,0.516,4
0.756744,0.243256,0,47.146,8.369,0.175,0.713,2
0.0765869,0.923413,1,45.715,3.679,0.068,0.802,2
0.499059,0.500941,0,44.82,6.331,0.14,0.707,2
0.0483034,0.951697,0,40.636,0,0,1,1
0.21856,0.78144,0,35.544,0,0,1,1
0.968983,0.0310174,0,33.507,5.329,0.137,0.791,2
0.666487,0.333513,0,29.677,0,0,1,1
0.975283,0.0247167,0,28.54,3.879,0.127,0.749,2
0.841846,0.158154,0,26.754,0,0,1,1
0.924228,0.0757719,0,24.28,0,0,1,1
0.929891,0.0701086,0,24.03,0,0,1,1
0.980131,0.0198687,0,20.111,0,0,1,1
0.823751,0.176249,1,27.912,1.77,0.062,0.725,2
7.99E-07,0.999999,0,73.633,0,0,1,1
0.976025,0.0239747,0,20.684,0,0,1,1
0.855047,0.144954,0,31.489,3.232,0.101,0.716,2
0.98197,0.0180296,0,26.499,3.024,0.07,0.901,2
0.992746,0.0072539,0,24.75,4.628,0.182,0.579,3
0.679224,0.320776,0,49.468,9.794,0.188,0.596,3
0.537958,0.462042,0,47.17,8.956,0.175,0.519,4
0.943237,0.0567628,1,42.685,9.303,0.213,0.584,3
0.980639,0.019361,0,30.48,4.921,0.159,0.713,2
0.921919,0.0780808,0,30.378,4.34,0.141,0.585,3
0.916751,0.0832489,0,30.36,3.248,0.096,0.768,2
0.678007,0.321993,0,29.521,0,0,1,1
0.816435,0.183565,0,27.29,0,0,1,1
0.995395,0.00460446,0,21.779,3.204,0.146,0.708,2
0.997726,0.00227417,0,21.77,3.719,0.161,0.74,2
9.23E-12,1,1,107.553,0,0,1,1
6.19E-07,0.999999,1,95.094,10.647,0.082,0.736,4
2.59E-05,0.999974,1,63.256,0,0,1,1
4.59E-06,0.999995,1,108.09,17.295,0.13,0.816,2
0.00144307,0.998557,1,51.254,0,0,1,1
0.978104,0.0218956,0,20.407,0,0,1,1
0.000653922,0.999346,1,53.618,0,0,1,1
0.595642,0.404358,0,30.587,0,0,1,1
0.938973,0.0610267,1,27.862,2.171,0.044,0.917,2
0.000247583,0.999752,1,56.517,0,0,1,1
0.572769,0.427231,1,30.868,0,0,1,1
0.0341609,0.965839,1,50.737,4.552,0.072,0.825,2
0.997249,0.00275122,0,20.203,3.774,0.176,0.609,3
0.973453,0.0265474,1,20.996,0,0,1,1
2.72E-07,1,1,76.843,0,0,1,1
0.996771,0.00322903,0,26.752,5.2,0.186,0.731,2
4.00E-05,0.99996,1,85.744,10.917,0.117,0.759,2
0.975758,0.0242417,0,26.371,3.279,0.123,0.71,2
1.35E-10,1,1,138.914,18.389,0.086,0.787,4
0.977416,0.0225836,0,23.784,2.476,0.103,0.711,2
0.000151232,0.999849,1,57.988,0,0,1,1
0.961946,0.0380537,0,24.683,3.047,0.113,0.604,3
0.997018,0.00298154,0,22.001,3.609,0.159,0.723,2
0.798474,0.201526,0,41.324,7.039,0.149,0.665,3
0.0406576,0.959342,0,41.174,0,0,1,1
0.470595,0.529405,0,32.094,0,0,1,1
0.987641,0.0123594,0,31.453,5.629,0.168,0.742,2
0.0176463,0.982354,0,43.735,0,0,1,1
0.718902,0.281098,0,28.941,0,0,1,1
0.762348,0.237652,1,28.265,0,0,1,1
0.951721,0.0482787,1,24.091,1.9,0.079,0.707,2
0.959398,0.040602,1,23.988,2.92,0.103,0.619,4
0.608409,0.391591,1,30.428,0,0,1,1
0.941184,0.0588165,1,23.47,0,0,1,1
4.17E-08,1,1,107.628,11.082,0.054,0.93,2
0.000106269,0.999894,1,68.038,4.388,0.039,0.903,2
0.569447,0.430553,0,39.832,5.32,0.127,0.651,3
0.132922,0.867078,0,37.338,0,0,1,1
0.277544,0.722456,0,34.597,0,0,1,1
2.03E-06,0.999998,1,70.845,0,0,1,1
0.0241821,0.975818,1,42.775,0,0,1,1
0.984501,0.0154987,0,30.98,5.884,0.168,0.669,3
0.973185,0.0268146,0,20.506,1.853,0.071,0.653,3
0.108033,0.891967,1,38.041,0,0,1,1
0.934248,0.0657517,1,31.27,3.646,0.095,0.817,2
0.989061,0.0109386,0,27.355,4.345,0.158,0.71,2
0.926749,0.0732505,1,40.438,7.273,0.177,0.709,2
0.0022191,0.997781,1,64.067,8.001,0.082,0.667,3
2.24E-06,0.999998,1,70.55,0,0,1,1
0.0168942,0.983106,0,67.61,11.346,0.135,0.7,3
0.0237912,0.976209,0,53.896,5.008,0.05,0.925,2
0.747848,0.252152,0,28.499,0,0,1,1
0.989526,0.0104744,0,22.613,2.783,0.122,0.707,2
0.00513646,0.994864,1,47.455,0,0,1,1
0.695169,0.304831,0,29.283,0,0,1,1
0.0782849,0.921715,1,49.746,5.404,0.101,0.755,2
0.277074,0.722926,1,34.604,0,0,1,1
0.535012,0.464988,0,35.402,3.044,0.085,0.71,2
0.844285,0.155715,0,26.699,0,0,1,1
0.942759,0.057241,0,23.384,0,0,1,1
4.60E-12,1,1,135.528,11.654,0.055,0.891,2
0.563548,0.436452,0,44.806,6.591,0.146,0.707,2
0.822973,0.177027,1,27.158,0,0,1,1
0.873917,0.126083,1,43.973,7.987,0.179,0.712,2
2.06E-06,0.999998,1,70.801,0,0,1,1
0.794501,0.205499,0,31.969,2.822,0.081,0.76,2
0.991964,0.00803641,0,24.559,3.466,0.127,0.772,2
0.977731,0.022269,1,20.577,1.993,0.095,0.632,3
0.964461,0.035539,0,21.894,0,0,1,1
2.23E-09,1,1,91.181,0,0,1,1
0.00533367,0.994666,0,47.342,0,0,1,1
0.930161,0.0698393,0,31.719,3.632,0.085,0.852,2
0.959829,0.0401707,0,25.546,2.14,0.068,0.818,2
0.948372,0.0516282,0,24.778,1.79,0.064,0.778,2
0.921727,0.0782735,0,24.385,0,0,1,1
0.985069,0.0149306,0,29.546,4.845,0.163,0.708,2
0.0417807,0.958219,0,46.615,3.749,0.08,0.708,2
0.474856,0.525144,1,32.043,0,0,1,1
0.855277,0.144723,1,26.442,0,0,1,1
0.984114,0.0158856,0,30.456,4.855,0.134,0.801,2
4.79E-05,0.999952,1,61.42,0,0,1,1
0.496536,0.503464,0,31.784,0,0,1,1
0.841578,0.158422,0,26.76,0,0,1,1
0.000359486,0.99964,1,55.404,0,0,1,1
0.0177804,0.98222,0,43.712,0,0,1,1
0.932172,0.0678275,0,30.186,3.581,0.117,0.715,2
0.840548,0.159452,1,26.783,0,0,1,1
0.679566,0.320434,1,38.944,5.645,0.127,0.637,3
0.994599,0.00540152,0,25.068,4.113,0.155,0.738,2
3.37E-07,1,1,76.205,0,0,1,1
0.00101836,0.998982,1,65.373,6.704,0.049,0.845,3
0.853812,0.146188,1,43.265,9.512,0.206,0.479,5
0.957325,0.0426753,0,36.463,7.591,0.202,0.551,4
0.954371,0.0456288,1,22.671,0,0,1,1
3.58E-05,0.999964,1,62.287,0,0,1,1
0.979772,0.0202281,0,24.624,2.851,0.114,0.712,2
1.19E-08,1,1,133.424,23.844,0.134,0.523,7
0.93653,0.0634705,0,23.712,0,0,1,1
0.38493,0.61507,0,33.141,0,0,1,1
0.000141872,0.999858,1,73.852,8.528,0.096,0.666,3
0.0383942,0.961606,1,51.98,4.858,0.054,0.912,2
0.992171,0.0078292,0,29.538,5.34,0.169,0.748,2
1.32E-06,0.999999,1,72.13,0,0,1,1
0.860063,0.139937,0,26.325,0,0,1,1
0.486485,0.513515,0,31.904,0,0,1,1
0.297867,0.702133,0,60.862,11.611,0.188,0.712,2
0.994485,0.00551451,0,30.521,6.672,0.212,0.647,3
0.956728,0.043272,0,26.035,2.343,0.078,0.788,2
0.523333,0.476667,1,31.464,0,0,1,1
0.925624,0.0743759,1,33.921,4.471,0.106,0.821,2
8.75E-09,1,1,107.388,9.805,0.084,0.756,2
5.69E-06,0.999994,1,88.107,9.009,0.058,0.917,2
0.0398932,0.960107,0,41.233,0,0,1,1
0.996918,0.00308236,0,20.993,3.24,0.15,0.722,2
1.33E-07,1,1,114.253,15.572,0.107,0.827,2
0.00394499,0.996055,1,48.246,0,0,1,1
0.869167,0.130833,0,33.624,3.604,0.077,0.859,2
0.991845,0.0081549,0,29.855,5.965,0.191,0.669,3
0.951128,0.0488716,0,22.886,0,0,1,1
0.0144974,0.985503,1,44.331,0,0,1,1
0.966035,0.0339653,0,21.754,0,0,1,1
0.001606,0.998394,1,59.003,3.724,0.022,0.969,2
3.32E-06,0.999997,1,69.385,0,0,1,1
0.810807,0.189193,0,36.153,4.394,0.11,0.766,2
2.45E-10,1,1,97.769,0,0,1,1
0.0038129,0.996187,0,48.348,0,0,1,1
0.00924542,0.990755,1,45.689,0,0,1,1
0.817118,0.182882,0,41.468,7.545,0.176,0.578,3
0.207823,0.792177,0,35.735,0,0,1,1
0.87686,0.12314,0,32.673,3.859,0.117,0.708,2
0.53719,0.46281,0,31.298,0,0,1,1
0.990066,0.00993353,0,26.325,4.89,0.166,0.608,3
0.989734,0.0102655,0,27.802,4.451,0.149,0.75,2
0.129991,0.870009,1,41.633,2.308,0.031,0.916,2
3.48E-06,0.999997,1,69.246,0,0,1,1
0.699131,0.300869,0,29.227,0,0,1,1
0.918424,0.0815758,0,24.519,0,0,1,1
0.96346,0.0365403,0,21.98,0,0,1,1
0.970179,0.0298212,0,21.353,0,0,1,1
0.87797,0.12203,0,25.855,0,0,1,1
0.0577373,0.942263,1,40.074,0,0,1,1
0.579659,0.420341,0,32.732,1.73,0.041,0.84,2
0.949531,0.0504694,0,22.987,0,0,1,1
0.993132,0.00686758,0,20.09,2.188,0.102,0.748,2
4.29E-05,0.999957,1,71.963,4.846,0.038,0.915,2
0.00126148,0.998739,1,64.496,7.038,0.088,0.716,3
0.995227,0.00477295,0,28.078,5.291,0.177,0.743,2
1.57E-05,0.999984,1,64.752,0,0,1,1
0.76253,0.23747,0,28.262,0,0,1,1
0.979656,0.0203442,0,20.183,0,0,1,1
0.995458,0.00454214,0,22.972,3.469,0.139,0.759,2
0.993425,0.00657482,0,21.055,2.667,0.126,0.707,2
0.656486,0.343514,1,50.58,11.044,0.205,0.51,5
0.969531,0.0304691,0,29.17,3.562,0.088,0.86,2
0.981279,0.0187212,0,28.363,4.844,0.169,0.617,3
0.966457,0.0335426,1,37.216,8.095,0.176,0.581,3
0.888469,0.111531,0,33.816,4.796,0.114,0.707,3
0.949982,0.0500179,0,33.341,4.816,0.129,0.775,2
0.992074,0.0079261,0,27.207,5.394,0.185,0.601,3
0.997267,0.00273328,0,20.353,3.154,0.154,0.71,2
0.000133328,0.999867,1,58.364,0,0,1,1
0.0207239,0.979276,1,43.246,0,0,1,1
0.423162,0.576838,1,32.667,0,0,1,1
3.03E-07,1,1,76.523,0,0,1,1
0.985548,0.0144517,0,28.801,4.407,0.135,0.778,2
0.976088,0.0239121,0,20.676,0,0,1,1
5.82E-08,1,1,112.955,13.889,0.085,0.87,2
0.799161,0.200839,1,46.516,9.47,0.186,0.579,3
0.954631,0.0453692,0,35.056,6.37,0.171,0.643,3
0.996803,0.00319728,0,25.853,5.623,0.213,0.606,3
0.927156,0.0728443,0,24.153,0,0,1,1
0.971199,0.0288009,0,21.246,0,0,1,1
0.942668,0.0573315,0,23.389,0,0,1,1
5.50E-05,0.999945,1,65.024,2.21,0.016,0.943,2
0.996049,0.00395078,0,20.235,2.717,0.126,0.744,2
0.00327136,0.996729,1,70.252,10.251,0.134,0.715,3
0.993109,0.0068913,1,20.676,2.157,0.084,0.819,2
0.936893,0.0631069,0,26.686,2.423,0.088,0.726,2
1.10E-05,0.999989,1,94.542,13.044,0.103,0.823,3
0.704,0.296,1,43.736,8.227,0.175,0.542,4
0.408184,0.591816,0,32.851,0,0,1,1
0.0233707,0.976629,1,73.91,14.11,0.154,0.727,3
0.612236,0.387765,1,30.38,0,0,1,1
0.916136,0.0838645,0,24.609,0,0,1,1
0.972715,0.0272848,1,21.08,0,0,1,1
0.976986,0.0230137,1,20.559,0,0,1,1
0.0660771,0.933923,0,52.777,6.518,0.122,0.715,2
0.00724613,0.992754,0,46.422,0,0,1,1
0.870378,0.129623,0,26.061,0,0,1,1
0.997645,0.00235484,0,21.45,3.615,0.163,0.725,2
0.981317,0.0186831,0,28.293,3.8,0.103,0.839,2
2.40E-10,1,1,97.833,0,0,1,1
0.998211,0.0017886,0,23.89,4.732,0.194,0.716,2
0.997588,0.00241182,1,23.174,4.193,0.175,0.725,2
0.000102007,0.999898,1,59.163,0,0,1,1
0.424472,0.575528,0,32.651,0,0,1,1
0.146698,0.853302,0,36.996,0,0,1,1
0.549415,0.450585,0,31.151,0,0,1,1
0.93362,0.0663798,0,23.855,0,0,1,1
0.987128,0.0128722,0,21.777,2.264,0.101,0.726,2
0.934652,0.0653476,1,35.152,5.063,0.116,0.822,2
0.973051,0.0269488,1,21.042,0,0,1,1
0.721711,0.278289,1,48.75,10.604,0.203,0.519,5
0.0495195,0.95048,0,40.558,0,0,1,1
0.000545537,0.999454,1,54.159,0,0,1,1
0.00121132,0.998789,1,51.777,0,0,1,1
2.74E-08,1,1,83.695,0,0,1,1
0.0325916,0.967408,0,50.659,4.343,0.062,0.858,2
0.58712,0.41288,0,47.184,7.396,0.142,0.765,2
0.16688,0.83312,1,36.54,0,0,1,1
0.849354,0.150647,1,43.479,8.188,0.18,0.648,3
0.35879,0.64121,1,33.475,0,0,1,1
0.996869,0.00313089,0,23.711,4.05,0.154,0.766,2
0.942159,0.0578414,0,35.253,6.278,0.165,0.631,3
0.899639,0.100361,0,34.884,5.638,0.137,0.636,3
0.986344,0.0136563,0,20.569,1.892,0.092,0.708,2
4.42E-09,1,1,121.679,15.721,0.122,0.645,3
0.255929,0.744071,1,46.458,5.135,0.065,0.91,2
0.978991,0.0210092,0,20.281,0,0,1,1
0.170481,0.829519,1,42.765,3.423,0.063,0.832,2
0.857603,0.142397,0,38.381,5.609,0.135,0.752,2
0.94656,0.0534402,0,23.167,0,0,1,1
0.781352,0.218648,1,40.908,6.161,0.15,0.708,2
0.969735,0.0302653,0,35.307,6.026,0.146,0.793,2
0.328194,0.671806,0,33.88,0,0,1,1
0.837176,0.162824,0,31.787,4.131,0.114,0.594,3
0.915694,0.0843058,0,25.34,1.728,0.067,0.719,2
0.983137,0.0168631,0,20.958,1.566,0.065,0.785,2
0.0611825,0.938818,1,62.717,10.203,0.153,0.74,2
0.619372,0.380628,0,30.29,0,0,1,1
0.00666092,0.993339,1,59.75,5.824,0.049,0.935,2
5.47E-09,1,1,116.853,14.142,0.084,0.71,4
0.268827,0.731173,0,34.728,0,0,1,1
0.895447,0.104553,0,25.335,0,0,1,1
0.00451142,0.995489,0,47.844,0,0,1,1
0.684023,0.315977,0,34.044,3.193,0.093,0.708,2
0.58095,0.41905,0,30.768,0,0,1,1
0.984803,0.0151966,0,26.138,4.54,0.145,0.602,3
0.997232,0.00276775,0,23.94,4.291,0.168,0.745,2
0.998315,0.00168518,0,22.91,4.457,0.193,0.707,2
1.40E-09,1,1,92.578,0,0,1,1
0.0398539,0.960146,1,55.123,8.274,0.115,0.63,5
0.573835,0.426165,1,30.855,0,0,1,1
0.918034,0.0819664,1,48.433,11.156,0.226,0.582,3
0.0143782,0.985622,0,44.356,0,0,1,1
0.945713,0.0542871,0,38.345,6.782,0.173,0.715,2
0.97485,0.0251499,1,33.225,5.428,0.139,0.796,2
0.986191,0.0138091,0,30.211,5.06,0.158,0.742,2
1.19E-10,1,1,99.922,0,0,1,1
0.915604,0.0843958,0,36.471,5.594,0.15,0.719,2
0.96474,0.0352598,0,35.009,5.99,0.169,0.711,2
0.960518,0.0394819,0,26.704,2.641,0.085,0.793,2
0.012423,0.987577,1,44.798,0,0,1,1
0.0469055,0.953095,1,40.728,0,0,1,1
0.832986,0.167014,0,37.877,6.132,0.154,0.614,3
0.997988,0.00201208,0,23.951,4.668,0.194,0.707,2
0.0406837,0.959316,1,41.172,0,0,1,1
0.685314,0.314686,1,35.914,3.082,0.047,0.92,2
1.25E-10,1,1,99.771,0,0,1,1
0.174566,0.825434,1,36.378,0,0,1,1
0.968107,0.0318932,0,28.026,4.218,0.136,0.64,3
0.968991,0.0310087,0,22.142,2.835,0.103,0.568,4
0.77145,0.22855,1,33.058,2.672,0.057,0.865,2
0.708767,0.291233,0,42.695,8.406,0.15,0.534,5
0.53058,0.46942,0,49.86,9.244,0.177,0.601,3
0.96948,0.03052,1,30.726,4.439,0.134,0.753,2
0.971753,0.0282473,0,27.302,3.459,0.126,0.708,2
0.00012072,0.999879,1,56.568,1.147,0.02,0.707,2
0.0808973,0.919103,1,52.396,6.007,0.075,0.885,2
0.944663,0.0553369,0,27.89,2.675,0.081,0.803,2
0.989483,0.0105166,0,26.567,4.961,0.172,0.592,3
0.851164,0.148837,0,26.54,0,0,1,1
0.955837,0.044163,0,22.569,0,0,1,1
0.847485,0.152515,0,39.101,5.717,0.13,0.775,2
0.992854,0.00714588,0,32.859,7.543,0.223,0.601,3
0.996261,0.00373887,0,21.702,3.196,0.135,0.762,2
0.992766,0.00723428,0,21.382,2.653,0.121,0.72,2
0.991337,0.00866302,1,20.557,2.201,0.103,0.73,2
0.0141754,0.985825,0,44.399,0,0,1,1
0.941854,0.0581465,1,39.839,7.075,0.157,0.78,2
0.589212,0.410788,0,36.118,3.425,0.091,0.731,2
0.695169,0.304831,0,29.283,0,0,1,1
0.968472,0.0315277,0,28.07,4.526,0.133,0.606,3
0.58466,0.41534,1,35.852,4.802,0.12,0.536,4
0.955582,0.0444184,1,22.587,0,0,1,1
0.993677,0.0063233,0,22.356,2.879,0.112,0.789,2
0.822723,0.177277,0,35.484,4.988,0.124,0.666,3
0.958033,0.0419673,0,22.41,0,0,1,1
0.977677,0.0223232,0,20.466,0,0,1,1
0.761556,0.238444,0,38.147,5.865,0.137,0.615,3
0.985281,0.0147194,0,25.342,3.385,0.132,0.71,2
0.980118,0.0198818,0,20.113,0,0,1,1
0.0017312,0.998269,1,50.71,0,0,1,1
0.89318,0.10682,1,48.397,10.496,0.21,0.647,3
0.996211,0.00378891,0,21.288,3.091,0.136,0.747,2
5.37E-06,0.999995,1,67.95,0,0,1,1
0.0455752,0.954425,1,40.818,0,0,1,1
0.95399,0.0460098,0,22.697,0,0,1,1
0.963809,0.0361913,0,21.451,1.035,0.042,0.785,2
0.97547,0.0245299,0,20.754,0,0,1,1
0.99683,0.00317037,0,26.655,5.213,0.191,0.718,2
0.877178,0.122822,1,25.877,0,0,1,1
0.971086,0.0289136,0,21.258,0,0,1,1
3.80E-06,0.999996,1,68.979,0,0,1,1
0.0396262,0.960374,1,55.694,6.5,0.081,0.869,2
0.000293427,0.999707,1,56.01,0,0,1,1
0.719716,0.280284,0,53.269,10.573,0.195,0.71,2
0.508681,0.491319,0,52.05,9.121,0.173,0.71,2
0.752967,0.247033,0,51.134,9.842,0.184,0.732,2
0.00705578,0.992944,0,46.502,0,0,1,1
0.754538,0.245462,0,44.192,8.159,0.181,0.582,3
0.965133,0.0348673,0,40.203,7.941,0.192,0.719,2
0.632962,0.367038,0,39.617,4.936,0.123,0.713,2
0.9633,0.0366998,0,36.065,6.215,0.159,0.754,2
0.482718,0.517282,0,31.949,0,0,1,1
0.573835,0.426165,0,30.855,0,0,1,1
0.579807,0.420193,0,30.782,0,0,1,1
0.846474,0.153526,0,29.047,3.108,0.106,0.596,3
0.80628,0.19372,0,27.488,0,0,1,1
0.989161,0.010839,0,26.966,4.087,0.14,0.755,2
0.989351,0.0106486,0,24.389,3.287,0.13,0.729,2
0.976352,0.0236476,0,23.371,2.308,0.098,0.709,2
0.958275,0.0417254,0,22.392,0,0,1,1
0.988078,0.0119224,0,21.221,2.11,0.095,0.738,2
0.980436,0.0195643,0,20.064,0,0,1,1
0.905846,0.0941538,0,37.887,6.03,0.158,0.709,2
0.910366,0.0896342,0,28.857,2.697,0.086,0.755,2
0.774629,0.225371,0,28.059,0,0,1,1
0.948464,0.051536,1,25.883,1.842,0.051,0.862,2
0.658268,0.341732,1,34.201,2.484,0.051,0.869,2
0.313661,0.686339,1,34.079,0,0,1,1
0.710497,0.289503,1,29.064,0,0,1,1
0.9158,0.0841999,1,24.622,0,0,1,1
0.574747,0.425253,0,36.271,4.14,0.098,0.651,3
0.250785,0.749215,0,35.008,0,0,1,1
0.930013,0.0699871,0,30.712,3.569,0.106,0.762,2
1.01E-10,1,1,156.533,25.746,0.115,0.73,4
0.000422064,0.999578,0,54.925,0,0,1,1
0.398379,0.601621,0,45.122,7.516,0.151,0.533,4
0.904051,0.0959485,0,36.489,5.325,0.132,0.763,2
0.613905,0.386095,0,30.359,0,0,1,1
0.720862,0.279138,0,28.912,0,0,1,1
0.98984,0.0101603,0,22.889,2.773,0.114,0.745,2
0.481631,0.518369,1,39.881,5.459,0.092,0.628,3
0.230165,0.769835,0,35.345,0,0,1,1
0.931662,0.0683378,0,23.948,0,0,1,1
0.00372679,0.996273,1,52.108,2.538,0.037,0.84,2
0.568708,0.431292,1,47.629,7.51,0.144,0.759,2
0.937623,0.0623767,0,33.474,4.641,0.123,0.775,2
0.550187,0.449813,1,40.581,4.913,0.118,0.721,2
0.948913,0.051087,1,34.684,5.233,0.129,0.795,2
0.988082,0.0119181,0,24.685,3.959,0.154,0.625,3
0.686219,0.313781,1,29.408,0,0,1,1
1.82E-05,0.999982,1,64.304,0,0,1,1
0.780082,0.219918,0,27.965,0,0,1,1
0.899186,0.100813,1,32.226,3.631,0.098,0.787,2
0.988624,0.0113758,0,28.671,5.428,0.173,0.64,3
0.553913,0.446087,1,39.32,4.276,0.097,0.772,2
0.0105774,0.989423,1,63.755,8.904,0.11,0.763,3
0.0160645,0.983935,0,44.02,0,0,1,1
0.880143,0.119856,1,25.794,0,0,1,1
1.90E-11,1,1,105.394,0,0,1,1
0.193416,0.806584,1,50.175,6.5,0.107,0.808,2
0.675474,0.324526,0,46.062,7.17,0.121,0.834,2
0.516557,0.483444,1,31.545,0,0,1,1
0.990583,0.00941745,0,28.785,5.006,0.172,0.709,2
0.980021,0.0199792,1,27.742,3.923,0.139,0.713,2
0.990551,0.00944876,0,27.586,4.472,0.152,0.744,2
2.49E-06,0.999997,1,99.74,13.036,0.098,0.845,2
7.25E-05,0.999928,1,60.181,0,0,1,1
0.979567,0.0204329,0,25.316,2.604,0.075,0.855,2
0.663674,0.336326,0,42.336,6.028,0.138,0.726,2
0.977456,0.0225437,1,20.496,0,0,1,1
0.876594,0.123406,0,38.953,5.976,0.142,0.754,2
0.974962,0.0250378,0,31.787,5.144,0.16,0.712,2
0.958342,0.0416584,0,22.387,0,0,1,1
0.965223,0.0347773,0,21.827,0,0,1,1
0.0831802,0.91682,0,38.903,0,0,1,1
0.963824,0.0361763,1,21.949,0,0,1,1
0.00138209,0.998618,1,51.383,0,0,1,1
0.445632,0.554368,0,49.34,7.814,0.157,0.708,2
0.419567,0.580433,0,32.711,0,0,1,1
0.952006,0.0479935,0,25.935,2.048,0.062,0.831,2
0.936728,0.0632716,0,23.702,0,0,1,1
0.985932,0.0140684,0,22.141,2.219,0.093,0.752,2
0.963401,0.0365994,0,21.985,0,0,1,1
0.970111,0.0298891,0,21.36,0,0,1,1
0.470415,0.529585,1,51.72,8.789,0.165,0.722,2
0.0100055,0.989995,1,45.451,0,0,1,1
0.828255,0.171745,0,44.797,7.938,0.176,0.708,2
0.940914,0.0590862,0,43.042,8.501,0.195,0.708,2
0.769808,0.230192,0,38.721,5.235,0.131,0.724,2
0.302728,0.697272,0,34.232,0,0,1,1
0.957675,0.0423248,0,30.385,3.919,0.114,0.777,2
0.833833,0.166167,0,26.93,0,0,1,1
0.960047,0.0399532,0,22.257,0,0,1,1
0.910289,0.0897112,0,39.088,6.304,0.139,0.787,2
0.989905,0.0100946,0,23.179,2.984,0.127,0.712,2
0.964415,0.035585,1,21.898,0,0,1,1
0.00144307,0.998557,0,51.254,0,0,1,1
0.894648,0.105352,1,30.349,4.014,0.126,0.594,3
0.00199405,0.998006,1,67.078,7.572,0.08,0.864,2
0.993715,0.00628523,0,22.762,3.119,0.125,0.759,2
0.9951,0.00490012,0,21.581,2.982,0.13,0.743,2
1.33E-07,1,1,78.979,0,0,1,1
0.960098,0.0399018,1,22.253,0,0,1,1
1.46E-07,1,1,78.712,0,0,1,1
0.916604,0.0833963,0,36.354,5.599,0.152,0.71,2
0.77104,0.22896,0,28.12,0,0,1,1
0.982066,0.0179336,0,26.631,3.593,0.131,0.725,2
0.818287,0.181713,1,27.253,0,0,1,1
0.00563712,0.994363,0,47.176,0,0,1,1
0.692385,0.307615,0,39.677,4.947,0.107,0.792,2
0.190305,0.809695,0,36.063,0,0,1,1
0.99105,0.00894982,0,20.154,1.894,0.084,0.775,2
0.131921,0.868079,1,37.364,0,0,1,1
0.939568,0.0604326,1,23.556,0,0,1,1
1.88E-09,1,1,91.684,0,0,1,1
0.0197472,0.980253,0,43.393,0,0,1,1
0.837013,0.162987,0,26.861,0,0,1,1
0.995725,0.00427479,0,21.563,3.195,0.147,0.708,2
0.998322,0.00167824,0,20.238,3.454,0.161,0.739,2
0.00536093,0.994639,1,64.859,7.7,0.07,0.909,2
0.229631,0.770369,1,35.354,0,0,1,1
0.643007,0.356993,0,29.987,0,0,1,1
0.337808,0.662192,1,39.071,3.43,0.084,0.734,2
0.886595,0.113405,0,35.996,5.996,0.138,0.627,3
2.51E-06,0.999997,1,98.864,14.311,0.118,0.611,3
0.0643579,0.935642,0,56.325,7.306,0.087,0.878,2
0.397663,0.602337,0,51.702,8.271,0.139,0.784,2
0.928784,0.0712162,0,43.379,8.345,0.181,0.738,2
0.967184,0.0328165,0,35.229,6.154,0.172,0.71,2
0.885924,0.114076,0,25.627,0,0,1,1
0.992336,0.0076637,0,24.765,3.775,0.152,0.707,2
0.970555,0.0294453,0,21.314,0,0,1,1
0.971572,0.0284282,0,21.206,0,0,1,1
0.000146788,0.999853,1,58.077,0,0,1,1
0.173939,0.826061,1,36.391,0,0,1,1
0.881691,0.118309,0,25.75,0,0,1,1
0.976371,0.0236289,0,24.032,2.512,0.104,0.711,2
6.84E-09,1,1,100.127,5.837,0.035,0.908,2
0.888296,0.111704,0,31.606,3.409,0.099,0.757,2
0.996134,0.00386596,0,25.26,4.434,0.163,0.753,2
7.49E-06,0.999992,1,66.956,0,0,1,1
0.653237,0.346763,0,42.979,6.403,0.126,0.76,3
0.0226572,0.977343,0,42.974,0,0,1,1
0.000158412,0.999842,1,88.963,14.195,0.128,0.8,4
0.397301,0.602699,0,32.986,0,0,1,1
0.973837,0.026163,0,27.866,3.157,0.072,0.893,2
0.00122889,0.998771,1,51.734,0,0,1,1
0.178807,0.821193,0,36.291,0,0,1,1
0.980302,0.0196977,0,34.968,7.073,0.177,0.687,3
0.765852,0.234148,0,28.207,0,0,1,1
0.845952,0.154048,0,26.661,0,0,1,1
0.894849,0.10515,0,25.354,0,0,1,1
0.969575,0.0304254,0,24.676,2.212,0.078,0.79,2
0.994963,0.00503702,0,23.264,3.607,0.152,0.716,2
2.35E-15,1,1,132.244,0,0,1,1
0.00114969,0.99885,1,51.933,0,0,1,1
0.994057,0.00594324,0,27.294,4.8,0.166,0.742,2
0.00051104,0.999489,0,54.354,0,0,1,1
1.51E-10,1,1,116.503,8.035,0.045,0.888,2
0.0266078,0.973392,1,47.415,4.101,0.062,0.687,3
0.330415,0.669585,0,33.85,0,0,1,1
0.946661,0.0533386,0,23.161,0,0,1,1
0.966439,0.0335607,0,21.717,0,0,1,1
9.56E-06,0.99999,1,66.228,0,0,1,1
0.285977,0.714023,1,36.406,1.681,0.034,0.858,2
0.000124425,0.999876,1,84.705,11.548,0.106,0.834,2
