Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.000203105,0.999797,1,80.56,10.816,0.107,0.271,19
0.993272,0.00672851,0,24.275,5.664,0.205,0.354,9
0.99734,0.00266037,0,20.322,4.617,0.21,0.309,11
0.998753,0.00124718,0,22.767,5.939,0.246,0.288,13
4.32E-35,1,1,306.983,16.279,0.027,0.655,22
0.988021,0.0119788,0,22.673,4.107,0.157,0.351,10
0.99572,0.0042798,0,23.076,4.559,0.178,0.277,14
0.999066,0.000933653,0,21.677,5.599,0.238,0.275,14
0.996361,0.00363898,0,26.061,5.682,0.205,0.266,15
0.456563,0.543437,0,38.514,4.96,0.105,0.325,12
0.838001,0.161999,0,37.51,6.399,0.149,0.311,13
0.446519,0.553481,1,38.58,4.122,0.083,0.363,14
0.978288,0.0217115,0,25.84,4.87,0.172,0.374,9
0.995491,0.00450859,0,23.28,5.031,0.187,0.313,12
0.991304,0.00869565,0,21.307,3.985,0.164,0.332,10
2.76E-15,1,1,162.779,11.86,0.053,0.378,26
0.995562,0.00443807,0,20.304,4.053,0.185,0.313,11
0.905341,0.094659,0,21.185,1.612,0.073,0.378,8
0.995996,0.00400391,0,20.422,4.204,0.188,0.317,11
0.957933,0.0420666,0,22.604,2.962,0.115,0.352,9
2.69E-06,0.999997,1,75.114,3.943,0.045,0.384,14
0.27839,0.72161,0,33.216,2.371,0.047,0.417,9
0.996894,0.0031063,0,25.377,5.662,0.196,0.263,15
0.9792,0.0207998,0,27.139,4.997,0.157,0.299,12
0.988967,0.0110327,0,23.445,4.556,0.18,0.329,10
0.995099,0.00490094,0,20.435,4.159,0.162,0.309,11
1.18E-05,0.999988,1,85.704,8.518,0.061,0.452,19
0.962302,0.0376981,0,20.626,2.688,0.118,0.508,5
0.996173,0.00382721,0,25.831,5.947,0.217,0.3,13
0.996838,0.00316174,0,27.438,6.032,0.195,0.296,16
0.999084,0.000916297,0,21.049,4.72,0.211,0.286,16
0.998189,0.00181069,0,20.075,3.937,0.173,0.29,15
0.081406,0.918594,1,45.959,3.834,0.068,0.313,17
0.992127,0.00787341,0,25.266,5.309,0.19,0.349,11
0.996978,0.00302232,0,24.694,5.588,0.198,0.287,14
0.711997,0.288003,1,45.839,6.892,0.118,0.253,21
1.78E-10,1,1,118.921,8.879,0.059,0.31,21
0.998175,0.00182482,0,25.573,6.289,0.226,0.261,15
0.127901,0.872099,0,56.537,8.012,0.115,0.312,20
0.000895678,0.999104,1,59.434,4.356,0.064,0.286,16
0.993151,0.00684897,0,24.756,4.257,0.148,0.262,16
1.04E-05,0.99999,1,75.452,4.973,0.058,0.29,18
0.98427,0.0157298,0,26.715,4.798,0.142,0.32,13
0.998398,0.00160249,0,23.029,5.274,0.203,0.289,15
6.75E-23,1,0,216.167,15.806,0.031,0.542,15
0.00626375,0.993736,1,67.747,6.991,0.086,0.239,27
0.998762,0.00123762,0,34.409,8.012,0.216,0.209,24
0.996744,0.00325658,0,23.641,5.1,0.192,0.277,14
0.987634,0.0123664,0,20.517,3.147,0.129,0.309,11
0.997943,0.00205676,0,20.288,4.623,0.213,0.3,12
0.990633,0.00936687,0,20.392,3.48,0.151,0.343,10
0.994141,0.00585869,0,22.125,3.842,0.158,0.274,14
0.79521,0.20479,1,50.794,7.863,0.133,0.255,26
0.978553,0.0214473,0,27.199,3.673,0.117,0.259,17
0.995695,0.00430473,0,26.189,4.974,0.173,0.27,17
0.975078,0.0249223,0,23.397,2.976,0.096,0.313,13
0.998506,0.0014941,0,22.658,5.739,0.229,0.291,13
0.99087,0.00913048,0,25.382,5.555,0.198,0.335,10
0.987212,0.0127881,0,21.413,3.777,0.161,0.35,9
0,1,1,441.304,15.597,0.019,0.629,15
0.997013,0.00298712,0,20.635,4.833,0.22,0.32,10
0.932513,0.0674871,0,27.939,3.797,0.104,0.341,12
0.984895,0.0151049,0,25.447,4.293,0.131,0.328,13
0.997317,0.00268281,0,20.552,4.438,0.202,0.303,12
0,1,0,317.051,10.016,0.017,0.647,10
5.99E-17,1,1,154.59,7.075,0.024,0.732,9
0,1,1,919.673,26.14,0.017,0.679,18
0.996979,0.00302074,0,20.297,4.012,0.185,0.286,13
7.80E-08,1,1,92.83,6.737,0.054,0.348,16
0.996512,0.00348763,0,33.589,7.919,0.22,0.284,18
0.996226,0.00377426,0,20.348,4.271,0.194,0.307,11
0.997776,0.00222369,0,20.487,4.896,0.219,0.306,11
0.99394,0.00605989,0,22.002,4.116,0.173,0.315,12
0.995387,0.00461259,0,21.867,4.589,0.171,0.291,12
1.66E-27,1,1,280.615,23.692,0.063,0.293,39
0.995605,0.00439522,0,25.959,5.249,0.179,0.256,16
0.997707,0.00229257,0,20.976,4.39,0.191,0.271,14
0.181093,0.818907,0,47.648,6.61,0.131,0.36,13
0.984931,0.0150691,0,24.656,4.21,0.139,0.333,12
0.995118,0.00488154,0,35.381,7.701,0.192,0.232,21
0.992511,0.00748936,0,30.628,5.977,0.182,0.248,18
0.984822,0.0151776,0,28.08,5.103,0.167,0.294,14
0.996571,0.00342858,0,24.911,5.735,0.214,0.293,13
0.992585,0.00741458,0,21.846,3.768,0.147,0.284,13
0.961796,0.0382043,0,30.419,4.942,0.149,0.306,14
0.964071,0.0359292,0,27.137,3.735,0.106,0.317,14
0,1,1,389.588,23.998,0.03,0.59,19
1.45E-05,0.999985,1,88.688,9.769,0.084,0.374,21
2.54E-10,1,1,143.515,17.784,0.103,0.21,30
0.995433,0.00456681,0,20.961,4.51,0.188,0.338,10
3.36E-09,1,1,97.689,5.413,0.024,0.681,9
0.998218,0.00178181,0,24.538,6.338,0.238,0.286,13
0.995907,0.00409289,0,21.646,4.961,0.203,0.324,10
0.997973,0.00202733,0,20.655,4.615,0.201,0.286,13
2.39E-11,1,1,126.215,8.997,0.046,0.409,21
1.29E-11,1,1,182.775,24.481,0.107,0.224,50
0.996599,0.00340085,0,20.051,3.825,0.171,0.287,13
0.956176,0.0438237,0,27.891,3.588,0.125,0.271,15
0.996569,0.00343069,0,22.816,4.915,0.199,0.285,13
0.995138,0.00486232,0,21.517,4.584,0.196,0.345,10
0.970853,0.0291469,0,31.702,5.467,0.159,0.309,15
0.0649971,0.935003,0,41.92,3.542,0.04,0.629,7
1.95E-05,0.999981,1,82.602,8.069,0.064,0.339,20
0.925644,0.0743561,0,21.384,1.911,0.065,0.412,8
0.997881,0.00211934,0,25.667,5.464,0.177,0.245,18
0.0145619,0.985438,1,54.176,4.706,0.066,0.335,18
0.00106459,0.998935,1,124.52,22.997,0.168,0.179,48
0.269661,0.730339,0,40.142,5.416,0.081,0.396,9
3.96E-25,1,1,240.663,18.553,0.035,0.676,17
3.45E-18,1,1,183.238,12.612,0.05,0.374,25
0.996655,0.00334539,0,29.997,7.028,0.215,0.292,16
0.996485,0.0035151,0,21.276,4.253,0.183,0.289,13
0.932456,0.0675443,0,32.264,4.738,0.118,0.26,16
3.51E-08,1,1,111.306,11.417,0.07,0.308,24
0.989952,0.0100476,0,22.406,4.028,0.163,0.317,11
0.274623,0.725377,0,35.066,2.515,0.066,0.329,12
0.994595,0.00540548,0,23.055,4.703,0.177,0.32,12
0.998318,0.00168215,0,24.869,6.003,0.223,0.276,15
0.998931,0.00106905,0,22.653,5.799,0.246,0.277,14
1.62E-36,1,1,291.202,7.143,0.014,0.713,14
0.987899,0.0121013,0,24.07,4.059,0.156,0.344,12
0.997648,0.00235196,0,44.718,10.184,0.21,0.199,29
0.998317,0.00168281,0,21.546,4.924,0.209,0.276,14
0.998451,0.00154887,0,20.817,4.899,0.219,0.292,13
5.52E-24,1,1,272.652,25.268,0.065,0.346,54
0.997318,0.00268179,0,20.34,3.465,0.152,0.263,16
0.99013,0.00987045,0,25.206,4.69,0.175,0.292,13
0.990731,0.00926873,0,21.962,4.01,0.171,0.415,9
2.27E-17,1,1,174.24,13.621,0.036,0.621,14
1.75E-05,0.999982,0,71.416,4.729,0.045,0.394,14
0.994839,0.00516104,0,23.831,4.424,0.165,0.269,15
0.998098,0.00190234,0,22.066,4.957,0.205,0.287,14
0,1,1,316.888,11.137,0.016,0.679,12
0.998575,0.00142481,0,29.127,7.021,0.217,0.237,19
0.991145,0.00885542,0,21.919,3.547,0.144,0.289,13
1.87E-22,1,1,202.529,11.14,0.035,0.436,16
0.934419,0.0655814,0,20.351,1.806,0.066,0.38,8
0.996306,0.00369364,0,22.791,5.212,0.22,0.314,11
0.993702,0.00629769,0,21.815,3.835,0.148,0.366,12
0.712925,0.287075,0,34.879,4.687,0.092,0.351,12
0.974415,0.0255854,0,30.501,5.651,0.156,0.281,14
0.999126,0.000873733,0,21.734,5.686,0.246,0.271,14
0.90656,0.0934399,0,26.334,3.251,0.114,0.338,10
0.884587,0.115413,0,24.557,2.633,0.09,0.398,8
2.82E-08,1,1,118.093,12.966,0.084,0.325,27
0.984109,0.0158909,0,27.737,4.882,0.156,0.306,14
0.991989,0.00801089,0,24.525,3.724,0.119,0.269,17
0.995852,0.00414839,0,28.076,6.213,0.217,0.289,15
0,1,0,503.554,18.039,0.014,0.745,14
4.99E-08,1,1,92.482,5.341,0.047,0.398,17
0.996861,0.0031392,0,26.384,6.24,0.223,0.272,14
0.993586,0.00641441,0,21.927,4.719,0.2,0.347,9
0.997183,0.00281723,0,24.202,4.413,0.152,0.27,18
0.992071,0.00792925,0,21.201,3.058,0.133,0.292,14
0.997501,0.0024993,0,21.732,4.395,0.177,0.264,15
0.976324,0.0236757,1,20.607,2.885,0.098,0.365,9
1.54E-16,1,1,153.683,8.501,0.024,0.701,8
0.992558,0.00744232,0,22.921,4.618,0.182,0.306,11
0,1,1,680.97,27.386,0.019,0.693,22
0.983985,0.0160145,0,25.01,4.366,0.152,0.306,12
0.997997,0.00200308,0,23.939,5.153,0.186,0.287,16
0.0434449,0.956555,1,56.496,7.491,0.112,0.255,18
0.993107,0.00689248,0,25.812,5.376,0.172,0.31,13
0.925217,0.0747829,0,20.632,1.354,0.059,0.332,10
1.47E-30,1,1,324.417,32.998,0.069,0.393,41
0.996293,0.00370694,0,22.387,5.067,0.214,0.313,11
0.992824,0.00717603,0,20.714,3.743,0.157,0.318,11
0.14234,0.85766,0,38.998,3.236,0.063,0.328,12
0.96197,0.0380296,0,24.184,3.265,0.125,0.315,11
0.966628,0.0333719,0,25.228,4.416,0.139,0.34,9
0.781884,0.218116,1,37.259,4.989,0.103,0.253,17
0.997091,0.00290882,0,31.463,7.145,0.207,0.245,19
0.942093,0.0579073,1,25.598,3.367,0.106,0.328,11
0,1,1,331.81,9.696,0.024,0.539,13
4.61E-13,1,1,147.119,13.921,0.044,0.666,15
0.653542,0.346458,0,35.891,4.375,0.09,0.3,14
0.991992,0.00800758,0,23.678,4.369,0.157,0.296,13
0.997824,0.0021761,0,26.115,5.794,0.201,0.252,17
0.995169,0.00483125,0,22.604,4.189,0.174,0.279,14
2.25E-20,1,1,194.299,13.765,0.038,0.51,15
0.998981,0.00101871,0,22.005,5.368,0.224,0.274,15
0.995479,0.00452107,0,23.096,5.196,0.212,0.363,10
0.764795,0.235205,1,34.931,4.1,0.094,0.27,16
0.998878,0.00112208,0,20.594,4.919,0.221,0.282,14
0.996919,0.0030809,0,22.084,5.016,0.198,0.298,12
0.96833,0.0316698,0,32.091,5.949,0.17,0.288,14
0.780472,0.219528,0,22.933,1.172,0.035,0.523,6
0,1,1,322.093,11.086,0.03,0.425,16
0.9919,0.00809965,0,27.73,5.505,0.184,0.265,15
0.998529,0.00147067,0,32.208,8.509,0.249,0.244,18
0.865512,0.134488,0,29.322,3.334,0.11,0.344,12
0.976414,0.0235855,0,25.146,3.83,0.126,0.285,13
3.39E-34,1,1,267.208,5.469,0.014,0.721,8
0.974797,0.025203,0,27.866,4.062,0.132,0.252,16
0.98971,0.0102902,0,20.246,3.195,0.139,0.311,11
0.946416,0.0535838,0,30.704,5.64,0.116,0.41,10
0.988323,0.0116766,0,24.909,4.155,0.143,0.295,14
0.421218,0.578782,1,60.354,9.895,0.133,0.213,27
0.983312,0.0166883,0,27.444,4.779,0.152,0.294,14
0.998318,0.00168176,0,20.533,5.071,0.231,0.33,11
0.998152,0.00184842,0,30.36,6.624,0.196,0.241,21
0.997186,0.00281431,0,30.059,5.859,0.165,0.224,22
0.999135,0.000864801,0,28.203,6.955,0.215,0.232,20
0.981076,0.0189243,0,21.292,2.63,0.08,0.47,10
0.986392,0.013608,0,21.125,2.936,0.113,0.326,12
0.996999,0.00300086,0,26.25,6.239,0.224,0.271,14
0.988952,0.0110486,0,23.975,4.752,0.178,0.339,10
1.32E-36,1,1,331.747,26.573,0.047,0.405,16
0.650385,0.349615,1,37.611,5.275,0.105,0.323,13
0.919463,0.0805369,1,37.346,6.048,0.125,0.261,18
0.0864259,0.913574,1,38.717,2.646,0.057,0.344,11
0.991533,0.00846743,0,21.984,3.649,0.147,0.284,13
0,1,1,408.427,25.72,0.019,0.727,16
5.63E-09,1,1,123.01,13.676,0.078,0.288,26
0.985614,0.0143863,0,24.932,4.477,0.163,0.294,12
1.37E-06,0.999999,0,108.993,14.383,0.095,0.259,27
0.741329,0.258671,1,32.004,3.634,0.087,0.343,12
0.997674,0.00232624,0,20.799,4.959,0.221,0.307,11
1.49E-24,1,1,221.285,12.772,0.024,0.761,12
0.302806,0.697194,0,41.441,4.808,0.063,0.65,9
0.986145,0.0138552,0,32.416,6.675,0.187,0.304,15
0.99696,0.00304039,0,26.086,5.969,0.222,0.302,14
0.984816,0.0151841,0,21.068,2.816,0.117,0.312,12
0.998615,0.00138496,0,20.31,4.627,0.205,0.279,14
0.997922,0.00207845,0,25.985,5.856,0.195,0.249,17
0.994958,0.00504252,0,22.25,4.621,0.175,0.35,11
0.996394,0.00360641,0,20.245,4.41,0.206,0.333,10
0.995902,0.00409849,0,26.713,5.367,0.177,0.252,17
0.992541,0.00745952,0,22.611,3.99,0.158,0.292,13
0.00528354,0.994716,1,60.824,6.138,0.075,0.306,19
6.49E-34,1,1,338.206,29.001,0.062,0.312,42
0.972495,0.0275053,0,25.152,4.067,0.132,0.563,7
0.986297,0.0137034,0,20.231,3.502,0.143,0.489,6
0.000570112,0.99943,1,62.93,5.911,0.064,0.315,14
0.987884,0.012116,0,22.208,3.541,0.151,0.293,12
0.888036,0.111964,0,37.805,5.832,0.131,0.243,18
0.992236,0.00776396,0,21.259,3.827,0.164,0.32,11
0.998278,0.00172243,0,30.512,7.923,0.238,0.248,17
0.998501,0.00149942,0,20.937,5.217,0.237,0.296,12
0.987799,0.0122015,0,20.284,3.186,0.118,0.36,10
1.95E-24,1,1,214.671,9.81,0.019,0.69,14
6.05E-05,0.999939,0,99.264,13.395,0.104,0.282,31
0.94999,0.0500101,1,48.451,9.832,0.17,0.308,22
0.99524,0.00476008,0,20.391,4.27,0.186,0.327,10
4.38E-11,1,1,130.667,10.607,0.054,0.371,25
0.997276,0.00272362,0,21.413,4.371,0.179,0.282,14
0.988986,0.0110144,0,20.766,3.329,0.14,0.312,11
1.33E-22,1,1,222.238,18.785,0.035,0.602,16
3.69E-10,1,1,99.59,5.503,0.026,0.494,6
0.971929,0.028071,0,26.014,3.376,0.105,0.289,15
0.99645,0.00354984,0,21.248,4.288,0.174,0.289,13
0.969154,0.0308463,0,37.793,7.346,0.184,0.243,18
0.994065,0.00593529,0,24.345,4.967,0.184,0.286,13
0.995437,0.00456286,0,20.845,4.436,0.201,0.327,10
0,1,1,364.194,20.273,0.025,0.644,17
0.963445,0.0365549,0,24.499,3.473,0.108,0.333,11
0.992084,0.00791576,0,33.768,6.465,0.168,0.23,21
0.997997,0.0020032,0,24.599,5.675,0.215,0.279,15
0.950329,0.0496713,0,38.35,7.32,0.161,0.264,17
2.25E-05,0.999977,0,83.95,8.739,0.076,0.291,21
0.0231438,0.976856,0,63.957,8.951,0.11,0.259,21
5.56E-30,1,1,273.759,20.849,0.043,0.481,14
3.17E-05,0.999968,1,102.381,13.886,0.101,0.237,32
0.992357,0.00764341,0,23.312,4.321,0.177,0.324,12
0.998884,0.00111643,0,21.9,5.655,0.242,0.298,13
0.96248,0.03752,0,21.781,3.182,0.087,0.431,7
0.106841,0.893159,0,37.049,2.381,0.047,0.444,9
0.913038,0.0869621,0,26.986,3.528,0.103,0.372,10
0.998101,0.0018986,0,22.216,5.048,0.213,0.275,14
1.13E-25,1,1,231.143,12.726,0.023,0.761,15
0.000474468,0.999526,1,57.047,3.547,0.033,0.548,9
4.18E-27,1,1,234.316,9.96,0.013,0.787,14
0.250399,0.749601,1,58.07,10.206,0.159,0.264,19
7.11E-05,0.999929,1,87.553,10.29,0.088,0.255,26
0.986759,0.0132405,0,27.591,4.876,0.161,0.272,15
0.998995,0.0010052,0,22.392,5.898,0.242,0.319,13
0.99178,0.00821975,0,27.692,5.453,0.178,0.274,15
0.996686,0.00331414,0,21.943,4.691,0.184,0.28,13
0.998792,0.00120841,0,20.206,5.16,0.239,0.296,12
2.38E-06,0.999998,1,71.473,3.28,0.026,0.628,7
0.973922,0.0260784,0,29.227,5.372,0.129,0.435,11
0.976238,0.0237622,0,22.406,3.233,0.122,0.357,10
0.877889,0.12211,0,49.977,8.167,0.136,0.218,27
0.989447,0.0105528,0,36.497,8.094,0.2,0.249,18
0.961811,0.0381885,0,22.905,2.894,0.121,0.342,10
0.997947,0.00205311,0,20.725,4.838,0.216,0.295,12
0.998237,0.00176292,0,20.056,4.672,0.221,0.3,12
4.20E-28,1,1,252.11,13.982,0.025,0.532,21
0,1,1,680.203,15.939,0.008,0.819,11
0.992757,0.00724273,0,30.9,6.955,0.203,0.272,15
0.955972,0.0440282,0,25.154,3.1,0.098,0.292,13
0.976542,0.0234577,0,24.504,3.022,0.111,0.267,15
3.60E-14,1,1,163.993,13.514,0.068,0.279,34
0.994806,0.00519394,0,21.479,3.91,0.173,0.284,13
0.997347,0.00265304,0,23.507,5.806,0.231,0.333,11
0.998038,0.00196192,0,25.433,5.89,0.206,0.262,16
0.993236,0.00676411,0,21.817,3.917,0.154,0.33,12
0.992799,0.00720103,0,20.09,3.241,0.151,0.299,12
0.997392,0.00260781,0,22.091,5.07,0.207,0.317,12
0,1,1,420.678,16.215,0.018,0.662,16
0.00039478,0.999605,0,77.165,9.605,0.078,0.333,20
0.998402,0.0015982,0,24.761,6.25,0.237,0.283,14
0.99632,0.00368047,0,20.382,4.722,0.202,0.352,9
0.921188,0.0788122,1,43.566,7.987,0.141,0.283,20
0,1,0,424.3,13.006,0.014,0.802,12
0.998203,0.00179671,0,20.755,4.967,0.225,0.296,12
0,1,1,521.68,19.465,0.021,0.669,12
0.98545,0.0145499,0,20.76,3.464,0.154,0.39,8
0.856553,0.143447,1,38.805,5.58,0.129,0.239,19
0.986781,0.0132194,0,20.332,3.207,0.142,0.375,9
0.950881,0.0491191,0,30.469,4.802,0.123,0.303,14
0.979116,0.0208838,0,29.349,5.331,0.169,0.278,14
0.995887,0.00411315,0,22.191,4.717,0.191,0.298,12
0.998102,0.00189829,0,20.606,4.882,0.219,0.293,12
0.995687,0.00431275,0,22.007,4.639,0.184,0.294,12
0.995076,0.00492383,0,20.643,4.107,0.187,0.364,10
9.84E-22,1,1,203.422,13.715,0.031,0.577,14
0.998071,0.00192925,0,22.762,5.243,0.212,0.282,14
0.998237,0.00176253,0,22.158,5.328,0.232,0.28,13
0.929,0.0709999,0,32.03,5.301,0.139,0.294,13
0,1,1,334.171,18.97,0.024,0.745,15
0.989548,0.0104519,0,27.552,5.44,0.17,0.28,14
1.72E-17,1,1,162.91,9.829,0.029,0.687,8
0.983012,0.016988,0,24.724,4.301,0.163,0.329,11
0.999293,0.00070735,0,28.561,6.2,0.194,0.212,24
0.995693,0.00430723,0,21.481,3.377,0.131,0.281,16
0.00340879,0.996591,0,56.905,6.448,0.064,0.41,10
0.0345977,0.965402,1,50.828,6.036,0.08,0.345,13
0.99886,0.00113966,0,26.75,6.757,0.239,0.245,17
0.978426,0.0215737,0,21.699,3.252,0.132,0.371,9
0.998188,0.00181182,0,21.606,5.488,0.226,0.332,11
0.997941,0.00205854,0,21.962,4.102,0.171,0.26,17
0.0027967,0.997203,1,79.726,12.479,0.112,0.278,23
0.985534,0.0144665,0,22.502,3.422,0.13,0.318,12
0.997494,0.00250573,0,21.7,4.783,0.203,0.288,13
0.760215,0.239785,0,31.687,3.709,0.087,0.389,11
0.998113,0.00188676,0,20.458,5.012,0.233,0.306,11
0.996535,0.00346503,1,33.996,7.756,0.207,0.238,20
3.91E-05,0.999961,1,88.105,9.979,0.087,0.275,25
0.978332,0.0216682,0,22.793,3.457,0.114,0.32,11
0.995225,0.00477482,0,20.786,4.542,0.19,0.367,9
0.963342,0.0366581,1,26.306,4.13,0.132,0.335,11
0.984691,0.0153092,0,26.3,5.204,0.161,0.446,9
0.99851,0.00149019,0,22.077,5.545,0.223,0.286,13
0.066082,0.933918,1,55.665,6.699,0.087,0.329,20
0.994918,0.00508185,0,24.799,5.07,0.19,0.272,14
0.996875,0.00312492,0,22.986,5.025,0.206,0.293,13
0.604679,0.395321,1,43.724,6.282,0.122,0.26,18
0.997387,0.0026135,0,20.626,4.213,0.178,0.378,12
0,1,1,309.68,4.295,0.009,0.748,7
0.998156,0.00184401,0,20.392,4.614,0.205,0.283,13
0.629979,0.370021,1,45.025,7.571,0.147,0.323,15
0.998571,0.00142908,0,20.25,5.017,0.232,0.293,12
0,1,1,444.936,18.219,0.015,0.78,14
0.281484,0.718516,1,48.672,6.172,0.104,0.249,20
5.97E-32,1,1,290.659,22.623,0.043,0.398,15
0.000137735,0.999862,0,89.892,11.918,0.098,0.243,27
0.787444,0.212555,0,41.488,7.353,0.135,0.457,12
0.910735,0.0892646,0,41.134,6.949,0.157,0.28,19
0.993574,0.00642594,0,23.818,4.733,0.171,0.281,13
0.991541,0.00845906,0,28.749,5.784,0.182,0.289,15
0.993085,0.00691504,0,21.888,3.855,0.144,0.292,13
0.967853,0.0321475,0,23.072,3.253,0.117,0.4,9
0.966944,0.0330565,0,23.067,2.957,0.101,0.34,11
0,1,1,434.78,15.375,0.015,0.669,13
0.998507,0.00149281,0,28.77,6.946,0.23,0.257,18
0.998756,0.00124356,0,20.017,4.128,0.188,0.262,16
0.997597,0.00240314,0,21.99,5.122,0.217,0.308,12
0.995516,0.0044845,0,20.06,3.638,0.147,0.283,13
0,1,1,517.435,19.27,0.018,0.652,15
0.995664,0.00433604,0,27.566,5.961,0.182,0.261,16
0.994854,0.00514569,0,22.483,4.585,0.186,0.297,12
0.858154,0.141846,0,32.366,4.748,0.115,0.324,12
0.998629,0.0013713,0,27.465,6.872,0.23,0.249,17
0.968029,0.0319712,0,21.265,3.012,0.096,0.387,8
0.995838,0.0041621,0,20.129,3.653,0.16,0.288,13
1.09E-14,1,1,155.749,11.97,0.055,0.431,21
0.971,0.0289999,0,27.368,4.296,0.117,0.28,14
7.28E-20,1,1,206.489,16.452,0.053,0.403,29
0.99369,0.00630952,0,21.528,4.134,0.18,0.319,11
0.998742,0.00125831,0,21.95,5.631,0.233,0.289,13
0.923987,0.0760128,0,32.84,4.819,0.121,0.378,14
0.975278,0.0247222,1,30.412,5.507,0.153,0.309,14
0.894149,0.105851,0,21.583,1.799,0.069,0.414,7
0,1,1,414.761,18.498,0.023,0.722,26
0.995238,0.00476202,0,23.172,4.746,0.182,0.285,13
0,1,1,358.58,9.794,0.01,0.805,11
0.998196,0.00180383,0,20.047,4.559,0.186,0.292,13
1.92E-32,1,1,247.716,4.035,0.015,0.619,4
0.982654,0.0173462,0,46.285,8.563,0.157,0.192,29
0.460483,0.539517,0,37.563,4.283,0.083,0.332,13
0.992944,0.007056,0,24.309,4.513,0.157,0.289,14
4.73E-07,1,1,87.728,6.026,0.057,0.358,18
0.973511,0.0264894,0,24.81,3.776,0.113,0.316,12
0.959644,0.0403562,0,21.023,2.783,0.086,0.423,7
0.000255247,0.999745,1,70.865,7.193,0.072,0.458,15
0,1,1,590.04,18.767,0.017,0.676,18
0.996653,0.0033466,0,22.673,4.347,0.157,0.3,15
6.94E-33,1,1,258.659,5.322,0.01,0.717,9
0.996313,0.00368712,0,32.715,8.226,0.234,0.259,16
0.0586253,0.941375,1,48.199,4.79,0.079,0.295,16
0.989956,0.010044,0,21.698,3.753,0.158,0.314,11
0.998738,0.00126153,0,20.268,5.164,0.234,0.296,12
0.994809,0.00519134,0,46.517,9.736,0.186,0.198,30
4.62E-27,1,1,238.473,11.73,0.035,0.452,20
0.924377,0.0756226,0,27.769,3.372,0.078,0.638,8
0.99625,0.00374956,0,21.358,4.775,0.205,0.35,10
0.829837,0.170163,0,25.046,2.018,0.06,0.468,8
0.997778,0.00222236,0,20.939,4.589,0.194,0.299,13
0.98475,0.0152505,0,26.467,5.244,0.166,0.328,11
0.0441293,0.955871,1,49.535,5.312,0.085,0.297,15
0,1,1,493.427,14.494,0.019,0.634,16
0.999329,0.000671426,0,25.113,6.854,0.258,0.262,16
0.998608,0.00139237,0,21.318,5.251,0.221,0.294,13
0.505776,0.494224,1,86.902,15.767,0.158,0.177,46
0.914556,0.0854442,0,25.612,2.842,0.083,0.347,11
0.99945,0.000550173,0,21.776,5.483,0.234,0.245,17
0.999578,0.000422442,0,21.207,5.563,0.233,0.249,17
9.58E-25,1,0,231.483,15.41,0.028,0.64,18
0.997836,0.00216392,0,32.721,8.317,0.23,0.249,18
0.90059,0.0994098,1,26.05,2.651,0.084,0.373,11
0.961015,0.038985,0,39.451,7.767,0.18,0.25,18
0.89709,0.102909,0,26.965,3.277,0.102,0.371,10
0.831575,0.168425,0,33.602,5.408,0.124,0.314,11
0.954954,0.0450459,0,32.207,4.945,0.115,0.321,16
0.992381,0.00761899,0,30.82,5.805,0.174,0.236,19
0.998899,0.00110115,0,26.208,6.528,0.231,0.258,17
0.99927,0.000729457,0,38.208,9.545,0.232,0.227,26
0.967918,0.0320822,0,24.904,4.093,0.142,0.374,9
0,1,0,468.577,20.459,0.014,0.834,18
1.95E-16,1,1,161.021,10.757,0.048,0.376,17
0.972201,0.0277988,0,29.194,4.711,0.138,0.277,15
0.967922,0.032078,0,23.615,3.502,0.099,0.421,9
5.10E-06,0.999995,1,81.07,7.041,0.038,0.658,11
0.991867,0.00813248,0,26.93,5.639,0.193,0.291,13
1.23E-17,1,0,174.932,13.453,0.03,0.452,16
0.998772,0.00122761,0,21.199,5.21,0.237,0.302,13
0.956784,0.043216,0,24.286,3.561,0.125,0.364,9
1.28E-12,1,1,136.127,10.199,0.053,0.362,20
0.993471,0.00652925,0,22.145,4.098,0.173,0.312,12
0,1,1,453.348,13.083,0.017,0.637,13
0.994774,0.00522591,0,22.708,4.769,0.173,0.295,12
0.994659,0.00534116,0,20.106,3.911,0.188,0.336,10
8.06E-18,1,1,160.35,6.702,0.021,0.665,11
0.994975,0.00502493,0,23.861,4.731,0.172,0.279,14
0.0168988,0.983101,1,66.07,10.621,0.112,0.311,17
0.976987,0.0230134,0,23.874,3.911,0.145,0.339,10
0.98534,0.0146596,0,22.857,4.127,0.154,0.379,9
0.996635,0.00336491,0,21.308,4.82,0.2,0.309,11
0.995484,0.00451601,0,20.603,4.424,0.192,0.323,10
1.27E-09,1,1,100.309,4.642,0.037,0.475,14
0.980478,0.0195218,0,39.111,7.625,0.148,0.263,21
0.975335,0.0246652,0,23.988,3.865,0.125,0.481,8
3.34E-24,1,1,204.498,6.708,0.019,0.607,13
0.996259,0.00374133,0,20.67,3.984,0.164,0.354,12
0.948512,0.0514882,0,22.957,2.546,0.08,0.319,11
0,1,1,428.39,29.727,0.053,0.338,38
2.24E-08,1,0,144.426,22.986,0.146,0.262,32
0.20222,0.79778,1,44.704,5.537,0.09,0.329,14
0.99641,0.00358975,0,23.174,5.418,0.209,0.328,11
