Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.231275,0.768725,0,28.951,3.968,0.12,0.651,3
0.987426,0.012574,0,25.703,3.789,0.13,0.734,5
0.0148604,0.98514,0,38.445,6.348,0.154,0.687,3
0.999788,0.000212548,0,25.379,3.535,0.134,0.498,7
6.52E-27,1,1,199.125,20.183,0.078,0.625,4
0.989886,0.0101144,0,25.488,4.817,0.18,0.546,5
0.999558,0.000442111,0,29.644,6.615,0.209,0.571,7
0.292994,0.707006,0,21.084,1.536,0.07,0.733,2
0,1,1,310.777,16.206,0.018,0.967,3
0.823141,0.176859,1,20.723,1.689,0.042,0.928,3
0.000366425,0.999634,0,48.053,6.587,0.118,0.652,3
1.80E-16,1,1,156.515,17.663,0.08,0.567,8
0,1,1,299.147,21.883,0.039,0.678,4
2.33E-13,1,1,124.708,24.616,0.172,0.565,5
0.0479008,0.952099,1,51.87,6.882,0.104,0.614,6
0.999972,2.83E-05,0,21.463,4.846,0.218,0.544,7
0.822996,0.177004,0,28.47,5.874,0.182,0.547,4
0.0679299,0.93207,0,27.502,4.039,0.137,0.747,2
0.999933,6.68E-05,0,29.108,5.342,0.164,0.505,8
0.504167,0.495833,0,25.627,3.685,0.134,0.63,3
9.89E-05,0.999901,1,49.493,3.19,0.042,0.738,3
1.92E-06,0.999998,0,79.674,18.616,0.226,0.494,5
0.00355325,0.996447,0,41.114,5.022,0.122,0.598,3
0.0298351,0.970165,0,34.418,3.427,0.094,0.61,3
0.999916,8.38E-05,0,23.021,3.672,0.134,0.514,7
0.171901,0.828099,0,22.608,0.788,0.023,0.884,2
0.996609,0.00339055,0,22.362,4.397,0.181,0.544,5
0.335774,0.664226,0,22.304,3.699,0.162,0.718,2
0.636817,0.363183,0,29.597,3.755,0.107,0.609,4
0.995027,0.00497272,0,24.34,5.823,0.214,0.541,5
0.00442663,0.995573,0,26.916,0,0,1,1
0.0147869,0.985213,0,23.687,0,0,1,1
6.13E-05,0.999939,1,56.649,4.001,0.04,0.684,4
0.323918,0.676082,0,28.493,5.127,0.168,0.59,3
0.960772,0.0392282,0,24.01,5.231,0.21,0.566,4
0.0208332,0.979167,0,37.5,6.493,0.166,0.617,3
0.0198429,0.980157,0,49.589,8.368,0.162,0.53,5
0.0339066,0.966093,0,35.488,5.532,0.153,0.58,3
1,1.45E-07,0,23.825,5.117,0.186,0.378,10
0.437636,0.562364,0,20.751,3.133,0.149,0.709,2
0.0631834,0.936817,0,46.333,8.17,0.146,0.587,5
0.58821,0.41179,0,37.292,6.504,0.167,0.491,5
9.00E-05,0.99991,1,50.283,4.313,0.073,0.646,3
2.58E-27,1,1,197.91,13.318,0.026,0.678,4
0.0193398,0.98066,1,40.948,3.36,0.079,0.557,4
3.46E-09,1,1,78.422,6.642,0.057,0.689,3
0.651254,0.348746,1,23.04,2.543,0.081,0.632,3
0.0158552,0.984145,0,36.401,3.986,0.102,0.584,3
0.0428703,0.95713,0,20.785,0,0,1,1
5.37E-33,1,1,270.863,43.71,0.138,0.545,8
2.27E-13,1,1,140.108,22.176,0.132,0.532,8
0.794512,0.205488,0,54.881,12.56,0.208,0.473,8
0.064508,0.935492,0,52.513,9.827,0.161,0.462,6
0.998966,0.00103447,0,43.913,9.283,0.185,0.418,9
0.619594,0.380406,0,37.236,7.101,0.17,0.481,5
0.835773,0.164227,0,33.869,5.696,0.152,0.657,5
0.654858,0.345143,0,30.369,5.122,0.152,0.592,4
0.681229,0.318771,0,23.861,3.516,0.131,0.741,3
5.17E-11,1,1,109.564,11.631,0.061,0.873,6
2.73E-12,1,1,96.853,5.943,0.044,0.66,3
0.999599,0.000400729,0,22.863,4.764,0.196,0.625,6
0.959994,0.0400057,0,30.212,6.552,0.197,0.545,5
0.000138176,0.999862,0,49.902,5.317,0.095,0.677,3
0.914463,0.0855367,0,24.826,3.568,0.112,0.638,4
0.996561,0.00343875,0,21.335,3.157,0.124,0.542,5
4.16E-33,1,1,230.416,18.552,0.04,0.691,3
1.98E-14,1,1,110.115,15.721,0.127,0.776,2
0.276515,0.723485,0,27.161,2.547,0.075,0.616,3
3.49E-36,1,1,243.691,6.369,0.007,0.975,3
0,1,1,283.13,5.57,0.017,0.786,2
0.98466,0.0153404,0,39.079,7.582,0.187,0.454,7
7.68E-21,1,1,135.472,0,0,1,1
0.170055,0.829945,0,24.579,3.696,0.149,0.711,2
0.234038,0.765962,0,22.882,2.821,0.122,0.714,2
0.998551,0.00144908,0,20.054,3.747,0.144,0.744,5
0.994835,0.00516461,1,29.74,4.996,0.124,0.81,6
1.04E-13,1,1,91.891,0,0,1,1
0.0277466,0.972253,0,49.76,10.284,0.18,0.526,5
0.996288,0.00371232,0,28.264,4.943,0.14,0.564,6
0.972332,0.0276675,0,22.688,4.57,0.187,0.617,4
0.0292095,0.970791,0,21.841,0,0,1,1
6.08E-06,0.999994,1,109.417,17.226,0.12,0.642,11
1.66E-07,1,1,80.534,8.999,0.092,0.561,5
0.995302,0.00469802,0,48.205,9.562,0.185,0.463,9
0.876394,0.123606,0,32.588,5.355,0.136,0.619,5
0.972244,0.0277559,0,35.463,7.78,0.194,0.551,6
0.0107842,0.989216,0,75.862,13.264,0.132,0.468,9
0.000636645,0.999363,0,53.908,9.917,0.166,0.525,4
0.153668,0.846332,0,35.874,4.402,0.114,0.567,4
0.569189,0.43081,0,31.612,5.276,0.156,0.654,4
0.49322,0.50678,0,26.161,4.22,0.159,0.615,3
0.130328,0.869672,0,25.032,3.204,0.121,0.741,2
0.931283,0.0687171,0,24.676,4.257,0.162,0.549,4
5.24E-18,1,1,172.35,29.522,0.152,0.563,8
0.822102,0.177898,0,21.673,3.584,0.151,0.624,3
1.90E-28,1,1,199.087,12.953,0.05,0.642,3
9.00E-15,1,1,131.111,10.313,0.036,0.668,6
4.25E-11,1,1,102.051,8.298,0.043,0.665,5
0.0980018,0.901998,0,25.627,2.897,0.107,0.742,2
0.447209,0.552791,0,24.459,1.068,0.04,0.721,3
0.0129732,0.987027,0,33.228,5.961,0.169,0.738,2
0.999956,4.36E-05,0,28.321,5.657,0.179,0.531,8
0.249201,0.750799,0,23.116,3.336,0.134,0.751,2
2.64E-18,1,1,169.678,31.933,0.153,0.544,7
9.78E-09,1,1,82.014,8.13,0.072,0.633,4
0.998706,0.0012941,0,55.195,8.562,0.137,0.46,11
0.657218,0.342782,0,36.669,6.408,0.115,0.707,5
0.991363,0.0086375,0,24.808,4.35,0.155,0.606,5
4.80E-06,0.999995,1,57.838,3.842,0.048,0.719,3
0.368542,0.631458,0,40.316,7.325,0.179,0.543,5
4.78E-12,1,1,87.746,1.779,0.018,0.767,2
2.64E-13,1,1,125.322,16.205,0.092,0.601,6
0.99887,0.00112972,0,24.74,4.189,0.161,0.512,6
0.377906,0.622094,0,20.8,2.287,0.095,0.791,2
0.059361,0.940639,1,31.405,1.274,0.033,0.766,3
0.999908,9.21E-05,0,23.902,4.469,0.157,0.533,7
0.75262,0.24738,0,48.922,10.814,0.188,0.501,7
0.0415953,0.958405,1,27.83,2.347,0.045,0.927,2
0.295395,0.704605,0,34.42,5.495,0.11,0.657,4
3.85E-09,1,1,70.37,2.281,0.028,0.788,2
0.999908,9.19E-05,0,23.933,4.478,0.165,0.523,7
1.80E-19,1,1,134.596,3.682,0.004,0.994,2
0.99998,2.03E-05,0,44.711,9.084,0.185,0.432,11
0.412887,0.587113,0,38.329,5.369,0.095,0.59,5
0.67376,0.32624,0,30.358,5.201,0.16,0.632,4
8.38E-11,1,1,102.43,11.804,0.084,0.708,5
1.18E-06,0.999999,1,60.679,2.168,0.032,0.746,3
0.999681,0.000319398,0,21.704,4.638,0.201,0.436,6
0.709282,0.290718,1,48.605,8.371,0.139,0.747,7
2.42E-14,1,1,115.227,6.485,0.019,0.696,4
0.80966,0.19034,0,51.945,7.86,0.118,0.599,8
0.0835592,0.916441,1,31.936,3.81,0.113,0.633,3
0.244754,0.755246,0,22.065,1.962,0.085,0.733,2
0.999993,7.20E-06,0,54.424,11.395,0.189,0.424,13
0.0692256,0.930774,0,45.58,7.594,0.163,0.467,5
5.41E-16,1,1,130.376,15.808,0.096,0.632,4
0.00014429,0.999856,0,48.828,3.664,0.068,0.703,3
0.0075544,0.992446,0,25.489,0,0,1,1
0.604978,0.395022,0,24.415,2.964,0.09,0.834,3
5.54E-23,1,1,182.716,23.1,0.097,0.751,5
0.997969,0.00203074,0,38.466,5.812,0.129,0.621,8
0.892655,0.107345,0,25.321,3.155,0.108,0.661,4
2.45E-07,1,1,65.427,3.193,0.027,0.78,3
3.31E-29,1,1,223.262,16.696,0.029,0.955,6
0.01701,0.98299,1,42.968,5.687,0.121,0.624,4
0.0254682,0.974532,0,22.215,0,0,1,1
0.205163,0.794837,0,22.346,1.415,0.053,0.803,2
0.544054,0.455946,0,25.92,4.869,0.168,0.582,3
0.974395,0.0256055,0,20.809,2.615,0.101,0.607,4
0.0131197,0.98688,0,24.009,0,0,1,1
1.77E-24,1,1,163.65,2.052,0.013,0.707,2
2.22E-06,0.999998,1,56.293,6.563,0.068,0.911,2
0.00270386,0.997296,1,28.229,0,0,1,1
0.809649,0.190351,0,21.794,3.392,0.144,0.642,3
0.0218061,0.978194,0,22.637,0,0,1,1
3.90E-10,1,1,89.446,5.877,0.034,0.738,4
0.091247,0.908753,0,24.473,0.536,0.01,0.942,2
2.25E-09,1,1,80.359,8.366,0.069,0.635,3
0.000432759,0.999567,0,46.889,4.767,0.065,0.863,3
0.416886,0.583114,1,20.534,2.373,0.068,0.909,2
0.748188,0.251812,0,45.212,4.679,0.091,0.513,7
0.559212,0.440788,0,26.076,5.407,0.168,0.6,3
0.0130904,0.98691,0,24.015,0,0,1,1
0.015008,0.984992,0,23.647,0,0,1,1
0.15905,0.84095,0,34.23,1.732,0.035,0.711,4
0.997668,0.00233149,0,33.719,6.197,0.165,0.644,7
0.269212,0.730788,0,36.395,8.04,0.212,0.506,4
0.880444,0.119556,1,25.407,2.65,0.075,0.757,4
0.994587,0.00541283,0,24.217,4.837,0.185,0.671,5
0.957634,0.0423664,0,22.596,3.034,0.119,0.627,4
1.41E-24,1,1,230.459,21.42,0.064,0.59,12
5.96E-11,1,1,89.423,6.994,0.039,0.754,3
5.36E-07,1,1,83.583,10.088,0.092,0.55,6
0.982595,0.0174051,0,20.03,2.42,0.095,0.753,4
0.999371,0.000629358,0,23.23,4.115,0.17,0.516,6
1.16E-33,1,1,233.802,7.465,0.021,0.696,4
0.0011894,0.998811,0,35.751,0.675,0.019,0.718,2
0.0914706,0.908529,0,26.07,3.259,0.121,0.725,2
0.861609,0.138391,0,20.363,2.329,0.077,0.865,3
0.999997,2.93E-06,0,38.052,6.061,0.139,0.552,11
0.919174,0.0808259,0,25.868,5.221,0.196,0.543,4
0.999478,0.000522355,0,22.822,3.627,0.138,0.721,6
0.966066,0.0339343,0,21.895,2.574,0.088,0.762,4
0.00349338,0.996507,0,48.287,7.598,0.133,0.637,4
0.0144115,0.985588,1,30.484,2.263,0.061,0.815,2
0.634128,0.365872,0,23.987,2.717,0.069,0.9,3
2.91E-05,0.999971,0,75.361,14.096,0.14,0.554,6
1.35E-05,0.999986,0,71.54,13.321,0.176,0.521,5
0.00634826,0.993652,0,60.011,12.002,0.182,0.44,6
0.000905453,0.999095,0,57.2,7.143,0.116,0.648,5
0.00811198,0.991888,1,52.103,8.531,0.12,0.655,5
0.0364663,0.963534,0,36.601,7.196,0.193,0.642,3
0.0773537,0.922646,0,33.362,5.566,0.162,0.615,3
0.420445,0.579555,0,25.309,1.975,0.073,0.669,3
0.464364,0.535636,0,21.211,4.037,0.188,0.707,2
0.750688,0.249312,0,22.41,2.528,0.069,0.894,3
0.787318,0.212682,1,52.644,8.785,0.147,0.473,8
0.000991798,0.999008,1,43.651,3.012,0.046,0.858,3
0.000255015,0.999745,1,42.84,4.873,0.065,0.914,2
0.0622325,0.937768,0,26.802,2.834,0.104,0.714,2
0.00246637,0.997534,0,44.377,8.535,0.185,0.617,3
0.00162979,0.99837,0,42.72,4.089,0.067,0.748,3
0.911386,0.0886141,0,24.489,2.692,0.105,0.656,4
0.909228,0.0907716,0,24.149,2.513,0.061,0.663,4
0.966919,0.0330815,0,35.796,7.853,0.183,0.516,6
0.0048532,0.995147,0,35.315,5.218,0.125,0.797,2
0.243444,0.756555,1,28.055,2.64,0.084,0.73,3
0.179475,0.820525,0,23.768,2.878,0.12,0.709,2
0.999976,2.37E-05,0,20.696,4.371,0.202,0.568,7
0.241973,0.758027,0,28.873,4.082,0.136,0.615,3
8.55E-05,0.999915,1,69.737,9.115,0.105,0.55,6
0.185892,0.814108,1,54.252,8.801,0.12,0.496,7
0.792933,0.207067,0,28.705,4.983,0.158,0.671,4
0.999975,2.51E-05,0,26.421,5.228,0.176,0.462,8
0.216397,0.783603,0,21.933,1.189,0.049,0.771,2
0.0197078,0.980292,0,35.837,3.896,0.069,0.699,3
0.869219,0.130781,0,31.192,2.931,0.076,0.656,5
0.999905,9.52E-05,0,30.452,5.756,0.163,0.578,8
0.000743719,0.999256,0,46.557,7.205,0.126,0.657,3
0.0125043,0.987496,0,43.69,5.649,0.11,0.623,4
0.127621,0.872379,0,31.867,5.183,0.16,0.682,3
0.274742,0.725258,0,28.769,4.691,0.153,0.585,3
0.908119,0.0918808,0,24.695,3.019,0.07,0.73,4
0.0327168,0.967283,0,27.653,1.407,0.043,0.801,2
0.371263,0.628737,0,26.065,2.563,0.087,0.601,3
0.305931,0.694069,0,22.713,3.79,0.166,0.707,2
0.967773,0.0322268,0,35.147,6.786,0.18,0.508,6
0.99964,0.000359578,0,26.424,3.178,0.096,0.541,7
0.449526,0.550474,0,20.469,2.789,0.105,0.836,2
0.000260007,0.99974,1,53.912,5.68,0.081,0.665,4
0.505531,0.494469,0,44.858,7.774,0.145,0.692,6
0.138523,0.861477,0,44.17,8.452,0.178,0.5,5
0.194342,0.805658,0,36.239,5.404,0.122,0.765,4
0.00336896,0.996631,0,34.571,2.708,0.068,0.788,2
0.444033,0.555967,0,20.506,2.908,0.14,0.711,2
0.846758,0.153242,0,27.929,5.443,0.171,0.624,4
5.04E-29,1,1,223.218,20.282,0.071,0.586,6
0.00237458,0.997625,1,53.13,5.084,0.068,0.609,5
3.03E-13,1,0,140.452,12.707,0.035,0.859,9
0.00976666,0.990233,0,72.515,16.407,0.206,0.432,8
0.00156767,0.998432,0,38.494,5.717,0.147,0.709,2
0.00545856,0.994541,0,33.96,3.484,0.054,0.929,2
0.954925,0.0450755,0,23.642,4.423,0.164,0.568,4
0.00648824,0.993512,0,41.156,7.535,0.159,0.637,3
0.97453,0.0254703,0,20.846,2.69,0.105,0.601,4
0.321411,0.678589,0,35.267,7.332,0.182,0.55,4
1,1.24E-08,0,48.192,10.612,0.186,0.347,15
0.00031484,0.999685,1,47.735,5.121,0.101,0.702,3
0.122581,0.877419,0,38.62,7.399,0.158,0.644,4
0.0708907,0.929109,0,26.6,3.008,0.108,0.732,2
0.121238,0.878762,0,25.183,2.93,0.069,0.908,2
0.551785,0.448215,0,24.573,2.284,0.056,0.898,3
0.272955,0.727045,0,21.826,2.18,0.1,0.707,2
0.192304,0.807696,0,21.781,0.642,0.029,0.729,2
0.160647,0.839353,0,23.801,2.137,0.049,0.921,2
0.997333,0.00266727,0,20.781,3.059,0.129,0.589,5
0.994941,0.00505912,0,41.804,7.61,0.168,0.518,8
0.694599,0.305401,0,21.171,0.539,0.019,0.679,3
0.00191205,0.998088,0,63.127,11.606,0.169,0.517,6
0.00893294,0.991067,0,37.49,3.046,0.072,0.672,3
0.0471316,0.952868,0,29.07,4.812,0.146,0.777,2
0.993712,0.00628842,0,23.974,4.367,0.166,0.578,5
0.100471,0.899529,1,42.431,4.405,0.087,0.505,5
0.981917,0.0180832,0,26.015,3.159,0.1,0.691,5
0.000299998,0.9997,0,48.504,6.62,0.115,0.626,3
0,1,1,408.726,22.363,0.018,0.974,2
0.0132046,0.986795,0,43.11,4.859,0.091,0.661,4
0.0784539,0.921546,0,26.555,3.112,0.077,0.886,2
0.999135,0.000864801,0,23.958,4.006,0.146,0.56,6
0.327735,0.672265,0,20.16,0.802,0.035,0.784,2
0.466688,0.533312,0,33.374,6.678,0.182,0.572,4
0.00219232,0.997808,0,28.787,0,0,1,1
0.297489,0.702511,1,48.322,10.358,0.195,0.497,6
0.0658584,0.934142,0,26.363,2.035,0.035,0.946,2
3.47E-06,0.999997,1,81.366,15.127,0.147,0.481,6
0.996677,0.00332303,0,34.716,6.329,0.162,0.648,7
0.261513,0.738487,0,28.547,3.595,0.084,0.826,3
0.934895,0.0651053,0,23.995,2.832,0.084,0.828,4
0.0268401,0.97316,0,22.072,0,0,1,1
0.981465,0.0185353,0,20.557,3.041,0.131,0.671,4
0.902786,0.0972136,0,26.034,4.661,0.172,0.576,4
0.118186,0.881814,1,45.428,9.61,0.189,0.54,5
0.998492,0.00150771,0,31.86,5.884,0.165,0.451,7
7.48E-30,1,1,223.472,21.01,0.055,0.8,5
1.17E-06,0.999999,1,67.001,4.247,0.041,0.583,4
0.947127,0.0528733,0,24.258,4.575,0.177,0.566,4
0.000417266,0.999583,0,41.659,5.13,0.099,0.82,2
0.113954,0.886046,0,32.169,5.325,0.161,0.64,3
0.31914,0.68086,1,21.266,2.138,0.097,0.733,2
0.0405098,0.95949,1,34.665,4.374,0.087,0.848,3
0.9539,0.0461004,0,22.66,2.479,0.093,0.736,4
0.218727,0.781274,0,21.569,0.76,0.031,0.78,2
0.0108102,0.98919,1,30.119,0.586,0.015,0.834,2
0.33936,0.66064,0,33.298,4.915,0.119,0.528,4
0.000220607,0.999779,1,72.469,8.535,0.1,0.524,7
0.0232304,0.97677,0,28.405,1.398,0.048,0.724,2
0.532775,0.467225,0,32.382,5.77,0.163,0.682,4
0.00278438,0.997216,1,53.461,5.715,0.063,0.779,5
0.13134,0.86866,0,50.046,8.994,0.156,0.487,6
0.793698,0.206302,0,22.035,3.689,0.142,0.586,3
0.0462202,0.95378,0,20.576,0,0,1,1
0.017417,0.982583,1,50.09,9.052,0.159,0.47,5
0.569646,0.430354,0,30.808,4.424,0.14,0.565,4
0.989308,0.0106916,0,20.196,4.504,0.214,0.582,4
1.57E-07,1,1,88.393,12.742,0.136,0.511,6
0.00946944,0.990531,0,31.668,2.122,0.034,0.934,2
1.56E-05,0.999984,1,41.911,0,0,1,1
1.62E-05,0.999984,1,55.087,5.001,0.084,0.584,3
0.278969,0.72103,0,41.448,7.721,0.173,0.504,5
0.99998,1.95E-05,0,25.728,5.262,0.182,0.428,8
0.00608819,0.993912,0,45.162,5.32,0.1,0.547,4
0.0712349,0.928765,1,50.713,7.034,0.117,0.538,6
9.04E-08,1,1,75.669,7.63,0.067,0.578,4
0.00716733,0.992833,1,51.042,6.709,0.116,0.494,5
0.00374596,0.996254,0,34.619,3.348,0.095,0.718,2
0.000276573,0.999723,1,60.187,6.666,0.05,0.856,5
0.209075,0.790925,0,42.734,8.007,0.169,0.562,5
2.63E-05,0.999974,0,61.043,7.845,0.108,0.582,4
0.153262,0.846738,0,43.736,8.275,0.171,0.508,5
0.031155,0.968845,0,29.586,4.078,0.137,0.709,2
0.317965,0.682035,0,28.245,4.316,0.126,0.735,3
1,3.06E-09,0,26.387,6.792,0.245,0.451,12
0.0521417,0.947858,0,28.126,3.903,0.131,0.744,2
0.0763724,0.923628,0,43.854,5.418,0.1,0.512,5
0.00251167,0.997488,1,55.515,9.441,0.158,0.491,5
0.4464,0.5536,0,25.575,2.981,0.108,0.589,3
0.999212,0.000788103,0,23.308,3.39,0.143,0.534,6
0.190882,0.809118,0,23.113,2.298,0.099,0.708,2
0.986729,0.0132705,0,20.4,3.862,0.163,0.702,4
0.999709,0.000291201,0,20.272,2.911,0.137,0.496,6
0.216555,0.783445,1,35.315,4.914,0.126,0.641,4
0.944118,0.0558818,0,35.262,4.873,0.108,0.543,6
4.84E-10,1,1,98.625,13.048,0.122,0.685,5
2.08E-08,1,1,79.957,7.584,0.053,0.762,4
0.376431,0.623569,0,34.836,7.604,0.204,0.517,4
0.881853,0.118147,0,20.157,2.84,0.111,0.779,3
1.24E-19,1,1,147.826,5.875,0.019,0.898,4
0.0527234,0.947277,0,34.638,5.949,0.161,0.617,3
0.999998,2.30E-06,0,20.166,4.862,0.223,0.427,8
0.999765,0.000235453,0,26.124,3.635,0.125,0.673,7
1.68E-13,1,1,160.173,27.201,0.139,0.445,11
0.029387,0.970613,1,40.584,4.273,0.09,0.64,4
0.033518,0.966482,0,35.391,5.456,0.142,0.578,3
0.134585,0.865415,0,29.759,2.023,0.033,0.899,3
0.894798,0.105202,0,25.047,3.226,0.118,0.545,4
1.53E-07,1,1,54.19,0,0,1,1
0.0280872,0.971913,0,36.931,6.971,0.162,0.63,3
0.0438775,0.956123,0,36.182,7.792,0.187,0.586,3
0.246259,0.753741,1,45.746,4.229,0.069,0.768,6
1.08E-06,0.999999,1,63.809,6.776,0.055,0.891,3
0.0786877,0.921312,0,33.439,5.453,0.159,0.688,3
0.874109,0.125891,0,32.881,5.457,0.147,0.655,5
0.466341,0.533659,0,20.601,3.27,0.154,0.727,2
0.000384364,0.999616,0,40.939,3.472,0.039,0.945,2
1.27E-07,1,1,61.12,1.698,0.014,0.938,2
2.19E-05,0.999978,1,61.381,7.499,0.1,0.61,4
0.971017,0.0289834,0,35.956,8.182,0.218,0.547,6
0.0126337,0.987366,0,32.052,4.003,0.088,0.864,2
0.995942,0.00405839,0,29.455,6.475,0.205,0.453,6
0.942993,0.0570072,0,23.774,3.505,0.14,0.61,4
0.816788,0.183212,0,21.53,3.278,0.149,0.599,3
0.999964,3.63E-05,0,21.254,4.385,0.19,0.396,7
0.567307,0.432692,0,24.457,2.997,0.095,0.683,3
0.729551,0.270449,0,23.116,3.509,0.13,0.7,3
0.96583,0.0341703,0,22.711,3.64,0.13,0.741,4
0.984026,0.0159742,0,20.879,3.94,0.179,0.637,4
6.56E-08,1,1,61.753,0.704,0.011,0.726,2
0.958785,0.0412148,0,22.979,3.634,0.139,0.629,4
2.69E-16,1,1,152.803,23.069,0.117,0.577,7
0.903315,0.0966851,0,33.741,8.249,0.233,0.51,5
0.0617523,0.938248,0,32.327,3.367,0.089,0.609,3
0.0192,0.9808,0,31.246,4.47,0.112,0.83,2
0.174586,0.825414,0,29.99,3.946,0.129,0.667,3
0.999992,7.70E-06,0,48.306,9.997,0.198,0.417,12
0.00696583,0.993034,0,33.316,3.51,0.07,0.883,2
0.432623,0.567377,1,25.092,1.561,0.049,0.778,3
0.0476386,0.952361,1,37.743,2.016,0.032,0.663,4
1,8.32E-09,0,22.474,5.379,0.227,0.425,11
0.999997,3.35E-06,0,39.857,8.883,0.21,0.372,11
1.75E-15,1,1,138.657,15.135,0.077,0.836,6
6.58E-08,1,1,90.594,12.466,0.114,0.582,6
0.272945,0.727055,0,21.729,1.836,0.067,0.824,2
2.33E-05,0.999977,1,62.254,8.804,0.135,0.653,4
9.59E-12,1,1,106.181,8.473,0.051,0.676,5
0.995998,0.00400229,0,39.964,5.571,0.112,0.601,8
1.61E-18,1,1,167.216,24.939,0.102,0.581,7
0.132314,0.867686,0,44.015,7.585,0.169,0.573,5
0.999732,0.000268372,0,32.268,4.698,0.12,0.551,8
0.998999,0.00100107,0,30.483,5.277,0.13,0.552,7
0.379855,0.620145,0,58.839,11.587,0.16,0.446,8
1,1.60E-07,0,37.999,9.404,0.229,0.428,12
0.823105,0.176895,0,34.685,6.396,0.162,0.711,5
0.975211,0.0247895,0,33.62,4.755,0.111,0.769,6
0.116556,0.883444,0,30.731,3.644,0.114,0.58,3
0.0799607,0.920039,0,25.492,2.054,0.08,0.707,2
0.435058,0.564942,0,20.911,3.247,0.146,0.744,2
6.46E-27,1,1,172.602,0,0,1,1
0.205005,0.794995,0,30.414,5.305,0.165,0.665,3
5.48E-15,1,1,116.728,11.294,0.043,0.918,3
0.999992,7.84E-06,0,22.257,3.669,0.142,0.448,8
0.279237,0.720763,0,21.99,2.452,0.109,0.722,2
0.999827,0.000173137,0,31.487,5.635,0.159,0.414,8
0.891808,0.108192,0,20.004,3.055,0.138,0.706,3
0.00193481,0.998065,1,54.442,5.722,0.074,0.752,5
0.0254171,0.974583,1,28.16,1.43,0.051,0.71,2
1.81E-15,1,1,109.742,2.893,0.005,0.99,2
0.81201,0.18799,0,26.997,2.61,0.06,0.867,4
0.400747,0.599253,1,32.737,4.514,0.122,0.64,4
0.00871034,0.99129,0,25.108,0,0,1,1
0.112242,0.887758,0,32.153,5.308,0.16,0.624,3
0.999935,6.51E-05,0,29.812,6.571,0.204,0.452,8
0.0907985,0.909202,0,25.324,1.949,0.053,0.871,2
0.997441,0.00255854,0,21.855,4.631,0.202,0.531,5
9.16E-19,1,1,129.304,1.849,0.005,0.969,2
0.999803,0.000196665,0,44.816,8.539,0.179,0.446,10
0.841431,0.158569,0,21.343,3.657,0.166,0.583,3
0.00229993,0.9977,1,46.913,3.648,0.039,0.711,4
0.0491157,0.950884,0,34.527,5.632,0.14,0.621,3
0.264889,0.735111,0,21.802,1.92,0.081,0.758,2
2.60E-12,1,0,83.343,0,0,1,1
0.999097,0.000903484,0,30.685,6.059,0.165,0.486,7
4.69E-10,1,1,69.553,0,0,1,1
2.53E-06,0.999997,1,59.711,3.952,0.044,0.773,3
0.365655,0.634345,0,28.398,5.247,0.171,0.701,3
0.02397,0.97603,0,22.38,0,0,1,1
0.285975,0.714025,0,23.237,4.135,0.171,0.728,2
5.02E-21,1,1,159.908,23.476,0.107,0.818,3
0.48412,0.51588,1,64.218,12.509,0.137,0.652,9
0.271415,0.728585,0,28.046,3.483,0.089,0.702,3
0.69607,0.30393,0,24.231,4.712,0.182,0.586,3
0.9973,0.00269999,0,20.845,3.019,0.124,0.621,5
0.0242321,0.975768,0,35.958,4.961,0.082,0.717,3
0.545914,0.454086,0,24.403,2.865,0.089,0.622,3
0.999812,0.000187589,0,20.92,4.697,0.214,0.613,6
0.999766,0.000233578,0,27.728,6.444,0.223,0.484,7
0.569738,0.430262,0,38.583,8.09,0.197,0.515,5
0.0478503,0.95215,0,27.591,2.853,0.097,0.748,2
0.996574,0.00342629,0,22.394,4.412,0.162,0.595,5
0.000199174,0.999801,1,72.801,8.249,0.068,0.684,7
0.0611299,0.93887,0,33.326,4.331,0.109,0.728,3
0.402253,0.597748,1,31.178,2.545,0.044,0.655,4
0.188326,0.811674,0,22.582,1.57,0.069,0.715,2
1.57E-17,1,1,146.378,18.298,0.081,0.574,5
5.34E-10,1,1,88.843,6.737,0.052,0.619,4
4.16E-05,0.999958,1,45.572,1.194,0.004,0.993,2
0.999986,1.40E-05,0,37.496,7.899,0.189,0.422,10
0.14967,0.85033,0,24.852,3.377,0.093,0.875,2
0.962022,0.0379784,0,22.39,2.807,0.098,0.759,4
1,1.38E-09,0,42.758,10.524,0.239,0.356,15
0.942569,0.0574305,0,29.947,5.128,0.15,0.474,5
0.980184,0.019816,0,26.388,3.83,0.132,0.529,5
0.163656,0.836344,1,22.59,0.873,0.035,0.774,2
3.43E-09,1,1,72.718,5.53,0.054,0.867,2
0.124945,0.875055,1,66.572,8.202,0.081,0.629,9
0.194075,0.805925,0,24.11,3.507,0.117,0.818,2
0.0046046,0.995395,1,68.465,5.329,0.057,0.649,8
0.8692,0.1308,0,25.671,3.315,0.121,0.51,4
0.564514,0.435486,0,30.494,4.01,0.116,0.573,4
4.49E-12,1,1,100.161,3.679,0.02,0.762,4
0.00498228,0.995018,0,34.899,4.744,0.125,0.758,2
0.000210763,0.999789,1,53.01,3.431,0.043,0.649,4
0.998297,0.00170305,0,26.306,5.085,0.172,0.492,6
2.25E-09,1,1,78.421,4.086,0.03,0.81,3
