Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999349,0.00065116,0,29.907,7.838,0.238,0.274,29
0.916172,0.0838283,0,29.746,6.01,0.175,0.294,18
0.627036,0.372964,1,27.642,4.881,0.16,0.434,10
0.976729,0.0232706,0,25.787,4.664,0.165,0.28,23
0.00945889,0.990541,0,53.488,8.738,0.137,0.287,32
0.833694,0.166306,1,26.375,4.282,0.144,0.335,17
0.781259,0.218741,0,21.252,2.301,0.09,0.367,16
1.23E-20,1,1,195.432,35.456,0.158,0.281,43
0.999694,0.000306159,0,36.607,8.744,0.207,0.202,47
0.987244,0.0127558,1,28.02,5.447,0.165,0.313,27
0.924038,0.0759623,0,45.075,11.563,0.229,0.244,23
0.837274,0.162726,0,38.07,8.419,0.194,0.261,21
0.643684,0.356316,0,53.954,11.475,0.193,0.221,40
0.994874,0.00512568,0,36.649,8.779,0.222,0.228,32
0.988239,0.011761,1,20.774,3.022,0.112,0.363,25
3.52E-07,1,1,92.498,17.149,0.161,0.284,33
0.314286,0.685714,1,35.112,5.708,0.146,0.29,20
0.7772,0.2228,1,21.398,2.603,0.104,0.519,13
0.193107,0.806894,0,50.058,9.341,0.164,0.235,34
0.135287,0.864713,0,39.284,6.275,0.122,0.371,23
0.912905,0.0870951,0,22.636,3.884,0.137,0.387,13
0.771128,0.228872,0,29.368,4.573,0.129,0.33,22
0.165116,0.834884,1,36.022,4.58,0.099,0.381,27
0.975013,0.024987,0,26.475,4.82,0.154,0.274,24
0.999398,0.00060203,1,25.911,6.931,0.245,0.266,24
0.997919,0.0020808,0,27.049,6.475,0.213,0.294,25
2.16E-26,1,1,168.58,15.734,0.075,0.491,32
0.998369,0.00163133,0,23.299,4.911,0.186,0.309,27
0.782354,0.217646,1,36.385,6.854,0.158,0.282,26
0.686178,0.313822,1,22.14,2.392,0.097,0.389,15
9.68E-10,1,1,79.07,8.71,0.091,0.418,23
0.997976,0.00202376,0,24.639,4.78,0.167,0.352,31
4.02E-08,1,1,122.472,26.733,0.188,0.234,42
0.972421,0.0275793,0,22.334,3.615,0.146,0.311,20
0.996974,0.00302548,0,21.415,4.598,0.2,0.341,20
0.341115,0.658885,0,40.248,7.351,0.148,0.305,24
4.05E-06,0.999996,1,86.959,16.071,0.161,0.273,37
0.000226849,0.999773,1,65.312,11.155,0.144,0.272,30
1.57E-05,0.999984,1,79.787,14.559,0.156,0.273,34
0.976341,0.0236587,0,28.267,5.636,0.176,0.286,23
0.999817,0.00018275,0,22.073,5.185,0.212,0.267,32
0.999458,0.000541946,0,27.212,6.524,0.214,0.263,32
4.96E-16,1,1,115.464,12.166,0.068,0.45,29
0.0495935,0.950407,1,34.325,3.79,0.091,0.394,21
0.298681,0.701319,0,63.439,13.65,0.189,0.221,45
0.997559,0.00244063,0,24.478,5.98,0.224,0.268,20
0.000399347,0.999601,1,60.695,9.481,0.121,0.44,31
0.43246,0.56754,1,54.581,12.238,0.196,0.293,32
0.96293,0.0370699,1,21.146,3.499,0.143,0.325,16
0.856956,0.143044,0,47.202,10.16,0.19,0.227,36
0.995626,0.00437383,0,33.728,6.152,0.158,0.283,44
0.992827,0.00717301,1,27.844,6.507,0.209,0.277,21
0.941814,0.0581864,0,40.643,8.83,0.201,0.239,31
0.949126,0.050874,0,37.656,8.048,0.191,0.227,29
0.977403,0.0225973,0,23.367,4.268,0.166,0.281,19
0.998086,0.00191361,0,20.25,4.387,0.191,0.306,21
0.49416,0.50584,1,23.974,2.917,0.111,0.4,12
0.952821,0.0471785,0,23.008,3.795,0.133,0.396,18
0.840011,0.159989,0,37.723,5.724,0.126,0.312,40
0.995657,0.00434323,0,32.009,6.699,0.181,0.254,35
0.999048,0.000951858,1,27.741,7.377,0.244,0.247,24
3.89E-07,1,1,85.801,13.586,0.129,0.345,39
0.40159,0.59841,1,58.068,14.141,0.221,0.231,28
0.95484,0.0451596,0,43.935,10.255,0.209,0.218,32
0.949778,0.0502216,0,34.24,6.557,0.169,0.26,30
0.999222,0.000778178,0,29.17,7.091,0.218,0.215,32
0.997341,0.0026591,0,24.857,5.006,0.187,0.344,28
0.865225,0.134775,1,29.798,4.27,0.109,0.365,29
0.993077,0.00692327,0,34.853,7.614,0.199,0.224,34
0.553321,0.446679,1,28.367,4.028,0.12,0.351,18
0.999553,0.000447134,0,25.257,5.495,0.195,0.26,35
1.38E-09,1,1,104.069,16.243,0.131,0.298,44
0.982794,0.0172062,0,23.772,4.48,0.172,0.261,20
0.0464309,0.953569,1,50.482,10.044,0.176,0.269,22
0.99566,0.0043397,0,23.157,5.027,0.206,0.335,20
0.992612,0.00738748,0,23.609,4.631,0.168,0.267,23
5.01E-17,1,1,120.17,13.596,0.084,0.566,20
0.0255621,0.974438,1,46.947,8.45,0.156,0.319,20
2.16E-11,1,1,99.395,13.814,0.112,0.44,26
0.882531,0.117469,0,20.039,2.547,0.112,0.35,14
0.999554,0.000446313,0,25.246,5.294,0.176,0.269,37
0.946921,0.0530789,0,22.762,3.843,0.151,0.329,16
2.88E-09,1,1,74.743,7.566,0.064,0.621,24
0.504911,0.495089,0,35.332,5.275,0.134,0.268,28
2.05E-22,1,1,138.338,12.212,0.065,0.652,17
0.995362,0.00463785,0,24.433,5.569,0.203,0.297,20
6.50E-07,0.999999,1,57.162,5.224,0.078,0.49,18
0.0139392,0.986061,1,59.684,10.385,0.145,0.302,40
0.0044792,0.995521,1,51.371,7.871,0.123,0.397,28
0.981399,0.0186009,0,34.277,7.735,0.209,0.267,26
0.999861,0.000138515,0,20.803,4.245,0.186,0.268,37
0.998861,0.001139,0,30.427,7.033,0.212,0.247,34
0.996476,0.00352447,0,25.284,5.696,0.204,0.27,23
0.993489,0.00651105,0,40.934,9.829,0.22,0.208,36
0.944125,0.0558755,0,20.145,3.175,0.145,0.344,13
0.992641,0.00735876,0,22.009,4.072,0.171,0.286,22
0.0264963,0.973504,1,40.671,5.154,0.1,0.402,26
0.99482,0.00517953,0,23.749,4.935,0.19,0.331,22
0.000330502,0.99967,1,34.681,2.156,0.038,0.647,8
0.944285,0.0557153,1,26.77,4.482,0.148,0.284,23
8.96E-36,1,1,245.981,30.103,0.094,0.347,44
0.0915876,0.908412,1,59.514,12.95,0.194,0.278,31
0.98142,0.01858,0,32.553,6.331,0.169,0.253,32
0.968872,0.0311284,0,21.259,3.032,0.128,0.292,21
1.03E-08,1,1,70.698,7.456,0.072,0.551,20
0.993717,0.00628253,1,29.764,6.094,0.169,0.323,31
0.999754,0.000246288,0,28.659,7.332,0.234,0.247,34
3.37E-17,1,1,116.039,10.837,0.081,0.473,25
0.774884,0.225116,0,45.208,9.298,0.185,0.324,33
0.335994,0.664006,0,37.741,7.102,0.177,0.387,17
0.899807,0.100193,0,24.204,3.722,0.133,0.336,18
0.995428,0.004572,0,25.41,5.563,0.199,0.289,23
0.995572,0.00442819,0,23.838,4.335,0.157,0.378,28
0.976583,0.0234174,0,27.235,5.242,0.171,0.277,23
0.998877,0.00112254,0,24.319,5.988,0.227,0.325,23
0.999693,0.000307194,0,22.921,5.667,0.228,0.262,28
0.000770353,0.99923,1,52.513,8.261,0.14,0.416,19
0.944845,0.0551551,0,24.086,3.841,0.131,0.381,20
0.0960416,0.903958,0,33.92,4.706,0.11,0.351,17
0.99963,0.00037016,0,31.354,7.643,0.224,0.202,38
1.08E-10,1,1,102.21,14.161,0.115,0.331,40
0.643434,0.356566,1,35.552,6.781,0.165,0.369,20
0.535889,0.464111,1,30.427,4.649,0.124,0.381,19
1.09E-26,1,1,145.201,8.061,0.03,0.786,14
0.991019,0.00898147,0,22.973,3.827,0.141,0.373,26
1.22E-23,1,1,161.909,18.991,0.101,0.375,24
0.0040688,0.995931,1,45.758,5.971,0.098,0.462,25
0.96726,0.0327402,0,37.012,8.339,0.204,0.253,27
0.998321,0.0016789,0,31.37,6.696,0.177,0.294,38
0.999757,0.000242923,0,42.196,10.951,0.24,0.198,48
0.99057,0.00942978,1,21.673,3.437,0.131,0.392,25
0.00226769,0.997732,1,50.276,7.922,0.125,0.428,21
0.995077,0.00492295,0,20.083,4.292,0.196,0.345,16
0.997312,0.00268761,0,33.676,7.513,0.204,0.219,36
0.999373,0.000626879,0,33.258,7.8,0.211,0.224,40
0.998972,0.00102849,0,21.941,5.504,0.232,0.288,20
0.0224109,0.977589,1,55.554,9.677,0.157,0.329,35
0.236423,0.763577,0,39.3,7.465,0.175,0.302,17
0.776211,0.223789,0,26.889,4.221,0.145,0.319,17
0.643397,0.356603,1,44.913,9.398,0.164,0.356,29
2.14E-23,1,1,156.652,16.267,0.085,0.482,30
9.68E-05,0.999903,1,70.383,12.142,0.144,0.335,33
0.999515,0.000485018,0,27.302,6.838,0.233,0.265,30
2.20E-05,0.999978,1,53.09,5.636,0.085,0.393,22
5.53E-06,0.999995,1,65.212,8.396,0.099,0.409,30
0.969796,0.0302044,0,28.09,5.998,0.199,0.284,18
0.979583,0.0204174,0,26.644,5.209,0.179,0.27,22
0.736022,0.263978,0,41.547,8.305,0.177,0.244,29
4.58E-18,1,1,139.679,17.416,0.1,0.451,37
0.94673,0.0532697,0,21.012,2.504,0.093,0.358,22
1.23E-30,1,1,226.02,31.648,0.098,0.41,38
0.996878,0.00312228,0,21.405,3.568,0.144,0.286,29
0.993623,0.00637702,0,20.885,3.977,0.175,0.302,20
0.0333993,0.966601,1,41.588,5.516,0.116,0.35,27
2.56E-05,0.999974,1,58.282,6.956,0.102,0.363,28
0.997541,0.0024592,0,20.898,4.203,0.188,0.272,23
0.998023,0.00197745,0,21.839,4.392,0.175,0.271,26
0.993878,0.0061219,1,21.448,3.931,0.17,0.352,22
4.49E-12,1,1,100.494,13.011,0.093,0.459,27
0.890119,0.109881,0,27.842,3.912,0.114,0.343,27
0.757761,0.242239,1,51.488,12.275,0.211,0.239,30
5.75E-16,1,1,131.538,18.315,0.112,0.365,33
1.06E-08,1,1,100.39,17.989,0.148,0.336,32
0.9934,0.00660012,1,20.918,4.066,0.175,0.37,19
0.58489,0.41511,0,30.064,4.372,0.126,0.322,21
0.977173,0.0228272,0,41.99,8.86,0.188,0.222,40
0.921895,0.078105,0,22.593,3.879,0.153,0.359,13
0.994619,0.00538123,0,21.594,4.229,0.182,0.282,21
0.882982,0.117018,1,46.611,11.005,0.217,0.226,29
0.999144,0.000855508,0,23.499,5.054,0.188,0.267,30
0.997353,0.00264659,0,23.115,3.967,0.143,0.287,32
0.999043,0.000956867,0,21.339,5.088,0.215,0.303,22
0.923521,0.0764787,0,20.496,2.644,0.116,0.32,17
0.998895,0.00110488,0,32.029,7.212,0.198,0.242,38
0.992499,0.00750072,1,25.363,4.255,0.144,0.295,31
0.993644,0.00635569,0,22.722,4.672,0.187,0.323,20
4.80E-07,1,1,73.664,11.305,0.123,0.467,21
0.00015532,0.999845,0,55.993,7.612,0.119,0.331,26
1.87E-09,1,1,101.546,16.746,0.131,0.367,35
0.99507,0.00492965,0,47.685,13.198,0.25,0.22,33
0.996224,0.00377589,0,27.742,5.812,0.198,0.252,29
2.40E-11,1,1,107.663,16.352,0.113,0.421,33
0.531968,0.468032,1,42.712,8.536,0.182,0.247,26
0.998666,0.00133387,0,30.307,6.902,0.207,0.232,34
0.976462,0.0235383,0,25.162,4.422,0.154,0.325,23
0.971472,0.0285282,1,30.989,5.907,0.172,0.274,28
0.997019,0.00298118,0,21.116,4.657,0.194,0.364,19
0.975957,0.0240428,0,24.742,4.768,0.173,0.273,19
0.991881,0.00811905,0,21.725,3.764,0.162,0.3,23
0.998292,0.00170811,0,31.529,7.336,0.213,0.248,33
0.999349,0.00065058,0,22.19,4.813,0.197,0.259,29
0.999216,0.000784034,0,20.048,3.895,0.165,0.335,29
0.857113,0.142887,0,29.458,4.711,0.143,0.267,24
0.990301,0.00969933,0,28.753,5.646,0.174,0.265,29
0,1,1,288.715,27.669,0.08,0.516,34
0.00507438,0.994926,1,57.028,10.858,0.157,0.313,24
8.46E-06,0.999992,1,59.734,6.867,0.096,0.416,27
0.793678,0.206322,0,30.08,5.044,0.148,0.294,21
0.975709,0.0242909,0,28.695,5.126,0.159,0.289,28
0.980588,0.019412,0,20.934,2.959,0.118,0.373,23
1.04E-11,1,1,117.695,19.16,0.129,0.352,38
0.951545,0.0484553,0,25.981,5.679,0.187,0.339,12
0.336823,0.663177,0,29.155,3.859,0.108,0.405,17
0.925996,0.0740037,0,23.346,3.493,0.134,0.284,19
0.914189,0.085811,0,35.767,7.416,0.189,0.256,25
0.966227,0.0337726,0,41.687,9.144,0.19,0.269,35
1.12E-26,1,1,184.047,21.001,0.096,0.387,37
6.21E-08,1,1,125.503,27.621,0.18,0.258,47
0.721673,0.278327,0,50.658,11.514,0.206,0.215,32
0.999953,4.66E-05,0,26.84,6.668,0.232,0.187,42
0.997194,0.0028065,0,20.798,4.543,0.199,0.356,19
0.388092,0.611908,1,21.764,1.791,0.069,0.541,12
3.81E-07,1,1,64.939,7.855,0.09,0.546,19
0.291313,0.708687,0,22.646,2.069,0.076,0.576,10
0.993908,0.00609202,0,41.089,10.314,0.233,0.23,33
0.997414,0.00258568,0,26.743,6.669,0.233,0.295,21
0.997468,0.00253219,0,22.156,3.99,0.154,0.285,29
0.996222,0.00377803,0,25.05,4.718,0.162,0.272,30
0.00326074,0.996739,1,51.826,7.109,0.112,0.398,33
0.84777,0.15223,0,33.512,5.542,0.142,0.359,29
0.999482,0.000518319,0,22.263,4.911,0.188,0.274,30
5.00E-08,1,1,68.027,8.113,0.09,0.477,16
0.808317,0.191683,1,39.145,7.655,0.161,0.304,29
0.999793,0.000207088,0,20.345,4.352,0.19,0.243,33
0.98598,0.0140203,0,48.205,11.865,0.219,0.217,39
0.161563,0.838437,0,46.627,8.493,0.159,0.263,29
0.99923,0.000769927,0,30.263,6.654,0.19,0.217,39
0.978575,0.0214247,0,25.222,4.797,0.16,0.323,21
0.949294,0.0507057,0,29.221,5.723,0.176,0.306,21
0.986758,0.0132415,0,26.124,5.642,0.197,0.321,19
2.63E-05,0.999974,1,58.161,8.22,0.109,0.439,19
0.653128,0.346872,0,34.164,6.173,0.158,0.289,21
1.92E-31,1,1,242.705,37.365,0.127,0.325,37
0.292246,0.707754,1,52.465,11.528,0.196,0.23,28
0.791932,0.208068,1,47.408,9.775,0.18,0.262,37
0.919752,0.0802475,0,20.817,3.234,0.136,0.322,13
0.98604,0.0139596,0,31.611,7.69,0.22,0.262,20
7.76E-06,0.999992,1,49.643,4.414,0.062,0.612,15
0.374189,0.625811,0,58.726,13.441,0.214,0.235,34
0.987727,0.0122726,0,34.351,7.929,0.212,0.257,27
0.977434,0.0225659,0,32.288,5.546,0.154,0.241,36
0.968834,0.0311664,0,22.4,3.929,0.161,0.295,17
0.997968,0.00203155,0,20.873,4.455,0.192,0.293,22
0.930528,0.0694722,1,22.078,2.899,0.084,0.622,20
0.855027,0.144973,0,25.845,4.205,0.144,0.306,17
0.931779,0.0682206,0,23.112,3.735,0.135,0.323,17
0.000474981,0.999525,1,51.465,7.182,0.11,0.388,22
0.986652,0.0133478,0,25.351,5.244,0.187,0.282,20
0.982461,0.0175386,0,26.058,5.323,0.186,0.299,20
0.964236,0.0357643,0,32.384,6.299,0.173,0.294,28
0.97738,0.0226205,0,28.917,5.675,0.172,0.272,25
0.996452,0.00354808,0,24.855,5.629,0.206,0.297,22
0.372149,0.62785,0,40.585,7.269,0.153,0.291,26
0.991049,0.00895082,0,40.234,8.935,0.199,0.223,39
0.869969,0.130031,1,25.43,3.709,0.127,0.38,20
2.36E-26,1,1,192.779,24.352,0.106,0.343,43
0.487155,0.512845,1,34.305,4.935,0.124,0.35,27
9.91E-06,0.99999,1,61.433,7.383,0.096,0.444,29
6.28E-13,1,0,146.692,29.805,0.172,0.234,34
2.20E-05,0.999978,0,74.569,13.532,0.14,0.393,28
0.921301,0.0786988,0,37.661,7.856,0.189,0.226,28
0.998195,0.00180477,0,32.381,8.19,0.229,0.232,29
0.982454,0.0175458,0,28.937,5.577,0.173,0.261,27
0.935886,0.0641139,0,24.99,4.427,0.163,0.304,17
0.999996,4.38E-06,0,23.751,6.101,0.234,0.174,49
1.37E-11,1,1,121.93,22.447,0.145,0.398,29
2.26E-10,1,1,112.427,19.859,0.148,0.291,34
0,1,1,244.398,15.799,0.057,0.622,16
1.37E-16,1,1,127.376,15.19,0.086,0.471,35
0.99992,7.97E-05,0,20.765,4.162,0.165,0.279,41
6.14E-17,1,1,105.99,8.237,0.06,0.665,17
0.977962,0.0220383,0,26.859,5.722,0.19,0.359,18
0.00121672,0.998783,1,58.007,8.181,0.121,0.354,38
0.983601,0.0163989,0,20.524,3.519,0.162,0.44,17
0.996331,0.00366893,0,26.892,6.45,0.214,0.262,22
0.997831,0.00216939,0,23.348,5.144,0.193,0.293,24
0.999436,0.000563768,0,26.637,6.269,0.208,0.284,32
2.82E-05,0.999972,1,64.86,10.495,0.11,0.456,23
0.980748,0.0192515,0,64.364,18.354,0.267,0.236,38
0.986469,0.0135312,0,20.976,3.845,0.156,0.315,18
0.995576,0.00442429,0,23.791,5.319,0.204,0.305,20
0.992017,0.0079835,0,20.639,4.544,0.209,0.333,13
0.0104366,0.989563,1,43.274,5.314,0.088,0.375,28
0.00754107,0.992459,1,34.552,3.755,0.087,0.464,12
0.675973,0.324027,0,44.893,9.458,0.182,0.268,29
0.990972,0.00902828,0,43.215,10.095,0.217,0.214,39
0.789091,0.210909,0,30.439,4.936,0.14,0.268,23
0.982086,0.0179144,0,24.756,4.471,0.161,0.262,23
3.03E-14,1,1,152.441,28.224,0.164,0.255,45
3.44E-26,1,1,176.316,19.046,0.071,0.58,34
5.67E-11,1,1,97.594,13.214,0.107,0.433,30
2.55E-11,1,1,90.337,10.454,0.075,0.453,25
0.935169,0.0648308,0,26.189,4.509,0.15,0.351,20
0.954303,0.0456972,0,22.251,2.662,0.096,0.373,25
0.996317,0.00368321,0,35.509,8.265,0.219,0.22,34
0.979111,0.0208891,0,21.196,3.39,0.143,0.285,20
0.000305122,0.999695,1,85.039,19.579,0.209,0.245,29
7.88E-05,0.999921,1,65.619,9.767,0.122,0.345,35
0.998644,0.00135633,0,28.126,6.425,0.206,0.238,31
0.992911,0.00708889,0,26.302,5.428,0.179,0.274,25
3.32E-08,1,1,74.973,8.942,0.089,0.427,28
0.970151,0.0298487,0,21.043,3.59,0.151,0.311,16
0.991223,0.00877698,0,27.498,5.98,0.198,0.251,23
0.997601,0.0023991,1,21.25,4.957,0.21,0.34,18
0.952385,0.0476151,0,27.958,4.527,0.144,0.278,27
0.990586,0.00941366,0,25.038,4.928,0.181,0.319,23
3.99E-24,1,1,133.293,8.138,0.054,0.665,10
0.889547,0.110453,0,28.616,5.605,0.174,0.296,16
0.956993,0.0430066,0,24.062,3.833,0.148,0.303,21
0.95983,0.0401704,0,20.317,2.737,0.12,0.353,19
4.44E-12,1,1,92.587,10.289,0.086,0.462,23
2.95E-06,0.999997,1,53.362,5.214,0.085,0.471,15
0.00672452,0.993276,1,51.791,9.192,0.135,0.439,22
0.768526,0.231474,1,34.161,5.306,0.139,0.326,30
0.144692,0.855308,1,26.17,2.562,0.063,0.496,13
0.986824,0.0131758,0,20.061,2.631,0.111,0.367,25
0.995005,0.00499475,0,32.048,6.864,0.194,0.217,33
0.717549,0.282451,0,31.36,5.189,0.134,0.309,22
9.93E-09,1,1,96.973,15.947,0.128,0.381,36
0.857057,0.142943,0,37.45,6.928,0.164,0.237,31
0.742844,0.257156,0,26.558,4.091,0.143,0.337,16
0.986134,0.0138658,0,24.282,4.181,0.158,0.26,25
0.00712298,0.992877,1,64.52,13.436,0.173,0.326,29
0.680746,0.319254,0,48.399,9.639,0.178,0.218,38
0.915855,0.0841446,0,35.835,7.058,0.18,0.249,28
0.000391921,0.999608,1,61.2,8.938,0.1,0.567,36
1.85E-10,1,1,77.863,7.892,0.063,0.771,16
0.852351,0.147649,0,27.512,4.602,0.137,0.544,18
1.82E-11,1,1,88.062,9.868,0.092,0.481,20
2.74E-13,1,1,108.217,13.914,0.107,0.428,28
0.0176955,0.982304,1,42.662,5.625,0.096,0.508,26
0.988299,0.0117006,1,22.097,3.74,0.138,0.36,23
0.987834,0.0121662,0,20.176,3.714,0.163,0.295,17
1.59E-10,1,1,83.732,9.009,0.075,0.513,25
0.000186671,0.999813,1,52.165,7.547,0.119,0.492,16
0.0441406,0.955859,0,33.019,4.361,0.107,0.487,12
0.644736,0.355264,1,21.083,1.989,0.077,0.501,14
0.969446,0.0305538,0,34.576,5.412,0.142,0.257,42
0.999255,0.00074524,0,28.074,7.348,0.247,0.288,26
0.993457,0.00654295,0,23.513,3.986,0.145,0.353,28
6.01E-25,1,1,180.098,24.199,0.112,0.363,25
3.29E-12,1,1,93.364,10.493,0.085,0.533,22
0.223251,0.776749,1,35.471,5.614,0.144,0.356,19
0.99915,0.000850424,0,28.093,5.689,0.183,0.223,39
4.46E-15,1,1,171.61,34.1,0.174,0.232,50
0.614866,0.385134,0,27.641,3.671,0.112,0.331,20
0.948394,0.0516063,0,25.599,4.208,0.15,0.258,22
0.949734,0.0502661,0,22.38,3.656,0.14,0.307,17
0.997093,0.00290742,0,34.354,8.909,0.238,0.239,27
0.8295,0.1705,0,47.196,10.023,0.185,0.232,36
0.991892,0.00810763,0,32.172,6.036,0.169,0.265,37
0.9952,0.00480019,1,20.828,3.699,0.151,0.31,24
0.977344,0.0226557,0,20.28,3.045,0.113,0.385,20
0.912542,0.0874576,0,61.527,15.562,0.23,0.182,42
0.936472,0.0635278,0,54.133,12.634,0.211,0.186,43
0.963984,0.0360163,0,40.486,8.993,0.199,0.263,32
0.984726,0.0152742,1,39.162,9.32,0.218,0.241,30
0.999653,0.000346786,0,25.375,5.737,0.2,0.228,35
0.968526,0.031474,0,23.133,3.956,0.151,0.334,19
0.998269,0.0017314,0,20.514,4.082,0.17,0.315,25
0.974373,0.0256268,1,37.834,6.805,0.158,0.306,42
0.982405,0.0175954,0,37.607,8.264,0.19,0.229,33
0.999396,0.000603808,0,29.437,6.548,0.203,0.237,38
0.975669,0.0243311,1,26.78,4.247,0.137,0.344,29
0.996475,0.0035253,0,24.914,5.66,0.207,0.288,22
0.989804,0.0101959,0,21.905,4.448,0.184,0.309,17
0.998156,0.00184446,0,20.816,4.197,0.186,0.339,24
0.996627,0.00337334,0,30.342,7.185,0.215,0.289,27
0.998359,0.00164074,1,23.687,5.151,0.198,0.31,26
0.561835,0.438165,1,35.064,6.131,0.135,0.438,22
0.925253,0.0747467,0,21.745,3.259,0.131,0.318,16
0.994447,0.00555346,0,20.835,4.067,0.18,0.258,20
0.942404,0.0575963,0,26.412,3.943,0.13,0.292,26
0.957897,0.0421029,0,23.249,4.518,0.157,0.323,14
0.969862,0.0301383,0,45.325,10.798,0.219,0.223,34
0.970438,0.0295615,0,27.366,5.409,0.17,0.302,21
0.995499,0.00450099,0,22.609,4.647,0.183,0.274,22
0.995381,0.00461951,0,24.752,5.568,0.201,0.294,21
0.97008,0.0299203,0,23.975,3.735,0.132,0.289,24
0.997391,0.00260918,0,25.007,5.215,0.177,0.259,28
0.998692,0.00130761,0,23.904,4.812,0.176,0.273,31
0.673707,0.326293,1,48.093,9.094,0.154,0.313,41
0.931858,0.0681415,0,54.121,13.2,0.217,0.325,38
0.444856,0.555144,0,30.869,3.858,0.104,0.438,24
0.999501,0.000499169,0,26.867,6.29,0.215,0.249,33
0.00601126,0.993989,1,49.535,9.11,0.165,0.348,15
0.986869,0.0131306,0,31.319,6.282,0.178,0.317,30
0.998001,0.00199899,0,23.547,4.562,0.164,0.27,30
0.987829,0.0121711,0,30.179,6.566,0.195,0.264,25
0.996529,0.00347146,0,28.379,6.932,0.221,0.258,23
0.98973,0.0102704,0,26.78,5.64,0.176,0.313,23
0.989511,0.0104893,0,26.503,5.639,0.184,0.276,22
0.957528,0.0424722,1,24.358,3.898,0.135,0.301,22
0.981009,0.0189907,0,22.991,3.772,0.139,0.31,23
0.944131,0.0558685,0,24.226,4.721,0.174,0.362,13
0.161671,0.838329,1,27.392,3.281,0.101,0.465,11
0.999996,4.12E-06,0,30.938,8.319,0.249,0.209,54
0.996048,0.00395236,0,23.447,4.539,0.169,0.318,26
0.935652,0.0643482,0,23.26,3.378,0.122,0.431,20
0.998645,0.00135515,0,22.591,5.525,0.215,0.28,21
0.715825,0.284175,1,33.466,5.349,0.112,0.43,27
0.992289,0.00771144,0,26.765,5.767,0.195,0.277,23
3.65E-15,1,1,103.802,10.58,0.064,0.707,16
0.755443,0.244557,0,33.105,6.603,0.17,0.351,17
0.99902,0.000979708,0,24.323,4.657,0.166,0.274,35
0.97061,0.02939,0,21.179,3.957,0.169,0.382,13
0.994842,0.00515824,0,23.141,4.394,0.165,0.301,25
0.999749,0.000251105,0,20.372,4.58,0.205,0.249,30
0.999109,0.000890853,1,27.215,6.824,0.227,0.274,27
0.999469,0.000530776,0,21.82,5.478,0.237,0.278,23
0.975836,0.0241636,0,29.377,6.053,0.184,0.273,23
0.998584,0.00141558,0,26.386,5.234,0.167,0.288,35
0.849151,0.150849,0,24.08,3.625,0.119,0.437,16
0.998017,0.00198293,1,23.973,5.883,0.227,0.299,20
0.958412,0.0415877,1,39.057,9.109,0.213,0.264,26
0.992297,0.00770322,0,32.86,6.978,0.191,0.303,32
0.951369,0.048631,0,22.09,3.668,0.146,0.318,16
7.11E-20,1,1,149.265,18.901,0.105,0.394,33
0.125068,0.874932,1,33.448,4.77,0.126,0.376,16
0.999104,0.000895706,0,27.019,6.248,0.208,0.257,31
0.997009,0.00299136,1,20.068,3.197,0.132,0.368,28
0.966882,0.0331176,1,21.858,4.003,0.16,0.445,14
5.67E-05,0.999943,1,62.657,9.767,0.134,0.29,25
0.634499,0.365501,0,21.988,2.072,0.076,0.456,16
0.506342,0.493658,1,36.798,7.102,0.161,0.308,19
0.000774717,0.999225,1,61.542,11.313,0.169,0.422,23
0.00617693,0.993823,1,51.17,8.188,0.131,0.338,27
0.962295,0.0377052,0,23.876,4.007,0.149,0.306,20
0.970657,0.029343,1,28.306,5.083,0.166,0.279,26
0.999249,0.000751318,0,21.536,5.306,0.229,0.26,22
0.883741,0.116259,0,34.683,5.715,0.141,0.301,33
0.875189,0.124811,1,37.979,8.358,0.181,0.305,23
9.08E-06,0.999991,1,52.216,5.226,0.067,0.5,18
0.116257,0.883743,1,44.893,7.545,0.146,0.253,29
0.915847,0.0841529,0,21.41,3.031,0.114,0.435,16
0.878978,0.121022,0,28.052,5.07,0.159,0.293,18
0.806746,0.193254,1,23.484,3.688,0.129,0.447,12
0.987736,0.0122639,1,21.826,3.431,0.138,0.361,24
0.878385,0.121615,0,33.88,5.236,0.133,0.29,34
0.966905,0.0330952,0,27.824,5.372,0.165,0.325,22
0.991197,0.00880346,0,25.607,5.271,0.18,0.267,23
0.9946,0.00539962,0,22.556,4.31,0.182,0.303,23
0.396,0.604,1,36.663,6.188,0.145,0.292,23
0.987654,0.0123458,0,26.209,5.892,0.201,0.285,18
0.00688862,0.993111,1,53.324,9.673,0.152,0.35,23
3.18E-22,1,1,134.271,10.431,0.056,0.625,20
0.930939,0.0690613,0,23.365,3.284,0.124,0.319,21
1.97E-14,1,1,136.03,22.249,0.13,0.367,37
0.993169,0.00683106,0,30.718,6.121,0.178,0.256,33
0.99391,0.00608991,1,20.187,3.489,0.15,0.395,22
0.000213779,0.999786,1,55.67,7.279,0.109,0.383,29
0.986817,0.0131832,0,30.927,6.675,0.196,0.246,26
0.887609,0.112391,0,21.783,2.614,0.105,0.33,19
0.997166,0.0028341,1,22.2,5.019,0.201,0.289,20
0.00357706,0.996423,1,58.906,10.486,0.156,0.281,30
0.999556,0.000444492,0,28.782,6.391,0.197,0.235,39
