Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.992526,0.00747405,0,25.525,6.026,0.219,0.516,5
0.980546,0.0194541,0,25.487,4.731,0.18,0.473,5
0.221261,0.778739,0,49.921,8.092,0.118,0.599,5
0.99188,0.00812017,0,24.492,5.604,0.22,0.47,5
0.606159,0.393841,1,40.365,4.879,0.104,0.398,8
0.982573,0.0174266,0,27.333,5.502,0.179,0.427,6
0.993532,0.00646822,0,23.093,4.879,0.196,0.429,6
0.996463,0.00353663,0,27.848,5.92,0.2,0.336,10
0.916056,0.0839443,0,46.777,8.986,0.178,0.308,12
0.963251,0.0367491,0,22.172,2.105,0.055,0.77,3
0.555021,0.444979,0,34.692,3.573,0.086,0.806,2
2.72E-34,1,1,314.325,8.19,0.011,0.781,4
0.964198,0.0358019,0,31.037,5.785,0.177,0.477,6
0.990815,0.009185,0,28.051,5.802,0.193,0.36,8
0.996713,0.00328721,0,22.605,5.54,0.231,0.443,6
5.86E-16,1,1,182.634,13.523,0.056,0.508,10
0.993285,0.0067154,0,23.093,4.748,0.189,0.444,6
0.998112,0.00188825,0,21.608,5.051,0.212,0.364,8
0.958098,0.0419016,0,31.764,5.96,0.176,0.468,6
0.99326,0.0067395,0,23.675,4.949,0.198,0.45,6
0.994642,0.00535836,0,29.75,7.623,0.226,0.358,8
0.9681,0.0319003,0,30.029,5.246,0.169,0.51,6
0.942083,0.0579165,0,23.82,2.149,0.075,0.508,5
0.991673,0.00832676,0,24.939,4.855,0.184,0.401,7
0.320544,0.679456,0,51.977,8.234,0.142,0.37,9
0.92258,0.0774196,0,42.344,9.764,0.216,0.442,7
0.990491,0.00950902,0,25.118,5.454,0.191,0.413,6
0.991171,0.00882932,0,20.209,3.52,0.169,0.454,5
0.898443,0.101557,0,35.567,5.568,0.138,0.367,8
0.963643,0.0363567,0,30.217,5.544,0.164,0.574,5
0.883766,0.116234,0,44.777,9.296,0.182,0.373,9
0.996791,0.00320879,0,20.956,4.839,0.217,0.432,6
0.989717,0.0102827,0,28.801,6.484,0.213,0.393,7
0.964997,0.0350025,0,26.823,4.192,0.135,0.422,6
0.817364,0.182636,0,26.285,1.475,0.049,0.705,3
0.980269,0.0197307,0,23.718,3.783,0.146,0.498,5
9.90E-30,1,1,273.282,5.811,0.004,0.991,2
0.922778,0.0772219,0,41.139,9.099,0.2,0.456,7
0.979455,0.0205453,0,28.327,5.263,0.149,0.407,7
0.955588,0.0444124,0,26.823,4.145,0.126,0.491,5
0.738715,0.261285,0,33.868,4.374,0.087,0.623,4
0.95788,0.0421203,0,23.912,2.836,0.101,0.484,5
0.986577,0.0134229,0,25.767,4.418,0.152,0.431,7
0.0158721,0.984128,1,62.319,8.122,0.107,0.437,8
0.91667,0.0833305,0,27.649,3.407,0.099,0.504,5
0.975985,0.0240147,0,34.379,6.772,0.176,0.359,9
0.63154,0.36846,0,42.322,7.268,0.149,0.566,5
0.990849,0.00915122,0,22.526,4.358,0.155,0.412,6
0,1,1,619.983,29.2,0.013,0.946,4
0.991431,0.00856935,0,20.522,3.753,0.168,0.457,5
0,1,1,396.352,14.683,0.013,0.953,3
0.970026,0.0299744,0,32.581,5.494,0.143,0.367,9
0.987178,0.0128221,0,21.113,3.26,0.14,0.491,5
0.973074,0.0269259,0,20.432,2.6,0.125,0.579,3
0.983139,0.0168611,0,20.151,3.134,0.152,0.582,3
0.997765,0.00223484,0,22.37,5.441,0.232,0.42,7
0,1,1,383.51,21.093,0.016,0.782,3
0.996166,0.00383409,0,25.109,6.165,0.226,0.4,7
0.996371,0.00362861,0,20.87,3.699,0.158,0.375,8
0.0689807,0.931019,1,54.199,7.449,0.113,0.539,6
0.77845,0.22155,1,45.646,8.711,0.17,0.442,8
0.991702,0.00829835,0,21.884,4.043,0.146,0.44,6
0.94004,0.0599598,0,23.839,2.496,0.098,0.545,4
0.992665,0.00733507,0,21.536,3.978,0.172,0.423,6
0.990633,0.00936704,0,21.298,4.009,0.174,0.452,5
0.981465,0.0185349,0,21.286,3.164,0.143,0.532,4
0,1,1,408.415,6.167,0.004,0.96,3
1.04E-10,1,1,129.792,10.307,0.066,0.574,6
0.776731,0.223269,0,34.944,4.498,0.117,0.472,6
0.991857,0.0081435,0,20.646,4.105,0.194,0.52,4
2.64E-08,1,0,107.633,9.221,0.055,0.512,6
0.968066,0.0319336,0,22.309,2.892,0.129,0.515,4
0.955146,0.0448535,0,23.044,2.723,0.117,0.514,4
0.985096,0.0149039,0,20.982,3.742,0.165,0.584,3
0.959724,0.040276,0,36.416,8.053,0.202,0.529,6
1.10E-21,1,1,226.157,14.347,0.021,0.962,4
0.328566,0.671434,0,44.227,5.791,0.078,0.885,3
0.922046,0.0779537,0,29.159,4.278,0.135,0.482,5
0.987906,0.0120942,0,22.255,4.05,0.171,0.686,3
0.938938,0.0610621,0,41.798,8.244,0.178,0.354,10
0.945378,0.0546219,0,30.048,3.629,0.109,0.409,8
0.9959,0.00410041,0,27.337,5.554,0.185,0.324,10
0.995498,0.00450245,0,26.592,5.984,0.217,0.385,8
0.994758,0.00524241,0,26.055,5.059,0.175,0.356,9
0.992963,0.00703667,0,24.378,5.474,0.205,0.417,6
0.970635,0.0293653,0,24.239,3.595,0.133,0.471,5
0.861994,0.138006,0,33.24,4.97,0.141,0.525,5
0.982145,0.0178549,0,28.649,6.1,0.199,0.419,6
0.967401,0.0325989,0,24.613,3.615,0.13,0.472,5
0.978449,0.0215509,0,22.546,3.554,0.145,0.65,3
0.976941,0.0230586,0,38.725,8.513,0.195,0.334,10
0.995367,0.00463309,0,21.616,4.227,0.179,0.392,7
0.995058,0.00494176,0,26.478,5.971,0.209,0.364,8
0.953466,0.0465345,0,21.287,1.458,0.055,0.491,5
0.983636,0.0163645,0,20.313,2.056,0.087,0.582,5
5.04E-35,1,1,367.479,30.901,0.055,0.571,11
0.992538,0.0074616,0,21.093,4.112,0.178,0.478,5
0.960138,0.0398616,0,26.478,3.89,0.12,0.649,4
0.977961,0.0220389,0,24.749,4.451,0.146,0.462,5
0.996803,0.00319697,0,24.4,5.7,0.209,0.357,8
0.99308,0.00691989,0,22.169,4.43,0.192,0.52,5
0.995249,0.00475146,0,21.036,4.562,0.203,0.504,5
0.972065,0.027935,0,33.225,7.181,0.203,0.383,7
0.966853,0.0331468,0,25.67,4.25,0.155,0.552,4
0.972206,0.0277943,0,23.188,3.26,0.113,0.821,2
6.46E-05,0.999935,1,76.039,7.392,0.079,0.619,4
0.888701,0.111299,0,38.027,7.297,0.166,0.389,7
0.982544,0.017456,0,22.014,3.876,0.147,0.508,4
0.0527096,0.94729,0,49.61,4.711,0.078,0.742,4
0.993843,0.00615745,0,20.959,4.609,0.211,0.532,4
0.991014,0.00898646,0,25.301,5.031,0.16,0.415,7
0.995815,0.00418492,0,23.751,5.515,0.204,0.385,7
0.993453,0.00654712,0,21.097,4.005,0.156,0.436,6
0.959993,0.040007,0,32.094,6.481,0.181,0.434,6
0.991063,0.00893704,0,21.389,4.25,0.164,0.453,5
0.993256,0.00674424,0,20.601,3.278,0.143,0.382,7
0.994828,0.00517165,0,23.994,5.236,0.204,0.383,7
0.968992,0.0310083,0,23.637,3.138,0.114,0.492,5
0.988076,0.0119244,0,21.123,3.341,0.113,0.533,5
0.983143,0.0168573,0,20.724,3.157,0.135,0.526,4
4.85E-22,1,1,219.462,8.994,0.013,0.935,4
0.952801,0.0471988,0,45.198,11.013,0.22,0.395,9
0.0427287,0.957271,0,44.535,2.51,0.042,0.514,5
0.726123,0.273877,0,31.424,3.327,0.068,0.58,4
0.979794,0.0202062,0,20.555,2.639,0.097,0.692,3
0.990424,0.00957619,0,27.597,5.909,0.195,0.416,7
7.59E-06,0.999992,0,113.129,16.367,0.106,0.489,14
0.353719,0.646281,1,58.749,10.652,0.159,0.353,11
0.984414,0.0155858,0,22.913,3.616,0.133,0.421,6
0.993717,0.00628318,0,24.883,5.803,0.22,0.54,5
0.996694,0.00330637,0,20.549,4.696,0.218,0.411,6
2.04E-12,1,1,140.033,8.622,0.042,0.557,6
0.997152,0.00284766,0,27.068,6.596,0.197,0.37,9
0.994349,0.00565122,0,25.935,5.866,0.216,0.41,7
0.990914,0.00908643,0,22.912,3.919,0.149,0.388,7
0.996773,0.00322708,0,21.586,4.696,0.201,0.398,7
0.995346,0.00465435,0,21.294,3.974,0.167,0.413,7
0.931349,0.0686506,0,40.338,8.668,0.202,0.365,8
0.979598,0.020402,0,21.942,3.522,0.132,0.524,4
0.988044,0.011956,0,21.238,3.979,0.169,0.51,4
0.998948,0.0010518,0,20.374,4.143,0.194,0.326,10
0.998751,0.00124888,0,20.245,4.712,0.226,0.395,8
1.07E-25,1,1,294.665,30.933,0.049,0.726,11
6.93E-09,1,1,105.972,5.074,0.017,0.954,3
0.912486,0.0875142,0,29.086,3.143,0.084,0.415,7
0.990513,0.00948677,0,28.833,5.923,0.188,0.4,8
0.996246,0.00375445,0,24.33,6.145,0.238,0.452,6
0.978008,0.0219924,0,22.66,3.316,0.141,0.456,5
0.979886,0.0201141,0,22.152,3.615,0.156,0.734,2
0.986665,0.013335,0,21.206,3.422,0.143,0.464,5
0.759767,0.240233,0,46.12,8.958,0.186,0.4,8
0.973029,0.0269713,0,21.178,2.674,0.122,0.512,4
0,1,1,369.664,15.696,0.012,0.969,4
0.516591,0.483409,0,31.253,2.019,0.048,0.637,3
0.970047,0.029953,0,24.429,4.011,0.152,0.521,4
0.983251,0.016749,0,28.775,4.349,0.143,0.382,9
0.992159,0.00784053,0,27.514,6.261,0.214,0.395,7
0.21635,0.78365,0,56.304,9.181,0.127,0.451,9
0.994895,0.00510558,0,26.073,6.055,0.215,0.424,7
0.852404,0.147596,0,34.247,5.383,0.136,0.418,6
0.952656,0.0473443,0,27.399,4.187,0.145,0.488,5
0.954129,0.0458714,0,23.208,2.402,0.088,0.479,5
0.99181,0.00818966,0,23.046,4.967,0.199,0.466,5
2.83E-05,0.999972,0,88.474,9.806,0.083,0.437,9
0.00160391,0.998396,0,79.091,11.567,0.121,0.402,10
0.953844,0.0461565,0,25.474,3.989,0.135,0.506,4
4.23E-32,1,1,324.799,23.582,0.024,0.801,5
1.16E-06,0.999999,1,91.313,6.685,0.058,0.477,7
0.945023,0.0549768,0,21.185,1.417,0.057,0.557,4
0.996159,0.00384126,0,27.205,5.642,0.181,0.325,10
0.997087,0.00291289,0,22.032,4.548,0.194,0.368,8
1.86E-05,0.999981,0,85.896,7.812,0.068,0.637,7
0.563136,0.436864,0,42.687,6.481,0.11,0.433,7
0.988729,0.0112712,1,23.454,4.508,0.181,0.492,5
0.98957,0.01043,0,20.536,3.206,0.134,0.516,5
0.992662,0.00733812,0,21.999,4.108,0.169,0.56,5
0.00793794,0.992062,0,67.947,10.587,0.121,0.464,7
0.788083,0.211917,0,40.504,6.02,0.117,0.361,9
0.997003,0.00299693,0,21.148,4.958,0.226,0.438,6
0.998931,0.0010695,0,24.214,5.072,0.196,0.37,11
0.964468,0.0355325,0,23.275,2.803,0.104,0.483,5
1.38E-24,1,1,230.863,4.426,0.006,0.963,3
0.000649108,0.999351,1,72.77,6.857,0.055,0.717,7
0.994121,0.00587903,0,20.842,4.368,0.184,0.482,5
0.944791,0.055209,0,32.495,6.451,0.183,0.494,5
0.981461,0.0185391,0,26.075,5.282,0.187,0.452,5
0.993635,0.00636546,0,24.147,5.424,0.215,0.42,6
0.988751,0.011249,0,22.866,4.371,0.178,0.47,5
2.59E-24,1,1,236.745,9.025,0.009,0.981,3
0.024648,0.975352,1,81.731,17.148,0.194,0.405,11
0.0181352,0.981865,0,60.788,7.718,0.093,0.542,7
7.69E-07,0.999999,1,98.664,9.246,0.071,0.462,8
0.950251,0.0497489,0,27.778,4.593,0.164,0.545,4
0.979526,0.0204744,0,25.156,4.756,0.18,0.548,4
0.988202,0.0117983,0,26.353,5.142,0.175,0.39,7
0.984763,0.0152374,0,24.478,4.602,0.168,0.493,5
2.13E-05,0.999979,1,75.039,4.15,0.021,0.965,2
0.98532,0.0146803,0,24.098,3.712,0.145,0.497,6
0.995592,0.00440821,0,23.843,5.283,0.185,0.43,7
0,1,1,436.164,15.25,0.007,0.957,5
0.994169,0.00583134,0,23.402,5.277,0.201,0.423,6
0.990085,0.00991519,0,22.552,4.739,0.201,0.522,4
0.912847,0.0871529,0,22.337,1.306,0.055,0.531,4
0.98602,0.0139796,0,20.178,3.163,0.139,0.529,4
0.91667,0.0833303,0,30.295,4.573,0.131,0.515,5
0.932577,0.0674232,0,25.581,3.377,0.109,0.634,3
0.978212,0.0217877,0,20.983,2.705,0.111,0.563,4
0.269064,0.730936,0,61.144,11.117,0.157,0.372,11
0.996079,0.00392063,0,22.186,3.7,0.152,0.343,9
0.948988,0.051012,0,24.041,2.997,0.12,0.515,4
0.81903,0.18097,0,23.897,1.027,0.041,0.598,3
0.988138,0.0118616,0,22.433,4.505,0.191,0.508,4
0.985687,0.0143131,0,20.598,3.442,0.138,0.636,3
0.994321,0.0056793,0,20.419,4.234,0.201,0.456,5
0.991649,0.0083511,0,23.493,4.714,0.191,0.419,6
0.99682,0.0031803,0,21.498,5.488,0.248,0.472,5
0.998359,0.0016408,0,26.465,6.378,0.213,0.359,10
0,1,1,693.878,14.806,0.003,0.993,2
0.982527,0.0174726,0,39.208,8.505,0.2,0.321,11
0.707698,0.292302,0,32.543,3.465,0.091,0.594,4
0.788063,0.211937,0,30.208,3.163,0.071,0.594,4
4.18E-15,1,1,186.624,18.041,0.07,0.495,12
0.988778,0.0112219,0,27.041,4.96,0.176,0.359,8
0.991875,0.00812531,0,24.458,4.817,0.178,0.384,7
0.98928,0.01072,0,22.581,4.285,0.179,0.471,5
0.266252,0.733748,0,33.473,1.353,0.039,0.617,3
0.990582,0.00941841,0,22.226,4.088,0.173,0.51,5
0,1,1,424.057,5.989,0.004,0.978,2
0.995522,0.00447825,0,20.39,4.509,0.21,0.47,5
4.26E-16,1,0,181.356,15.565,0.051,0.549,6
3.14E-07,1,1,110.066,13.525,0.105,0.382,9
0.981225,0.0187745,1,26.155,5.175,0.191,0.463,5
0.986353,0.0136468,0,22.355,4,0.156,0.455,5
0.828765,0.171235,1,54.162,9.969,0.152,0.551,12
0.99458,0.00542014,0,33.397,8.348,0.235,0.406,9
0.998059,0.00194106,0,26.535,5.534,0.193,0.334,11
0.998466,0.00153419,0,20.141,4.017,0.158,0.387,9
0.995806,0.00419373,0,27.098,7.067,0.246,0.387,7
0.985801,0.0141991,0,22.749,3.615,0.149,0.414,6
0,1,1,462.476,10.066,0.005,0.966,3
0.988081,0.0119192,0,28.625,6.694,0.221,0.422,6
0.96697,0.0330297,0,31.75,6.14,0.167,0.403,7
0.996785,0.00321457,0,24.673,6.076,0.237,0.411,7
0,1,0,431.99,12.447,0.009,0.973,3
0.993251,0.00674873,0,22.79,5.156,0.212,0.458,5
0,1,1,528.945,13.973,0.004,0.993,2
0.92306,0.0769398,0,23.664,2.358,0.078,0.505,4
0.0334497,0.96655,1,55.132,6.769,0.11,0.732,4
0.997322,0.00267809,0,36.344,8.835,0.224,0.293,13
0.994474,0.00552577,0,20.337,3.758,0.173,0.434,6
0.976725,0.023275,0,26.058,4.394,0.151,0.429,6
0.992215,0.00778497,0,25.495,4.815,0.171,0.364,8
0.994779,0.00522075,0,22.264,5.201,0.226,0.463,5
0.987391,0.0126093,0,22.229,3.911,0.167,0.464,5
0.995548,0.00445157,0,22.166,4.958,0.212,0.428,6
0.649052,0.350948,0,43.911,7.691,0.153,0.529,6
0.980196,0.0198041,0,28.754,5.492,0.176,0.387,7
0.585394,0.414606,0,27.963,1.103,0.039,0.707,2
0.990663,0.00933739,0,26.125,5.763,0.197,0.446,6
0.989548,0.0104517,0,23.634,4.505,0.178,0.413,6
0.995469,0.00453125,0,22.134,4.975,0.212,0.419,6
0.99208,0.00792043,0,25.639,5.352,0.197,0.388,7
0.980994,0.0190065,0,30.59,6.51,0.182,0.399,7
0.98947,0.0105305,0,28.075,5.7,0.174,0.362,8
0.99471,0.00529016,0,21.233,4.782,0.211,0.454,5
0.992039,0.00796078,0,20.515,3.263,0.131,0.465,6
0.988025,0.0119751,0,22.267,4.426,0.195,0.614,3
0.991441,0.00855944,0,21.698,4.472,0.198,0.534,4
0.980921,0.0190789,0,21.378,3.261,0.144,0.518,4
8.30E-20,1,1,213.416,15.947,0.029,0.926,4
0.985435,0.0145648,0,36.239,9.185,0.242,0.363,8
0.923529,0.0764707,0,27.097,2.814,0.098,0.562,5
0.985481,0.0145193,0,23.627,4.343,0.174,0.468,5
0.991495,0.0085054,0,20.232,3.623,0.162,0.461,5
0.93834,0.0616597,0,35.719,6.481,0.161,0.376,8
0.963099,0.0369009,0,32.69,6.77,0.173,0.473,6
2.01E-34,1,1,343.755,21.781,0.024,0.931,6
0.941129,0.0588712,0,46.352,11.531,0.229,0.345,9
0.930737,0.0692628,0,43.231,8.853,0.174,0.354,10
0.945419,0.0545811,0,25.163,3.276,0.127,0.536,4
0.994747,0.00525313,0,22.4,4.237,0.169,0.428,7
0.994795,0.00520506,0,22.344,4.449,0.174,0.394,7
0.994597,0.00540285,0,22.214,4.689,0.188,0.444,6
0.984042,0.0159581,0,21.635,2.987,0.109,0.428,6
0.988446,0.0115538,0,20.926,3.391,0.145,0.482,5
0.988442,0.0115581,0,20.172,2.965,0.142,0.483,5
1.59E-15,1,0,175.558,13.977,0.033,0.911,4
0.875287,0.124713,0,36.322,6.559,0.152,0.455,6
0.752751,0.247249,0,35.222,5.213,0.134,0.465,5
0.98536,0.0146403,0,22.593,3.798,0.162,0.472,5
0.955821,0.0441793,0,20.572,1.555,0.064,0.661,3
0.994287,0.00571326,0,23.918,5.24,0.209,0.461,6
0.993859,0.00614099,0,23.319,4.804,0.192,0.473,6
0.975329,0.0246706,0,21.489,2.734,0.093,0.47,5
0.99722,0.00277971,0,40.163,8.481,0.19,0.301,16
0.987685,0.0123147,0,25.155,4.147,0.152,0.442,7
0.998116,0.00188407,0,21.822,5.084,0.203,0.387,8
0.972427,0.0275728,0,21.306,2.183,0.096,0.492,5
0.994602,0.00539788,0,20.83,3.053,0.139,0.373,8
0.950214,0.0497855,0,31.313,6.169,0.179,0.475,5
0.899118,0.100882,0,22.65,1.49,0.066,0.708,2
0.0100961,0.989904,0,63.58,9.349,0.106,0.84,3
0.0145454,0.985455,1,48.247,3.234,0.042,0.645,3
0.984225,0.0157747,0,28.514,4.384,0.137,0.497,8
0.99724,0.00276042,0,21.311,5.268,0.234,0.423,6
0.988633,0.011367,0,21.263,3.185,0.129,0.44,6
0,1,1,508.301,21.514,0.008,0.98,4
0.970021,0.029979,0,27.712,5.602,0.193,0.515,4
0.984549,0.0154507,0,24.663,3.942,0.145,0.381,7
0.989246,0.0107538,0,24.186,4.945,0.199,0.482,5
0.995704,0.00429625,0,20.238,4.224,0.191,0.412,6
5.88E-09,1,1,103.679,4.885,0.031,0.635,4
2.63E-05,0.999974,1,90.868,11.742,0.077,0.593,7
0.81347,0.18653,0,30.98,3.626,0.097,0.487,5
0.992846,0.0071536,0,20.613,3.678,0.162,0.411,6
0.400774,0.599226,0,31.883,1.452,0.038,0.53,4
0.893178,0.106822,0,41.95,9.173,0.21,0.403,7
0.982971,0.0170286,0,26.711,4.682,0.146,0.413,7
0.982606,0.0173938,0,20.507,2.394,0.07,0.906,2
0.992891,0.00710869,1,31.428,7.27,0.203,0.364,9
2.99E-06,0.999997,1,105.994,13.984,0.102,0.375,11
0.778257,0.221743,0,33.368,4.428,0.098,0.853,2
0.934039,0.0659612,0,25.296,3.347,0.131,0.712,2
0.990096,0.00990391,0,25.181,4.229,0.144,0.384,8
0.967549,0.0324511,0,23.729,2.26,0.085,0.399,7
0.923327,0.076673,0,37.386,7.733,0.189,0.481,6
0.87624,0.12376,1,32.274,4.234,0.097,0.399,7
0.997892,0.0021077,0,24.028,4.322,0.16,0.319,11
0.980839,0.0191614,0,33.251,7.369,0.209,0.453,7
0.966903,0.033097,0,32.784,6.563,0.181,0.409,7
0.994185,0.00581503,0,22.596,4.386,0.173,0.393,7
0.982249,0.0177507,0,20.027,2.808,0.114,0.53,4
0.0133555,0.986644,1,58.218,6.438,0.082,0.446,7
0.986327,0.0136727,0,26.584,5.977,0.213,0.451,5
0.989538,0.0104624,0,21.314,4.257,0.177,0.506,4
0.987676,0.0123237,0,25.941,4.835,0.163,0.401,7
0.998181,0.00181858,0,26.592,6.037,0.209,0.389,10
5.73E-36,1,1,319.496,3.597,0.003,0.983,2
0.992628,0.00737224,0,28.075,6.548,0.221,0.408,7
0.948635,0.051365,0,30.046,4.605,0.135,0.389,7
0.0360794,0.963921,1,59.23,9.393,0.15,0.448,6
0.915693,0.0843072,0,29.655,3.919,0.117,0.447,6
0.988198,0.0118015,0,24.708,5.306,0.187,0.466,5
0.993111,0.00688904,0,20.639,4.187,0.178,0.456,5
0.972229,0.0277706,0,23.054,3.612,0.14,0.504,4
0.986442,0.013558,0,30.481,6.295,0.195,0.374,8
0.987791,0.0122094,0,21.746,3.767,0.161,0.462,5
0.995848,0.00415159,0,21.645,4.911,0.2,0.428,6
0.297023,0.702977,0,47.643,8.061,0.144,0.506,5
0.855891,0.144109,0,34.214,5.998,0.17,0.537,4
0.85564,0.14436,0,23.769,0.785,0.027,0.82,2
0.968304,0.0316961,0,23.723,4.01,0.143,0.581,3
0.94797,0.0520303,0,21.738,2.176,0.082,0.604,3
0.987553,0.0124469,0,23.534,4.576,0.18,0.465,5
0.989351,0.0106485,0,21.986,3.75,0.153,0.411,6
0,1,1,452.896,16.421,0.009,0.961,4
0.035627,0.964373,1,55.695,6.603,0.083,0.496,7
0.979196,0.0208037,0,27.966,5.97,0.192,0.585,4
0.974182,0.0258183,1,27.507,4.917,0.167,0.424,6
9.91E-34,1,1,347.968,26.781,0.033,0.786,8
3.13E-05,0.999969,0,102.362,15.739,0.116,0.359,12
0.499204,0.500796,0,65.731,15.488,0.207,0.477,10
0.113258,0.886741,0,64.352,12.102,0.172,0.428,9
0.989533,0.0104673,0,24.201,4.877,0.159,0.431,6
0.98684,0.0131604,0,20.333,3.124,0.143,0.556,4
0.967607,0.0323934,0,34.271,7.059,0.187,0.455,7
0.968198,0.0318015,0,30.033,5.389,0.158,0.391,7
0.947842,0.0521584,0,29.735,4.54,0.134,0.487,6
0.944623,0.0553766,0,27.166,3.536,0.109,0.437,6
0.993779,0.00622145,0,28.708,6.774,0.218,0.358,8
0.990362,0.00963833,0,21.609,4.192,0.168,0.452,5
0,1,1,470.989,23.348,0.016,0.904,8
0.998286,0.00171442,0,37.99,10.422,0.26,0.288,13
0.998514,0.00148622,0,31.148,8.511,0.246,0.308,11
0.993794,0.00620638,0,25.329,5.084,0.18,0.366,8
0.989536,0.0104641,0,20.137,3.471,0.133,0.57,4
0.983935,0.016065,0,24.53,4.856,0.194,0.536,4
0.974824,0.0251765,0,21.65,3.018,0.137,0.504,4
0.989298,0.0107016,0,21.043,3.775,0.154,0.452,5
0.981163,0.0188375,1,20.336,2.785,0.119,0.534,4
0.991793,0.0082068,0,20.895,3.949,0.169,0.47,5
0.991981,0.00801932,0,20.249,3.114,0.146,0.444,6
0,1,1,526.038,19.874,0.006,0.986,3
0.981573,0.0184271,0,22.933,3.833,0.153,0.675,3
0.99468,0.00532038,0,22.121,4.761,0.194,0.425,6
0.993646,0.0063545,0,22.426,5.09,0.207,0.461,5
0.966204,0.0337965,0,25.899,3.992,0.135,0.504,5
0.966121,0.0338786,0,27.65,4.636,0.151,0.417,6
0.915144,0.0848557,0,23.19,1.468,0.048,0.705,3
0.993613,0.00638661,0,22.208,4.857,0.2,0.481,5
0.471855,0.528145,0,36.982,3.316,0.073,0.589,5
0.983365,0.0166353,0,23.638,4.202,0.164,0.463,5
0.989928,0.0100721,0,21.613,4.301,0.193,0.513,4
1.62E-16,1,1,181.809,11.429,0.037,0.633,8
0.865682,0.134317,0,33.744,4.706,0.113,0.405,7
0.997384,0.00261619,0,21.119,4.847,0.215,0.382,7
0.991771,0.00822877,0,20.096,3.431,0.157,0.605,4
0.981206,0.0187944,0,25.184,4.575,0.156,0.508,5
0.952111,0.0478887,0,23.624,2.403,0.092,0.493,5
1.62E-19,1,1,236.954,27.265,0.072,0.675,10
0.877759,0.122241,0,41.092,7.079,0.15,0.517,8
0.962773,0.0372268,1,36.287,7.071,0.158,0.368,9
0.986208,0.0137921,0,23.29,4.324,0.169,0.465,5
0.883433,0.116567,0,28.428,3.537,0.085,0.698,3
0,1,1,418.808,17.641,0.018,0.924,6
0.9884,0.0116001,0,24.232,4.572,0.176,0.424,6
0,1,1,364.975,8.242,0.004,0.972,3
0.993421,0.00657875,0,23.19,4.375,0.164,0.417,7
0.990971,0.00902865,0,21.075,3.864,0.15,0.492,5
0.971333,0.028667,0,32.105,6.9,0.201,0.447,6
0.961457,0.0385426,0,25.378,3.892,0.101,0.6,4
0.991586,0.00841379,0,41.594,10.414,0.219,0.31,12
0.997011,0.00298852,0,20.004,3.985,0.195,0.397,7
7.74E-27,1,1,263.548,13.766,0.014,0.983,2
0.112086,0.887914,0,52.217,8.429,0.134,0.499,5
0.800519,0.199481,0,38.552,5.71,0.134,0.371,8
2.62E-07,1,1,99.64,7.714,0.064,0.457,8
0.861961,0.138039,0,41.902,8.62,0.153,0.462,7
0.896821,0.103179,0,37.728,7.054,0.175,0.408,7
0.000122522,0.999877,1,73.069,5.697,0.049,0.695,5
0.989041,0.0109594,0,20.967,3.133,0.125,0.439,6
0.931745,0.0682549,0,27.811,4.087,0.126,0.57,4
0.967558,0.032442,0,24.916,3.801,0.142,0.458,5
0.992821,0.00717891,0,20.547,4.365,0.199,0.507,4
0,1,1,593.492,3.001,0.002,0.976,2
0.913683,0.0863165,0,32.535,6.182,0.179,0.528,4
0.841487,0.158513,0,31.213,4.158,0.109,0.474,5
0.910033,0.0899669,0,30.302,4.761,0.135,0.466,5
0.961055,0.0389453,0,26.962,4.38,0.151,0.477,5
0.991434,0.00856565,0,29.057,5.683,0.182,0.364,9
0.996635,0.00336503,0,22.344,5.342,0.228,0.446,6
6.44E-29,1,0,265.879,4.551,0.006,0.965,3
0.924907,0.0750932,0,44.017,10.961,0.23,0.408,7
0.996589,0.00341118,0,24.562,5.639,0.208,0.361,8
0.00459996,0.9954,1,50.663,2.397,0.045,0.741,2
0.984562,0.0154384,0,20.433,3.14,0.138,0.526,4
0.984593,0.0154074,0,20.276,3.124,0.138,0.517,4
0.941741,0.0582588,0,65.075,15.094,0.212,0.258,18
0.996564,0.003436,0,32.52,8.335,0.243,0.335,10
0.994315,0.00568457,0,20.446,4.116,0.188,0.488,5
6.79E-26,1,1,256.31,12.333,0.023,0.827,5
0.922352,0.0776479,0,29.941,4.574,0.106,0.77,3
0.987553,0.0124473,0,31.304,6.418,0.178,0.346,9
0.825598,0.174402,0,25.763,1.204,0.044,0.605,4
1.37E-07,1,0,117.366,15.403,0.1,0.363,10
2.83E-07,1,1,114.212,15.525,0.081,0.672,7
0.751711,0.248289,0,40.062,6.63,0.146,0.397,7
0.863835,0.136165,0,33.366,5.229,0.114,0.77,3
0.98046,0.0195401,0,23.04,4.231,0.179,0.587,3
0.978259,0.0217413,0,21.715,2.927,0.121,0.462,5
0.968809,0.0311909,0,35.093,7.784,0.204,0.415,7
0.0143722,0.985628,1,55.185,6.014,0.085,0.523,5
6.97E-18,1,1,236.952,33.069,0.09,0.433,14
0.921081,0.0789191,0,40.237,8.347,0.177,0.389,8
0.99145,0.00854953,0,24.763,4.921,0.17,0.39,7
0.969495,0.0305045,0,23.953,3.652,0.141,0.539,4
0.977761,0.022239,0,21.03,3.103,0.133,0.601,3
0.99344,0.0065601,0,20.76,4.612,0.218,0.608,3
