Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.868549,0.131451,0,22.849,2.824,0.087,0.507,10
0.978041,0.0219592,0,22.943,5.05,0.192,0.345,13
0.955146,0.0448543,0,22.573,4.768,0.199,0.408,10
1.52E-15,1,1,176.664,0.767,0,0.999,4
0.000444122,0.999556,0,80.92,10.367,0.1,0.717,8
0.98531,0.0146897,0,42.636,11.377,0.246,0.239,20
0.852644,0.147356,0,24.626,4.453,0.157,0.386,8
0.899618,0.100382,0,28.145,5.762,0.183,0.387,10
0,1,1,680.859,22.987,0.005,0.983,7
0.683101,0.316899,0,29.443,4.796,0.116,0.618,7
0.96389,0.0361105,0,20.129,5.053,0.234,0.393,8
0.862093,0.137907,0,22.351,3.882,0.163,0.443,7
0.0256695,0.97433,0,49.421,4.064,0.032,0.858,8
0.953906,0.0460941,0,32.978,8.161,0.221,0.311,13
0.946012,0.0539878,0,26.413,5.318,0.191,0.333,12
0,1,0,548.434,39.344,0.023,0.923,11
3.64E-09,1,0,145.503,13.88,0.059,0.718,12
0.917389,0.0826112,0,25.535,5.012,0.167,0.408,10
1.22E-09,1,1,149.369,13.567,0.038,0.889,11
0.901747,0.0982533,0,30.584,6.337,0.195,0.383,11
0.929348,0.0706519,0,20.025,4.109,0.184,0.485,7
2.47E-30,1,0,382.707,24.214,0.019,0.96,7
9.76E-24,1,1,334.262,30.745,0.033,0.917,13
1.03E-13,1,0,284.909,52.27,0.164,0.525,23
0.811605,0.188395,0,49.356,11.497,0.212,0.337,15
0.99409,0.00590994,0,21.316,5.222,0.231,0.314,16
0.96641,0.0335896,0,24.59,5.395,0.21,0.33,12
0.975819,0.0241815,0,20.122,4.713,0.222,0.441,10
0.949693,0.0503067,0,22.028,4.414,0.186,0.381,10
0,1,1,925.905,24.812,0.004,0.987,5
0.208384,0.791616,0,45.954,6.926,0.101,0.684,9
0.926209,0.0737911,0,24.605,5.419,0.194,0.346,9
0.908295,0.0917049,0,22.582,5.045,0.205,0.526,6
2.94E-28,1,1,355.632,20.432,0.018,0.946,9
0.988254,0.0117458,0,23.371,5.507,0.212,0.289,15
0.173877,0.826123,0,33.477,2.593,0.045,0.849,5
0,1,1,690.753,17.207,0.004,0.994,2
0.724268,0.275732,0,24.713,2.659,0.07,0.618,8
0.919019,0.0809809,0,20.395,4.124,0.152,0.51,7
0.987425,0.0125746,0,25.218,6.058,0.221,0.332,15
0.727368,0.272632,0,35.721,5.878,0.143,0.389,12
0.940894,0.0591062,0,30.116,7.713,0.235,0.358,10
0.392831,0.607169,0,35.831,6.293,0.155,0.574,5
0.926047,0.0739531,0,20.795,3.364,0.139,0.534,9
0.919385,0.0806147,0,20.189,3.815,0.171,0.534,7
0.956609,0.0433914,0,31.582,7.275,0.217,0.429,13
0.726362,0.273638,0,44.821,10.399,0.214,0.391,11
0.976602,0.0233981,0,24.388,5.983,0.199,0.402,12
0.931194,0.0688064,0,23.141,4.817,0.194,0.362,9
0.96607,0.0339298,0,28.635,6.709,0.214,0.337,13
0.899766,0.100234,0,22.738,4.299,0.166,0.43,8
0.953063,0.0469369,0,24.389,5.845,0.23,0.432,9
0.840847,0.159153,0,24.069,4.806,0.173,0.465,6
0.950321,0.0496785,0,20.174,4.443,0.205,0.427,8
0,1,1,512.375,41.378,0.027,0.916,13
0.567309,0.432691,0,43.521,8.947,0.182,0.416,10
0,1,1,481.78,7.591,0.001,0.998,3
8.40E-25,1,1,334.781,29.047,0.046,0.909,7
0.947586,0.0524144,0,25.117,5.338,0.183,0.356,11
0.898684,0.101316,0,23.366,4.633,0.179,0.573,7
0,1,1,595.567,20.781,0.008,0.982,6
0.694892,0.305108,0,35.197,6.838,0.164,0.411,9
0.910593,0.0894066,0,21.014,3.61,0.164,0.474,8
0.966427,0.0335733,0,21.702,4.7,0.196,0.324,11
0.488322,0.511677,0,29.759,4.576,0.133,0.69,4
0.791627,0.208373,0,27.213,4.845,0.164,0.541,7
0.860057,0.139943,0,24.51,4.91,0.167,0.432,7
0.847278,0.152722,0,20.697,3.012,0.126,0.465,7
9.94E-08,1,1,122.281,10.951,0.042,0.788,10
0.726506,0.273494,0,26.424,4.216,0.137,0.619,6
0,1,0,695.146,32.309,0.009,0.977,10
0.304847,0.695153,0,47.495,7.363,0.128,0.321,13
0.878624,0.121376,0,25.236,4.979,0.18,0.418,8
0.935,0.0649998,0,26.238,5.808,0.201,0.367,10
5.82E-23,1,1,273.291,9.589,0.007,0.966,5
0.91346,0.0865396,0,28.657,6.716,0.222,0.377,9
0.935005,0.0649946,0,21.954,4.381,0.185,0.38,9
0.899147,0.100853,0,24.049,4.437,0.165,0.398,9
0.980942,0.0190575,0,25.643,6.056,0.213,0.309,14
0.921949,0.0780514,0,20.747,3.055,0.113,0.455,10
5.35E-14,1,1,203.949,17.994,0.047,0.866,11
0.841092,0.158908,0,22.199,3.495,0.15,0.646,6
0.579191,0.420809,0,30.352,4.76,0.111,0.465,7
0.502141,0.497859,0,50.3,10.317,0.184,0.468,12
0.898679,0.101321,0,28.755,4.912,0.153,0.436,12
0.931286,0.0687144,0,23.736,4.943,0.194,0.416,9
0.988829,0.0111707,0,20.346,4.701,0.207,0.311,14
0,1,1,536.855,34.696,0.023,0.942,11
1.46E-27,1,1,366.63,27.801,0.031,0.857,12
3.81E-18,1,1,261.669,25.085,0.041,0.87,11
0.977685,0.0223146,0,26.117,6.361,0.224,0.336,13
0.94429,0.0557102,0,22.639,4.616,0.188,0.331,10
0,1,1,994.695,28.74,0.004,0.979,6
0.974638,0.025362,0,34.982,8.192,0.212,0.313,17
0.776856,0.223144,0,34.941,5.994,0.14,0.617,11
0.979273,0.020727,0,25.788,5.941,0.209,0.317,14
7.06E-33,1,1,396.421,18.51,0.011,0.97,6
0.892243,0.107757,0,31.124,6.871,0.203,0.396,10
0.959896,0.0401044,0,21.084,4.431,0.189,0.58,9
6.86E-33,1,0,413.049,24.866,0.018,0.94,9
0.957579,0.0424207,0,25.981,5.512,0.185,0.398,12
0.988678,0.0113219,0,20.094,4.947,0.228,0.324,13
0.978098,0.0219019,0,23.158,5.462,0.22,0.373,12
2.66E-27,1,0,336.313,15.812,0.012,0.971,9
0.71261,0.28739,0,33.068,5.465,0.14,0.442,10
0.929738,0.0702618,0,21.978,4.882,0.181,0.556,7
2.44E-35,1,1,401.137,9.953,0.005,0.99,3
0.989359,0.0106405,0,23.311,5.668,0.218,0.285,15
0.864908,0.135092,0,29.827,6.132,0.186,0.477,9
0.515608,0.484391,1,38.47,5.994,0.13,0.542,10
0.972231,0.0277693,0,28.803,6.509,0.199,0.419,14
0.986036,0.0139641,0,29.891,7.815,0.25,0.359,15
0.963431,0.0365688,0,25.806,6.277,0.227,0.327,11
0.942963,0.057037,0,24.979,5.964,0.206,0.398,9
0.739933,0.260067,0,39.495,9.246,0.215,0.353,9
0.936612,0.063388,0,27.956,6.144,0.204,0.35,11
0.900005,0.0999952,0,23.105,4.237,0.166,0.509,8
0.975514,0.0244863,0,20.795,4.377,0.191,0.337,12
2.86E-08,1,0,140.149,14.989,0.057,0.614,14
0.300157,0.699843,0,58.745,12.601,0.194,0.431,12
0.94132,0.0586796,0,50.112,11.462,0.202,0.28,21
0.99335,0.00664984,0,20.858,5.335,0.228,0.32,15
0.851,0.149,0,28.074,4.887,0.156,0.399,10
0.898579,0.101421,0,21.044,4.074,0.161,0.43,7
5.34E-35,1,1,445.989,28.407,0.02,0.939,12
0.905128,0.094872,0,48.258,10.158,0.183,0.272,20
0.973123,0.0268767,0,22.792,4.583,0.174,0.366,13
0,1,0,813.744,20.603,0.005,0.984,5
0.821477,0.178523,0,23.441,3.534,0.115,0.431,8
0.715482,0.284518,0,23.988,3.478,0.119,0.477,6
0.88939,0.11061,0,21.214,3.863,0.158,0.462,7
0.764515,0.235485,0,20.03,2.724,0.133,0.627,4
0,1,1,483.896,9.269,0.004,0.988,4
0,1,1,448.545,12.695,0.004,0.991,5
0.717707,0.282293,0,36.992,7.326,0.179,0.388,10
0.974168,0.0258318,0,22.525,4.941,0.189,0.394,12
0.902473,0.0975274,0,24.887,5.35,0.182,0.415,8
7.52E-11,1,1,142.56,6.967,0.016,0.948,6
0.985994,0.0140062,0,25.662,5.953,0.199,0.41,15
0.984639,0.0153606,0,20.558,4.552,0.202,0.365,13
0.882089,0.117911,0,25.122,4.442,0.139,0.502,9
0.932109,0.0678905,0,20.488,4.044,0.166,0.461,8
0.902893,0.0971067,0,30.368,7.259,0.224,0.377,9
0.859737,0.140263,0,23.656,3.331,0.097,0.776,8
9.67E-24,1,1,278.732,8.807,0.005,0.987,4
0.852736,0.147264,0,31.128,5.747,0.164,0.403,11
1.51E-13,1,1,160.224,3.538,0.004,0.991,3
0.720513,0.279487,0,26.486,4.163,0.141,0.424,7
0.912769,0.0872309,0,26.476,5.381,0.186,0.35,10
0.879826,0.120174,0,23.472,3.885,0.151,0.377,9
0,1,1,677.131,37.295,0.013,0.967,9
0.900769,0.0992313,0,33.696,7.357,0.202,0.33,12
0.963272,0.0367284,0,24.601,5.358,0.201,0.49,11
9.78E-18,1,0,226.645,11.654,0.014,0.971,8
0.118684,0.881316,0,44.636,6.506,0.108,0.5,7
0.321437,0.678563,0,31.838,3.689,0.104,0.488,6
0.922385,0.0776146,0,23.613,4.38,0.171,0.347,10
0.972308,0.0276916,0,23.482,6.13,0.247,0.357,10
0.884317,0.115683,0,30.9,5.359,0.133,0.381,13
0.884905,0.115096,0,22.623,4.459,0.178,0.413,7
0.975483,0.0245168,0,23.077,5.28,0.208,0.365,12
9.90E-06,0.99999,1,111.836,15.188,0.08,0.793,11
0.868256,0.131744,0,36.302,6.762,0.152,0.438,14
0.869233,0.130767,0,31.489,5.701,0.165,0.379,12
0.00977201,0.990228,0,58.051,6.59,0.076,0.792,7
0.424502,0.575498,0,49.899,10.32,0.186,0.368,11
0.772999,0.227001,0,47.066,10.607,0.206,0.3,14
0.513482,0.486518,0,30.781,4.091,0.111,0.747,6
0.951904,0.0480961,0,20.283,3.899,0.147,0.399,10
0.867804,0.132196,0,23.26,4.34,0.156,0.491,7
0,1,1,708.239,30.319,0.008,0.979,6
7.03E-35,1,1,431.844,23.844,0.029,0.734,10
0.417805,0.582196,0,41.697,7.173,0.151,0.532,9
0.984975,0.0150247,0,20.772,5.107,0.226,0.371,12
0.947775,0.0522247,0,30.935,7.729,0.231,0.393,11
0.828145,0.171855,0,25.424,5.359,0.199,0.564,5
0.000182633,0.999817,1,85.325,11.568,0.105,0.762,6
0.959867,0.0401328,0,20.95,4.81,0.209,0.39,9
0.945132,0.0548683,0,20.308,4.004,0.171,0.404,9
0,1,1,1082.992,45.881,0.01,0.955,9
1.29E-06,0.999999,0,117.961,14.797,0.069,0.835,9
0.971201,0.0287989,0,23.662,5.182,0.201,0.387,12
0.948287,0.0517131,0,23.113,4.023,0.146,0.369,12
0.973713,0.0262866,0,21.008,4.776,0.202,0.356,11
1.02E-12,1,1,180.822,16.116,0.042,0.905,6
0.987035,0.0129647,0,22.841,5.047,0.198,0.315,15
0.757715,0.242285,0,24.665,4.229,0.158,0.596,5
1.66E-29,1,1,371.909,21.388,0.02,0.949,10
0.705081,0.294919,0,61.461,13.906,0.202,0.307,19
0.966807,0.0331927,0,40.2,9.961,0.226,0.336,17
0.988108,0.0118917,0,20.369,4.172,0.18,0.312,15
0.885146,0.114854,0,22.452,3.863,0.155,0.442,8
0.697039,0.302961,0,37.007,8.095,0.197,0.413,8
0.83496,0.16504,0,31.042,6.031,0.164,0.394,10
0.948073,0.0519272,0,26.816,6.448,0.224,0.368,10
0.834154,0.165846,0,25.696,4.769,0.162,0.532,7
5.94E-09,1,0,139.139,13.86,0.044,0.875,8
0.144553,0.855447,0,47.075,6.535,0.114,0.447,10
0.971834,0.028166,0,24.385,5.532,0.206,0.393,12
0.877096,0.122904,0,21.522,3.682,0.153,0.495,7
0.96949,0.0305102,0,29.098,6.691,0.205,0.324,14
0.980863,0.0191365,0,20.759,4.33,0.19,0.337,13
5.52E-09,1,1,108.008,1.955,0.006,0.976,2
0.948809,0.0511907,0,24.779,5.507,0.21,0.393,10
0.0349399,0.96506,0,46.019,4.229,0.046,0.847,6
0.858441,0.141559,0,27.321,5.247,0.171,0.364,9
0.794944,0.205056,0,23.015,3.055,0.115,0.395,8
0,1,1,528.075,35.186,0.021,0.907,15
3.69E-16,1,0,212.718,12.922,0.022,0.949,8
0.000180088,0.99982,0,113.607,19.5,0.143,0.273,18
0.889412,0.110588,0,31.666,6.649,0.188,0.376,11
0.93665,0.0633502,0,24.333,4.443,0.161,0.428,11
5.19E-05,0.999948,1,123.16,21.27,0.145,0.697,16
0.917068,0.082932,0,37.447,8.932,0.22,0.322,13
0.940856,0.059144,0,28.559,6.384,0.205,0.418,11
0.962313,0.037687,0,22.729,5.215,0.212,0.388,10
0.551688,0.448312,0,25.98,3.252,0.102,0.775,4
0.806954,0.193046,0,28.043,5.145,0.173,0.431,8
0,1,1,546.894,29.964,0.021,0.887,10
0.0234917,0.976508,0,46.455,3.535,0.035,0.872,6
0.942449,0.0575506,0,22.186,4.509,0.189,0.458,9
0.916585,0.0834149,0,30.628,6.843,0.192,0.364,11
6.23E-33,1,1,433.735,33.039,0.027,0.913,12
0.0236768,0.976323,0,61.165,8.644,0.115,0.408,11
0,1,0,884.162,34.31,0.007,0.984,7
0.884063,0.115937,0,52.601,11.653,0.197,0.283,20
0.895498,0.104502,0,32.702,6.82,0.188,0.338,12
0.963711,0.0362886,0,21.474,4.999,0.217,0.467,9
0.843169,0.156831,0,22.091,4.017,0.173,0.419,6
0.0796699,0.92033,1,52.428,8.108,0.117,0.683,8
0,1,1,1036.858,16.155,0.001,0.997,3
0.000711469,0.999289,1,66.958,5.111,0.024,0.913,7
0.746009,0.253991,0,32.123,5.749,0.127,0.546,9
0.942036,0.0579641,0,27.998,6.697,0.214,0.415,10
0.836458,0.163542,0,21.669,4.087,0.183,0.462,5
0,1,1,908.908,24.78,0.003,0.989,6
0.800131,0.199869,0,30.439,6.159,0.181,0.624,7
0.941152,0.0588485,0,20.709,4.075,0.172,0.389,9
3.73E-17,1,1,205.748,7.372,0.005,0.99,3
1.53E-15,1,1,203.925,11.879,0.016,0.931,8
0.653237,0.346763,0,30.086,4.135,0.102,0.676,8
0,1,1,638.414,22.221,0.008,0.973,7
0.333444,0.666556,0,42.952,7.604,0.16,0.504,8
0.947187,0.0528134,0,26.183,5.197,0.181,0.376,12
0.958082,0.0419184,0,20.486,3.678,0.151,0.403,11
0.979309,0.0206912,0,23.568,5.711,0.228,0.38,12
0.9641,0.0358995,0,22.431,4.862,0.199,0.33,11
0.990484,0.00951647,0,20.245,4.903,0.227,0.298,14
0.76958,0.23042,0,25.182,3.861,0.131,0.524,7
0,1,1,663.156,37.962,0.012,0.969,11
3.59E-18,1,1,237.78,15.512,0.018,0.955,7
0.970748,0.0292515,0,27.837,6,0.196,0.399,14
0.990175,0.00982528,0,20.736,5.423,0.245,0.334,13
0.969326,0.0306736,0,20.072,3.998,0.17,0.421,11
1.25E-22,1,1,298.175,21.092,0.024,0.937,9
0.925937,0.0740626,0,32.412,8.078,0.231,0.439,10
0.980831,0.0191689,0,30.186,7.104,0.217,0.291,16
0.756441,0.243559,0,28.794,4.404,0.119,0.512,9
0.970321,0.0296795,0,23.084,5.474,0.222,0.322,11
0.959801,0.0401986,0,20.591,4.646,0.206,0.392,9
0.985693,0.0143075,0,24.7,5.207,0.191,0.31,16
0.843789,0.156211,0,27.746,5.396,0.185,0.458,8
7.97E-10,1,1,148.786,14.666,0.04,0.901,7
0.973163,0.0268366,0,24.481,6.071,0.23,0.405,11
0.441002,0.558998,0,22.759,0.726,0.009,0.982,4
0.959675,0.0403246,0,35.699,7.112,0.176,0.324,18
0.86115,0.13885,0,41.131,8.906,0.185,0.389,14
0.00124731,0.998753,0,65.338,5.541,0.044,0.874,7
0.988269,0.0117306,0,24.429,5.851,0.222,0.322,15
0.982164,0.0178363,0,21.324,4.75,0.211,0.483,12
0.87274,0.12726,0,20.406,3.17,0.128,0.515,7
2.66E-14,1,1,195.727,13.564,0.024,0.739,10
0.305579,0.694421,0,34.603,4.725,0.118,0.505,6
5.95E-26,1,0,376.491,43.523,0.075,0.878,7
0.948935,0.0510647,0,24.11,4.985,0.178,0.533,10
6.63E-15,1,1,218.384,20.903,0.041,0.921,10
0.977875,0.0221245,0,20.097,4.16,0.185,0.385,12
0,1,1,568.897,17.494,0.007,0.98,5
6.39E-37,1,1,509.281,47.809,0.038,0.909,15
0.928242,0.0717582,0,28.435,7.043,0.238,0.535,8
0.936524,0.063476,0,24.53,4.892,0.179,0.462,10
0,1,0,798.736,41.249,0.01,0.978,6
3.14E-23,1,1,305.364,21.485,0.028,0.948,9
0.806425,0.193575,0,22.997,3.764,0.153,0.508,6
0.90082,0.0991796,0,27.132,5.39,0.184,0.354,10
0.898106,0.101894,0,24.66,5.031,0.173,0.468,8
0.728393,0.271607,0,26.186,3.908,0.124,0.527,7
0.910351,0.0896494,0,23.602,5.253,0.211,0.432,7
0,1,1,877.341,33.557,0.006,0.985,11
0.112529,0.887471,0,61.208,10.995,0.141,0.398,13
0.922727,0.0772734,0,45.864,10.626,0.206,0.425,17
0.985852,0.0141479,0,24.424,6.165,0.215,0.294,14
0.934281,0.0657185,0,26.826,6.385,0.228,0.393,9
0.970041,0.0299593,0,20.493,5.058,0.231,0.402,9
0.636906,0.363094,0,32.514,5.128,0.141,0.405,9
0.838206,0.161794,0,23.182,2.958,0.103,0.496,9
0.936826,0.0631737,0,26.515,6.819,0.243,0.391,8
8.46E-32,1,1,401.024,25.092,0.02,0.957,8
0.30396,0.69604,0,67.65,14.035,0.184,0.451,17
0.996363,0.00363738,0,20.905,5.809,0.262,0.335,16
0.951729,0.0482712,0,28.22,4.934,0.142,0.367,15
4.47E-26,1,0,336.19,22.741,0.021,0.921,8
0.581234,0.418766,0,42.301,7.925,0.157,0.46,11
0.955606,0.0443939,0,22.334,4.26,0.151,0.655,10
0,1,1,565.887,36.298,0.042,0.778,10
0.626446,0.373554,0,38.456,8.146,0.194,0.406,8
0.94408,0.0559197,0,20.308,3.961,0.167,0.413,9
4.44E-09,1,1,135.613,10.856,0.033,0.908,9
0.54833,0.45167,0,54.058,10.94,0.192,0.398,15
0.975743,0.0242575,0,30.723,6.548,0.185,0.267,17
0.985868,0.0141323,0,21.589,4.764,0.195,0.345,14
0.919864,0.080136,0,32.863,7.386,0.21,0.338,12
3.36E-32,1,1,376.598,13.438,0.006,0.985,4
0.812069,0.187931,0,25.478,4.356,0.148,0.555,7
0,1,1,662.673,17.064,0.006,0.976,4
0.975369,0.0246314,0,21.083,5.305,0.236,0.356,10
0.977198,0.0228015,0,21.24,5.156,0.222,0.327,11
0.950765,0.0492354,0,20.511,3.867,0.173,0.365,10
0.841272,0.158728,0,20.845,3.329,0.155,0.476,6
0.889432,0.110568,0,51.315,12.165,0.223,0.276,18
0.963373,0.0366267,0,25.462,4.351,0.149,0.309,15
0.768235,0.231765,0,28.403,5.125,0.172,0.522,7
0.970864,0.0291359,0,20.212,4.977,0.224,0.421,9
2.95E-17,1,1,227.813,15.477,0.032,0.487,9
0,1,1,597.237,14.806,0.004,0.983,7
0.902416,0.0975836,0,43.472,10.324,0.223,0.306,15
0.872761,0.127239,0,37.264,8.277,0.203,0.394,12
0.866863,0.133137,0,35.848,8.184,0.2,0.363,11
0.925209,0.0747912,0,29.206,6.355,0.207,0.345,11
0.954891,0.045109,0,28.947,6.418,0.196,0.311,13
0.96182,0.0381803,0,22.219,4.564,0.197,0.351,11
0.940039,0.0599614,0,31.028,7.641,0.23,0.334,11
0.877399,0.122601,0,21.358,3.716,0.146,0.668,6
0.678764,0.321236,0,30.163,4.63,0.15,0.497,8
0,1,1,646.732,41.822,0.02,0.945,14
0.924019,0.0759805,0,42.782,9.562,0.212,0.28,17
0.313839,0.686161,0,52.356,10.132,0.155,0.547,11
0.698522,0.301478,0,38.291,6.91,0.141,0.558,11
0.987273,0.0127273,0,20.875,4.349,0.175,0.298,15
2.82E-33,1,1,413.605,22.548,0.025,0.926,10
0.986924,0.0130761,0,24.753,6.265,0.236,0.32,14
0.967902,0.0320976,0,24.632,6.272,0.246,0.386,10
0.246791,0.753209,0,32.795,3.115,0.075,0.628,6
0,1,1,524.985,32.162,0.018,0.959,8
0.983919,0.016081,0,23.451,4.967,0.187,0.307,15
0.741063,0.258937,0,23.599,3.49,0.117,0.509,6
0.446286,0.553714,0,22.153,1.059,0.017,0.968,3
2.99E-26,1,1,367.955,35.672,0.039,0.876,11
1.16E-18,1,1,215.295,4.905,0.003,0.996,2
0.674869,0.325131,0,25.961,2.774,0.076,0.595,8
5.57E-33,1,1,391.273,16.027,0.009,0.982,5
2.34E-12,1,1,170.888,12.722,0.034,0.851,7
0.978704,0.0212956,0,36.98,8.882,0.213,0.34,18
0.82629,0.17371,0,40.203,8.979,0.204,0.368,12
0.936522,0.0634779,0,24.394,4.626,0.158,0.385,11
0.934865,0.0651348,0,22.674,5.127,0.206,0.394,8
0,1,1,619.07,22.285,0.008,0.97,8
0,1,1,663.265,21.802,0.006,0.98,5
2.34E-12,1,1,179.139,17.041,0.071,0.677,7
0.976426,0.0235735,0,29.406,7.242,0.228,0.33,14
2.06E-14,1,1,178.616,7.537,0.009,0.98,4
0.820561,0.179439,0,29.924,6.284,0.194,0.567,7
0.903356,0.0966441,0,28.695,6.533,0.209,0.386,9
0.946217,0.0537825,0,32.716,7.973,0.224,0.398,12
0.979987,0.0200129,0,21.494,5.373,0.238,0.354,11
0.968642,0.0313579,0,22.061,4.49,0.161,0.581,11
0.951253,0.0487471,0,26.176,6.241,0.219,0.393,10
0,1,1,749.109,19.401,0.005,0.99,5
0.0647256,0.935274,0,78.77,14.146,0.145,0.368,20
0.00784528,0.992155,0,68.738,9.771,0.105,0.462,11
0.988315,0.0116846,0,24.761,5.92,0.224,0.35,15
0.792651,0.207349,0,30.389,6.086,0.16,0.657,7
0.979545,0.0204553,0,20.346,4.004,0.182,0.347,13
0.888447,0.111553,0,40.912,8.469,0.18,0.302,16
0.454297,0.545703,0,39.509,6.221,0.116,0.682,9
0.671302,0.328698,0,31.442,4.897,0.108,0.498,9
0.495337,0.504663,0,27.8,3.263,0.069,0.784,5
0,1,1,760.492,16.761,0.002,0.993,5
1.12E-28,1,1,351.517,17.433,0.015,0.959,7
0.56298,0.43702,0,35.231,6.567,0.177,0.448,7
0.960113,0.0398875,0,28.326,6.27,0.199,0.345,13
0,1,1,668.539,29.953,0.009,0.976,5
0.980261,0.0197391,0,31.342,7.152,0.206,0.271,17
0.909389,0.0906113,0,27.529,5.554,0.171,0.466,10
0.958224,0.0417756,0,30.236,6.115,0.19,0.299,15
0.975086,0.0249137,0,21.455,4.528,0.195,0.37,12
0,1,1,526.222,23.698,0.011,0.972,8
0.466944,0.533056,0,39.318,6.808,0.135,0.456,9
0.921571,0.0784294,0,36.208,7.838,0.194,0.391,14
0.663897,0.336103,0,49.618,9.965,0.168,0.417,15
0.921615,0.0783848,0,28.695,5.14,0.152,0.366,13
0.981369,0.018631,0,26.301,6.416,0.22,0.297,14
0.897714,0.102286,0,26.033,4.788,0.157,0.414,10
0,1,0,975.003,58.138,0.016,0.961,13
0.921635,0.0783652,0,27.975,6.252,0.197,0.364,10
0.474319,0.525681,0,32.384,4.369,0.12,0.395,8
0.731084,0.268916,0,31.637,6.022,0.172,0.411,8
0.898985,0.101015,0,25.631,5.124,0.144,0.476,9
0.966072,0.0339282,0,20.968,3.678,0.153,0.439,12
0,1,1,597.941,25.865,0.019,0.559,8
0.747347,0.252653,0,33.091,5.802,0.151,0.628,9
6.35E-10,1,1,144.843,12.695,0.048,0.731,7
0.932559,0.0674411,0,48.367,11.472,0.209,0.263,19
0.933445,0.0665553,0,31.729,7.15,0.21,0.378,12
0,1,1,860.157,37.397,0.012,0.957,9
0.901541,0.0984595,0,29.189,6.273,0.188,0.391,10
0.944576,0.055424,0,30.131,6.036,0.176,0.321,14
0,1,1,937.571,24.659,0.006,0.98,10
0,1,1,819.862,43.233,0.01,0.976,10
0.976717,0.023283,0,27.626,6.38,0.22,0.354,14
0,1,1,534.751,17.199,0.006,0.983,8
8.38E-33,1,1,381.129,12.563,0.004,0.99,4
0.970967,0.0290328,0,22.031,5.005,0.216,0.337,11
0.950664,0.0493363,0,21.476,4.598,0.197,0.415,9
6.40E-24,1,1,315.575,22.432,0.017,0.949,10
0.949876,0.0501237,0,26.852,5.688,0.185,0.354,12
0.94504,0.0549598,0,20.489,3.027,0.137,0.442,11
0.935548,0.0644522,0,21.149,4.428,0.188,0.429,8
0.928265,0.0717347,0,22.423,4.355,0.181,0.396,9
0,1,1,733.354,24.427,0.006,0.984,6
0,1,1,663.677,11.955,0.004,0.964,4
0.530518,0.469482,0,34.02,5.385,0.113,0.695,7
0.880031,0.119969,0,25.941,4.604,0.133,0.579,9
0.978211,0.0217886,0,20.478,4.78,0.203,0.406,11
0.847915,0.152085,0,39.22,8.981,0.205,0.324,12
0.940741,0.0592588,0,25.267,4.819,0.166,0.493,11
0.829494,0.170506,0,23.159,3.601,0.117,0.591,7
0.911317,0.0886825,0,22.836,4.563,0.182,0.419,8
0.94274,0.0572598,0,22.316,4.656,0.195,0.421,9
3.48E-37,1,1,479.14,35.24,0.03,0.925,9
1.51E-29,1,0,354.848,14.594,0.008,0.978,7
0.882802,0.117198,0,36.392,8.051,0.198,0.408,12
0.859911,0.140089,0,38.876,8.446,0.195,0.342,13
0.978197,0.021803,0,22.596,5.245,0.211,0.379,12
0.731451,0.268549,0,24.207,3.342,0.112,0.628,6
0,1,1,657.797,19.557,0.006,0.985,6
3.18E-18,1,0,259.347,24.669,0.042,0.89,9
0.922895,0.0771047,0,31.86,6.491,0.177,0.384,13
0.940422,0.0595779,0,26.048,5.041,0.168,0.345,12
0.946062,0.0539377,0,25.052,5.124,0.174,0.414,11
6.19E-36,1,0,460.84,32.659,0.03,0.927,9
6.47E-14,1,0,197.746,17.665,0.038,0.92,7
0.948935,0.0510648,0,36.9,7.7,0.183,0.323,17
0.974956,0.0250442,0,30.024,7.259,0.231,0.37,14
0.975275,0.0247252,0,26.419,5.015,0.153,0.335,16
0.985343,0.0146573,0,22.173,4.961,0.201,0.333,14
0.975268,0.024732,0,25.449,5.353,0.188,0.373,14
4.15E-35,1,1,431.017,23.441,0.011,0.974,7
1.80E-11,1,1,176.537,16.96,0.043,0.858,12
0.958771,0.0412295,0,20.411,4.214,0.188,0.335,10
0.949167,0.0508331,0,22.095,4.408,0.185,0.388,10
0,1,1,690.176,21.231,0.005,0.989,7
0,1,1,533.249,29.899,0.012,0.973,9
0.943535,0.056465,0,21.204,4.462,0.195,0.51,8
0.983624,0.0163759,0,22.205,5.189,0.214,0.345,13
0.761251,0.238749,0,44.031,9.454,0.181,0.396,13
0.95095,0.0490498,1,20.233,4.1,0.177,0.622,8
0.864498,0.135502,0,27.277,4.115,0.128,0.475,11
0.954352,0.0456484,0,21.172,4.26,0.19,0.359,10
0.979767,0.0202326,0,21.642,4.565,0.19,0.36,13
3.48E-19,1,1,260.629,18.565,0.028,0.923,12
0.796834,0.203166,0,28.284,5.279,0.16,0.412,8
0.830802,0.169198,0,26.217,5.323,0.165,0.413,7
0.928986,0.0710144,0,36.648,7.802,0.186,0.376,15
0.983058,0.0169415,0,22.58,5.373,0.213,0.323,13
5.01E-23,1,1,285.43,14.537,0.015,0.975,6
1.78E-07,1,0,97.924,3.573,0.015,0.948,4
2.81E-25,1,1,324.947,21.793,0.02,0.964,7
0.173463,0.826537,0,48.473,6.985,0.105,0.698,10
0.592536,0.407464,0,31.88,4.967,0.109,0.682,7
