Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999783,0.000216694,0,20.222,4.326,0.2,0.113,103
4.65E-20,1,1,92.477,5.195,0.049,0.303,22
0.952022,0.0479777,0,33.458,6.329,0.167,0.122,109
0.997452,0.00254842,0,29.457,6.771,0.206,0.118,105
1.69E-06,0.999998,1,38.022,2.421,0.048,0.261,26
4.34E-05,0.999957,1,53.785,7.144,0.109,0.176,99
0.977342,0.0226575,1,30.194,6.043,0.17,0.153,98
0.964714,0.0352862,0,23.143,3.685,0.136,0.149,81
0.142628,0.857372,1,42.504,7.213,0.146,0.141,108
0.0708778,0.929122,1,20.405,1.84,0.078,0.228,28
0.00990322,0.990097,1,35.587,4.726,0.105,0.209,67
4.45E-08,1,1,44.092,2.807,0.053,0.255,23
0.876919,0.123081,0,24.632,4.077,0.152,0.162,70
0.717587,0.282413,0,22.184,2.895,0.114,0.182,61
0.997888,0.00211209,0,20.924,4.526,0.202,0.146,80
0.0119693,0.988031,1,27.198,2.934,0.096,0.22,38
0.945928,0.0540716,0,41.036,8.828,0.189,0.112,123
6.21E-09,1,1,67.81,8.509,0.105,0.169,82
0.946302,0.053698,1,26.967,4.783,0.157,0.16,85
0.981057,0.0189426,0,22.797,4.073,0.159,0.136,79
0.999782,0.000217941,0,20.463,3.815,0.172,0.122,113
8.14E-06,0.999992,1,50.652,5.913,0.102,0.177,78
8.60E-06,0.999991,1,48.585,6.188,0.097,0.248,59
0.871741,0.128258,0,22.558,3.938,0.152,0.156,58
0.995186,0.00481452,0,21.604,3.991,0.163,0.117,87
0.886653,0.113347,0,21.353,3.068,0.127,0.154,65
0.237489,0.762511,0,21.074,2.538,0.108,0.188,37
0.993796,0.0062037,0,29.325,6.274,0.184,0.121,103
0.813232,0.186768,0,28.984,6.398,0.187,0.242,57
0.945531,0.0544689,0,26.885,5.64,0.181,0.139,72
0.996226,0.00377411,1,23.58,5.307,0.211,0.13,81
0.891678,0.108322,0,20.344,3.448,0.164,0.184,50
0.975793,0.0242069,0,20.12,4.566,0.218,0.162,47
0.00756664,0.992433,1,42.429,6.915,0.142,0.165,79
0.00379411,0.996206,0,38.624,4.682,0.099,0.182,79
0.853123,0.146877,0,32.86,5.811,0.157,0.122,100
0.994955,0.00504537,0,26.314,5.167,0.181,0.129,100
0.145992,0.854008,0,26.247,4.012,0.132,0.25,41
0.557109,0.442891,1,32.513,5.297,0.143,0.142,89
0.998169,0.00183089,0,24.381,5.311,0.192,0.132,95
0.140406,0.859594,1,20.022,1.39,0.056,0.252,40
0.688448,0.311552,0,36.503,5.977,0.147,0.133,112
0.214081,0.785919,0,20.244,1.803,0.078,0.217,41
0.970154,0.0298464,0,23.063,4.298,0.163,0.153,72
2.57E-05,0.999974,1,50.218,6.222,0.104,0.145,84
0.992769,0.00723058,1,42.171,9.399,0.205,0.111,143
0.999997,2.94E-06,0,21.972,4.646,0.188,0.126,155
0.0984082,0.901592,1,23.046,1.873,0.056,0.181,52
0.0861341,0.913866,1,48.866,8.657,0.139,0.146,125
0.0213561,0.978644,1,23.054,1.953,0.074,0.234,31
0.00843063,0.991569,1,39.319,5.245,0.11,0.171,84
0.981618,0.0183818,1,21.572,3.55,0.131,0.169,79
0.0123705,0.98763,1,24.979,2.086,0.062,0.234,37
0.998246,0.00175417,0,22.533,4.969,0.196,0.121,88
0.000406716,0.999593,1,49.085,7.476,0.129,0.136,87
0.998883,0.00111716,1,40.631,9.733,0.21,0.097,148
0.946751,0.0532492,0,54.274,13.466,0.23,0.097,146
0.999998,2.31E-06,0,27.049,6.858,0.228,0.087,160
0.999192,0.000807872,0,43.218,11.696,0.251,0.104,139
0.850398,0.149602,1,41.916,9.456,0.202,0.109,108
0.998695,0.00130518,0,36.771,9.532,0.233,0.099,122
0.998682,0.00131836,0,35.305,9.178,0.239,0.113,116
0.999977,2.30E-05,0,30.246,8.296,0.251,0.099,136
0.426353,0.573647,0,28.416,3.963,0.127,0.157,75
0.968308,0.0316923,0,50.492,13.526,0.249,0.113,124
0.99873,0.00127001,0,32.454,8.102,0.226,0.111,113
0.318824,0.681176,1,28.106,3.781,0.109,0.181,71
0.0054666,0.994533,1,33.125,3.812,0.104,0.18,58
0.00247526,0.997525,1,31.855,3.339,0.092,0.196,48
0.00982966,0.99017,1,23.791,2.076,0.086,0.213,26
0.309615,0.690385,1,20.022,2.272,0.104,0.18,38
0.368602,0.631398,0,33.076,4.974,0.13,0.142,90
0.998257,0.00174291,0,30.448,7.089,0.212,0.112,111
3.50E-18,1,1,131.716,20.292,0.109,0.179,124
0.978315,0.0216846,0,45.058,11.239,0.237,0.103,124
0.35677,0.64323,0,41.978,8.56,0.184,0.124,97
0.979507,0.0204929,0,38.464,7.943,0.182,0.106,129
0.949315,0.0506847,0,23.409,4.45,0.166,0.136,67
0.999923,7.73E-05,0,38.062,10.143,0.242,0.096,151
0.00773885,0.992261,1,37.925,5.804,0.123,0.161,66
1.39E-05,0.999986,1,47.499,5.818,0.102,0.18,64
0.777886,0.222114,1,37.831,8.219,0.201,0.153,91
0.355717,0.644283,1,50.226,12.299,0.225,0.135,98
0.951499,0.0485014,0,24.762,4.321,0.153,0.162,78
0.171875,0.828125,1,20.529,2.293,0.093,0.229,32
2.11E-05,0.999979,1,53.862,7.835,0.133,0.154,82
0.9917,0.00830011,0,30.276,7.597,0.225,0.138,85
0.933298,0.0667023,1,23.929,4.163,0.153,0.14,72
0.336695,0.663305,1,36.35,6.794,0.154,0.171,83
0.00079163,0.999208,1,55.105,8.782,0.128,0.164,115
0.990723,0.00927727,0,23.149,5.137,0.197,0.133,72
0.999916,8.41E-05,1,27.193,6.014,0.202,0.137,135
4.53E-11,1,1,94.279,14.812,0.134,0.142,120
0.801023,0.198977,0,41.606,9.544,0.213,0.146,99
0.128501,0.871499,1,40.76,6.85,0.142,0.178,99
0.998654,0.00134648,0,25.156,5.807,0.217,0.128,95
0.250834,0.749166,1,22.749,2.439,0.092,0.245,49
0.980765,0.0192348,1,22.245,4.053,0.163,0.141,75
4.33E-09,1,1,82.336,13.154,0.145,0.142,110
3.48E-08,1,1,54.527,4.946,0.072,0.231,60
0.626344,0.373656,1,22.949,3.605,0.145,0.157,51
0.576742,0.423258,0,35.518,6.804,0.174,0.123,88
0.99274,0.00726038,0,27.237,5.274,0.18,0.127,101
0.000610843,0.999389,0,41.751,5.576,0.114,0.173,68
0.00269569,0.997304,1,27.029,2.164,0.073,0.202,34
0.523609,0.476391,1,42.685,8.91,0.169,0.128,105
0.536268,0.463732,0,42.213,8.887,0.188,0.111,102
0.988392,0.0116076,0,29.463,6.261,0.191,0.122,97
0.999617,0.000383187,0,21.207,5.244,0.229,0.12,89
0.484169,0.515831,1,39.272,7.096,0.166,0.135,105
0.884218,0.115782,1,30.566,4.82,0.115,0.174,102
0.948831,0.0511694,0,25.683,4.978,0.17,0.149,74
0.999994,6.20E-06,0,24.065,5.999,0.231,0.098,141
0.870875,0.129125,0,21.676,3.209,0.13,0.141,64
0.998882,0.00111757,0,21.012,4.989,0.216,0.12,81
0.681864,0.318136,1,41.775,9.67,0.211,0.148,92
2.30E-05,0.999977,1,45.967,5.457,0.095,0.166,65
0.995075,0.00492469,1,23.967,3.83,0.134,0.156,105
0.999646,0.000354176,0,23.769,5.721,0.218,0.148,100
0.00620355,0.993796,1,41.376,5.72,0.112,0.167,88
0.79839,0.20161,0,24.147,3.95,0.146,0.159,63
2.21E-09,1,1,77.976,10.645,0.092,0.21,109
4.23E-10,1,1,76.498,9.488,0.096,0.269,95
0.999823,0.000177069,0,36.588,9.998,0.248,0.103,134
0.902902,0.0970983,0,23.624,4.202,0.154,0.145,65
0.995352,0.00464763,0,20.586,3.275,0.144,0.132,91
0.663268,0.336732,1,20.467,2.806,0.116,0.186,48
0.404097,0.595903,1,47.699,9.796,0.177,0.116,121
0.932031,0.0679694,0,32.598,5.964,0.165,0.11,105
0.822173,0.177827,1,30.06,5.178,0.159,0.136,87
0.000207602,0.999792,1,37.954,4.185,0.096,0.192,51
0.021884,0.978116,1,27.291,2.946,0.1,0.181,46
0.0331622,0.966838,1,67.239,15.011,0.202,0.097,148
0.948073,0.0519272,0,23.742,4.083,0.151,0.133,75
0.864853,0.135147,0,22.088,2.848,0.106,0.185,71
4.23E-05,0.999958,1,52.489,7.57,0.123,0.165,84
0.142332,0.857668,1,32.209,3.567,0.094,0.184,91
0.474482,0.525518,1,31.284,4.83,0.137,0.146,84
0.153375,0.846625,0,34.044,6.182,0.159,0.171,65
0.979691,0.0203088,0,20.812,3.515,0.148,0.148,73
1.92E-07,1,1,81.06,13.722,0.139,0.134,134
0.953316,0.0466844,0,42.984,9.67,0.197,0.102,126
0.989648,0.010352,0,28.559,6.045,0.196,0.116,95
0.999998,2.28E-06,0,24.774,5.963,0.223,0.099,157
0.998799,0.00120062,0,24.046,5.647,0.207,0.122,92
0.999443,0.000557089,0,22.418,4.8,0.187,0.121,102
0.974558,0.0254417,0,20.424,3.996,0.179,0.159,59
0.995356,0.00464365,0,20.354,4.002,0.176,0.145,77
0.999374,0.000626373,0,20.224,4.508,0.195,0.139,89
1.00E-07,1,1,52.13,4.845,0.083,0.199,57
0.0152766,0.984723,1,26.882,3.303,0.08,0.214,35
0.648726,0.351274,0,22.063,2.78,0.119,0.158,59
9.18E-12,1,1,85.844,10.824,0.104,0.176,102
0.452056,0.547944,0,26.13,3.619,0.125,0.152,66
1.05E-08,1,1,57.381,5.625,0.084,0.191,58
0.075017,0.924983,0,43.225,7.114,0.146,0.157,106
0.997284,0.00271608,0,28.288,5.914,0.183,0.111,110
0.989122,0.010878,0,24.896,4.949,0.184,0.139,85
2.45E-09,1,1,85.65,14.63,0.146,0.198,104
0.105087,0.894913,0,28.146,3.83,0.121,0.167,56
0.639789,0.360211,0,23.775,3.842,0.141,0.187,53
0.000393576,0.999606,1,38.7,4.731,0.119,0.155,55
0.998841,0.00115928,0,32.915,9.111,0.256,0.121,101
0.0191817,0.980818,0,32.136,4.088,0.113,0.162,61
0.0305318,0.969468,0,28.845,3.273,0.093,0.204,55
0.999919,8.08E-05,0,22.407,5.546,0.227,0.122,109
0.993609,0.0063913,0,20.113,3.992,0.186,0.158,71
1.16E-19,1,1,109.968,11.195,0.069,0.226,68
1.15E-05,0.999989,1,52.446,6.557,0.108,0.159,85
0.970163,0.0298368,0,20.921,4.078,0.174,0.155,60
0.795972,0.204028,0,36.901,7.234,0.177,0.123,102
2.07E-16,1,1,106.654,12.159,0.089,0.21,110
2.84E-06,0.999997,1,46.153,4.529,0.081,0.217,56
0.900947,0.0990528,0,28.286,4.588,0.141,0.149,91
0.998626,0.00137409,0,23.873,5.465,0.207,0.119,92
2.38E-10,1,1,68.835,6.439,0.067,0.227,83
0.831736,0.168264,1,31.746,5.378,0.157,0.142,96
2.30E-07,1,1,70.802,10.978,0.124,0.163,105
0.00324087,0.996759,1,67.823,13.881,0.175,0.109,144
0.97286,0.0271398,0,41.291,9.458,0.201,0.108,123
0.99977,0.000230351,0,25.016,5.559,0.207,0.111,117
0.999451,0.000549221,0,23.066,4.634,0.171,0.115,110
0.998412,0.00158768,0,20.57,4.391,0.19,0.128,84
2.19E-11,1,1,94.662,13.716,0.122,0.178,129
0.86775,0.13225,0,36.399,6.574,0.161,0.123,114
0.1827,0.8173,0,20.694,1.478,0.042,0.265,47
6.95E-11,1,1,90.991,14.386,0.139,0.146,108
0.984193,0.0158066,0,40.371,8.837,0.185,0.11,132
0.999999,5.43E-07,0,28.817,7.895,0.248,0.095,171
0.728387,0.271613,0,27.833,4.37,0.14,0.159,78
0.999642,0.00035787,0,21.473,3.967,0.166,0.12,113
0.997422,0.00257782,0,20.599,4.334,0.199,0.135,79
0.782638,0.217362,0,35.498,7.261,0.186,0.122,91
1.20E-08,1,1,84.248,14.87,0.145,0.15,110
0.290799,0.709201,0,27.583,4.392,0.143,0.171,56
0.99989,0.000109804,0,27.736,5.966,0.196,0.108,138
1,3.51E-08,0,21.273,5.805,0.242,0.095,178
0.999658,0.000342346,0,26.943,6.145,0.207,0.105,118
0.999962,3.82E-05,0,25.575,5.823,0.208,0.102,136
0.99982,0.000180428,0,28.489,5.956,0.192,0.114,138
0.988918,0.0110824,0,26,5.168,0.179,0.152,89
0.999836,0.000164354,0,23.747,4.614,0.175,0.138,126
0.999768,0.00023185,0,22.341,5.183,0.208,0.145,103
0.944326,0.0556738,0,20.066,3.559,0.147,0.169,56
0.720193,0.279807,1,30.534,6.624,0.207,0.223,58
0.999481,0.000518589,0,29.44,6.14,0.179,0.11,132
0.875917,0.124083,1,24.541,3.364,0.122,0.161,81
2.34E-20,1,1,99.66,5.958,0.04,0.317,52
0.999257,0.000742855,0,21.499,4.827,0.214,0.164,89
3.26E-13,1,1,76.244,7.115,0.083,0.211,54
0.998698,0.00130242,0,23.947,5.291,0.208,0.126,95
0.998977,0.00102341,0,40.028,11.441,0.263,0.108,118
0.993304,0.00669636,0,26.044,5.377,0.178,0.122,93
0.999758,0.000242329,0,20.195,4.425,0.198,0.126,100
0.484702,0.515298,0,22.794,3.083,0.12,0.177,52
0.39456,0.60544,0,21.278,2.435,0.103,0.18,48
0.0199006,0.980099,1,26.929,2.276,0.038,0.26,53
0.94861,0.0513897,0,21.734,3.73,0.147,0.157,66
0.00899368,0.991006,0,24.649,1.745,0.056,0.272,35
3.05E-08,1,1,75.606,11.65,0.131,0.142,107
1.70E-05,0.999983,1,47.521,6.042,0.091,0.234,62
0.886687,0.113313,0,21.411,3.394,0.142,0.153,60
0.000785785,0.999214,1,36.077,3.732,0.086,0.171,60
0.941433,0.0585668,1,21.677,3.954,0.159,0.166,60
7.96E-09,1,1,75.96,11.433,0.142,0.13,98
4.13E-29,1,1,154.102,15.324,0.079,0.23,77
0.000326968,0.999673,1,38.241,3.169,0.06,0.287,70
0.000289984,0.99971,1,33.259,2.984,0.078,0.216,40
0.952718,0.0472822,1,21.011,3.882,0.172,0.191,57
3.83E-07,1,1,51.127,4.5,0.064,0.282,67
0.988114,0.011886,0,24.044,3.838,0.123,0.157,97
1.25E-05,0.999987,1,51.445,6.484,0.109,0.166,80
0.281197,0.718803,1,42.63,8.585,0.187,0.127,97
0.998618,0.00138157,0,36.323,8.971,0.226,0.11,126
2.12E-14,1,1,101.688,12.451,0.089,0.245,120
0.983762,0.0162381,0,27.944,5.645,0.189,0.118,92
0.958323,0.0416773,1,23.82,4.799,0.17,0.159,66
0.0641306,0.935869,1,41.137,5.896,0.115,0.157,109
0.280787,0.719213,0,26.685,3.173,0.09,0.188,69
2.13E-08,1,1,91.558,17.553,0.172,0.131,127
0.999994,5.57E-06,0,28.568,7.78,0.242,0.103,147
9.58E-07,0.999999,1,65.951,9.841,0.122,0.167,103
0.991288,0.00871157,0,39.365,9.261,0.214,0.107,124
0.988871,0.0111291,0,24.484,4.527,0.162,0.146,89
0.956353,0.0436473,0,23.809,4.591,0.17,0.138,69
0.997797,0.00220317,0,20.904,3.771,0.163,0.128,93
3.65E-07,1,1,64.248,8.384,0.104,0.18,102
6.18E-09,1,1,65.27,6.853,0.081,0.221,87
0.10727,0.89273,1,26.878,3.239,0.103,0.195,56
0.447469,0.552531,1,31.981,5.724,0.164,0.136,74
0.696443,0.303557,1,25.265,4.097,0.127,0.24,61
6.05E-05,0.999939,1,52.946,8.153,0.131,0.149,83
0.99955,0.000449857,0,21.23,4.225,0.174,0.121,105
0.999465,0.00053478,0,31.754,6.94,0.198,0.106,135
0.818119,0.181881,0,25.872,4.347,0.154,0.153,70
0.998603,0.00139656,0,21.487,3.718,0.141,0.15,103
0.000140289,0.99986,1,64.892,11.451,0.15,0.145,125
0.363076,0.636925,1,41.098,7.544,0.156,0.125,107
0.998,0.00199968,0,20.874,4.324,0.181,0.132,85
1.10E-15,1,1,119.159,18.465,0.134,0.14,125
0.991288,0.00871253,0,24.701,4.49,0.17,0.117,94
0.0193286,0.980671,1,39.415,7.783,0.162,0.193,55
0.964489,0.0355109,0,24.225,4.995,0.191,0.165,66
0.956321,0.0436786,1,24.514,4.102,0.155,0.143,81
6.16E-17,1,1,119.722,16.499,0.11,0.185,125
0.308237,0.691763,0,20.226,2.081,0.086,0.209,42
0.983342,0.016658,0,39.412,8.828,0.191,0.106,125
0.994496,0.00550435,0,30.3,6.662,0.209,0.112,104
0.00152171,0.998478,1,37.215,4.664,0.106,0.183,60
0.00898838,0.991012,1,32.316,3.92,0.101,0.197,56
2.08E-16,1,1,110.406,13.795,0.1,0.188,113
0.998255,0.0017451,0,32.546,7.953,0.219,0.106,113
6.31E-12,1,1,82.105,7.706,0.066,0.247,115
0.00437398,0.995626,1,46.189,6.898,0.135,0.131,100
0.930187,0.0698134,1,25.011,4.473,0.16,0.139,74
0.221886,0.778114,0,26.4,2.837,0.08,0.19,69
0.470174,0.529826,1,46.606,9.579,0.18,0.123,119
0.99742,0.00258044,0,22.046,4.277,0.178,0.129,91
7.05E-09,1,1,65.615,8.242,0.107,0.177,72
0.999324,0.000675533,0,21.248,4.927,0.219,0.129,88
1.04E-25,1,1,170.486,24.632,0.114,0.184,141
1.16E-12,1,1,88.963,11.564,0.1,0.19,91
0.0103798,0.98962,1,22.654,1.658,0.065,0.244,25
1.67E-06,0.999998,1,72.096,11.087,0.114,0.169,133
0.0323169,0.967683,1,44.59,7.403,0.146,0.13,103
0.99786,0.00213976,0,37.068,8.88,0.219,0.112,128
0.0346158,0.965384,0,60.38,13.325,0.197,0.103,126
0.988745,0.0112546,0,23.039,4.494,0.16,0.146,80
5.57E-15,1,1,87.068,8.296,0.08,0.223,67
0.662763,0.337237,1,53.165,11.066,0.186,0.098,151
0.911032,0.0889684,1,38.358,8.247,0.197,0.113,107
0.102111,0.897889,0,23.345,2.334,0.074,0.283,43
8.77E-07,0.999999,1,40.911,2.914,0.063,0.249,31
1.88E-05,0.999981,1,31.88,1.949,0.052,0.277,16
0.520388,0.479612,1,38.33,7.379,0.166,0.124,97
6.35E-06,0.999994,1,36.081,2.151,0.05,0.297,29
0.944754,0.0552463,0,55.718,12.056,0.182,0.104,177
0.999982,1.77E-05,0,27.398,6.419,0.213,0.092,148
0.999974,2.65E-05,0,23.202,5.398,0.207,0.1,130
0.999998,1.49E-06,0,23.782,7.005,0.265,0.098,138
0.998902,0.00109834,0,36.559,8.492,0.216,0.11,137
0.00744243,0.992558,1,32.961,4.172,0.089,0.321,51
0.640008,0.359992,1,30.987,4.649,0.13,0.145,92
0.702617,0.297383,1,28.058,4.863,0.156,0.145,71
0.969351,0.0306488,0,23.234,4.013,0.151,0.14,78
1.11E-14,1,1,107.668,14.526,0.112,0.176,126
0.00852226,0.991478,1,34.327,3.901,0.102,0.166,70
1.78E-13,1,1,78.1,6.152,0.044,0.25,74
0.0304169,0.969583,1,54.114,10.38,0.17,0.118,124
0.992623,0.00737661,0,27.844,4.943,0.156,0.126,111
0.999651,0.000348966,0,27.359,6.554,0.211,0.126,114
0.999807,0.000193154,0,27.021,6.283,0.214,0.107,122
0.997646,0.00235404,0,25.816,4.725,0.161,0.128,112
0.972126,0.0278739,0,25.578,4.008,0.138,0.15,95
2.40E-08,1,1,56.332,5.08,0.052,0.223,68
0.796631,0.203369,0,37.876,7.69,0.179,0.155,101
0.976735,0.0232649,0,22.218,3.559,0.146,0.131,81
0.00529222,0.994708,0,59.291,12.045,0.183,0.133,116
3.38E-05,0.999966,1,54.84,7.04,0.104,0.178,105
2.33E-05,0.999977,1,54.179,7.352,0.111,0.183,92
0.941856,0.0581444,0,60.587,15.465,0.234,0.087,160
0.760294,0.239706,1,45.55,9.592,0.185,0.115,125
0.0186247,0.981375,1,37.429,5.964,0.124,0.18,69
0.997626,0.00237428,0,25.299,5.608,0.201,0.125,94
0.997477,0.00252347,0,22.931,4.77,0.18,0.138,90
4.91E-09,1,1,77.878,10.698,0.117,0.16,116
0.995856,0.00414397,0,21.554,4.11,0.165,0.13,86
0.0166398,0.98336,0,35.327,5.333,0.127,0.159,63
5.73E-06,0.999994,1,49.599,5.369,0.084,0.229,74
0.00168099,0.998319,1,31.441,2.826,0.058,0.211,50
0.981987,0.0180127,1,35.141,7.657,0.196,0.115,111
0.999796,0.000203523,0,32.215,8.236,0.227,0.098,129
0.0459704,0.95403,0,30.371,3.115,0.087,0.202,72
0.999831,0.000169251,0,21.185,4.895,0.209,0.13,103
0.647358,0.352642,1,26.706,4.311,0.133,0.159,68
0.0122857,0.987714,1,70.93,13.007,0.16,0.132,190
0.464871,0.535129,1,60.961,11.164,0.153,0.118,194
0.516156,0.483844,0,36.407,4.606,0.099,0.173,124
0.840546,0.159454,0,27.406,3.909,0.105,0.207,89
0.999998,2.38E-06,0,25.768,6.62,0.23,0.121,153
3.93E-05,0.999961,1,51.221,6.072,0.099,0.179,96
0.832943,0.167057,1,20.507,3.01,0.128,0.167,55
8.21E-19,1,1,104.93,10.917,0.093,0.204,58
9.48E-14,1,1,79.14,6.724,0.072,0.242,65
0.316787,0.683213,1,30.37,5.588,0.161,0.206,57
0.0527564,0.947244,1,71.875,18.265,0.241,0.107,137
1.65E-16,1,1,99.687,10.134,0.076,0.23,89
0.0663722,0.933628,1,53.779,11.294,0.186,0.117,117
0.233341,0.766659,1,25.107,2.234,0.067,0.168,71
0.89391,0.10609,1,28.59,5.158,0.155,0.165,83
2.89E-05,0.999971,1,57.429,8.697,0.124,0.15,98
0.510386,0.489614,1,47.04,9.503,0.176,0.118,125
0.901292,0.0987078,1,22.031,3.55,0.15,0.153,63
1.95E-14,1,1,95.55,10.248,0.078,0.217,110
0.000121321,0.999879,1,42.418,3.932,0.073,0.237,78
1.43E-06,0.999999,1,74.394,13.832,0.161,0.16,107
0.859631,0.140369,0,20.573,2.569,0.104,0.197,64
0.993907,0.00609329,0,20.503,3.365,0.147,0.138,86
0.00340557,0.996594,1,31.426,3.043,0.085,0.22,52
0.0449193,0.955081,1,30.01,3.112,0.076,0.208,70
2.69E-22,1,1,156.623,23.881,0.127,0.166,141
0.275848,0.724152,1,31.399,5.135,0.151,0.166,70
0.999847,0.000153246,1,40.705,10.26,0.227,0.091,161
0.993772,0.00622758,0,37.587,8.56,0.21,0.118,125
0.999605,0.000395122,0,32.747,8.308,0.231,0.108,124
0.881281,0.118719,0,27.226,3.967,0.131,0.147,91
0.999951,4.92E-05,0,21.364,5.256,0.221,0.111,112
0.927273,0.0727265,0,21.061,3.891,0.154,0.186,54
0.0269279,0.973072,1,27.02,2.542,0.089,0.196,52
0.0776229,0.922377,1,22.687,2.21,0.09,0.181,40
0.999928,7.16E-05,0,25.762,6.625,0.234,0.107,118
0.183267,0.816733,1,35.349,6.309,0.148,0.168,75
0.986673,0.0133274,0,32.319,6.281,0.179,0.119,115
0.0343801,0.96562,1,44.798,7.461,0.129,0.143,105
0.684362,0.315638,0,26.646,5.024,0.171,0.187,56
0.982721,0.0172795,0,23.326,4.825,0.193,0.161,70
0.993666,0.00633349,0,21.639,4.865,0.212,0.148,68
0.992477,0.00752337,0,21.518,3.944,0.154,0.145,82
0.999133,0.00086735,0,20.805,4.456,0.189,0.128,91
2.14E-36,1,1,197.871,20.689,0.073,0.306,117
0.814475,0.185525,1,37.217,6.268,0.135,0.205,118
0.000118323,0.999882,1,40.732,4.242,0.089,0.196,63
0.699292,0.300708,0,26.369,3.403,0.113,0.178,81
0.679457,0.320543,1,29.397,5.388,0.147,0.18,71
0.0856329,0.914367,1,22.717,2.187,0.084,0.208,41
0.0016223,0.998378,1,61.287,9.972,0.138,0.123,148
0.99804,0.0019595,0,26.371,5.917,0.203,0.119,99
0.865807,0.134193,0,50.449,11.985,0.212,0.108,131
0.981491,0.0185094,0,29.287,6.118,0.189,0.122,93
0.998658,0.0013417,0,25.3,5.858,0.207,0.129,96
0.792836,0.207164,0,22.245,4.262,0.171,0.242,41
0.998425,0.00157548,0,38.266,8.726,0.213,0.099,142
0.916326,0.083674,0,23.513,3.381,0.132,0.131,79
0.985984,0.0140156,0,20.302,3.813,0.173,0.142,68
0.00116691,0.998833,1,30.171,2.158,0.054,0.264,45
7.22E-11,1,1,105.5,19.832,0.16,0.165,129
0.000110854,0.999889,1,48.523,5.845,0.104,0.145,93
0.977362,0.0226375,1,34.711,7.351,0.19,0.122,110
6.32E-06,0.999994,1,39.505,3.246,0.072,0.226,38
0.968568,0.0314324,0,28.424,5.158,0.166,0.126,96
0.079681,0.920319,1,37.655,5.818,0.113,0.203,88
0.976226,0.0237736,1,21.515,3.122,0.126,0.142,83
0.102711,0.897289,0,55.921,11.853,0.186,0.131,128
0.998112,0.00188781,0,22.803,4.739,0.193,0.154,91
0.996942,0.00305807,0,24.842,5.096,0.174,0.129,97
0.983928,0.0160724,0,21.097,4.123,0.181,0.144,67
0.999886,0.000113699,0,21.971,4.46,0.179,0.11,121
0.98677,0.0132296,0,21.89,4.032,0.166,0.158,76
0.054433,0.945567,1,26.865,2.832,0.086,0.194,55
0.121335,0.878665,1,25.585,2.986,0.109,0.166,53
0.727016,0.272984,0,21.164,2.577,0.108,0.168,60
6.63E-05,0.999934,1,36.385,3.915,0.101,0.196,32
0.880494,0.119506,1,26.67,4.259,0.135,0.15,83
0.785215,0.214785,1,26.651,4.09,0.126,0.164,78
0.99271,0.0072895,0,28.296,6.524,0.217,0.117,89
0.998818,0.0011824,0,25.567,6.892,0.25,0.134,82
0.375276,0.624724,0,22.082,2.401,0.095,0.192,53
0.000222879,0.999777,1,63.901,11.354,0.139,0.129,126
2.03E-15,1,1,98.291,10.76,0.09,0.19,98
3.09E-19,1,1,135.577,20.164,0.123,0.151,126
0.415735,0.584265,1,27.611,3.65,0.116,0.163,74
5.45E-09,1,1,63.412,7.238,0.078,0.212,69
0.982955,0.0170453,0,23.544,4.214,0.164,0.13,83
4.71E-09,1,1,69.119,8.365,0.092,0.21,89
0.226999,0.773001,0,20.051,1.966,0.087,0.209,38
0.998903,0.00109668,1,25.59,5.925,0.212,0.122,99
0.731709,0.268291,0,24.274,3.788,0.141,0.146,63
9.46E-14,1,1,97.944,13.121,0.107,0.16,104
0.000261035,0.999739,1,59.863,10.624,0.149,0.132,110
0.985572,0.0144286,0,28.179,5.042,0.156,0.123,105
0.999687,0.000313035,0,20.763,5.258,0.242,0.121,87
6.62E-15,1,1,129.107,22.963,0.157,0.124,148
0.669706,0.330294,1,41.673,9.283,0.21,0.147,96
0.983459,0.0165414,0,20.247,3.301,0.141,0.143,75
0.688901,0.311099,1,66.043,17.371,0.24,0.1,149
0.72068,0.27932,1,49.223,9.918,0.185,0.105,143
0.994488,0.00551249,0,30.035,6.015,0.182,0.107,113
0.998189,0.00181059,0,25.319,6.393,0.238,0.146,83
0.938094,0.0619058,0,21.147,4.437,0.188,0.176,47
0.00675966,0.99324,1,52.939,9.697,0.159,0.128,110
0.994355,0.00564473,0,32.673,7.794,0.206,0.125,104
0.957126,0.0428738,0,27.38,5.575,0.18,0.159,78
0.00358329,0.996417,0,28.899,2.726,0.065,0.314,38
0.86199,0.13801,0,21.457,3.63,0.153,0.154,54
0.0297026,0.970297,0,56.591,12.258,0.202,0.137,112
0.994774,0.00522611,0,24.983,5.072,0.186,0.124,92
1.18E-14,1,1,84.809,7.966,0.065,0.259,64
0.00921945,0.990781,1,32.761,3.26,0.071,0.252,68
0.442855,0.557145,0,20.985,2.401,0.103,0.195,48
2.52E-10,1,1,75.472,9.761,0.111,0.171,82
2.50E-07,1,1,49.193,4.304,0.062,0.299,52
0.532623,0.467377,1,22.32,2.649,0.105,0.17,58
0.874862,0.125138,0,22.179,3.815,0.149,0.173,57
0.985373,0.0146265,0,52.523,12.386,0.214,0.091,164
0.985627,0.014373,0,43.695,11.108,0.234,0.112,121
0.987982,0.012018,0,29.576,6.969,0.217,0.15,85
