Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.927002,0.0729978,0,45.541,11.306,0.233,0.197,82
0.385544,0.614456,0,39.882,7.841,0.169,0.22,53
0.911028,0.0889719,0,37.214,8.438,0.207,0.2,52
0.996395,0.00360473,0,32.868,8.679,0.242,0.225,31
0.980103,0.0198971,0,29.774,6.657,0.209,0.243,30
0.976532,0.0234682,0,29.018,6.263,0.199,0.238,57
0.991277,0.00872346,0,27.906,6.481,0.214,0.239,30
0.788387,0.211613,0,27.28,4.472,0.14,0.288,19
0.904389,0.0956113,0,27.247,5.049,0.151,0.234,45
0.991109,0.00889105,0,26.028,5.934,0.206,0.18,59
0.974472,0.0255275,0,25.934,5.313,0.175,0.21,62
0.930301,0.0696994,0,25.317,4.534,0.149,0.268,26
0.994913,0.0050865,0,20.827,4.374,0.186,0.25,37
0.997447,0.00255257,0,20.405,4.525,0.203,0.264,31
0.988413,0.0115871,0,20.396,3.922,0.165,0.236,24
0,1,1,688.059,39.121,0.024,0.627,42
0,1,1,258.88,17.012,0.029,0.567,22
0.768406,0.231594,0,45.886,10.898,0.215,0.183,42
0.800619,0.199381,0,45.591,10.885,0.207,0.197,48
0.657615,0.342385,0,38.166,7.857,0.188,0.204,52
0.954599,0.0454012,0,34.412,7.905,0.211,0.196,40
0.644616,0.355384,0,30.781,5.23,0.128,0.299,44
0.934807,0.0651931,0,27.394,5.233,0.163,0.269,28
0.99415,0.00584951,0,26.916,6.317,0.211,0.25,40
0.977905,0.0220951,0,24.896,4.913,0.177,0.29,18
0.967373,0.0326267,0,24.535,4.645,0.176,0.242,35
0.994323,0.00567648,0,22.5,4.852,0.195,0.247,41
0.937791,0.0622088,0,22.3,3.51,0.131,0.297,33
0.998226,0.00177425,0,22.108,5.276,0.221,0.262,27
0.991159,0.00884068,0,20.912,4.102,0.176,0.27,24
0,1,1,313.011,20.133,0.031,0.543,37
0.959006,0.0409935,0,38.575,9.213,0.214,0.253,52
0.993046,0.00695386,0,32.793,8.303,0.237,0.198,50
0.957198,0.0428017,0,32.235,7.08,0.202,0.23,47
0.443666,0.556334,0,31.337,5.163,0.141,0.221,30
0.984006,0.0159936,0,27.113,5.814,0.203,0.251,40
0.999167,0.000833149,0,24.544,6.492,0.246,0.21,69
0.751446,0.248554,0,36.084,7.442,0.188,0.182,57
0.412204,0.587796,0,34.037,6.004,0.155,0.201,40
0.741571,0.258429,0,33.873,6.618,0.175,0.228,35
0.996415,0.00358532,0,31.305,8.125,0.235,0.227,40
0.380819,0.619181,0,30.18,4.655,0.113,0.222,55
0.987907,0.0120927,1,28.333,6.52,0.207,0.204,49
0.971153,0.028847,0,26.51,5.415,0.174,0.253,31
0.96199,0.0380096,0,22.243,3.699,0.139,0.322,27
0.965629,0.0343712,0,20.89,3.361,0.141,0.304,17
0.998751,0.00124897,0,20.6,4.936,0.223,0.262,28
4.53E-27,1,1,164.667,15.59,0.042,0.605,21
0.980147,0.0198534,0,35.83,8.617,0.224,0.253,56
0.820387,0.179613,0,32.337,6.395,0.167,0.2,61
0.995563,0.00443724,0,20.601,4.209,0.177,0.342,13
0.999166,0.000834444,0,20.079,4.876,0.221,0.307,23
0.048578,0.951422,0,75.513,18.854,0.223,0.18,60
0.00246947,0.997531,0,63.13,12.847,0.181,0.183,54
0.994032,0.00596797,0,41.308,11.306,0.259,0.166,83
0.636343,0.363657,0,31.63,5.696,0.144,0.228,32
0.992065,0.00793536,0,29.647,7.022,0.226,0.231,59
0.997947,0.00205274,0,28.645,7.527,0.243,0.218,32
0.93978,0.0602201,0,26.904,5.17,0.173,0.222,39
0.994533,0.00546672,0,26.329,6.217,0.219,0.223,33
0.951931,0.0480688,0,23.519,4.124,0.138,0.283,31
0.991434,0.00856586,0,23.071,4.735,0.192,0.295,21
0.989804,0.0101963,0,21.158,4.134,0.174,0.251,36
0.984415,0.0155852,0,20.411,3.66,0.162,0.275,17
5.76E-10,1,0,76.519,7.798,0.05,0.617,28
0.991597,0.00840304,0,38.44,10.105,0.249,0.186,71
0.938102,0.0618979,0,34.18,7.544,0.189,0.249,48
0.967745,0.0322546,0,27.181,5.598,0.171,0.237,47
0.922831,0.0771695,0,25.854,4.616,0.161,0.271,17
0.993925,0.00607502,0,25.673,5.896,0.205,0.229,56
0.992926,0.00707421,0,24.174,5.399,0.189,0.247,26
0.97971,0.0202901,0,21.161,3.795,0.174,0.228,34
0.995869,0.00413062,0,20.712,4.453,0.196,0.248,25
0.985963,0.0140367,0,20.073,3.53,0.154,0.311,17
1.51E-24,1,1,157.615,16.336,0.051,0.656,30
0.275959,0.724041,0,32.915,5.091,0.133,0.295,28
0.969582,0.0304185,0,25.001,4.677,0.166,0.321,28
0.996962,0.00303788,0,22.321,5.139,0.212,0.238,31
0.985181,0.0148187,0,21.18,3.86,0.158,0.311,20
1.97E-32,1,1,184.804,15.453,0.031,0.561,43
0.0479334,0.952067,0,44.791,8.071,0.147,0.251,58
0.997893,0.00210699,0,25.19,6.264,0.231,0.234,40
0.996367,0.00363351,0,23.513,5.499,0.209,0.218,42
0.997052,0.00294806,0,22.77,5.277,0.215,0.218,57
0,1,0,379.745,41.851,0.069,0.595,46
0.996052,0.0039478,0,22.906,5.23,0.196,0.254,29
0.939486,0.0605138,0,22.424,3.624,0.137,0.29,15
0.997259,0.00274061,0,20.456,4.129,0.163,0.461,16
0,1,1,276.284,17.475,0.022,0.722,29
0.896592,0.103408,0,40.375,9.476,0.209,0.205,41
0.243663,0.756337,0,38.267,6.88,0.159,0.245,40
0.909801,0.0901994,0,34.176,7.291,0.196,0.235,52
0.288311,0.711689,0,32.021,4.993,0.13,0.224,46
0.981174,0.0188257,0,28.778,6.429,0.199,0.217,43
0.996871,0.00312939,0,22.405,5.171,0.202,0.241,38
0,1,1,232.087,22.151,0.052,0.516,34
0.816891,0.183109,0,44.163,10.429,0.208,0.19,56
0.993516,0.00648367,0,28.625,6.882,0.225,0.198,62
0.986909,0.0130912,0,27.805,6.237,0.209,0.234,31
0.996936,0.00306358,0,25.962,6.405,0.23,0.185,61
0.994282,0.00571802,0,25.857,6.009,0.214,0.233,35
0.994257,0.00574322,0,23.999,5.277,0.201,0.291,20
0.986533,0.0134672,0,21.071,3.858,0.158,0.305,32
0,1,1,1030.126,69.219,0.033,0.428,81
0.00308104,0.996919,0,59.886,11.709,0.174,0.229,55
0.720046,0.279954,0,42.674,9.524,0.196,0.227,52
0.873061,0.126939,0,30.723,5.806,0.177,0.303,24
0.984194,0.0158062,0,24.078,4.978,0.172,0.24,29
0.994855,0.00514523,0,22.766,4.818,0.203,0.31,24
0,1,0,805.668,43.872,0.023,0.684,60
0,1,1,322.69,20.177,0.027,0.688,32
0.964552,0.0354478,0,35.067,8.197,0.208,0.212,58
0.465015,0.534985,0,34.932,6.262,0.155,0.26,40
0.981329,0.0186708,0,28.098,6.176,0.196,0.231,39
0.886195,0.113805,0,27.023,4.675,0.16,0.297,23
0.997943,0.00205706,0,25.393,6.306,0.232,0.242,44
0.998379,0.00162077,0,21.746,5.239,0.224,0.219,52
0.997594,0.002406,0,20.999,4.68,0.203,0.299,25
0.997435,0.00256469,0,20.098,4.482,0.204,0.243,29
0.630011,0.369989,0,42.4,9.253,0.198,0.176,75
0.981802,0.0181979,0,26.802,5.783,0.187,0.241,28
0.944582,0.0554178,0,24.556,4.39,0.146,0.276,29
0.996253,0.00374724,0,20.886,4.528,0.187,0.274,28
0,1,1,892.322,39.721,0.023,0.607,43
0.560979,0.439021,0,31.448,5.349,0.153,0.248,26
0.970014,0.0299857,0,31.396,7.082,0.206,0.198,48
0.993356,0.00664382,0,26.107,6.063,0.21,0.216,41
0.983638,0.0163624,0,22.319,4.352,0.177,0.212,41
0.988824,0.0111763,0,21.624,4.336,0.178,0.216,36
0.998161,0.00183946,0,20.993,4.884,0.212,0.261,34
0.00014409,0.999856,0,67.008,12.546,0.145,0.231,56
0.790421,0.209579,0,46.314,11.053,0.222,0.184,52
0.535382,0.464618,0,39.301,8.043,0.174,0.207,45
0.968707,0.0312927,0,39.009,9.69,0.223,0.178,64
0.784998,0.215002,0,35.958,7.315,0.179,0.285,31
0.784845,0.215155,0,35.37,6.93,0.156,0.374,34
0.928218,0.0717821,0,30.514,6.288,0.179,0.239,30
0.950014,0.049986,0,30.073,6.378,0.19,0.214,32
0.970641,0.0293593,0,29.663,6.508,0.202,0.213,31
0.975848,0.0241518,0,21.782,3.839,0.163,0.288,15
0.770243,0.229757,0,20.865,2.112,0.093,0.361,26
0.990388,0.0096124,0,20.787,4.008,0.177,0.252,39
0.995773,0.00422662,0,20.452,4.433,0.173,0.253,31
0.997891,0.00210923,0,20.005,4.393,0.203,0.308,20
0,1,1,417.481,28.175,0.034,0.558,47
0.00012829,0.999872,0,82.989,17.543,0.182,0.354,67
0.959999,0.0400012,0,50.886,13.588,0.251,0.173,79
0.0670809,0.932919,0,47.572,9.261,0.164,0.245,42
0.059104,0.940896,0,46.247,8.865,0.162,0.192,49
0.808119,0.191881,0,38.258,8.229,0.193,0.232,57
0.989088,0.0109125,0,33.562,8.377,0.222,0.218,33
0.992079,0.00792103,0,32.198,8.057,0.216,0.241,29
0.997311,0.00268859,0,29.31,7.557,0.241,0.236,31
0.985404,0.0145956,0,28.564,6.443,0.202,0.244,32
0.994878,0.00512202,0,28.473,6.938,0.235,0.218,37
0.969582,0.0304182,0,25.599,4.971,0.185,0.273,20
0.994818,0.00518187,0,24.179,5.31,0.198,0.308,36
0.992086,0.00791449,0,24.023,5.268,0.195,0.225,40
0.997408,0.00259196,0,22.596,5.313,0.211,0.248,29
0.998483,0.00151689,0,21.517,5.201,0.219,0.26,20
0.992413,0.0075871,0,20.421,4.059,0.182,0.249,23
0,1,0,353.529,25.634,0.032,0.66,33
0.0148832,0.985117,0,51.812,9.795,0.158,0.257,51
0.346844,0.653156,0,35.97,6.511,0.152,0.182,67
0.665756,0.334244,0,32.098,5.928,0.154,0.207,40
0.908528,0.0914717,0,31.128,6.181,0.185,0.287,24
0.989449,0.0105513,0,29.791,7.021,0.212,0.221,55
0.268849,0.731151,0,29.567,4.121,0.107,0.261,29
0.997675,0.00232484,0,27.969,7.265,0.24,0.185,52
0.986695,0.0133049,0,27.924,6.267,0.201,0.247,32
0.911285,0.0887151,0,25.96,4.517,0.163,0.27,28
0.996132,0.00386755,0,23.183,5.392,0.208,0.211,36
0.998782,0.00121798,0,22.679,5.427,0.225,0.343,26
0,1,1,576.808,34.172,0.042,0.565,37
0.0809145,0.919086,0,50.761,10.516,0.188,0.213,36
0.979077,0.0209226,0,31.777,7.193,0.218,0.279,25
0.997097,0.00290258,0,31.269,8.117,0.247,0.261,25
0.980886,0.0191136,0,30.393,6.979,0.207,0.192,59
0.77035,0.22965,0,29.746,5.3,0.158,0.226,46
0.994066,0.00593446,0,26.462,6.147,0.205,0.283,18
0.963749,0.0362513,0,25.495,4.993,0.17,0.232,33
0.960311,0.0396886,0,24.653,4.585,0.172,0.237,40
0.971078,0.0289222,0,24.51,4.71,0.174,0.252,29
0.99344,0.00655962,0,23.602,5.211,0.2,0.22,43
0.985415,0.0145852,0,22.375,4.417,0.164,0.252,31
0.988111,0.0118889,0,20.661,3.768,0.17,0.305,19
1.76E-24,1,1,167.184,19.597,0.057,0.71,41
0.730937,0.269063,0,76.747,21.491,0.263,0.163,72
0.0826198,0.91738,0,70.739,17.459,0.228,0.158,83
0.773251,0.226749,0,44.418,10.372,0.217,0.176,51
0.724385,0.275615,0,37.442,7.819,0.185,0.211,41
0.695213,0.304787,0,36.072,7.279,0.177,0.201,53
0.978557,0.0214432,0,31.099,7.166,0.203,0.219,38
0.983093,0.016907,0,28.75,6.421,0.202,0.235,40
0.982392,0.0176085,0,28.715,6.416,0.203,0.236,28
0.972231,0.0277687,0,28.146,6.004,0.181,0.228,49
0.98178,0.0182203,0,27.101,5.869,0.188,0.218,54
0.991219,0.00878106,0,25.299,5.583,0.195,0.234,54
0.998547,0.00145274,0,25.055,6.374,0.238,0.262,22
0.996351,0.00364857,0,24.88,5.745,0.216,0.274,48
0.996321,0.00367856,0,23.25,5.274,0.215,0.259,30
0.99004,0.00996024,0,23.088,4.781,0.168,0.293,22
0.996833,0.00316703,0,22.603,5.225,0.202,0.264,19
0.989679,0.0103205,0,22.43,4.41,0.181,0.309,20
0,1,1,554.672,26.397,0.03,0.56,38
0.996893,0.00310697,0,36.694,10.097,0.257,0.184,57
0.980601,0.0193993,0,30.057,6.814,0.211,0.224,33
0.999451,0.000549525,0,29.89,8.583,0.274,0.196,58
0.990824,0.0091757,0,25.126,5.611,0.19,0.238,24
0.983708,0.0162921,0,24.095,4.771,0.179,0.297,21
0.998195,0.00180484,0,22.539,5.546,0.215,0.218,41
0.996849,0.00315107,0,22.263,5.078,0.205,0.251,35
0,1,1,375.917,15.306,0.017,0.708,19
0,1,1,666.015,27.255,0.023,0.619,43
0.984181,0.0158191,0,34.509,8.352,0.227,0.257,28
0.984572,0.0154278,0,34.158,8.337,0.222,0.2,62
0.96791,0.0320898,0,31.127,6.928,0.195,0.237,33
0.993717,0.00628293,0,26.683,6.152,0.211,0.282,21
0.979936,0.0200637,0,24.466,4.87,0.183,0.259,23
0.998668,0.0013324,0,23.403,5.863,0.225,0.248,48
0.994995,0.00500532,0,22.231,4.883,0.193,0.241,35
0.988279,0.0117206,0,21.995,4.386,0.164,0.261,31
0.498749,0.501251,0,54.687,13.233,0.228,0.175,52
0.194277,0.805723,0,38.915,7.002,0.162,0.188,70
0.997944,0.00205643,0,33.288,9.128,0.25,0.202,52
0.962089,0.037911,0,26.609,5.263,0.173,0.244,46
0.998558,0.00144208,0,25.528,6.599,0.237,0.236,33
0.963354,0.0366461,0,25.265,4.707,0.173,0.288,33
0.986874,0.0131263,0,24.827,5.286,0.19,0.22,41
0.986555,0.0134455,0,20.332,3.676,0.167,0.281,17
0,1,1,240.296,18.37,0.04,0.423,37
0.958155,0.0418448,0,30.817,6.652,0.195,0.223,46
0.99648,0.00351967,0,25.145,6.064,0.218,0.208,48
0.964974,0.035026,0,22.198,3.629,0.141,0.366,13
0.998256,0.00174386,0,21.881,5.24,0.207,0.283,19
0.994775,0.00522552,0,20.685,4.302,0.191,0.257,24
0.997917,0.00208331,0,20.297,4.539,0.201,0.288,32
0,1,1,620.745,24.162,0.018,0.666,33
0.268415,0.731585,0,76.639,20.337,0.245,0.14,95
0.898443,0.101557,0,50.716,12.886,0.232,0.241,56
0.305177,0.694823,0,46.393,9.744,0.195,0.238,55
0.979057,0.0209433,0,44.121,11.645,0.245,0.182,60
0.881792,0.118208,0,37.742,8.441,0.207,0.194,56
0.99706,0.00293989,0,34.963,9.527,0.257,0.186,51
0.970971,0.0290289,0,34.898,8.31,0.214,0.206,40
0.917544,0.0824564,0,32.933,7.082,0.201,0.181,44
0.892541,0.107459,0,32.832,6.824,0.182,0.234,37
0.997371,0.00262862,0,32.345,8.596,0.244,0.235,44
0.982215,0.0177849,0,30.416,7.034,0.205,0.203,51
0.999359,0.000640593,0,25.221,6.91,0.254,0.224,38
0.998772,0.00122793,0,24.21,6.099,0.238,0.281,26
0.989771,0.010229,0,23.012,4.773,0.196,0.224,33
0.924028,0.0759718,0,21.642,3.307,0.133,0.247,30
0.992765,0.00723488,0,21.45,4.504,0.184,0.221,32
0.990209,0.00979152,0,20.977,4.193,0.169,0.234,31
0.99667,0.00332995,0,20.41,4.443,0.198,0.24,39
0.275085,0.724915,0,27.894,3.483,0.095,0.29,38
0.997469,0.00253128,0,22.485,5.182,0.22,0.27,25
0.991817,0.00818282,0,22.357,4.703,0.185,0.24,27
0.999292,0.000708018,0,21.673,5.453,0.235,0.296,38
0.989695,0.0103047,0,21.025,4.011,0.179,0.281,20
0,1,1,661.64,39.458,0.027,0.575,46
0.378174,0.621826,0,50.777,11.592,0.217,0.186,44
0.38203,0.61797,0,42.162,8.654,0.175,0.182,77
0.00840757,0.991592,0,41.089,5.88,0.107,0.269,44
0.998376,0.00162421,0,32.589,8.973,0.257,0.218,40
0.960625,0.0393746,0,31.168,6.831,0.192,0.22,49
0.977214,0.0227864,0,26.147,5.426,0.19,0.225,34
0.926838,0.0731623,0,24.978,4.377,0.159,0.256,23
0.972708,0.0272917,0,22.962,4.15,0.159,0.301,19
0.99882,0.00118003,0,22.766,5.729,0.242,0.22,42
0,1,1,423.155,23.542,0.027,0.732,44
0.888221,0.111779,0,45.19,11.045,0.227,0.171,73
0.517915,0.482085,0,43.379,9.286,0.199,0.219,44
0.0144083,0.985592,0,34.202,3.857,0.085,0.292,26
0.862677,0.137323,0,34.077,7.103,0.196,0.196,50
0.998861,0.00113871,0,32.467,9.144,0.266,0.165,76
0.993805,0.00619546,0,30.839,7.712,0.222,0.216,46
0.996533,0.00346725,0,29.896,7.678,0.237,0.199,53
0.966162,0.0338375,0,28.881,6.036,0.187,0.266,35
0.98151,0.0184898,0,28.698,6.464,0.196,0.192,56
0.993982,0.00601761,0,23.982,5.304,0.209,0.245,33
0.997198,0.00280187,0,23.884,5.756,0.222,0.16,86
0,1,1,541.415,33.844,0.023,0.777,57
0.6766,0.3234,0,37.218,7.639,0.183,0.208,36
0.943424,0.0565757,0,33.762,7.398,0.197,0.26,41
0.848279,0.151721,0,30.052,5.68,0.16,0.23,50
0.993751,0.00624944,0,26.001,5.808,0.214,0.306,24
0.865512,0.134488,0,22.192,3.112,0.113,0.275,37
0.99973,0.00027027,0,20.415,5.709,0.252,0.237,31
0.983765,0.0162349,0,20.301,3.656,0.129,0.291,36
0,1,1,374.294,35.583,0.045,0.564,44
0,1,1,222.671,8.859,0.029,0.468,18
0.0123417,0.987658,0,37.174,4.746,0.096,0.308,16
0.974531,0.0254685,0,31.63,7.158,0.211,0.217,54
0.963815,0.0361849,0,29.253,6.075,0.177,0.306,28
0.998549,0.00145066,0,27.285,7.248,0.245,0.201,46
0.970146,0.0298537,0,27.105,5.437,0.181,0.282,42
0.97445,0.0255504,0,21.184,3.707,0.156,0.251,27
0.996064,0.00393604,0,20.885,4.489,0.199,0.223,60
0.999694,0.000306245,0,20.001,5.4,0.25,0.269,29
0,1,1,400.01,18.385,0.026,0.573,27
1.02E-33,1,1,180.111,11.651,0.031,0.693,18
0.324442,0.675558,0,57.835,13.899,0.222,0.165,76
0.766677,0.233322,0,55.791,14.239,0.231,0.193,62
0.982537,0.0174626,0,32.719,7.733,0.202,0.243,57
0.596806,0.403195,0,32.197,5.757,0.149,0.229,35
0.989558,0.0104424,0,26.572,5.936,0.202,0.239,37
0.997682,0.00231832,0,22.217,5.212,0.215,0.258,23
0.998562,0.00143847,0,21.604,5.136,0.207,0.31,29
0.999009,0.000991042,0,20.12,4.93,0.233,0.228,37
0,1,0,579.102,31.341,0.022,0.637,39
5.13E-07,1,0,65.016,7.959,0.069,0.524,37
0.054043,0.945957,0,45.415,8.424,0.168,0.21,48
0.781242,0.218758,0,44.465,10.323,0.215,0.185,73
0.0211218,0.978878,0,40.394,6.035,0.106,0.333,32
0.996805,0.00319468,0,31.245,8.227,0.233,0.2,53
0.997161,0.00283909,0,20.291,4.46,0.201,0.256,30
0.990606,0.00939422,0,20.162,3.74,0.174,0.271,43
0,1,1,621.393,25.839,0.025,0.535,34
0.885342,0.114658,0,45.985,11.315,0.229,0.175,65
0.996457,0.00354317,0,29.172,7.368,0.237,0.212,52
0.998899,0.00110057,0,24.601,6.401,0.243,0.208,59
0.99117,0.00882998,0,23.231,4.861,0.19,0.266,26
0.976316,0.0236836,0,20.322,3.358,0.156,0.272,33
0.996287,0.00371254,0,20.061,4.274,0.181,0.269,32
0,1,1,672.949,30.586,0.026,0.501,28
6.69E-31,1,1,189.147,19.032,0.074,0.533,30
0.799329,0.200671,0,39.161,8.557,0.192,0.25,30
0.995147,0.00485321,0,32.67,8.467,0.243,0.205,37
0.977829,0.0221709,0,29.302,6.575,0.196,0.213,34
0.970736,0.0292636,0,28.679,6.195,0.187,0.213,44
0.989784,0.0102158,0,28.502,6.641,0.2,0.235,43
0.964693,0.0353072,0,26.475,5.301,0.184,0.213,46
0.992699,0.00730051,0,26.343,6.072,0.215,0.227,28
0.993338,0.0066625,0,24.375,5.357,0.206,0.261,30
0.815226,0.184774,0,23.374,3.344,0.115,0.28,18
0.997734,0.0022658,0,22.658,5.273,0.222,0.272,31
0.99477,0.00522972,0,20.444,4.309,0.192,0.2,49
3.67E-37,1,1,186.171,8.983,0.02,0.723,20
0.899212,0.100788,0,45.054,11.04,0.233,0.184,59
0.998588,0.00141202,0,31.462,8.706,0.256,0.203,41
0.998747,0.00125282,0,22.077,5.473,0.233,0.247,23
0.336498,0.663502,0,50.383,11.225,0.199,0.252,44
0.983016,0.0169843,0,27.129,5.906,0.201,0.212,44
0.791391,0.208609,0,26.385,4.084,0.123,0.344,16
0.995099,0.00490056,1,26.22,6.2,0.208,0.237,50
0.998459,0.00154145,0,21.843,5.368,0.234,0.19,45
0.995702,0.0042976,0,21.522,4.62,0.2,0.278,19
0.999145,0.000854553,0,21.069,5.32,0.225,0.271,20
0.985119,0.0148816,0,20.68,3.68,0.169,0.284,28
0.986194,0.0138062,0,40.496,10.608,0.244,0.192,52
0.934751,0.0652495,0,35.659,8.166,0.2,0.19,49
0.993498,0.00650157,0,31.935,8.073,0.231,0.196,51
0.994503,0.00549665,0,30.351,7.626,0.228,0.178,68
0.843878,0.156122,0,27.867,4.642,0.143,0.353,30
0.997621,0.00237908,0,26.733,6.741,0.231,0.234,40
0.992955,0.00704502,0,23.201,5.02,0.199,0.24,27
0.988637,0.0113634,0,20.356,3.765,0.159,0.298,20
0,1,1,759.703,26.618,0.018,0.686,32
9.42E-10,1,0,111.482,21.05,0.151,0.228,96
1.32E-08,1,0,84.193,13.238,0.134,0.187,65
0.613021,0.386979,0,49.992,11.896,0.218,0.158,67
0.778794,0.221206,0,36.925,7.793,0.202,0.182,47
0.96697,0.0330296,0,35.603,8.381,0.206,0.246,44
0.897478,0.102522,0,32.791,6.872,0.181,0.206,56
0.883203,0.116797,0,32.258,6.63,0.176,0.221,39
0.937403,0.0625972,0,30.454,6.311,0.19,0.227,37
0.780352,0.219648,0,28.976,5.136,0.159,0.204,43
0.996261,0.00373865,0,25.404,6.055,0.221,0.24,32
0.986076,0.0139241,0,24.69,5.029,0.197,0.269,34
0.998168,0.00183201,0,24.007,5.966,0.227,0.239,30
0.982928,0.017072,0,22.744,4.351,0.178,0.259,32
0.997632,0.00236797,0,22.099,5.281,0.209,0.218,34
0.997233,0.00276733,0,21.281,4.705,0.19,0.322,21
0.0644793,0.935521,0,50.664,10.172,0.152,0.291,66
0.00567836,0.994322,0,48.989,8.254,0.125,0.307,40
0.0325439,0.967456,0,46.561,8.627,0.15,0.192,60
0.185319,0.814681,0,31.877,4.361,0.104,0.357,29
0.976776,0.0232243,0,30.845,7.052,0.205,0.195,50
0.993579,0.0064214,1,20.382,4.166,0.183,0.236,28
0,1,1,681.681,34.065,0.022,0.63,41
0.111415,0.888585,0,47.688,9.64,0.188,0.195,51
0.678183,0.321817,0,42.887,9.53,0.206,0.197,50
0.602772,0.397228,0,37.845,7.663,0.181,0.192,56
0.967268,0.0327322,0,35.552,8.471,0.222,0.174,57
0.990272,0.00972747,0,30.995,7.498,0.219,0.228,38
0.997037,0.0029629,0,28.548,7.223,0.232,0.234,48
0.981361,0.0186395,0,28.468,6.338,0.204,0.213,35
0.997615,0.00238468,0,24.926,6.213,0.215,0.205,58
0.994471,0.00552894,0,23.318,5.259,0.193,0.208,52
0.998388,0.00161203,0,22.412,5.467,0.23,0.231,35
0.996916,0.00308363,0,22.091,5.024,0.206,0.249,37
0.904403,0.095597,0,21.507,2.975,0.113,0.338,14
0.998324,0.00167561,0,21.095,5.057,0.223,0.219,33
0,1,1,535.389,25.172,0.023,0.491,26
0.0370825,0.962918,0,43.822,7.695,0.142,0.243,35
0.687702,0.312298,0,41.799,9.113,0.194,0.215,68
0.000565894,0.999434,0,72.675,14.887,0.169,0.335,68
0.0237894,0.976211,0,44.307,7.637,0.149,0.209,43
0.976986,0.0230145,0,41.557,10.76,0.236,0.174,56
0.219644,0.780356,0,41.382,8.051,0.157,0.193,51
0.979313,0.0206867,0,28.994,6.503,0.2,0.192,49
0.997257,0.00274323,0,24.846,5.969,0.225,0.25,38
0.999447,0.000553017,0,22.585,6.025,0.246,0.255,31
0.993517,0.00648344,0,22.412,4.803,0.186,0.253,31
0.985696,0.0143036,0,22.206,4.406,0.174,0.208,46
0.981302,0.0186983,0,21.406,3.959,0.172,0.22,37
0.978768,0.0212319,0,21.116,3.461,0.135,0.394,23
0.996485,0.00351548,0,20.111,4.285,0.189,0.267,33
0,1,1,994.993,67.271,0.029,0.639,83
0.961493,0.0385067,0,40.775,10.182,0.227,0.175,63
0.680213,0.319787,0,28.169,4.506,0.136,0.266,30
0.97,0.0299999,0,25.883,5.168,0.172,0.256,31
0.981012,0.0189875,0,21.776,3.889,0.161,0.32,16
0.992067,0.00793329,0,21.194,4.246,0.182,0.267,24
0.998363,0.00163696,0,20.817,4.788,0.222,0.286,25
0.972678,0.0273224,0,20.245,3.423,0.149,0.234,27
0.980302,0.0196985,0,28.479,6.203,0.202,0.253,31
0.976445,0.0235553,0,24.846,4.677,0.169,0.349,27
0.996472,0.00352787,0,24.761,5.772,0.218,0.283,22
0.996402,0.00359767,0,24.25,5.693,0.211,0.259,22
0.990512,0.00948755,0,24.039,5.117,0.199,0.238,35
0.977792,0.0222083,0,23.407,4.62,0.167,0.196,52
0,1,1,440.995,26.91,0.034,0.447,54
0.996622,0.00337828,0,24.868,5.938,0.219,0.233,38
0.988293,0.0117073,0,24.322,5.181,0.195,0.227,25
0.983382,0.0166185,0,23.895,4.829,0.181,0.233,37
5.59E-24,1,1,155.043,16.968,0.066,0.363,61
0.811,0.189,0,34.732,7.165,0.178,0.211,47
0.976107,0.0238925,0,29.175,6.384,0.194,0.227,53
0.996148,0.00385249,0,26.95,6.437,0.22,0.28,40
0.771587,0.228413,0,26.867,4.361,0.123,0.274,31
0.978007,0.0219932,0,26.03,5.376,0.192,0.231,34
0,1,1,860.894,38.694,0.024,0.635,44
0.825866,0.174134,0,49.838,12.433,0.217,0.178,70
0.811073,0.188927,0,36.647,7.746,0.174,0.262,35
0.651857,0.348143,0,32.367,5.83,0.167,0.236,38
0.904796,0.0952045,0,31.638,6.433,0.187,0.221,55
0.993496,0.00650365,0,28.465,6.796,0.225,0.218,51
0.998693,0.00130722,0,27.038,7.099,0.243,0.25,39
0.996515,0.00348471,0,26.754,6.618,0.228,0.191,56
0.990465,0.00953458,0,23.587,5.025,0.179,0.252,32
0.998586,0.00141381,0,21.073,5.075,0.223,0.229,46
0.999238,0.000761962,0,20.744,5.162,0.233,0.271,40
0,1,1,943.711,25.989,0.009,0.838,30
0,1,1,823.094,44.653,0.03,0.482,42
0.706808,0.293192,0,49.563,11.88,0.225,0.176,73
0.998652,0.00134813,0,26.18,6.932,0.248,0.194,38
0.998372,0.0016284,0,23.861,5.967,0.228,0.244,29
0.998968,0.00103234,0,23.607,6.098,0.25,0.222,31
0.99588,0.00412014,0,21.371,4.462,0.186,0.317,42
0.9986,0.00140021,0,21.099,5.001,0.219,0.278,32
0.998749,0.00125047,0,20.369,4.902,0.223,0.232,42
0,1,1,543.498,20.259,0.018,0.667,40
0,1,1,382.537,14.587,0.017,0.655,19
0.797672,0.202328,0,37.398,7.979,0.202,0.202,43
0.996618,0.00338245,0,27.425,6.836,0.225,0.242,24
0.97923,0.0207704,0,26.636,5.605,0.191,0.247,27
0.998602,0.00139807,0,23.146,5.814,0.238,0.218,35
0.997961,0.00203919,0,22.729,5.285,0.217,0.302,33
0.998479,0.00152064,0,22.445,5.484,0.23,0.235,40
