Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999699,0.000300888,0,22.319,5.147,0.215,0.228,63
0.0456527,0.954347,0,68.272,14.11,0.19,0.18,70
0.314683,0.685317,0,42.974,7.449,0.149,0.201,50
0.995048,0.00495215,0,36.597,8.539,0.207,0.167,58
0.99602,0.00398044,0,28.972,6.313,0.189,0.208,40
0.995126,0.00487399,0,28.97,6.153,0.19,0.19,49
0.997456,0.00254425,0,28.9,6.498,0.206,0.179,45
0.998239,0.0017608,0,28.049,6.381,0.204,0.203,43
0.998654,0.00134596,0,27.531,6.293,0.198,0.201,53
0.999058,0.000942454,0,25.219,5.856,0.189,0.212,43
0.999248,0.000751934,0,23.386,5.273,0.207,0.197,49
0.999044,0.000955997,0,22.31,4.825,0.197,0.177,56
0.999585,0.000414554,0,21.668,4.958,0.22,0.266,30
0.999289,0.000710661,0,21.403,4.453,0.191,0.194,76
0.997057,0.00294291,0,21.049,3.924,0.171,0.237,36
0.986954,0.0130462,0,25.906,4.769,0.145,0.26,32
0.995767,0.00423332,0,25.201,5.148,0.174,0.225,32
0.988091,0.0119093,0,22.315,3.676,0.151,0.237,33
0.988897,0.0111029,0,22.058,3.63,0.149,0.267,25
0.999017,0.000983204,0,20.657,4.354,0.19,0.237,33
0.993928,0.0060716,0,40.502,9.643,0.219,0.18,54
0.972865,0.0271349,0,39.006,8.399,0.201,0.168,56
0.999011,0.000988538,0,34.275,8.588,0.237,0.172,52
0.972585,0.0274146,0,31.255,5.935,0.163,0.211,53
0.99725,0.00275008,0,31.004,7.103,0.216,0.189,41
0.988465,0.0115348,0,27.805,5.468,0.174,0.2,36
0.992151,0.00784919,0,24.067,4.441,0.148,0.247,36
0.999362,0.000637698,0,23.107,5.308,0.196,0.188,54
0.999933,6.70E-05,0,22.723,6.233,0.261,0.205,39
0.99557,0.00443048,0,22.076,4.103,0.169,0.224,34
0.996939,0.00306129,0,21.565,4.135,0.167,0.224,36
0.958107,0.0418931,0,53.815,12.547,0.215,0.147,98
0.98981,0.0101898,0,34.653,7.606,0.199,0.183,46
0.999059,0.000940512,0,33.341,8.355,0.229,0.207,41
0.996894,0.00310608,0,25.405,5.149,0.175,0.185,66
0.999769,0.000231073,0,24.569,6.214,0.241,0.196,44
0.999762,0.000238157,0,22.426,5.607,0.236,0.199,35
0.996918,0.00308236,0,22.255,4.158,0.155,0.198,68
0.999573,0.000427301,0,20.25,4.685,0.201,0.226,32
0.980396,0.0196038,0,31.804,6.422,0.176,0.226,32
0.998554,0.00144614,0,26.062,5.813,0.205,0.213,42
0.999173,0.000826902,0,25.224,5.95,0.214,0.21,30
0.998469,0.00153134,0,20.559,4.121,0.177,0.232,36
0.999235,0.000764847,0,31.68,7.93,0.227,0.206,42
0.99956,0.000439918,0,30.561,7.821,0.24,0.196,44
0.999227,0.000772563,0,26.158,6.241,0.221,0.222,28
0.999781,0.000218884,0,23.48,5.835,0.236,0.213,46
0,1,1,218.384,9.551,0.021,0.607,25
0,1,1,207.996,9.23,0.023,0.616,20
0.999645,0.000355091,0,41.515,11.396,0.253,0.18,56
0.998748,0.00125204,0,32.55,8.008,0.225,0.174,46
0.996585,0.00341526,0,26.905,5.675,0.187,0.235,37
0.997319,0.00268136,0,23.885,4.84,0.182,0.247,34
0.997707,0.00229251,0,20.737,4.028,0.173,0.231,31
0.99971,0.000290298,0,20.617,4.837,0.219,0.248,34
0.999763,0.000237424,0,20.235,4.906,0.226,0.249,23
0.972751,0.0272486,0,34.914,7.187,0.17,0.186,53
0.999422,0.00057811,0,26.899,6.579,0.231,0.198,37
0.999887,0.000113111,0,25.303,6.813,0.245,0.211,42
0.997866,0.00213441,0,22.282,4.4,0.182,0.247,38
0.999434,0.000565861,0,21.138,4.713,0.204,0.223,41
0.980501,0.0194986,0,31.919,6.498,0.18,0.196,36
0.971687,0.0283129,0,26.141,4.474,0.148,0.222,35
0.996112,0.00388762,0,24.742,5,0.18,0.19,44
0.979724,0.0202756,0,24.434,4.063,0.15,0.216,40
0.996621,0.0033794,0,24.255,4.801,0.171,0.286,30
0.999337,0.000662828,0,21.892,4.961,0.214,0.226,27
0.998865,0.00113554,0,49.574,13.423,0.25,0.159,60
0.812707,0.187293,0,42.001,8.25,0.166,0.235,46
0.999742,0.000257595,0,33.479,9.089,0.255,0.194,37
0.999283,0.000717405,0,31.503,7.797,0.236,0.186,54
0.998266,0.00173388,0,23.804,5.1,0.196,0.207,36
0.99722,0.00278,0,21.119,4.034,0.173,0.224,34
0.924148,0.0758516,0,60.584,14.648,0.221,0.165,68
0.996939,0.00306116,0,48.474,12.398,0.236,0.181,69
0.957375,0.0426249,0,48.366,11.11,0.207,0.165,63
0.992525,0.00747514,0,47.536,11.781,0.228,0.159,61
0.997696,0.00230366,0,43.548,11.151,0.229,0.175,55
0.996414,0.0035856,0,42.377,10.527,0.226,0.179,54
0.953016,0.0469837,0,42.237,9.185,0.195,0.166,55
0.998904,0.00109638,0,36.19,9.097,0.23,0.185,57
0.996408,0.00359174,0,35.884,8.378,0.21,0.166,67
0.999215,0.00078475,0,31.992,8.007,0.228,0.188,48
0.999668,0.000331544,0,31.788,8.343,0.243,0.181,51
0.995471,0.00452892,0,29.916,6.429,0.196,0.184,55
0.99549,0.00451023,0,29.522,6.434,0.199,0.215,32
0.988951,0.0110487,0,27.794,5.312,0.176,0.201,51
0.999849,0.000150974,0,20.693,5.319,0.237,0.204,31
0.846973,0.153027,0,56.133,12.805,0.203,0.153,74
0.998066,0.00193416,0,29.353,6.7,0.202,0.177,57
0.998734,0.00126571,0,29.174,6.862,0.217,0.186,49
0.998128,0.00187224,0,26.709,5.883,0.205,0.228,37
0.970272,0.0297277,0,25.373,4.13,0.146,0.277,25
0.999682,0.000317553,0,22.36,5.412,0.229,0.226,31
6.21E-12,1,1,98.32,10.488,0.058,0.66,36
0.996303,0.00369727,0,48.535,12.323,0.223,0.214,64
0.9947,0.00529982,0,34.892,7.915,0.199,0.174,62
0.999633,0.000367062,0,23.678,5.817,0.223,0.219,31
0.998661,0.00133874,0,23.448,4.977,0.198,0.214,47
0.983649,0.0163511,0,22.799,3.553,0.148,0.242,42
0.956418,0.0435823,0,37.108,7.617,0.172,0.187,53
0.999236,0.000763897,0,24.906,5.822,0.211,0.219,35
0.996821,0.00317854,0,22.446,4.263,0.169,0.309,22
0.999287,0.00071273,0,20.431,4.363,0.202,0.245,34
0.970734,0.029266,0,42.537,9.464,0.199,0.17,61
0.928645,0.0713549,0,39.587,8.048,0.178,0.256,37
0.986921,0.0130791,0,38.776,8.757,0.199,0.178,53
0.984164,0.0158361,1,38.616,8.456,0.195,0.239,49
0.999876,0.000123446,0,24.344,6.488,0.245,0.199,42
0.999276,0.000723845,0,23.139,5.212,0.21,0.242,34
0.997484,0.00251577,0,32.411,7.519,0.212,0.172,57
0.997919,0.00208122,0,23.099,4.734,0.182,0.225,40
0.958276,0.0417242,0,22.398,3.069,0.113,0.238,42
0.996521,0.00347903,0,20.989,3.82,0.171,0.273,24
0.999656,0.00034439,0,20.479,4.757,0.2,0.259,34
0.99553,0.00446978,0,20.043,3.496,0.161,0.22,33
0.998783,0.00121694,0,33.419,8.186,0.226,0.19,52
0.998734,0.00126593,0,28.111,6.577,0.221,0.226,29
0.99866,0.00133993,0,22.191,4.699,0.195,0.237,29
0.998923,0.00107663,0,21.275,4.574,0.183,0.247,27
0.99976,0.000239574,0,20.837,5.058,0.219,0.223,38
0.998158,0.00184209,0,20.438,3.911,0.158,0.288,34
0.994437,0.00556302,0,20.172,3.417,0.153,0.238,31
0.99934,0.000659545,0,20.076,4.4,0.208,0.219,29
0.988919,0.0110807,0,35.561,7.775,0.201,0.201,47
0.997636,0.0023638,0,31.465,7.283,0.215,0.208,41
0.998042,0.00195836,0,29.554,6.802,0.206,0.184,49
0.994171,0.00582873,0,29.311,6.247,0.186,0.184,45
0.998287,0.00171299,0,26.136,5.818,0.203,0.206,38
0.994303,0.00569658,0,26.083,5.215,0.164,0.191,52
0.996185,0.00381473,0,25.724,5.331,0.176,0.22,37
0.999646,0.00035396,0,24.599,5.956,0.222,0.217,49
0.991097,0.00890268,0,24.356,4.404,0.152,0.216,49
0.998714,0.00128624,0,21.901,4.422,0.185,0.239,52
0.999844,0.000155498,0,20.301,5.072,0.222,0.268,28
0.999804,0.000195884,0,20.209,4.887,0.218,0.324,15
0.999779,0.000220785,0,53.277,14.983,0.258,0.127,120
0.999595,0.000405424,0,34.152,8.639,0.227,0.172,95
0.999015,0.000985267,0,29.366,6.964,0.215,0.227,47
0.999728,0.000271675,0,27.386,7.014,0.244,0.221,38
0.997882,0.00211766,0,21.252,4.243,0.17,0.206,40
2.29E-06,0.999998,0,71.353,9.735,0.101,0.263,62
0.918394,0.0816064,0,37.14,7.332,0.17,0.25,27
0.6731,0.3269,0,54.69,11.564,0.188,0.156,99
0.97284,0.0271603,0,49.291,11.258,0.208,0.146,107
0.0246515,0.975349,0,43.584,6.014,0.108,0.274,46
0.995011,0.00498888,0,42.226,10.184,0.214,0.167,73
0.995773,0.00422713,0,25.981,5.315,0.179,0.241,33
0.999951,4.94E-05,0,24.147,6.81,0.266,0.223,37
0.998212,0.00178783,0,24.018,5.067,0.193,0.254,31
0.997154,0.00284609,0,23.83,4.887,0.182,0.204,38
0.999923,7.71E-05,0,22.079,5.942,0.257,0.221,36
0.999531,0.000468903,0,21.495,5.005,0.208,0.239,28
0.999356,0.00064419,0,20.679,4.533,0.198,0.196,48
0.999034,0.00096583,0,42.892,11.305,0.244,0.173,60
0.988993,0.0110066,0,37,8.218,0.199,0.188,55
0.986453,0.013547,0,35.884,7.825,0.199,0.196,44
0.997873,0.00212733,0,29.21,6.663,0.213,0.206,37
0.999431,0.000569221,0,28.34,7.075,0.224,0.195,40
0.994179,0.00582051,0,25.919,5.108,0.175,0.186,52
0.998868,0.00113166,0,24.738,5.496,0.204,0.231,39
0.989126,0.0108744,0,24.379,4.359,0.168,0.195,42
0.998374,0.00162591,0,24.323,5.339,0.188,0.187,43
0.998355,0.00164466,0,23.475,5.025,0.183,0.197,45
0.997605,0.00239474,0,22.677,4.63,0.171,0.234,32
0.994819,0.00518155,0,21.414,3.859,0.143,0.282,23
0.993756,0.00624392,0,20.528,3.463,0.154,0.274,20
0.99976,0.000240024,0,20.345,4.945,0.226,0.22,31
0,1,1,456.961,23.261,0.022,0.619,39
0.982859,0.0171415,0,47.625,11.391,0.217,0.175,56
0.998806,0.00119388,0,30.871,7.412,0.224,0.184,50
0.99931,0.000689744,0,29.871,7.405,0.233,0.2,40
0.999537,0.000463052,0,22.365,5.333,0.206,0.248,23
0.999027,0.0009734,0,22.255,4.913,0.195,0.26,21
0.995704,0.00429588,0,38.182,8.987,0.214,0.163,70
0.999882,0.0001176,0,34.799,9.682,0.26,0.184,64
0.997475,0.00252525,0,31.903,7.392,0.218,0.209,39
0.999798,0.000201591,0,27.086,6.982,0.234,0.281,34
0.998138,0.00186195,0,25.889,5.659,0.203,0.202,42
0.99923,0.000770316,0,22.435,5.07,0.195,0.228,34
0.999172,0.000827867,0,20.693,4.371,0.199,0.195,50
2.08E-17,1,1,119.545,10.666,0.045,0.569,35
0.997144,0.0028556,0,32.168,7.409,0.203,0.203,48
0.904833,0.0951668,0,29.091,4.702,0.142,0.228,37
0.998285,0.00171544,0,28.524,6.532,0.202,0.222,40
0.996728,0.00327228,0,26.91,5.784,0.197,0.191,38
0.997949,0.0020508,0,25.491,5.357,0.198,0.258,38
0.995724,0.00427568,0,21.65,4.009,0.163,0.229,33
0.589142,0.410858,0,47.555,9.604,0.153,0.204,47
0.997017,0.00298349,0,30.064,6.698,0.206,0.2,47
0.999865,0.000134699,0,26.09,6.992,0.248,0.197,43
0.999465,0.000535059,0,22.585,5.25,0.212,0.231,32
0.997244,0.0027563,0,21.853,4.271,0.17,0.238,32
0.998669,0.0013311,0,21.794,4.491,0.192,0.194,51
0.999418,0.000581642,0,38.624,10.242,0.244,0.194,49
0.97908,0.0209203,0,28.649,5.409,0.165,0.215,35
0.970968,0.0290322,0,23.825,3.325,0.105,0.435,25
0.997645,0.00235454,0,23.348,4.653,0.164,0.291,37
0.974119,0.0258807,0,20.748,2.694,0.111,0.246,51
0.00465112,0.995349,0,86.022,18.341,0.19,0.273,67
0.00139594,0.998604,1,67.557,11.761,0.142,0.211,93
0.997893,0.00210728,0,32.07,7.501,0.206,0.177,59
0.999476,0.000523544,0,32.263,8.316,0.232,0.244,30
0.993354,0.00664636,0,31.859,6.933,0.193,0.186,48
0.991266,0.00873364,0,31.631,6.666,0.186,0.165,61
0.999366,0.000633896,0,28.935,7.175,0.232,0.196,39
0.998096,0.00190407,0,28.613,6.505,0.211,0.22,36
0.994109,0.00589105,0,28.138,5.846,0.192,0.207,36
0.999409,0.000591209,0,27.718,6.761,0.22,0.195,50
0.996047,0.00395292,0,27.264,5.744,0.191,0.215,38
0.954856,0.0451438,0,25.742,4.058,0.136,0.224,41
0.999661,0.000338698,0,22.891,5.519,0.225,0.212,40
0.0864037,0.913596,0,42.755,6.689,0.127,0.208,39
0.999517,0.000482927,0,35.122,9.152,0.243,0.206,50
0.99557,0.00443,0,26.35,5.353,0.165,0.303,26
0.993847,0.00615299,0,25.306,4.916,0.167,0.219,42
0.985184,0.0148162,0,24.786,4.348,0.158,0.217,37
0.999053,0.000947107,0,22.884,4.978,0.201,0.229,42
6.76E-12,1,1,105.672,13.678,0.092,0.276,70
0.993836,0.00616378,0,42.243,10.166,0.227,0.173,56
0.990795,0.00920473,0,41.631,9.771,0.217,0.168,59
0.99982,0.000180242,0,23.966,6.119,0.24,0.196,48
0.99931,0.000689707,0,23.533,5.486,0.203,0.244,26
0.999742,0.000258393,0,22.409,5.482,0.232,0.224,36
0.999373,0.00062654,0,20.692,4.653,0.191,0.236,30
0.997631,0.00236927,0,20.033,3.687,0.174,0.224,41
0.843175,0.156825,0,54.005,12.052,0.202,0.156,77
0.995358,0.0046417,0,52.444,13.49,0.228,0.153,79
0.99901,0.000990267,0,40.118,10.416,0.24,0.165,61
0.996758,0.00324216,0,33.949,7.868,0.217,0.184,52
0.999822,0.000178214,0,33.582,9.29,0.253,0.187,44
0.998002,0.00199773,0,32.495,7.5,0.201,0.22,64
0.997122,0.00287762,0,31.97,7.312,0.219,0.196,45
0.998832,0.00116789,0,31.093,7.488,0.222,0.19,50
0.961727,0.0382725,0,29.494,5.381,0.154,0.198,41
0.992456,0.00754356,0,25.36,4.871,0.169,0.193,44
0.999719,0.000281307,0,21.166,5.04,0.223,0.237,35
0,1,1,265.964,17.286,0.033,0.476,53
0.979054,0.0209463,0,24.534,4.067,0.149,0.214,42
0.999534,0.000465685,0,23.465,5.604,0.216,0.206,39
0.999693,0.000307169,0,21.537,5.137,0.212,0.227,41
0.554776,0.445224,1,42.285,7.601,0.154,0.188,69
0.995602,0.00439796,0,34.851,7.77,0.201,0.154,89
0.998118,0.00188197,0,33.319,8.034,0.214,0.183,48
0.999616,0.000383557,0,31.29,8.079,0.234,0.161,63
0.999667,0.000333238,0,29.11,7.376,0.238,0.211,52
0.998302,0.00169771,0,26.002,5.557,0.185,0.229,60
0.99938,0.000620261,0,25.641,6.059,0.211,0.197,53
0.999808,0.000191705,0,23.986,6.16,0.245,0.223,31
0.999584,0.000415751,0,20.758,4.656,0.213,0.284,28
0.999616,0.000383896,0,20.339,4.643,0.213,0.224,39
0.998372,0.00162831,0,30.936,7.445,0.214,0.202,32
0.998906,0.00109389,0,22.036,4.648,0.196,0.29,23
0.997653,0.00234746,0,57.086,15.245,0.249,0.168,79
0.996586,0.00341427,0,27.259,5.782,0.187,0.228,40
0.949433,0.0505671,0,24.223,3.612,0.125,0.241,30
0.997627,0.00237275,0,21.538,4.235,0.182,0.218,34
0.999174,0.00082577,0,21.457,4.656,0.202,0.233,34
0.999848,0.000152291,0,21.037,5.082,0.218,0.351,27
0.996776,0.00322436,0,29.421,6.336,0.19,0.185,69
0.999735,0.000264748,0,26.395,6.772,0.227,0.204,45
0.996114,0.00388648,0,22.298,4.121,0.167,0.24,42
0.998431,0.00156932,0,21.539,4.339,0.185,0.194,52
0.999849,0.000151308,0,21.322,5.172,0.224,0.219,65
0.999446,0.000553957,0,20.782,4.73,0.195,0.207,39
0.755053,0.244947,0,58.009,13.062,0.208,0.153,74
0.996906,0.00309401,0,46.616,11.72,0.235,0.165,80
0.978397,0.021603,0,44.55,10.322,0.202,0.166,59
0.999668,0.00033234,0,42.888,11.898,0.26,0.165,56
0.999674,0.000325706,0,39.721,10.63,0.249,0.146,89
0.998194,0.00180568,0,38.651,9.694,0.232,0.173,53
0.998075,0.00192476,0,29.499,6.807,0.21,0.2,41
0.991469,0.00853095,0,29.497,6.102,0.183,0.208,38
0.990549,0.00945138,0,27.612,5.485,0.181,0.219,30
0.999548,0.000451852,0,26.296,6.463,0.229,0.199,43
0.995243,0.00475737,0,25.759,5.186,0.173,0.201,47
0.99722,0.00277995,0,24.651,5.011,0.18,0.196,56
0.999348,0.000651701,0,21.577,4.843,0.208,0.246,26
0.9994,0.000599719,0,21.228,4.826,0.192,0.256,26
0.950268,0.0497322,0,38.302,7.819,0.18,0.208,53
0.996533,0.0034673,0,35.076,8.199,0.211,0.174,58
0.99907,0.00093,0,29.807,7.228,0.22,0.203,44
0.999185,0.000815306,0,28.484,6.784,0.222,0.222,45
0.999539,0.000460943,0,25.939,6.379,0.212,0.209,44
0.999876,0.000124202,0,22.438,5.749,0.236,0.21,53
0.998278,0.00172146,0,20.751,4.16,0.179,0.216,36
0.992827,0.00717256,0,28.179,5.741,0.18,0.244,31
0.990189,0.00981138,0,23.625,4.18,0.15,0.227,40
0.99774,0.00226026,0,23.598,4.911,0.177,0.241,32
0.99942,0.000579611,0,22.526,5.194,0.219,0.237,26
0.997669,0.00233127,0,21.924,4.315,0.177,0.243,34
0.996369,0.00363071,0,21.052,3.841,0.17,0.254,28
0.99163,0.00836973,0,20.618,3.372,0.145,0.264,23
0.998857,0.00114256,0,39.072,9.988,0.239,0.174,59
0.999127,0.000872967,0,35.674,9.135,0.235,0.18,49
0.998114,0.00188559,0,35.133,8.544,0.216,0.189,53
0.972757,0.0272426,0,30.811,5.859,0.176,0.233,34
0.999163,0.000836588,0,29.362,7.1,0.222,0.183,53
0.973505,0.0264955,0,28.947,5.338,0.16,0.183,50
0.999577,0.000422756,0,22.085,5.247,0.207,0.211,38
0.999403,0.00059744,0,20.514,4.622,0.197,0.256,21
3.05E-25,1,1,174.298,18.115,0.071,0.461,80
0.998312,0.00168757,0,32.271,7.722,0.216,0.202,44
0.832056,0.167944,0,31.333,5.158,0.132,0.223,35
0.99874,0.00125977,0,27.592,6.407,0.21,0.221,36
0.995424,0.00457595,0,27.285,5.717,0.188,0.208,37
0.997977,0.00202316,0,26.219,5.6,0.205,0.281,28
0.998752,0.00124834,0,26.022,5.968,0.21,0.206,34
0.994603,0.00539727,0,25.671,5.084,0.17,0.183,54
0.999228,0.000772102,0,22.351,5.034,0.204,0.193,41
0.995369,0.00463073,0,21.518,3.893,0.159,0.25,31
0.999762,0.000238521,0,33.639,8.969,0.247,0.17,68
0.990348,0.00965219,0,33.226,7.131,0.196,0.176,53
0.999503,0.00049683,0,32.624,8.241,0.24,0.151,75
0.989158,0.0108417,0,31.906,6.678,0.189,0.153,59
0.987335,0.0126649,0,23.793,4.108,0.154,0.264,25
0.999633,0.000366688,0,22.972,5.525,0.228,0.213,36
0.998907,0.00109275,0,21.186,4.498,0.187,0.203,42
0.999581,0.000418775,0,21.009,4.888,0.208,0.216,37
0.997966,0.00203427,0,20.63,4.007,0.173,0.244,32
0.999592,0.000408424,0,20.206,4.617,0.217,0.251,24
2.21E-16,1,1,133.057,16.899,0.095,0.233,72
0.275893,0.724107,0,68.374,15.204,0.194,0.151,88
0.892519,0.107481,0,57.07,13.456,0.204,0.157,62
0.999955,4.49E-05,0,50.575,15.28,0.278,0.153,77
0.995756,0.00424365,0,32.131,7.063,0.196,0.23,53
0.998826,0.00117379,0,31.921,7.832,0.217,0.195,44
0.997047,0.00295324,0,27.56,5.877,0.196,0.217,47
0.980659,0.0193411,0,26.956,4.861,0.153,0.255,32
0.99947,0.000530094,0,26.353,6.45,0.229,0.191,40
0.999855,0.000144909,0,25.905,6.939,0.237,0.183,48
0.999712,0.000288286,0,23.753,5.946,0.23,0.218,31
0.996574,0.00342636,0,22.866,4.508,0.17,0.213,37
0.994095,0.00590505,0,20.255,3.484,0.141,0.274,19
0.987636,0.012364,0,34.415,7.415,0.192,0.224,37
0.996603,0.00339732,0,34.152,8.024,0.215,0.208,35
0.998177,0.00182288,0,31.547,7.417,0.222,0.17,53
0.983281,0.0167188,0,25.908,4.669,0.158,0.207,38
0.996658,0.00334235,0,25.143,5.148,0.18,0.175,55
0.999776,0.000223608,0,25.11,6.463,0.239,0.203,38
0.994742,0.00525767,0,24.739,4.742,0.179,0.217,44
0.999549,0.000451238,0,22.551,5.352,0.213,0.218,34
0.999604,0.000396193,0,22.192,5.248,0.215,0.21,41
0.997157,0.00284301,0,42.989,10.754,0.232,0.159,67
0.952087,0.0479129,0,40.191,8.352,0.184,0.179,70
0.994878,0.00512185,0,32.109,7.141,0.204,0.202,40
0.999659,0.000340966,0,29.112,7.565,0.236,0.183,43
0.999851,0.000148667,0,25.15,6.608,0.248,0.229,35
0.999209,0.000791428,0,24.37,5.551,0.201,0.208,50
0.999203,0.000796922,0,23.375,5.294,0.211,0.216,36
0.998812,0.0011878,0,22.444,4.838,0.185,0.273,24
0.999249,0.000751428,0,21.717,4.862,0.206,0.2,36
0.999464,0.000536353,0,21.502,4.731,0.196,0.213,60
0.999343,0.000656887,0,20.944,4.588,0.194,0.248,36
0.999829,0.000171056,0,20.786,5.15,0.23,0.257,30
0.991722,0.00827759,0,31.927,6.719,0.194,0.221,47
0.99843,0.00157003,0,31.156,7.432,0.21,0.191,47
0.992066,0.00793406,0,30.758,6.466,0.19,0.182,51
0.999175,0.000825246,0,30.419,7.535,0.224,0.205,38
0.998789,0.00121118,0,29.75,7.045,0.218,0.207,45
0.998342,0.00165781,0,27.913,6.364,0.207,0.22,37
0.995037,0.0049629,0,26.875,5.444,0.189,0.198,48
0.999042,0.00095797,0,23.989,5.425,0.2,0.223,36
0.999616,0.0003843,0,23.961,5.865,0.21,0.209,42
0.999553,0.000446723,0,23.121,5.491,0.213,0.208,42
0.99989,0.000110181,0,22.924,6.082,0.244,0.192,45
0.998802,0.00119777,0,21.065,4.44,0.191,0.216,33
0.995517,0.00448283,0,47.608,11.988,0.231,0.161,69
0.999701,0.000299489,0,26.116,6.582,0.238,0.251,28
0.993209,0.00679097,0,23.258,4.171,0.169,0.237,37
0.99987,0.000130297,0,23.11,6.085,0.242,0.22,34
2.86E-26,1,1,153.296,10.3,0.034,0.55,31
0.9997,0.0003001,0,29.344,7.503,0.244,0.211,50
0.995979,0.00402112,0,24.386,4.802,0.182,0.258,28
0,1,1,235.304,17.352,0.041,0.432,39
0.756045,0.243955,0,55.663,12.338,0.197,0.167,71
0.996394,0.00360586,0,45.706,11.588,0.23,0.175,56
0.997006,0.00299358,0,35.986,8.522,0.22,0.214,47
0.990595,0.00940507,0,31.839,6.796,0.176,0.192,48
0.99378,0.00621995,0,31.196,6.782,0.199,0.204,37
0.996727,0.00327326,0,30.109,6.73,0.199,0.203,43
0.996197,0.00380351,0,28.485,6.126,0.187,0.191,51
0.985346,0.0146539,0,27.853,5.285,0.18,0.222,32
0.999576,0.000423572,0,20.829,4.764,0.21,0.26,28
0.999838,0.000162057,0,20.649,5.205,0.236,0.207,36
0.972041,0.0279591,0,35.333,7.235,0.186,0.226,40
0.995356,0.00464396,0,25.284,5.047,0.18,0.212,40
0.99636,0.00364016,0,33.419,7.696,0.208,0.194,47
0.99707,0.00293011,0,30.941,7.005,0.205,0.176,54
0.998234,0.00176578,0,25.018,5.359,0.202,0.23,38
0.999179,0.000820584,0,21.508,4.713,0.185,0.206,47
0.999689,0.000311392,0,21.083,4.864,0.212,0.239,48
0.997382,0.00261843,0,40.958,10.129,0.23,0.18,62
0.946474,0.0535261,0,39,8.106,0.188,0.191,45
0.999572,0.000427666,0,26.298,6.46,0.225,0.183,53
0.999258,0.000742057,0,26.018,6.246,0.218,0.192,36
0.999469,0.000531293,0,23.144,5.362,0.212,0.175,56
0.999197,0.000802816,0,22.619,4.906,0.197,0.246,46
0.994468,0.00553182,0,20.849,3.627,0.16,0.212,37
0.997693,0.00230732,0,20.758,4.016,0.174,0.257,24
0.999885,0.000115199,0,20.731,5.269,0.234,0.205,52
0.0770676,0.922932,1,32.513,2.49,0.041,0.639,19
0.999299,0.000700755,0,27.156,6.56,0.218,0.233,32
0.999025,0.000975267,0,26.228,6.047,0.213,0.214,42
0.650794,0.349206,0,39.802,7.014,0.138,0.233,63
0.994879,0.00512086,0,29.305,6.185,0.202,0.173,53
0.994787,0.00521327,0,22.5,4.117,0.165,0.24,34
0.979359,0.0206411,0,44.051,10.203,0.198,0.193,51
0.992511,0.00748872,0,27.694,5.513,0.184,0.182,52
0.987468,0.0125318,0,26.763,5.022,0.172,0.22,36
0.998843,0.00115688,0,20.616,4.317,0.191,0.231,28
0.999263,0.000737304,0,20.405,4.275,0.195,0.261,38
0,1,1,344.959,19.691,0.021,0.772,38
0.953791,0.0462092,0,33.583,6.517,0.168,0.185,47
0.979455,0.0205447,0,31.508,6.161,0.181,0.256,33
0.998838,0.00116239,0,31.445,7.738,0.225,0.185,38
0.996293,0.00370682,0,30.095,6.661,0.195,0.204,44
0.999687,0.000313053,0,28.464,7.288,0.236,0.194,50
0.999806,0.000194416,0,26.104,6.756,0.241,0.188,52
0.998825,0.00117549,0,25.302,5.643,0.2,0.262,33
0.997568,0.00243192,0,24.849,5.301,0.191,0.216,31
0.995741,0.00425869,0,21.597,3.92,0.156,0.236,41
0.999578,0.000422445,0,21.325,4.919,0.21,0.253,31
0.999089,0.000910679,0,30.152,7.367,0.215,0.233,36
0.99922,0.000779967,0,27.255,6.505,0.222,0.215,38
0.992305,0.00769502,0,25.373,4.77,0.167,0.231,42
0.984895,0.0151048,0,20.469,2.995,0.132,0.271,26
0.998892,0.00110852,0,67.338,18.928,0.257,0.127,98
0.998546,0.00145417,0,62.132,17.001,0.256,0.144,99
0.909942,0.0900578,0,48.911,10.922,0.187,0.193,56
0.999788,0.000212168,0,46.058,12.915,0.258,0.154,86
0.999182,0.000817934,0,42.589,11.222,0.242,0.18,66
0.998314,0.00168568,0,40.132,9.946,0.228,0.16,84
0.998455,0.00154525,0,38.676,9.487,0.227,0.151,90
0.996955,0.00304474,0,35.25,8.085,0.208,0.187,78
0.998256,0.00174377,0,29.047,6.65,0.208,0.18,54
0.998657,0.00134259,0,29.026,6.661,0.207,0.162,72
0.996613,0.00338742,0,27.015,5.804,0.188,0.197,40
0.985167,0.0148334,0,26.838,4.948,0.166,0.197,46
0.99694,0.00305975,0,23.968,4.864,0.18,0.212,39
0.884171,0.115829,0,47.119,10.187,0.191,0.163,62
0.996276,0.0037237,0,34.843,8.032,0.207,0.169,66
0.989643,0.0103565,0,34.199,7.449,0.194,0.174,51
0.9957,0.00430049,0,31.791,7.137,0.204,0.192,43
0.999832,0.000167743,0,30.5,8.205,0.244,0.194,56
0.996022,0.0039775,0,28.308,6.11,0.192,0.189,43
0.997838,0.00216197,0,27.704,6.171,0.207,0.179,47
0.999778,0.000221795,0,23.71,6.021,0.233,0.215,36
0.999607,0.000392774,0,23.582,5.718,0.228,0.21,34
0.998561,0.0014386,0,23.534,5.14,0.195,0.215,32
0.999328,0.000671678,0,22.442,4.947,0.204,0.262,38
0.999664,0.000336275,0,22.317,5.382,0.212,0.205,44
