Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995754,0.0042464,0,27.771,7.025,0.238,0.195,35
0.948555,0.0514454,0,25.986,5.487,0.192,0.216,31
0.975319,0.0246807,0,23.158,4.212,0.162,0.268,35
0.999969,3.10E-05,0,22.957,5.7,0.232,0.17,49
0.517913,0.482087,0,21.033,3.737,0.159,0.326,19
0.999817,0.000182819,0,20.558,4.8,0.207,0.174,42
0.568369,0.431631,0,26.414,4.533,0.146,0.257,29
6.62E-19,1,1,86.881,5.726,0.033,0.586,23
2.77E-13,1,1,73.862,7.138,0.08,0.378,28
0.996722,0.00327772,0,26.251,6.093,0.22,0.204,38
0.999954,4.55E-05,0,22.496,5.046,0.203,0.196,51
0.991946,0.00805417,0,36.626,9.022,0.221,0.174,44
0.99976,0.000240319,0,27.894,6.648,0.21,0.181,49
0.49046,0.50954,0,23.483,4.361,0.165,0.302,21
0.949508,0.0504919,0,20.425,3.445,0.149,0.279,30
7.69E-05,0.999923,0,26.157,1.889,0.06,0.475,10
0.000189628,0.99981,1,37.692,5.358,0.102,0.522,22
0.0282726,0.971727,1,28.036,4.439,0.13,0.325,20
0.943487,0.056513,0,26.747,5.005,0.169,0.224,36
0.0538095,0.94619,1,20.751,2.612,0.082,0.422,16
0.0407937,0.959206,1,25.496,4.069,0.14,0.369,17
1.34E-20,1,1,96.547,7.82,0.064,0.542,20
0.243297,0.756703,1,23.362,2.524,0.091,0.519,30
0.123352,0.876648,1,21.37,2.45,0.085,0.445,22
0.900449,0.099551,1,20.1,4.234,0.193,0.346,21
2.05E-08,1,1,55.094,5.324,0.068,0.417,33
9.83E-07,0.999999,1,57.124,8.063,0.12,0.291,35
0.143495,0.856505,1,31.605,5.782,0.158,0.26,27
0.942482,0.0575179,0,32.109,6.773,0.19,0.252,39
0.957639,0.0423614,0,26.067,5.646,0.196,0.228,31
0.999481,0.00051902,0,22.2,6.055,0.258,0.242,34
0.0608971,0.939103,1,30.239,5.078,0.143,0.408,25
0.94735,0.05265,1,27.044,4.435,0.147,0.243,41
0.997591,0.00240866,0,25.12,6.414,0.237,0.214,34
0.992277,0.00772296,0,27.215,5.76,0.185,0.2,40
0.00882935,0.991171,1,38.263,5.966,0.125,0.307,33
0.164421,0.835579,0,30.954,4.429,0.114,0.279,35
3.36E-09,1,1,98.817,19.729,0.174,0.213,51
0.99619,0.0038097,0,25.044,5.689,0.205,0.194,37
0.999629,0.000371454,0,23.89,5.751,0.222,0.179,42
1.90E-06,0.999998,1,65.526,10.623,0.127,0.297,44
0.534832,0.465168,0,33.148,6.569,0.179,0.227,33
0.986186,0.013814,0,27.007,6.525,0.218,0.208,32
2.17E-05,0.999978,1,50.364,7.022,0.108,0.376,36
3.42E-06,0.999997,1,39.333,4.106,0.073,0.494,19
0.92007,0.0799295,1,21.246,3.148,0.117,0.335,33
0.994519,0.00548061,0,20.636,3.58,0.151,0.215,38
0.990693,0.00930669,1,35.064,7.659,0.201,0.197,48
0.000387446,0.999613,1,52.318,9.008,0.141,0.263,39
0.998267,0.0017334,0,23.853,5.231,0.19,0.205,40
0.99688,0.00312043,0,20.017,4.478,0.206,0.224,32
0.234763,0.765237,0,22.511,3.908,0.161,0.319,17
0.511416,0.488584,1,47.681,9.219,0.156,0.196,55
0.00516089,0.994839,1,42.029,8.119,0.169,0.311,27
0.998582,0.00141767,0,21.987,4.99,0.206,0.209,37
3.30E-16,1,1,130.843,23.535,0.15,0.232,51
0.995926,0.00407414,0,23.723,4.816,0.186,0.214,39
0.998757,0.00124262,0,26.932,6.365,0.216,0.222,42
0.966226,0.0337744,0,21.244,4.426,0.183,0.248,27
0.999863,0.000137441,0,23.488,5.251,0.212,0.204,48
1.33E-17,1,1,102.171,12.967,0.094,0.394,29
0.80652,0.19348,0,27.065,6.031,0.193,0.229,25
0.99628,0.00372036,0,23.172,5.962,0.236,0.213,30
0.261869,0.738131,1,31.943,5.465,0.148,0.306,33
0.999946,5.41E-05,0,20.022,4.799,0.228,0.239,45
1.82E-15,1,1,102.396,14.124,0.106,0.377,41
0.999494,0.000506072,0,26.98,7.176,0.242,0.189,40
0.691893,0.308107,0,23.022,4.078,0.146,0.273,25
0.0339284,0.966072,1,52.249,10.658,0.179,0.204,45
0.989691,0.0103094,0,28.318,6.147,0.202,0.183,39
0.996645,0.00335527,0,22.405,5.554,0.226,0.202,31
0.995702,0.00429764,0,36.26,8.157,0.203,0.185,51
0.873119,0.126881,0,22.964,3.887,0.149,0.241,30
1.59E-08,1,1,67.294,10.234,0.118,0.3,33
1.52E-21,1,1,138.354,21.392,0.115,0.375,38
0.900162,0.0998385,0,21.463,3.605,0.149,0.288,29
0.390671,0.609329,0,21.093,2.63,0.108,0.346,25
6.42E-07,0.999999,1,55.999,8.667,0.126,0.341,27
4.14E-08,1,1,71.861,11.008,0.111,0.296,44
0.985508,0.0144919,0,35.754,8.146,0.21,0.194,45
0.00139387,0.998606,1,24.662,2.559,0.092,0.381,12
0.0385601,0.96144,0,61.393,14.771,0.213,0.175,44
0.859182,0.140818,0,26.136,5.453,0.174,0.256,28
4.63E-09,1,1,57.51,6.671,0.097,0.413,25
0.999606,0.000394181,0,31.432,7.958,0.231,0.165,48
0.985018,0.0149817,1,29.714,6.543,0.199,0.203,39
0.804868,0.195132,1,25.507,5.71,0.19,0.254,23
0.00784483,0.992155,0,24.884,2.531,0.078,0.472,20
0.907363,0.0926374,0,24.604,4.493,0.149,0.24,32
0.999569,0.000431255,0,21.747,4.104,0.164,0.19,47
0.271166,0.728834,0,20.475,2.233,0.094,0.343,24
0.833522,0.166478,0,25.553,4.889,0.175,0.246,29
0.000665919,0.999334,1,25.44,2.109,0.07,0.529,15
0.107637,0.892363,1,44.575,8.179,0.161,0.24,45
0.718714,0.281286,1,36.15,7.513,0.185,0.209,38
4.60E-07,1,1,31.945,1.431,0.035,0.501,9
0.00014862,0.999851,0,70.921,15.817,0.189,0.206,42
0.171804,0.828196,0,55.611,13.437,0.217,0.168,43
0.998312,0.00168789,0,48.336,13.96,0.266,0.159,50
0.996316,0.00368421,0,39.95,10.436,0.232,0.179,47
0.998567,0.00143323,0,38.119,10.044,0.236,0.165,48
0.989438,0.0105623,0,33.681,7.637,0.204,0.196,44
0.99716,0.00283992,0,33.264,8.513,0.233,0.177,42
0.994497,0.00550282,0,32.004,7.605,0.214,0.171,42
0.885054,0.114946,0,26.87,5.958,0.2,0.21,27
0.991325,0.008675,0,21.857,5.088,0.217,0.219,29
0.98598,0.0140203,0,26.182,5.575,0.192,0.205,36
0.999017,0.000982737,1,23.002,5.744,0.228,0.196,36
0.81133,0.18867,1,32.812,6.736,0.182,0.212,36
1.67E-09,1,1,61.699,6.332,0.06,0.452,35
0.435504,0.564496,1,37.302,8.532,0.211,0.246,30
0.999723,0.000277011,0,32.291,8.227,0.232,0.178,50
0.959971,0.0400291,0,24.902,4.477,0.157,0.226,36
0.994824,0.00517557,0,20.662,4.405,0.177,0.258,33
0.98514,0.0148595,0,21.902,3.714,0.146,0.264,37
1.31E-08,1,1,55.241,5.897,0.071,0.358,28
0.587023,0.412977,0,34.788,6.353,0.154,0.252,40
0.816574,0.183426,0,51.145,13.229,0.237,0.215,44
0.000761753,0.999238,1,31.837,4.262,0.115,0.456,18
0.0286732,0.971327,1,28.833,4.612,0.141,0.364,21
0.759627,0.240373,0,59.191,15.942,0.249,0.157,47
0.00953866,0.990461,1,40.082,6.291,0.127,0.299,36
0.996546,0.00345405,0,38.676,9.607,0.225,0.18,49
0.501808,0.498192,0,26.877,5.447,0.186,0.289,23
0.982563,0.017437,0,26.551,6.341,0.219,0.211,31
0.944395,0.055605,0,20.661,3.733,0.168,0.259,28
0.956725,0.0432747,0,20.338,3.894,0.175,0.247,27
2.51E-08,1,1,76.563,11.03,0.112,0.27,54
0.894794,0.105206,0,23.673,4.156,0.155,0.263,31
0.0343485,0.965651,1,31.841,4.01,0.09,0.313,34
0.739759,0.260241,1,27.577,5.208,0.16,0.35,31
0.965395,0.034605,1,34.593,7.165,0.186,0.201,45
0.00114623,0.998854,0,34.405,3.785,0.094,0.342,29
0.998904,0.00109631,1,30.011,6.793,0.203,0.171,48
0.999925,7.51E-05,0,28.241,7.75,0.245,0.185,47
0.990767,0.00923276,0,24.296,6.075,0.225,0.203,29
5.52E-06,0.999995,1,71.162,12.608,0.156,0.246,50
0.169719,0.830281,1,40.429,7.287,0.147,0.273,42
0.00904212,0.990958,0,36.094,4.639,0.097,0.318,36
0.107941,0.892059,0,32.164,4.681,0.11,0.303,35
0.999907,9.25E-05,0,27.279,6.935,0.229,0.209,49
5.46E-16,1,1,88.451,9.659,0.093,0.377,27
9.15E-06,0.999991,1,35.23,3.489,0.073,0.554,16
0.376097,0.623903,0,20.684,2.596,0.101,0.328,24
0.174847,0.825153,1,45.403,9.79,0.188,0.203,39
8.00E-07,0.999999,1,44.406,5.894,0.105,0.652,16
0.305321,0.694679,1,23.422,2.221,0.059,0.311,33
0.126202,0.873798,1,38.539,7.221,0.156,0.277,36
0.985469,0.0145314,0,20.681,4.377,0.189,0.259,29
0.226628,0.773372,1,54.808,12.532,0.202,0.19,48
0.99795,0.00204977,0,27.442,5.979,0.198,0.194,44
0.990585,0.00941499,0,21.156,4.662,0.202,0.282,30
0.999943,5.74E-05,0,20.16,5.389,0.25,0.204,41
0.891984,0.108016,1,21.402,3.809,0.159,0.27,27
5.32E-14,1,1,87.261,10.418,0.091,0.422,37
2.27E-06,0.999998,1,57.962,9.923,0.142,0.322,29
0.990191,0.00980938,0,23.88,5.728,0.22,0.238,30
0.00856707,0.991433,1,30.017,3.401,0.08,0.37,28
0.000646618,0.999353,1,28.809,2.752,0.081,0.398,19
1.89E-23,1,1,151.264,22.458,0.118,0.272,48
0.997175,0.00282541,0,41.147,10.452,0.23,0.167,51
0.988539,0.0114612,0,38.607,9.199,0.215,0.205,47
0.997602,0.0023981,1,36.951,9.553,0.234,0.172,46
0.975047,0.0249528,0,34.025,6.545,0.164,0.208,49
0.999106,0.000893986,0,27.524,6.632,0.217,0.179,43
0.932968,0.067032,0,26.502,5.175,0.165,0.278,34
0.106421,0.893579,1,32.09,5.549,0.14,0.318,29
0.94436,0.0556401,0,29.585,6.336,0.192,0.219,35
0.0896557,0.910344,1,40.408,8.232,0.168,0.241,33
0.784797,0.215203,0,31.932,7.361,0.218,0.312,29
1.36E-06,0.999999,1,52.793,8.237,0.134,0.365,24
0.0435308,0.956469,1,35.349,5.305,0.116,0.37,36
0.0852701,0.91473,0,28.334,3.521,0.109,0.31,31
0.000126264,0.999874,1,59.897,10.222,0.142,0.222,47
0.985139,0.0148609,0,32.673,7.451,0.209,0.18,41
0.917307,0.0826931,0,31.196,6.752,0.196,0.216,35
0.987129,0.012871,0,30.272,7.031,0.206,0.206,38
0.191753,0.808247,0,20.018,2.662,0.119,0.341,18
0.997727,0.00227254,0,21.362,4.602,0.201,0.209,36
0.206171,0.793829,0,29.425,5.031,0.147,0.331,28
0.983853,0.016147,0,25.335,4.876,0.167,0.212,38
0.981847,0.0181533,0,22.353,4.896,0.202,0.234,29
0.000545084,0.999455,1,26.835,1.69,0.043,0.542,21
3.84E-14,1,1,103.664,17.13,0.135,0.276,37
0.987906,0.0120941,0,25.527,6.288,0.225,0.228,30
0.99816,0.00184023,0,24.402,5.297,0.19,0.252,41
5.15E-05,0.999949,1,39.628,4.706,0.1,0.293,25
0.577557,0.422443,1,37.771,8.299,0.196,0.223,35
0.99978,0.00021987,0,27.727,7.197,0.238,0.177,45
6.86E-07,0.999999,1,39.325,3.349,0.071,0.396,17
0.973566,0.0264335,0,37.066,8.358,0.202,0.191,45
0.046461,0.953539,1,35.272,4.861,0.102,0.37,39
0.0174889,0.982511,0,46.038,10.481,0.209,0.269,27
0.00251427,0.997486,1,25.105,2.046,0.07,0.402,19
0.995469,0.00453055,0,22.473,4.58,0.186,0.272,37
0.999862,0.000137705,0,30.171,8.325,0.256,0.172,46
0.999644,0.000355825,0,23.401,5.462,0.208,0.196,43
0.00186086,0.998139,1,29.931,3.166,0.089,0.333,23
0.0942052,0.905795,1,27.506,3.845,0.119,0.278,27
0.152784,0.847216,0,24.266,3.138,0.116,0.292,25
0.979573,0.0204265,0,25.872,5.673,0.202,0.219,33
0.139322,0.860678,1,34.352,7.239,0.179,0.284,25
2.76E-10,1,1,53.285,4.629,0.057,0.56,17
0.0011663,0.998834,1,35.614,6.163,0.132,0.508,18
0.954859,0.0451407,1,29.44,5.138,0.135,0.256,44
6.67E-07,0.999999,1,67.879,11.166,0.12,0.277,43
4.17E-09,1,1,63.652,8.285,0.098,0.427,31
0.999777,0.000223074,0,41.308,11.676,0.261,0.146,53
0.728731,0.271269,0,29.664,5.636,0.167,0.232,33
0.886435,0.113565,0,27.665,5.422,0.172,0.23,33
0.291181,0.708819,1,27.46,4.746,0.145,0.24,26
1.95E-07,1,1,72.183,12.201,0.14,0.297,43
5.16E-06,0.999995,1,44.028,6.143,0.11,0.298,19
5.30E-14,1,1,114.825,19.915,0.155,0.232,50
0.99651,0.00348963,0,35.221,8.753,0.228,0.182,45
0.94332,0.0566803,1,32.991,8.043,0.222,0.225,33
0.602748,0.397252,0,21.09,3.204,0.132,0.273,24
0.990224,0.00977577,1,46.625,10.651,0.2,0.175,60
0.499366,0.500634,1,36.069,8.468,0.214,0.224,28
0.838386,0.161614,0,27.363,5.214,0.169,0.237,32
0.0191918,0.980808,0,54.779,12.163,0.204,0.232,40
7.43E-15,1,1,82.506,8.064,0.064,0.478,32
0.000271054,0.999729,1,33.555,3.646,0.078,0.45,23
1.61E-07,1,1,70.358,10.839,0.123,0.302,46
1.74E-05,0.999983,1,39.346,4.334,0.068,0.503,24
0.250148,0.749852,1,24.536,3.617,0.125,0.294,25
0.514399,0.485601,0,46.533,11.025,0.214,0.174,40
0.602642,0.397358,0,43.389,9.928,0.204,0.192,40
0.99962,0.000379916,0,29.826,7.492,0.22,0.167,47
0.891708,0.108292,0,29.306,7.177,0.228,0.278,26
0.964213,0.035787,0,27.675,6.383,0.215,0.22,31
0.999911,8.92E-05,0,27.133,7.747,0.263,0.165,43
0.985483,0.0145169,0,24.197,4.91,0.187,0.26,35
0.998239,0.00176082,0,23.97,5.403,0.2,0.206,39
0.973812,0.0261878,0,30.547,6.872,0.199,0.188,37
0.752264,0.247736,0,26.937,4.89,0.161,0.244,31
0.951587,0.0484133,0,25.856,5.309,0.19,0.216,32
2.14E-07,1,1,47.651,4.053,0.059,0.34,30
0.0844778,0.915522,0,21.963,2.63,0.101,0.325,20
2.75E-08,1,1,55.938,6.949,0.094,0.387,26
0.921969,0.0780312,1,27.238,6.199,0.208,0.219,28
0.000972601,0.999027,1,21.091,1.407,0.044,0.543,10
0.125712,0.874288,1,47.541,10.459,0.196,0.219,39
1.88E-08,1,1,70.962,11.205,0.135,0.301,37
0.9982,0.00180031,1,45.22,11.952,0.246,0.161,54
0.918933,0.0810668,0,26.755,5.232,0.179,0.227,33
0.999973,2.74E-05,0,25.516,6.259,0.225,0.182,53
0.997278,0.00272203,1,23.063,5.214,0.206,0.211,36
0.793071,0.206929,0,22.614,3.995,0.163,0.26,26
0.999829,0.000170752,1,29.402,7.457,0.231,0.197,49
0.965588,0.0344119,0,24.558,4.408,0.161,0.222,36
0.985601,0.0143985,0,23.025,4.58,0.179,0.228,34
3.45E-09,1,1,53.944,5.414,0.078,0.529,23
0.0899545,0.910045,0,22.842,2.405,0.093,0.315,24
0.028099,0.971901,1,33.966,4.694,0.122,0.33,34
0.00665584,0.993344,0,20.487,1.266,0.049,0.438,16
0.0112024,0.988797,1,35.452,4.941,0.114,0.322,33
1.16E-09,1,1,75.065,12.962,0.143,0.406,27
0.358835,0.641165,1,21.207,3.162,0.13,0.314,21
2.70E-06,0.999997,1,62.172,10.535,0.134,0.296,37
0.00767695,0.992323,1,45.916,7.58,0.143,0.232,42
0.379663,0.620337,0,20.009,2.45,0.108,0.326,23
0.0140594,0.985941,1,29.362,4.289,0.113,0.322,22
0.821739,0.178261,0,27.933,5.869,0.184,0.28,29
0.955223,0.0447774,0,22.678,4.148,0.154,0.269,32
0.000264991,0.999735,1,60.215,11.891,0.181,0.249,40
1.26E-10,1,1,78.45,10.916,0.103,0.328,40
0.946417,0.0535834,1,40.4,9.484,0.212,0.197,44
0.999186,0.000814068,0,21.788,5.521,0.227,0.217,35
0.0627207,0.937279,1,43.317,9.172,0.189,0.234,33
0.00203907,0.997961,1,42.763,7.212,0.148,0.262,31
0.979057,0.0209433,0,29.932,5.711,0.169,0.233,44
7.61E-07,0.999999,0,35.687,2.298,0.046,0.452,15
0.972637,0.0273627,0,22.909,4.328,0.171,0.253,33
0.532434,0.467566,1,43.972,9.468,0.178,0.254,44
0.862887,0.137113,0,25.101,4.393,0.157,0.237,32
0.101494,0.898506,1,22.393,2.904,0.112,0.324,20
0.00279917,0.997201,1,38.599,6.187,0.133,0.303,28
0.996441,0.00355923,0,20.039,4.421,0.202,0.227,32
0.942503,0.0574971,0,31.968,7.324,0.212,0.281,35
0.984721,0.0152791,0,33.875,7.351,0.193,0.189,45
0.789916,0.210084,0,33.109,6.187,0.161,0.216,40
0.966085,0.0339148,0,30.276,6.303,0.183,0.184,39
0.983921,0.0160792,1,25.369,5.461,0.195,0.211,34
0.999596,0.000403703,0,22.498,5.013,0.203,0.208,43
0.89796,0.10204,1,30.185,6.097,0.178,0.266,36
0.113349,0.886651,1,28.225,3.846,0.117,0.355,30
3.19E-13,1,1,88.444,11.978,0.11,0.375,37
0.983184,0.0168162,0,46.526,12.135,0.239,0.17,48
0.999501,0.000499178,0,34.156,8.673,0.229,0.169,50
0.00873635,0.991264,1,33.931,6.15,0.152,0.294,20
0.643881,0.356119,0,23.87,3.368,0.125,0.263,31
0.880812,0.119188,0,21.879,4.581,0.178,0.312,23
0.999961,3.86E-05,0,20.101,4.462,0.195,0.182,49
0.0114969,0.988503,0,37.71,6.784,0.153,0.281,27
0.55787,0.44213,0,33.208,6.838,0.177,0.234,32
0.936093,0.0639068,0,20.197,3.681,0.152,0.277,27
0.307339,0.692661,1,21.218,3.788,0.151,0.32,16
0.281954,0.718046,0,20.325,2.986,0.114,0.363,19
0.962073,0.0379269,0,20.108,3.647,0.158,0.3,29
0.00738469,0.992615,1,37.734,5.988,0.12,0.321,31
0.999664,0.000336317,0,27.582,6.147,0.204,0.178,50
0.990311,0.00968905,0,26.931,5.812,0.198,0.25,38
6.09E-06,0.999994,1,45.272,5.174,0.097,0.334,29
0.071109,0.928891,1,27.157,4.902,0.159,0.33,18
0.98061,0.01939,1,25.907,4.441,0.15,0.276,42
0.962464,0.037536,1,26.068,5.273,0.186,0.25,34
0.00133431,0.998666,1,54.719,9.923,0.157,0.235,44
0.898159,0.101841,0,24.48,4.756,0.178,0.227,29
0.999985,1.49E-05,0,23.39,5.738,0.216,0.158,53
0.682611,0.317389,1,40.114,6.783,0.144,0.246,53
0.740212,0.259788,1,22.456,3.38,0.125,0.264,29
2.23E-06,0.999998,1,44.082,5.101,0.09,0.398,23
0.882648,0.117352,0,29.473,6.126,0.186,0.216,33
0.998123,0.00187691,0,34.913,8.674,0.227,0.172,47
0.0363756,0.963624,1,23.624,2.36,0.083,0.343,23
0.0401553,0.959845,1,23.925,3.867,0.144,0.375,14
0.0103423,0.989658,0,20.398,1.788,0.061,0.415,14
1.01E-16,1,1,89.155,8.282,0.061,0.549,32
0.897955,0.102045,1,27.712,6.274,0.2,0.253,28
7.87E-14,1,1,68.671,5.484,0.068,0.414,20
1.33E-07,1,1,55.621,7.2,0.109,0.315,29
0.999565,0.000434691,1,29.759,7.838,0.237,0.195,44
0.928209,0.0717914,1,25.294,4.493,0.15,0.286,35
0.0673653,0.932635,0,22.568,2.502,0.087,0.392,22
4.32E-06,0.999996,1,55.46,5.355,0.052,0.332,54
2.50E-10,1,1,58.518,6.329,0.084,0.438,19
0.992905,0.00709445,1,23.155,5.094,0.199,0.337,34
0.531161,0.468839,1,26.389,5.412,0.188,0.446,23
0.00384463,0.996155,1,38.183,5.872,0.134,0.313,30
0.00894611,0.991054,0,33.558,4.805,0.114,0.31,28
0.558817,0.441183,0,35.338,7.107,0.177,0.25,36
0.996823,0.00317726,0,23.479,5.171,0.195,0.211,37
0.00424629,0.995754,0,22.242,1.577,0.049,0.439,17
6.23E-07,0.999999,1,70.708,11.745,0.143,0.253,46
0.00029699,0.999703,1,57.41,12.105,0.187,0.3,32
0.998653,0.00134701,1,29.492,6.757,0.208,0.177,46
0.0125946,0.987405,0,23.798,2.291,0.081,0.39,20
0.000177953,0.999822,1,31.429,2.949,0.071,0.406,20
0.0505843,0.949416,1,34.64,5.432,0.121,0.394,34
0.998796,0.00120446,0,23.193,5.412,0.218,0.217,38
0.774755,0.225245,1,43.006,9.952,0.206,0.212,42
0.998058,0.00194149,0,36.316,8.791,0.222,0.19,50
0.35521,0.64479,1,28.204,5.528,0.172,0.289,24
0.0318155,0.968184,0,26.613,3.747,0.126,0.337,21
0.998179,0.00182121,0,26.519,5.821,0.197,0.19,43
0.983859,0.0161409,0,22.297,4.653,0.194,0.252,31
0.754986,0.245014,1,25.986,4.803,0.17,0.268,29
0.54103,0.45897,1,24.483,3.942,0.151,0.268,27
0.999762,0.000237511,0,28.168,6.457,0.204,0.177,51
0.904354,0.0956458,0,22.47,3.894,0.146,0.252,30
0.466556,0.533444,0,21.974,4.065,0.146,0.319,19
0.994048,0.00595162,0,20.532,5.083,0.22,0.226,27
0.997284,0.00271636,1,24.067,5.622,0.214,0.208,36
0.000613046,0.999387,1,34.796,4.383,0.107,0.385,24
8.90E-08,1,1,58.574,6.932,0.083,0.483,38
0.998378,0.00162239,1,33.157,7.754,0.21,0.213,49
0.997161,0.0028386,0,22.012,4.766,0.195,0.206,36
3.05E-05,0.99997,1,49.472,8.215,0.132,0.283,27
0.427906,0.572094,0,36.494,7.7,0.195,0.23,33
0.999359,0.000640662,0,32.971,8.176,0.224,0.16,49
0.999759,0.000241075,0,41.967,11.297,0.249,0.165,57
0.982109,0.0178914,0,35.714,8.186,0.203,0.19,44
0.999639,0.000360748,0,30.031,8.481,0.26,0.175,41
0.904418,0.0955816,1,24.209,4.881,0.174,0.245,28
2.61E-12,1,1,86.05,11.771,0.096,0.301,40
0.999744,0.000255766,1,38.824,11.477,0.274,0.162,47
0.000127856,0.999872,0,36.913,4.289,0.099,0.317,24
0.987066,0.012934,0,26.092,5.737,0.196,0.198,35
0.042467,0.957533,1,23.634,2.731,0.096,0.308,21
0.778881,0.221119,1,21.617,4.014,0.169,0.295,23
0.746616,0.253384,0,20.664,2.797,0.12,0.253,28
0.0319039,0.968096,1,37.806,6.518,0.146,0.302,33
0.000237108,0.999763,1,45.037,7.266,0.129,0.294,29
0.989006,0.0109941,1,40.602,10.369,0.235,0.215,45
0.999927,7.28E-05,0,32.949,9.868,0.276,0.163,46
0.998872,0.00112818,0,29.668,7.367,0.231,0.178,43
0.999949,5.09E-05,0,22.561,6.168,0.251,0.193,43
0.125468,0.874532,1,26.491,3.673,0.109,0.316,27
0.998603,0.0013967,0,24.484,5.289,0.192,0.191,42
0.130548,0.869452,1,22.499,3.882,0.14,0.339,15
5.82E-25,1,1,130.003,14.29,0.068,0.47,30
3.13E-06,0.999997,1,63.909,11.778,0.153,0.227,34
0.100591,0.899409,0,36.116,6.479,0.154,0.232,33
0.999507,0.000493217,1,23.559,5.801,0.216,0.198,40
0.889337,0.110663,0,41.614,9.664,0.214,0.184,43
0.999556,0.000443635,0,35.79,9.741,0.246,0.173,48
0.980251,0.0197491,0,24.129,4.556,0.166,0.208,36
0.344209,0.655791,1,32.294,6.457,0.178,0.343,29
0.00387445,0.996126,1,35.174,4.2,0.101,0.344,33
0.981045,0.0189545,1,29.239,7.228,0.234,0.199,32
0.270888,0.729112,1,20.155,2.02,0.079,0.397,25
0.000291413,0.999709,1,68.3,15.289,0.195,0.268,41
0.940372,0.0596277,0,31.162,6.075,0.163,0.216,41
0.986358,0.0136423,0,26.253,6.061,0.209,0.198,33
0.999936,6.43E-05,0,22.748,5.25,0.206,0.179,49
0.999444,0.000555689,0,20.894,5.026,0.224,0.189,37
5.58E-07,0.999999,1,50.855,5.967,0.091,0.367,30
0.998796,0.00120384,0,20.143,4.495,0.207,0.27,36
0.000481695,0.999518,1,44.707,7.524,0.132,0.476,30
0.261368,0.738632,1,42.82,8.885,0.172,0.211,40
0.966786,0.0332142,1,27.302,5.825,0.199,0.223,34
0.96696,0.0330398,0,20.892,4.562,0.196,0.231,25
4.28E-07,1,1,50.662,6.056,0.089,0.36,28
0.999982,1.82E-05,0,23.938,5.668,0.222,0.179,54
0.999924,7.59E-05,0,20.679,5.052,0.216,0.188,44
0.931034,0.0689658,0,27.392,4.766,0.147,0.275,39
5.87E-06,0.999994,1,59.375,9.408,0.141,0.253,39
0.992888,0.00711225,0,23.888,4.882,0.188,0.244,37
0.999769,0.000231219,0,21.22,4.642,0.2,0.194,44
0.337981,0.662019,0,35.344,7.201,0.182,0.271,32
0.958201,0.0417994,0,25.434,4.833,0.162,0.228,35
0.0677401,0.93226,1,31.108,5.441,0.149,0.313,25
0.00369183,0.996308,1,53.347,8.784,0.129,0.314,52
0.150957,0.849043,1,39.254,8.208,0.192,0.282,32
0.997178,0.00282214,0,30.886,7.689,0.224,0.191,41
0.98459,0.0154096,0,24.279,4.474,0.161,0.222,38
0.999291,0.000708679,0,33.319,7.85,0.203,0.177,52
0.99125,0.00875026,0,26.314,4.997,0.172,0.202,42
0.999011,0.000989333,0,21.113,4.27,0.177,0.204,41
2.92E-09,1,1,67.807,8.65,0.09,0.325,38
0.986701,0.0132989,1,36.794,8.633,0.213,0.175,45
0.870886,0.129114,0,20.29,4.466,0.19,0.325,19
0.904824,0.0951756,1,20.284,2.716,0.12,0.272,32
0.718812,0.281188,1,20.396,2.798,0.115,0.281,27
0.836232,0.163768,0,35.59,8.583,0.219,0.191,32
0.990378,0.00962216,0,31.91,7.693,0.222,0.189,39
0.95795,0.0420501,0,30.562,7.358,0.216,0.205,32
0.996668,0.00333158,0,30.366,7.503,0.226,0.173,40
0.998968,0.00103191,0,28.61,7.751,0.245,0.174,38
0.142177,0.857823,0,28.272,3.669,0.111,0.287,32
0.976814,0.0231857,0,28.05,5.76,0.186,0.219,38
0.999397,0.000603285,0,24.263,6.102,0.223,0.169,39
0.999879,0.000120684,0,22.552,5.696,0.233,0.213,43
0.99993,6.98E-05,0,22.399,5.196,0.212,0.187,48
0.963859,0.0361412,0,30.706,6.289,0.184,0.203,40
0.999977,2.27E-05,0,25.842,6.519,0.224,0.172,53
0.167474,0.832526,1,37.709,6.327,0.138,0.327,41
0.99362,0.00638001,0,26.491,5.861,0.196,0.199,38
0.0233787,0.976621,1,20.293,1.216,0.03,0.426,21
0.642363,0.357637,1,25.31,4.839,0.168,0.256,25
3.01E-10,1,1,57.052,5.198,0.064,0.429,23
0.926101,0.0738989,0,32.967,6.488,0.179,0.219,42
3.93E-10,1,1,71.914,9.893,0.091,0.397,34
0.956821,0.0431793,0,21.472,3.506,0.142,0.248,33
0.864641,0.135359,1,32.407,6.8,0.189,0.234,36
0.999296,0.000704349,0,30.371,6.892,0.206,0.183,50
0.994323,0.00567746,0,28.723,6.418,0.192,0.193,41
0.998518,0.00148179,0,26.848,6.214,0.21,0.187,42
0.99387,0.00613002,1,25.417,6.643,0.233,0.221,30
0.385329,0.614671,0,23.868,3.868,0.116,0.439,25
0.999634,0.000366226,0,26.954,6.576,0.227,0.18,45
0.986913,0.0130866,0,23.775,5.742,0.201,0.24,29
0.999078,0.000922134,0,20.324,4.844,0.215,0.214,35
6.96E-25,1,1,150.764,20.29,0.096,0.39,48
