Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.991568,0.00843236,0,25.482,3.983,0.134,0.139,94
0,1,1,306.431,28.773,0.08,0.244,99
1.78E-11,1,1,84.912,10.903,0.105,0.179,68
0.589109,0.410891,0,20.551,1.546,0.062,0.312,24
2.82E-07,1,1,56.436,5.613,0.087,0.22,54
0.894436,0.105564,0,34.579,6.146,0.158,0.133,91
0,1,1,255.945,29.308,0.084,0.199,142
0.966479,0.0335213,0,27.851,5.374,0.165,0.166,55
0.810014,0.189986,0,30.649,5.084,0.132,0.21,61
0.97701,0.0229901,0,22.463,3.241,0.129,0.145,64
0.999817,0.000183054,0,29.166,7.873,0.249,0.162,81
0.991688,0.00831237,0,36.723,7.635,0.178,0.159,115
2.16E-31,1,1,182.036,20.105,0.094,0.195,113
0.997133,0.00286733,0,28.093,5.489,0.173,0.124,98
8.79E-12,1,1,163.025,38.184,0.198,0.116,211
5.70E-06,0.999994,1,74.942,12.756,0.133,0.198,120
0.288157,0.711843,0,71.663,17.779,0.228,0.102,142
0.992752,0.00724835,0,39.11,8.916,0.207,0.137,109
0.966704,0.033296,0,29.658,5.653,0.162,0.143,70
0.99815,0.00184967,0,29.141,6.276,0.195,0.121,94
0.999373,0.000627282,0,28.714,6.514,0.209,0.133,98
0.984859,0.0151415,0,25.567,4.419,0.156,0.142,71
1.25E-10,1,1,63.637,4.036,0.049,0.322,37
1.14E-14,1,1,109.169,14.25,0.107,0.185,120
0.00635664,0.993643,0,31.144,2.667,0.079,0.237,24
0.979054,0.020946,0,24.096,4.396,0.163,0.16,48
0.999756,0.000244395,0,53.114,14.691,0.255,0.102,168
0.983884,0.0161162,0,37.043,8.1,0.199,0.128,96
0.999105,0.000894954,0,26.522,5.28,0.172,0.152,103
0.999599,0.000401413,0,26.275,5.847,0.204,0.139,96
1.17E-05,0.999988,1,60.564,7.324,0.103,0.191,117
0.395097,0.604903,0,41.049,7.253,0.158,0.156,88
0.821541,0.178459,0,28.198,3.863,0.127,0.155,72
1.93E-10,1,1,87.608,12.256,0.109,0.189,101
0.00926371,0.990736,1,48.993,7.255,0.126,0.153,107
0.986979,0.0130209,1,32.131,7.332,0.215,0.241,53
0.978229,0.0217715,0,38.645,8.594,0.197,0.151,94
0.520122,0.479878,0,38.012,7.188,0.165,0.147,66
0.996375,0.00362538,0,23.671,3.999,0.151,0.137,86
0.97981,0.0201901,0,25.287,4.86,0.177,0.197,44
0.973892,0.0261078,0,24.826,4.008,0.145,0.171,63
5.97E-32,1,1,191.074,22.886,0.093,0.227,117
0.999242,0.000757541,0,20.867,4.56,0.19,0.184,58
0.995942,0.00405756,0,29.323,6.933,0.218,0.169,59
0,1,1,309.363,25.524,0.062,0.323,68
0.974259,0.0257414,1,21.229,2.587,0.095,0.302,55
0.156136,0.843864,0,44.1,7.859,0.153,0.132,88
1.51E-20,1,1,155.174,24.112,0.117,0.175,143
0,1,1,294.15,45.43,0.135,0.139,163
3.93E-09,1,1,110.195,22.168,0.168,0.133,145
0.0272155,0.972785,1,54.082,9.734,0.155,0.143,115
0.994554,0.00544572,0,28.174,5.482,0.171,0.133,88
0.999187,0.000813463,0,25.88,5.715,0.19,0.148,85
0.999826,0.000174408,0,25.062,5.197,0.19,0.156,113
0.995376,0.00462389,0,23.163,4.213,0.165,0.151,68
5.36E-06,0.999995,1,52.929,5.707,0.069,0.293,59
0.311531,0.688469,0,60.224,14.288,0.221,0.123,107
0.915966,0.0840337,0,38.872,8.386,0.198,0.132,80
0.908012,0.091988,0,37.163,6.794,0.167,0.117,105
0.993291,0.00670932,0,24.302,4.06,0.155,0.141,80
0.989401,0.0105989,0,23.118,3.626,0.136,0.158,72
0.999645,0.000354677,0,23.257,5.669,0.214,0.152,68
0.595129,0.404871,1,25.78,2.409,0.066,0.307,58
5.52E-05,0.999945,1,52.402,7.202,0.109,0.195,59
0.965638,0.0343624,0,25.669,4.298,0.143,0.167,61
0.998851,0.00114854,0,32.46,7.37,0.208,0.132,107
0.998105,0.00189496,0,28.031,6.493,0.206,0.163,71
0.967234,0.0327657,0,21.599,3.25,0.127,0.178,46
0.943066,0.0569339,0,38.715,7.598,0.177,0.125,108
0.0550606,0.944939,0,45.528,8.113,0.162,0.168,73
0.832765,0.167235,0,31.992,5.749,0.162,0.136,64
0.998937,0.00106309,0,20.19,4.015,0.171,0.159,64
0.999466,0.000534194,0,35.071,9.246,0.249,0.155,93
0.859463,0.140537,0,43.725,9.221,0.184,0.147,102
0.995702,0.00429781,0,29.831,6.315,0.194,0.138,85
0.0100512,0.989949,1,42.245,5.464,0.117,0.156,82
3.17E-31,1,1,189.663,22.762,0.102,0.175,136
0.0548169,0.945183,1,35.795,4.109,0.098,0.183,76
1.18E-09,1,1,74.041,8.477,0.097,0.191,81
0.967919,0.0320809,1,24.04,3.473,0.119,0.175,68
0.975112,0.0248877,0,31.932,5.129,0.143,0.143,114
0.965668,0.0343324,0,20.83,2.561,0.104,0.192,56
3.41E-30,1,1,259.442,53.021,0.182,0.124,173
3.16E-11,1,1,133.682,28.335,0.19,0.128,161
0.975174,0.0248256,0,42.528,9.921,0.209,0.117,102
0.994464,0.0055364,0,39.631,9.519,0.222,0.117,104
0.98688,0.0131198,0,33.723,7.124,0.185,0.122,91
0.985451,0.0145491,0,33.07,7.395,0.198,0.152,71
0.93193,0.0680698,0,22.372,3.037,0.118,0.189,47
0.98398,0.0160204,0,21.59,3.209,0.135,0.152,60
1.79E-13,1,1,102.516,14.75,0.108,0.172,85
3.65E-12,1,1,90.464,11.26,0.107,0.17,92
0.999186,0.000813872,0,23.896,6.033,0.24,0.215,42
0.990363,0.00963716,0,40.93,9.103,0.202,0.133,120
0.998922,0.00107762,0,25.83,5.511,0.186,0.142,86
0.997497,0.00250336,0,23.751,4.666,0.172,0.153,72
2.81E-28,1,1,220.802,38.952,0.147,0.135,182
8.73E-11,1,1,105.238,18.712,0.147,0.155,115
0.86222,0.13778,0,27.606,4.222,0.135,0.145,62
0,1,1,244.419,15.889,0.057,0.312,55
0,1,1,281.193,26.004,0.066,0.271,140
0.854555,0.145445,0,38.783,8.096,0.196,0.165,73
6.07E-26,1,1,137.532,10.959,0.068,0.278,68
0.979883,0.020117,0,26.726,4.935,0.172,0.177,60
0.979291,0.0207095,0,22.036,3.297,0.134,0.177,56
0.626543,0.373457,1,31.363,5.783,0.143,0.219,34
3.64E-11,1,1,88.04,11.269,0.112,0.161,104
0.924999,0.075001,0,25.831,4.206,0.148,0.255,42
0.999317,0.000683399,0,20.142,4.387,0.195,0.168,57
0.999206,0.000793885,0,36.896,9.222,0.228,0.13,112
0.997729,0.00227084,0,34.212,7.561,0.201,0.119,112
0.997025,0.00297472,0,29.582,6.585,0.202,0.145,80
1.41E-11,1,1,101.351,16.061,0.123,0.164,111
1.80E-06,0.999998,1,78.473,13.565,0.154,0.129,122
0.999925,7.45E-05,0,21.682,5.348,0.23,0.182,79
0.966432,0.0335683,0,30.989,6.315,0.186,0.143,64
0.475811,0.524189,0,70.784,16.686,0.208,0.104,175
0.993466,0.00653397,0,57.281,13.465,0.208,0.098,195
0.833651,0.166349,0,35.994,6.574,0.155,0.128,88
0.999823,0.000177147,0,35.203,8.292,0.207,0.123,145
0.999994,5.99E-06,0,31.065,7.353,0.217,0.089,181
0.995226,0.00477392,0,25.313,4.583,0.16,0.129,84
6.20E-19,1,1,138.185,21.22,0.134,0.143,96
5.63E-34,1,1,199.377,22.708,0.079,0.277,129
4.44E-19,1,1,131.333,17.03,0.109,0.173,120
1.97E-13,1,1,97.465,12.079,0.087,0.212,97
0.981704,0.0182961,0,24.938,4.221,0.144,0.183,64
0.996864,0.00313596,0,29.93,6.691,0.198,0.144,81
0.999847,0.000153449,0,23.448,5.415,0.209,0.136,92
3.72E-16,1,1,148.823,28.033,0.156,0.154,144
3.50E-06,0.999997,1,76.97,12.289,0.133,0.149,149
0.998775,0.00122512,0,27.323,6.041,0.197,0.132,86
0.99048,0.00952015,0,23.643,4.668,0.176,0.167,47
0.898558,0.101442,0,36.633,6.969,0.178,0.196,84
2.12E-10,1,1,83.373,9.972,0.098,0.194,114
2.47E-14,1,1,116.196,16.579,0.114,0.155,152
0.959302,0.040698,0,25.179,4.172,0.145,0.154,57
0.832222,0.167778,1,26.651,2.991,0.105,0.17,80
0.966227,0.0337733,0,22.01,3.474,0.137,0.186,42
0.993599,0.00640103,0,43.062,10.112,0.209,0.11,126
0.998279,0.00172143,1,22.111,4.379,0.173,0.14,69
0.934857,0.0651431,0,37.07,7.681,0.184,0.13,85
2.01E-08,1,1,66.492,6.673,0.082,0.231,90
0.989084,0.0109156,0,34.05,7.261,0.185,0.144,92
3.72E-27,1,1,137.415,9.807,0.058,0.323,46
0.92162,0.0783802,0,41.481,9.138,0.193,0.135,91
0.354415,0.645585,0,35.607,5.853,0.128,0.155,67
0.985259,0.0147406,0,25.38,4.456,0.158,0.145,68
3.00E-13,1,1,101.656,13.904,0.104,0.214,101
1.05E-07,1,1,62.572,6.442,0.094,0.208,82
0.998791,0.00120931,0,22.817,5.267,0.209,0.171,52
0.0066786,0.993321,1,52.111,9.619,0.138,0.224,69
1.69E-14,1,1,115.004,17.384,0.118,0.173,112
0.0514228,0.948577,0,48.1,9.176,0.157,0.139,77
0.659189,0.340811,1,33.2,4.731,0.131,0.181,86
0.975915,0.0240848,0,20.156,2.503,0.104,0.185,57
0.591461,0.408539,0,47.295,9.757,0.183,0.148,103
0.970365,0.0296348,0,34.85,6.711,0.177,0.125,100
1.97E-13,1,1,109.178,16.173,0.117,0.176,120
0.0805032,0.919497,0,51.784,9.4,0.162,0.117,119
0.915149,0.0848506,0,31.4,5.277,0.141,0.157,83
0.925456,0.0745439,0,24.239,3.562,0.13,0.162,53
1.44E-23,1,1,170.846,26.456,0.13,0.144,138
0.405654,0.594346,0,43.27,8.038,0.167,0.122,95
0.991942,0.00805785,0,25.631,5.11,0.178,0.142,62
1.99E-06,0.999998,1,70.438,10.409,0.106,0.252,111
0.999839,0.00016093,0,20.72,4.732,0.205,0.144,79
0,1,1,223.396,21.05,0.064,0.319,87
0.514481,0.485519,1,36.746,5.402,0.126,0.16,100
0.897111,0.102889,0,23.391,3.068,0.119,0.162,52
0.997536,0.00246403,0,21.658,4.195,0.177,0.162,60
0.997859,0.00214059,0,20.149,3.614,0.15,0.171,64
0.983895,0.0161049,0,25.367,3.712,0.12,0.189,86
0.990389,0.00961094,0,25.464,5.12,0.184,0.174,53
0.992288,0.00771165,0,20.443,3.087,0.135,0.152,63
0.612919,0.387081,0,24.299,2.069,0.069,0.301,52
4.52E-24,1,1,158.961,20.077,0.101,0.173,149
0.00383221,0.996168,1,46.16,6.111,0.098,0.244,86
0.733939,0.266061,1,28.341,3.776,0.12,0.159,68
0.997649,0.00235066,0,20.985,3.897,0.158,0.162,64
9.24E-13,1,1,84.926,8.62,0.074,0.254,72
0.935803,0.0641971,0,21.046,2.702,0.105,0.213,42
2.66E-09,1,1,82.458,11.977,0.117,0.173,97
0.0116217,0.988378,0,40.471,5.771,0.114,0.209,54
0.844895,0.155105,1,21.091,2.001,0.077,0.251,44
0.954019,0.0459808,0,27.215,4.907,0.156,0.152,57
0.998983,0.0010165,0,20.212,3.675,0.16,0.137,77
0.976564,0.023436,0,45.813,11.399,0.22,0.129,99
0.775115,0.224885,0,29.575,3.952,0.115,0.18,79
0.997772,0.00222754,0,30.666,7.021,0.208,0.131,86
0.999151,0.000848737,1,22.989,4.105,0.156,0.139,99
1.07E-36,1,1,223.034,29.72,0.114,0.162,112
5.34E-14,1,1,92.48,10.328,0.085,0.272,60
1.57E-07,1,1,78.593,11.728,0.12,0.158,130
0.997095,0.0029049,0,20.572,3.192,0.135,0.17,76
0.999051,0.000948864,0,29.829,6.818,0.207,0.153,94
1.11E-29,1,1,218.368,36.403,0.136,0.14,166
0.59862,0.40138,0,31.525,4.148,0.114,0.151,84
0.998732,0.00126779,0,20.748,3.842,0.174,0.144,72
0.845969,0.154031,0,44.742,8.852,0.175,0.127,123
0.16382,0.83618,1,29.539,3.326,0.099,0.196,48
0.994659,0.00534125,0,23.101,4.638,0.174,0.186,50
0.841056,0.158944,0,77.705,20.246,0.237,0.086,188
0.785408,0.214592,0,72.615,18.141,0.225,0.087,181
0.0317954,0.968205,1,71.886,16.506,0.201,0.114,137
0.0754605,0.924539,0,59.068,12.069,0.183,0.134,125
0.947725,0.0522752,0,54.582,12.314,0.2,0.099,161
0.994087,0.00591302,0,46.257,10.465,0.196,0.102,155
0.999017,0.000983039,0,25.447,3.828,0.13,0.159,131
0.996264,0.00373581,0,21.298,4.108,0.174,0.193,49
0.0338251,0.966175,1,46.894,6.83,0.122,0.157,117
2.52E-05,0.999975,1,48.04,5.326,0.091,0.22,46
0.0379618,0.962038,1,42.208,6.439,0.106,0.17,81
0.884834,0.115166,0,37.333,7.608,0.185,0.162,76
0.0219951,0.978005,0,35.083,4.012,0.088,0.246,51
0.946731,0.0532693,0,23.318,3.32,0.132,0.179,53
0.998895,0.00110453,0,24.309,4.119,0.118,0.153,113
0.989842,0.0101585,0,41.391,9.346,0.201,0.116,120
0.952335,0.0476648,0,37.304,7.194,0.168,0.14,106
0.0215363,0.978464,1,34.751,4.152,0.112,0.174,47
0.987212,0.012788,0,30.407,6.311,0.187,0.142,74
0.994536,0.00546369,0,27.663,5.437,0.167,0.147,83
0.999377,0.000623357,0,27.096,4.979,0.165,0.143,124
0.998826,0.00117349,0,22.533,4.814,0.198,0.172,62
0.999147,0.000853303,0,33.524,7.892,0.217,0.132,109
0.000212798,0.999787,1,62.631,10.916,0.157,0.124,98
0.00185425,0.998146,1,48.903,6.892,0.115,0.176,88
0.974038,0.0259624,0,28.008,5.445,0.176,0.17,57
0.953574,0.0464261,0,30.384,6.151,0.17,0.151,58
0.993075,0.00692484,0,28.463,4.898,0.147,0.142,104
0.985054,0.0149462,0,23.918,3.539,0.136,0.155,77
0.996363,0.0036375,0,43.336,9.937,0.203,0.112,143
0.909563,0.0904365,0,35.251,7.312,0.183,0.143,68
0.995359,0.00464082,0,25.106,4.841,0.18,0.138,72
0.997724,0.00227585,0,24.771,5.07,0.179,0.157,73
0.977577,0.0224228,0,23.509,3.895,0.144,0.158,56
0.995581,0.00441924,0,21.514,3.44,0.149,0.147,73
0.170935,0.829066,0,28.855,3.253,0.103,0.194,43
0.993376,0.00662411,0,23.15,4.384,0.172,0.159,56
0.890114,0.109886,0,23.021,2.633,0.099,0.168,60
0.998347,0.00165328,0,29.265,5.841,0.18,0.12,110
0.99929,0.000709791,0,25.824,4.932,0.165,0.131,111
0.0387756,0.961224,1,53.417,9.172,0.135,0.16,129
0.2578,0.742199,0,42.913,7.659,0.139,0.213,85
0.966916,0.0330842,0,39.793,8.989,0.21,0.145,88
0.989233,0.010767,0,35.728,7.432,0.183,0.143,106
0.421099,0.578901,0,33.647,4.503,0.113,0.213,80
1.97E-28,1,1,213.396,36.233,0.143,0.14,164
0.000779018,0.999221,1,53.991,8.062,0.13,0.14,100
3.46E-21,1,1,142.351,18.492,0.09,0.274,114
0.99154,0.0084595,0,31.732,7.142,0.201,0.137,73
0.999814,0.000185984,0,30.699,7.182,0.21,0.116,124
0.996143,0.00385741,0,23.883,4.428,0.155,0.161,74
0.997991,0.00200909,0,22.865,4.622,0.168,0.154,68
0.63201,0.36799,0,29.697,4.266,0.123,0.182,60
0.998706,0.00129412,0,27.6,6.246,0.211,0.13,81
0.999296,0.000703502,0,29.204,7.032,0.216,0.141,87
0.932931,0.0670691,0,53.321,13.877,0.234,0.119,99
0.794547,0.205453,1,35.95,6.429,0.155,0.146,85
0.990126,0.00987439,0,32.729,6.99,0.19,0.119,88
0.989331,0.0106689,0,32.535,7.06,0.187,0.145,81
0.999362,0.000638082,0,26.022,5.278,0.18,0.132,104
0.977728,0.0222717,0,24.731,4.12,0.149,0.144,64
0.972904,0.0270962,0,23.219,3.758,0.147,0.164,52
0.975606,0.0243939,0,21.992,3.588,0.142,0.173,45
0.999435,0.000565489,0,21.298,4.621,0.182,0.185,67
0.992861,0.00713855,0,20.788,3.618,0.157,0.209,46
0.898095,0.101905,0,20.987,2.401,0.102,0.181,44
0.644796,0.355204,0,36.678,7.195,0.171,0.161,58
0.997952,0.00204773,0,21.479,2.966,0.108,0.22,96
0.0377571,0.962243,0,58.499,11.715,0.181,0.113,118
0.935445,0.0645555,0,32.888,5.959,0.167,0.124,86
0.973809,0.0261915,0,26.182,4.527,0.155,0.202,60
0.988585,0.0114151,0,23.317,4.145,0.164,0.218,50
0.997115,0.00288465,0,22.315,4.275,0.173,0.152,64
0.0032756,0.996724,1,46.233,6.107,0.11,0.176,89
0.994192,0.00580842,0,22.849,3.847,0.149,0.185,69
0.160837,0.839163,0,36.742,5.466,0.13,0.14,72
0,1,1,398.117,37.845,0.076,0.278,103
0.211819,0.788181,0,35.596,5.315,0.13,0.152,68
0.75353,0.24647,0,27.043,4.371,0.129,0.206,36
0.999657,0.000342986,0,25.967,6.083,0.195,0.162,89
0.998942,0.00105777,0,22.066,4.484,0.186,0.138,72
0.119793,0.880207,0,28.208,2.78,0.085,0.232,40
0.977121,0.022879,1,44.8,10.395,0.206,0.129,115
0.0173598,0.98264,1,65.044,13.035,0.171,0.116,143
0.997771,0.00222869,0,28.531,6.396,0.194,0.141,80
0.972498,0.0275025,0,23.436,3.71,0.122,0.238,52
0.999933,6.67E-05,0,27.544,7.032,0.236,0.128,106
0.00630509,0.993695,1,64.782,13.428,0.187,0.113,112
0.945799,0.0542007,0,32.646,6.298,0.175,0.156,74
3.91E-34,1,1,203.809,25.906,0.111,0.165,99
0.000891259,0.999109,1,58.015,9.786,0.149,0.129,101
0.998984,0.00101606,0,30.528,6.813,0.203,0.142,102
0.987302,0.0126979,0,20.276,3.021,0.126,0.184,53
0.324044,0.675956,0,39.432,6.219,0.133,0.185,92
0.999783,0.000216609,0,22.674,4.734,0.185,0.141,98
0.993559,0.00644052,1,20.652,2.927,0.116,0.183,72
0.285279,0.714721,1,31.249,4.714,0.119,0.207,40
0.235983,0.764017,1,29.536,3.555,0.097,0.219,48
0.885639,0.114361,0,31.462,5.257,0.143,0.151,79
0.999191,0.000809506,0,21.129,4.48,0.186,0.186,62
1.33E-07,1,1,77.952,12.3,0.141,0.134,106
0.491063,0.508937,0,25.244,2.474,0.083,0.208,51
0.96085,0.0391496,0,29.64,5.768,0.162,0.167,62
0.856233,0.143767,1,54.804,12.87,0.209,0.115,129
0.99904,0.00095976,0,43.834,11.287,0.237,0.104,133
0.122922,0.877078,1,41.235,6.614,0.144,0.15,83
0.945987,0.0540133,0,25.215,3.909,0.143,0.145,60
2.45E-09,1,1,88.383,14.094,0.144,0.188,101
0.693553,0.306447,0,25.262,2.742,0.083,0.225,57
0.00141728,0.998583,1,45.776,6.422,0.116,0.188,61
0.0470474,0.952953,1,53.736,9.46,0.158,0.129,128
0.907709,0.0922911,0,32.222,5.922,0.164,0.136,73
0.475031,0.524969,0,39.265,6.143,0.135,0.155,105
0.996036,0.00396431,0,21.903,3.809,0.154,0.19,65
0.269636,0.730364,1,53.098,10.734,0.171,0.126,122
4.83E-06,0.999995,1,65.615,9.002,0.103,0.203,114
0.197731,0.802269,1,44.644,7.55,0.147,0.128,107
0.259628,0.740372,0,31.171,3.7,0.1,0.169,68
1.65E-06,0.999998,1,62.155,8.663,0.114,0.202,67
0.807627,0.192373,0,43.406,8.781,0.182,0.12,106
0.919364,0.0806359,1,24.574,3.206,0.12,0.174,64
0.272502,0.727498,0,56.776,11.403,0.177,0.111,145
0.535724,0.464276,0,32.956,4.651,0.124,0.152,81
0.951465,0.0485346,0,29.26,5.731,0.169,0.148,56
0.991834,0.00816641,0,21.058,3.153,0.13,0.149,68
0.984501,0.0154987,0,26.218,4.605,0.16,0.145,72
0.841722,0.158278,0,36.349,6.427,0.16,0.131,95
0.799191,0.200809,1,54.048,12.324,0.199,0.107,130
0.996925,0.00307482,0,31.247,6.915,0.197,0.122,92
0.995079,0.00492065,0,22.852,4.657,0.179,0.201,46
0.670936,0.329064,0,39.235,7.916,0.174,0.149,70
0.4526,0.5474,1,35.273,5.776,0.139,0.167,69
3.75E-07,1,1,89.343,16.337,0.156,0.132,143
6.43E-10,1,1,72.687,7.937,0.077,0.244,68
0.99336,0.00664033,0,33.175,7.697,0.211,0.128,78
0.999744,0.000256064,0,25.803,6.251,0.22,0.151,85
7.75E-28,1,1,147.935,12.027,0.062,0.286,80
0.974726,0.0252739,0,29.203,5.093,0.149,0.136,86
0.63398,0.36602,0,27.921,4.25,0.132,0.239,35
4.99E-17,1,1,128.649,20.432,0.127,0.216,81
0.417037,0.582963,1,35.122,5.254,0.116,0.19,79
0.993663,0.00633686,0,28.528,6.347,0.205,0.154,61
0.999869,0.000130689,0,23.559,4.737,0.174,0.122,119
9.85E-05,0.999902,1,52.035,6.394,0.102,0.204,84
0.996385,0.00361544,0,38.615,9.51,0.224,0.12,100
0.996054,0.00394567,0,29.329,6.627,0.209,0.131,72
7.56E-06,0.999992,1,52.943,5.982,0.09,0.26,58
0.000449166,0.999551,1,56.865,9.367,0.143,0.148,87
0.99666,0.00333954,0,51.446,14.814,0.27,0.151,98
0.998957,0.00104327,0,25.022,5.089,0.185,0.135,89
0.032171,0.967829,0,41.32,5.852,0.12,0.176,80
8.25E-08,1,1,61.574,6.125,0.084,0.227,75
0.986413,0.0135871,0,27.614,5.365,0.176,0.155,67
0.00260273,0.997397,1,63.561,12.305,0.168,0.13,113
0.951711,0.0482891,0,41.877,9.708,0.211,0.135,87
0.984906,0.0150936,0,33.285,6.768,0.173,0.138,93
0.998144,0.00185634,0,30.714,7.168,0.214,0.141,84
0.990326,0.0096744,0,24.28,4.211,0.16,0.155,68
0.999614,0.000386024,0,21.732,4.856,0.198,0.2,68
0.998679,0.00132092,0,42.873,11.171,0.24,0.105,120
0.997709,0.00229063,0,24.589,5.661,0.213,0.242,43
0.000258479,0.999741,1,50.637,6.507,0.113,0.16,85
0.996219,0.00378112,0,28.655,6.446,0.196,0.163,69
0.999361,0.00063915,0,20.445,3.856,0.163,0.159,80
2.91E-15,1,1,137.187,23.981,0.15,0.141,155
0.952355,0.0476452,0,43.901,9.86,0.205,0.131,106
0.926952,0.0730484,0,33.543,5.74,0.16,0.134,96
0.999558,0.000441771,0,33.051,7.626,0.203,0.126,124
0.99155,0.00844956,0,26.266,4.361,0.148,0.127,92
0.759589,0.240411,0,47.931,10.661,0.206,0.128,99
0.942794,0.057206,0,36.022,6.935,0.168,0.127,97
0.994131,0.00586889,1,33.068,6.62,0.172,0.137,110
0.0233695,0.97663,1,40.643,5.138,0.113,0.163,87
0.999194,0.000805634,0,35.534,8.616,0.224,0.157,110
5.00E-18,1,1,130.382,18.937,0.119,0.179,102
8.11E-10,1,1,82.085,11.204,0.105,0.195,92
0.000739352,0.999261,1,56.587,9.179,0.137,0.175,95
2.92E-13,1,1,102.254,13.84,0.116,0.156,112
0.208175,0.791825,0,35.465,5.763,0.138,0.186,51
2.63E-19,1,1,151.97,24.821,0.125,0.165,139
0.996677,0.00332299,0,36.132,8.137,0.193,0.123,113
0.99869,0.0013097,0,29.953,6.891,0.204,0.141,90
0.999921,7.87E-05,0,26.294,6.812,0.242,0.144,93
0.920845,0.0791553,0,50.174,11.451,0.201,0.113,127
0.978573,0.0214267,0,49.374,12.477,0.23,0.121,111
0.936871,0.0631287,0,28.756,5.517,0.167,0.175,49
0.999823,0.000177505,0,28.587,7.107,0.225,0.148,99
0.978467,0.0215334,0,25.02,3.998,0.142,0.14,72
0.99912,0.000880175,0,21.145,4.13,0.17,0.153,75
4.69E-31,1,1,162.459,13.672,0.054,0.293,72
1.84E-13,1,1,109.528,16.223,0.108,0.164,124
0.949175,0.0508254,0,21.99,3.149,0.127,0.168,46
0.804492,0.195508,0,24.262,3.229,0.107,0.213,42
0.000368243,0.999632,1,53.398,6.747,0.088,0.27,107
0.987168,0.0128323,1,25.705,3.628,0.122,0.188,95
2.91E-19,1,1,107.621,8.553,0.071,0.238,68
0.99124,0.00875999,0,24.126,4.286,0.155,0.166,66
0.909287,0.0907133,0,23.608,3.199,0.118,0.178,52
0.996275,0.00372527,0,26.289,5.448,0.191,0.175,68
0.958403,0.041597,0,23.201,3.432,0.135,0.147,56
5.04E-24,1,1,121.694,8.024,0.043,0.331,44
0.966301,0.0336985,0,36.555,7.358,0.186,0.122,99
1.73E-05,0.999983,1,45.763,4.471,0.058,0.22,42
0.997076,0.00292379,0,26.036,5.043,0.165,0.157,85
0.999793,0.000207406,0,24.736,5.835,0.22,0.143,88
6.19E-07,0.999999,1,82.091,12.512,0.117,0.183,168
0.999841,0.000159071,0,30.967,7.133,0.202,0.114,132
1.85E-12,1,1,71.872,4.46,0.053,0.335,42
6.23E-06,0.999994,1,54.091,5.306,0.085,0.205,89
0.999059,0.000941039,0,26.637,6.288,0.219,0.149,72
0.656974,0.343026,0,23.041,2.583,0.088,0.288,28
6.88E-20,1,1,149.185,21.81,0.101,0.162,164
0.00184983,0.99815,1,59.97,11.578,0.146,0.202,84
0.993911,0.00608912,0,50.264,13.089,0.242,0.115,125
0.997827,0.00217287,0,22.617,4.104,0.148,0.192,76
0.674229,0.325771,0,31.71,4.451,0.127,0.15,82
0.998052,0.00194824,0,29.28,6.091,0.182,0.163,97
0.979183,0.0208167,0,23.744,3.514,0.13,0.148,72
0.990619,0.00938119,0,27.738,5.244,0.161,0.142,81
0.999344,0.000656301,0,34.948,8.578,0.221,0.123,112
0.96479,0.0352099,0,25.19,3.928,0.142,0.132,68
5.83E-07,0.999999,1,69.507,10.305,0.111,0.171,91
0.356221,0.643779,1,29.915,3.619,0.082,0.243,60
1.59E-17,1,1,133.037,19.856,0.119,0.164,128
6.58E-13,1,1,84.923,8.338,0.08,0.215,76
0.00135388,0.998646,1,44.84,5.671,0.096,0.215,69
0.915695,0.0843053,0,33.608,6.922,0.194,0.19,55
0.93696,0.0630398,0,23.878,3.748,0.127,0.246,40
0.996633,0.00336687,0,42.358,11.002,0.249,0.135,99
0.999364,0.000635555,0,26.656,5.811,0.203,0.134,94
0.994449,0.00555071,0,24.004,4.253,0.15,0.164,74
0.977255,0.022745,1,20.222,2.455,0.105,0.181,60
4.43E-07,1,1,73.614,11.628,0.119,0.196,94
5.40E-07,0.999999,1,72.892,10.172,0.117,0.161,128
0.999783,0.000217486,0,26.72,6.292,0.216,0.119,100
4.85E-08,1,1,67.384,8.633,0.119,0.15,69
0.885863,0.114137,0,31.345,5.057,0.144,0.155,82
1.99E-14,1,1,96.946,9.9,0.084,0.237,104
0.911933,0.0880667,0,28.375,4.813,0.151,0.15,61
2.68E-06,0.999997,1,58.155,7.149,0.105,0.159,75
0.994873,0.00512672,0,25.625,5.163,0.176,0.207,62
0.993121,0.00687849,0,22.174,4.425,0.171,0.184,42
8.46E-07,0.999999,1,71.829,11.514,0.132,0.171,89
9.54E-17,1,1,95.338,7.92,0.054,0.324,44
0.999659,0.000340533,0,29.089,6.625,0.205,0.172,106
0.984905,0.0150948,0,24.642,4.554,0.156,0.165,56
0.999099,0.000900507,0,20.756,3.781,0.14,0.192,80
0.998924,0.00107583,1,24.291,5.998,0.224,0.185,48
0.832973,0.167027,0,21.936,1.919,0.07,0.296,50
0.334171,0.665829,1,66.167,15.339,0.207,0.11,149
0.52714,0.47286,0,25.289,2.709,0.091,0.197,48
7.18E-07,0.999999,1,71.475,10.881,0.134,0.144,100
0.00804337,0.991957,1,43.094,5.379,0.108,0.183,88
0.986247,0.0137535,0,31.601,6.117,0.174,0.121,94
0.619906,0.380094,1,84.101,21.321,0.224,0.085,212
0.847423,0.152577,0,26.503,3.705,0.12,0.169,61
