Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.998617,0.00138303,0,37.224,8.313,0.201,0.228,37
0.999693,0.000307006,0,36.19,8.403,0.216,0.24,41
0.999919,8.13E-05,0,24.233,5.783,0.219,0.3,26
2.68E-10,1,1,123.088,21.937,0.147,0.27,52
0.999898,0.000102001,0,30.474,6.644,0.197,0.211,48
0.999877,0.000123177,0,29.525,7.079,0.217,0.281,32
0.998882,0.00111837,0,27.456,5.67,0.191,0.268,26
3.44E-06,0.999997,1,85.108,14.177,0.13,0.393,43
0.990504,0.00949585,0,37.535,7.469,0.181,0.241,36
0.999772,0.000228009,0,21.328,4.378,0.19,0.269,26
0.895943,0.104057,0,25.91,3.469,0.12,0.323,16
0.997641,0.00235908,1,21.71,3.562,0.15,0.266,24
0.00204314,0.997957,1,64.201,10.709,0.13,0.346,39
0.999606,0.000393724,0,25.149,4.993,0.175,0.254,34
0.998189,0.00181065,0,22.043,3.541,0.144,0.287,28
7.24E-05,0.999928,1,66.899,9.531,0.121,0.33,43
0.99545,0.0045499,0,23.745,4.127,0.155,0.289,20
0.998656,0.00134375,0,21.826,3.961,0.157,0.301,22
0.999988,1.16E-05,0,21.786,5.331,0.231,0.25,36
3.21E-05,0.999968,1,79.549,13.286,0.126,0.317,48
0.998814,0.00118619,0,28.524,5.554,0.169,0.282,34
0.0019027,0.998097,1,86.523,17.716,0.181,0.21,53
0.996893,0.00310688,0,23.274,3.528,0.114,0.31,32
0.995947,0.00405308,0,26.766,4.294,0.132,0.28,36
0.99126,0.00873968,0,41.959,8.279,0.169,0.299,47
0.999803,0.000197156,0,23.534,4.992,0.191,0.257,30
1.02E-12,1,1,120.547,18.164,0.118,0.334,47
0.957899,0.0421007,0,45.863,9.663,0.192,0.249,34
0.997671,0.00232906,1,24.81,4.07,0.131,0.345,32
0.999482,0.000517813,0,24.279,5.087,0.191,0.28,24
0.999778,0.000221622,0,22.414,4.842,0.199,0.32,23
0.998479,0.00152058,0,43.797,10.072,0.209,0.199,45
0.999965,3.54E-05,0,21.485,4.575,0.197,0.213,40
0.986508,0.0134917,0,42.867,8.936,0.179,0.234,40
0.991656,0.00834368,0,25.155,4.197,0.147,0.285,22
0.988626,0.0113743,0,48.552,11.306,0.208,0.222,35
0.997,0.00300013,0,46.333,11.113,0.223,0.222,36
0.99815,0.00184996,0,28.307,5.499,0.17,0.248,31
0,1,1,321.218,44.765,0.105,0.415,54
0.998179,0.00182126,0,27.981,5.591,0.175,0.241,28
0.993372,0.00662757,0,27.29,5.062,0.161,0.264,22
0.032451,0.967549,1,51.102,7.843,0.141,0.258,37
0.114853,0.885146,1,56.629,10.141,0.157,0.24,43
0.999334,0.00066573,0,38.33,9.193,0.221,0.212,35
0.99745,0.00254958,0,30.046,6.375,0.184,0.277,23
0.999926,7.37E-05,0,28.936,6.524,0.195,0.238,44
0.999972,2.78E-05,0,25.888,6.684,0.243,0.278,29
0.998592,0.00140806,0,22.922,4.57,0.184,0.312,16
0.999973,2.70E-05,0,21.297,4.612,0.197,0.342,37
0.999525,0.000474779,0,25.156,4.377,0.137,0.267,44
2.43E-06,0.999998,0,99.566,19.166,0.164,0.388,41
0.676669,0.323331,0,40.447,7.151,0.156,0.267,25
0.999572,0.000428409,0,36.648,8.391,0.203,0.238,42
0.999846,0.000154172,0,23.862,5.162,0.206,0.289,29
0.995482,0.00451835,0,21.218,3.477,0.146,0.33,16
0.999245,0.000754624,0,22.078,4.382,0.185,0.391,17
0.00269771,0.997302,1,62.227,10.31,0.125,0.288,39
0.996605,0.00339542,0,34.747,6.582,0.171,0.222,44
0.995224,0.00477565,0,25.76,4.751,0.169,0.318,19
0.881984,0.118016,0,59.079,13.238,0.207,0.2,42
0.999989,1.08E-05,0,39.828,11.197,0.265,0.251,43
0.996395,0.00360532,0,31.265,5.308,0.146,0.252,45
0.991895,0.0081051,0,33.365,6.032,0.157,0.253,38
0.00321808,0.996782,1,56.19,7.949,0.119,0.295,43
0.999842,0.000157927,0,21.045,4.289,0.19,0.295,28
0.999428,0.000572422,0,24.897,5.405,0.199,0.287,21
0.998042,0.00195769,0,24.615,4.698,0.16,0.353,21
0.987366,0.0126339,0,25.356,3.974,0.135,0.277,24
0.999589,0.000410718,0,26.403,5.568,0.183,0.265,31
0.786695,0.213305,0,24.305,2.33,0.084,0.497,15
0.989873,0.0101266,0,32.986,6.496,0.177,0.259,26
2.24E-09,1,1,96.793,14.437,0.123,0.302,42
0.994125,0.0058753,0,50.716,11.504,0.207,0.204,49
0.998637,0.00136265,0,29.121,5.981,0.184,0.236,30
0.983113,0.0168871,0,35.678,6.507,0.161,0.277,36
0.998554,0.00144565,0,21.648,3.766,0.154,0.317,23
2.09E-12,1,1,106.932,13.864,0.106,0.366,44
0.998527,0.00147279,1,26.63,4.88,0.16,0.312,32
0.968391,0.0316094,1,35.169,6.407,0.149,0.442,26
0.999969,3.06E-05,0,23.123,5.591,0.228,0.304,30
0.993203,0.00679752,1,33.093,6.421,0.171,0.27,31
0.999994,6.06E-06,0,28.791,7.966,0.263,0.254,37
6.32E-07,0.999999,1,87.803,14.176,0.125,0.299,46
0.000517986,0.999482,1,42.662,3.676,0.07,0.464,19
0.999967,3.28E-05,0,20.641,4.324,0.189,0.233,40
0.995813,0.0041873,0,35.485,7.183,0.177,0.23,37
0.995458,0.00454252,0,35.279,7.586,0.192,0.246,28
0.999485,0.000514734,0,31.077,6.991,0.205,0.265,31
0.999459,0.000541102,0,20.326,4.129,0.182,0.311,17
0.999753,0.00024653,0,20.134,3.838,0.164,0.24,30
0.0235215,0.976478,1,38.572,4.164,0.075,0.544,20
0.00207095,0.997929,0,69.857,12.832,0.149,0.329,37
0.954415,0.0455848,0,38.146,6.353,0.14,0.314,43
0.998527,0.00147252,0,26.925,4.991,0.158,0.282,33
0.950998,0.0490024,0,45.021,8.965,0.18,0.289,38
0.998213,0.00178747,0,24.784,4.517,0.163,0.276,27
0.99646,0.00354037,0,20.599,3.245,0.128,0.388,18
4.80E-07,1,1,85.028,12.885,0.123,0.327,47
0.999745,0.000255261,0,37.861,8.667,0.208,0.202,49
0.999068,0.000931986,0,48.104,11.902,0.228,0.186,44
0.722681,0.277319,0,52.337,10.776,0.184,0.226,35
3.61E-30,1,1,213.207,27.503,0.098,0.433,57
0.6536,0.3464,0,42.429,7.147,0.148,0.26,35
0.999902,9.77E-05,0,25.207,5.413,0.191,0.229,39
0.999969,3.07E-05,0,21.99,4.602,0.194,0.198,44
0.997636,0.00236434,0,20.319,3.246,0.144,0.298,21
0.994664,0.00533607,1,59.069,14.847,0.223,0.245,43
0.471815,0.528185,0,40.978,6.439,0.136,0.279,32
0.874227,0.125773,0,22.006,2.33,0.091,0.394,11
1.12E-35,1,1,226.141,26.026,0.09,0.451,40
0.99916,0.000840318,0,31.601,7.146,0.211,0.231,28
0.964218,0.0357816,0,26.594,3.498,0.107,0.334,29
0.999957,4.34E-05,0,39.424,11.092,0.253,0.229,33
0.999863,0.000136651,0,23.921,4.888,0.184,0.254,37
0.999945,5.52E-05,0,20.728,4.741,0.207,0.3,27
0.999545,0.000454856,0,25.485,5.214,0.189,0.262,30
0.999805,0.000195077,0,22.55,5.116,0.203,0.306,21
0.992081,0.00791954,0,23.274,3.832,0.147,0.287,18
0.997003,0.00299685,0,20.22,2.738,0.119,0.291,28
0.0162963,0.983704,0,56.54,8.967,0.115,0.409,41
0.936248,0.0637515,0,41.89,8.177,0.161,0.278,33
0.999104,0.000896372,0,22.563,3.642,0.146,0.31,34
0.952125,0.0478752,0,64.223,15.158,0.21,0.197,49
0.994732,0.00526817,0,53.422,12.612,0.213,0.192,48
0.998019,0.00198154,1,43.021,9.504,0.198,0.191,48
0.9904,0.00960015,0,34.082,6.606,0.181,0.225,31
0.977058,0.0229416,0,23.034,3.243,0.122,0.303,18
8.30E-05,0.999917,1,71.976,11.521,0.13,0.376,40
0.459219,0.540781,0,58.541,11.354,0.176,0.284,48
0.999104,0.000896359,0,30.878,6.562,0.179,0.257,34
0.0109765,0.989023,1,87.548,19.572,0.195,0.196,46
0.998104,0.00189594,0,46.442,11.19,0.219,0.206,40
0.999953,4.71E-05,0,32.174,8.196,0.242,0.259,36
0.999984,1.61E-05,0,21.921,4.74,0.193,0.234,46
0.989046,0.0109536,0,21.878,2.534,0.098,0.411,27
0.98978,0.0102203,0,21.856,2.55,0.089,0.378,29
0.999022,0.000977836,0,20.39,3.35,0.137,0.355,26
0.473596,0.526404,1,51.052,9.86,0.161,0.284,33
0.997862,0.0021382,0,28.201,4.976,0.159,0.298,36
0.999914,8.56E-05,0,27.569,6.283,0.211,0.233,38
0.999915,8.51E-05,0,20.186,4.186,0.191,0.226,32
0.996929,0.00307127,0,26.67,5.329,0.179,0.293,19
0.0356112,0.964389,1,76.059,16.361,0.19,0.225,42
0.826519,0.173481,0,56.987,12.148,0.185,0.23,44
0.999586,0.000413674,0,41.17,9.997,0.218,0.185,43
0.999984,1.64E-05,0,30.924,7.733,0.232,0.206,47
0.999995,5.11E-06,0,24.983,6.285,0.226,0.176,48
0.999997,3.11E-06,0,21.205,5.853,0.259,0.284,33
1.29E-20,1,1,160.882,22.619,0.111,0.353,41
0.996705,0.00329449,0,23.612,4.223,0.16,0.295,20
0.94974,0.0502603,0,40.796,7.397,0.153,0.242,42
0.999736,0.000263627,0,25.382,5.263,0.177,0.306,33
0.993679,0.0063208,0,20.961,2.94,0.125,0.304,22
3.48E-06,0.999997,1,73.852,11.15,0.123,0.328,31
0.0150573,0.984943,1,56.348,8.674,0.126,0.285,46
0.998691,0.00130911,0,26.682,5.577,0.189,0.418,18
5.64E-16,1,1,126.544,15.939,0.102,0.354,48
0.999862,0.000138413,0,22.151,4.814,0.192,0.302,27
0.999771,0.000229245,0,20.266,4.336,0.197,0.325,19
0.992508,0.00749224,0,23.791,3.603,0.135,0.364,23
0.999969,3.12E-05,0,27.905,6.476,0.212,0.199,46
0.993764,0.00623582,0,26.755,4.879,0.165,0.263,22
0.997112,0.00288819,0,25.979,4.619,0.154,0.328,27
2.04E-12,1,1,97.537,11.196,0.073,0.488,33
0.999461,0.000539104,0,24.898,4.794,0.174,0.29,32
0.874308,0.125692,0,50.566,10.204,0.182,0.228,42
0.999982,1.76E-05,0,22.439,5.24,0.215,0.269,38
0.969303,0.0306974,0,32.301,5.76,0.155,0.279,25
0.999856,0.000143962,0,24.567,4.99,0.191,0.246,38
0.998268,0.00173207,0,39.063,9.261,0.217,0.226,30
0.994462,0.00553843,0,27.373,4.503,0.144,0.265,33
0.98514,0.0148595,0,23.616,3.234,0.117,0.338,24
0.99969,0.000310275,0,21.295,4.582,0.2,0.327,18
1.50E-09,1,1,104.867,16.88,0.126,0.311,45
0.999523,0.000476892,0,27.826,5.962,0.192,0.254,31
0.969138,0.0308621,0,24.228,3.149,0.116,0.314,23
0.00010866,0.999891,1,63.764,9.954,0.14,0.267,25
0.999853,0.000146432,0,46.666,12.606,0.255,0.208,39
0.999634,0.000366226,0,35.656,8.687,0.223,0.22,33
0.991013,0.00898744,0,27.248,4.693,0.155,0.261,25
0.963295,0.036705,0,27.167,4.236,0.139,0.288,20
0.994034,0.00596639,0,25.345,4.167,0.143,0.265,27
0.00123751,0.998762,1,56.169,8.267,0.105,0.369,30
5.14E-10,1,1,106.15,16.816,0.131,0.319,43
3.36E-09,1,1,87.512,10.937,0.105,0.321,48
0.99741,0.00259017,0,20.27,3.123,0.143,0.36,20
0.998724,0.00127616,0,22.82,3.834,0.153,0.282,30
0.999941,5.93E-05,0,32.015,7.562,0.213,0.177,47
0.999806,0.000194174,0,24.911,4.859,0.182,0.243,40
0.995903,0.00409706,0,23.739,4.375,0.166,0.304,16
0.999336,0.000664161,0,27.516,6.128,0.189,0.351,22
1.00E-09,1,1,105.122,16.1,0.126,0.336,53
0.990634,0.00936596,0,38.47,8.161,0.186,0.236,31
0.970574,0.0294261,1,36.49,6.867,0.161,0.262,31
0.998964,0.00103607,0,52.937,13.304,0.226,0.193,48
0.981477,0.018523,0,38.915,8.365,0.183,0.276,24
1.64E-09,1,1,82.916,9.821,0.089,0.428,33
0.0109967,0.989003,1,43.977,4.606,0.089,0.384,38
0.999091,0.000909111,1,32.573,7.006,0.192,0.225,36
0.996255,0.00374541,0,22.146,3.786,0.151,0.311,18
3.85E-14,1,1,114.594,14.568,0.102,0.429,39
0.158368,0.841632,0,63.594,12.976,0.18,0.233,40
0.998552,0.00144834,0,33.764,7.451,0.207,0.251,30
0.999914,8.56E-05,0,31.075,7.636,0.224,0.225,36
0.00237744,0.997623,1,130.548,32.786,0.233,0.247,62
0.99554,0.00446008,0,64.608,16.441,0.235,0.18,51
0.997169,0.00283144,0,59.102,14.639,0.223,0.214,52
0.99992,8.03E-05,0,31.512,7.727,0.227,0.231,37
0.998281,0.0017188,0,28.537,5.92,0.183,0.276,25
0.999627,0.000373087,0,26.152,5.736,0.2,0.289,26
0.99998,1.98E-05,0,21.521,4.926,0.216,0.293,36
0.995033,0.00496658,0,21.022,3.246,0.137,0.338,18
1.71E-23,1,1,159.106,17.506,0.083,0.473,48
6.25E-19,1,1,122.922,11.982,0.062,0.462,30
0.932326,0.0676736,1,48.966,10.198,0.185,0.205,40
0.107493,0.892507,1,44.422,6.529,0.121,0.32,32
5.95E-37,1,1,203.976,17.374,0.071,0.528,24
0,1,1,251.12,19.73,0.047,0.707,23
4.13E-12,1,1,127.42,21.921,0.145,0.287,40
0.972971,0.0270286,0,31.199,5.44,0.148,0.368,23
2.24E-28,1,1,230.641,36.704,0.131,0.297,52
0.986841,0.0131587,0,25.906,4.216,0.143,0.29,22
3.56E-18,1,1,132.356,15.694,0.09,0.448,38
0.999975,2.49E-05,0,20.955,4.739,0.203,0.262,36
0.999954,4.62E-05,0,30.348,6.873,0.208,0.197,50
9.61E-08,1,1,63.859,4.848,0.049,0.685,35
0.989041,0.0109593,0,42.182,9.116,0.196,0.244,34
0.999998,1.80E-06,0,38.503,11.355,0.268,0.228,49
0.998366,0.00163383,0,21.908,4.103,0.171,0.323,17
0.000838111,0.999162,1,59.03,8.875,0.133,0.309,32
0.964882,0.0351176,0,31.063,5.425,0.152,0.299,22
0.997491,0.00250851,0,30.362,5.989,0.18,0.254,31
0.984178,0.0158225,0,26.691,3.882,0.128,0.301,30
0.99055,0.00945036,0,57.214,13.667,0.216,0.173,48
0.962894,0.0371057,0,37.08,6.843,0.167,0.255,32
0.880344,0.119656,0,30.073,4.239,0.125,0.339,24
0.995846,0.00415365,0,20.676,3.183,0.141,0.311,19
0.993879,0.00612096,0,20.596,2.833,0.123,0.307,22
0.906983,0.0930172,0,29.291,4.412,0.127,0.333,20
0.996964,0.00303635,0,27.416,5.021,0.163,0.274,29
0.995621,0.00437941,0,24.73,4.021,0.146,0.305,27
3.39E-11,1,1,100.994,13.535,0.112,0.323,42
1.32E-16,1,1,162.168,27.707,0.128,0.332,51
0.999844,0.000155516,0,29.9,7.825,0.247,0.319,18
0.981417,0.0185832,0,26.421,4.278,0.142,0.428,17
0.9997,0.000299765,0,21.473,4.096,0.173,0.266,30
9.99E-05,0.9999,1,73.415,12.131,0.135,0.371,40
0.000484859,0.999515,0,62.675,9.565,0.124,0.313,37
0.997425,0.00257453,0,23.198,4.293,0.159,0.297,19
0.993382,0.0066178,0,34.813,7.085,0.175,0.247,31
1.86E-15,1,1,135.571,20.148,0.112,0.459,41
2.43E-05,0.999976,1,52.75,5.639,0.087,0.474,16
0.997549,0.00245139,0,29.569,5.184,0.151,0.249,41
0.999982,1.77E-05,0,43.728,12.235,0.255,0.221,46
0.976547,0.0234532,0,24.68,3.513,0.125,0.339,21
0.999931,6.93E-05,0,23.92,5.076,0.18,0.262,40
0.999131,0.00086883,0,47.405,12.202,0.23,0.214,36
1.99E-20,1,1,124.559,10.9,0.066,0.563,22
0.86888,0.13112,0,53.56,11.628,0.199,0.211,36
0.0146323,0.985368,1,37.095,3.575,0.082,0.378,21
0.988204,0.0117964,1,21.273,2.469,0.099,0.383,25
0.990354,0.00964644,0,40.308,8.782,0.202,0.235,30
3.86E-05,0.999961,1,69.412,10.84,0.118,0.359,32
0.991365,0.00863511,0,31.174,5.848,0.169,0.254,28
0.032707,0.967293,1,43.491,5.888,0.111,0.384,25
0.794271,0.205729,0,39.26,6.669,0.151,0.303,30
0.958401,0.041599,0,23.445,3.099,0.122,0.306,17
0.994136,0.0058638,0,26.164,4.195,0.136,0.35,29
0.986286,0.0137145,0,53.659,12.411,0.209,0.211,44
0.991494,0.0085056,0,23.055,3.637,0.139,0.381,17
0.999195,0.000805257,0,25.562,4.945,0.163,0.325,30
0.99997,3.01E-05,0,21.05,4.596,0.202,0.227,38
0.0117818,0.988218,0,50.433,7.237,0.119,0.315,34
0.959043,0.0409571,0,36.302,6.718,0.156,0.359,27
1.32E-19,1,1,152.64,20.56,0.11,0.384,46
0.961187,0.0388128,1,43.653,8.658,0.179,0.235,39
0.998978,0.0010221,0,27.33,5.761,0.195,0.285,24
0.3648,0.6352,0,40.644,6.109,0.133,0.299,31
0.257796,0.742204,1,40.483,5.994,0.125,0.315,28
1.58E-13,1,1,144.296,25.278,0.144,0.286,52
0.894206,0.105794,0,49.845,10.297,0.181,0.221,39
0.999987,1.35E-05,0,21.977,4.973,0.205,0.213,44
1.08E-07,1,1,79.783,11.27,0.118,0.309,32
0.957256,0.0427441,0,21.107,2.328,0.098,0.439,14
0.991807,0.00819274,0,42.344,9.47,0.206,0.224,32
9.33E-14,1,1,121.647,17.027,0.121,0.32,49
0.999936,6.44E-05,0,25.55,5.441,0.202,0.425,37
0.999991,8.65E-06,0,22.464,5.569,0.23,0.234,39
0.999287,0.000713204,0,36.446,7.685,0.186,0.241,48
0.523347,0.476653,1,42.259,6.554,0.132,0.307,38
0.892288,0.107712,1,33.104,5.031,0.115,0.377,29
0.987585,0.0124145,0,37.653,7.934,0.196,0.231,27
0.987197,0.0128027,0,36.371,6.871,0.165,0.255,37
0.999132,0.000868122,0,34.89,8.021,0.208,0.245,32
9.56E-24,1,1,195.524,30.757,0.124,0.288,45
2.87E-07,1,1,80.395,11.1,0.117,0.354,44
0.998708,0.00129192,0,28.324,6,0.19,0.259,25
0.998684,0.00131588,0,20.666,3.539,0.155,0.313,22
0.981858,0.018142,0,37.71,7.66,0.182,0.238,29
0.996534,0.00346608,0,21.635,3.662,0.128,0.375,18
0.998911,0.00108899,0,57.745,14.69,0.226,0.178,53
0.860958,0.139042,1,53.029,10.908,0.177,0.233,44
0.970105,0.0298947,0,36.741,7.163,0.179,0.243,27
0.999995,5.06E-06,0,28.511,7.486,0.243,0.199,47
0.999244,0.000755879,0,25.484,4.556,0.157,0.255,38
0.999942,5.78E-05,0,23.995,5.21,0.199,0.237,39
0.999781,0.000219249,0,41.669,10.589,0.238,0.243,39
0.528724,0.471277,1,36.095,5.008,0.115,0.348,29
0.996566,0.00343396,0,31.591,6.276,0.175,0.258,31
0.99999,9.93E-06,0,20.838,4.914,0.21,0.219,41
0.000164544,0.999835,1,63.89,9.411,0.116,0.32,37
0.997407,0.00259312,0,45.597,10.932,0.214,0.215,37
0.998424,0.00157615,0,37.383,8.276,0.197,0.249,37
0.999661,0.000338929,0,34.131,7.564,0.193,0.223,44
0.999999,9.06E-07,0,33.259,9.67,0.271,0.2,52
0.999999,6.23E-07,0,24.47,6.585,0.246,0.19,56
1.69E-23,1,1,156.318,17.066,0.066,0.39,44
0.772602,0.227398,0,25.312,2.823,0.097,0.374,15
0.999985,1.52E-05,0,22.712,5.25,0.214,0.217,42
0.999474,0.000525643,0,22.241,4.287,0.168,0.306,26
0.998528,0.00147216,1,20.143,3.347,0.141,0.43,19
0.999503,0.000497488,0,37.552,8.883,0.215,0.255,37
0.807807,0.192193,0,25.954,3.277,0.114,0.345,13
0,1,1,413.571,46.481,0.084,0.401,49
0.0487379,0.951262,1,44.636,5.98,0.105,0.36,34
0.990542,0.0094575,0,31.595,6.178,0.172,0.274,24
0.996379,0.00362078,0,27.055,5.26,0.173,0.261,22
0.000389248,0.999611,1,43.176,3.628,0.073,0.521,18
0.964499,0.0355012,0,25.215,3.242,0.111,0.346,25
0.995827,0.00417346,0,23.111,3.783,0.145,0.294,23
0.896187,0.103813,1,25.226,3.307,0.11,0.383,14
0.999925,7.47E-05,0,28.868,6.901,0.211,0.271,36
0.855367,0.144633,0,33.541,4.857,0.112,0.312,33
3.66E-12,1,1,95.91,11.158,0.071,0.36,34
0.994989,0.00501141,0,28.178,5.001,0.15,0.281,30
1.58E-21,1,1,209.357,38.096,0.15,0.291,52
0.00240921,0.997591,0,62.925,11.215,0.159,0.258,27
0.917321,0.0826793,0,28.117,3.86,0.111,0.443,21
0.999487,0.000513206,0,21.83,4.334,0.181,0.283,23
0.792033,0.207967,0,40.71,7.449,0.166,0.237,27
0.976602,0.0233984,0,28.122,4.61,0.15,0.266,23
5.41E-26,1,1,192.913,26.77,0.101,0.464,42
0.984403,0.0155974,0,31.984,5.978,0.167,0.276,25
0.99995,5.03E-05,0,31.202,8.203,0.241,0.246,31
0.972189,0.0278107,0,27.905,4.441,0.145,0.275,23
0.999196,0.000803796,0,40.404,9.086,0.194,0.236,47
0.985246,0.0147542,0,39.658,7.843,0.172,0.23,39
0.998208,0.00179216,0,21.007,3.589,0.149,0.281,22
0.98987,0.0101303,0,43.596,9.366,0.193,0.262,38
0.997286,0.00271413,0,33.294,6.928,0.188,0.233,32
0.999976,2.44E-05,0,30.362,7.608,0.234,0.225,42
0.999155,0.000844599,0,22.792,4.024,0.156,0.258,31
0.999759,0.000241153,0,22.521,4.063,0.163,0.242,39
0.999469,0.000531318,0,23.562,4.848,0.188,0.341,22
0,1,1,296.659,40.223,0.106,0.382,48
0.567088,0.432912,0,35.062,5.37,0.125,0.357,19
4.26E-09,1,1,108.473,18.706,0.136,0.327,45
0.99928,0.000720432,0,26.049,5.325,0.165,0.323,28
0.969172,0.0308278,0,25.159,3.774,0.133,0.299,18
0.999653,0.000346515,0,22.985,5.114,0.2,0.301,19
0.998823,0.00117711,0,37.083,8.299,0.197,0.233,38
8.43E-10,1,1,84.579,10.046,0.093,0.376,34
7.51E-10,1,1,110.885,18.794,0.144,0.263,43
0.999832,0.000168417,0,21.75,4.422,0.18,0.263,31
0.987213,0.0127874,0,22.622,3.386,0.122,0.364,17
0.66555,0.33445,1,63.56,13.657,0.195,0.201,49
0.999893,0.000107086,1,42.284,10.33,0.217,0.251,53
0.99278,0.00722011,0,27.921,4.928,0.157,0.286,26
2.51E-07,1,1,103.006,19.559,0.162,0.275,38
0.694275,0.305725,1,41.884,7.176,0.149,0.27,33
0.661554,0.338447,0,67.167,15.082,0.204,0.184,47
0.999938,6.17E-05,0,40.519,10.642,0.242,0.221,43
0.999803,0.000196805,0,35.247,7.738,0.19,0.216,52
0.997774,0.00222641,0,20.908,3.347,0.136,0.324,23
0.971276,0.0287244,0,25.349,3.702,0.134,0.279,21
0.991625,0.00837505,0,21.183,3.275,0.137,0.31,15
0.566438,0.433562,0,55.377,11.187,0.178,0.278,38
0.996093,0.00390669,1,41.165,8.449,0.187,0.216,48
0.110308,0.889692,0,29.466,2.535,0.075,0.479,12
0.999936,6.41E-05,0,53.67,14.553,0.252,0.177,55
0.999998,2.26E-06,0,30.329,8.609,0.266,0.202,45
0.261179,0.73882,1,24.472,1.541,0.057,0.644,6
2.21E-07,1,1,72.977,9.139,0.102,0.394,32
0.999821,0.000178584,0,45.48,11.366,0.229,0.201,51
0.997398,0.00260205,0,44.446,10.037,0.2,0.206,45
0.986081,0.013919,0,31.451,5.738,0.159,0.251,28
0.999156,0.000844324,1,20.695,4.071,0.169,0.319,17
0.948262,0.0517375,0,21.352,2.453,0.104,0.417,12
0.998656,0.00134399,0,51.27,12.294,0.218,0.198,52
0.999244,0.00075578,0,27.33,5.65,0.185,0.314,28
1.98E-24,1,1,167.578,19.931,0.083,0.394,42
0.999365,0.000634739,0,24.8,4.656,0.165,0.252,34
0.998388,0.0016116,0,25.553,5.019,0.176,0.263,24
0.99999,1.05E-05,0,32.444,8.647,0.247,0.251,43
0.950818,0.049182,0,31.187,5.018,0.146,0.261,27
0.987329,0.0126712,0,24.328,3.555,0.125,0.294,25
0.974882,0.0251177,0,29.495,4.899,0.143,0.298,25
0.964494,0.0355061,0,26.115,4.045,0.14,0.273,18
0.989542,0.0104578,0,31.589,6.297,0.175,0.283,21
0.999678,0.000321716,0,30.946,7.447,0.224,0.271,26
0.999856,0.000143705,0,27.132,6.68,0.231,0.283,23
3.00E-35,1,1,252.181,35.596,0.109,0.379,47
0.995816,0.0041842,0,27.159,5.007,0.168,0.27,25
0,1,1,278.836,20.335,0.06,0.643,28
0.0136388,0.986361,0,58.276,9.695,0.141,0.267,40
0.957133,0.0428671,0,21.389,2.339,0.091,0.365,18
0.998256,0.00174359,0,21.858,4.038,0.164,0.418,15
3.88E-20,1,1,202.019,37.265,0.162,0.272,52
0.999384,0.00061574,0,30.246,6.001,0.173,0.225,43
0.999876,0.000124157,0,26.275,5.726,0.2,0.274,36
0.994572,0.00542805,0,22.789,3.583,0.141,0.307,22
9.38E-05,0.999906,1,59.457,7.585,0.091,0.481,33
0.996575,0.00342555,0,25.253,3.52,0.116,0.413,38
0.999746,0.000253749,0,33.127,7.753,0.205,0.246,37
0.998885,0.00111524,0,30.229,6.719,0.195,0.272,25
0.233307,0.766693,0,90.618,22.527,0.228,0.177,45
0.375135,0.624864,0,64.896,14.34,0.204,0.232,35
0.997792,0.00220751,0,37.906,8.815,0.209,0.23,29
0.994261,0.00573928,0,31.761,6.101,0.166,0.255,31
0.999042,0.000957636,0,22.112,3.843,0.147,0.289,29
0.994229,0.00577112,0,21.307,3.292,0.136,0.292,19
0.933716,0.0662841,0,68.146,15.963,0.21,0.188,55
0.359081,0.640919,0,51.122,9.411,0.166,0.223,37
0.96221,0.03779,0,30.435,4.977,0.146,0.262,26
0.996244,0.00375641,0,29.893,5.258,0.163,0.252,37
0.997363,0.00263702,0,24.477,4.499,0.16,0.306,22
0.998611,0.00138899,0,45.424,10.641,0.204,0.216,46
0.999423,0.000576819,0,37.348,8.961,0.222,0.224,34
0.96435,0.0356503,0,35.799,6.715,0.168,0.242,28
0.975588,0.0244122,0,35.223,6.198,0.157,0.253,36
0.999874,0.000125961,0,22.076,4.931,0.21,0.273,25
0.56853,0.43147,1,33.464,4.277,0.1,0.367,28
3.72E-12,1,1,137.825,25.19,0.158,0.254,46
0.993463,0.00653684,0,22.07,3.329,0.134,0.308,21
0.996519,0.00348096,0,21.903,3.499,0.146,0.337,21
0.621709,0.378291,1,36.996,6.005,0.147,0.28,22
0.993262,0.0067382,0,28.341,5.39,0.176,0.342,19
0.998958,0.00104208,0,20.499,3.734,0.165,0.364,18
0.999966,3.45E-05,0,22.113,4.916,0.207,0.24,37
0.998949,0.00105155,0,31.191,6.243,0.173,0.263,39
0.14465,0.85535,1,38.964,5.201,0.111,0.411,24
0.881175,0.118825,0,63.669,14.231,0.198,0.2,52
0.99975,0.000250181,1,20.173,3.501,0.15,0.238,36
0.996825,0.00317461,0,40.959,8.941,0.195,0.223,41
0.99928,0.00071972,0,36.327,8.296,0.201,0.263,37
0.213395,0.786605,0,83.394,19.239,0.206,0.214,54
0.996597,0.00340324,0,30.672,5.566,0.157,0.252,38
0.999846,0.000154479,0,26.048,5.499,0.196,0.225,38
0.999541,0.000459197,0,24.283,5.207,0.19,0.295,23
0.995131,0.00486855,1,40.394,8.83,0.202,0.245,35
0.779651,0.220349,0,33.511,5.351,0.131,0.356,19
0.912858,0.0871418,0,31.183,4.808,0.128,0.315,25
0.01877,0.98123,1,32.818,2.445,0.068,0.567,13
