Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.992352,0.00764787,0,27.126,5.956,0.208,0.202,53
0.999129,0.000871351,0,26.349,6.808,0.231,0.225,59
0.994686,0.00531371,0,22.273,4.632,0.187,0.228,48
0.997945,0.00205508,0,21.588,4.486,0.188,0.212,72
0.960006,0.0399942,0,59.563,14.53,0.224,0.138,131
0.986418,0.0135822,0,45.137,10.719,0.219,0.163,106
0.953125,0.0468755,0,44.733,10.243,0.212,0.188,83
0.993508,0.00649204,0,42.262,10.781,0.238,0.173,77
0.99648,0.0035198,0,37.18,9.072,0.22,0.164,95
0.992332,0.0076685,0,35.763,8.661,0.226,0.216,62
0.909663,0.0903365,0,33.098,6.245,0.168,0.202,66
0.999009,0.000990939,0,31.267,7.97,0.237,0.177,84
0.989794,0.0102064,0,29.772,6.071,0.188,0.169,87
0.996669,0.00333138,0,28.226,6.244,0.196,0.207,82
0.997909,0.00209061,0,25.32,6.019,0.208,0.194,61
0.995031,0.00496848,0,22.504,4.744,0.187,0.217,50
0.996413,0.00358728,0,21.686,4.716,0.193,0.241,44
0.984498,0.0155016,0,21.47,3.737,0.158,0.231,49
0.999827,0.000172896,0,20.695,5.498,0.243,0.181,78
0.979822,0.0201781,0,56.067,14.011,0.227,0.132,121
0.999444,0.000556034,0,30.922,8.138,0.24,0.164,89
0.986196,0.0138035,0,30.386,6.375,0.186,0.189,73
0.992784,0.0072159,0,28.828,6.43,0.201,0.189,63
0.99747,0.0025297,0,26.952,6.406,0.215,0.163,66
0.994157,0.0058431,0,26.205,5.49,0.195,0.193,70
0.997655,0.00234543,0,25.139,5.786,0.202,0.194,66
0.999572,0.000428095,0,23.55,6.056,0.245,0.223,66
0.991236,0.00876367,0,22.712,4.479,0.161,0.254,49
0.996893,0.00310744,0,20.932,4.138,0.173,0.168,74
0.999728,0.000271935,0,20.437,4.64,0.211,0.226,98
0.996264,0.00373636,0,40.072,9.723,0.219,0.155,110
0.985119,0.0148805,0,39.148,9.242,0.209,0.172,78
0.997153,0.00284692,0,38.247,9.443,0.229,0.166,99
0.993156,0.00684385,0,38.075,8.708,0.204,0.171,107
0.999265,0.000734578,0,36.684,9.291,0.237,0.143,121
0.902977,0.0970231,0,33.986,6.689,0.176,0.201,57
0.98626,0.0137403,0,31.543,6.656,0.192,0.326,60
0.992669,0.00733097,0,31.394,6.939,0.199,0.168,82
0.999766,0.000233725,0,28.816,7.615,0.233,0.165,105
0.998783,0.00121686,0,26.201,6.414,0.23,0.209,66
0.976458,0.0235417,0,24.54,4.52,0.163,0.205,52
0.959236,0.040764,0,24.39,3.631,0.135,0.209,76
0.999147,0.000853354,0,21.122,4.962,0.202,0.204,68
1.88E-21,1,1,214.81,34.51,0.128,0.191,181
0.998331,0.00166948,0,44.335,11.678,0.24,0.144,111
0.997713,0.00228694,0,42.451,10.972,0.23,0.144,106
0.973397,0.0266027,0,38.134,8.112,0.197,0.17,96
0.98938,0.0106203,0,35.557,8.291,0.201,0.219,70
0.992315,0.00768544,0,33.571,7.658,0.209,0.19,78
0.998517,0.00148313,0,27.898,6.656,0.22,0.18,81
0.997259,0.00274126,0,26.028,5.766,0.201,0.191,76
0.999047,0.000952962,0,24.813,5.572,0.198,0.207,94
0.997929,0.00207063,0,23.571,4.842,0.182,0.19,90
0.98323,0.0167705,0,51.149,12.638,0.233,0.154,107
0.0467343,0.953266,0,45.589,6.651,0.135,0.18,94
0.977935,0.0220649,0,38.777,8.544,0.199,0.166,93
0.999346,0.000653744,0,31.396,8.292,0.24,0.181,83
0.989967,0.0100335,0,29.862,5.883,0.17,0.163,101
0.978598,0.021402,0,29.19,5.832,0.177,0.209,65
0.998054,0.00194625,0,28.469,6.671,0.212,0.171,84
0.998903,0.0010971,0,25.786,6.201,0.21,0.175,80
0.998816,0.00118382,0,23.725,5.783,0.226,0.221,56
0.999624,0.000376108,0,21.542,5.375,0.228,0.158,80
0.996027,0.00397345,0,21.049,4.058,0.165,0.175,73
0.998881,0.00111938,0,20.594,4.82,0.216,0.218,54
0.990102,0.00989781,0,38.698,9.319,0.224,0.208,72
0.980516,0.0194845,0,36.432,8.144,0.206,0.161,78
0.973324,0.0266756,0,35.012,7.085,0.168,0.168,99
0.992278,0.00772208,0,34.734,8.13,0.214,0.209,72
0.984744,0.0152555,0,32.134,6.919,0.197,0.189,71
0.997275,0.00272545,0,32.114,7.603,0.219,0.163,89
0.998624,0.00137581,0,29.859,7.315,0.225,0.168,85
0.994416,0.00558349,0,25.637,5.409,0.19,0.236,62
0.99766,0.00234045,0,24.894,5.799,0.209,0.214,58
0.97245,0.02755,0,24.389,4.23,0.157,0.209,58
0.998928,0.00107172,0,37.193,9.659,0.232,0.167,101
0.906794,0.0932065,0,35.59,6.636,0.163,0.18,89
0.99983,0.000170197,0,33.557,9.463,0.258,0.162,102
0.988346,0.0116546,0,27.383,5.759,0.199,0.186,57
0.992569,0.00743114,0,25.228,5.108,0.184,0.186,68
0.998203,0.00179742,0,23.901,5.442,0.207,0.261,60
0.999685,0.000314831,0,23.069,6.065,0.233,0.196,73
0.995473,0.00452728,0,21.341,4.445,0.192,0.24,44
0.998329,0.00167077,0,41.516,10.556,0.234,0.138,118
0.996369,0.00363115,0,38.003,9.612,0.236,0.193,77
0.966164,0.0338358,0,28.44,5.255,0.157,0.201,70
0.996246,0.0037537,0,27.604,6.159,0.198,0.205,73
0.986479,0.0135208,0,26.153,4.957,0.169,0.251,66
0.999297,0.000702857,0,22.593,5.472,0.229,0.221,66
0.997995,0.00200528,0,22.044,5.132,0.207,0.227,47
0.999783,0.000216563,0,21.076,5.463,0.233,0.172,82
0.987898,0.0121024,0,43.99,10.53,0.224,0.197,95
0.998063,0.00193661,0,38.217,9.711,0.23,0.158,99
0.999346,0.00065419,0,32.13,8.52,0.245,0.175,84
0.999682,0.000318398,0,28.508,7.421,0.243,0.172,97
0.999324,0.000676171,0,27.53,7.079,0.24,0.178,76
0.998218,0.00178225,0,27.495,6.019,0.188,0.195,101
0.99975,0.000250155,0,27.139,7.592,0.258,0.209,69
0.999786,0.000213824,0,26.345,7.478,0.262,0.174,70
0.994599,0.00540108,0,24.453,5.144,0.194,0.218,58
0.997864,0.00213594,0,22.313,4.542,0.184,0.212,80
0.999675,0.000324818,0,20.074,4.861,0.209,0.18,85
0.186878,0.813122,0,60.774,12.319,0.153,0.26,111
0.990067,0.0099332,0,59.237,14.672,0.229,0.134,159
0.0411711,0.958829,0,57.472,10.72,0.16,0.196,89
0.931339,0.0686605,0,50.355,11.308,0.2,0.151,117
0.954594,0.0454062,0,48.909,11.874,0.224,0.166,78
0.864902,0.135098,0,44.24,9.153,0.185,0.175,96
0.974862,0.0251381,0,40.274,8.919,0.197,0.159,97
0.99978,0.000219842,0,33.632,9.049,0.252,0.156,115
0.989898,0.0101024,0,31.123,6.924,0.204,0.19,66
0.991379,0.00862114,0,29.966,6.775,0.205,0.202,58
0.998934,0.00106602,0,29.378,7.337,0.231,0.183,81
0.995137,0.00486268,0,28.174,6.059,0.202,0.208,77
0.999275,0.000724657,0,24.111,5.939,0.227,0.185,73
0.999694,0.000305807,0,23.135,5.427,0.218,0.172,107
0.994171,0.00582855,0,20.357,3.96,0.18,0.193,51
0.999117,0.000882696,0,20.037,4.342,0.194,0.199,79
0.99928,0.000720048,0,48.033,13.368,0.259,0.157,113
0.996167,0.00383291,0,36.783,9.059,0.225,0.175,85
0.997394,0.00260591,0,33.518,8.014,0.215,0.16,95
0.993887,0.00611263,0,29.324,6.391,0.201,0.168,79
0.982867,0.0171331,0,25.102,4.897,0.169,0.2,53
0.997996,0.00200398,0,22.855,5.439,0.217,0.204,47
0.99524,0.0047604,0,47.016,11.643,0.232,0.177,120
0.987929,0.0120714,0,40.221,9.469,0.213,0.198,86
0.993522,0.00647808,0,33.648,7.698,0.21,0.166,85
0.992202,0.00779828,0,31.429,7.347,0.212,0.211,56
0.997819,0.00218109,0,26.758,6.466,0.226,0.175,61
0.999445,0.000554496,0,25.643,6.655,0.245,0.197,68
0.999796,0.000203548,0,21.751,5.13,0.221,0.177,109
0.53367,0.46633,0,54.918,11.615,0.182,0.187,102
0.656392,0.343608,0,42.043,8.186,0.173,0.239,65
0.982434,0.0175657,0,35.694,7.752,0.194,0.167,88
0.983612,0.0163881,0,33.509,7.193,0.191,0.157,83
0.980142,0.0198581,0,28.068,5.497,0.17,0.217,65
0.998436,0.00156409,0,26.116,6.233,0.22,0.18,71
0.680357,0.319643,0,25.027,3.071,0.103,0.312,36
0.99883,0.00117028,0,25.017,6.078,0.217,0.228,64
0.998078,0.00192231,0,21.959,5.079,0.214,0.232,47
0.979677,0.0203227,0,41.091,9.334,0.204,0.17,95
0.99797,0.00202961,0,36.634,9.034,0.222,0.151,105
0.995742,0.00425781,0,35.922,8.53,0.225,0.177,91
0.998029,0.00197127,0,31.964,7.77,0.225,0.296,71
0.992364,0.00763583,0,26.806,5.669,0.195,0.185,65
0.999442,0.000558072,0,24.466,6.355,0.238,0.185,66
0.995765,0.00423489,0,22.135,4.697,0.197,0.224,48
0.991045,0.00895489,0,21.431,3.913,0.146,0.263,55
0.996828,0.00317226,0,49.76,13.501,0.254,0.156,93
0.987219,0.0127812,0,37.172,8.476,0.202,0.191,84
0.990517,0.00948277,0,34,7.841,0.208,0.207,69
0.999657,0.000342679,0,33.492,8.982,0.239,0.174,104
0.998944,0.00105567,0,27.096,6.481,0.22,0.171,87
0.998768,0.00123236,0,24.163,5.899,0.229,0.204,58
0.996237,0.00376316,0,21.708,4.278,0.17,0.207,70
0.998168,0.00183189,0,21.406,4.457,0.189,0.208,74
0.996282,0.00371833,0,20.046,3.527,0.162,0.204,79
0.964793,0.0352069,0,62.878,15.519,0.227,0.143,141
0.995506,0.00449393,0,55.319,14.721,0.248,0.135,118
0.990543,0.00945737,0,46.606,11.871,0.235,0.194,83
0.998357,0.00164259,0,44.474,11.959,0.241,0.206,94
0.999726,0.000273517,0,37.994,10.583,0.258,0.182,105
0.934189,0.0658108,0,36.873,7.754,0.188,0.196,65
0.983353,0.016647,0,34.264,7.49,0.204,0.194,74
0.997061,0.00293857,0,33.57,8.425,0.221,0.187,71
0.999441,0.000558574,0,31.825,8.422,0.25,0.174,87
0.996912,0.00308847,0,30.758,7.488,0.226,0.188,66
0.979222,0.0207782,0,28.255,5.356,0.174,0.172,77
0.998519,0.00148086,0,27.906,6.672,0.223,0.171,81
0.996403,0.00359737,0,25.871,5.717,0.198,0.182,70
0.999366,0.000634308,0,25.647,6.533,0.233,0.196,72
0.988754,0.0112456,0,25.054,4.978,0.173,0.191,61
0.999652,0.000347779,0,23.584,5.076,0.191,0.196,127
0.99705,0.00295032,0,22.771,5.165,0.199,0.205,50
0.964051,0.0359494,0,21.662,3.312,0.133,0.221,52
0.992972,0.00702807,0,20.168,3.867,0.164,0.219,47
0.926315,0.0736846,0,35.89,6.899,0.163,0.217,85
0.982393,0.0176072,0,28.507,5.86,0.179,0.193,61
0.983823,0.0161772,0,27.733,5.768,0.169,0.233,53
0.997322,0.00267803,0,25.608,6.006,0.217,0.202,56
0.992295,0.00770487,1,24.85,5.113,0.195,0.202,57
0.999216,0.000783664,0,23.816,6.118,0.227,0.203,57
0.999887,0.000113232,0,23.488,6.33,0.247,0.191,94
0.997298,0.00270176,0,20.95,4.442,0.2,0.208,55
0.969686,0.0303139,0,36.894,7.88,0.189,0.174,85
0.989283,0.0107166,0,34.251,7.772,0.203,0.176,77
0.982109,0.0178914,0,33.394,7.157,0.198,0.196,74
0.906778,0.0932223,0,30.646,5.27,0.14,0.22,73
0.998927,0.00107254,0,28.567,7.118,0.224,0.187,79
0.996738,0.00326157,0,27.344,6.295,0.2,0.182,70
0.986863,0.0131368,0,27.083,5.517,0.178,0.223,59
0.983609,0.016391,0,21.14,3.501,0.141,0.27,51
0.906268,0.0937317,0,57.176,13.912,0.219,0.152,96
0.189418,0.810582,0,48.682,8.824,0.148,0.181,90
0.96188,0.0381204,0,42.293,9.185,0.201,0.189,99
0.998017,0.00198336,0,38.759,9.646,0.221,0.164,110
0.995076,0.00492423,0,36.039,8.362,0.211,0.165,100
0.920764,0.0792359,0,34.937,6.02,0.148,0.186,112
0.999322,0.000677687,0,29.972,7.958,0.252,0.193,71
0.992607,0.00739281,0,28.849,6.34,0.209,0.234,59
0.999537,0.000462942,0,27.36,6.87,0.234,0.168,95
0.996812,0.00318828,0,26.385,6.068,0.203,0.177,66
0.99257,0.00742999,0,23.97,4.701,0.18,0.18,68
0.991248,0.00875166,0,23.22,4.278,0.164,0.206,70
0.997211,0.0027895,0,22.963,5.14,0.206,0.22,52
0.997568,0.0024316,0,22.775,5.346,0.209,0.22,44
0.996688,0.0033123,0,21.303,4.707,0.202,0.218,42
0.992846,0.00715399,0,21.102,3.916,0.166,0.224,57
0.998672,0.00132759,0,41.038,10.642,0.231,0.166,111
0.987917,0.0120831,0,33.147,7.518,0.205,0.189,66
0.998755,0.00124481,0,29.367,7.101,0.219,0.189,88
0.992935,0.00706499,0,27.086,5.605,0.181,0.279,65
0.9951,0.00489954,0,25.444,5.569,0.202,0.202,58
0.996204,0.00379593,0,24.942,5.338,0.2,0.199,68
0.999135,0.000865431,0,22.935,5.393,0.217,0.189,75
0.00521207,0.994788,0,59.047,9.797,0.109,0.448,71
0.998024,0.00197584,0,47.735,12.943,0.248,0.154,101
0.998623,0.00137712,0,39.895,10.173,0.241,0.154,112
0.997446,0.00255409,0,39.032,9.56,0.23,0.161,109
0.997798,0.00220155,0,35.682,8.905,0.235,0.171,89
0.993438,0.00656205,0,33.457,6.727,0.186,0.155,128
0.996455,0.00354503,0,32.94,8.114,0.22,0.192,69
0.992642,0.00735844,0,31.497,6.885,0.206,0.177,83
0.998051,0.0019487,0,27.873,6.714,0.22,0.226,65
0.994193,0.00580658,0,25.976,5.056,0.158,0.196,92
0.995469,0.00453056,0,25.746,5.663,0.194,0.205,62
0.996782,0.00321777,0,25.413,5.659,0.203,0.196,66
0.998792,0.00120852,0,23.969,5.908,0.236,0.259,47
0.999313,0.000686935,0,22.545,5.469,0.218,0.184,73
0.965801,0.0341995,0,21.946,3.386,0.133,0.281,47
0.989642,0.0103577,0,21.766,3.709,0.151,0.2,71
2.12E-09,1,1,126.558,22.859,0.148,0.227,131
0.998953,0.00104648,0,35.121,9.043,0.24,0.152,97
0.966459,0.0335414,0,33.182,7.013,0.173,0.199,64
0.99589,0.00410952,0,29.975,6.947,0.194,0.193,75
0.993584,0.00641598,0,28.567,6.503,0.211,0.2,56
0.995973,0.00402693,0,26.216,5.935,0.205,0.226,56
0.996926,0.00307352,0,25.422,5.273,0.189,0.165,90
0.998845,0.00115527,0,20.368,3.995,0.176,0.202,94
0.974059,0.0259411,0,43.47,10.271,0.218,0.173,81
0.999604,0.000395934,0,35.625,10.063,0.264,0.178,81
0.990993,0.0090072,0,32.133,6.672,0.179,0.225,95
0.999458,0.000542383,0,30.711,7.803,0.235,0.151,103
0.999169,0.000831203,0,30.595,7.996,0.249,0.189,74
0.997723,0.00227707,0,29.15,7.24,0.227,0.228,56
0.999697,0.000303371,0,27.829,7.35,0.227,0.17,95
0.998657,0.00134262,0,27.173,6.601,0.23,0.167,75
0.996577,0.00342258,0,24.509,5.628,0.204,0.206,51
0.999258,0.000741874,0,23.774,5.617,0.208,0.206,82
0.994757,0.00524338,0,23.42,4.686,0.189,0.191,67
0.997505,0.00249455,0,22.679,4.96,0.201,0.191,63
0.998152,0.00184814,0,20.231,4.458,0.197,0.208,55
0,1,1,499.759,38.295,0.035,0.585,98
0.982858,0.0171418,0,52.754,13.194,0.235,0.166,105
0.998663,0.00133725,0,50.368,13.827,0.254,0.15,113
0.98749,0.0125098,0,48.396,11.976,0.228,0.141,105
0.988272,0.0117275,0,43.933,10.606,0.219,0.149,99
0.999536,0.000464015,0,41.082,11.321,0.256,0.17,107
0.992598,0.00740223,0,35.707,8.362,0.216,0.18,81
0.980252,0.019748,0,35.703,7.673,0.195,0.166,88
0.995588,0.00441239,0,35.079,8.186,0.219,0.162,95
0.998979,0.0010212,0,33.383,8.779,0.246,0.2,76
0.98468,0.0153199,0,31.432,6.471,0.19,0.161,84
0.962335,0.037665,0,30.865,6.243,0.18,0.184,59
0.992818,0.00718165,0,26.819,5.531,0.185,0.206,72
0.999098,0.000901974,0,25.31,6.204,0.22,0.209,72
0.995365,0.00463474,0,23.715,4.99,0.189,0.193,62
0.999327,0.000673265,0,23.47,5.752,0.227,0.18,74
0.999219,0.000781077,0,22.752,5.547,0.224,0.304,53
0.999717,0.00028299,0,22.66,5.993,0.247,0.196,70
0.462115,0.537885,0,83.537,20.456,0.228,0.138,144
0.907514,0.0924862,0,79.199,20.405,0.236,0.117,151
0.953262,0.0467378,0,77.172,19.998,0.24,0.121,157
0.992024,0.00797584,0,63.771,17.094,0.241,0.16,126
0.848917,0.151083,0,47.128,10.301,0.195,0.145,89
0.993059,0.00694098,0,44.377,11.037,0.226,0.14,102
0.998439,0.00156075,0,44.19,11.799,0.245,0.15,104
0.999363,0.000637395,0,43.273,11.781,0.25,0.15,115
0.997919,0.00208053,0,43.059,11.504,0.245,0.204,85
0.976868,0.0231325,0,42.854,10.032,0.21,0.163,88
0.969224,0.0307758,0,39.652,8.853,0.201,0.168,83
0.998385,0.00161527,0,38.52,10.044,0.239,0.157,93
0.932193,0.0678075,0,37.862,7.949,0.179,0.207,71
0.992176,0.00782419,0,36.96,8.566,0.215,0.184,89
0.990274,0.00972646,0,36.355,8.073,0.209,0.165,98
0.980129,0.0198707,0,29.585,6.101,0.188,0.189,62
0.979728,0.020272,0,26.995,5.122,0.168,0.19,68
0.95362,0.0463803,0,26.926,4.626,0.16,0.194,65
0.998063,0.00193692,0,23.604,5.002,0.191,0.221,80
0.977703,0.0222974,0,20.379,3.321,0.148,0.232,42
0.998185,0.00181541,0,45.698,11.856,0.245,0.153,119
0.999232,0.000768033,0,37.817,10.315,0.257,0.16,88
0.982777,0.0172233,0,36.225,8.05,0.205,0.173,81
0.999612,0.000387661,0,35.628,10.178,0.266,0.182,76
0.999133,0.000866605,0,33.342,8.516,0.229,0.162,99
0.975472,0.0245282,0,30.616,6.037,0.181,0.182,76
0.995823,0.00417719,0,27.439,6.104,0.197,0.182,73
0.994059,0.00594071,0,27.148,5.798,0.192,0.195,71
0.989198,0.0108023,0,26.276,5.048,0.18,0.187,76
0.995875,0.0041251,0,23.845,5.136,0.189,0.202,60
0.998268,0.00173198,0,23.749,5.569,0.213,0.192,61
0.992783,0.00721685,0,36.723,8.724,0.219,0.172,82
0.995367,0.00463256,0,36.424,8.395,0.21,0.174,105
0.893965,0.106035,0,36.378,7.056,0.18,0.162,78
0.992253,0.00774689,0,35.189,7.003,0.174,0.193,135
0.937237,0.0627633,0,34.188,6.903,0.172,0.193,66
0.99548,0.00451956,0,29.31,6.501,0.204,0.176,81
0.988776,0.0112242,0,27.847,5.471,0.182,0.163,83
0.996203,0.00379753,0,27.572,6.225,0.207,0.21,67
0.928169,0.0718314,0,26.538,4.13,0.125,0.252,67
0.999644,0.000355714,0,25.178,6.606,0.24,0.225,73
0.997214,0.00278552,0,24.739,5.342,0.202,0.183,75
0.998536,0.00146411,0,23.27,5.613,0.213,0.199,56
0.990362,0.00963822,0,22.933,4.447,0.18,0.301,41
0.411732,0.588268,0,33.489,5.021,0.127,0.275,48
0.997339,0.00266091,0,26.992,6.087,0.2,0.214,75
0.930978,0.0690216,0,25.632,4.221,0.142,0.25,48
0.997535,0.00246451,0,24.216,5.234,0.194,0.238,70
0.999878,0.000121788,0,21.263,5.624,0.238,0.203,89
0.999594,0.000406511,0,20.92,5.315,0.23,0.189,67
0.999287,0.000713011,0,20.496,4.481,0.192,0.233,82
0.998448,0.00155191,0,20.404,4.468,0.193,0.174,67
0.99965,0.000350061,0,20.173,5.038,0.237,0.222,66
0.902488,0.0975118,0,60.058,14.541,0.213,0.145,113
0.932386,0.0676141,0,47.159,10.338,0.193,0.161,111
0.978545,0.0214553,0,39.254,8.695,0.192,0.158,97
0.980396,0.0196042,0,31.998,6.856,0.204,0.198,62
0.995297,0.00470307,1,31.912,7.07,0.205,0.305,78
0.977025,0.0229752,0,29.699,5.882,0.156,0.247,68
0.998441,0.00155912,0,29.334,7.387,0.225,0.2,67
0.990847,0.00915326,0,26.599,5.434,0.196,0.212,63
0.99834,0.00165976,0,25.954,5.46,0.198,0.182,103
0.997901,0.0020989,0,23.522,5.438,0.206,0.202,58
0.999352,0.000648054,0,23.211,5.544,0.22,0.286,68
0.999145,0.000855079,0,21.04,5.009,0.225,0.204,60
0.983839,0.0161612,0,33.504,7.496,0.193,0.193,66
0.984926,0.0150744,0,27.298,5.672,0.192,0.255,45
0.99665,0.00334974,0,24.62,5.453,0.198,0.171,66
0.998631,0.0013692,0,21.373,4.761,0.196,0.205,68
0.993994,0.00600597,0,20.993,4.224,0.181,0.26,40
0.996066,0.00393366,0,20.514,4.077,0.181,0.21,57
0.995111,0.00488909,0,20.411,4.178,0.181,0.245,41
1.93E-06,0.999998,1,61.903,6.395,0.079,0.294,60
0.994446,0.00555444,0,30.363,6.75,0.191,0.193,81
0.999885,0.000114683,0,24.177,6.408,0.242,0.195,101
0.962042,0.0379581,0,23.781,4.047,0.152,0.214,48
0.998002,0.00199836,0,22.24,5.341,0.216,0.223,40
0.999892,0.000108017,0,21.776,5.658,0.245,0.178,100
0.832187,0.167813,0,49.772,10.823,0.175,0.207,99
0.971014,0.028986,0,39.875,8.799,0.182,0.193,91
0.531314,0.468686,0,39.211,6.556,0.144,0.17,91
0.995698,0.00430215,0,29.034,6.65,0.21,0.2,68
0.999288,0.000712354,0,27.728,6.689,0.224,0.168,98
0.999009,0.000990568,0,25.907,6.622,0.239,0.185,60
0.981552,0.0184476,0,25.558,5.118,0.172,0.215,46
0.996205,0.00379548,0,23.899,5.34,0.202,0.226,49
0.999707,0.000293255,0,22.874,5.811,0.239,0.182,83
0.995212,0.00478843,0,22.327,4.567,0.176,0.225,57
1.47E-10,1,1,178.829,38.574,0.197,0.128,175
0.978409,0.0215906,0,39.245,8.709,0.189,0.164,96
0.993591,0.00640947,0,38.355,8.787,0.213,0.169,108
0.969032,0.0309681,0,34.789,7.221,0.184,0.173,82
0.912389,0.087611,0,34.087,6.632,0.179,0.203,63
0.995774,0.00422613,0,32.909,7.898,0.222,0.161,76
0.985539,0.0144608,0,29.563,6.18,0.18,0.229,64
0.993646,0.0063543,0,24.966,5.069,0.181,0.208,68
0.976878,0.0231221,0,21.378,3.524,0.147,0.219,49
0.998816,0.00118378,0,20.607,4.706,0.205,0.215,60
0.193301,0.806699,0,76.787,17.147,0.184,0.215,146
0.994276,0.00572363,0,45.536,11.059,0.217,0.125,127
0.998435,0.00156452,0,37.946,9.182,0.225,0.131,127
0.996505,0.00349532,0,37.588,9.514,0.216,0.163,84
0.998241,0.00175888,0,31.955,7.846,0.227,0.172,86
0.996513,0.00348689,0,28.387,6.673,0.217,0.192,63
0.995992,0.00400756,0,28.341,6.08,0.192,0.192,88
0.993888,0.00611174,0,27.262,5.471,0.186,0.199,86
0.999868,0.000131557,0,26.265,7.368,0.267,0.163,87
0.999702,0.00029817,0,25.335,6.619,0.247,0.194,82
0.998128,0.00187153,0,20.273,4.144,0.185,0.205,71
0.984339,0.0156611,0,47.396,11.475,0.216,0.167,104
0.941399,0.0586015,0,42.083,8.504,0.175,0.164,120
0.998819,0.00118096,0,32.665,8.308,0.237,0.182,85
0.99889,0.00111051,0,30.784,7.816,0.236,0.172,81
0.998429,0.00157098,0,26.96,6.54,0.228,0.211,65
0.998337,0.00166261,0,26.926,6.308,0.217,0.193,77
0.992471,0.00752884,0,26.68,5.206,0.173,0.154,91
0.99268,0.00731987,0,26.574,5.458,0.178,0.217,71
0.998043,0.00195713,0,23.301,5.312,0.206,0.185,64
0.990695,0.00930481,0,22.45,3.957,0.145,0.248,69
0.282386,0.717614,0,49.051,9.174,0.155,0.172,95
0.970928,0.0290721,0,47.958,11.173,0.203,0.142,113
0.984258,0.0157416,0,47.074,11.067,0.213,0.179,115
0.994364,0.00563586,0,44.748,11.204,0.231,0.158,103
0.998727,0.00127281,0,40.945,10.954,0.239,0.145,99
0.985524,0.0144756,0,36.41,8.045,0.196,0.178,90
0.998995,0.00100473,0,34.985,8.881,0.227,0.172,103
0.981642,0.0183582,0,34.399,7.403,0.197,0.204,77
0.997787,0.00221252,0,31.303,7.034,0.194,0.167,111
0.999917,8.28E-05,0,29.622,7.732,0.242,0.193,135
0.999189,0.000810933,0,28.637,7.524,0.25,0.224,61
0.99941,0.000589738,0,28.153,7.414,0.241,0.209,71
0.99731,0.00268964,0,25.171,5.81,0.203,0.214,59
0.991764,0.00823595,0,24.418,5.092,0.195,0.208,49
0.998736,0.00126365,0,21.016,4.737,0.205,0.174,68
0.988432,0.0115683,0,20.304,3.627,0.152,0.223,47
0,1,1,254.205,23.198,0.043,0.64,76
0.973793,0.0262067,0,37.025,8.207,0.198,0.172,76
0.997306,0.00269413,0,31.513,7.112,0.202,0.189,101
0.99946,0.000540323,0,31.253,8.739,0.265,0.202,60
0.97029,0.0297105,0,28.866,5.336,0.162,0.197,76
0.999399,0.000601057,0,26.129,6.223,0.223,0.166,99
0.981496,0.0185036,0,24.599,4.546,0.168,0.169,62
0.999454,0.000545828,0,21.211,5.24,0.219,0.209,66
0.916937,0.0830632,0,36.067,6.9,0.167,0.17,89
0.99217,0.00783043,0,30.92,6.771,0.201,0.19,77
0.992118,0.00788157,0,20.008,3.608,0.149,0.237,53
4.79E-28,1,1,216.919,25.001,0.08,0.316,178
0.975338,0.0246624,0,47.215,10.962,0.197,0.18,112
0.994671,0.00532903,0,45.286,11.747,0.24,0.16,88
0.999155,0.000845212,0,37.153,9.628,0.236,0.146,110
0.971792,0.0282083,0,34.017,6.859,0.181,0.204,85
0.999406,0.000593924,0,30.162,8.208,0.248,0.177,70
0.997873,0.00212674,0,29.93,7.271,0.232,0.195,71
0.996278,0.00372156,0,25.694,5.565,0.202,0.173,73
0.970854,0.0291462,0,25.467,4.61,0.157,0.205,57
0.998081,0.00191889,0,25.014,5.802,0.21,0.189,68
0.997841,0.00215875,0,21.461,4.822,0.202,0.205,53
0.994547,0.0054534,0,26.601,5.521,0.17,0.238,76
0.999173,0.000827382,0,21.762,5.573,0.233,0.225,44
0.989668,0.0103324,0,34.912,7.874,0.208,0.171,83
0.987056,0.012944,0,33.072,6.761,0.181,0.173,101
0.998814,0.0011863,0,30.241,7.554,0.226,0.189,82
0.980292,0.0197082,0,26.644,4.893,0.154,0.23,71
0.998884,0.00111567,0,26.498,6.536,0.228,0.202,69
0.996396,0.00360356,0,23.585,5.02,0.184,0.2,66
0.998896,0.00110346,0,22.124,5.266,0.22,0.206,59
0.786172,0.213828,0,21.151,2.364,0.088,0.303,28
0.994896,0.00510355,0,64.567,17.775,0.259,0.146,120
0.912143,0.0878572,0,53.564,11.748,0.192,0.142,141
0.0851969,0.914803,0,46.82,8.005,0.142,0.185,72
0.981426,0.0185737,0,30.891,6.452,0.189,0.247,61
0.99177,0.0082298,0,29.445,6.507,0.197,0.189,66
0.997644,0.00235625,0,26.593,6.269,0.219,0.223,60
0.999155,0.000845432,0,24.815,5.814,0.203,0.194,88
0.996614,0.00338569,0,24.735,5.175,0.192,0.179,79
0.997692,0.0023079,0,22.306,5.059,0.209,0.207,52
0.998363,0.00163717,0,21.118,4.523,0.193,0.211,69
0.997949,0.00205102,0,49.317,13.436,0.248,0.152,103
0.982695,0.0173053,0,43.609,10.131,0.203,0.159,105
0.999716,0.000283642,0,43.169,12.49,0.266,0.153,103
0.820075,0.179925,0,42.446,8.852,0.192,0.179,71
