Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999042,0.000958018,1,34.721,8.16,0.217,0.222,34
0.168773,0.831227,1,43.067,6.208,0.117,0.29,38
0.999334,0.000665884,0,34.809,7.98,0.21,0.223,40
0.997896,0.00210383,0,37.386,8.393,0.205,0.212,39
0.516632,0.483368,1,32.39,4.499,0.119,0.324,20
0.999865,0.000135266,0,25.741,5.724,0.199,0.255,37
0.999976,2.40E-05,0,22.847,5.539,0.225,0.245,37
2.41E-12,1,1,123.354,20.226,0.141,0.267,51
0.999165,0.000834719,0,34.819,8.607,0.224,0.237,29
1.26E-09,1,1,114.875,21.006,0.152,0.321,47
0.983773,0.0162274,0,24.495,4.02,0.139,0.288,19
0.946977,0.0530234,0,36.537,6.829,0.167,0.248,31
0.99979,0.000210008,0,31.765,8.195,0.239,0.27,28
0.993013,0.00698659,0,25.582,4.524,0.164,0.303,22
0.998676,0.00132366,0,25.11,4.975,0.171,0.253,28
2.51E-27,1,1,207.121,31.077,0.104,0.427,47
4.94E-17,1,1,125.991,16.075,0.095,0.539,27
5.72E-22,1,1,183.749,29.48,0.128,0.292,53
0.525949,0.474051,0,38.783,6.288,0.141,0.384,25
0.996593,0.00340733,0,29.225,5.434,0.169,0.244,35
0.945299,0.0547005,0,24.533,3.396,0.123,0.305,18
0.999867,0.000132735,0,20.108,4.639,0.221,0.387,18
0.999586,0.000414284,0,42.38,10.553,0.22,0.193,48
0.999244,0.000755589,0,28.443,6.014,0.181,0.271,34
0.988332,0.0116682,0,20.833,3.064,0.138,0.357,14
0.997172,0.00282802,0,24.297,4.463,0.165,0.289,24
0.9993,0.000699646,0,20.958,3.949,0.157,0.321,25
1.59E-15,1,1,116.1,14.287,0.092,0.408,33
0.997594,0.00240594,0,24.812,4.58,0.154,0.295,27
0.605275,0.394725,0,54.299,11.958,0.197,0.239,31
0.974738,0.0252619,0,37.567,6.889,0.152,0.26,42
0.999944,5.63E-05,0,21.28,4.35,0.186,0.241,41
0.99633,0.00366977,0,32.883,7.334,0.197,0.28,25
0.999973,2.68E-05,0,34.956,10.177,0.262,0.227,34
0.999717,0.000282925,0,20.728,3.758,0.158,0.293,34
0.932187,0.0678126,0,45.38,9.111,0.181,0.238,42
1.78E-09,1,1,76.908,8.1,0.066,0.604,27
0.707778,0.292222,0,37.278,5.867,0.139,0.257,33
2.71E-23,1,1,138.551,12.291,0.065,0.651,21
0.999614,0.000386064,0,24.793,5.23,0.184,0.246,32
0.972954,0.0270455,0,20.053,2.518,0.113,0.34,13
0.999585,0.000415212,0,30.668,7.691,0.227,0.261,25
0.990726,0.00927448,0,22.321,3.518,0.14,0.293,19
2.16E-06,0.999998,1,60.801,7.004,0.091,0.463,21
3.45E-05,0.999965,1,77.526,12.994,0.133,0.28,50
0.517266,0.482734,1,30.781,3.761,0.089,0.458,20
0.000221818,0.999778,1,73.025,12.973,0.142,0.297,42
0.999736,0.000264092,0,28.517,6.796,0.214,0.274,30
0.985397,0.0146033,0,39.527,8.602,0.2,0.244,31
0.894241,0.105759,0,32.501,4.955,0.132,0.351,29
0.00330275,0.996697,1,53.182,7.449,0.103,0.463,35
5.58E-09,1,1,72.326,7.735,0.089,0.424,22
0.999935,6.53E-05,0,24.403,5.514,0.206,0.264,38
0.98608,0.0139201,0,23.66,3.596,0.124,0.312,22
0.94616,0.0538401,0,22.799,2.692,0.105,0.341,19
0.992341,0.00765903,0,42.947,9.452,0.2,0.204,43
0.96259,0.0374101,0,40.474,8.153,0.178,0.258,35
0.99949,0.000510342,0,35.79,8.408,0.217,0.252,40
0.999447,0.000552824,0,26.533,5.835,0.202,0.264,28
0.831731,0.168269,0,32.666,4.806,0.128,0.277,30
0.999296,0.000704179,0,25.974,4.896,0.169,0.257,38
0.998365,0.00163511,0,42.635,10.467,0.225,0.201,39
0.959129,0.0408706,0,24.398,3.558,0.131,0.307,17
0.958423,0.0415772,0,26.313,3.961,0.138,0.287,21
0.994017,0.00598309,0,34.228,6.558,0.17,0.226,41
6.09E-10,1,1,122.254,23.373,0.174,0.234,48
0.999725,0.000275195,0,28.345,6.589,0.2,0.26,33
0.077575,0.922425,0,50.631,8.81,0.148,0.239,34
0.0238767,0.976123,1,44.244,5.861,0.106,0.372,30
0.976467,0.0235327,0,27.087,4.539,0.15,0.324,20
0.997905,0.00209506,0,20.691,3.261,0.136,0.337,25
1.76E-16,1,1,114.218,12.564,0.094,0.411,28
6.20E-05,0.999938,1,73.277,12.533,0.152,0.328,37
0,1,1,265.575,34.462,0.103,0.324,57
0.00654607,0.993454,1,86.429,19.336,0.197,0.227,51
0.835476,0.164524,0,44.969,8.629,0.168,0.217,40
0.998024,0.00197568,0,31.182,6.013,0.169,0.257,41
0.998206,0.00179351,0,25.395,4.438,0.155,0.285,34
0.989694,0.0103055,0,21.998,3.384,0.139,0.272,19
0.991572,0.00842781,0,21.483,3.096,0.129,0.289,22
2.21E-10,1,1,93.944,12.647,0.104,0.423,38
0.918988,0.0810122,1,58.893,13.615,0.204,0.215,48
0.999947,5.28E-05,0,29.224,7.451,0.234,0.242,37
0.508936,0.491064,1,42.498,6.779,0.139,0.257,40
3.03E-18,1,1,117.639,11.276,0.083,0.466,28
0.91002,0.0899799,0,47.027,9.813,0.188,0.313,36
0.884851,0.115149,0,39.183,7.574,0.181,0.373,23
0.989152,0.0108482,0,37.533,7.956,0.197,0.246,32
0.994564,0.00543581,0,28.093,5.206,0.156,0.308,28
0.999308,0.000691917,0,23.996,4.541,0.164,0.275,33
0.999238,0.000761753,0,21.995,4.617,0.187,0.339,18
0.991804,0.00819618,0,25.393,4.462,0.155,0.282,22
0.986302,0.0136978,0,22.248,3.088,0.124,0.301,22
0.995671,0.0043294,0,20.583,3.213,0.13,0.403,18
0.995849,0.00415045,0,26.896,5.17,0.174,0.286,24
0.997626,0.0023735,0,26.822,5.04,0.164,0.3,30
0.999533,0.000466804,0,20.401,3.561,0.155,0.369,29
0.992487,0.00751345,0,54.836,14.188,0.241,0.2,38
0.999771,0.000229072,0,24.158,5.021,0.188,0.322,33
3.69E-08,1,1,85.925,13.173,0.13,0.316,34
0.964289,0.035711,0,26.11,4.026,0.137,0.339,19
0.999939,6.08E-05,0,22.587,5.122,0.206,0.256,35
0.984597,0.015403,0,38.984,7.672,0.178,0.22,42
0.997311,0.00268864,0,25.847,5.13,0.182,0.293,22
0.955657,0.0443427,0,30.055,5.008,0.129,0.392,23
0.193284,0.806716,0,43.479,6.925,0.136,0.284,31
0.999857,0.000142608,0,38.789,9.991,0.235,0.188,45
0.994032,0.00596836,0,28.62,5.37,0.174,0.249,28
0.999774,0.000226254,0,21.789,4.983,0.199,0.268,23
6.80E-14,1,1,119.132,16.459,0.114,0.301,51
0.03896,0.96104,1,62.203,11.643,0.157,0.262,47
9.72E-06,0.99999,1,61.458,7.518,0.089,0.381,32
6.79E-28,1,1,146.2,8.75,0.032,0.78,18
0.998451,0.00154919,0,23.891,4.135,0.149,0.36,30
1.25E-31,1,1,210.634,27.227,0.114,0.316,37
6.40E-10,1,1,84.635,9.534,0.091,0.471,40
0.999254,0.00074636,0,30.874,6.535,0.195,0.239,39
0.997844,0.00215571,0,38.654,8.996,0.213,0.237,36
0.999352,0.000647571,0,39.45,9.166,0.197,0.248,48
0.0605011,0.939499,1,53.894,9.15,0.147,0.25,43
0.999547,0.000452831,0,38.23,8.998,0.212,0.207,47
0.999485,0.000514637,0,30.593,7.149,0.205,0.244,32
0.999846,0.000153965,0,28.574,6.388,0.197,0.27,41
0.999727,0.000273156,0,22.055,4.155,0.163,0.302,35
0.0063365,0.993664,1,52.316,8.014,0.121,0.412,29
0.220667,0.779333,0,59.659,11.942,0.17,0.234,46
0.996854,0.00314575,0,29.696,6.04,0.185,0.246,29
0.999163,0.000837283,0,22.976,4.823,0.19,0.31,20
0.776607,0.223393,0,69.391,16.976,0.223,0.173,47
0.998988,0.00101216,0,38.131,8.877,0.21,0.206,42
0.999936,6.40E-05,0,23.48,5.363,0.206,0.218,37
0.999666,0.000333544,0,33.762,7.927,0.211,0.221,41
0.999908,9.23E-05,0,22.399,4.622,0.184,0.218,40
1.64E-07,1,1,87.256,13.595,0.124,0.321,47
0.082795,0.917205,0,63.388,13.118,0.191,0.222,39
0.916979,0.083021,0,30.722,4.895,0.147,0.287,24
0.999725,0.000275417,0,25.55,5.138,0.181,0.232,40
0.998949,0.00105155,0,22.241,4.224,0.168,0.275,25
0.999951,4.95E-05,0,22.468,4.89,0.186,0.241,41
0.997263,0.0027369,0,21.902,3.46,0.134,0.283,28
0.322934,0.677067,1,57.732,12.092,0.172,0.297,37
0.997317,0.00268248,1,32.49,6.785,0.19,0.243,34
0.997994,0.00200557,0,30.781,6.463,0.195,0.266,31
6.25E-29,1,1,177.005,18.317,0.084,0.434,34
0.980103,0.0198974,0,24.33,3.398,0.102,0.334,26
0.99966,0.00034005,0,26.851,5.815,0.192,0.242,35
0.989,0.0110005,0,27.987,5.358,0.169,0.276,20
0.995168,0.00483225,1,35.256,7.158,0.17,0.265,39
0.999932,6.81E-05,0,24.189,5.734,0.222,0.251,33
2.85E-06,0.999997,1,81.656,13.735,0.14,0.301,40
0.999944,5.59E-05,0,27.572,6.923,0.233,0.252,35
0.993232,0.00676785,0,26.226,4.936,0.17,0.294,20
0.9974,0.00259983,0,20.066,2.892,0.128,0.39,24
2.22E-06,0.999998,1,62.024,7.153,0.099,0.345,28
3.59E-07,1,1,80.157,11.452,0.114,0.34,46
0.973568,0.0264321,0,51.508,12.117,0.21,0.214,40
0.977167,0.0228335,0,32.327,6.151,0.169,0.246,26
0.450757,0.549243,0,63.156,14.182,0.203,0.217,41
0.999601,0.000398636,0,34.793,8.309,0.212,0.212,40
3.40E-10,1,1,83.34,9.624,0.097,0.382,30
0.9984,0.00160005,0,45.533,11.231,0.227,0.213,43
1.56E-24,1,1,165.788,19.852,0.098,0.397,40
0.979174,0.0208264,0,30.509,5.068,0.142,0.269,33
0,1,1,272.138,36.806,0.091,0.37,47
0.998701,0.00129885,0,24.85,4.211,0.148,0.261,38
0.999213,0.000786487,0,23.29,5.049,0.191,0.28,20
0.999756,0.000244061,0,21.184,3.987,0.161,0.301,34
0.789558,0.210442,0,51.061,10.987,0.193,0.233,35
0.999841,0.000158504,0,25.735,5.663,0.206,0.252,36
0.00183486,0.998165,1,52.481,7.172,0.12,0.298,34
0.999917,8.33E-05,0,23.999,5.425,0.212,0.291,34
0.999365,0.000634607,0,24.854,5.324,0.192,0.267,26
4.86E-16,1,1,105.938,9.489,0.062,0.649,30
0.999461,0.000538872,0,23.499,4.403,0.169,0.27,34
0.999844,0.00015609,0,23.204,5.393,0.215,0.241,27
0.999751,0.000248709,0,27.283,6.008,0.197,0.231,37
0.935338,0.0646622,1,41.211,7.836,0.169,0.248,39
0.99848,0.00151947,0,21.861,3.995,0.153,0.323,23
0.998724,0.0012761,0,24.313,5.057,0.171,0.337,21
0.999628,0.00037155,0,24.238,5.362,0.197,0.278,26
0.9871,0.0128997,0,25.21,4.099,0.148,0.27,23
0.97624,0.0237605,1,37.786,7.044,0.166,0.275,40
0.991904,0.00809579,0,30.771,5.885,0.167,0.252,30
0.995656,0.00434445,0,30.356,6.1,0.183,0.248,29
0.972564,0.0274359,0,29.508,4.97,0.148,0.295,26
0.999373,0.000626705,0,22.173,4.828,0.21,0.367,15
0.999989,1.14E-05,0,20.607,4.693,0.209,0.242,44
1.12E-14,1,1,118.233,15.989,0.111,0.396,36
0.948003,0.051997,0,28.97,4.205,0.12,0.331,29
0.200916,0.799084,1,58.175,11.872,0.172,0.225,39
0.995256,0.00474354,0,27.77,5.252,0.168,0.239,28
1.05E-26,1,1,207.656,31.809,0.123,0.326,53
7.53E-16,1,1,151.746,26.431,0.147,0.253,47
0.999857,0.000142859,0,30.53,6.872,0.196,0.236,46
0.998119,0.0018809,1,26.744,5.398,0.185,0.309,25
0.821653,0.178347,0,33.346,5.175,0.136,0.293,27
0.999285,0.000715097,0,21.496,4.015,0.165,0.284,27
0.999491,0.000508775,0,35.383,8.216,0.212,0.214,42
0.999657,0.000342641,0,21.814,4.842,0.209,0.329,19
0.031586,0.968414,1,45.88,6.894,0.128,0.353,26
0.999967,3.29E-05,0,24.689,5.709,0.21,0.194,44
5.52E-08,1,1,118.407,24.417,0.174,0.224,52
0.927196,0.0728042,0,54.543,11.873,0.196,0.193,51
0.996122,0.00387772,0,36.818,8.532,0.207,0.269,28
0.999704,0.000295847,0,32.149,8.08,0.238,0.259,29
0.94111,0.05889,1,26.784,3.941,0.121,0.357,20
0.824228,0.175772,1,72.036,17.948,0.231,0.181,49
0.999625,0.000374635,0,29.314,6.089,0.176,0.239,44
0.999902,9.80E-05,0,23.961,5.203,0.19,0.262,38
0.996936,0.00306358,0,22.74,3.84,0.15,0.286,25
0.999833,0.000166531,0,20.09,4.12,0.19,0.257,29
0.998713,0.00128705,0,24.313,4.895,0.181,0.34,22
0.984864,0.0151361,0,20.766,2.708,0.117,0.316,19
0.999921,7.91E-05,0,20.66,4.104,0.173,0.226,40
0.996606,0.00339454,0,38.002,8.301,0.193,0.224,40
0.999767,0.000233212,0,30.768,7.535,0.229,0.284,31
0.887563,0.112437,1,45.826,8.072,0.151,0.276,54
0.999118,0.000882045,0,30.539,7.179,0.219,0.279,25
0.9969,0.00310005,0,21.271,3.586,0.144,0.305,21
0.931327,0.068673,0,32.36,5.122,0.122,0.343,31
1.30E-11,1,1,117.195,19.547,0.131,0.333,42
0.000414553,0.999585,0,56.231,7.695,0.119,0.33,33
0.987633,0.0123669,0,30.404,5.374,0.148,0.28,32
0.999768,0.000231511,0,22.583,4.029,0.151,0.246,43
2.29E-10,1,1,123.763,23.147,0.153,0.306,50
0.997485,0.00251506,0,47.426,12.498,0.244,0.229,31
0.999189,0.000810611,0,29.31,6.371,0.205,0.243,32
0.999995,4.93E-06,0,26.886,7.296,0.258,0.212,45
0.994738,0.00526195,0,21.054,3.319,0.136,0.299,20
0.933157,0.0668429,0,25.115,3.021,0.09,0.389,24
2.51E-15,1,1,149.52,25.98,0.14,0.316,50
0.0213827,0.978617,1,77.207,16.776,0.199,0.187,49
0.999216,0.000784387,0,27.533,5.267,0.163,0.274,40
0.994975,0.00502466,0,26.749,4.854,0.162,0.31,26
0.00867702,0.991323,1,63.393,11.094,0.14,0.329,47
0.976172,0.0238277,0,35.77,7.384,0.185,0.229,26
0.998337,0.00166326,0,22.377,3.9,0.163,0.292,26
0.999567,0.000432768,0,32.435,7.422,0.207,0.229,39
0.99978,0.000219966,0,28.384,6.58,0.221,0.269,33
0.999909,9.10E-05,0,24.609,5.609,0.208,0.233,36
0.99992,8.00E-05,0,20.285,3.803,0.174,0.285,40
0,1,1,280.326,32.748,0.093,0.443,34
0.999923,7.71E-05,0,27.873,6.503,0.208,0.293,40
0.995583,0.00441721,0,24.974,4.253,0.155,0.295,27
0.998401,0.00159874,0,51.46,12.874,0.23,0.202,51
0.999067,0.000932994,0,29.24,6.968,0.214,0.293,21
0.98896,0.0110399,0,26.207,4.235,0.139,0.271,28
0,1,1,311.327,31.61,0.084,0.48,43
2.09E-09,1,1,93.134,14.476,0.126,0.328,30
0.865116,0.134884,0,21.641,1.819,0.069,0.593,12
6.42E-06,0.999994,1,59.734,6.867,0.096,0.416,27
0.948562,0.0514376,0,36.481,6.757,0.164,0.252,32
0.987555,0.0124449,0,29.775,5.215,0.159,0.28,30
0.987743,0.0122571,0,25.866,3.856,0.124,0.321,30
0,1,1,262.342,32.245,0.089,0.389,50
0.987464,0.0125361,0,38.638,8.399,0.193,0.246,31
0.999841,0.000158544,0,22.299,5.082,0.216,0.252,26
0.982942,0.0170577,0,24.563,3.739,0.137,0.273,23
0.971374,0.0286263,0,40.768,8.705,0.195,0.235,31
0.963438,0.0365621,0,41.612,8.506,0.177,0.269,36
2.11E-28,1,1,185.102,21.578,0.098,0.384,42
0.999878,0.000121678,0,30.103,6.705,0.2,0.2,48
0.999602,0.00039811,0,25.725,4.997,0.174,0.276,39
1.14E-06,0.999999,1,135.817,32.442,0.201,0.225,57
0.000593586,0.999406,1,67.074,11.453,0.134,0.389,38
0.997322,0.00267847,0,47.523,11.745,0.228,0.181,43
0.999338,0.000661541,0,37.149,8.629,0.211,0.226,43
0.999865,0.00013499,0,35.396,8.508,0.222,0.21,48
1.70E-09,1,1,64.851,4.354,0.051,0.631,16
4.47E-13,1,1,116.07,16.651,0.117,0.348,47
0.0423145,0.957686,0,33.627,3.314,0.088,0.44,15
0.974202,0.025798,0,32.711,6.166,0.171,0.263,26
0.999784,0.000216317,0,56.209,15.568,0.255,0.194,54
0.999407,0.000592971,0,25.615,4.769,0.16,0.255,40
0.999067,0.000933048,0,22.82,4.744,0.181,0.315,20
0.990517,0.00948295,0,45.812,10.068,0.2,0.216,47
0.999949,5.09E-05,0,37.465,9.355,0.232,0.213,54
0.999225,0.000774936,0,27.416,5.584,0.177,0.256,35
4.01E-05,0.99996,0,64.583,8.764,0.114,0.359,41
0.999795,0.000205125,0,20.937,4.388,0.187,0.303,27
0.804367,0.195633,0,43.771,8.034,0.165,0.293,38
0.997727,0.00227278,0,20.163,3.463,0.147,0.285,20
0.992686,0.0073142,0,43.963,9.708,0.194,0.222,45
3.00E-09,1,1,91.408,13.539,0.115,0.363,36
0.237957,0.762043,1,55.913,10.216,0.151,0.261,51
0.986961,0.0130386,1,28.617,4.51,0.113,0.471,31
0.999945,5.53E-05,1,24.505,5.883,0.225,0.218,35
0.999915,8.50E-05,0,24.337,5.211,0.19,0.221,42
0.989887,0.0101131,0,52.963,12.934,0.218,0.205,44
0.290812,0.709188,0,51.07,9.891,0.17,0.245,33
0.99968,0.000320059,0,32.071,7.064,0.191,0.207,46
0.997546,0.00245403,0,26.219,5.085,0.164,0.311,26
0.944997,0.055003,0,38.953,7.998,0.19,0.277,25
0.998012,0.0019883,0,32.103,6.308,0.171,0.241,42
0.99941,0.000590378,0,34.341,7.448,0.198,0.198,47
0.999972,2.83E-05,0,22.383,5.487,0.222,0.226,35
3.97E-29,1,1,201.497,26.38,0.1,0.407,47
0.999793,0.000206694,0,25.483,5.454,0.186,0.252,37
0.999974,2.56E-05,0,20.593,4.774,0.217,0.242,36
0.999549,0.000451394,0,31.519,7.495,0.219,0.277,31
0.998223,0.00177658,0,21.188,3.476,0.142,0.286,27
0,1,1,313.693,27.057,0.065,0.637,26
0.989646,0.0103541,1,21.884,2.769,0.1,0.584,20
0.479781,0.520219,0,49.848,9.55,0.168,0.239,38
0.946598,0.0534021,0,30.459,5.127,0.147,0.373,21
2.26E-18,1,1,160.833,26.403,0.125,0.336,45
0,1,1,301.494,48.328,0.139,0.271,49
5.27E-08,1,1,116.01,23.648,0.172,0.254,49
0.0262757,0.973724,1,59.14,10.927,0.161,0.255,38
0.999802,0.000197607,0,20.681,4.12,0.181,0.265,31
0.999789,0.000210798,0,28.461,6.741,0.206,0.268,33
0.991996,0.00800405,0,28.174,5.482,0.171,0.265,22
0.991566,0.00843405,0,22.596,3.908,0.151,0.304,15
0.991302,0.00869816,0,39.511,8.636,0.193,0.215,36
0.995467,0.00453272,0,28.693,5.627,0.175,0.257,27
0.999663,0.000337041,0,26.859,5.615,0.193,0.292,36
0.998626,0.00137352,0,26.675,5.39,0.177,0.271,29
7.34E-05,0.999927,1,55.932,6.876,0.082,0.545,25
0.508375,0.491625,0,70.911,16.982,0.222,0.202,44
0.980285,0.0197153,0,41.432,8.382,0.183,0.204,43
0.973426,0.0265737,0,43.77,9.701,0.202,0.235,33
0.995185,0.00481514,0,32.505,5.768,0.159,0.231,45
0.999473,0.000527299,0,25.671,4.85,0.166,0.244,40
0.996273,0.00372746,0,24.942,4.279,0.149,0.273,29
0.999916,8.37E-05,0,27.472,6.863,0.22,0.26,33
0.826072,0.173928,1,27.159,2.734,0.066,0.521,27
0.999898,0.000102337,0,31.014,7.849,0.236,0.253,35
0.934997,0.0650024,0,28.825,4.729,0.149,0.284,19
0.976717,0.0232834,0,25.949,4.26,0.136,0.3,20
0.000411751,0.999588,1,61.193,9.32,0.124,0.333,36
0.989047,0.0109535,0,26.167,4.472,0.145,0.32,23
0.999326,0.000673827,0,21.246,3.922,0.159,0.315,27
0.998267,0.001733,0,39.566,9.238,0.215,0.199,40
0.999406,0.00059349,0,32.668,8.336,0.226,0.257,24
0.982312,0.017688,0,22.095,3.351,0.125,0.333,15
0.962919,0.0370814,0,42.183,8.524,0.183,0.231,39
0.287017,0.712983,0,50.976,9.558,0.171,0.293,35
0.923589,0.0764114,0,35.244,6.421,0.164,0.252,27
0.999747,0.000252753,0,24.685,5.505,0.193,0.267,30
0.999949,5.10E-05,0,22.292,5.113,0.206,0.258,35
0.86225,0.13775,0,47.692,9.674,0.175,0.254,40
0.997196,0.00280357,0,40.36,8.97,0.199,0.222,44
0.0141947,0.985805,1,51.62,7.703,0.135,0.265,39
8.16E-28,1,1,197.893,26.745,0.111,0.334,50
0.999859,0.00014068,0,23.928,5.044,0.182,0.251,38
0.999898,0.000101913,0,20.157,4.336,0.194,0.261,30
0.725918,0.274082,1,41.143,6.454,0.131,0.307,44
1.52E-07,1,1,79.05,10.487,0.108,0.357,46
0.984798,0.0152017,1,28.073,4.45,0.134,0.309,31
0.873332,0.126668,0,37.91,6.092,0.142,0.259,41
0.966903,0.0330968,0,20.83,2.561,0.104,0.384,14
1.95E-24,1,1,257.934,54.421,0.188,0.237,51
2.20E-08,1,1,128.731,28.034,0.195,0.246,47
0.999808,0.000192381,0,37.66,9.492,0.229,0.187,44
0.994515,0.0054848,0,47.664,11.754,0.222,0.198,38
0.999415,0.00058524,0,32.432,7.701,0.21,0.228,33
2.61E-11,1,1,111.08,17.512,0.119,0.313,45
2.37E-11,1,1,100.575,13.747,0.117,0.309,41
0.999504,0.000496304,0,25.606,5.787,0.212,0.304,23
0.999838,0.000161715,0,25.368,6.409,0.238,0.294,21
0.999999,1.35E-06,0,28.049,7.647,0.253,0.166,58
0.904779,0.0952214,0,51.097,11.105,0.196,0.221,41
0.997792,0.00220776,0,25.761,5.113,0.173,0.262,25
0.998987,0.00101331,0,24.471,4.851,0.172,0.269,28
4.54E-24,1,1,220.18,40.415,0.152,0.259,53
9.55E-10,1,1,122.008,23.47,0.163,0.269,49
0.990328,0.00967221,0,27.96,4.8,0.153,0.245,30
0,1,1,244.535,15.867,0.057,0.622,20
0,1,1,281.698,26.323,0.067,0.541,42
0.99963,0.000369534,0,34.324,8.315,0.223,0.258,36
4.54E-24,1,1,139.044,11.487,0.07,0.551,22
0.997227,0.00277252,0,32.963,7.361,0.202,0.307,26
0.990445,0.00955466,0,25.294,4.137,0.148,0.313,24
0.999662,0.000338324,0,21.94,4.712,0.18,0.286,25
0.000210253,0.99979,1,47.795,4.956,0.084,0.409,22
0.6463,0.3537,1,31.786,4.885,0.105,0.415,15
1.06E-09,1,1,92.228,12.664,0.118,0.308,44
0.988333,0.0116667,0,26.109,4.228,0.149,0.384,23
0.999598,0.000402027,0,21.573,3.917,0.161,0.296,33
0.999699,0.000300632,0,20.815,4.576,0.197,0.28,21
0.999899,0.000100602,0,46.335,12.159,0.239,0.205,56
0.996182,0.00381846,0,43.815,9.958,0.205,0.2,46
0.999906,9.44E-05,0,23.205,5.349,0.206,0.281,31
0.999616,0.000383536,0,36.689,8.538,0.211,0.231,46
0.984212,0.0157879,0,21.939,3.213,0.127,0.356,16
3.00E-10,1,1,107.655,17.897,0.132,0.306,42
1.98E-05,0.99998,1,82.254,15.086,0.161,0.248,41
0.999118,0.000882076,0,68.38,19.85,0.271,0.224,46
0.999914,8.61E-05,0,29.026,6.782,0.216,0.243,42
0.997548,0.00245229,0,26.317,5.241,0.185,0.304,23
0.991679,0.00832058,0,35.431,7.561,0.195,0.25,29
0.998645,0.00135513,0,29.649,5.645,0.171,0.257,41
0.999622,0.000377856,0,25.532,6.05,0.226,0.282,21
0.730178,0.269822,0,60.773,13.836,0.199,0.2,44
0.973738,0.0262619,0,57.38,13.413,0.207,0.188,53
0.999481,0.000518988,0,20.883,3.893,0.16,0.233,30
0.999717,0.000283041,0,30.228,6.882,0.199,0.233,39
0.998966,0.00103441,0,31.231,6.583,0.19,0.239,38
0.99992,8.02E-05,0,29.609,6.906,0.213,0.177,46
0.994701,0.00529916,0,25.54,4.656,0.161,0.255,24
2.81E-16,1,1,162.8,29.754,0.161,0.246,50
0.999114,0.000886015,0,32.844,6.817,0.182,0.227,45
3.09E-31,1,1,203.074,24.059,0.083,0.507,44
4.82E-17,1,1,135.588,18.896,0.116,0.333,42
0.999572,0.000428054,0,20.372,3.986,0.178,0.348,23
3.16E-12,1,1,104.328,13.871,0.095,0.396,41
0.988899,0.0111008,0,27.449,4.793,0.152,0.335,24
0.973731,0.0262693,0,25.367,3.272,0.106,0.332,30
0.991212,0.00878797,0,54.509,13.441,0.226,0.189,46
0.999945,5.51E-05,0,29.722,7.162,0.217,0.209,45
0.996523,0.00347673,0,22.075,3.632,0.147,0.275,24
3.71E-14,1,1,157.11,30.424,0.162,0.293,51
0.000169975,0.99983,1,74.833,12.717,0.142,0.286,52
0.999804,0.00019573,0,32.123,7.621,0.214,0.216,41
0.998588,0.00141193,0,39.301,10.031,0.228,0.249,28
5.30E-06,0.999995,1,61.179,7.529,0.108,0.356,25
0.934321,0.0656795,0,39.769,7.651,0.18,0.362,30
1.67E-08,1,1,88.406,12.196,0.109,0.365,52
3.41E-13,1,1,118.956,17.608,0.119,0.303,48
0.990849,0.00915124,0,26.885,4.533,0.149,0.277,28
0.99975,0.000249907,0,24.682,4.885,0.179,0.229,40
0.976909,0.0230908,1,31.264,4.52,0.128,0.292,43
0.983894,0.0161062,0,25.141,4.133,0.146,0.293,20
0.993031,0.00696866,1,54.566,13.413,0.225,0.206,48
0.996512,0.00348785,0,50.326,12.315,0.219,0.181,48
0.912431,0.0875686,0,33.043,5.282,0.143,0.258,31
0.999922,7.82E-05,0,28.777,6.737,0.202,0.219,44
0.998718,0.00128242,0,31.121,6.559,0.193,0.268,35
5.61E-07,0.999999,1,74.421,10.158,0.101,0.415,37
0.993321,0.00667899,0,35.114,7.679,0.191,0.253,28
0.999562,0.000438098,0,23.373,5.039,0.182,0.273,26
4.70E-25,1,1,138.329,10.133,0.059,0.641,16
0.977648,0.0223525,0,44.591,9.953,0.197,0.221,36
0.539974,0.460026,0,38.434,6.389,0.134,0.287,26
0.994722,0.00527774,0,31.396,6.511,0.186,0.252,27
0.997539,0.00246067,0,25.292,3.77,0.132,0.292,41
1.08E-12,1,1,109.633,15.624,0.111,0.396,35
2.92E-07,1,1,62.572,6.442,0.094,0.416,22
0.999632,0.000368292,0,24.919,5.834,0.212,0.286,22
0.942456,0.0575438,0,20.472,2.304,0.098,0.367,12
0.999904,9.57E-05,0,20.644,4.316,0.195,0.327,31
0.0273113,0.972689,1,52.853,9.345,0.134,0.43,25
0.995614,0.00438578,0,21.331,3.506,0.145,0.288,20
1.50E-12,1,1,122.023,19.62,0.126,0.326,48
0.502115,0.497885,0,53.67,11.387,0.182,0.241,33
0.992153,0.00784742,0,23.783,3.43,0.122,0.321,29
0.999675,0.000325509,0,21.285,4.088,0.17,0.276,31
0.879478,0.120522,0,55.645,12.565,0.203,0.221,42
0.983252,0.0167482,0,44.685,9.648,0.196,0.206,43
7.10E-12,1,1,120.064,19.742,0.13,0.321,49
0.669707,0.330293,0,62.984,13.968,0.194,0.202,51
0.99616,0.00384015,0,39.788,7.978,0.169,0.241,53
0.944571,0.0554285,0,38.814,7.315,0.167,0.23,36
0.990826,0.0091736,0,29.165,5.383,0.168,0.235,28
0.999136,0.000864214,0,20.391,3.752,0.159,0.285,24
1.18E-20,1,1,177.5,29.329,0.14,0.277,48
