Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.998941,0.00105916,0,37.495,9.757,0.243,0.182,81
0.991821,0.00817909,0,34.198,6.525,0.176,0.196,95
0.998511,0.00148887,0,30.008,7.114,0.221,0.184,70
0.999672,0.000327682,0,27.617,7.167,0.245,0.217,67
0.999884,0.000116131,0,27.173,6.555,0.216,0.174,98
0.998836,0.0011638,0,26.728,6.363,0.22,0.17,63
0.999548,0.000451569,0,23.025,4.7,0.184,0.223,81
0.999985,1.51E-05,0,22.731,5.399,0.217,0.155,117
0.999942,5.82E-05,0,22.458,5.671,0.235,0.177,85
0.987936,0.012064,0,31.009,6.337,0.177,0.188,67
0.998624,0.00137584,0,27.21,6.379,0.206,0.195,64
0.999453,0.000546994,0,24.858,5.807,0.213,0.228,67
0.997074,0.0029262,0,23.555,4.767,0.183,0.205,57
0.999042,0.000957837,0,44.872,11.963,0.244,0.163,100
0.999373,0.00062711,0,32.818,7.862,0.225,0.18,91
0.986853,0.013147,0,31.104,6.654,0.19,0.195,58
0.999275,0.000724796,0,25.929,6.116,0.203,0.193,69
0.996159,0.00384088,0,25.786,5.327,0.192,0.231,57
0.999836,0.000163491,0,22.664,5.807,0.239,0.202,66
0.995364,0.00463589,0,22.59,4.539,0.18,0.219,46
0.997419,0.00258099,0,21.867,4.581,0.19,0.274,43
0.997007,0.00299309,0,21.506,4.15,0.173,0.197,54
0.99982,0.000179833,0,20.789,4.83,0.212,0.203,72
0.989286,0.0107142,0,55.058,14.616,0.236,0.17,94
0.999616,0.000383618,0,42.321,10.952,0.237,0.165,114
0.993755,0.00624473,0,37.417,8.633,0.201,0.169,82
0.992169,0.00783088,0,35.684,8.107,0.203,0.178,74
0.997701,0.00229859,0,30.424,6.565,0.197,0.167,82
0.998811,0.00118899,0,28.975,6.874,0.213,0.194,70
0.999908,9.23E-05,0,28.393,7.5,0.237,0.173,90
0.998725,0.00127463,0,25.72,6.105,0.225,0.211,55
0.99967,0.000330445,0,25.505,6.151,0.227,0.191,74
0.997714,0.00228648,0,23.986,5.165,0.196,0.229,53
0.998467,0.00153255,0,23.651,5.034,0.188,0.214,61
0.999725,0.00027483,0,21.528,4.408,0.186,0.179,85
0.995991,0.00400926,0,20.87,3.931,0.169,0.242,46
0.998584,0.00141624,0,20.835,4.664,0.205,0.22,44
0.85707,0.14293,1,57.351,11.367,0.164,0.151,147
0.997156,0.00284359,0,42.106,10.433,0.226,0.159,94
0.997984,0.00201567,0,36.57,8.584,0.209,0.159,93
0.99965,0.000349637,0,26.354,6.814,0.247,0.238,61
0.999812,0.000188357,0,25.058,6.278,0.23,0.19,76
0.999263,0.000737048,0,23.999,5.55,0.216,0.189,63
0.99997,2.99E-05,0,23.443,6.324,0.236,0.204,88
0.995571,0.00442863,0,22.857,4.313,0.163,0.212,56
0.997039,0.00296131,0,52.411,12.946,0.227,0.137,129
0.998567,0.00143278,0,44.489,11.153,0.228,0.149,110
0.996848,0.00315228,0,44.393,10.805,0.227,0.14,105
0.999373,0.000626949,0,42.783,11.108,0.235,0.143,109
0.998919,0.00108132,0,39.138,9.551,0.223,0.179,101
0.998462,0.00153796,0,29.713,7.32,0.231,0.18,62
0.962874,0.0371264,0,27.071,4.863,0.155,0.223,47
0.998607,0.00139334,0,26.68,6.364,0.214,0.206,58
0.999999,8.41E-07,0,26.526,6.942,0.245,0.163,157
0.998841,0.00115921,0,23.873,4.767,0.174,0.188,76
0.99866,0.00134012,0,22.799,4.517,0.174,0.23,67
0.996206,0.00379375,0,20.985,3.875,0.169,0.283,46
0.999656,0.000344003,0,20.212,5.062,0.231,0.209,50
0,1,1,359.381,17.726,0.018,0.751,65
4.70E-16,1,0,145.69,21.184,0.118,0.209,115
8.85E-12,1,0,126.411,19.287,0.122,0.201,144
0.976867,0.0231328,0,43.089,9.018,0.193,0.166,102
0.9995,0.00049954,0,35.701,8.674,0.227,0.16,103
0.999728,0.000272016,0,26.451,5.837,0.195,0.176,96
0.995262,0.00473794,0,26.348,4.841,0.163,0.171,76
0.999549,0.000450788,0,22.796,4.564,0.18,0.172,86
0.99954,0.000459681,0,22.418,5.018,0.202,0.211,68
0.997883,0.00211674,0,20.747,4.31,0.179,0.226,47
0.997595,0.00240491,0,20.708,4.605,0.201,0.242,35
3.92E-31,1,1,234.306,30.271,0.092,0.275,133
0.99671,0.00329001,0,68.292,18.064,0.244,0.121,154
0.962482,0.0375176,0,49.848,11.763,0.216,0.165,92
0.997419,0.00258095,0,43.921,10.527,0.215,0.171,109
0.997002,0.00299794,0,40.642,9.831,0.21,0.204,92
0.994727,0.00527337,0,39.75,9.156,0.212,0.168,92
0.99585,0.00415013,0,39.567,9.572,0.226,0.211,81
0.999124,0.000876495,0,36.602,9.847,0.25,0.166,75
0.998066,0.00193385,0,34.204,7.623,0.207,0.17,93
0.999145,0.000855363,0,33.313,7.864,0.208,0.171,93
0.997544,0.0024556,0,29.542,5.572,0.172,0.192,95
0.997369,0.00263144,0,27.797,6.101,0.196,0.192,66
0.999746,0.000254395,0,24.042,5.525,0.212,0.182,81
0.999845,0.000155136,0,24.027,5.87,0.231,0.184,79
0.991238,0.00876238,0,20.015,3.325,0.146,0.214,44
0.92087,0.0791299,0,49.748,11.105,0.202,0.167,94
0.989565,0.0104353,0,47.696,11.964,0.223,0.154,90
0.905895,0.0941055,0,42.226,8.927,0.178,0.195,74
0.982799,0.0172005,0,33.569,7.074,0.188,0.194,66
0.995927,0.00407326,0,30.242,6.195,0.167,0.193,81
0.999373,0.000627454,0,27.221,5.756,0.195,0.18,91
0.997647,0.00235302,0,27.209,6.108,0.193,0.179,64
0.983812,0.0161884,0,26.546,4.836,0.158,0.192,58
0.999211,0.000789275,0,24.317,5.667,0.219,0.187,62
0.999338,0.000662379,0,21.24,4.899,0.205,0.222,54
5.96E-08,1,1,101.252,15.676,0.102,0.297,139
0.998121,0.00187919,0,41.774,10.772,0.235,0.168,89
0.999541,0.00045932,0,30.209,7.593,0.218,0.187,80
0.999353,0.000646518,0,28.718,6.883,0.221,0.18,77
0.999485,0.000514452,0,26.778,6.263,0.205,0.207,77
0.923157,0.076843,0,25.594,3.738,0.114,0.262,48
0.997011,0.0029891,0,24.158,4.59,0.173,0.253,63
0.999847,0.00015319,0,22.377,5.92,0.246,0.195,62
0.997232,0.00276797,0,22.133,3.885,0.148,0.235,66
0.999642,0.000357559,0,20.379,4.3,0.189,0.198,72
0.999374,0.000626234,0,20.205,4.586,0.202,0.194,55
0.971868,0.0281321,0,64.825,15.537,0.219,0.128,146
0.994479,0.00552052,0,52.356,13.105,0.234,0.151,114
0.996291,0.00370889,0,48.316,12.058,0.219,0.133,111
0.996316,0.00368355,0,44.692,10.878,0.228,0.161,102
0.985169,0.014831,0,43.029,10.101,0.202,0.186,84
0.993033,0.00696664,0,39.663,9.553,0.221,0.167,78
0.997291,0.00270893,0,38.545,8.989,0.217,0.182,94
0.999887,0.00011347,0,33.472,8.73,0.239,0.154,105
0.998527,0.0014734,0,28.529,6.3,0.203,0.192,76
0.997561,0.0024393,0,26.118,5.699,0.205,0.183,61
0.996021,0.00397854,0,23.795,4.355,0.156,0.217,65
0.999764,0.000235602,0,22.37,5.759,0.233,0.198,60
0.999485,0.000515061,0,22.116,5.415,0.231,0.201,53
0.911998,0.0880023,0,54.408,12.809,0.22,0.196,92
0.997158,0.00284192,0,35.706,6.95,0.174,0.171,117
0.998438,0.00156159,0,28.658,6.747,0.215,0.216,64
0.999836,0.000163649,0,27.619,7.221,0.24,0.218,77
0.999637,0.000363213,0,24.183,5.954,0.23,0.181,66
0.998978,0.00102158,0,22.734,4.533,0.178,0.213,71
0.984653,0.0153473,0,20.9,3.597,0.147,0.243,35
0.997092,0.00290844,0,20.567,3.698,0.152,0.272,53
0.989828,0.0101725,0,41.648,9.818,0.215,0.166,84
0.999939,6.12E-05,0,38.44,10.647,0.256,0.162,114
0.99956,0.000440279,0,36.397,9.034,0.229,0.162,103
0.996513,0.00348666,0,36.01,8.35,0.216,0.158,84
0.999921,7.85E-05,0,35.377,10.059,0.266,0.171,95
0.999903,9.69E-05,0,32.675,6.347,0.169,0.145,158
0.999622,0.000378067,0,31.901,8.405,0.246,0.175,78
0.999596,0.000403914,0,27.182,6.185,0.214,0.186,86
0.999689,0.00031092,0,26.248,6.355,0.224,0.181,78
0.998323,0.00167714,0,23.916,5.446,0.213,0.249,48
0.999667,0.000332891,0,22.457,5.323,0.221,0.208,65
0.999732,0.000267672,0,22.358,5.789,0.233,0.203,57
0.999883,0.000116551,0,21.345,5.161,0.222,0.207,75
0.996779,0.00322083,0,41.016,9.679,0.217,0.151,100
0.981517,0.0184829,0,40.521,8.879,0.197,0.175,86
0.999662,0.000337972,0,40.444,9.311,0.214,0.128,139
0.996562,0.00343806,0,36.29,8.654,0.218,0.174,79
0.99091,0.00908992,0,33.498,7.779,0.195,0.196,60
0.999058,0.000941725,0,33.254,7.516,0.189,0.162,101
0.998761,0.00123887,0,30.291,6.666,0.204,0.173,87
0.995603,0.0043972,0,29.798,6.154,0.173,0.211,75
0.98289,0.0171097,0,28.681,5.791,0.188,0.204,51
0.996423,0.00357668,0,28.534,6.063,0.195,0.182,69
0.99796,0.00204028,0,27.789,6.232,0.204,0.265,61
0.998874,0.00112626,0,25.506,5.817,0.2,0.196,65
0.989727,0.0102734,0,23.84,4.267,0.165,0.239,50
0.998579,0.00142102,0,23.528,5.503,0.215,0.234,47
0.997917,0.00208286,0,23.145,4.832,0.193,0.209,56
0.999691,0.000309526,0,21.762,5.218,0.218,0.206,63
0.998397,0.00160311,0,20.483,3.977,0.185,0.283,51
0.490293,0.509707,0,71.948,16.486,0.203,0.129,133
0.981983,0.0180167,0,72.413,19.552,0.244,0.133,131
0.707778,0.292222,0,50.891,9.955,0.179,0.147,107
0.959823,0.0401767,0,56.813,12.938,0.203,0.139,128
0.999636,0.000363968,0,50.391,13.395,0.242,0.142,133
0.998836,0.00116364,0,43.152,10.911,0.239,0.145,106
0.999926,7.36E-05,0,37.956,10.378,0.253,0.148,114
0.99997,2.98E-05,0,33.577,8.452,0.229,0.154,133
0.995485,0.00451447,0,40.05,9.583,0.215,0.166,88
0.999791,0.000208887,0,32.667,7.39,0.207,0.14,121
0.948021,0.0519787,0,39.481,8.328,0.192,0.174,73
0.999611,0.000388626,0,32.744,8.07,0.227,0.155,95
0.997112,0.00288783,0,30.324,6.281,0.178,0.163,86
0.999376,0.000624317,0,35.108,7.987,0.207,0.16,111
0.999417,0.000582878,0,28.678,6.649,0.213,0.165,85
0.999957,4.27E-05,0,28.503,7.181,0.234,0.165,110
0.996458,0.00354209,0,28.953,6.394,0.211,0.196,63
0.993028,0.00697196,0,26.658,5.655,0.197,0.215,49
0.979719,0.0202815,0,23.314,4.321,0.155,0.229,36
0.999057,0.000943416,0,21.4,4.558,0.2,0.2,59
0.999794,0.000205873,0,20.778,5.446,0.25,0.201,53
0.997511,0.00248872,0,20.796,4.183,0.188,0.232,46
0.00296728,0.997033,1,70.6,12.639,0.137,0.238,112
0.999574,0.000425698,0,41.711,11.069,0.242,0.171,104
0.99217,0.00782968,0,36.05,8.61,0.218,0.249,60
0.973571,0.0264285,0,34.793,7.478,0.192,0.219,59
0.997956,0.00204371,0,32.664,7.622,0.217,0.16,79
0.999412,0.000587727,0,32.149,8.409,0.247,0.191,72
0.998928,0.00107202,0,31.759,8.142,0.242,0.186,66
0.999166,0.000834342,0,26.038,6.086,0.212,0.183,68
0.999805,0.000194706,0,23.068,5.057,0.209,0.236,83
0.999764,0.000236469,0,22.681,5.463,0.218,0.202,70
0.986937,0.0130626,0,22.581,3.908,0.16,0.25,43
0.998517,0.00148285,0,22.333,5.004,0.196,0.218,50
0.999305,0.000694946,0,22.12,4.886,0.199,0.187,64
0.998592,0.00140835,0,20.01,3.564,0.164,0.268,61
0.982327,0.0176728,0,35.23,7.48,0.182,0.177,73
0.999211,0.000789237,0,21.471,4.771,0.194,0.21,58
0,1,1,252,23.187,0.065,0.36,137
0.99019,0.00981039,0,53.11,12.926,0.214,0.143,118
0.997829,0.00217083,0,37.606,8.954,0.218,0.157,92
0.998817,0.00118319,0,32.19,7.668,0.221,0.174,81
0.999574,0.000425608,0,31.548,7.154,0.203,0.157,105
0.999882,0.000118066,0,30.34,6.512,0.194,0.165,128
0.999146,0.000853823,0,23.928,5.645,0.217,0.205,57
0.99827,0.00173019,0,21.674,4.916,0.193,0.209,45
0.999739,0.000260558,0,21.126,4.822,0.208,0.2,70
0.99998,2.04E-05,0,20.55,5.259,0.238,0.165,94
0.997481,0.00251895,0,20.211,3.742,0.154,0.372,44
0.921596,0.0784041,0,55.604,12.348,0.204,0.182,116
0.998267,0.001733,0,40.201,10.044,0.236,0.18,91
0.99941,0.000589844,0,35.095,8.289,0.222,0.158,104
0.99502,0.00498047,0,32.907,7.034,0.191,0.18,81
0.984134,0.0158657,0,31.5,6.736,0.193,0.228,54
0.999615,0.000385101,0,31.121,8.119,0.246,0.19,76
0.997943,0.00205683,0,28.17,6.064,0.196,0.186,74
0.999602,0.000397664,0,27.805,6.856,0.219,0.175,78
0.999904,9.59E-05,0,26.821,6.317,0.215,0.159,104
0.994053,0.00594694,0,26.529,5.357,0.177,0.226,58
0.998784,0.00121553,0,26.44,6.011,0.195,0.171,70
0.97795,0.0220497,0,25.554,3.854,0.129,0.211,67
0.999751,0.000248712,0,23.869,5.714,0.22,0.198,74
0.997769,0.00223075,0,21.027,4.363,0.197,0.244,44
0.987525,0.0124745,0,57.414,14.774,0.241,0.132,110
0.966922,0.0330783,0,55.928,13.347,0.212,0.145,114
0.995512,0.00448786,0,53.048,13.308,0.235,0.146,119
0.905023,0.0949771,1,51.951,12.222,0.215,0.181,84
0.96701,0.0329896,0,50.824,12.326,0.217,0.145,92
0.993118,0.00688171,0,45.11,10.008,0.201,0.143,118
0.987553,0.0124472,0,44.698,10.576,0.205,0.193,90
0.99854,0.00145971,0,38.231,8.693,0.204,0.173,109
0.999883,0.000117047,0,38.169,10.451,0.24,0.173,107
0.99649,0.00351005,0,37.539,8.765,0.214,0.163,88
0.997051,0.00294897,0,34.14,7.775,0.211,0.177,82
0.996721,0.00327855,0,29.647,6.858,0.21,0.191,61
0.999816,0.000184093,0,25.26,6.195,0.231,0.198,79
0.995647,0.00435285,0,25.113,5.188,0.177,0.191,57
0.999879,0.000121423,0,24.275,6.446,0.247,0.201,70
0.999967,3.26E-05,0,23.598,5.972,0.223,0.171,99
0.99784,0.00216002,0,20.381,4.491,0.206,0.237,36
0.999253,0.000747049,0,47.835,11.044,0.214,0.126,153
0.998805,0.0011946,0,35.654,8.557,0.211,0.169,93
0.923617,0.0763826,0,35.067,6.249,0.144,0.26,72
0.997675,0.00232511,0,31.928,7.664,0.224,0.178,68
0.997464,0.00253619,0,30.078,6.542,0.198,0.195,76
0.989606,0.0103939,0,29.549,5.843,0.179,0.216,65
0.999813,0.000186825,0,29.475,7.374,0.232,0.15,93
0.99844,0.00156036,0,26.053,6.262,0.216,0.191,54
0.999875,0.000125006,0,25.546,6.871,0.237,0.182,74
0.99999,9.54E-06,0,24.874,6.642,0.252,0.173,111
0.999861,0.000139181,0,23.961,6.547,0.262,0.194,62
0.999971,2.86E-05,0,23.753,5.259,0.203,0.158,120
0.996809,0.00319079,0,23.371,4.467,0.167,0.207,62
0.99923,0.000769663,0,23.237,5.161,0.21,0.212,63
0.998327,0.00167254,0,22.891,5.05,0.206,0.227,50
0.998942,0.00105791,0,20.422,4.196,0.184,0.206,58
0.0565927,0.943407,0,58,10.223,0.131,0.242,103
0.186122,0.813878,0,52.908,9.868,0.152,0.2,89
0.9546,0.0453997,0,49.762,10.997,0.196,0.167,106
0.95795,0.0420499,0,47.614,10.935,0.209,0.212,86
0.99469,0.00530972,0,42.777,10.151,0.214,0.147,98
0.996305,0.00369539,0,41.361,10.338,0.226,0.156,86
0.998922,0.00107835,0,34.414,8.607,0.234,0.177,80
0.999871,0.000129166,0,31.133,8.331,0.247,0.166,90
0.999418,0.00058185,0,29.702,6.524,0.204,0.166,97
0.992088,0.00791211,0,29.088,6.211,0.203,0.217,55
0.999922,7.82E-05,0,28.693,7.654,0.242,0.177,91
0.999607,0.000393447,0,26.951,6.905,0.244,0.205,65
0.999977,2.26E-05,0,22.702,5.993,0.245,0.186,93
0.999008,0.000991689,0,20.462,4.081,0.181,0.234,60
0.99793,0.00206969,0,20.031,3.855,0.164,0.218,53
0.99017,0.00983005,0,65.461,17.068,0.238,0.132,134
0.813032,0.186968,1,51.842,11.373,0.191,0.17,92
0.997848,0.00215237,0,43.278,9.97,0.218,0.162,118
0.991227,0.00877264,0,42.636,8.731,0.174,0.156,122
0.999541,0.00045936,0,41.459,10.903,0.246,0.18,103
0.999896,0.000103803,0,33.55,9.138,0.259,0.159,96
0.999478,0.000521889,0,31.74,8.254,0.238,0.186,75
0.999888,0.000111751,0,31.388,7.635,0.222,0.157,112
0.993393,0.00660678,0,27.941,5.785,0.185,0.246,57
0.999713,0.000287388,0,27.9,6.511,0.22,0.197,89
0.999989,1.14E-05,0,26.967,6.914,0.239,0.21,119
0.996696,0.00330446,0,26.763,5.88,0.194,0.202,58
0.999698,0.000302178,0,26.677,6.276,0.215,0.176,85
0.999856,0.000144122,0,26.326,6.997,0.249,0.186,74
0.996621,0.00337921,0,25.727,5.456,0.189,0.206,58
0.999728,0.000272374,0,21.449,5.243,0.227,0.245,58
0.996192,0.00380804,0,20.465,3.982,0.179,0.217,43
0.999897,0.000102458,0,20.348,5.01,0.228,0.208,71
0.998808,0.00119187,0,44.167,12.499,0.258,0.154,79
0.996097,0.00390332,0,43.551,10.786,0.228,0.169,93
0.992439,0.00756066,0,42.249,9.738,0.213,0.171,95
0.991605,0.00839511,0,38.883,8.735,0.201,0.19,86
0.998407,0.00159307,0,35.552,8.02,0.199,0.184,99
0.983431,0.0165688,0,35.19,7.94,0.203,0.175,62
0.999549,0.000450652,0,33.822,8.706,0.236,0.193,85
0.997542,0.002458,0,32.426,7.152,0.201,0.169,85
0.999127,0.000873005,0,32.207,7.508,0.209,0.152,92
0.998301,0.00169897,0,32.008,7.935,0.232,0.178,67
0.998887,0.00111255,0,30.385,6.67,0.196,0.163,91
0.999159,0.000840538,0,30.011,7.519,0.235,0.182,69
0.99548,0.00451993,0,28.097,5.837,0.184,0.192,67
0.999411,0.000588533,0,24.591,5.79,0.215,0.197,66
0.999955,4.54E-05,0,23.427,6.379,0.25,0.172,81
0.999962,3.84E-05,0,21.741,5.751,0.247,0.182,82
0.999357,0.000643055,0,20.12,4.521,0.205,0.234,52
0.99808,0.00192043,0,37.186,9.266,0.229,0.182,81
0.998427,0.00157295,0,29.978,6.644,0.2,0.183,81
0.994408,0.00559217,0,26.583,5.715,0.195,0.254,48
0.999931,6.86E-05,0,22.911,5.471,0.226,0.182,91
0.997963,0.00203688,0,22.098,4.297,0.18,0.182,62
0.998774,0.00122621,0,21.891,4.464,0.18,0.205,63
0.99962,0.000379836,0,21.456,5.283,0.225,0.195,56
0.988454,0.0115462,0,20.418,3.086,0.131,0.21,50
0.999015,0.000985314,0,20.081,4.589,0.216,0.227,43
0.995333,0.00466655,0,42.751,10.497,0.224,0.169,90
0.999863,0.000136626,0,32.35,8.568,0.236,0.204,93
0.999902,9.78E-05,0,31.631,9.242,0.266,0.175,77
0.999632,0.000367475,0,31.11,8.23,0.242,0.188,75
0.99755,0.00245,0,30.785,6.95,0.19,0.21,74
0.999585,0.000415369,0,27.079,6.52,0.219,0.177,78
0.998403,0.00159708,0,26.47,6.164,0.213,0.225,57
0.999607,0.000392993,0,20.461,4.1,0.183,0.198,76
0.999065,0.000935231,0,54.539,15.044,0.253,0.131,119
0.91856,0.0814403,0,36.956,6.772,0.162,0.229,76
0.998663,0.0013374,1,33.208,8.35,0.238,0.184,71
0.997418,0.00258158,0,27.816,5.802,0.184,0.205,73
0.996964,0.00303592,0,26.464,5.431,0.183,0.191,68
0.999243,0.000757331,0,23.708,5.664,0.227,0.211,55
0.999768,0.000231837,0,22.869,5.521,0.219,0.28,65
0.999025,0.000975147,0,21.183,4.505,0.2,0.239,55
0.999539,0.000460832,0,34.248,8.147,0.216,0.163,104
0.999133,0.000867314,0,32.621,8.095,0.224,0.164,81
0.999814,0.000186302,0,30.649,7.073,0.219,0.141,111
0.999084,0.0009158,0,23.721,5.333,0.194,0.195,64
0.998935,0.00106536,0,22.797,4.486,0.173,0.205,73
0.999875,0.00012538,0,22.693,5.985,0.25,0.207,65
0.999409,0.00059056,0,22.448,5.075,0.208,0.219,62
0.999257,0.000742824,0,20.049,4.359,0.193,0.205,56
3.20E-36,1,1,215.141,16.866,0.034,0.624,50
0.979773,0.0202272,0,49.589,11.804,0.214,0.164,99
0.964175,0.0358245,0,38.983,7.686,0.186,0.209,86
0.994991,0.00500879,0,36.845,6.846,0.155,0.271,115
0.997266,0.00273426,0,32.551,7.82,0.217,0.197,67
0.997985,0.00201525,0,29.148,6.597,0.21,0.199,69
0.998782,0.00121802,0,27.776,6.919,0.229,0.221,55
0.982906,0.0170944,0,25.894,4.852,0.165,0.313,42
0.999743,0.000257009,0,23.521,5.965,0.242,0.211,62
0.999242,0.000758228,0,23.344,5.608,0.219,0.212,54
0.998971,0.00102911,0,22.832,5.243,0.203,0.218,54
0.999892,0.000107889,0,22.348,5.777,0.247,0.207,69
0.997342,0.00265832,0,20.886,4.227,0.182,0.254,44
0.000395541,0.999605,1,99.496,21.221,0.171,0.197,145
0.0032894,0.996711,0,92.088,19.342,0.182,0.138,157
0.979304,0.0206958,0,49.988,10.349,0.178,0.159,136
0.990421,0.0095788,0,49.448,12.953,0.245,0.184,81
0.997841,0.00215895,0,43.692,10.604,0.228,0.153,108
0.865987,0.134013,0,43.11,9,0.179,0.218,72
0.99728,0.00272014,0,39.275,9.258,0.207,0.164,97
0.993147,0.00685328,0,36.714,8.011,0.198,0.193,86
0.996653,0.00334689,0,29.028,5.987,0.19,0.157,78
0.999792,0.000208147,0,24.077,5.569,0.208,0.195,83
0.992322,0.00767829,0,23.548,4.165,0.148,0.185,60
0.999012,0.000988184,0,23.259,5.429,0.22,0.307,46
0.999683,0.000317267,0,22.631,5.18,0.206,0.248,69
0.999516,0.0004841,0,21.652,4.563,0.195,0.196,72
0.997441,0.00255908,0,21.53,4.299,0.176,0.2,53
0.999152,0.000847711,0,21.321,4.636,0.195,0.214,58
0.999953,4.69E-05,1,48.626,13.585,0.259,0.152,143
0.553717,0.446283,0,47.566,8.12,0.135,0.186,109
0.149364,0.850636,0,44.93,7.657,0.147,0.221,63
0.995902,0.00409767,0,40.397,9.424,0.219,0.167,95
0.998347,0.00165261,0,36.173,8.278,0.212,0.153,99
0.998037,0.00196312,0,34.077,8.588,0.234,0.212,66
0.994181,0.00581914,0,32.507,7.286,0.193,0.208,68
0.999936,6.37E-05,0,26.901,7.543,0.266,0.173,79
0.999015,0.0009854,0,26.381,6.474,0.226,0.208,57
0.999247,0.000753098,0,25.335,6.173,0.221,0.196,60
0.999643,0.000357012,0,20.755,4.612,0.2,0.191,68
0.999655,0.000344843,0,20.217,4.701,0.218,0.221,58
0.999678,0.000321947,0,47.331,12.908,0.249,0.151,118
0.999049,0.00095108,0,47.18,12.195,0.24,0.19,113
0.999276,0.000723863,0,45.689,11.567,0.232,0.155,121
0.999935,6.49E-05,0,38.09,10.37,0.258,0.184,114
0.990369,0.00963078,0,36.596,7.884,0.197,0.172,84
0.996289,0.00371075,0,36.409,8.002,0.181,0.208,94
0.996762,0.0032383,0,33.404,7.58,0.207,0.19,78
0.997696,0.00230402,0,31.298,7.064,0.193,0.203,77
0.998871,0.00112942,0,25.924,5.912,0.213,0.209,64
0.998397,0.00160264,0,21.951,4.418,0.183,0.247,57
0.997203,0.00279674,0,21.287,3.987,0.172,0.206,56
0.944036,0.0559641,0,41.626,9.089,0.202,0.215,70
0.999092,0.000908299,0,30.393,7.1,0.213,0.183,82
0.999703,0.000297185,0,25.326,4.552,0.149,0.188,116
0.998417,0.00158315,0,22.448,4.812,0.194,0.219,54
0.99898,0.00102002,0,20.943,4.812,0.216,0.214,46
0.99887,0.00112983,0,20.865,4.468,0.202,0.206,53
0.996396,0.00360356,0,20.201,3.895,0.179,0.251,41
0.993184,0.0068157,0,20.17,3.484,0.156,0.224,44
5.89E-05,0.999941,0,68.96,10.656,0.119,0.268,79
0.981518,0.0184821,0,49.123,11.332,0.207,0.149,108
0.873069,0.126931,0,45.088,9.487,0.186,0.198,80
0.999799,0.000200924,0,40.38,10.747,0.251,0.141,112
0.999976,2.44E-05,0,39.627,10.684,0.251,0.156,138
0.999409,0.000590714,0,34.103,8.426,0.233,0.154,92
0.999936,6.42E-05,0,33.927,9.333,0.257,0.155,103
0.998241,0.00175861,0,32.512,7.28,0.21,0.185,86
0.979765,0.0202352,0,32.129,6.275,0.18,0.176,70
0.999885,0.000114817,0,31.267,7.729,0.223,0.151,109
0.998417,0.00158284,0,29.473,7.116,0.222,0.191,64
0.999979,2.12E-05,0,27.62,6.828,0.231,0.177,120
0.996662,0.00333844,0,27.584,6.115,0.2,0.19,60
0.999277,0.000723392,0,27.313,6.66,0.224,0.178,68
0.994269,0.00573145,0,25.134,4.505,0.162,0.199,68
0.999468,0.000531592,0,24.913,5.946,0.216,0.196,67
0.998215,0.00178484,0,24.08,5.492,0.202,0.204,52
0.995656,0.00434395,0,22.645,4.388,0.18,0.24,49
0.660378,0.339622,0,58.303,12.818,0.201,0.179,102
0.929137,0.0708627,0,53.911,12.003,0.209,0.155,112
0.995594,0.00440557,0,47.91,12.124,0.232,0.163,100
0.995148,0.00485154,0,40.438,9.462,0.213,0.177,92
0.999513,0.000487384,0,35.119,9.011,0.237,0.168,90
0.985232,0.0147675,0,29.796,5.765,0.167,0.183,67
0.986718,0.0132821,0,27.628,5.236,0.166,0.191,61
0.998337,0.00166264,0,25.647,5.925,0.216,0.212,55
0.989825,0.0101753,0,24.962,4.376,0.157,0.185,62
0.999048,0.000952104,0,24.163,5.566,0.213,0.21,59
0.999483,0.000516825,0,22.262,4.985,0.204,0.188,67
0.999866,0.000133627,0,21.277,5.211,0.216,0.208,72
0.993944,0.00605629,0,20.443,3.513,0.151,0.239,47
0.947737,0.0522632,0,43.417,9.12,0.186,0.161,91
0.995332,0.00466811,0,43.13,9.892,0.206,0.176,107
0.965807,0.0341926,0,41.399,8.887,0.182,0.179,85
0.344424,0.655576,0,39.187,5.599,0.121,0.221,77
0.998995,0.00100529,0,34.803,8.124,0.214,0.183,96
0.981641,0.0183594,0,30.912,6.494,0.187,0.193,55
0.998423,0.00157732,0,24.44,5.323,0.203,0.206,60
0.975441,0.0245588,0,23.545,3.868,0.142,0.238,45
0.999213,0.000787033,0,23.377,5.005,0.196,0.207,69
0.987303,0.0126973,0,22.784,4.249,0.166,0.243,38
0.999701,0.000299266,0,22.26,5.087,0.216,0.185,72
0.999801,0.000198574,0,21.519,4.266,0.179,0.187,93
0,1,1,513.333,30.868,0.022,0.75,79
0.999993,7.21E-06,0,38.07,9.564,0.231,0.138,170
0.998971,0.00102861,0,35.162,8.945,0.241,0.166,80
0.998593,0.00140669,0,26.095,5.322,0.189,0.151,81
0.994631,0.00536873,0,24.494,4.889,0.176,0.189,55
0.999053,0.000947449,0,22.257,4.455,0.181,0.205,70
0.999927,7.33E-05,0,21.76,5.836,0.251,0.212,68
0.999843,0.000157225,0,20.869,4.455,0.197,0.19,85
0.943021,0.0569788,0,36.735,7.296,0.147,0.246,70
0.995007,0.00499277,0,35.66,7.613,0.193,0.162,93
0.990802,0.00919796,0,27.3,4.78,0.15,0.206,74
0.999368,0.000631494,0,25.45,6.157,0.223,0.234,61
