Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.126558,0.873442,1,28.367,4.028,0.12,0.351,18
0.99084,0.00915973,0,25.257,5.495,0.195,0.26,35
3.74E-12,1,1,104.069,16.243,0.131,0.298,44
0.858331,0.141669,0,23.772,4.48,0.172,0.261,20
0.00160138,0.998399,1,50.482,10.044,0.176,0.269,22
0.957738,0.042262,0,23.157,5.027,0.206,0.335,20
0.925508,0.0744923,0,23.609,4.631,0.168,0.267,23
4.02E-19,1,1,120.17,13.596,0.084,0.566,20
0.00121392,0.998786,1,46.947,8.45,0.156,0.319,20
1.81E-13,1,1,99.395,13.814,0.112,0.44,26
0.587203,0.412797,0,20.039,2.547,0.112,0.35,14
0.990416,0.00958357,0,25.246,5.294,0.176,0.269,37
0.713524,0.286476,0,22.762,3.843,0.151,0.329,16
8.46E-11,1,1,74.743,7.566,0.064,0.621,24
0.0563682,0.943632,0,35.332,5.275,0.134,0.268,28
1.64E-24,1,1,138.338,12.212,0.065,0.652,17
0.951233,0.048767,0,24.433,5.569,0.203,0.297,20
4.24E-08,1,1,57.162,5.224,0.078,0.49,18
0.000184644,0.999815,1,59.684,10.385,0.145,0.302,40
0.000151792,0.999848,1,51.371,7.871,0.123,0.397,28
0.710593,0.289407,0,34.277,7.735,0.209,0.267,26
0.997518,0.00248243,0,20.803,4.245,0.186,0.268,37
0.971125,0.0288749,0,30.427,7.033,0.212,0.247,34
0.956473,0.0435269,0,25.284,5.696,0.204,0.27,23
0.764955,0.235045,0,40.934,9.829,0.22,0.208,36
0.751924,0.248076,0,20.145,3.175,0.145,0.344,13
0.934326,0.0656737,0,22.009,4.072,0.171,0.286,22
0.00165265,0.998347,1,40.671,5.154,0.1,0.402,26
0.946355,0.0536451,0,23.749,4.935,0.19,0.331,22
7.02E-05,0.99993,1,34.681,2.156,0.038,0.647,8
0.605303,0.394697,1,26.77,4.482,0.148,0.284,23
0,1,1,245.981,30.103,0.094,0.347,44
0.00138644,0.998614,1,59.514,12.95,0.194,0.278,31
0.70338,0.29662,0,32.553,6.331,0.169,0.253,32
0.800761,0.199239,0,21.259,3.032,0.128,0.292,21
3.84E-10,1,1,70.698,7.456,0.072,0.551,20
0.888881,0.111119,1,29.764,6.094,0.169,0.323,31
0.993494,0.00650616,0,28.659,7.332,0.234,0.247,34
3.21E-19,1,1,116.039,10.837,0.081,0.473,25
0.0781652,0.921835,0,45.208,9.298,0.185,0.324,33
0.0345614,0.965439,0,37.741,7.102,0.177,0.387,17
0.536056,0.463944,0,24.204,3.722,0.133,0.336,18
0.945111,0.0548892,0,25.41,5.563,0.199,0.289,23
0.946232,0.0537684,0,23.838,4.335,0.157,0.378,28
0.771643,0.228357,0,27.235,5.242,0.171,0.277,23
0.985321,0.014679,0,24.319,5.988,0.227,0.325,23
0.995274,0.0047255,0,22.921,5.667,0.228,0.262,28
3.52E-05,0.999965,1,52.513,8.261,0.14,0.416,19
0.667833,0.332167,0,24.086,3.841,0.131,0.381,20
0.0108817,0.989118,0,33.92,4.706,0.11,0.351,17
0.987594,0.012406,0,31.354,7.643,0.224,0.202,38
4.58E-13,1,1,102.21,14.161,0.115,0.331,40
0.108748,0.891252,1,35.552,6.781,0.165,0.369,20
0.104274,0.895726,1,30.427,4.649,0.124,0.381,19
1.46E-28,1,1,145.201,8.061,0.03,0.786,14
0.910752,0.0892479,0,22.973,3.827,0.141,0.373,26
2.18E-26,1,1,161.909,18.991,0.101,0.375,24
0.000217628,0.999782,1,45.758,5.971,0.098,0.462,25
0.54097,0.45903,0,37.012,8.339,0.204,0.253,27
0.952926,0.0470744,0,31.37,6.696,0.177,0.294,38
0.978305,0.0216948,0,42.196,10.951,0.24,0.198,48
0.916028,0.0839716,1,21.673,3.437,0.131,0.392,25
0.00010413,0.999896,1,50.276,7.922,0.125,0.428,21
0.964575,0.035425,0,20.083,4.292,0.196,0.345,16
0.921746,0.0782541,0,33.676,7.513,0.204,0.219,36
0.976481,0.0235185,0,33.258,7.8,0.211,0.224,40
0.989119,0.0108808,0,21.941,5.504,0.232,0.288,20
0.000426061,0.999574,1,55.554,9.677,0.157,0.329,35
0.0200056,0.979994,0,39.3,7.465,0.175,0.302,17
0.294041,0.705959,0,26.889,4.221,0.145,0.319,17
0.050364,0.949636,1,44.913,9.398,0.164,0.356,29
4.51E-26,1,1,156.652,16.267,0.085,0.482,30
1.16E-06,0.999999,1,70.383,12.142,0.144,0.335,33
0.990038,0.00996237,0,27.302,6.838,0.233,0.265,30
1.23E-06,0.999999,1,53.09,5.636,0.085,0.393,22
1.30E-07,1,1,65.212,8.396,0.099,0.409,30
0.740105,0.259895,0,28.09,5.998,0.199,0.284,18
0.803395,0.196605,0,26.644,5.209,0.179,0.27,22
0.0883104,0.91169,0,41.547,8.305,0.177,0.244,29
8.27E-21,1,1,139.679,17.416,0.1,0.451,37
0.706813,0.293187,0,21.012,2.504,0.093,0.358,22
9.87E-35,1,1,226.02,31.648,0.098,0.41,38
0.964743,0.0352574,0,21.405,3.568,0.144,0.286,29
0.948383,0.0516171,0,20.885,3.977,0.175,0.302,20
0.00187554,0.998124,1,41.588,5.516,0.116,0.35,27
8.64E-07,0.999999,1,58.282,6.956,0.102,0.363,28
0.976009,0.0239915,0,20.898,4.203,0.188,0.272,23
0.977464,0.022536,0,21.839,4.392,0.175,0.271,26
0.946336,0.0536641,1,21.448,3.931,0.17,0.352,22
3.95E-14,1,1,100.494,13.011,0.093,0.459,27
0.400033,0.599967,0,27.842,3.912,0.114,0.343,27
0.0519233,0.948077,1,51.488,12.275,0.211,0.239,30
1.25E-18,1,1,131.538,18.315,0.112,0.365,33
4.11E-11,1,1,100.39,17.989,0.148,0.336,32
0.94838,0.0516204,1,20.918,4.066,0.175,0.37,19
0.119009,0.880991,0,30.064,4.372,0.126,0.322,21
0.464224,0.535776,0,41.99,8.86,0.188,0.222,40
0.651143,0.348857,0,22.593,3.879,0.153,0.359,13
0.952277,0.0477232,0,21.594,4.229,0.182,0.282,21
0.146789,0.853211,1,46.611,11.005,0.217,0.226,29
0.986989,0.013011,0,23.499,5.054,0.188,0.267,30
0.963586,0.0364135,0,23.115,3.967,0.143,0.287,32
0.989728,0.0102719,0,21.339,5.088,0.215,0.303,22
0.663375,0.336625,0,20.496,2.644,0.116,0.32,17
0.965781,0.0342194,0,32.029,7.212,0.198,0.242,38
0.900267,0.0997334,1,25.363,4.255,0.144,0.295,31
0.942518,0.0574822,0,22.722,4.672,0.187,0.323,20
1.01E-08,1,1,73.664,11.305,0.123,0.467,21
5.43E-06,0.999995,0,55.993,7.612,0.119,0.331,26
7.30E-12,1,1,101.546,16.746,0.131,0.367,35
0.744182,0.255818,0,47.685,13.198,0.25,0.22,33
0.938082,0.0619178,0,27.742,5.812,0.198,0.252,29
9.80E-14,1,1,107.663,16.352,0.113,0.421,33
0.0408872,0.959113,1,42.712,8.536,0.182,0.247,26
0.966976,0.0330241,0,30.307,6.902,0.207,0.232,34
0.794872,0.205128,0,25.162,4.422,0.154,0.325,23
0.660553,0.339447,1,30.989,5.907,0.172,0.274,28
0.974052,0.0259484,0,21.116,4.657,0.194,0.364,19
0.8104,0.1896,0,24.742,4.768,0.173,0.273,19
0.928297,0.0717027,0,21.725,3.764,0.162,0.3,23
0.956804,0.0431957,0,31.529,7.336,0.213,0.248,33
0.990878,0.0091223,0,22.19,4.813,0.197,0.259,29
0.990688,0.00931178,0,20.048,3.895,0.165,0.335,29
0.327035,0.672965,0,29.458,4.711,0.143,0.267,24
0.856605,0.143395,0,28.753,5.646,0.174,0.265,29
0,1,1,288.715,27.669,0.08,0.516,34
0.000128035,0.999872,1,57.028,10.858,0.157,0.313,24
2.96E-07,1,1,59.734,6.867,0.096,0.416,27
0.251488,0.748512,0,30.08,5.044,0.148,0.294,21
0.724729,0.275271,0,28.695,5.126,0.159,0.289,28
0.860085,0.139915,0,20.934,2.959,0.118,0.373,23
2.08E-14,1,1,117.695,19.16,0.129,0.352,38
0.708637,0.291363,0,25.981,5.679,0.187,0.339,12
0.059268,0.940732,0,29.155,3.859,0.108,0.405,17
0.615751,0.384249,0,23.346,3.493,0.134,0.284,19
0.346296,0.653704,0,35.767,7.416,0.189,0.256,25
0.410178,0.589822,0,41.687,9.144,0.19,0.269,35
6.37E-30,1,1,184.047,21.001,0.096,0.387,37
1.33E-13,1,1,142.802,31.428,0.18,0.258,47
0.0442323,0.955768,0,50.658,11.514,0.206,0.215,32
0.959997,0.040003,0,38.796,9.638,0.232,0.187,42
0.975886,0.0241144,0,20.798,4.543,0.199,0.356,19
0.125653,0.874347,1,21.764,1.791,0.069,0.541,12
1.54E-08,1,1,64.939,7.855,0.09,0.546,19
0.0879186,0.912081,0,22.646,2.069,0.076,0.576,10
0.787016,0.212984,0,41.089,10.314,0.233,0.23,33
0.965462,0.0345382,0,26.743,6.669,0.233,0.295,21
0.969282,0.0307182,0,22.156,3.99,0.154,0.285,29
0.946382,0.0536183,0,25.05,4.718,0.162,0.272,30
9.76E-05,0.999902,1,51.826,7.109,0.112,0.398,33
0.23811,0.76189,0,33.512,5.542,0.142,0.359,29
0.992368,0.00763239,0,22.263,4.911,0.188,0.274,30
2.11E-09,1,1,68.027,8.113,0.09,0.477,16
0.142763,0.857237,1,39.145,7.655,0.161,0.304,29
0.996836,0.00316349,0,20.345,4.352,0.19,0.243,33
0.481588,0.518412,0,48.205,11.865,0.219,0.217,39
0.00605966,0.99394,0,46.627,8.493,0.159,0.263,29
0.977185,0.0228153,0,30.263,6.654,0.19,0.217,39
0.815566,0.184434,0,25.222,4.797,0.16,0.323,21
0.601176,0.398824,0,29.221,5.723,0.176,0.306,21
0.872514,0.127486,0,26.124,5.642,0.197,0.321,19
1.12E-06,0.999999,1,58.161,8.22,0.109,0.439,19
0.118208,0.881792,0,34.164,6.173,0.158,0.289,21
6.15E-36,1,1,242.705,37.365,0.127,0.325,37
0.00843283,0.991567,1,52.465,11.528,0.196,0.23,28
0.0674998,0.9325,1,47.408,9.775,0.18,0.262,37
0.669887,0.330113,0,20.817,3.234,0.136,0.322,13
0.815114,0.184886,0,31.611,7.69,0.22,0.262,20
7.27E-07,0.999999,1,49.643,4.414,0.062,0.612,15
0.00680225,0.993198,0,58.726,13.441,0.214,0.235,34
0.777767,0.222233,0,34.351,7.929,0.212,0.257,27
0.645899,0.354101,0,32.288,5.546,0.154,0.241,36
0.80437,0.19563,0,22.4,3.929,0.161,0.295,17
0.980336,0.0196641,0,20.873,4.455,0.192,0.293,22
0.654083,0.345917,1,22.078,2.899,0.084,0.622,20
0.419298,0.580702,0,25.845,4.205,0.144,0.306,17
0.65032,0.34968,0,23.112,3.735,0.135,0.323,17
2.25E-05,0.999978,1,51.465,7.182,0.11,0.388,22
0.873974,0.126026,0,25.351,5.244,0.187,0.282,20
0.837521,0.162478,0,26.058,5.323,0.186,0.299,20
0.590098,0.409902,0,32.384,6.299,0.173,0.294,28
0.748507,0.251493,0,28.917,5.675,0.172,0.272,25
0.95851,0.0414903,0,24.855,5.629,0.206,0.297,22
0.0264886,0.973511,0,40.585,7.269,0.153,0.291,26
0.703155,0.296845,0,40.234,8.935,0.199,0.223,39
0.438671,0.561329,1,25.43,3.709,0.127,0.38,20
6.11E-30,1,1,192.779,24.352,0.106,0.343,43
0.0584064,0.941594,1,34.305,4.935,0.124,0.35,27
2.92E-07,1,1,61.433,7.383,0.096,0.444,29
2.61E-16,1,0,146.692,29.805,0.172,0.234,34
2.60E-07,1,0,74.569,13.532,0.14,0.393,28
0.320756,0.679244,0,37.661,7.856,0.189,0.226,28
0.956349,0.0436508,0,32.381,8.19,0.229,0.232,29
0.781725,0.218275,0,28.937,5.577,0.173,0.261,27
0.635695,0.364305,0,24.99,4.427,0.163,0.304,17
0.999825,0.00017514,0,23.751,6.101,0.234,0.174,49
2.54E-14,1,1,121.93,22.447,0.145,0.398,29
5.31E-13,1,1,112.427,19.859,0.148,0.291,34
0,1,1,244.398,15.799,0.057,0.622,16
4.31E-19,1,1,127.376,15.19,0.086,0.471,35
0.998351,0.00164875,0,20.765,4.162,0.165,0.279,41
1.34E-18,1,1,105.99,8.237,0.06,0.665,17
0.807213,0.192787,0,26.859,5.722,0.19,0.359,18
2.33E-05,0.999977,1,58.007,8.181,0.121,0.354,38
0.89622,0.10378,0,20.524,3.519,0.162,0.44,17
0.951258,0.0487424,0,26.892,6.45,0.214,0.262,22
0.974385,0.0256149,0,23.348,5.144,0.193,0.293,24
0.988552,0.011448,0,26.637,6.269,0.208,0.284,32
7.01E-07,0.999999,1,64.86,10.495,0.11,0.456,23
0.198151,0.801849,0,64.364,18.354,0.267,0.236,38
0.905688,0.0943124,0,20.976,3.845,0.156,0.315,18
0.955089,0.0449106,0,23.791,5.319,0.204,0.305,20
0.947649,0.0523505,0,20.639,4.544,0.209,0.333,13
0.000557911,0.999442,1,43.274,5.314,0.088,0.375,28
0.00109174,0.998908,1,34.552,3.755,0.087,0.464,12
0.0565442,0.943456,0,44.893,9.458,0.182,0.268,29
0.658957,0.341042,0,43.215,10.095,0.217,0.214,39
0.232923,0.767077,0,30.439,4.936,0.14,0.268,23
0.835717,0.164283,0,24.756,4.471,0.161,0.262,23
8.69E-18,1,1,152.441,28.224,0.164,0.255,45
3.25E-29,1,1,176.316,19.046,0.071,0.58,34
4.47E-13,1,1,97.594,13.214,0.107,0.433,30
3.92E-13,1,1,90.337,10.454,0.075,0.453,25
0.598859,0.401141,0,26.189,4.509,0.15,0.351,20
0.705887,0.294113,0,22.251,2.662,0.096,0.373,25
0.891614,0.108386,0,35.509,8.265,0.219,0.22,34
0.857186,0.142814,0,21.196,3.39,0.143,0.285,20
1.38E-06,0.999999,1,85.039,19.579,0.209,0.245,29
1.26E-06,0.999999,1,65.619,9.767,0.122,0.345,35
0.972826,0.0271744,0,28.126,6.425,0.206,0.238,31
0.911669,0.0883305,0,26.302,5.428,0.179,0.274,25
6.84E-10,1,1,74.973,8.942,0.089,0.427,28
0.827675,0.172325,0,21.043,3.59,0.151,0.311,16
0.891457,0.108543,0,27.498,5.98,0.198,0.251,23
0.978889,0.0211107,1,21.25,4.957,0.21,0.34,18
0.599409,0.400591,0,27.958,4.527,0.144,0.278,27
0.901256,0.098744,0,25.038,4.928,0.181,0.319,23
7.48E-26,1,1,133.293,8.138,0.054,0.665,10
0.450356,0.549644,0,28.616,5.605,0.174,0.296,16
0.711806,0.288194,0,24.062,3.833,0.148,0.303,21
0.78046,0.21954,0,20.317,2.737,0.12,0.353,19
7.24E-14,1,1,92.587,10.289,0.086,0.462,23
2.31E-07,1,1,53.362,5.214,0.085,0.471,15
0.000249218,0.999751,1,51.791,9.192,0.135,0.439,22
0.153725,0.846275,1,34.161,5.306,0.139,0.326,30
0.0303686,0.969631,1,26.17,2.562,0.063,0.496,13
0.898671,0.101329,0,20.061,2.631,0.111,0.367,25
0.888747,0.111253,0,32.048,6.864,0.194,0.217,33
0.171446,0.828554,0,31.36,5.189,0.134,0.309,22
4.42E-11,1,1,96.973,15.947,0.128,0.381,36
0.194945,0.805055,0,37.45,6.928,0.164,0.237,31
0.27008,0.72992,0,26.558,4.091,0.143,0.337,16
0.86368,0.13632,0,24.282,4.181,0.158,0.26,25
9.50E-05,0.999905,1,64.52,13.436,0.173,0.326,29
0.0373656,0.962634,0,48.399,9.639,0.178,0.218,38
0.333109,0.666891,0,35.835,7.058,0.18,0.249,28
7.28E-06,0.999993,1,61.2,8.938,0.1,0.567,36
7.00E-12,1,1,77.863,7.892,0.063,0.771,16
0.390363,0.609637,0,27.512,4.602,0.137,0.544,18
3.80E-13,1,1,88.062,9.868,0.092,0.481,20
1.81E-15,1,1,108.217,13.914,0.107,0.428,28
0.00101114,0.998989,1,42.662,5.625,0.096,0.508,26
0.900902,0.0990977,1,22.097,3.74,0.138,0.36,23
0.919413,0.0805868,0,20.176,3.714,0.163,0.295,17
3.22E-12,1,1,83.732,9.009,0.075,0.513,25
1.07E-05,0.999989,1,52.165,7.547,0.119,0.492,16
0.00624217,0.993758,0,33.019,4.361,0.107,0.487,12
0.270712,0.729288,1,21.083,1.989,0.077,0.501,14
0.506064,0.493936,0,34.576,5.412,0.142,0.257,42
0.986037,0.0139628,0,28.074,7.348,0.247,0.288,26
0.926041,0.0739594,0,23.513,3.986,0.145,0.353,28
4.15E-28,1,1,180.098,24.199,0.112,0.363,25
5.41E-14,1,1,93.364,10.493,0.085,0.533,22
0.0229638,0.977036,1,35.471,5.614,0.144,0.356,19
0.978319,0.0216813,0,28.093,5.689,0.183,0.223,39
3.82E-19,1,1,171.61,34.1,0.174,0.232,50
0.153878,0.846122,0,27.641,3.671,0.112,0.331,20
0.645376,0.354624,0,25.599,4.208,0.15,0.258,22
0.723543,0.276457,0,22.38,3.656,0.14,0.307,17
0.929028,0.0709721,0,34.354,8.909,0.238,0.239,27
0.0856445,0.914355,0,47.196,10.023,0.185,0.232,36
0.822672,0.177328,0,32.172,6.036,0.169,0.265,37
0.95598,0.0440198,1,20.828,3.699,0.151,0.31,24
0.856792,0.143208,0,20.28,3.045,0.113,0.385,20
0.00727888,0.992721,0,69.518,17.583,0.23,0.182,42
0.0110007,0.988999,0,62.725,14.639,0.211,0.186,43
0.109358,0.890642,0,46.459,10.32,0.199,0.263,32
0.255219,0.744781,1,45.199,10.757,0.218,0.241,30
0.820491,0.179509,0,36.621,8.279,0.2,0.228,35
0.788041,0.211959,0,23.133,3.956,0.151,0.334,19
0.982155,0.0178451,0,20.514,4.082,0.17,0.315,25
0.495771,0.504229,1,37.834,6.805,0.158,0.306,42
0.635555,0.364445,0,37.607,8.264,0.19,0.229,33
0.983054,0.0169463,0,29.437,6.548,0.203,0.237,38
0.74544,0.254559,1,26.78,4.247,0.137,0.344,29
0.958542,0.0414579,0,24.914,5.66,0.207,0.288,22
0.923216,0.0767839,0,21.905,4.448,0.184,0.309,17
0.981272,0.0187275,0,20.816,4.197,0.186,0.339,24
0.937316,0.0626844,0,30.342,7.185,0.215,0.289,27
0.978662,0.021338,1,23.687,5.151,0.198,0.31,26
0.0814269,0.918573,1,35.064,6.131,0.135,0.438,22
0.65559,0.34441,0,21.745,3.259,0.131,0.318,16
0.954132,0.0458681,0,20.835,4.067,0.18,0.258,20
0.585833,0.414167,0,26.412,3.943,0.13,0.292,26
0.75949,0.24051,0,23.249,4.518,0.157,0.323,14
0.383334,0.616666,0,45.325,10.798,0.219,0.223,34
0.739375,0.260625,0,27.366,5.409,0.17,0.302,21
0.955434,0.0445665,0,22.609,4.647,0.183,0.274,22
0.94925,0.0507505,0,24.752,5.568,0.201,0.294,21
0.764501,0.235499,0,23.975,3.735,0.132,0.289,24
0.962999,0.0370011,0,25.007,5.215,0.177,0.259,28
0.979993,0.020007,0,23.904,4.812,0.176,0.273,31
0.0349374,0.965063,1,48.093,9.094,0.154,0.313,41
0.0181461,0.981854,0,61.538,15.009,0.217,0.325,38
0.0332693,0.966731,0,32.641,4.079,0.104,0.438,24
0.998238,0.00176203,0,25.701,5.754,0.2,0.251,45
0.998711,0.00128952,0,23.566,5.156,0.2,0.216,44
0.989288,0.0107119,0,26.867,6.29,0.215,0.249,33
0.000305307,0.999695,1,49.535,9.11,0.165,0.348,15
0.789739,0.210261,0,31.319,6.282,0.178,0.317,30
0.972095,0.0279048,0,23.547,4.562,0.164,0.27,30
0.829532,0.170468,0,30.179,6.566,0.195,0.264,25
0.947845,0.0521547,0,28.379,6.932,0.221,0.258,23
0.882439,0.117561,0,26.78,5.64,0.176,0.313,23
0.884311,0.115689,0,26.503,5.639,0.184,0.276,22
0.705061,0.294938,1,24.358,3.898,0.135,0.301,22
0.844725,0.155275,0,22.991,3.772,0.139,0.31,23
0.699613,0.300387,0,24.226,4.721,0.174,0.362,13
0.032981,0.967019,1,27.392,3.281,0.101,0.465,11
0.999702,0.000297922,0,30.938,8.319,0.249,0.209,54
0.954261,0.0457393,0,23.447,4.539,0.169,0.318,26
0.64788,0.35212,0,23.26,3.378,0.122,0.431,20
0.985072,0.0149285,0,22.591,5.525,0.215,0.28,21
0.138686,0.861314,1,33.466,5.349,0.112,0.43,27
0.906881,0.0931186,0,26.765,5.767,0.195,0.277,23
6.56E-17,1,1,103.802,10.58,0.064,0.707,16
0.200485,0.799515,0,33.105,6.603,0.17,0.351,17
0.982542,0.0174582,0,24.323,4.657,0.166,0.274,35
0.839991,0.160009,0,21.179,3.957,0.169,0.382,13
0.944586,0.0554141,0,23.141,4.394,0.165,0.301,25
0.996493,0.00350659,0,20.372,4.58,0.205,0.249,30
0.984074,0.0159262,1,27.215,6.824,0.227,0.274,27
0.993614,0.00638568,0,21.82,5.478,0.237,0.278,23
0.74039,0.25961,0,29.377,6.053,0.184,0.273,23
0.972384,0.0276156,0,26.386,5.234,0.167,0.288,35
0.447365,0.552635,0,24.08,3.625,0.119,0.437,16
0.977663,0.0223372,1,23.973,5.883,0.227,0.299,20
0.457603,0.542397,1,39.057,9.109,0.213,0.264,26
0.840717,0.159283,0,32.86,6.978,0.191,0.303,32
0.738621,0.261379,0,22.09,3.668,0.146,0.318,16
1.08E-22,1,1,149.265,18.901,0.105,0.394,33
0.0150683,0.984932,1,33.448,4.77,0.126,0.376,16
0.982565,0.0174348,0,27.019,6.248,0.208,0.257,31
0.96985,0.0301505,1,20.068,3.197,0.132,0.368,28
0.815404,0.184596,1,21.858,4.003,0.16,0.445,14
1.43E-06,0.999999,1,62.657,9.767,0.134,0.29,25
0.241324,0.758676,0,21.988,2.072,0.076,0.456,16
0.0638913,0.936109,1,36.798,7.102,0.161,0.308,19
1.78E-05,0.999982,1,61.542,11.313,0.169,0.422,23
0.000209823,0.99979,1,51.17,8.188,0.131,0.338,27
0.743805,0.256195,0,23.876,4.007,0.149,0.306,20
0.703487,0.296513,1,28.306,5.083,0.166,0.279,26
0.991594,0.00840615,0,21.536,5.306,0.229,0.26,22
0.257092,0.742908,0,34.683,5.715,0.141,0.301,33
0.248467,0.751533,1,37.979,8.358,0.181,0.305,23
6.49E-07,0.999999,1,52.216,5.226,0.067,0.5,18
0.00479144,0.995209,1,44.893,7.545,0.146,0.253,29
0.63733,0.36267,0,21.41,3.031,0.114,0.435,16
0.424121,0.575879,0,28.052,5.07,0.159,0.293,18
0.414332,0.585668,1,23.484,3.688,0.129,0.447,12
0.896389,0.103611,1,21.826,3.431,0.138,0.361,24
0.253291,0.746709,0,33.88,5.236,0.133,0.29,34
0.707921,0.292079,0,27.824,5.372,0.165,0.325,22
0.902755,0.0972449,0,25.607,5.271,0.18,0.267,23
0.946944,0.0530561,0,22.556,4.31,0.182,0.303,23
0.039811,0.960189,1,36.663,6.188,0.145,0.292,23
0.88098,0.11902,0,26.209,5.892,0.201,0.285,18
0.00022236,0.999778,1,53.324,9.673,0.152,0.35,23
2.96E-24,1,1,134.271,10.431,0.056,0.625,20
0.621094,0.378906,0,23.365,3.284,0.124,0.319,21
2.12E-17,1,1,136.03,22.249,0.13,0.367,37
0.867946,0.132054,0,30.718,6.121,0.178,0.256,33
0.95084,0.0491602,1,20.187,3.489,0.15,0.395,22
6.95E-06,0.999993,1,55.67,7.279,0.109,0.383,29
0.807363,0.192637,0,30.927,6.675,0.196,0.246,26
0.539833,0.460167,0,21.783,2.614,0.105,0.33,19
0.972515,0.0274847,1,22.2,5.019,0.201,0.289,20
7.08E-05,0.999929,1,58.906,10.486,0.156,0.281,30
0.987358,0.0126418,0,28.782,6.391,0.197,0.235,39
0.836051,0.163949,1,28.475,6.116,0.198,0.321,22
0.900962,0.0990382,0,21.918,3.929,0.163,0.327,20
0.854495,0.145505,0,45.933,12.329,0.245,0.199,38
0.567045,0.432955,1,31.72,5.736,0.157,0.287,30
9.47E-16,1,1,128.862,20.981,0.136,0.295,45
0.18504,0.81496,0,30.656,4.686,0.127,0.328,24
0.715374,0.284626,0,30.427,5.631,0.167,0.258,30
0.982512,0.0174883,0,23.581,4.651,0.179,0.238,32
0.997694,0.00230625,0,20.185,5.195,0.236,0.244,26
0.709952,0.290048,0,42.81,11.166,0.238,0.23,30
0.253912,0.746088,0,31.978,5.577,0.15,0.27,24
0.711491,0.288509,1,26.326,4.261,0.129,0.278,27
0.00711666,0.992883,1,36.288,4.661,0.113,0.346,23
0.478451,0.521549,0,22.465,3.125,0.126,0.345,15
2.92E-10,1,1,91.948,14.791,0.125,0.335,39
1.79E-11,1,1,90.171,13.408,0.119,0.402,25
0.887561,0.112439,0,34.449,8.822,0.234,0.234,25
0.341631,0.658369,1,29.802,5.823,0.184,0.484,14
3.24E-19,1,1,151.107,25.473,0.127,0.33,41
0.015042,0.984958,1,27.545,3.006,0.08,0.537,9
0.425645,0.574355,0,33.187,6.886,0.181,0.284,22
0.901885,0.0981153,0,32.762,8.269,0.231,0.258,24
0.648518,0.351482,0,29.917,5.448,0.158,0.257,28
0.993352,0.00664836,0,23.878,5.957,0.233,0.242,27
1.37E-25,1,1,145.5,12.934,0.057,0.647,22
0.93846,0.0615401,0,30.861,7.956,0.227,0.244,23
2.40E-05,0.999976,1,61.677,11.164,0.15,0.33,28
0.86321,0.13679,0,20.126,3.291,0.142,0.324,17
0.957152,0.0428475,0,20.846,3.802,0.16,0.318,23
0.208122,0.791878,0,25.549,3.352,0.106,0.403,17
0.840495,0.159505,0,31.024,6.14,0.168,0.26,33
0.395322,0.604678,0,23.228,2.991,0.094,0.359,18
0.934345,0.0656551,0,22.974,4.636,0.18,0.264,21
1.50E-10,1,1,68.227,6.192,0.078,0.594,14
1.19E-22,1,1,126.881,10.052,0.049,0.634,20
0.791858,0.208142,0,31.166,6.399,0.182,0.239,29
0.996936,0.00306398,0,20.972,4.801,0.209,0.276,31
0.0362821,0.963718,1,36.715,5.143,0.093,0.409,32
0.681881,0.318119,1,24.751,3.972,0.135,0.326,22
3.43E-06,0.999997,1,56.367,6.295,0.093,0.394,35
0.861901,0.138099,0,21.026,3.908,0.169,0.369,14
4.92E-18,1,1,131.789,19.191,0.093,0.361,37
0.282169,0.717831,0,50.243,12.324,0.231,0.199,37
0.957803,0.0421965,0,29.801,6.846,0.2,0.279,31
0.36482,0.63518,0,24.636,3.37,0.109,0.464,18
0.309993,0.690007,0,36.522,7.671,0.181,0.278,25
0.684785,0.315215,0,28.818,5.043,0.154,0.3,28
0.930391,0.0696088,0,22.551,3.767,0.144,0.299,27
0.94186,0.0581397,0,29.061,6.656,0.197,0.243,28
3.88E-17,1,1,138.442,22.382,0.127,0.312,49
4.53E-10,1,1,72.441,7.545,0.076,0.47,27
0.0205221,0.979478,1,30.448,3.76,0.089,0.596,15
0.405646,0.594354,0,33.224,7.207,0.202,0.319,18
0.369402,0.630598,0,54.927,14.235,0.234,0.2,42
0.947438,0.0525623,0,32.485,7.303,0.203,0.224,36
0.491159,0.508841,1,23.925,3.867,0.144,0.375,14
0.92401,0.0759904,0,20.949,4.037,0.183,0.419,16
0.00122157,0.998778,1,39.479,5.633,0.131,0.37,15
0.939166,0.0608341,0,21.57,4.56,0.194,0.321,16
0.874866,0.125134,0,21.943,3.818,0.143,0.355,20
0.944757,0.055243,0,20.195,4.176,0.184,0.327,15
2.89E-11,1,1,75.065,7.067,0.068,0.599,22
0.739635,0.260365,0,22.481,3.503,0.126,0.408,19
0.922668,0.0773323,0,20.167,3.922,0.173,0.33,15
0.00305357,0.996946,1,50.957,9.654,0.165,0.302,31
0.978118,0.0218817,0,20.898,4.362,0.192,0.306,22
4.80E-16,1,1,103.128,11.614,0.07,0.597,19
0.95826,0.0417395,0,32.851,7.287,0.202,0.226,39
0.256953,0.743047,0,23.196,2.46,0.082,0.56,17
0.0739111,0.926089,0,23.477,2.264,0.084,0.421,11
0.00113909,0.998861,1,43.259,6.015,0.117,0.361,26
