Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.00279017,0.99721,1,61.151,14.313,0.206,0.172,64
0.517205,0.482795,0,39.474,8.941,0.204,0.179,50
0.579867,0.420133,0,23.605,3.46,0.119,0.293,43
0.0669167,0.933083,1,29.525,4.329,0.11,0.273,55
4.69E-19,1,1,103.833,15.694,0.123,0.306,46
0.883789,0.116211,0,49.527,13.15,0.244,0.154,60
0.987233,0.012767,1,46.234,12.637,0.258,0.194,64
0.879515,0.120485,0,40.778,10.018,0.221,0.156,59
0.999976,2.38E-05,0,28.942,8.821,0.286,0.202,53
0.66829,0.33171,0,26.614,4.689,0.154,0.232,43
0.258755,0.741245,1,33.65,6.465,0.171,0.206,48
0.606314,0.393687,0,23.568,3.73,0.143,0.242,29
0.00605168,0.993948,1,35.175,5.546,0.128,0.296,39
0.413685,0.586315,1,45.027,10.841,0.216,0.171,47
0.838836,0.161164,0,30.777,6.532,0.192,0.2,41
0.892741,0.107259,0,28.798,5.972,0.169,0.245,43
8.91E-20,1,1,107.369,16.125,0.127,0.262,62
4.02E-13,1,1,78.76,12.019,0.113,0.287,50
0.160068,0.839932,0,43.071,9.614,0.195,0.173,51
0.935596,0.0644041,0,26.034,5.198,0.183,0.21,42
0.75223,0.24777,0,20.642,2.835,0.126,0.265,36
0.00305482,0.996945,0,40.413,7.229,0.15,0.268,35
0.0895561,0.910444,1,38.389,7.782,0.184,0.256,33
1.98E-15,1,1,106.408,19.846,0.157,0.202,63
0.429787,0.570213,1,51.294,12.923,0.225,0.162,61
0.68555,0.31445,0,33.536,7.109,0.186,0.185,50
0.717309,0.282692,0,31.782,6.646,0.191,0.217,37
0.426076,0.573924,0,27.324,4.604,0.152,0.233,40
7.71E-07,0.999999,1,44.373,5.361,0.103,0.369,32
0.988279,0.0117207,0,33.82,8.354,0.224,0.184,59
1.63E-11,1,1,62.021,7.564,0.105,0.358,29
5.92E-11,1,1,75.891,12.895,0.135,0.261,53
0.484947,0.515053,0,47.398,11.703,0.228,0.157,53
1.10E-14,1,1,93.924,16.098,0.136,0.238,54
0.0112513,0.988749,1,54.069,12.384,0.201,0.182,57
0.0200086,0.979991,0,52.063,11.888,0.203,0.166,58
0.995893,0.00410683,0,40.826,11.312,0.258,0.148,58
0.946024,0.0539755,0,40.202,10.22,0.235,0.16,51
0.213662,0.786338,0,34.223,6.606,0.174,0.201,46
0.566774,0.433226,0,32.557,6.493,0.178,0.206,52
0.886717,0.113283,0,35.298,8.196,0.213,0.185,47
5.18E-06,0.999995,1,48.952,7.801,0.13,0.282,38
2.28E-13,1,1,75.717,10.737,0.121,0.264,46
0.905782,0.0942182,0,47.275,12.487,0.239,0.155,57
0.898377,0.101623,0,36.215,8.416,0.216,0.183,56
0.968343,0.0316572,0,26.8,5.618,0.192,0.172,54
0.998256,0.00174412,0,24.762,5.783,0.203,0.176,66
0.993834,0.00616641,0,23.827,5.291,0.204,0.246,35
0.968679,0.031321,0,26.951,5.705,0.183,0.189,53
0.934631,0.0653694,0,22.579,3.89,0.146,0.205,55
1.40E-05,0.999986,1,64.232,13.528,0.186,0.203,52
0.710383,0.289617,0,32.926,6.671,0.176,0.183,68
0.952879,0.0471212,0,27.68,5.727,0.183,0.183,58
0.219243,0.780757,0,23.87,3.268,0.122,0.267,25
9.99E-11,1,1,71.954,11.662,0.142,0.253,51
0.988769,0.0112306,0,24.476,5.261,0.191,0.196,47
4.55E-12,1,1,72.265,10.711,0.124,0.283,41
0.92851,0.0714902,0,41.587,10.515,0.233,0.168,56
6.17E-18,1,1,78.663,7.333,0.07,0.453,46
0.962257,0.0377426,1,25.969,5.194,0.165,0.206,60
8.41E-08,1,1,64.439,11.674,0.149,0.222,51
0.00561304,0.994387,1,43.173,8.133,0.164,0.192,62
0.116501,0.883499,0,32.602,5.433,0.134,0.236,69
0.996257,0.00374335,0,23.122,5.19,0.203,0.178,47
0.769403,0.230597,0,23.196,3.861,0.148,0.251,29
0.951719,0.0482814,0,20.176,3.387,0.149,0.283,29
0.0914489,0.908551,1,48.392,11.247,0.213,0.189,48
0.160346,0.839654,0,34.793,6.637,0.155,0.267,45
0.668776,0.331224,0,30.607,6.044,0.188,0.276,34
0.783445,0.216555,1,37.638,8.646,0.195,0.247,50
0.0427361,0.957264,0,34.904,6.173,0.15,0.247,44
0.265649,0.734351,0,33.817,6.506,0.165,0.205,52
0.975723,0.0242768,0,26.769,5.725,0.191,0.194,51
1.63E-07,1,1,56.973,9.228,0.134,0.217,53
0.000101202,0.999899,1,43.483,6.879,0.138,0.236,48
0.211237,0.788763,0,42.642,9.419,0.189,0.186,61
0.772899,0.2271,0,35.81,7.994,0.199,0.171,56
0.720822,0.279178,0,35.64,7.778,0.202,0.188,55
0.958121,0.0418791,0,23.21,4.433,0.165,0.262,35
0.857805,0.142195,0,23.704,4.237,0.143,0.249,34
9.84E-05,0.999902,1,34.298,3.759,0.093,0.344,30
0.288758,0.711242,0,24.96,3.579,0.127,0.277,36
1.23E-12,1,1,76.091,11.527,0.121,0.267,48
0.815271,0.184729,0,22.323,3.51,0.127,0.232,46
2.89E-18,1,1,110.365,18.715,0.132,0.269,57
0.0200315,0.979969,1,48.299,10.719,0.196,0.249,36
0.843257,0.156743,0,32.899,7.059,0.19,0.179,60
0.9937,0.00630024,0,28.484,6.84,0.228,0.212,42
0.994951,0.00504851,0,23.529,5.162,0.199,0.218,46
0.924719,0.0752807,0,22.105,3.864,0.156,0.249,34
0.969259,0.0307412,0,20.023,3.395,0.152,0.211,45
0.0132567,0.986743,0,23.735,2.06,0.068,0.374,22
0.998703,0.00129647,0,22.685,5.189,0.212,0.169,61
6.95E-14,1,1,66.019,6.926,0.087,0.356,28
0.956464,0.043536,0,24.751,4.906,0.184,0.194,43
0.801258,0.198742,0,23.352,3.958,0.148,0.245,32
0.99241,0.00758997,0,26.312,6.103,0.201,0.182,46
1.04E-11,1,1,74.733,11.867,0.138,0.272,44
0.929415,0.0705851,1,27.289,5.478,0.182,0.177,55
0.53461,0.46539,0,26.548,4.303,0.126,0.269,54
4.99E-15,1,1,93.507,15.521,0.136,0.316,49
0.014896,0.985104,1,43.621,8.707,0.179,0.313,41
0.996698,0.00330159,0,27.588,6.753,0.222,0.175,50
1.89E-11,1,1,77.624,12.999,0.135,0.276,55
1.26E-06,0.999999,1,74.06,16.213,0.189,0.194,51
0.466291,0.533709,1,31.082,5.713,0.156,0.202,63
0.620724,0.379276,0,28.869,5.352,0.165,0.2,49
0.963337,0.0366627,0,25.737,5.192,0.175,0.205,53
0.00604959,0.99395,1,28.899,3.593,0.09,0.29,30
0.27279,0.72721,1,26.462,4.075,0.128,0.265,39
0.000333412,0.999667,1,59.154,12.965,0.187,0.199,51
0.301693,0.698307,0,58.418,15.21,0.238,0.151,66
0.593141,0.406859,0,32.402,6.547,0.177,0.195,50
0.998639,0.00136139,0,20.678,4.764,0.213,0.187,39
0.963441,0.0365585,0,30.115,6.597,0.185,0.187,65
0.00571605,0.994284,1,28.818,3.492,0.108,0.291,27
1.48E-17,1,1,101.083,15.936,0.13,0.243,61
0.742711,0.257289,0,22.104,3.426,0.129,0.237,35
0.993732,0.00626775,0,25.216,5.676,0.212,0.228,42
0.944612,0.0553882,1,24.411,4.699,0.164,0.215,45
7.71E-13,1,1,59.844,5.65,0.078,0.364,28
0.907198,0.0928024,1,22.481,3.703,0.147,0.23,51
0.74529,0.25471,0,35.73,7.943,0.193,0.175,55
0.0177634,0.982237,1,51.14,11.528,0.202,0.199,52
8.65E-06,0.999991,0,37.275,3.793,0.069,0.422,31
0.926025,0.0739747,0,21.792,3.728,0.159,0.209,40
0.941772,0.0582284,0,21.09,3.39,0.141,0.297,44
0.243209,0.756791,1,40.176,8.641,0.192,0.182,57
0.002611,0.997389,1,28.272,3.12,0.102,0.277,22
0.000464644,0.999535,0,48.22,9.219,0.161,0.241,43
0.112787,0.887213,1,46.662,10.698,0.209,0.184,50
0.959698,0.040302,0,25.524,5.27,0.177,0.229,38
0.800356,0.199644,0,21.076,3.023,0.125,0.319,34
2.57E-12,1,1,56.419,4.902,0.068,0.359,30
6.57E-05,0.999934,1,52.093,9.606,0.155,0.225,61
0.915124,0.0848756,0,20.797,3.412,0.138,0.283,30
4.64E-06,0.999995,1,74.262,16.712,0.196,0.181,57
0.00324343,0.996757,0,47.509,9.631,0.17,0.213,51
0.00041547,0.999584,0,47.135,8.746,0.162,0.256,42
0.000164933,0.999835,1,37.894,5.183,0.118,0.28,38
0.137062,0.862938,1,30.775,5.146,0.143,0.239,48
0.217076,0.782924,1,42.798,9.494,0.195,0.186,59
0.0214278,0.978572,1,37.203,6.727,0.153,0.236,45
0.983094,0.0169064,0,23.593,4.745,0.18,0.206,50
0.800057,0.199943,0,20.704,2.888,0.113,0.315,38
0.904222,0.0957781,0,42.332,10.728,0.228,0.181,52
0.862178,0.137822,0,33.533,7.413,0.207,0.176,52
0.868679,0.131321,0,22.877,3.97,0.153,0.225,34
0.428046,0.571954,0,22.388,2.913,0.116,0.271,38
1.19E-21,1,1,123.394,20.493,0.148,0.255,46
9.56E-06,0.99999,1,47.057,7.3,0.122,0.291,42
0.956892,0.043108,0,21.817,3.962,0.163,0.197,41
0.320849,0.679151,0,39.278,8.53,0.194,0.195,51
0.810909,0.189091,1,35.234,7.894,0.197,0.175,55
0.912655,0.0873451,1,30.401,6.638,0.196,0.208,41
0.95169,0.0483096,0,24.017,4.529,0.161,0.212,51
0.0450306,0.954969,1,61.642,15.604,0.236,0.163,59
0.859794,0.140206,0,36.699,8.545,0.208,0.167,55
0.14184,0.85816,0,32.787,5.917,0.162,0.23,43
0.929856,0.0701443,0,23.307,4.083,0.154,0.236,51
0.257024,0.742976,0,22.536,2.802,0.105,0.307,28
0.0029166,0.997083,1,59.103,13.663,0.208,0.158,60
0.84362,0.15638,0,31.869,6.763,0.187,0.187,55
0.999801,0.000199275,0,23.789,6.253,0.24,0.236,50
7.02E-12,1,1,67.091,9.075,0.096,0.353,34
0.975142,0.024858,0,21.39,3.983,0.169,0.221,39
2.84E-20,1,1,120.603,20.755,0.147,0.238,49
0.222731,0.777269,0,41.604,9.119,0.199,0.161,58
0.33194,0.66806,0,25.67,3.847,0.123,0.245,46
0.976769,0.0232313,1,42.512,11.363,0.239,0.153,55
0.892225,0.107775,0,41.416,10.398,0.221,0.155,54
0.946434,0.0535659,0,32.76,7.567,0.21,0.178,50
0.957676,0.042324,0,26.023,5.453,0.182,0.247,33
0.993034,0.00696611,0,24.756,5.456,0.207,0.197,48
0.997549,0.00245143,0,22.385,5.028,0.199,0.206,48
2.22E-15,1,1,92.16,14.618,0.139,0.249,61
3.69E-07,1,1,58.033,10.017,0.146,0.232,44
0.900577,0.099423,1,23.418,4.213,0.154,0.252,35
0.747964,0.252036,0,46.753,11.899,0.218,0.158,58
0.528219,0.471781,0,40.131,9.21,0.206,0.194,47
0.940323,0.0596769,1,35.381,8.438,0.21,0.172,54
0.990133,0.00986681,0,31.338,7.646,0.224,0.161,54
0.982757,0.0172431,1,30.886,7.476,0.219,0.202,37
0.999373,0.000627528,0,28.984,7.822,0.249,0.177,49
0.182695,0.817305,0,28.104,4.445,0.137,0.256,39
0.976481,0.0235191,0,27.147,5.793,0.188,0.17,60
7.81E-28,1,1,104.77,8.045,0.058,0.455,28
0.623913,0.376087,0,42.742,10.251,0.214,0.177,52
0.0157867,0.984213,0,38.918,7.179,0.165,0.203,49
0.449464,0.550536,0,27.02,4.591,0.142,0.208,43
0.992606,0.00739414,0,24.475,5.551,0.209,0.195,35
0.0384644,0.961536,1,22.009,2.031,0.085,0.296,18
0.0385691,0.961431,1,47.832,10.616,0.198,0.175,57
2.44E-09,1,1,45.569,3.683,0.061,0.392,28
1.52E-09,1,1,60.067,8.53,0.117,0.299,43
0.0806937,0.919306,1,48.302,10.948,0.202,0.183,64
0.995122,0.00487781,0,20.27,4.232,0.199,0.299,20
0.779972,0.220028,0,52.72,13.927,0.246,0.175,62
0.000266329,0.999734,1,45.507,8.041,0.149,0.221,46
0.0402896,0.95971,1,23.058,2.278,0.084,0.389,15
2.72E-05,0.999973,1,38.587,4.88,0.099,0.322,28
1.96E-10,1,1,47.582,3.518,0.052,0.368,27
0.0026794,0.997321,0,46.57,9.22,0.179,0.215,47
0.191057,0.808943,0,24.386,3.274,0.116,0.314,27
0.99007,0.00992963,0,24.157,5.271,0.202,0.235,34
0.00706351,0.992936,1,40.762,7.583,0.152,0.285,39
0.993293,0.00670702,0,20.071,3.994,0.187,0.221,36
0.0574259,0.942574,0,53.875,13.014,0.214,0.177,53
9.50E-14,1,1,73.19,9.636,0.106,0.274,38
0.899144,0.100856,0,48.195,12.656,0.241,0.158,64
0.0739436,0.926056,1,41.917,8.838,0.187,0.209,48
0.996,0.00400015,0,33.113,8.48,0.23,0.194,59
0.997446,0.00255376,0,30.28,7.674,0.234,0.181,56
0.99953,0.00047047,0,23.297,5.747,0.223,0.158,64
3.23E-08,1,1,58.165,8.793,0.123,0.272,61
1.84E-07,1,1,53.155,7.779,0.116,0.418,36
0.0587157,0.941284,0,42.504,8.938,0.189,0.204,49
0.16739,0.83261,0,27.963,4.442,0.137,0.269,32
0.154113,0.845887,0,27.809,4.385,0.142,0.233,33
0.984958,0.0150422,0,26.687,5.899,0.196,0.181,51
0.982083,0.0179171,0,24.013,4.946,0.186,0.193,46
0.852635,0.147365,0,20.263,2.986,0.123,0.283,33
0.986732,0.0132678,0,49.983,13.939,0.26,0.147,74
0.982074,0.0179265,0,46.914,12.866,0.255,0.315,42
0.64107,0.35893,0,37.255,8.382,0.197,0.179,49
0.989874,0.0101256,1,35.884,9.274,0.238,0.173,51
0.992897,0.0071028,0,33.284,8.59,0.229,0.211,41
0.554957,0.445043,0,32.528,6.698,0.18,0.229,35
0.999295,0.000705166,0,28.475,7.309,0.234,0.156,72
0.99471,0.00528992,0,22.849,5.072,0.206,0.185,38
1.97E-05,0.99998,1,50.752,8.939,0.152,0.251,40
5.93E-06,0.999994,0,47.366,7.257,0.123,0.265,43
0.0258657,0.974134,0,38.713,7.351,0.169,0.199,46
0.972401,0.027599,0,34.74,8.469,0.212,0.171,57
0.896978,0.103022,0,30.562,6.571,0.193,0.192,47
0.411346,0.588654,0,30.425,5.495,0.153,0.427,27
0.689027,0.310973,0,29.24,5.678,0.178,0.218,39
0.99756,0.00244019,0,24.922,6.06,0.226,0.264,27
0.0113737,0.988626,1,39.24,7.142,0.161,0.228,48
0.941522,0.0584777,0,30.343,6.614,0.199,0.195,52
0.0161296,0.98387,1,23.689,1.994,0.067,0.394,27
0.000548653,0.999451,0,45.498,8.318,0.163,0.211,44
0.046636,0.953364,0,22.885,2.195,0.079,0.338,28
0.946834,0.0531657,0,20.971,3.529,0.148,0.243,41
0.0672575,0.932742,0,38.769,7.731,0.177,0.195,47
0.596134,0.403866,0,27.131,4.878,0.161,0.238,33
0.917457,0.0825428,0,21.128,3.477,0.143,0.264,35
2.40E-08,1,1,55.986,8.3,0.121,0.248,40
0.994466,0.00553354,0,20.018,3.827,0.163,0.215,57
0.147323,0.852678,1,45.786,10.385,0.209,0.187,56
0.995072,0.00492759,0,21.983,4.559,0.183,0.226,52
0.977651,0.022349,0,25.405,5.27,0.185,0.193,52
0.889454,0.110546,0,25.302,4.71,0.17,0.206,45
0.133071,0.866929,1,22.749,2.568,0.074,0.265,42
2.59E-05,0.999974,1,58.274,11.576,0.164,0.204,58
0.00862296,0.991377,1,24.459,2.212,0.073,0.359,19
1.67E-05,0.999983,1,42.045,5.722,0.111,0.293,42
0.431033,0.568967,1,32.432,6.168,0.159,0.22,59
0.10202,0.89798,0,23.469,2.693,0.103,0.333,25
0.282669,0.717331,0,21.818,2.59,0.093,0.319,30
0.882371,0.117628,0,21.684,3.54,0.14,0.241,38
0.975417,0.0245827,0,37.233,9.45,0.233,0.158,52
0.00235574,0.997644,1,29.022,3.122,0.081,0.364,30
0.988136,0.0118644,0,21.636,4.148,0.168,0.196,56
2.20E-06,0.999998,1,66.995,13.723,0.175,0.191,61
0.357486,0.642514,1,52.702,13.291,0.227,0.148,64
0.835508,0.164492,0,26.675,5.076,0.167,0.209,43
0.98368,0.0163199,0,20.966,3.801,0.158,0.219,54
0.99848,0.00152016,0,20.257,4.661,0.21,0.249,26
2.13E-05,0.999979,1,38.174,4.735,0.11,0.281,24
0.0220871,0.977913,0,68.282,17.843,0.245,0.164,52
0.0128691,0.987131,1,62.097,15.49,0.22,0.156,51
0.48172,0.51828,0,58.883,15.908,0.248,0.159,50
0.10347,0.89653,0,58.856,15.158,0.235,0.154,48
0.142432,0.857568,0,55.944,14.246,0.227,0.156,49
0.70836,0.29164,0,51.099,13.417,0.243,0.152,52
0.940064,0.0599358,0,50.282,13.736,0.252,0.14,59
0.807395,0.192605,0,48.975,12.914,0.245,0.151,48
0.810607,0.189393,0,47.503,12.425,0.239,0.181,43
0.973803,0.0261972,0,44.6,12.054,0.248,0.147,55
0.906699,0.0933005,0,44.483,11.534,0.236,0.18,50
0.989639,0.0103611,0,40.982,11.152,0.25,0.149,51
0.997898,0.00210166,0,39.699,11.199,0.256,0.155,56
0.308978,0.691022,0,37.73,8.16,0.192,0.193,39
0.00173521,0.998265,0,36.187,5.507,0.139,0.251,36
0.997882,0.0021183,0,35.861,9.686,0.248,0.141,65
0.90315,0.0968499,0,33.046,7.387,0.206,0.197,50
0.997553,0.00244699,0,32.773,8.804,0.246,0.165,44
0.999092,0.000907618,0,31.28,8.545,0.251,0.171,48
0.947402,0.052598,0,30.589,6.953,0.208,0.194,38
0.952118,0.0478815,0,30.338,6.948,0.208,0.174,38
0.982575,0.0174254,0,26.163,5.767,0.202,0.182,42
0.441753,0.558247,0,57.829,15.271,0.245,0.174,59
0.89378,0.10622,0,32.84,7.127,0.196,0.175,64
0.00936734,0.990633,1,28.738,3.572,0.103,0.32,30
0.991641,0.008359,0,22.149,4.412,0.18,0.184,58
6.73E-05,0.999933,1,36.938,4.627,0.102,0.298,31
0.000308349,0.999692,1,35.804,4.617,0.111,0.308,39
0.104528,0.895472,1,32.872,5.738,0.158,0.208,51
0.0159393,0.984061,1,26.853,3.056,0.093,0.321,35
0.201138,0.798862,0,40.962,8.929,0.193,0.184,51
0.00181824,0.998182,0,36.837,5.723,0.136,0.247,40
0.124974,0.875026,0,31.157,5.415,0.154,0.224,37
2.51E-26,1,1,149.534,25.685,0.129,0.289,53
0.349237,0.650763,0,61.978,16.712,0.249,0.148,58
0.0479036,0.952096,0,51.436,12.033,0.208,0.159,57
0.0040188,0.995981,0,50.825,10.943,0.195,0.197,46
0.295662,0.704338,0,46.411,10.881,0.213,0.161,64
0.913769,0.0862312,0,23.771,4.237,0.157,0.228,47
0.949331,0.0506695,0,44.753,11.872,0.244,0.153,53
0.000156626,0.999843,0,43.537,7.177,0.137,0.264,39
0.98061,0.01939,0,21.625,4.212,0.175,0.214,36
0.0123213,0.987679,1,60.613,14.747,0.223,0.192,55
2.26E-09,1,1,56.93,7.703,0.113,0.279,37
0.995501,0.00449879,0,21.347,4.651,0.198,0.196,35
0.0850536,0.914946,1,61.8,15.983,0.237,0.203,51
0.811056,0.188944,1,34.719,7.724,0.202,0.177,52
0.590644,0.409356,0,28.432,5.19,0.161,0.269,38
0.995487,0.00451339,0,20.727,4.185,0.184,0.185,54
0.0154637,0.984536,1,52.66,11.902,0.205,0.196,59
1.20E-08,1,1,66.912,11.862,0.156,0.222,45
0.542185,0.457815,0,28.057,4.916,0.153,0.213,51
0.992734,0.00726628,0,27.796,6.611,0.223,0.232,36
0.992253,0.00774669,0,20.507,3.968,0.164,0.216,51
0.947022,0.052978,0,33.737,7.999,0.21,0.233,39
0.50495,0.49505,1,31.891,6.192,0.174,0.202,51
0.000615577,0.999384,1,49.808,9.726,0.162,0.248,53
3.78E-08,1,1,67.257,12.39,0.147,0.243,49
0.678426,0.321574,0,37.805,8.563,0.202,0.169,54
0.999212,0.000788257,0,21.088,4.89,0.21,0.173,56
0.873768,0.126232,1,36.708,8.481,0.211,0.187,58
3.10E-17,1,1,104.53,17.665,0.142,0.238,50
0.398693,0.601307,0,50.704,12.758,0.232,0.22,45
0.0005792,0.999421,1,45.12,8.052,0.149,0.253,51
0.998301,0.00169879,0,31.986,8.427,0.244,0.164,58
0.143615,0.856385,0,21.087,2.066,0.082,0.362,22
0.892699,0.107301,0,35.939,8.27,0.212,0.185,58
0.0411625,0.958837,1,31.33,4.828,0.121,0.291,47
0.696248,0.303752,1,28.685,5.49,0.172,0.215,41
0.996254,0.00374588,0,20.793,4.471,0.197,0.234,33
5.84E-14,1,1,94.317,16.845,0.159,0.229,53
0.00298825,0.997012,1,78.435,20.737,0.242,0.155,57
3.18E-12,1,1,69.447,9.338,0.107,0.352,47
0.491267,0.508733,0,33.869,6.675,0.174,0.187,66
0.998561,0.00143858,0,28.166,7.108,0.236,0.161,59
0.99869,0.00130972,0,27.556,7.079,0.228,0.172,51
0.0767563,0.923244,0,42.215,8.933,0.193,0.194,50
0.859433,0.140567,0,39.519,9.57,0.222,0.189,49
0.859239,0.140761,1,20.059,2.786,0.113,0.278,45
0.327252,0.672748,0,43.401,9.914,0.21,0.174,58
0.91059,0.0894096,0,33.048,7.425,0.197,0.18,55
0.903615,0.0963847,0,22.977,3.956,0.155,0.198,48
0.949405,0.0505947,0,22.798,4.086,0.16,0.209,50
8.49E-07,0.999999,0,49.037,7.018,0.116,0.262,49
0.810235,0.189765,1,21.977,3.505,0.146,0.235,32
0.000937992,0.999062,1,27.41,2.448,0.08,0.335,17
0.964102,0.0358983,0,23.018,4.25,0.172,0.261,43
0.000878425,0.999122,1,66.495,15.945,0.212,0.167,56
0.0108475,0.989153,0,55.865,13.207,0.214,0.17,45
0.406065,0.593935,0,46.597,11.311,0.22,0.167,52
0.97495,0.0250499,0,27.873,6.125,0.199,0.182,50
0.133811,0.866189,0,26.99,4.09,0.134,0.256,28
0.608256,0.391744,0,22.213,3.346,0.134,0.236,26
0.553142,0.446858,0,22.154,3.094,0.126,0.282,30
0.977807,0.0221928,0,22.07,4.203,0.178,0.264,35
0.583768,0.416232,0,20.156,2.424,0.105,0.321,30
0.989627,0.0103726,0,53.134,15.356,0.267,0.138,65
0.0226125,0.977387,1,50.487,11.407,0.193,0.211,52
0.00703945,0.992961,1,48.005,10.041,0.187,0.199,53
0.338109,0.661891,0,44.945,10.601,0.217,0.186,49
0.804493,0.195507,0,34.474,7.729,0.2,0.186,45
0.904707,0.0952929,0,33.666,7.491,0.191,0.176,65
0.703596,0.296404,0,27.801,5.174,0.169,0.23,40
0.996442,0.00355772,0,26.89,6.54,0.219,0.194,44
0.885299,0.114701,0,25.671,4.85,0.166,0.244,40
0.999675,0.000324821,0,24.693,6.422,0.236,0.164,59
0.992783,0.00721739,0,24.587,5.548,0.203,0.254,32
0.0619199,0.93808,1,49.958,11.658,0.21,0.247,41
0.59301,0.40699,0,36.729,8.102,0.199,0.197,46
6.90E-08,1,0,52.635,7.388,0.11,0.256,48
0.948053,0.0519469,0,39.606,9.931,0.221,0.205,54
0.376838,0.623162,1,28.679,4.922,0.15,0.243,45
1.19E-29,1,1,136.964,17.946,0.104,0.303,54
0.00760802,0.992392,0,38.925,6.895,0.162,0.225,46
0.789781,0.210219,1,20.668,2.808,0.118,0.276,44
5.17E-06,0.999995,1,63.704,12.9,0.176,0.205,56
0.999214,0.000786036,0,34.507,9.519,0.257,0.158,64
0.318984,0.681016,0,28.453,4.845,0.153,0.256,36
0.997889,0.0021111,0,22.996,5.311,0.201,0.189,50
2.93E-14,1,1,85.365,13.362,0.103,0.288,55
0.894118,0.105882,1,23.893,4.189,0.144,0.228,51
2.95E-16,1,1,88.584,12.505,0.111,0.382,49
0.873434,0.126566,0,40.934,10.103,0.225,0.163,54
0.181817,0.818183,0,31.618,5.74,0.162,0.225,36
0.901833,0.0981667,0,27.361,5.23,0.169,0.193,64
0.997915,0.00208534,0,23.578,5.553,0.222,0.229,37
0.260117,0.739883,1,33.445,6.343,0.163,0.215,52
0.989836,0.0101641,0,28.198,6.48,0.211,0.17,56
0.411602,0.588398,0,25.924,4.171,0.146,0.222,37
0.981938,0.0180616,0,23.992,4.83,0.167,0.221,54
0.00181129,0.998189,1,51.564,10.947,0.182,0.195,47
0.110455,0.889545,0,40.387,8.501,0.187,0.173,50
0.169004,0.830996,1,35.241,6.877,0.174,0.211,44
3.25E-06,0.999997,1,40.165,4.528,0.098,0.329,31
0.00111869,0.998881,1,31.071,3.662,0.106,0.286,28
1.11E-05,0.999989,1,75.02,17.372,0.207,0.162,55
0.754526,0.245474,0,39.772,9.452,0.213,0.165,51
0.991681,0.0083186,0,29.475,7.034,0.218,0.178,53
0.0221564,0.977844,0,28.503,3.846,0.11,0.266,35
0.997813,0.00218651,0,20.198,4.313,0.192,0.208,47
6.03E-08,1,1,61.856,10.624,0.143,0.253,46
0.948307,0.0516931,0,26.871,5.67,0.196,0.22,33
0.000130659,0.999869,1,37.235,4.775,0.103,0.283,46
0.352945,0.647055,0,31.053,5.659,0.165,0.2,52
0.933073,0.066927,0,22.432,3.888,0.147,0.206,51
0.999231,0.000769319,0,21.257,5.058,0.218,0.204,44
0.99702,0.00298,0,20.438,4.327,0.19,0.198,46
0.00984444,0.990156,1,38.797,6.8,0.155,0.224,57
0.949283,0.0507169,0,21.024,3.562,0.153,0.242,40
0.396675,0.603325,1,24.545,3.643,0.136,0.248,36
0.996822,0.00317822,0,21.158,4.502,0.197,0.18,50
0.0201869,0.979813,0,37.253,6.811,0.16,0.301,29
0.434636,0.565364,0,26.971,4.59,0.155,0.235,33
8.49E-13,1,1,95.078,18.227,0.162,0.223,53
0.0695628,0.930437,0,59.558,15.113,0.23,0.152,57
0.617687,0.382313,0,54.967,14.624,0.249,0.165,52
0.341179,0.658821,0,50.192,12.431,0.225,0.154,58
0.634213,0.365787,0,47.234,11.864,0.225,0.191,51
0.984146,0.0158536,0,32.921,8.11,0.223,0.155,51
0.988759,0.011241,0,32.81,8.115,0.22,0.158,57
0.968654,0.0313457,0,31.643,7.551,0.209,0.191,39
0.993258,0.00674233,0,30.77,7.725,0.225,0.185,43
0.999068,0.00093155,0,29.382,7.816,0.241,0.214,46
0.997993,0.0020066,0,27.237,6.677,0.216,0.2,57
0.996908,0.0030924,0,25.441,6.046,0.218,0.172,48
2.90E-11,1,1,58.282,6.435,0.095,0.341,33
0.000588211,0.999412,1,37.775,5.738,0.113,0.267,37
0.164549,0.835451,0,27.072,4.163,0.124,0.303,28
0.234294,0.765706,0,24.746,3.504,0.13,0.264,30
0.99441,0.00558959,1,20.742,4.12,0.17,0.217,53
2.07E-18,1,1,100.085,14.888,0.123,0.271,52
0.056591,0.943409,0,32.501,5.453,0.147,0.232,44
0.994375,0.00562543,0,25.751,5.938,0.209,0.19,47
0.988532,0.0114676,0,23.299,4.886,0.184,0.249,38
2.51E-12,1,1,66.773,8.406,0.1,0.308,46
0.984324,0.015676,0,46.556,12.825,0.249,0.15,64
9.67E-05,0.999903,0,46.534,7.975,0.153,0.277,39
0.993577,0.00642308,0,33.327,8.578,0.235,0.167,49
0.800684,0.199316,0,30.382,6.235,0.188,0.22,42
6.07E-14,1,1,91.836,16.001,0.151,0.31,41
0.00988204,0.990118,0,35.294,5.897,0.143,0.248,35
0.165577,0.834423,0,29.402,4.937,0.144,0.275,31
0.361887,0.638113,1,20.773,2.387,0.092,0.336,26
5.98E-06,0.999994,1,51.496,8.606,0.149,0.211,53
0.775751,0.224249,0,27.455,5.267,0.175,0.218,36
0.998912,0.00108827,0,44.77,13.131,0.27,0.143,66
0.843269,0.156731,0,42.997,10.823,0.23,0.173,48
0.00140347,0.998596,0,40.163,6.923,0.144,0.244,34
