Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.996491,0.00350879,0,25.101,4.855,0.181,0.422,7
0.994184,0.00581645,0,23.89,4.518,0.174,0.411,6
0.997692,0.00230765,0,23.039,5.085,0.202,0.434,6
0.996337,0.00366276,0,22.569,4.947,0.188,0.474,5
0.000203587,0.999796,0,78.138,12.635,0.134,0.373,10
0.864974,0.135026,0,43.875,10.299,0.22,0.409,7
0.580939,0.419061,0,38.105,6.536,0.14,0.472,5
0.984062,0.0159377,0,35.788,8.888,0.236,0.393,7
0.946955,0.0530448,0,30.996,5.354,0.16,0.42,6
0.96288,0.0371198,0,26.865,4.624,0.154,0.548,4
0.995241,0.00475949,0,24.983,5.942,0.215,0.458,5
0.996662,0.0033375,0,20.696,4.036,0.189,0.457,5
0.98824,0.0117598,0,20.389,2.853,0.131,0.522,4
0.719459,0.280541,0,41.284,7.774,0.162,0.392,7
0.987463,0.0125373,0,31.314,7.414,0.228,0.421,6
0.988527,0.011473,0,26.457,4.987,0.174,0.415,6
0.98945,0.0105503,0,24.587,4.691,0.18,0.455,5
0.997885,0.00211494,0,23.583,6.068,0.252,0.459,5
0.959905,0.0400954,0,23.288,2.977,0.102,0.65,3
0.996619,0.00338148,0,20.114,4.057,0.192,0.543,4
0,1,1,731.48,21.889,0.007,0.982,4
0.995652,0.00434821,0,23.491,4.96,0.202,0.495,5
0.986742,0.0132579,0,22.281,3.656,0.144,0.533,4
0.989756,0.0102437,0,20.74,3.241,0.146,0.514,4
0,1,1,491.821,24.993,0.013,0.981,4
0.0535574,0.946443,0,71.5,15.504,0.185,0.313,12
0.98705,0.0129502,0,30.32,5.42,0.156,0.381,8
0.984474,0.0155255,0,28.39,5.608,0.172,0.43,6
0.998788,0.00121195,0,25.489,6.612,0.234,0.396,7
0.992706,0.00729396,0,24.887,5.147,0.18,0.499,5
0.997876,0.00212415,0,24.57,5.482,0.197,0.388,7
0.98073,0.0192703,0,23.57,3.08,0.101,0.676,4
0.996739,0.00326098,0,22.795,5.156,0.211,0.465,5
1.28E-26,1,0,229.446,21.566,0.048,0.82,10
2.98E-26,1,0,195.963,9.655,0.012,0.984,2
0.970371,0.0296285,0,27.396,5.186,0.18,0.54,4
0.989017,0.0109828,0,27.013,5.303,0.173,0.43,6
0.984752,0.0152483,0,26.56,4.625,0.149,0.436,6
0.949348,0.050652,0,26.286,4.19,0.129,0.516,4
0.993358,0.00664166,0,25.475,5.14,0.172,0.434,6
0.99683,0.00316967,0,20.649,4.133,0.187,0.454,5
0,1,1,305.886,21.103,0.02,0.95,4
0.989302,0.0106985,0,41.791,10.551,0.226,0.335,10
0.996385,0.00361529,0,26.059,6.281,0.21,0.423,6
0.971485,0.0285154,0,25.372,3.594,0.114,0.658,4
0.980569,0.0194311,0,23.025,3.464,0.131,0.55,4
0.994269,0.00573057,0,21.562,3.931,0.163,0.596,4
0.989912,0.0100882,0,20.954,2.98,0.111,0.464,5
0,1,0,556.111,40.891,0.022,0.83,8
0.00708703,0.992913,0,58.355,8.794,0.096,0.619,6
0.955678,0.0443221,0,46.149,12.477,0.255,0.39,8
0.874802,0.125198,0,39.888,8.884,0.212,0.436,6
0.912634,0.0873663,0,30.893,4.513,0.138,0.43,6
0.943358,0.0566419,0,25.795,3.267,0.095,0.605,4
0.972908,0.0270918,0,24.089,3.702,0.137,0.528,4
0.983391,0.0166094,0,23.876,4.075,0.159,0.544,4
0.997573,0.00242742,0,20.609,4.343,0.198,0.468,5
0,1,1,856.336,17.833,0.003,0.993,2
0.479861,0.520139,0,38.281,6.73,0.156,0.642,3
0.97685,0.0231497,0,23.825,3.86,0.155,0.501,4
0.989721,0.0102792,0,22.331,4.037,0.174,0.51,4
0.535048,0.464952,0,49.619,9.593,0.171,0.371,9
0.543758,0.456242,0,43.26,8.116,0.173,0.477,6
0.948535,0.0514653,0,28.43,4.85,0.151,0.718,3
0.980248,0.0197518,0,25.957,4.006,0.136,0.425,6
0,1,1,458.641,14.625,0.004,0.987,3
0.990791,0.00920869,0,39.377,10.028,0.242,0.363,9
0.985643,0.0143568,0,32.822,6.695,0.192,0.36,8
0.951619,0.0483812,0,30.048,4.576,0.114,0.512,6
0.969662,0.0303378,0,29.924,4.814,0.147,0.396,7
0.993577,0.00642293,0,24.549,4.453,0.163,0.463,6
0.990458,0.0095418,0,23.54,3.584,0.148,0.425,6
0.889027,0.110973,0,20.917,0,0,1,1
0,1,1,377.048,12.092,0.013,0.923,5
0.426882,0.573118,0,46.433,7.955,0.159,0.386,8
0.957626,0.0423738,0,32.459,7.151,0.188,0.471,5
0.984715,0.0152852,0,32.397,7.156,0.194,0.394,7
0.971301,0.0286989,0,32.202,6.937,0.188,0.42,6
0.970727,0.0292726,0,29.866,6.079,0.177,0.631,4
0.928771,0.0712295,0,29.819,4.951,0.143,0.471,5
0.940948,0.0590518,0,28.942,5.157,0.164,0.535,4
0.986285,0.0137147,0,23.543,4.287,0.161,0.529,4
0.991712,0.00828763,0,22.131,3.622,0.152,0.474,5
0.897567,0.102433,0,21.605,0.911,0.037,0.778,2
0.998099,0.00190103,0,21.172,4.939,0.221,0.464,5
0,1,1,852.98,29.038,0.007,0.975,5
0.917912,0.0820883,0,49.78,12.948,0.249,0.35,9
0.0605605,0.93944,0,39.779,2.423,0.058,0.433,6
0.859544,0.140456,0,36.779,7.066,0.159,0.587,5
0.983269,0.0167311,0,26.813,4.681,0.156,0.422,6
0.982871,0.0171291,0,20.574,2.442,0.11,0.532,4
0.9947,0.00530012,0,20.279,3.881,0.165,0.514,4
0,1,1,526.376,16.666,0.009,0.974,3
0,1,1,490.363,41.701,0.039,0.778,12
0.0802932,0.919707,0,56.768,11.021,0.157,0.384,8
0.0598429,0.940157,0,34.564,0.333,0.006,0.897,2
0.972195,0.0278049,0,31.399,6.186,0.163,0.484,6
0.959145,0.0408544,0,26.563,3.215,0.105,0.451,6
0.950339,0.0496612,0,26.55,3.979,0.127,0.57,4
0.970925,0.0290754,0,24.098,3.388,0.137,0.553,4
0.984886,0.0151135,0,22.745,3.391,0.129,0.592,4
0,1,1,563.987,0,0,1,1
1.66E-32,1,1,255.966,19.568,0.029,0.819,7
0.49422,0.50578,0,43.601,8.417,0.165,0.434,6
0.952687,0.0473129,0,34.577,6.68,0.165,0.418,7
0.945606,0.0543943,0,32.082,5.863,0.164,0.433,6
0.966682,0.0333181,0,26.566,4.024,0.137,0.5,5
0.990377,0.00962276,0,25.047,4.541,0.154,0.417,6
0.987922,0.0120777,0,24.199,4.666,0.19,0.529,4
0.97979,0.0202103,0,23.299,3.34,0.132,0.578,4
0.980933,0.0190668,0,21.055,2.518,0.091,0.841,2
0.998535,0.00146521,0,20.82,4.548,0.209,0.411,6
0,1,1,734.796,17.206,0.004,0.986,3
0,1,1,455.259,25.219,0.013,0.977,4
0.813456,0.186544,0,44.916,9.552,0.173,0.416,8
0.995336,0.00466448,0,26.477,6.06,0.21,0.431,6
0.998245,0.00175495,0,25.193,5.324,0.187,0.367,8
0.982927,0.0170731,0,23.943,4.079,0.148,0.555,4
0,1,1,965.881,40.515,0.009,0.964,8
0,1,1,299.517,18.635,0.026,0.918,6
0.0967181,0.903282,0,47.081,8.21,0.145,0.583,4
0.896975,0.103025,0,26.411,3.48,0.118,0.609,3
0.978033,0.0219668,0,23.804,3.754,0.152,0.527,4
0.995222,0.00477847,0,21.771,4.697,0.192,0.523,4
0,1,0,600.944,15.312,0.004,0.989,3
0.962444,0.0375559,0,31.81,6.022,0.185,0.449,6
0.96889,0.0311101,0,30.663,5.86,0.176,0.428,6
0.914133,0.0858665,0,26.195,2.836,0.096,0.456,5
0.990479,0.00952128,0,20.091,3.022,0.135,0.658,3
0.990233,0.00976693,0,27.922,5.966,0.196,0.419,6
0.984082,0.0159183,0,25.876,4.688,0.155,0.499,5
0.993991,0.00600911,0,23.19,4.644,0.181,0.466,5
0.997926,0.00207403,0,23.101,5.351,0.211,0.418,6
0.996826,0.00317411,0,22.323,4.916,0.2,0.475,5
0.341033,0.658967,0,51.461,10.383,0.186,0.378,8
0.725814,0.274186,0,44.955,10.07,0.205,0.498,6
0.996796,0.00320406,0,33.61,9.147,0.259,0.356,8
0.990128,0.00987165,0,30.429,7.331,0.227,0.412,6
0,1,0,411.825,34.567,0.031,0.9,8
0.00485359,0.995146,0,59.604,9.267,0.135,0.538,6
0.988449,0.0115511,0,26.962,5.764,0.203,0.466,5
0.992813,0.00718741,0,25.472,5.736,0.202,0.451,5
0.951393,0.0486067,0,22.646,2.752,0.093,0.595,3
0.991382,0.0086183,0,21.025,3.091,0.142,0.455,5
0.990543,0.00945715,0,20.874,3.291,0.137,0.686,3
0,1,1,515.007,30.192,0.02,0.945,7
9.95E-10,1,1,80.191,0,0,1,1
0.543086,0.456914,0,59.807,14.584,0.228,0.362,10
0.685964,0.314036,0,40.348,7.021,0.144,0.398,7
0.963201,0.0367993,0,27.682,5.339,0.159,0.52,4
0.952496,0.0475038,0,20.498,1.64,0.07,0.593,3
0,1,1,1150.682,16.382,0.002,0.993,2
4.63E-14,1,1,106.114,0,0,1,1
0.534298,0.465702,0,36.87,5.536,0.135,0.465,5
0.779099,0.220901,0,36.596,7,0.175,0.449,5
0.910409,0.0895912,0,32.103,5.929,0.154,0.467,5
0.938276,0.0617236,0,27.827,4.694,0.156,0.503,4
0.30914,0.69086,0,45.265,8.766,0.178,0.488,5
0.876243,0.123757,0,34.511,6.639,0.168,0.48,5
0.927906,0.0720941,0,31.383,5.607,0.153,0.5,5
0.484257,0.515743,0,30.815,3.099,0.1,0.707,2
0.933486,0.0665144,0,30.581,5.784,0.151,0.575,4
0.963198,0.0368024,0,30.189,6.033,0.193,0.455,5
0.990153,0.00984657,0,29.878,7.585,0.236,0.468,5
0.908203,0.0917974,0,28.87,4.301,0.138,0.566,4
0.990797,0.00920311,0,22.12,4.094,0.176,0.507,4
2.21E-23,1,0,178.705,8.769,0.021,0.938,3
2.96E-17,1,0,162.207,20.731,0.08,0.842,4
2.89E-05,0.999971,0,80.651,10.388,0.091,0.356,11
0.931008,0.0689921,0,41.395,9.985,0.231,0.393,7
0.250883,0.749117,0,40.847,5.865,0.121,0.501,5
0.752368,0.247632,0,36.093,6.419,0.138,0.491,5
0.76856,0.23144,0,34.885,6.291,0.174,0.531,4
0.663733,0.336267,0,34.402,4.321,0.11,0.419,6
0.980572,0.0194277,0,33.874,8.201,0.232,0.43,6
0.716613,0.283387,0,30.925,3.538,0.09,0.736,3
0.965432,0.0345677,0,30.844,6.461,0.194,0.466,5
0.896718,0.103282,0,26.271,3.506,0.13,0.722,2
0.951938,0.0480622,0,25.976,4.136,0.158,0.619,3
0.986639,0.0133611,0,24.904,4.781,0.175,0.707,3
0.994982,0.00501826,0,22.322,4.917,0.217,0.502,4
0,1,1,362.434,24.75,0.016,0.93,5
0.996739,0.00326059,0,25.51,6.464,0.242,0.484,5
0.992961,0.00703864,0,21.261,3.515,0.142,0.463,5
0.989728,0.0102715,0,20.72,2.778,0.121,0.456,5
0,1,1,523.439,4.8,0.003,0.968,2
0.775607,0.224393,0,46.872,11.18,0.206,0.425,7
0.783729,0.216271,0,33.271,5.122,0.138,0.606,4
0.992786,0.00721411,0,32.134,7.919,0.237,0.388,7
0.99419,0.00581037,0,23.25,3.975,0.165,0.438,6
0.99379,0.00620984,0,21.641,3.869,0.166,0.449,5
0.990549,0.00945145,0,21.387,3.24,0.118,0.472,5
0,1,1,352.369,18.518,0.014,0.981,2
1.79E-33,1,1,260.956,21.605,0.029,0.924,4
0.635225,0.364775,0,40.16,8.406,0.197,0.669,3
0.397777,0.602223,0,36.92,5.52,0.13,0.503,4
0.958278,0.0417215,0,27.324,5.187,0.187,0.594,3
0.895347,0.104653,0,20.483,0.587,0.027,0.735,2
0.98143,0.0185696,0,20.374,2.775,0.125,0.582,3
0,1,1,733.692,22.583,0.006,0.986,3
0.909414,0.090586,0,37.321,8.631,0.213,0.478,5
0.651895,0.348105,0,36.072,6.286,0.169,0.513,4
0.872601,0.127399,0,35.38,6.473,0.159,0.432,6
0.961953,0.0380466,0,33.713,7.363,0.196,0.418,6
0.89985,0.10015,0,28.497,4.58,0.142,0.618,3
0.964146,0.0358542,0,26.129,4.445,0.156,0.517,4
0.824065,0.175935,0,23.774,0.855,0.028,0.838,2
9.00E-21,1,1,177.791,16.001,0.046,0.895,5
0.0222755,0.977724,0,59.834,11.17,0.163,0.607,6
0.960076,0.0399237,0,41.476,8.475,0.178,0.343,10
0.938912,0.0610883,0,34.22,6.758,0.174,0.455,6
0.99713,0.00286968,0,25.319,5.246,0.172,0.442,7
0.998287,0.00171349,0,24.833,5.721,0.216,0.403,7
0.983279,0.0167212,0,24.784,3.94,0.135,0.517,5
0.994816,0.00518434,0,22.634,3.349,0.131,0.387,7
0.997428,0.0025718,0,20.518,4.171,0.167,0.504,5
0,1,1,639.169,0,0,1,1
0.964853,0.0351475,0,32.711,6.982,0.183,0.417,6
0.984225,0.015775,0,32.212,7.671,0.218,0.423,6
0.547706,0.452294,0,28.399,1.907,0.058,0.621,3
0.979615,0.020385,0,27.8,5.462,0.181,0.475,5
0.990386,0.00961364,0,26.586,5.834,0.211,0.457,5
0.983853,0.0161468,0,25.772,4.906,0.172,0.724,3
0.987373,0.0126269,0,23.022,4.116,0.175,0.511,4
0.994987,0.00501322,0,21.211,4.327,0.2,0.506,4
0,1,1,1216.884,13.674,0.003,0.973,3
0,1,1,312.379,24.106,0.029,0.929,6
0.984359,0.0156408,0,35.22,8.385,0.221,0.431,7
0.853728,0.146272,0,33.258,4.71,0.108,0.647,5
0.996773,0.0032274,0,23.62,5.083,0.189,0.425,6
0.996935,0.00306501,0,22.458,4.558,0.187,0.411,6
0.994151,0.00584851,0,22.227,4.02,0.147,0.51,5
0.998048,0.00195189,0,21.432,4.512,0.195,0.42,6
0,1,1,483.912,0,0,1,1
0.977117,0.0228832,0,36.489,8.923,0.214,0.392,7
0.990667,0.00933282,0,29.019,6.513,0.213,0.429,6
0.962577,0.0374226,0,24.301,3.423,0.122,0.527,4
0.994657,0.00534318,0,23.775,5.423,0.222,0.536,4
0.996814,0.00318646,0,21.498,4.554,0.197,0.457,5
0,1,0,940,22.393,0.003,0.996,2
0.00102817,0.998972,0,54.464,4.791,0.049,0.883,3
0.851443,0.148557,0,36.169,5.889,0.115,0.438,7
0.99157,0.00843017,0,31.905,7.473,0.215,0.417,7
0.996055,0.00394451,0,20.671,4.288,0.197,0.521,4
1.18E-19,1,1,158.742,10.449,0.044,0.747,4
0.971945,0.0280552,0,28.078,4.577,0.149,0.434,6
0.995955,0.00404476,0,23.03,4.973,0.198,0.476,5
0.970447,0.0295532,0,21.961,2.376,0.101,0.545,4
0.996484,0.00351603,0,21.003,3.625,0.156,0.417,6
0.998387,0.00161272,0,20.806,4.896,0.225,0.47,5
0,1,1,548.524,30.587,0.014,0.946,6
0.773842,0.226158,0,58.984,13.118,0.207,0.299,13
0.36452,0.63548,0,50.317,9.024,0.167,0.358,9
0.716991,0.283009,0,45.561,9.298,0.181,0.378,8
0.935608,0.0643924,0,36.055,7.822,0.19,0.439,6
0.980227,0.0197735,0,34.801,7.353,0.191,0.369,8
0.927582,0.0724176,0,29.236,4.617,0.139,0.467,5
0.777351,0.222649,0,28.029,3.055,0.094,0.628,3
0.993649,0.00635078,0,23.998,5.034,0.193,0.457,5
0.972425,0.027575,0,23.662,2.98,0.121,0.457,5
0.998725,0.00127451,0,21.733,5.178,0.23,0.411,6
0.998189,0.00181079,0,21.528,4.762,0.194,0.413,6
0.995118,0.00488229,0,21.113,4.204,0.167,0.555,4
0,1,1,539.536,29.637,0.015,0.941,5
0.177856,0.822144,0,56.392,11.207,0.166,0.368,9
0.734884,0.265116,0,32.46,4.357,0.11,0.471,5
0.995097,0.00490282,0,25.009,5.315,0.197,0.411,6
0.986686,0.0133139,0,23.713,4.174,0.172,0.551,4
0.979147,0.0208532,0,23.099,3.268,0.137,0.559,4
0.710478,0.289522,0,45.021,10.476,0.224,0.416,6
0.166401,0.833599,0,41.889,6.052,0.127,0.729,3
0.573832,0.426168,0,34.265,4.903,0.132,0.514,4
0.960158,0.039842,0,26.742,4.767,0.154,0.505,4
0.858383,0.141617,0,24.819,2.096,0.077,0.766,2
0.943713,0.0562871,0,23.03,2.648,0.111,0.587,3
0.915184,0.0848159,0,23.026,2.184,0.094,0.713,2
0.971053,0.0289466,0,21.2,2.661,0.125,0.709,2
0.96034,0.0396602,0,20.157,1.475,0.066,0.771,2
0.95602,0.04398,0,20.138,1.559,0.072,0.589,3
0,1,1,343.471,25.567,0.023,0.943,4
2.74E-32,1,0,242.983,14.591,0.014,0.951,4
0.0407298,0.95927,0,55.855,10.891,0.158,0.459,6
0.59382,0.40618,0,44.294,7.796,0.16,0.374,8
0.673621,0.326379,0,37.738,6.192,0.132,0.436,6
0.98308,0.01692,0,33.195,7.439,0.203,0.391,7
0.915871,0.0841286,0,31.815,5.725,0.164,0.473,5
0.970717,0.0292828,0,28.116,5.536,0.181,0.555,4
0.949199,0.0508014,0,26.949,4.601,0.161,0.623,3
0.91559,0.0844106,0,25.276,2.317,0.08,0.469,5
0.996612,0.00338848,0,25.016,6.291,0.245,0.455,5
0.98809,0.0119098,0,22.711,3.683,0.137,0.453,5
0.984581,0.0154189,0,21.093,3.362,0.148,0.58,3
0.61286,0.38714,0,43.143,7.093,0.146,0.402,8
0.995421,0.00457916,0,38.113,9.642,0.234,0.324,10
0.956841,0.0431595,0,36.407,8.156,0.211,0.49,6
0.989655,0.0103452,0,33.897,7.627,0.212,0.376,8
0.980957,0.0190427,0,23.699,3.824,0.153,0.539,4
0.962326,0.0376736,0,22.974,1.947,0.072,0.518,5
0.996697,0.00330285,0,22.012,4.737,0.204,0.46,5
0.996805,0.0031948,0,21.4,4.479,0.186,0.47,5
0.996529,0.00347119,0,21.267,3.198,0.124,0.388,7
0.99687,0.00313019,0,21.107,3.863,0.152,0.424,6
0.995828,0.00417172,0,20.902,3.821,0.177,0.467,5
0,1,1,516.476,31.683,0.016,0.948,5
0,1,1,298.974,18.777,0.023,0.928,3
0.676044,0.323956,0,46.773,9.501,0.193,0.396,8
0.239227,0.760773,0,41.303,5.317,0.109,0.465,6
0.901816,0.0981836,0,27.472,3.839,0.126,0.51,4
0.993993,0.00600675,0,23.743,5.415,0.211,0.522,4
0.933145,0.0668546,0,22.945,2.229,0.085,0.623,3
0.992081,0.00791939,0,22.544,4.701,0.19,0.622,3
0.993979,0.00602142,0,21.324,4.209,0.184,0.509,4
0.996906,0.00309375,0,20.537,4.682,0.191,0.518,4
0.98554,0.0144595,0,20.126,2.784,0.123,0.616,3
0,1,1,724.718,41.766,0.018,0.969,4
0.441844,0.558156,0,66.73,16.461,0.225,0.316,12
0.730259,0.269741,0,45.395,9.299,0.174,0.386,8
0.759925,0.240075,0,42.999,8.159,0.164,0.381,8
0.902001,0.0979991,0,42.578,9.47,0.203,0.362,8
0.942314,0.0576857,0,38.15,8.353,0.211,0.4,7
0.992436,0.00756394,0,32.036,7.776,0.228,0.398,7
0.984734,0.0152661,0,29.456,6.175,0.201,0.416,6
0.991343,0.00865692,0,25.57,5.593,0.189,0.452,5
4.94E-18,1,0,148.112,10.532,0.027,0.964,2
9.91E-16,1,0,126.886,5.971,0.021,0.948,2
0.267482,0.732518,0,47.862,9.592,0.172,0.415,6
0.314084,0.685916,0,30.378,1.737,0.053,0.604,3
0.476304,0.523696,0,26.571,0,0,1,1
0.921896,0.0781037,0,25.556,3.562,0.137,0.714,2
0.985037,0.0149632,0,21.683,3.694,0.169,0.71,2
0.973322,0.0266782,0,21.608,2.962,0.127,0.578,3
0.983123,0.0168772,0,20.897,3.187,0.128,0.589,3
0.981234,0.0187659,0,20.591,2.936,0.124,0.578,3
1.05E-19,1,1,180.5,20.832,0.054,0.865,6
0.820331,0.179669,0,42.842,8.58,0.183,0.371,8
0.975861,0.0241392,0,36.237,8.51,0.229,0.396,7
0.984245,0.0157549,0,29.329,6.112,0.191,0.418,6
0.98703,0.0129702,0,27.933,5.606,0.179,0.424,6
0.903302,0.096698,0,26.783,3.208,0.088,0.72,3
0.983642,0.0163578,0,25.936,4.68,0.167,0.486,5
0.992182,0.00781784,0,23.649,4.527,0.185,0.458,5
0.99678,0.00322035,0,21.434,4.605,0.189,0.452,5
0.980342,0.0196583,0,20.976,2.604,0.107,0.659,3
0,1,1,815.169,15.631,0.004,0.969,3
0.837491,0.162509,0,39.185,8.924,0.21,0.455,5
0.883112,0.116888,0,36.427,7.856,0.2,0.459,5
0.30271,0.697289,0,33.892,3.527,0.099,0.74,2
0.974323,0.0256773,0,23.665,3.944,0.152,0.6,3
0.978395,0.0216051,0,20.826,2.787,0.131,0.578,3
0.979801,0.0201989,0,20.677,2.85,0.137,0.707,2
0,1,1,718.783,10.026,0.002,0.996,2
0.891849,0.108151,0,45.832,10.236,0.212,0.352,9
0.884323,0.115677,0,37.887,7.877,0.18,0.456,6
0.991355,0.00864533,0,30.053,6.61,0.205,0.383,7
0.993263,0.00673726,0,29.307,6.445,0.208,0.393,7
0.983864,0.0161356,0,24.199,3.996,0.145,0.601,4
0.995151,0.0048486,0,23.47,4.824,0.199,0.632,4
0.99162,0.00838007,0,22.587,4.309,0.175,0.538,4
0.995728,0.00427162,0,21.717,4.229,0.188,0.464,5
0.998408,0.00159228,0,21.47,5.354,0.239,0.453,5
0.0710415,0.928958,0,62.538,13.727,0.2,0.431,8
0.953563,0.0464366,0,30.065,5.045,0.154,0.42,6
0.939202,0.060798,0,25.354,2.921,0.101,0.45,5
0.98894,0.0110604,0,24.129,4.699,0.187,0.541,4
0.990969,0.00903081,0,23.663,4.893,0.198,0.51,4
0.987682,0.012318,0,22.225,3.388,0.127,0.455,5
0,1,1,682.281,18.115,0.008,0.965,5
0,1,1,523.855,40.318,0.025,0.928,10
0.981962,0.0180376,0,38.727,8.923,0.212,0.341,9
0.992738,0.00726188,0,30.407,6.849,0.202,0.421,7
0.977333,0.0226668,0,30.119,6.037,0.163,0.444,6
0.996628,0.00337205,0,26.418,6.392,0.224,0.437,6
0.994772,0.00522839,0,23.318,4.563,0.174,0.523,5
0.994064,0.00593616,0,23.214,4.041,0.158,0.43,6
0,1,1,442.224,26.4,0.017,0.962,6
1.63E-38,1,1,278.363,12.499,0.012,0.925,5
0.997211,0.00278857,0,26.891,6.71,0.24,0.457,6
0.99368,0.00632025,0,22.26,3.378,0.134,0.45,6
0.997526,0.00247361,0,20.814,4,0.168,0.415,6
0.99811,0.00189048,0,20.659,4.68,0.206,0.473,5
0.997488,0.00251205,0,20.125,4.057,0.177,0.622,4
0.718154,0.281846,0,35.49,6.221,0.164,0.544,4
0.944827,0.0551729,0,25.957,3.771,0.101,0.554,4
0.988299,0.0117013,0,25.734,5.651,0.209,0.514,4
0.990828,0.00917177,0,22.915,4.032,0.163,0.452,5
0.968836,0.0311642,0,22.529,3.079,0.1,0.633,3
0.960928,0.0390723,0,20.476,1.789,0.069,0.616,3
0,1,1,899.651,22.211,0.004,0.992,3
0,1,1,685.082,31.896,0.009,0.974,5
0.593671,0.406329,0,57.837,14.054,0.217,0.326,10
0.990426,0.00957452,0,29.981,6.442,0.193,0.39,7
0.955842,0.0441577,0,24.394,3.056,0.118,0.549,4
0.991518,0.00848152,0,21.818,3.539,0.148,0.6,4
0.993737,0.00626279,0,20.972,3.992,0.183,0.501,4
2.78E-09,1,1,86.905,5.047,0.026,0.947,2
0.981402,0.0185977,0,30.971,6.007,0.181,0.397,7
0.989333,0.0106666,0,28.484,5.311,0.178,0.406,7
0.990044,0.00995586,0,25.52,3.909,0.14,0.401,7
0.998846,0.00115356,0,25.315,5.763,0.208,0.386,8
0.986029,0.0139706,0,21.899,2.941,0.122,0.464,5
0.996174,0.0038265,0,20.466,3.875,0.159,0.463,5
0,1,0,1126.274,24.955,0.003,0.996,2
0,1,1,460.075,22.14,0.013,0.979,3
0.978856,0.0211442,0,26.624,5.052,0.156,0.452,5
0.937725,0.0622746,0,25.096,3.492,0.132,0.742,2
0.936378,0.0636224,0,22.579,2.159,0.08,0.619,3
0.975263,0.0247366,0,22.282,3.032,0.128,0.638,3
0.98669,0.0133097,0,20.31,3.088,0.123,0.61,3
0.987291,0.0127093,0,20.155,3.126,0.153,0.711,2
6.63E-10,1,1,105.455,10.664,0.054,0.831,6
0.908297,0.0917027,0,33.113,6.726,0.159,0.578,4
0.950799,0.0492015,0,29.729,5.344,0.156,0.482,5
0.988177,0.0118234,0,27.344,5.596,0.199,0.517,5
0.991291,0.00870859,0,22.249,3.67,0.141,0.479,5
0.703162,0.296838,0,39.796,7.278,0.151,0.472,6
0.981442,0.0185583,0,24.059,4.414,0.179,0.612,3
0.990744,0.00925601,0,23.404,4.156,0.158,0.479,5
1.23E-15,1,1,126.075,5.661,0.014,0.974,2
0.424974,0.575026,0,43.719,6.96,0.143,0.451,7
0.599729,0.400271,0,33.952,4.125,0.105,0.497,5
0.988593,0.0114071,0,27.258,5.946,0.208,0.464,5
0.99764,0.00235959,0,26.21,6.746,0.25,0.422,6
0.989012,0.010988,0,22.725,3.62,0.136,0.48,5
0.99488,0.00512024,0,22.074,4.33,0.166,0.466,5
0.991466,0.00853384,0,21.669,3.481,0.137,0.465,5
0.992742,0.00725841,0,21.156,2.802,0.125,0.415,6
0.990843,0.00915705,0,21.134,3.438,0.16,0.529,4
0.997209,0.00279127,0,20.718,4.614,0.218,0.533,4
0.874803,0.125197,0,34.873,6.114,0.156,0.585,5
0.966824,0.033176,0,34.837,6.374,0.173,0.404,8
0.935529,0.0644713,0,34.679,5.547,0.144,0.382,8
0.992191,0.00780881,0,27.832,5.818,0.198,0.475,6
0.989272,0.0107278,0,27.51,5.045,0.16,0.38,7
0.961296,0.0387037,0,25.236,3.255,0.126,0.47,5
0.999307,0.000692875,0,22.871,5.815,0.246,0.39,7
0,1,1,942.182,49.25,0.013,0.979,4
0.982406,0.0175944,0,26.918,4.719,0.156,0.415,6
0.993051,0.00694882,0,21.549,4.03,0.156,0.691,3
0.992426,0.00757395,0,20.121,3.43,0.147,0.503,4
0.987993,0.0120075,0,20.088,2.697,0.11,0.536,4
0,1,1,350.198,25.748,0.028,0.891,6
0.0661923,0.933808,0,57.629,10.345,0.159,0.351,9
0.403848,0.596152,0,46.053,9.077,0.176,0.459,6
0.928925,0.0710752,0,29.718,5.191,0.159,0.557,4
0.846909,0.153091,0,29.379,3.893,0.129,0.547,4
0.936675,0.0633251,0,29.169,4.995,0.141,0.583,4
0.991873,0.00812692,0,27.015,6.28,0.205,0.477,5
0.976889,0.0231107,0,26.315,4.649,0.156,0.459,5
0.987681,0.0123193,0,24.89,4.696,0.169,0.458,5
0.962353,0.0376467,0,23.846,3.178,0.124,0.659,3
0.927221,0.0727787,0,21.477,1.615,0.061,0.59,3
0.994286,0.00571385,0,21.219,3.809,0.157,0.45,5
0.974419,0.0255808,0,21.209,2.434,0.096,0.655,3
0,1,1,562.506,35.891,0.024,0.959,5
0.705434,0.294566,0,57.832,12.599,0.175,0.374,12
0.684209,0.315791,0,39.289,6.185,0.128,0.434,7
0.987531,0.0124691,0,34.91,7.393,0.177,0.344,9
0.974704,0.025296,0,34.784,8.195,0.225,0.455,6
0.933105,0.0668953,0,31.743,5.601,0.144,0.697,4
0.977805,0.0221954,0,30.475,6.574,0.17,0.543,5
0.983813,0.0161872,0,26.008,3.631,0.125,0.389,7
0.99429,0.00570956,0,25.521,4.706,0.167,0.388,7
0.995208,0.00479186,0,24.651,4.395,0.168,0.393,7
0.991672,0.00832762,0,23.766,4.398,0.177,0.479,5
0.99036,0.00963948,0,23.133,3.838,0.155,0.492,5
