Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.984604,0.0153959,0,39.054,5.554,0.129,0.667,3
0.996719,0.00328076,0,31,4.616,0.148,0.607,3
0.978799,0.0212008,0,39.509,5.524,0.119,0.597,4
0.999365,0.000635502,0,32.404,6.695,0.184,0.483,5
0.999265,0.000735484,0,27.488,4.779,0.171,0.612,3
0.999253,0.000747109,0,25.894,4.467,0.147,0.542,4
1.96E-28,1,1,293.732,22.344,0.036,0.68,5
0.998651,0.00134872,0,26.721,3.082,0.069,0.907,2
0.000128281,0.999872,1,110.3,17.026,0.117,0.526,5
0.981744,0.0182561,0,25.264,0,0,1,1
0.998366,0.0016339,0,31.655,5.562,0.151,0.612,3
0.999839,0.000160653,0,24.335,4.933,0.197,0.638,3
8.32E-07,0.999999,1,85.234,3.016,0.035,0.717,2
1.61E-07,1,1,96.63,4.997,0.048,0.69,3
0.848003,0.151997,1,63.547,11.529,0.176,0.575,4
0.997382,0.00261748,0,26.915,2.994,0.097,0.787,2
0.991624,0.00837568,1,26.039,1.583,0.05,0.816,2
1.89E-06,0.999998,1,77.792,1.154,0.014,0.756,2
0.9997,0.000299625,0,23.529,4.379,0.16,0.62,3
0.961143,0.0388572,1,41.09,5.031,0.107,0.783,2
5.25E-11,1,1,187.044,27.421,0.129,0.609,6
0.0479196,0.95208,0,70.054,9.29,0.124,0.549,4
0.990445,0.00955449,0,42.621,7.301,0.17,0.627,3
0.997611,0.00238938,0,27.602,3.913,0.137,0.595,3
0.99775,0.00225046,0,23.652,2.796,0.116,0.585,3
0.983642,0.0163585,0,50.253,8.938,0.16,0.658,4
0.926094,0.0739063,1,40.839,4.693,0.107,0.593,4
0.961608,0.0383919,0,35.494,3.863,0.093,0.618,3
0.99769,0.0023097,0,23.979,2.172,0.077,0.797,2
4.26E-05,0.999957,1,68.209,0,0,1,1
0.987305,0.0126948,0,42.552,7.138,0.158,0.615,3
0.99928,0.000719607,0,34.985,7.311,0.206,0.54,4
0.998836,0.00116375,0,27.992,3.871,0.108,0.834,2
0.999549,0.000450981,1,20.758,2.507,0.098,0.817,2
0.992784,0.00721578,0,46.46,8.874,0.185,0.569,4
0.999208,0.000792368,0,32.379,6.593,0.182,0.463,5
3.48E-17,1,1,165.117,5.125,0.028,0.778,2
0.986902,0.0130976,0,27.81,2.474,0.079,0.553,4
0.992372,0.0076277,0,20.785,0.664,0.032,0.708,2
0.997433,0.00256654,0,23.169,2.561,0.1,0.592,3
0.991956,0.00804359,0,22.727,0,0,1,1
0.995467,0.00453335,0,28.255,2.853,0.088,0.743,3
2.74E-22,1,1,247.046,21.01,0.043,0.744,4
0.998626,0.0013739,0,23.262,2.741,0.117,0.71,2
4.63E-34,1,1,272.065,0,0,1,1
0.058212,0.941788,0,59.91,5.068,0.06,0.862,2
1.02E-13,1,1,202.284,26.766,0.127,0.733,2
0.586105,0.413895,1,50.165,5.931,0.109,0.606,3
0.997639,0.00236058,0,24.767,2.594,0.098,0.747,2
0.999781,0.000218706,0,22.548,4.403,0.18,0.591,3
0.998993,0.00100706,0,20.712,2.193,0.103,0.723,2
0.00952112,0.990479,1,51.642,0,0,1,1
0.999528,0.000472042,0,20.45,2.268,0.083,0.847,2
0.98831,0.0116898,0,25.022,1.334,0.05,0.743,2
0.999332,0.000667619,0,26.256,4.612,0.16,0.6,3
0.292432,0.707568,0,72.422,12.207,0.137,0.513,5
0.958941,0.0410596,0,52.756,9.018,0.165,0.619,4
0.999549,0.000450803,0,29.874,5.65,0.177,0.741,2
0.98925,0.0107504,0,23.622,0,0,1,1
0.990226,0.00977419,0,23.328,0,0,1,1
0.999475,0.000525115,0,21.118,2.875,0.135,0.711,2
0.992615,0.0073853,0,61.355,13.821,0.21,0.366,8
0.870285,0.129715,0,43.485,4.813,0.106,0.731,2
0.993794,0.00620569,0,32.548,4.565,0.137,0.606,3
0.994992,0.00500781,0,25.04,2.204,0.088,0.708,2
0.989792,0.0102077,0,23.462,0,0,1,1
0.995768,0.00423235,0,43.283,8.413,0.177,0.565,4
0.99391,0.00608994,0,36.735,5.929,0.15,0.557,4
0.997685,0.00231515,0,24.632,2.716,0.11,0.71,2
0.999173,0.000826896,0,23.881,2.901,0.095,0.83,2
0.955934,0.0440663,1,28.039,0,0,1,1
2.40E-07,1,1,131.923,17.7,0.121,0.666,3
0.998851,0.00114879,0,21.527,1.784,0.06,0.859,2
0.98468,0.0153197,1,34.813,4.174,0.118,0.717,2
0.999348,0.000652035,0,25.621,4.084,0.157,0.71,2
0.999321,0.000679083,0,20.53,2.749,0.118,0.619,3
0.991417,0.00858286,1,39.165,5.716,0.116,0.762,3
0.804754,0.195246,0,71.061,13.901,0.172,0.522,5
0.988392,0.0116079,1,23.869,0.99,0.039,0.747,2
0.989935,0.0100645,0,43.628,7.741,0.164,0.614,3
0.999458,0.000541645,0,31.098,6.183,0.185,0.572,4
0.714008,0.285992,0,68.679,12.808,0.162,0.487,5
0.998859,0.00114083,0,31.713,5.793,0.15,0.641,3
0.989774,0.0102256,0,23.209,0.984,0.041,0.731,2
0.997146,0.00285358,1,39.049,7.552,0.186,0.52,4
0.993681,0.00631888,0,21.984,0,0,1,1
0.86723,0.13277,1,31.708,0,0,1,1
0.997886,0.00211397,0,28.158,3.964,0.135,0.64,3
0.0519673,0.948033,1,52.601,2.045,0.016,0.955,2
0.956339,0.0436614,0,67.77,14.175,0.187,0.618,4
0.999735,0.000264704,1,20.441,3.329,0.157,0.635,3
0.00456282,0.995437,0,62.216,4.238,0.044,0.644,3
0.710288,0.289712,0,50.451,5.654,0.086,0.839,2
5.71E-21,1,1,179.923,0,0,1,1
0.997885,0.00211493,0,24.6,2.776,0.111,0.713,2
0.991987,0.00801312,1,36.065,4.493,0.087,0.825,3
0.995295,0.00470467,1,23.248,1.037,0.032,0.865,2
0.999537,0.000463308,0,33.082,7.094,0.19,0.447,6
1.63E-10,1,1,106.338,0,0,1,1
0.877233,0.122767,0,33.441,1.808,0.053,0.715,2
2.52E-05,0.999975,1,127.187,20.907,0.14,0.501,6
7.40E-06,0.999993,1,81.827,4.275,0.041,0.64,3
0.999675,0.000324756,0,22.503,3.994,0.156,0.614,3
0.98363,0.0163703,1,42.049,6.74,0.133,0.578,4
0.953937,0.0460634,0,46.54,7.301,0.124,0.629,3
0.993783,0.00621655,0,44.786,8.653,0.172,0.61,3
0.000119192,0.999881,1,105.128,13.974,0.108,0.646,6
0.0457732,0.954227,1,61.336,6.388,0.088,0.55,4
0.000617432,0.999382,1,96.956,13.973,0.123,0.631,3
0.994789,0.00521072,0,33.077,4.921,0.133,0.615,3
0.994727,0.0052726,0,30.407,4.173,0.134,0.58,3
0.998454,0.00154585,0,21.535,2.072,0.093,0.727,2
0.999748,0.000251852,0,23.757,4.375,0.176,0.642,3
0.999654,0.000346203,0,20.59,3.03,0.144,0.717,2
0.999002,0.000997656,0,27.4,3.763,0.102,0.851,2
4.60E-17,1,1,152.431,0,0,1,1
0.715018,0.284982,1,33.366,0.845,0.025,0.717,2
0.0147285,0.985272,0,76.126,10.184,0.105,0.623,3
0.487644,0.512356,0,54.817,6.279,0.094,0.815,2
0.957226,0.0427742,0,36.96,4.495,0.103,0.514,4
0.999545,0.000455075,0,24.603,4.474,0.168,0.585,3
0.989582,0.0104181,0,23.525,0,0,1,1
0.990777,0.00922297,0,23.229,1.068,0.044,0.733,2
0.999175,0.000825159,0,26.35,4.093,0.153,0.714,2
0.999725,0.000275328,0,23.45,4.583,0.165,0.593,3
0.999833,0.000167466,0,20.684,3.561,0.163,0.739,2
0.998515,0.00148487,0,20.193,2.112,0.101,0.588,3
4.40E-07,1,1,92.427,5.01,0.041,0.636,3
0.986318,0.0136821,1,70.92,16.037,0.209,0.333,10
0.993159,0.00684146,0,22.931,1.72,0.068,0.582,3
0.911204,0.0887956,1,58.372,10.296,0.159,0.602,4
0.447888,0.552112,0,43.905,3.056,0.069,0.714,2
0.622251,0.377749,0,34.21,0.611,0.017,0.738,2
0.994481,0.00551899,0,25.788,2.106,0.074,0.764,2
0.999455,0.000545182,0,22.325,2.891,0.11,0.798,2
0.988586,0.0114143,0,45.145,8.227,0.166,0.542,4
0.829135,0.170865,0,43.69,5.106,0.1,0.537,4
0.987095,0.012905,0,40.162,6.478,0.155,0.586,3
0.997609,0.00239073,0,22.753,1.908,0.076,0.766,2
0.999439,0.000561099,0,22.735,3.159,0.129,0.752,2
0.99178,0.00821952,0,22.133,0.975,0.044,0.707,2
0.999637,0.000363256,0,20.148,2.893,0.143,0.707,2
0.998926,0.00107416,0,26.038,3.467,0.103,0.751,3
0.998261,0.00173862,1,22.457,1.493,0.039,0.91,2
1.16E-06,0.999999,1,126.223,17.409,0.104,0.568,5
0.76418,0.23582,0,42.252,4.04,0.083,0.631,3
0.998998,0.0010022,0,35.687,7.037,0.187,0.645,3
0.000147431,0.999853,1,91.961,10.856,0.079,0.589,4
0.365843,0.634157,0,39.126,0,0,1,1
0.00463102,0.995369,1,135.229,29.245,0.206,0.464,6
0.884602,0.115398,0,40.127,3.483,0.071,0.814,2
0.997918,0.00208181,0,30.243,4.17,0.115,0.806,2
0.999371,0.000629254,0,29.111,5.45,0.183,0.61,3
0.986646,0.0133541,0,24.293,0,0,1,1
0.998873,0.00112705,0,22.921,2.809,0.122,0.708,2
0.73471,0.26529,1,40.46,3.098,0.075,0.717,2
0.999031,0.000968969,0,33.082,6.126,0.181,0.654,3
0.999155,0.000845432,0,27.569,4.966,0.159,0.58,3
0.979476,0.0205241,1,25.629,0,0,1,1
0.999848,0.000151768,0,23.525,4.644,0.195,0.707,2
7.05E-11,1,1,123.43,5.32,0.032,0.832,3
0.999539,0.000461227,0,33.238,7.289,0.199,0.531,4
5.90E-05,0.999941,1,104.321,13.971,0.113,0.481,6
0.995174,0.00482552,0,21.279,0.813,0.033,0.787,2
0.996021,0.00397895,0,20.563,0,0,1,1
0.994355,0.00564523,0,27.865,3.246,0.114,0.595,3
0.999378,0.000621768,0,23.212,3.323,0.139,0.724,2
6.06E-17,1,1,209.495,20.315,0.062,0.886,3
5.85E-08,1,1,122.692,11.697,0.045,0.928,3
1.81E-13,1,1,186.669,22.019,0.069,0.595,5
0.963248,0.0367515,0,47.052,7.653,0.147,0.442,6
0.964174,0.0358265,0,27.38,0,0,1,1
0.992119,0.0078808,0,22.664,0,0,1,1
0.963358,0.0366417,0,34.714,3.489,0.093,0.64,3
0.999679,0.000320537,0,30.091,5.944,0.183,0.7,3
3.49E-09,1,1,115.053,7.188,0.052,0.719,3
0.903689,0.0963106,0,37.036,3.16,0.085,0.712,2
0.998084,0.00191582,0,34.69,5.998,0.167,0.722,2
0.999698,0.000302521,0,32.346,7.324,0.202,0.486,5
0.999694,0.000305515,0,28.488,5.389,0.161,0.674,4
0.99512,0.00488043,0,21.19,0,0,1,1
0.000127937,0.999872,1,72.803,3.442,0.032,0.759,3
0.832007,0.167993,0,32.554,0,0,1,1
3.70E-11,1,1,135.027,8.328,0.021,0.971,2
0.999882,0.000118389,0,20.03,4.154,0.19,0.524,4
0.00960068,0.990399,1,84.75,11.783,0.109,0.772,3
0.999385,0.000615282,0,20.037,2.434,0.12,0.711,2
0.994642,0.00535829,0,21.477,0,0,1,1
0.0199031,0.980097,1,56.461,2.694,0.028,0.83,3
0.000286817,0.999713,1,85.263,8.122,0.063,0.882,2
0.974003,0.0259969,1,27.576,0.763,0.019,0.87,2
0.996796,0.00320432,0,23.874,2.161,0.065,0.696,3
0.985971,0.0140289,0,32.102,3.765,0.115,0.593,3
0.999699,0.000301283,0,31.079,6.881,0.217,0.524,4
0.998679,0.00132059,0,27.635,3.489,0.086,0.878,2
0.66734,0.33266,1,50.375,5.96,0.088,0.696,3
1.73E-05,0.999983,1,70.962,0,0,1,1
0.998757,0.00124349,0,21.227,2.011,0.086,0.764,2
0.999376,0.000624261,0,34.672,7.322,0.192,0.562,4
0.99636,0.00363978,0,30.751,4.678,0.137,0.523,4
0.998733,0.00126755,0,25.912,3.997,0.148,0.525,4
0.939193,0.0608073,0,28.196,0.989,0.028,0.655,3
0.999297,0.000703162,0,24.035,3.828,0.145,0.55,4
0.999503,0.000497142,0,23.116,3.292,0.127,0.775,2
0.998478,0.00152182,0,37.07,6.795,0.173,0.704,3
0.987013,0.0129872,0,34.421,4.413,0.114,0.635,3
1.13E-07,1,1,133.969,17.86,0.104,0.591,4
0.465268,0.534732,0,44.632,3.368,0.071,0.658,3
0.913624,0.0863762,1,41.341,4.319,0.074,0.746,3
0.998705,0.00129526,0,26.876,3.641,0.12,0.776,2
1.20E-08,1,1,109.411,5.725,0.028,0.925,2
0.000127517,0.999872,1,69.764,1.924,0.017,0.898,2
8.59E-27,1,1,279.514,21.787,0.067,0.582,5
0.0798258,0.920174,1,71.773,10.199,0.111,0.611,4
0.938056,0.0619437,0,44.724,6.628,0.137,0.507,4
0.997752,0.00224781,0,25.094,2.894,0.115,0.707,2
0.999189,0.000811212,0,22.429,2.39,0.079,0.851,2
6.67E-07,0.999999,1,89.51,3.512,0.03,0.843,2
0.618507,0.381493,1,61.428,9.602,0.128,0.547,5
0.999874,0.000125614,0,20.659,4.057,0.191,0.619,3
0.914638,0.0853619,1,38.412,4.066,0.104,0.534,4
4.74E-10,1,1,114.265,4.246,0.025,0.879,2
0.998591,0.00140897,0,39.526,7.268,0.158,0.739,4
0.999461,0.000538486,0,27.091,4.808,0.174,0.634,3
0.998565,0.0014352,0,23.904,2.567,0.092,0.794,2
0.999415,0.00058523,0,23.621,3.895,0.147,0.603,3
0.999366,0.000633722,0,21.336,2.391,0.091,0.818,2
7.51E-05,0.999925,0,124.566,20.184,0.119,0.501,9
0.000282237,0.999718,1,109.66,17.156,0.126,0.591,5
0.995856,0.004144,1,30.337,3.523,0.082,0.777,3
0.987277,0.0127227,0,24.143,0,0,1,1
0.994468,0.0055319,0,21.575,0,0,1,1
0.998437,0.00156257,0,20.511,2.269,0.104,0.512,4
0.996427,0.00357311,0,34.624,5.89,0.156,0.53,4
0.996491,0.00350858,0,20.177,0,0,1,1
9.82E-05,0.999902,1,80.317,5.843,0.064,0.779,2
0.962982,0.0370185,0,39.977,5.524,0.12,0.584,3
0.999449,0.000551028,0,25.906,4.308,0.164,0.711,2
0.998951,0.00104922,0,25.615,3.092,0.084,0.869,2
0.965661,0.0343391,0,42.1,5.956,0.127,0.638,3
0.999452,0.000548406,0,31.126,6.14,0.187,0.633,3
0.998619,0.00138075,0,23.838,2.922,0.122,0.707,2
4.42E-07,1,1,123.534,15.68,0.107,0.519,5
0.0337124,0.966288,1,54.759,3.586,0.063,0.651,3
0.00247897,0.997521,1,55.777,0,0,1,1
1.85E-15,1,1,141.144,0,0,1,1
1.59E-22,1,1,200.323,4.726,0.023,0.716,2
0.000465729,0.999534,1,81.843,7.221,0.043,0.937,2
0.998854,0.00114566,0,22.071,2.169,0.083,0.803,2
0.997198,0.00280173,0,31.416,4.456,0.13,0.759,2
0.999213,0.000786927,0,28.12,4.261,0.117,0.836,2
0.145687,0.854313,1,54.23,5.199,0.082,0.619,3
0.998818,0.0011817,0,26.064,3.677,0.138,0.72,2
0.998774,0.00122575,0,24.647,3.562,0.112,0.629,3
0.995669,0.00433068,0,21.91,1.262,0.054,0.746,2
0.99693,0.00306994,0,20.065,1.179,0.058,0.711,2
0.770459,0.229541,1,44.092,4.182,0.059,0.744,3
0.049468,0.950532,0,56.513,4.446,0.077,0.723,2
0.998551,0.00144931,0,29.205,4.79,0.162,0.602,3
0.901917,0.0980834,0,59.812,10.829,0.178,0.616,3
0.996677,0.0033234,0,31.387,4.783,0.133,0.619,3
0.998134,0.00186589,0,23.006,2.345,0.099,0.727,2
0.00063257,0.999367,1,82.588,7.844,0.053,0.807,4
0.936868,0.0631321,0,52.479,8.889,0.152,0.507,5
0.995034,0.00496651,0,28.366,3.194,0.112,0.711,2
0.999817,0.00018288,0,24.923,5.364,0.207,0.514,4
0.995357,0.00464327,0,21.037,0,0,1,1
0.746436,0.253564,1,42.881,4.226,0.093,0.609,3
0.998907,0.00109332,1,30.629,5.029,0.155,0.698,3
0.999299,0.000701198,0,30.125,5.804,0.184,0.535,4
2.29E-19,1,1,168.646,0,0,1,1
0.996306,0.00369435,0,20.583,0.4,0.013,0.88,2
0.998681,0.00131845,0,25.541,3.645,0.138,0.621,3
0.999259,0.000740543,0,26.045,3.948,0.14,0.753,2
0.00123289,0.998767,1,77.848,7.948,0.089,0.602,4
0.999546,0.000453791,0,22.24,3.003,0.114,0.802,2
0.00213811,0.997862,1,62.059,3.49,0.041,0.626,3
0.000550979,0.999449,1,79.099,7.811,0.076,0.573,4
0.996596,0.00340446,0,39.736,7.728,0.17,0.521,4
0.998826,0.00117361,0,30.412,5.732,0.14,0.53,4
0.981776,0.0182238,0,51.393,9.788,0.18,0.492,5
0.999452,0.000547572,0,25.887,4.716,0.17,0.585,3
0.000220927,0.999779,1,75.313,5.281,0.06,0.617,4
0.998005,0.00199526,0,41.901,8.692,0.195,0.551,4
9.35E-14,1,1,163.698,11.941,0.03,0.921,3
0.99435,0.00564973,0,27.626,2.872,0.103,0.709,2
3.04E-29,1,1,251.688,6.226,0.025,0.708,2
0.998253,0.001747,0,23.119,2.154,0.079,0.797,2
0.995101,0.00489927,0,22,1.299,0.058,0.72,2
0.999745,0.00025499,0,20.835,3.439,0.143,0.663,3
0.23087,0.76913,0,39.099,0.485,0.012,0.746,2
0.999496,0.000504419,0,24.955,4.098,0.163,0.707,2
0.99985,0.000150143,0,21.749,4.077,0.186,0.709,2
0.516472,0.483528,1,56.378,7.76,0.099,0.575,4
0.999871,0.000129251,0,23.741,4.938,0.204,0.575,4
7.56E-10,1,1,101.645,0,0,1,1
0.99973,0.000269968,0,25.549,4.559,0.149,0.675,4
0.717557,0.282443,1,36.528,1.656,0.043,0.746,2
0.995682,0.00431821,0,24.686,1.612,0.048,0.851,2
0.985378,0.0146221,1,37.097,5.471,0.127,0.585,3
0.998587,0.00141342,0,28.762,4.403,0.152,0.71,2
0.999748,0.000251863,0,27.344,5.753,0.2,0.542,4
0.993879,0.00612073,0,21.886,0,0,1,1
6.53E-09,1,1,113.877,6.395,0.017,0.978,2
0.988795,0.011205,0,25.246,1.596,0.063,0.707,2
0.517525,0.482475,1,54.065,7.055,0.109,0.602,3
0.9983,0.00170043,0,24.979,3.454,0.135,0.581,3
9.72E-19,1,1,212.136,18.367,0.056,0.589,4
8.33E-12,1,1,156.273,15.201,0.057,0.624,5
0.997087,0.00291306,0,32.762,5.359,0.142,0.445,6
0.999572,0.000427585,1,26.596,4.756,0.177,0.707,2
0.993589,0.00641085,0,24.302,1.433,0.051,0.788,2
0.965896,0.0341036,0,31.342,2.098,0.059,0.778,2
0.999791,0.000208958,0,20.197,3.085,0.134,0.783,2
0.999349,0.000650981,0,34.561,7.411,0.2,0.526,4
0.89538,0.10462,1,45.277,5.809,0.101,0.667,3
0.999341,0.000658577,0,21.058,2.955,0.13,0.607,3
0.000451865,0.999548,0,116.966,20.126,0.143,0.539,6
0.367919,0.632081,0,49.865,4.6,0.081,0.677,3
0.998947,0.00105273,0,28.167,4.008,0.11,0.837,2
0.99245,0.00755024,1,22.532,0,0,1,1
0.890973,0.109027,1,51.895,8.099,0.146,0.618,3
0.999702,0.000297683,0,23.392,4.027,0.169,0.713,2
0.998405,0.00159505,0,21.082,2.37,0.103,0.583,3
0.99983,0.000170092,0,22.662,4.116,0.167,0.755,2
0.998806,0.00119394,0,40.762,9.002,0.199,0.523,4
0.405856,0.594144,1,76.941,13.194,0.116,0.487,9
0.12556,0.87444,1,43.377,0,0,1,1
0.999667,0.000333042,0,26.653,4.981,0.184,0.709,2
0.989757,0.0102426,0,31.491,3.543,0.112,0.707,2
8.72E-07,0.999999,1,117.44,13.22,0.074,0.884,2
0.0272037,0.972796,0,54.876,3.123,0.046,0.711,3
0.997822,0.00217797,0,28.907,4.376,0.12,0.632,3
0.997376,0.00262406,0,22.283,1.881,0.082,0.722,2
2.96E-05,0.99997,1,122.69,19.003,0.136,0.633,5
0.99806,0.00194035,0,41.49,8.721,0.2,0.523,4
0.999782,0.00021773,0,23.562,4.324,0.179,0.717,2
0.99959,0.000409933,0,20.758,2.736,0.118,0.774,2
0.990789,0.0092105,0,22.261,0.894,0.04,0.712,2
5.44E-16,1,1,144.88,0,0,1,1
0.20691,0.79309,1,76.336,13.035,0.151,0.507,5
0.999199,0.000801413,0,25.507,3.64,0.127,0.773,2
0.987523,0.0124768,0,24.758,1.366,0.055,0.707,2
0.00821391,0.991786,1,54.331,1.981,0.036,0.722,2
0.996207,0.00379334,0,35.619,5.984,0.159,0.556,4
0.995955,0.00404543,0,33.148,4.877,0.146,0.709,2
0.999254,0.000745983,0,24.519,3.997,0.152,0.59,3
4.12E-26,1,1,275.272,20.315,0.021,0.946,4
0.999479,0.000521493,0,21.333,2.957,0.137,0.709,2
0.987066,0.0129342,0,45.444,7.926,0.152,0.657,3
0.980587,0.0194135,0,30.549,2.472,0.075,0.755,2
0.999845,0.000154668,0,22.05,4.137,0.183,0.715,2
0,1,1,308.855,0,0,1,1
0.000189811,0.99981,1,89.81,10.225,0.069,0.679,3
0.995161,0.00483929,0,21.164,0,0,1,1
0.0115405,0.98846,1,57.328,2.211,0.021,0.924,2
0.832138,0.167862,0,34.137,1.109,0.026,0.83,2
0.997934,0.00206587,0,28.541,3.952,0.134,0.725,2
0.984768,0.0152319,0,24.701,0,0,1,1
1.06E-27,1,1,270.884,15.326,0.027,0.789,5
0.998785,0.00121545,0,25.7,3.587,0.139,0.708,2
0.992801,0.00719913,0,32.1,4.338,0.129,0.601,3
0.986783,0.0132168,0,24.261,0,0,1,1
0.998166,0.00183453,0,31.485,5.426,0.156,0.598,3
0.998228,0.00177219,0,27.137,3.808,0.128,0.646,3
1.24E-20,1,1,181.828,2.554,0.013,0.774,2
0.999433,0.000566967,0,26.284,4.856,0.164,0.587,3
0.998856,0.00114376,0,24.654,3.851,0.139,0.507,4
2.54E-05,0.999975,1,141.776,25.664,0.147,0.567,6
0.960489,0.0395107,0,65.428,13.824,0.203,0.542,4
0.00613673,0.993863,1,52.995,0,0,1,1
0.991513,0.00848691,0,38.276,6.349,0.148,0.582,3
0.997673,0.00232726,0,26.856,3.322,0.12,0.726,2
0.983884,0.0161164,0,25.832,1.452,0.056,0.708,2
0.993588,0.00641207,0,25.371,1.994,0.076,0.731,2
0.994603,0.00539679,0,21.499,0,0,1,1
0.000703077,0.999297,1,63.335,1.487,0.014,0.902,2
7.11E-07,0.999999,1,117.657,13.686,0.072,0.737,3
0.878129,0.121871,0,31.408,0,0,1,1
0.914972,0.0850277,0,30.182,0,0,1,1
0.995112,0.00488792,0,46.692,9.685,0.194,0.456,5
0.994482,0.00551823,0,25.239,2.487,0.073,0.621,3
0.999691,0.000308513,0,22.408,4.046,0.163,0.601,3
0.968937,0.0310628,0,43.726,6.965,0.145,0.512,4
0.998284,0.0017156,0,32.576,5.681,0.159,0.626,3
0.991812,0.00818844,0,22.782,0,0,1,1
0.993694,0.0063062,0,20.624,0.621,0.029,0.741,2
0.000143084,0.999857,1,63.648,0.618,0.008,0.794,2
0.984065,0.015935,0,46.579,8.298,0.159,0.619,3
0.98305,0.0169498,0,40.937,6.465,0.135,0.551,4
0.998149,0.00185121,0,29.297,4.057,0.121,0.784,2
0.000405506,0.999595,1,89.685,10.159,0.077,0.74,4
0.25146,0.74854,1,51.816,5.266,0.089,0.582,3
0.998279,0.00172097,1,24.235,2.256,0.067,0.859,2
0.995589,0.00441098,0,20.082,0.506,0.021,0.798,2
0.694174,0.305826,1,51.708,6.345,0.097,0.662,4
0.747687,0.252313,0,46.243,4.793,0.081,0.721,3
0.984577,0.0154226,0,38.22,5.561,0.114,0.639,3
0.997148,0.00285177,0,28.951,3.968,0.12,0.651,3
0.99953,0.000470454,0,20.235,2.679,0.13,0.717,2
0.995582,0.00441781,0,36.073,5.651,0.151,0.73,2
0.996345,0.00365475,0,27.662,3.27,0.116,0.65,3
5.24E-16,1,1,199.125,20.183,0.078,0.625,4
0.999737,0.000263009,0,25.387,5.139,0.17,0.558,4
0.997519,0.00248069,0,21.084,1.536,0.07,0.733,2
7.69E-33,1,1,309.092,16.071,0.017,0.972,2
0.878818,0.121182,0,48.053,6.587,0.118,0.652,3
0.998365,0.00163495,0,25.845,3.325,0.101,0.695,3
7.36E-10,1,1,160.619,20.376,0.088,0.553,9
5.15E-29,1,1,302.124,23.912,0.041,0.671,5
0.00217849,0.997822,1,124.708,24.616,0.172,0.565,5
0.574371,0.425629,1,45.983,4.154,0.068,0.689,3
0.998836,0.00116382,0,27.502,4.039,0.137,0.747,2
0.999755,0.000244665,0,25.784,5.368,0.186,0.595,3
0.997767,0.00223262,0,35.552,6.786,0.158,0.521,4
0.998765,0.00123549,0,22.394,2.582,0.115,0.707,2
0.165118,0.834882,1,49.493,3.19,0.042,0.738,3
0.990391,0.00960894,0,47.402,8.763,0.173,0.661,3
0.926204,0.0737959,0,41.114,5.022,0.122,0.598,3
0.958315,0.0416845,0,34.418,3.427,0.094,0.61,3
0.99537,0.00462957,0,33.986,5.028,0.147,0.708,2
0.996766,0.00323365,0,27.889,3.201,0.104,0.765,2
0.999713,0.000287133,0,22.304,3.699,0.162,0.718,2
0.992446,0.00755409,0,31.271,3.913,0.104,0.585,4
0.969063,0.0309369,0,26.916,0,0,1,1
0.989021,0.0109789,0,23.687,0,0,1,1
0.0041166,0.995883,1,54.792,1.548,0.028,0.707,2
0.998642,0.00135826,0,35.638,7.081,0.194,0.462,5
0.99913,0.00086987,0,28.493,5.127,0.168,0.59,3
0.991374,0.00862589,0,41.749,7.178,0.165,0.564,4
0.964611,0.0353895,0,42.213,6.027,0.142,0.61,3
0.992998,0.00700195,0,35.488,5.532,0.153,0.58,3
0.999664,0.000336143,0,20.751,3.133,0.149,0.709,2
0.99982,0.00017996,0,32.624,7.718,0.232,0.606,3
0.985085,0.0149144,0,42.894,6.824,0.131,0.629,4
0.996893,0.00310713,0,34.478,5.968,0.163,0.525,4
0.233922,0.766078,1,50.283,4.313,0.073,0.646,3
6.12E-19,1,1,196.467,12.233,0.025,0.683,3
0.701458,0.298542,1,40.948,3.36,0.079,0.557,4
0.000294186,0.999706,1,78.422,6.642,0.057,0.689,3
0.997741,0.0022592,1,23.04,2.543,0.081,0.632,3
0.947661,0.0523392,0,36.401,3.986,0.102,0.584,3
0.995723,0.00427739,0,20.785,0,0,1,1
4.50E-17,1,1,263.713,39.949,0.131,0.56,6
1.49E-07,1,1,129.192,16.484,0.112,0.576,4
0.99494,0.00505999,0,50.351,10.916,0.201,0.512,4
0.99801,0.00198988,0,40.795,8.214,0.195,0.621,3
0.993985,0.0060154,0,37.415,6.29,0.146,0.604,3
0.999201,0.00079886,0,28.014,5.024,0.171,0.59,3
0.997422,0.00257776,0,23.86,2.408,0.1,0.709,2
0.997648,0.00235217,0,22.315,1.913,0.082,0.737,2
1.10E-06,0.999999,1,105.258,8.817,0.041,0.908,3
2.86E-07,1,1,96.853,5.943,0.044,0.66,3
0.999861,0.000138671,0,26.312,5.924,0.221,0.591,3
0.999728,0.000271756,0,25.553,5.061,0.169,0.632,3
0.590516,0.409484,1,56.194,7.745,0.132,0.519,5
0.460173,0.539827,0,47.211,4.153,0.087,0.714,2
0.997523,0.00247727,0,22.126,1.934,0.087,0.709,2
3.38E-21,1,1,230.416,18.552,0.04,0.691,3
1.20E-05,0.999988,1,125.926,19.252,0.132,0.684,4
0.990092,0.00990822,0,27.161,2.547,0.075,0.616,3
3.95E-28,1,1,242.449,4.072,0.005,0.98,2
8.63E-34,1,1,283.13,5.57,0.017,0.786,2
