Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
7.36E-08,1,1,94.488,8.918,0.054,0.913,2
0.00126492,0.998735,0,56.096,9.06,0.137,0.798,2
0.00343461,0.996565,1,43.628,0,0,1,1
0.000114942,0.999885,1,63.821,2.661,0.039,0.753,2
0.00333842,0.996662,1,43.753,0,0,1,1
0.534035,0.465965,0,28.351,4.297,0.146,0.726,2
0.232961,0.767039,0,23.987,0,0,1,1
0.602157,0.397842,1,27.003,3.837,0.14,0.714,2
0.303817,0.696183,0,26.875,0.305,0.01,0.791,2
0.174016,0.825984,1,25.591,0,0,1,1
0.174807,0.825193,0,36.501,6.465,0.174,0.716,2
0.748773,0.251227,1,26.209,3.276,0.11,0.749,3
0.804339,0.195661,0,23.948,4.348,0.171,0.742,2
0.38479,0.61521,0,20.819,0,0,1,1
0.0790271,0.920973,1,29.53,0,0,1,1
0.470089,0.529911,1,31.258,3.786,0.103,0.644,3
1.71E-05,0.999983,1,70.751,5.014,0.034,0.942,2
0.011536,0.988464,0,38.279,0,0,1,1
0.232114,0.767886,0,39.926,6.194,0.131,0.767,4
0.818522,0.181478,0,20.319,1.915,0.091,0.733,2
0.277246,0.722754,0,22.963,0,0,1,1
0.000602708,0.999397,1,51.272,0,0,1,1
0.877206,0.122794,0,21.999,2.664,0.098,0.735,3
8.52E-09,1,1,100.245,0,0,1,1
0.888114,0.111886,1,26.171,5.341,0.202,0.621,3
0.703939,0.296061,0,24.439,2.198,0.055,0.897,3
2.55E-09,1,1,105.53,0,0,1,1
0.00805603,0.991944,0,39.869,0,0,1,1
0.517343,0.482657,1,34.388,4.186,0.114,0.666,4
0.210734,0.789266,0,24.552,0,0,1,1
0.277063,0.722937,0,22.967,0,0,1,1
1.06E-09,1,1,109.379,0,0,1,1
0.000498492,0.999501,0,52.105,0,0,1,1
0.0214606,0.978539,0,42.916,6.343,0.109,0.851,2
0.0941212,0.905879,0,28.691,0,0,1,1
1.97E-05,0.99998,1,75.018,8.148,0.074,0.824,3
0.29864,0.70136,0,51.954,11.469,0.204,0.436,7
0.163977,0.836023,0,49.269,11.992,0.232,0.501,5
0.0802976,0.919702,0,29.454,0,0,1,1
0.153225,0.846775,0,26.258,0,0,1,1
0.22511,0.77489,0,24.182,0,0,1,1
0.245957,0.754043,0,23.674,0,0,1,1
0.647177,0.352823,0,23.611,2.206,0.082,0.781,2
0.43214,0.56786,1,39.667,8.76,0.214,0.579,4
0.638323,0.361677,1,26.756,2.112,0.063,0.647,3
1.47E-07,1,1,99.37,15.68,0.103,0.733,4
0.123333,0.876667,1,41.253,6.81,0.161,0.66,3
0.657903,0.342097,0,30.025,4.733,0.151,0.621,3
0.000163955,0.999836,1,56.983,0,0,1,1
0.731855,0.268145,0,21.098,2.516,0.074,0.898,2
2.08E-11,1,1,132.485,12.349,0.047,0.915,3
0.0069822,0.993018,1,50.036,7.888,0.155,0.717,2
0.795069,0.204932,0,27.279,4.436,0.158,0.669,3
0.304028,0.695971,0,22.393,0,0,1,1
0.0568289,0.943171,0,40.984,6.499,0.154,0.724,2
0.00718768,0.992812,1,40.373,0,0,1,1
0.0944717,0.905528,0,28.673,0,0,1,1
0.356188,0.643812,1,21.357,0,0,1,1
1.39E-16,1,1,179.952,19.693,0.068,0.9,2
4.99E-13,1,1,142.982,0,0,1,1
0.00901166,0.990988,1,44.5,4.444,0.055,0.923,2
0.670876,0.329124,1,25.708,4.071,0.144,0.764,2
0.94936,0.0506403,1,24.553,4.334,0.165,0.577,4
7.98E-06,0.999992,0,70.237,0,0,1,1
0.155607,0.844393,1,26.178,0,0,1,1
0.515808,0.484192,0,25.57,1.98,0.071,0.757,2
0.00014381,0.999856,1,57.558,0,0,1,1
0.226585,0.773415,0,24.145,0,0,1,1
0.00110174,0.998898,1,55.47,6.909,0.1,0.821,2
0.000239925,0.99976,1,55.313,0,0,1,1
0.945283,0.054717,0,23.614,5.222,0.217,0.593,3
0.108442,0.891558,1,28,0,0,1,1
0.934869,0.0651314,1,23.175,4.512,0.187,0.581,3
0.00838127,0.991619,1,39.694,0,0,1,1
9.70E-13,1,1,140.066,0,0,1,1
1.59E-07,1,1,87.411,0,0,1,1
0.0676,0.9324,0,30.269,0,0,1,1
3.32E-12,1,1,144.227,17.792,0.077,0.781,4
5.37E-08,1,0,92.175,0,0,1,1
9.09E-06,0.999991,1,73.395,4.761,0.03,0.945,2
0.217371,0.782629,0,24.379,0,0,1,1
0.00458938,0.995411,1,50.597,6.422,0.121,0.737,2
0.207266,0.792734,0,24.644,0,0,1,1
8.15E-05,0.999918,1,60.048,0,0,1,1
0.863524,0.136476,0,20.892,2.885,0.137,0.708,2
8.65E-09,1,1,103.424,6.187,0.029,0.938,2
0.835122,0.164878,0,21.269,2.674,0.124,0.714,2
0.426712,0.573288,0,20.056,0,0,1,1
0.000173255,0.999827,1,56.741,0,0,1,1
0.015936,0.984064,0,49.222,9.209,0.148,0.707,3
4.45E-06,0.999996,1,77.482,2.175,0.025,0.775,2
0.113389,0.886611,0,27.78,0,0,1,1
0.385384,0.614616,0,20.808,0,0,1,1
0.0553025,0.944698,0,31.207,0,0,1,1
9.50E-08,1,1,100.755,21.644,0.196,0.623,3
0.0441247,0.955875,0,42.944,7.845,0.178,0.719,2
0.00558249,0.994418,1,45.801,2.746,0.029,0.942,2
0.549193,0.450807,1,27.034,1.845,0.042,0.81,3
0.874726,0.125274,0,25.277,4.555,0.172,0.707,3
5.93E-06,0.999994,0,71.541,0,0,1,1
0.00506057,0.994939,0,51.712,8.807,0.166,0.72,2
0.0124258,0.987574,0,48.317,8.976,0.179,0.729,2
0.00277885,0.997221,0,44.56,0,0,1,1
0.328243,0.671757,0,41.109,9.255,0.207,0.577,4
0.206478,0.793522,0,40.834,9.274,0.22,0.619,3
0.182129,0.817871,0,32.717,3.445,0.088,0.804,2
0.531626,0.468374,0,30.488,3.771,0.112,0.706,3
0.0867352,0.913265,0,29.085,0,0,1,1
2.14E-10,1,1,122.837,12.379,0.057,0.877,3
0.000283553,0.999716,1,59.437,4.425,0.048,0.891,2
0.948911,0.0510885,0,21.637,3.895,0.177,0.624,3
0.394769,0.605231,0,20.635,0,0,1,1
0.000107901,0.999892,1,58.818,0,0,1,1
0.741578,0.258422,0,35.904,5.991,0.161,0.468,5
0.00647657,0.993523,1,40.833,0,0,1,1
0.000537956,0.999462,1,57.253,5.302,0.065,0.87,2
0.209369,0.790631,1,31.664,2.53,0.074,0.752,2
0.0761069,0.923893,0,29.709,0,0,1,1
0.00256736,0.997433,1,51.399,4.357,0.075,0.779,2
2.07E-13,1,1,146.845,0,0,1,1
8.10E-06,0.999992,1,81.157,11.938,0.136,0.682,3
0.00749676,0.992503,1,40.187,0,0,1,1
5.33E-07,1,1,82.106,0,0,1,1
0.073813,0.926187,0,39.501,5.794,0.144,0.714,2
0.134037,0.865963,0,32.06,2.542,0.043,0.925,2
0.351757,0.648243,0,30.586,3.838,0.122,0.72,2
0.918758,0.0812417,0,27.814,5.892,0.193,0.521,4
0.902649,0.0973508,0,23.272,3.897,0.147,0.585,3
0.925567,0.0744334,0,21.395,3.431,0.133,0.6,3
0.0166295,0.983371,1,48.322,6.495,0.112,0.603,3
0.0726536,0.927346,0,29.929,0,0,1,1
0.00214361,0.997856,0,45.701,0,0,1,1
0.203471,0.796529,0,24.746,0,0,1,1
0.837095,0.162905,0,23.957,4.645,0.191,0.708,2
0.00401385,0.995986,1,42.942,0,0,1,1
0.956849,0.0431514,0,24.29,4.366,0.172,0.52,4
0.937799,0.0622008,0,21.72,3.517,0.159,0.645,3
0.0777586,0.922241,1,29.607,0,0,1,1
0.00065462,0.999345,1,58.539,6.789,0.111,0.737,2
0.117395,0.882605,0,35.887,4.562,0.112,0.779,2
0.695103,0.304897,0,34.795,4.846,0.116,0.564,5
0.541238,0.458762,0,34.289,7.552,0.211,0.621,3
0.953033,0.0469674,0,33.139,8.006,0.218,0.466,6
0.859193,0.140807,0,23.678,3.485,0.117,0.609,3
0.960487,0.0395131,0,21.48,2.709,0.115,0.551,4
6.41E-05,0.999936,1,61.101,0,0,1,1
0.0070891,0.992911,1,40.434,0,0,1,1
0.0317889,0.968211,0,33.743,0,0,1,1
0.879103,0.120897,0,21.525,1.74,0.079,0.621,3
0.77645,0.22355,1,22.137,3.155,0.116,0.815,2
0.0682061,0.931794,1,30.227,0,0,1,1
0.903535,0.0964649,0,20.063,3.348,0.159,0.736,2
0.0592535,0.940746,1,30.886,0,0,1,1
0.185374,0.814626,0,25.253,0,0,1,1
0.169668,0.830332,0,25.725,0,0,1,1
1.02E-07,1,1,92.455,5.96,0.026,0.959,2
6.54E-06,0.999993,1,74.196,2.799,0.007,0.99,2
9.99E-08,1,1,92.774,7.68,0.04,0.94,2
0.117652,0.882348,1,27.597,0,0,1,1
0.234513,0.765487,0,23.949,0,0,1,1
3.04E-06,0.999997,1,74.467,0,0,1,1
5.21E-06,0.999995,1,76.431,2.148,0.021,0.848,2
0.703045,0.296955,0,23.927,2.643,0.11,0.708,2
0.00154665,0.998453,1,47.135,0,0,1,1
0.702434,0.297566,0,34.878,4.974,0.125,0.639,5
0.593853,0.406147,1,22.899,1.843,0.051,0.896,2
0.480082,0.519919,0,31.006,6.091,0.191,0.719,2
0.134674,0.865326,1,26.919,0,0,1,1
3.22E-05,0.999968,1,64.125,0,0,1,1
0.171021,0.828979,0,25.683,0,0,1,1
0.418262,0.581738,1,25.446,0.862,0.029,0.798,2
0.720833,0.279167,0,22.27,1.819,0.08,0.722,2
3.79E-07,1,0,83.6,0,0,1,1
0.163807,0.836193,0,25.91,0,0,1,1
0.86786,0.13214,0,22.605,2.275,0.093,0.578,3
1.71E-05,0.999983,1,72.991,8.372,0.094,0.814,2
0.182221,0.817779,1,42.67,7.604,0.156,0.511,4
0.470814,0.529186,0,30.982,5.911,0.186,0.716,2
0.339534,0.660467,0,21.679,0,0,1,1
0.000595115,0.999405,1,61.697,9.017,0.11,0.779,3
0.00250681,0.997493,1,45.013,0,0,1,1
0.00461743,0.995382,1,42.325,0,0,1,1
0.175773,0.824227,0,31.274,2.375,0.052,0.875,2
0.0870065,0.912993,0,29.07,0,0,1,1
0.965198,0.0348025,0,24.102,4.934,0.194,0.576,4
7.40E-05,0.999926,0,60.475,0,0,1,1
0.392048,0.607952,0,20.685,0,0,1,1
0.0520712,0.947929,1,31.486,0,0,1,1
2.31E-05,0.999977,1,76.699,10.028,0.126,0.664,3
0.142173,0.857827,1,32.052,3.194,0.053,0.927,2
0.00282922,0.997171,1,44.481,0,0,1,1
0.552097,0.447903,0,31.409,4.639,0.139,0.619,3
0.0608364,0.939164,0,30.763,0,0,1,1
2.95E-06,0.999997,0,79.285,9.921,0.079,0.896,2
0.000316928,0.999683,0,54.092,0,0,1,1
0.407893,0.592107,0,31.025,4.939,0.158,0.708,2
0.225587,0.774413,0,24.17,0,0,1,1
0.72363,0.27637,0,21.878,2.425,0.083,0.847,2
2.61E-16,1,1,182.791,11.579,0.051,0.75,3
4.17E-05,0.999958,1,62.989,0,0,1,1
0.113022,0.886978,1,27.796,0,0,1,1
0.468056,0.531944,1,30.99,4.109,0.101,0.688,3
0.341428,0.658572,1,21.642,0,0,1,1
0.0449197,0.95508,0,43.167,6.542,0.104,0.712,3
0.962473,0.0375272,0,34.076,6.197,0.173,0.438,7
0.954916,0.0450836,0,20.233,3.282,0.157,0.632,3
1.55E-07,1,1,92.012,11.591,0.085,0.877,2
0.00149336,0.998507,1,47.289,0,0,1,1
0.0282389,0.971761,0,40.006,1.779,0.042,0.744,2
0.109613,0.890387,0,38.7,7.315,0.177,0.744,2
0.736302,0.263698,0,30.543,6.26,0.203,0.609,3
0.551741,0.448259,0,27.871,4.518,0.146,0.768,2
0.902613,0.0973871,0,23.733,4.1,0.158,0.597,3
0.185271,0.814729,1,25.256,0,0,1,1
0.0153067,0.984693,1,37.022,0,0,1,1
0.0214393,0.978561,1,35.517,0,0,1,1
0.00253915,0.997461,1,50.314,2.961,0.046,0.83,2
0.300374,0.699626,0,22.469,0,0,1,1
0.938248,0.0617522,0,22.129,3.921,0.17,0.637,3
0.932398,0.0676019,0,21.09,2.872,0.133,0.611,3
1.87E-08,1,1,99.905,6.712,0.03,0.95,2
1.04E-07,1,1,89.271,0,0,1,1
0.411833,0.588167,0,20.324,0,0,1,1
0.000295775,0.999704,1,54.395,0,0,1,1
6.36E-08,1,1,91.428,0,0,1,1
0.144293,0.855707,1,41.789,8.581,0.198,0.646,3
1.09E-05,0.999989,1,73.177,7.561,0.058,0.915,2
0.319586,0.680414,0,22.075,0,0,1,1
0.82832,0.17168,0,22.804,2.607,0.084,0.835,3
0.765843,0.234157,0,20.16,1.907,0.066,0.87,2
0.716664,0.283336,0,29.505,3.588,0.085,0.603,4
0.223888,0.776112,0,39.5,8.219,0.197,0.645,3
0.00603071,0.993969,1,56.749,7.787,0.127,0.603,4
0.13901,0.86099,1,26.758,0,0,1,1
0.204166,0.795834,1,31.093,3.228,0.07,0.877,2
0.759432,0.240568,0,25.146,4.321,0.17,0.707,2
0.48827,0.51173,1,24.099,1.817,0.039,0.93,2
0.313228,0.686772,0,38.618,8.562,0.219,0.588,3
0.537472,0.462528,1,25.195,1.756,0.068,0.72,2
0.204211,0.795789,0,24.726,0,0,1,1
0.459204,0.540796,1,24.917,1.344,0.039,0.862,2
0.068176,0.931824,1,37.795,4.761,0.101,0.822,2
0.408799,0.591201,0,20.379,0,0,1,1
0.0341952,0.965805,0,39.998,3.849,0.076,0.828,2
0.166589,0.833411,1,36.277,6.138,0.163,0.729,2
0.0785306,0.921469,0,29.56,0,0,1,1
0.00164771,0.998352,1,46.857,0,0,1,1
0.861264,0.138736,0,24.395,3.735,0.137,0.665,3
0.093496,0.906504,0,44.219,9.431,0.206,0.586,3
0.253033,0.746967,0,34.005,6.218,0.166,0.765,2
0.0378347,0.962165,0,32.952,0,0,1,1
0.30199,0.69801,0,29.16,3.138,0.076,0.864,2
0.850422,0.149578,0,24.529,3.62,0.13,0.638,3
0.241878,0.758122,0,23.771,0,0,1,1
0.421588,0.578412,0,20.148,0,0,1,1
3.40E-06,0.999997,1,81.906,7.829,0.059,0.893,3
5.65E-07,0.999999,1,85.074,2.557,0.008,0.983,2
0.0182273,0.981773,0,50.923,10.14,0.196,0.626,3
0.0631683,0.936832,0,43.928,7.318,0.153,0.656,3
0.698528,0.301472,0,30.185,5.665,0.179,0.678,3
0.823937,0.176062,0,25.061,3.625,0.121,0.582,3
0.422533,0.577467,0,20.131,0,0,1,1
0.135712,0.864288,1,42.002,8.089,0.19,0.583,3
0.0378997,0.9621,0,41.488,6.784,0.133,0.818,2
0.392048,0.607952,0,20.685,0,0,1,1
1.17E-07,1,1,95.882,11.457,0.066,0.896,3
0.025957,0.974043,1,39.82,2.321,0.04,0.871,2
0.0111149,0.988885,1,43.268,3.76,0.045,0.93,2
0.0313705,0.968629,1,33.803,0,0,1,1
0.0390373,0.960963,1,37.888,2.17,0.038,0.884,2
1.19E-06,0.999999,1,90.414,8.965,0.067,0.781,4
2.01E-06,0.999998,1,86.499,15.077,0.142,0.719,3
0.000165268,0.999835,1,56.948,0,0,1,1
0.543948,0.456052,1,29.385,5.4,0.177,0.725,2
1.17E-10,1,1,127.076,20.994,0.135,0.708,3
0.655386,0.344614,0,29.916,5.126,0.149,0.593,3
0.638561,0.361439,0,24.198,2.415,0.091,0.765,2
0.335556,0.664444,0,21.757,0,0,1,1
0.811511,0.188489,0,21.103,2.379,0.106,0.744,2
0.983992,0.0160082,0,21.042,4.289,0.198,0.564,4
2.04E-05,0.99998,1,69.689,5.488,0.032,0.957,2
0.00527408,0.994726,1,41.739,0,0,1,1
0.487435,0.512565,1,29.311,3.069,0.074,0.822,3
0.0895761,0.910424,1,28.93,0,0,1,1
0.0273599,0.97264,0,34.421,0,0,1,1
2.36E-08,1,1,95.768,0,0,1,1
5.14E-06,0.999995,1,72.17,0,0,1,1
0.400066,0.599934,0,20.538,0,0,1,1
5.46E-06,0.999995,1,75.742,5.273,0.035,0.935,2
0.0339334,0.966067,0,33.447,0,0,1,1
0.292401,0.707599,0,32.03,4.384,0.131,0.733,2
0.00137145,0.998629,1,47.663,0,0,1,1
0.0540648,0.945935,1,31.312,0,0,1,1
0.658665,0.341335,0,26.211,4.552,0.153,0.78,2
0.0187618,0.981238,1,36.114,0,0,1,1
0.756186,0.243814,0,22.437,2.671,0.107,0.771,2
0.010886,0.989114,0,56.762,12.304,0.206,0.567,4
0.262511,0.737489,1,23.291,0,0,1,1
0.806549,0.193451,0,21.079,2.147,0.1,0.717,2
0.00015629,0.999844,1,57.193,0,0,1,1
0.000158442,0.999842,1,57.133,0,0,1,1
0.0174021,0.982598,1,36.45,0,0,1,1
0.0520316,0.947968,1,37.555,1.76,0.047,0.709,2
0.115717,0.884283,0,45.564,8.478,0.176,0.583,4
0.215014,0.784986,1,24.44,0,0,1,1
0.951679,0.0483213,0,20.336,3.485,0.152,0.59,3
0.00132359,0.998676,1,47.819,0,0,1,1
0.00980646,0.990194,0,38.999,0,0,1,1
0.0939852,0.906015,0,28.698,0,0,1,1
0.38587,0.61413,0,20.799,0,0,1,1
0.00123308,0.998767,1,48.13,0,0,1,1
5.46E-08,1,1,92.095,0,0,1,1
4.25E-05,0.999958,1,67.719,4.147,0.044,0.861,2
0.272781,0.727219,0,37.111,5.865,0.155,0.59,3
0.434858,0.565142,0,34.313,5.779,0.163,0.622,3
0.845,0.155,1,27.354,5.397,0.192,0.598,3
0.167367,0.832633,0,25.797,0,0,1,1
0.0245275,0.975473,0,34.913,0,0,1,1
0.110089,0.889911,1,32.971,1.303,0.03,0.843,2
0.21842,0.78158,0,24.352,0,0,1,1
0.0209567,0.979043,1,35.619,0,0,1,1
0.00638341,0.993617,1,56.043,12.507,0.219,0.602,3
0.418089,0.581912,0,20.211,0,0,1,1
0.00273078,0.997269,1,51.638,5.185,0.09,0.771,2
0.0505632,0.949437,1,39.643,4.267,0.103,0.736,2
0.0923285,0.907671,1,28.784,0,0,1,1
0.0294549,0.970545,0,44.186,7.484,0.164,0.723,2
0.182819,0.817181,1,35.336,5.294,0.148,0.712,2
0.100283,0.899717,0,28.383,0,0,1,1
0.0212431,0.978757,0,44.777,6.239,0.138,0.709,2
0.191233,0.808767,0,34.916,5.254,0.145,0.729,2
0.483028,0.516972,1,27.995,3.773,0.12,0.775,2
0.804892,0.195108,0,21.395,3.271,0.118,0.837,2
0.789518,0.210482,0,20.122,1.883,0.075,0.825,2
0.329503,0.670497,0,35.1,5.778,0.144,0.72,3
0.795052,0.204948,0,25.428,3.905,0.117,0.654,3
0.847354,0.152646,0,23.973,3.529,0.12,0.719,3
0.585482,0.414518,0,28.712,5.319,0.178,0.728,2
9.88E-08,1,1,89.498,0,0,1,1
0.00282793,0.997172,1,44.483,0,0,1,1
0.0845588,0.915441,1,35.835,3.61,0.076,0.842,2
0.292385,0.707615,0,22.637,0,0,1,1
0.00998745,0.990013,1,38.918,0,0,1,1
0.208204,0.791796,1,24.619,0,0,1,1
0.221786,0.778214,0,24.266,0,0,1,1
1.92E-12,1,1,140.486,22.009,0.126,0.823,2
2.51E-07,1,1,89.352,7.689,0.051,0.907,2
0.804285,0.195715,0,20.603,2.456,0.096,0.821,2
8.43E-10,1,1,110.392,0,0,1,1
1.13E-06,0.999999,1,78.801,0,0,1,1
0.119511,0.880489,1,27.519,0,0,1,1
1.52E-05,0.999985,1,67.406,0,0,1,1
0.0233035,0.976696,0,35.143,0,0,1,1
0.0465096,0.95349,0,32.007,0,0,1,1
0.313469,0.686531,0,22.199,0,0,1,1
0.0191948,0.980805,1,36.012,0,0,1,1
0.367029,0.632971,0,30.899,4.237,0.136,0.708,2
6.84E-13,1,1,146.677,20.338,0.079,0.863,3
0.122059,0.877941,0,41.607,7.266,0.167,0.598,3
0.039565,0.960435,1,32.748,0,0,1,1
0.114053,0.885947,1,36.929,5.057,0.131,0.735,2
0.00941794,0.990582,1,39.178,0,0,1,1
0.000169045,0.999831,1,63.183,8.371,0.1,0.844,2
0.360808,0.639192,0,29.689,3.283,0.105,0.74,2
0.837292,0.162708,0,22.862,3.79,0.164,0.71,2
0.358335,0.641665,0,21.316,0,0,1,1
3.75E-05,0.999962,1,68.033,4.249,0.041,0.883,2
0.00391125,0.996089,1,43.056,0,0,1,1
0.124767,0.875233,1,27.304,0,0,1,1
0.528756,0.471244,1,27.699,4.612,0.137,0.81,2
0.76532,0.23468,0,28.921,5.685,0.182,0.639,3
0.288032,0.711968,0,30.441,2.587,0.085,0.708,2
0.0696549,0.930345,1,30.128,0,0,1,1
0.198346,0.801654,1,24.886,0,0,1,1
0.661744,0.338256,1,23.878,2.121,0.089,0.707,2
0.584178,0.415822,0,26.325,3.476,0.12,0.764,2
2.64E-15,1,1,179.659,24.464,0.123,0.633,5
0.0323876,0.967612,0,39.418,4.331,0.066,0.903,2
0.0673682,0.932632,0,36.274,2.874,0.059,0.85,2
0.0459565,0.954043,0,32.062,0,0,1,1
0.0711925,0.928808,0,30.025,0,0,1,1
0.866343,0.133657,0,26.202,4.919,0.182,0.616,3
0.666956,0.333044,0,25.944,3.77,0.143,0.715,2
0.239876,0.760124,0,23.819,0,0,1,1
0.8374,0.1626,0,20.713,2.469,0.114,0.734,2
0.0555412,0.944459,0,31.187,0,0,1,1
0.0646297,0.93537,1,30.48,0,0,1,1
0.0802763,0.919724,1,40.825,5.064,0.106,0.795,3
6.63E-05,0.999934,1,76.813,14.003,0.17,0.582,4
0.000454041,0.999546,1,56.694,4.291,0.036,0.942,2
0.901208,0.0987923,0,28.727,5.941,0.193,0.527,4
0.396514,0.603486,0,20.603,0,0,1,1
0.00676713,0.993233,0,49.888,7.27,0.145,0.708,2
0.0571906,0.942809,0,31.051,0,0,1,1
0.0060619,0.993938,1,41.125,0,0,1,1
0.168171,0.831829,1,33.79,4.603,0.109,0.821,2
0.162004,0.837996,1,25.968,0,0,1,1
0.00496072,0.995039,1,42.009,0,0,1,1
0.347142,0.652858,0,21.531,0,0,1,1
0.379406,0.620594,0,20.919,0,0,1,1
0.0165091,0.983491,1,36.685,0,0,1,1
0.533212,0.466788,0,27.712,4.662,0.139,0.807,2
0.00810332,0.991897,0,52.063,9.328,0.149,0.781,3
1.33E-05,0.999987,1,72.104,1.498,0.014,0.88,2
0.0726234,0.927377,1,45.345,5.901,0.113,0.636,4
0.256203,0.743797,0,33.718,6.064,0.161,0.77,2
0.250853,0.749147,0,23.559,0,0,1,1
0.981449,0.0185509,0,22.59,3.259,0.136,0.527,5
0.0153672,0.984633,0,51.457,10.178,0.191,0.611,3
0.972167,0.0278327,0,23.791,5.612,0.21,0.528,4
0.000154058,0.999846,1,66.151,6.423,0.066,0.815,3
0.850886,0.149114,1,21.448,3.177,0.142,0.732,2
9.15E-07,0.999999,1,79.739,0,0,1,1
0.984244,0.015756,1,20.559,4.133,0.19,0.59,4
0.42045,0.57955,0,30.88,4.997,0.16,0.708,2
0.153877,0.846123,1,26.236,0,0,1,1
1.00E-07,1,1,99.459,17.896,0.154,0.683,3
0.00576758,0.994232,1,46.357,2.746,0.04,0.878,2
1.03E-06,0.999999,1,79.226,0,0,1,1
0.286197,0.713803,1,22.769,0,0,1,1
2.07E-08,1,1,96.354,0,0,1,1
0.128591,0.871409,0,37.042,6.045,0.152,0.748,2
0.626985,0.373015,0,34.174,5.251,0.149,0.52,4
0.0754839,0.924516,0,29.748,0,0,1,1
0.50323,0.49677,0,24.801,2.355,0.06,0.895,2
0.266503,0.733497,0,23.201,0,0,1,1
0.000300305,0.9997,1,62.106,9.346,0.132,0.781,2
0.00150291,0.998497,0,47.261,0,0,1,1
0.00176859,0.998231,1,46.546,0,0,1,1
0.254327,0.745673,0,38.019,6.606,0.172,0.645,3
0.0321985,0.967801,0,33.685,0,0,1,1
0.0002879,0.999712,1,62.828,8.472,0.134,0.711,2
0.721878,0.278122,0,27.913,4.582,0.142,0.79,3
0.80728,0.19272,0,20.998,2.128,0.099,0.724,2
4.19E-13,1,1,145.558,12.986,0.043,0.941,2
0.00596697,0.994033,1,63.602,9.636,0.131,0.597,6
0.967546,0.032454,0,21.011,4.458,0.209,0.614,3
1.63E-06,0.999998,1,77.205,0,0,1,1
0.00906472,0.990935,0,44.807,4.091,0.058,0.892,2
0.0265761,0.973424,0,34.552,0,0,1,1
0.0384201,0.96158,1,32.882,0,0,1,1
0.280686,0.719314,1,22.888,0,0,1,1
6.41E-13,1,1,143.719,10.358,0.028,0.962,2
0.503295,0.496705,0,29.291,4.593,0.155,0.708,2
0.293284,0.706716,1,28.943,1.63,0.053,0.744,2
0.878315,0.121685,1,20.204,3.033,0.138,0.757,2
1.30E-07,1,1,88.281,0,0,1,1
0.000131557,0.999868,1,67.899,9.325,0.103,0.767,3
0.0137404,0.98626,1,43.533,2.674,0.055,0.773,2
0.000183487,0.999817,1,63.906,9.993,0.13,0.806,2
0.914081,0.0859186,1,27.374,5.639,0.177,0.515,4
0.132012,0.867988,0,27.02,0,0,1,1
0.783775,0.216225,0,21.015,1.846,0.085,0.726,2
0.0263876,0.973612,1,40.905,4.167,0.074,0.856,2
0.220804,0.779196,1,24.291,0,0,1,1
0.969393,0.0306069,0,23.582,4.627,0.193,0.569,4
0.0395115,0.960488,0,41.699,5.333,0.127,0.712,2
0.0339558,0.966044,0,33.444,0,0,1,1
0.584231,0.415769,0,33.327,6.8,0.201,0.591,3
0.326582,0.673418,0,33.249,6.173,0.18,0.721,2
0.745471,0.254529,0,22.603,2.98,0.109,0.809,2
0.941361,0.0586391,0,21.475,3.547,0.159,0.628,3
0.391124,0.608876,0,20.702,0,0,1,1
0.00137855,0.998621,1,65.273,10.292,0.11,0.568,5
3.65E-07,1,1,83.765,0,0,1,1
0.000705417,0.999295,0,56.978,5.086,0.078,0.786,2
0.1713,0.8287,0,36.638,6.538,0.175,0.715,2
0.441366,0.558634,0,26.494,1.839,0.063,0.77,2
0.793219,0.206781,0,23.882,3.84,0.159,0.711,2
0.177192,0.822808,1,31.747,2.587,0.062,0.84,2
0.854085,0.145915,0,26.32,4.755,0.173,0.586,3
0.0113847,0.988615,0,45.736,4.036,0.088,0.712,2
0.921644,0.0783556,0,22.366,3.574,0.148,0.591,3
2.48E-05,0.999975,1,65.268,0,0,1,1
0.373038,0.626962,0,21.038,0,0,1,1
6.13E-09,1,1,101.686,0,0,1,1
0.388629,0.611371,0,20.748,0,0,1,1
0.871761,0.128239,0,20.405,2.978,0.136,0.748,2
0.10658,0.89342,1,39.644,7.842,0.195,0.714,2
0.501519,0.498481,0,27.951,3.361,0.12,0.71,2
0.556021,0.443979,0,30.72,4.289,0.127,0.674,3
0.034453,0.965547,1,33.378,0,0,1,1
0.808633,0.191367,0,21.385,2.328,0.108,0.708,2
0.029079,0.970921,1,34.146,0,0,1,1
0.633051,0.366949,0,25.346,3.005,0.114,0.732,2
0.253821,0.746179,1,23.49,0,0,1,1
9.84E-08,1,1,89.517,0,0,1,1
0.0134268,0.986573,1,37.605,0,0,1,1
0.875885,0.124115,0,26.765,5.734,0.207,0.642,3
0.255466,0.744534,1,23.452,0,0,1,1
0.633597,0.366403,0,31.047,5.185,0.164,0.601,3
1.19E-05,0.999988,0,68.48,0,0,1,1
0.239461,0.760539,0,23.829,0,0,1,1
0.160676,0.839324,1,53.075,13.58,0.241,0.432,6
0.519882,0.480118,0,33.448,6.341,0.18,0.64,3
2.85E-06,0.999997,1,74.757,0,0,1,1
0.0711546,0.928845,0,48.962,11.123,0.211,0.529,4
0.00453846,0.995462,0,42.401,0,0,1,1
0.627892,0.372108,0,28.526,5.482,0.19,0.709,2
0.552208,0.447792,0,23.922,1.839,0.055,0.864,2
