Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.981988,0.018012,0,29.514,5.746,0.176,0.409,7
0.992132,0.00786788,0,27.752,5.898,0.198,0.394,7
0.988383,0.0116173,0,27.636,5.462,0.156,0.409,7
0.882574,0.117426,0,26.923,3.593,0.116,0.53,5
0.98095,0.0190503,0,24.66,3.339,0.11,0.392,7
0.970376,0.0296236,0,24.621,3.517,0.129,0.444,6
0.980156,0.0198437,0,20.031,3.319,0.155,0.545,4
7.33E-20,1,0,161.207,11.538,0.021,0.877,5
0.9902,0.0097995,0,32.598,6.207,0.171,0.366,9
0.93061,0.0693901,0,30.895,5.474,0.16,0.48,6
0.889884,0.110116,0,27.857,4.245,0.149,0.481,5
0.986065,0.0139349,0,22.118,4.056,0.169,0.475,5
0.995084,0.0049162,0,20.334,3.627,0.166,0.417,6
0,1,1,419.514,29.197,0.02,0.93,7
7.56E-32,1,0,272.28,27.808,0.054,0.731,11
0.996242,0.00375838,0,25.956,5.852,0.202,0.414,7
0.996392,0.00360805,0,23.823,4.819,0.187,0.401,7
0.995119,0.00488093,0,22.874,4.865,0.205,0.416,6
0.990745,0.00925466,0,22.198,3.852,0.152,0.418,6
0.998486,0.00151363,0,29.958,6.334,0.182,0.33,10
0.984964,0.015036,0,28.642,5.498,0.179,0.407,7
0.989292,0.010708,0,27.731,5.593,0.172,0.395,7
0.99937,0.000629878,0,25.243,5.812,0.219,0.347,9
0.93962,0.0603801,0,25.018,3.675,0.14,0.472,5
0.998417,0.00158275,0,22.626,5.193,0.206,0.411,7
0.987815,0.012185,0,21.335,3.532,0.139,0.58,5
0.997895,0.00210515,0,20.898,4.032,0.167,0.407,7
0.987767,0.0122332,0,43.359,9.531,0.189,0.373,11
0.978207,0.0217931,0,34.133,7.053,0.177,0.377,8
0.928991,0.0710092,0,34.038,6.374,0.163,0.4,7
0.997347,0.00265274,0,30.422,6.785,0.203,0.348,9
0.975674,0.0243259,0,26.141,4.495,0.132,0.49,6
0.996845,0.00315467,0,21.659,4.775,0.207,0.422,6
0,1,1,1049.693,25.692,0.003,0.987,5
0.998147,0.00185306,0,40.242,9.429,0.213,0.312,12
0.996713,0.00328729,0,26.677,5.487,0.185,0.381,8
0.998731,0.00126916,0,24.177,5.299,0.207,0.383,8
0.94574,0.0542597,0,22.865,2.741,0.087,0.519,5
0.99776,0.00224019,0,20.661,3.818,0.169,0.399,7
0,1,1,423.314,29.073,0.024,0.912,9
0.999131,0.00086875,0,45.618,11.288,0.225,0.281,14
0.92124,0.0787604,0,38.165,7.301,0.173,0.4,8
0.996915,0.00308452,0,37.577,9.449,0.227,0.326,10
0.986579,0.0134206,0,34.718,6.963,0.176,0.361,9
0.960731,0.0392693,0,32.352,6.101,0.176,0.43,7
0.99362,0.00638025,0,27.177,5.858,0.198,0.399,7
0.980262,0.0197378,0,21.585,3.468,0.14,0.462,5
0.993958,0.0060419,0,21.159,4.582,0.208,0.457,5
0,1,1,872.495,21.866,0.015,0.712,7
0.111636,0.888364,1,32.374,2.639,0.072,0.697,3
0.987239,0.0127611,0,23.705,4.948,0.173,0.509,5
0.999882,0.000118167,0,23.569,6.026,0.24,0.333,10
0,1,0,773.274,43.878,0.019,0.786,13
0.000293451,0.999707,0,53.42,3.962,0.037,0.876,4
0.958487,0.0415135,0,34.264,6.13,0.162,0.396,8
0.999355,0.000645433,0,29.775,7.142,0.229,0.341,10
0.993711,0.00628906,0,22.643,4.462,0.177,0.433,6
0,1,1,706.322,34.587,0.013,0.925,11
0.871817,0.128183,0,30.218,4.479,0.12,0.446,6
0.994739,0.00526121,0,24.665,4.797,0.173,0.41,7
0.943994,0.0560057,0,23.497,3.715,0.139,0.572,4
0.99945,0.000549702,0,23.415,5.076,0.205,0.339,9
0.996197,0.00380306,0,20.934,4.537,0.206,0.595,5
0.998685,0.00131458,0,20.302,3.459,0.145,0.37,8
0.894275,0.105725,1,37.478,6.595,0.152,0.39,8
0.995364,0.00463565,0,23.124,4.052,0.167,0.425,7
0,1,1,713.501,8.47,0.004,0.957,4
2.29E-11,1,1,102.681,9.768,0.045,0.766,3
0.999234,0.000766005,0,33.83,8.96,0.25,0.378,10
0.996141,0.00385901,0,30.344,6.241,0.192,0.348,9
0.997811,0.00218864,0,23.269,4.183,0.168,0.388,8
0.0603289,0.939671,0,59.206,9.444,0.141,0.405,10
0.935527,0.064473,0,45.057,9.267,0.178,0.371,10
0.998772,0.00122767,0,32.978,8.139,0.225,0.329,10
0.986863,0.0131368,0,30.454,6.719,0.193,0.399,7
0.974786,0.0252144,0,27.763,5.023,0.157,0.532,6
0.978316,0.0216837,0,26.981,4.993,0.179,0.455,6
0.993496,0.00650404,0,29.342,6.032,0.189,0.371,8
0.997553,0.00244684,0,29.332,6.175,0.194,0.381,9
0.999805,0.000195499,0,28.931,7.343,0.221,0.323,11
0.997846,0.00215391,0,27.536,6.376,0.214,0.394,8
0.999554,0.000445552,0,24,5.581,0.213,0.362,9
0.997913,0.00208718,0,22.191,5.364,0.23,0.464,6
0.999778,0.000222449,0,20.704,4.8,0.199,0.361,9
0.994995,0.00500489,0,20.324,3.438,0.139,0.493,6
0.968685,0.0313148,0,32.083,5.441,0.135,0.405,8
0.999908,9.18E-05,0,30.473,7.019,0.216,0.298,13
0.999838,0.000162223,0,26.867,7.337,0.251,0.35,10
0.996871,0.00312943,0,26.503,5.244,0.177,0.44,8
0.986912,0.0130877,0,24.388,4.429,0.167,0.434,6
0.993688,0.00631224,0,23.796,4.147,0.163,0.394,7
0.995145,0.00485448,0,23.324,4.181,0.173,0.398,7
0.999642,0.000357911,0,22.933,5.299,0.218,0.351,9
0.997871,0.00212876,0,20.653,3.926,0.158,0.409,7
0.993357,0.0066435,0,33.464,8.122,0.232,0.373,8
0.996167,0.00383284,0,26.795,6.233,0.224,0.398,7
2.71E-21,1,1,155.366,5.456,0.011,0.914,3
1.52E-08,1,1,92.293,8.212,0.048,0.82,7
0.97369,0.0263103,0,51.03,10.684,0.187,0.3,13
0.997999,0.00200132,0,23.774,5.475,0.215,0.405,7
0.993376,0.00662389,0,22.187,4.18,0.179,0.415,6
0,1,1,606.202,20.865,0.01,0.906,7
7.19E-05,0.999928,1,65.469,6.439,0.086,0.515,7
0.454567,0.545433,0,40.553,5.739,0.107,0.546,7
0.986845,0.0131554,0,36.487,6.814,0.167,0.365,10
0.992556,0.00744446,0,32.298,7.361,0.204,0.394,8
0.998044,0.00195604,0,23.815,5.486,0.221,0.406,7
0.955812,0.0441876,0,22.003,3.357,0.142,0.536,4
0.998578,0.0014224,0,21.376,4.745,0.201,0.391,7
0.988552,0.0114477,0,46.015,11.154,0.219,0.338,11
0.996795,0.00320542,0,34.706,7.895,0.199,0.325,10
0.993452,0.00654762,0,30.451,6.625,0.187,0.386,8
0.996929,0.00307086,0,22.604,4.44,0.172,0.404,7
0.993082,0.00691769,0,21.526,3.75,0.161,0.437,6
0.999109,0.000891126,0,20.615,4.974,0.2,0.401,7
0.940874,0.0591265,1,20.227,3.224,0.135,0.797,2
1.49E-36,1,1,263.523,13.007,0.017,0.919,5
0.994594,0.00540555,0,26.605,4.887,0.167,0.364,8
0.745483,0.254517,1,23.332,2.549,0.074,0.875,2
0.987644,0.012356,0,22.822,3.756,0.148,0.428,6
0.979469,0.020531,0,20.199,3.467,0.15,0.531,4
0.992075,0.00792469,0,20.188,3.824,0.171,0.464,5
1.18E-05,0.999988,0,72.461,5.85,0.05,0.718,8
0.998591,0.00140868,0,41.917,10.666,0.235,0.316,12
0.998352,0.00164763,0,24.748,4.464,0.164,0.342,9
0.997433,0.00256663,0,24.724,4.736,0.175,0.391,8
0.989871,0.0101287,0,21.813,3.484,0.15,0.421,6
0.999353,0.000647162,0,21.643,5.551,0.247,0.44,7
0,1,1,382.905,16.617,0.03,0.626,8
0.998833,0.00116674,0,24.185,5.345,0.207,0.402,8
0.999522,0.000477756,0,23.353,5.994,0.243,0.395,8
0.996214,0.0037858,0,20.651,4.043,0.157,0.469,6
0.998498,0.00150189,0,20.328,4.007,0.18,0.431,7
0.998653,0.00134652,0,20.131,4.065,0.174,0.439,7
0.802572,0.197428,0,38.244,8.153,0.178,0.419,6
0.998378,0.00162216,0,31.18,6.706,0.203,0.35,10
0.993529,0.00647149,0,29.971,5.407,0.164,0.352,9
0.85772,0.14228,0,27.011,3.212,0.106,0.566,5
0.969165,0.0308353,0,24.087,3.83,0.118,0.587,5
0.992115,0.00788505,0,20.574,3.956,0.172,0.485,5
0,1,1,843.082,33.278,0.011,0.953,6
0.987345,0.0126549,0,29.422,6.132,0.193,0.406,7
0.999026,0.000974429,0,28.569,7.047,0.234,0.338,9
0.987908,0.0120924,0,21.65,3.958,0.167,0.487,5
0.987947,0.012053,0,20.619,2.676,0.119,0.433,6
0.911216,0.0887837,0,44.341,9.239,0.183,0.438,9
0.978582,0.0214182,0,30.164,5.914,0.175,0.399,7
0.997754,0.0022459,0,22.928,4.982,0.199,0.39,7
0.999146,0.000853494,0,22.393,4.991,0.198,0.367,8
0.974678,0.0253218,0,20.999,2.867,0.109,0.481,5
0.967814,0.0321863,0,36.898,5.996,0.141,0.332,10
0.997371,0.00262911,0,36.383,7.993,0.199,0.309,11
0.987447,0.0125533,0,25.831,4.942,0.179,0.503,6
0.993497,0.00650274,0,25.381,4.968,0.175,0.391,7
0,1,1,499.648,24.545,0.018,0.914,10
0,1,1,431.531,27.81,0.016,0.938,12
0.986548,0.013452,0,25.183,3.852,0.142,0.415,7
0.999857,0.000143074,0,21.165,4.667,0.188,0.337,10
0,1,1,825.95,31.155,0.011,0.913,9
0.999143,0.000856486,0,29.703,6.827,0.208,0.339,10
0.981234,0.0187661,0,29.494,4.782,0.145,0.374,8
0.99888,0.00111976,0,23.394,5.654,0.233,0.482,7
0.00266709,0.997333,0,53.446,5.426,0.071,0.692,6
0.305787,0.694213,0,39.295,3.609,0.077,0.405,8
0.99182,0.00818037,0,26.103,5.021,0.153,0.43,7
0.997843,0.00215674,0,20.061,4.398,0.209,0.422,6
0.99593,0.00406985,0,25.509,5.584,0.197,0.396,7
0.999597,0.000403444,0,24.626,6.151,0.222,0.338,9
0.988764,0.0112358,0,22.291,3.594,0.146,0.43,6
1.38E-31,1,1,233.151,11.783,0.025,0.799,6
0.998423,0.00157702,0,42.359,8.713,0.182,0.289,14
0.997979,0.00202096,0,23.398,4.322,0.168,0.401,8
0.999364,0.000636178,0,22.934,5.459,0.227,0.387,8
0.998498,0.0015016,0,21.597,2.951,0.122,0.362,9
0,1,1,399.78,21.792,0.025,0.727,10
0.96411,0.0358905,0,30.662,6.149,0.158,0.538,6
0.996658,0.00334213,0,27.566,6.875,0.222,0.407,7
0.995687,0.00431294,0,26.189,5.763,0.211,0.403,7
0.998906,0.00109418,0,20.471,4.587,0.205,0.39,7
0.963793,0.0362072,0,43.412,8.058,0.15,0.391,11
0.997152,0.00284823,0,24.742,4.658,0.169,0.385,8
0.998547,0.00145327,0,24.512,4.504,0.162,0.348,9
0.997475,0.00252454,0,24.232,3.621,0.131,0.368,9
0.999091,0.000909111,0,21.008,4.993,0.213,0.42,7
0,1,1,916.8,31.129,0.017,0.684,8
0.973784,0.0262164,0,27.333,4.15,0.141,0.402,7
0.998884,0.00111573,0,20.694,4.719,0.187,0.412,7
0.965043,0.0349569,0,46.106,9.656,0.194,0.334,11
0.999506,0.00049431,0,31.641,7.477,0.225,0.327,11
0.999,0.000999709,0,21.61,4.199,0.172,0.426,8
0.0167355,0.983265,0,55.696,7.863,0.119,0.442,8
0.996368,0.00363224,0,27.545,5.831,0.188,0.38,8
0.997264,0.00273599,0,26.315,5.421,0.19,0.402,8
0,1,1,360.632,12.165,0.016,0.845,6
0.992446,0.00755375,0,28.318,6.332,0.185,0.407,7
0.994579,0.00542075,0,27.212,6.98,0.24,0.425,6
0.993095,0.00690502,0,26.183,5.173,0.186,0.412,7
0.992878,0.00712249,0,20.335,3.919,0.183,0.479,5
4.82E-38,1,0,259.831,6.991,0.024,0.596,5
0.983886,0.0161135,0,33.115,6.82,0.189,0.38,8
0.989017,0.0109827,0,26.384,4.8,0.16,0.404,7
0.99407,0.0059305,0,22.893,4.596,0.192,0.432,6
0.35867,0.64133,0,50.619,8.8,0.132,0.452,9
0.998514,0.00148559,0,27.889,6.824,0.238,0.428,8
0.997005,0.00299473,0,20.562,4.185,0.195,0.445,6
8.33E-26,1,0,193.154,9.314,0.02,0.909,5
0.656177,0.343823,0,31.537,4.398,0.103,0.788,4
0.946048,0.0539517,0,31.413,6.021,0.169,0.503,6
0.999471,0.000528686,0,28.765,6.878,0.227,0.338,10
0.993953,0.00604715,0,21.771,4.119,0.157,0.44,6
0.144886,0.855114,0,38.314,3.859,0.078,0.458,6
0.969748,0.0302517,0,29.606,5.173,0.154,0.403,7
0.993711,0.0062889,0,23.558,4.981,0.193,0.413,6
0.993893,0.00610652,0,21.778,4.139,0.168,0.416,6
0.998097,0.00190272,0,21.055,5.106,0.218,0.424,6
0,1,1,357.992,19.762,0.031,0.644,7
2.95E-07,1,0,89.43,9.58,0.071,0.555,9
0.941222,0.0587782,0,37.704,8.617,0.19,0.41,7
0.994181,0.00581939,0,32.59,6.905,0.198,0.346,9
0.946271,0.0537287,0,27.021,4.029,0.117,0.454,6
0.958906,0.0410938,0,23.495,3.453,0.137,0.464,5
0.877532,0.122469,0,23.346,1.788,0.072,0.515,5
0,1,1,807.062,28.73,0.011,0.847,7
0.997411,0.00258894,0,28.633,6.76,0.227,0.37,8
0.991607,0.00839264,0,26.3,5.079,0.181,0.39,7
0.995523,0.00447712,0,23.711,5.298,0.211,0.449,6
0.547796,0.452204,1,40.299,5.678,0.106,0.652,7
0.99779,0.00221024,0,34.134,8.868,0.249,0.362,9
0.998729,0.00127068,0,21.372,4.909,0.202,0.391,7
0.856062,0.143938,0,38.032,6.46,0.149,0.378,8
0.964884,0.0351159,0,27.662,4.855,0.154,0.447,6
0.993658,0.00634245,0,26.733,5.627,0.191,0.405,7
0.388082,0.611918,0,41.402,5.896,0.137,0.483,7
0.989421,0.0105788,0,28.415,5.583,0.173,0.487,7
0.9994,0.000600044,0,27.674,6.133,0.201,0.358,10
0.994967,0.00503316,0,21.524,4.258,0.165,0.427,6
0.0975956,0.902404,0,36.891,4.658,0.084,0.771,3
0.993789,0.00621149,0,24.946,3.862,0.126,0.391,8
0.994972,0.00502761,0,23.215,4.963,0.187,0.457,6
0.99707,0.00293008,0,22.995,4.69,0.175,0.411,7
0,1,1,848.21,25.816,0.016,0.748,7
0,1,1,706.302,13.712,0.015,0.739,5
0.994163,0.00583728,0,29.922,6.491,0.2,0.365,8
0.992306,0.00769375,0,28.884,6.544,0.212,0.385,7
0.996399,0.00360099,0,20.448,4.047,0.181,0.421,6
1.76E-06,0.999998,1,71.121,6.498,0.053,0.873,4
0.999298,0.000701894,0,28.633,7.413,0.248,0.354,9
0.999264,0.000735568,0,23.551,5.746,0.227,0.356,8
0.999055,0.000945317,0,21.423,4.317,0.195,0.359,8
0.998963,0.00103739,0,21.067,4.933,0.216,0.392,7
0.99941,0.000589795,0,20.579,4.397,0.204,0.376,8
0,1,1,870.888,45.527,0.023,0.739,11
0,1,1,332.06,18.652,0.012,0.95,5
0.996825,0.0031751,0,32.162,7.576,0.202,0.342,9
0.996906,0.00309425,0,31.216,7.005,0.203,0.351,9
0.998802,0.00119752,0,27.673,6.329,0.211,0.346,9
0.965688,0.0343121,0,27.291,3.846,0.131,0.386,7
0.971973,0.028027,0,27.258,4.845,0.155,0.473,6
0.309038,0.690962,0,23.729,0.329,0.009,0.884,2
0.989446,0.0105538,0,22.645,3.83,0.138,0.458,6
0.00156091,0.998439,0,44.587,2.558,0.032,0.886,3
0.99703,0.00297044,0,26.204,6.269,0.216,0.412,7
0.999545,0.000454654,0,24.796,6.055,0.213,0.355,9
0.998516,0.00148366,0,24.792,5.52,0.204,0.367,8
0,1,1,662.979,27.387,0.015,0.787,10
0.986903,0.0130967,0,33.51,6.461,0.155,0.356,9
0.991059,0.00894133,0,30.332,6.104,0.187,0.379,8
0.999794,0.000205695,0,28.822,7.206,0.224,0.317,11
0.999174,0.000826146,0,27.86,5.865,0.195,0.343,10
0.998054,0.00194584,0,26.625,5.153,0.182,0.35,9
0.991235,0.00876451,0,20.596,3.045,0.128,0.443,6
0.989641,0.0103592,0,24.987,4.237,0.15,0.382,7
0.998472,0.0015282,0,22.699,5.386,0.205,0.392,7
0.995139,0.00486104,0,20.616,4.467,0.211,0.48,5
0.959909,0.0400909,0,20.412,2.727,0.128,0.524,4
0.998356,0.00164387,0,40.209,9.479,0.216,0.332,12
0.999502,0.000497784,0,21.281,5.004,0.22,0.366,8
0.997402,0.00259777,0,20.859,4.512,0.205,0.444,6
0.109623,0.890377,0,49.067,8.508,0.145,0.62,6
0.880173,0.119827,0,32.812,4.938,0.122,0.426,7
0.979756,0.0202436,0,28.105,4.926,0.157,0.396,7
0.998618,0.00138171,0,25.469,6.836,0.254,0.39,7
0.994115,0.00588524,0,21.478,4.866,0.2,0.458,5
0.996595,0.00340465,0,21.13,4.527,0.187,0.414,6
0,1,1,413.855,14.333,0.008,0.96,8
0.93156,0.0684399,0,43.546,7.249,0.114,0.417,11
0.997023,0.00297694,0,26.79,6.477,0.234,0.413,7
0.992124,0.00787607,0,22.648,4.1,0.171,0.446,6
0.99906,0.000940416,0,20.651,4.777,0.202,0.427,7
0.996221,0.00377896,0,29.372,5.801,0.172,0.357,9
0.981523,0.0184771,0,28.091,5.692,0.178,0.502,6
0.998879,0.00112146,0,26.933,6.897,0.249,0.366,8
0.987518,0.0124815,0,23.409,3.952,0.147,0.459,6
0.99688,0.00311978,0,21.088,4.466,0.197,0.435,6
1.62E-06,0.999998,0,78.593,9.09,0.086,0.641,6
0.995024,0.00497599,0,43.585,9.856,0.21,0.324,12
0.936987,0.0630134,0,40.99,8.292,0.175,0.349,9
0.995211,0.00478935,0,36.323,8.205,0.205,0.322,10
0.924652,0.0753483,0,30.992,4.719,0.128,0.401,7
0.994742,0.00525791,0,21.168,3.498,0.152,0.551,6
4.56E-15,1,0,154.942,15.857,0.062,0.536,13
0.98758,0.0124197,0,29.531,6.203,0.179,0.433,7
0.999798,0.000201874,0,22.949,5.084,0.204,0.336,10
0.997986,0.0020144,0,20.073,4.179,0.18,0.539,6
4.27E-19,1,1,154.38,11.316,0.03,0.897,4
0.81558,0.18442,0,42.6,8.474,0.177,0.386,8
0.994835,0.00516516,0,27.053,6.143,0.2,0.389,7
0.987455,0.0125447,0,25.221,4.865,0.184,0.434,6
6.02E-24,1,0,183.901,12.121,0.036,0.789,4
0.690596,0.309404,0,37.326,6.586,0.165,0.461,6
0.972391,0.0276088,0,31.892,6.325,0.184,0.431,7
0.169388,0.830612,1,29.996,2.534,0.058,0.873,2
0.925049,0.0749513,0,29.093,4.739,0.14,0.412,6
0.954498,0.0455025,0,25.044,4.634,0.162,0.608,4
0.00849605,0.991504,1,50.262,4.728,0.076,0.538,7
0.0723981,0.927602,0,47.559,7.621,0.116,0.788,5
0.990537,0.00946256,0,22.771,4.177,0.15,0.417,6
0.996113,0.00388731,0,21.955,4.652,0.193,0.439,6
0.256548,0.743452,0,42.112,5.638,0.102,0.483,7
0.537904,0.462096,1,38.13,6.361,0.14,0.711,5
0.99312,0.00687979,0,32.511,6.663,0.188,0.348,9
0.103951,0.896049,0,28.955,0.883,0.028,0.681,3
0.996774,0.00322583,0,24.792,5.43,0.2,0.41,7
0,1,1,665.829,6.183,0.003,0.973,3
0.999203,0.00079658,0,22.052,3.812,0.153,0.396,9
0.998145,0.00185542,0,31.318,6.762,0.184,0.341,10
0.99752,0.00248,0,28.196,5.729,0.186,0.34,9
0.97727,0.0227298,0,26.061,5.285,0.187,0.521,5
0.996496,0.00350395,0,26.017,6.002,0.219,0.386,7
0.988896,0.0111041,0,25.579,4.384,0.16,0.387,7
1.04E-17,1,1,155.129,12.741,0.036,0.908,7
0.993639,0.00636055,0,27.538,5.169,0.152,0.392,8
0.999819,0.000181558,0,26.47,5.14,0.178,0.3,12
0.99971,0.000290187,0,25.98,6.131,0.221,0.351,10
0.995864,0.0041356,0,24.264,3.873,0.143,0.41,8
0.0851695,0.91483,0,46.425,7.389,0.136,0.445,6
0.981494,0.0185058,0,34.04,7.169,0.195,0.367,8
0.997345,0.00265519,0,33.815,8.63,0.231,0.34,9
0.928953,0.0710468,0,32.5,5.527,0.138,0.425,7
0.977373,0.0226273,0,31.5,6.495,0.189,0.404,7
0.993323,0.00667688,0,25.665,5.066,0.167,0.41,7
0.978944,0.0210564,0,22.146,3.504,0.154,0.482,5
0.999786,0.000214408,0,28.921,7.059,0.218,0.357,11
0.999738,0.000262486,0,27.457,6.025,0.205,0.346,11
0.999485,0.000515391,0,25.943,4.549,0.144,0.343,11
0.998487,0.00151266,0,25.302,5.491,0.197,0.443,8
0.999807,0.000192639,0,21.318,5.168,0.23,0.359,9
0.998787,0.00121261,0,20.6,3.658,0.145,0.392,8
0,1,1,577.634,18.889,0.011,0.876,5
0.950166,0.0498336,0,23.17,3.062,0.121,0.465,5
0.998721,0.00127897,0,22.223,5.265,0.221,0.391,7
0.995938,0.00406208,0,21.658,3.576,0.148,0.414,7
0.986041,0.0139595,0,21.226,4.117,0.159,0.638,4
0.997964,0.0020365,0,20.05,4.42,0.214,0.427,6
0,1,1,457.593,22.48,0.015,0.955,5
0.950396,0.0496039,0,41.045,8.358,0.171,0.432,9
0.993912,0.00608803,0,31.778,8.341,0.245,0.394,7
0.970903,0.0290972,0,22.675,3.469,0.139,0.471,5
0.989419,0.010581,0,21.831,4.202,0.171,0.496,5
0.995713,0.0042873,0,20.883,4.806,0.223,0.464,5
0.991216,0.00878435,0,30.746,6.356,0.188,0.382,8
0.990323,0.00967737,1,30.174,6.519,0.187,0.518,7
0.847659,0.152341,1,28.263,4.347,0.127,0.697,4
0.995296,0.00470442,0,23.376,5.098,0.195,0.458,6
0,1,1,571.096,18.404,0.008,0.971,5
0.998644,0.00135639,0,31.216,6.959,0.209,0.35,10
0.988452,0.0115477,0,30.871,6.12,0.166,0.392,8
0.996336,0.00366381,0,22.379,4.934,0.195,0.449,6
0.99668,0.00332047,0,21.458,4.644,0.194,0.428,6
0.986906,0.0130944,0,21.345,3.691,0.158,0.493,5
0.0118513,0.988149,1,48.76,7.364,0.121,0.644,4
0.979254,0.0207462,0,29.542,6.49,0.205,0.434,6
0.99873,0.00127045,0,27.48,6.172,0.205,0.345,9
0.998798,0.00120162,0,22.656,5.525,0.228,0.4,7
0.994407,0.00559323,0,22.63,4.473,0.177,0.468,6
0.997027,0.00297309,0,22.599,4.421,0.181,0.404,7
0.955391,0.0446094,0,41.516,9.756,0.225,0.418,8
0.990707,0.0092934,0,25.986,4.825,0.168,0.391,7
0.996817,0.0031832,0,22.396,4.287,0.171,0.4,7
0.99173,0.00826972,0,21.753,4.346,0.189,0.509,5
0.998839,0.00116101,0,21.409,4.942,0.222,0.387,7
0,1,1,281.698,12.412,0.029,0.711,5
0.9977,0.00230044,0,38.919,8.494,0.193,0.304,12
0.991224,0.00877628,0,28.378,5.136,0.166,0.377,8
0.96578,0.0342196,0,25.678,3.953,0.141,0.417,6
0.987343,0.0126568,0,24.989,4.826,0.168,0.435,6
0.985579,0.0144209,0,22.595,3.137,0.133,0.504,6
0.998096,0.00190358,0,21.309,4.355,0.185,0.395,7
0.7436,0.2564,1,39.354,7.546,0.134,0.649,6
0.999469,0.00053063,0,34.012,8.671,0.238,0.329,11
0.99976,0.000240432,0,31.233,8.128,0.243,0.345,11
0.998042,0.00195779,0,26.875,6.101,0.206,0.413,8
0.998954,0.00104597,0,20.958,4.817,0.22,0.394,7
0,1,1,470.569,19.111,0.011,0.905,9
0.999446,0.000553935,0,29.042,8.038,0.25,0.347,9
0.99161,0.00839002,0,24.48,5.011,0.183,0.444,6
0.999015,0.000984735,0,23.423,5.264,0.204,0.383,8
5.29E-26,1,1,197.277,10.921,0.018,0.943,5
0.613774,0.386226,0,36.599,6.243,0.164,0.606,5
0.884663,0.115337,0,27.833,4.776,0.153,0.615,4
0.99432,0.00567955,0,37.222,8.396,0.212,0.328,10
0.993588,0.00641229,0,29.052,6.91,0.211,0.39,7
0.989382,0.0106183,0,28.322,5.787,0.199,0.389,7
0.993668,0.00633161,0,24.169,5.26,0.203,0.413,6
0.969701,0.0302995,0,22.46,3.341,0.136,0.462,5
0.984324,0.0156758,0,21.619,3.697,0.162,0.46,5
0.962154,0.0378463,0,20.072,2.645,0.109,0.548,4
0.996536,0.00346426,1,49.706,11.422,0.216,0.33,14
0.998017,0.0019833,0,38.677,8.464,0.196,0.324,12
0.998056,0.0019438,0,27.187,5.467,0.183,0.353,9
0.999776,0.000224018,0,24.618,5.856,0.219,0.325,10
0.999595,0.00040513,0,20.797,4.949,0.229,0.37,8
0.997642,0.00235848,0,25.867,6.257,0.23,0.426,7
0.990543,0.009457,0,24.148,4.72,0.173,0.44,6
0.998698,0.00130148,0,23.348,4.907,0.202,0.361,8
0.99512,0.00488028,0,23.289,5.103,0.203,0.421,6
0.986184,0.0138157,0,22.847,3.698,0.138,0.422,6
0.982333,0.0176672,0,22.453,3.994,0.154,0.475,5
0.992891,0.00710934,1,20.602,3.999,0.17,0.517,5
0.9697,0.0302995,0,31.928,5.419,0.144,0.387,8
0.905403,0.0945972,1,25.423,3.33,0.109,0.486,5
0.996769,0.00323054,0,21.877,4.943,0.198,0.42,6
0.999448,0.000552103,0,21.675,5.068,0.217,0.373,8
0,1,1,402.377,19.511,0.026,0.745,6
0.962125,0.0378749,0,28.601,4.063,0.134,0.468,7
0.998075,0.00192545,0,22.134,3.841,0.156,0.378,8
0.997358,0.0026422,0,21.409,4.659,0.205,0.477,6
1.37E-34,1,0,267.683,20.012,0.036,0.86,7
0.941539,0.0584607,0,40.583,7.143,0.152,0.332,10
0.990047,0.00995343,0,31.885,5.856,0.161,0.361,9
0.994951,0.00504926,0,31.217,7.305,0.22,0.372,8
0.967985,0.0320148,0,31.003,4.774,0.135,0.403,8
0.997865,0.00213462,0,28.55,7.04,0.229,0.36,8
0.987007,0.0129928,0,23.699,4.88,0.197,0.479,5
0.995169,0.00483076,0,22.26,3.754,0.148,0.395,7
0.840219,0.159781,0,37.404,6.99,0.161,0.399,7
0.982527,0.0174729,0,25.674,4.689,0.157,0.461,6
0.98988,0.0101198,0,23.582,4.393,0.172,0.417,6
0.992028,0.00797198,0,22.235,4.669,0.193,0.507,5
0,1,0,790.617,17.138,0.003,0.976,4
0.998423,0.00157731,0,28.856,6.625,0.213,0.339,9
0.329415,0.670584,0,35.398,4.363,0.087,0.59,5
0.9803,0.0196998,0,23.786,4.274,0.158,0.542,5
0.994864,0.00513595,0,21.005,3.902,0.166,0.429,6
0.996002,0.0039975,0,20.791,4.843,0.217,0.477,5
0.966858,0.0331417,0,20.08,2.744,0.132,0.537,4
0,1,1,444.494,6.325,0.004,0.952,4
0.991562,0.00843825,0,28.103,5.113,0.152,0.382,8
1.83E-19,1,1,149.252,6.946,0.016,0.924,4
0.990031,0.00996917,0,37.395,8.678,0.215,0.372,9
0.983692,0.0163076,0,30.177,4.306,0.126,0.366,9
0.987626,0.0123736,0,24.036,4.309,0.156,0.451,6
0.998124,0.00187632,0,23.776,5.594,0.222,0.39,7
0.998118,0.00188229,0,23.519,5.375,0.212,0.419,7
0.981982,0.0180177,0,23.087,3.347,0.117,0.472,6
0.998605,0.00139527,0,22.108,4.299,0.161,0.375,8
0.999079,0.000920462,0,20.407,4.672,0.222,0.394,7
0.966409,0.033591,0,38.004,6.451,0.151,0.345,10
0.99466,0.00533966,0,33.715,7.519,0.214,0.361,9
