Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.799793,0.200207,1,43.576,6.706,0.121,0.692,3
0.970261,0.0297387,1,22.992,0,0,1,1
0.907225,0.0927747,0,47.857,10.652,0.207,0.469,5
0.977429,0.0225709,1,41.82,7.696,0.176,0.729,2
0.525688,0.474312,0,33.663,0,0,1,1
0.953993,0.046007,0,24.422,0,0,1,1
0.994547,0.005453,0,22.735,4.263,0.181,0.519,4
0.655286,0.344714,0,48.339,6.455,0.1,0.849,2
0.985823,0.0141766,0,35.76,6.137,0.169,0.716,2
0.878972,0.121028,0,27.732,0,0,1,1
0.370784,0.629216,1,35.656,0,0,1,1
0.931321,0.0686788,1,33.624,3.856,0.108,0.743,2
0.987457,0.0125435,0,24.615,2.513,0.091,0.777,2
0.782817,0.217183,1,35.215,2.802,0.063,0.828,2
0.998198,0.00180241,0,22.007,3.469,0.149,0.742,2
0.00451954,0.99548,1,51.008,0,0,1,1
0.933553,0.066447,0,38.503,7.943,0.177,0.459,5
0.9732,0.0268003,0,30.261,3.772,0.123,0.717,2
0.996721,0.00327922,0,29.007,5.261,0.178,0.715,2
0.732082,0.267918,0,45.16,5.758,0.096,0.845,2
0.757958,0.242042,0,30.386,0,0,1,1
0.885298,0.114702,0,27.54,0,0,1,1
0.997832,0.00216824,0,23.917,4.01,0.166,0.708,2
0.969239,0.0307614,0,23.102,0,0,1,1
0.998939,0.0010614,0,20.762,3.513,0.159,0.744,2
7.64E-10,1,1,100.218,0,0,1,1
0.719598,0.280402,0,31.014,0,0,1,1
0.998586,0.00141413,0,26.368,5.158,0.193,0.708,2
0.976536,0.0234641,1,22.224,0,0,1,1
0.0516358,0.948364,1,72.565,11.693,0.126,0.81,3
0.00545932,0.994541,1,50.409,0,0,1,1
0.00208301,0.997917,1,87.433,13.068,0.121,0.815,2
0.0234346,0.976565,1,45.755,0,0,1,1
0.775635,0.224365,0,30.074,0,0,1,1
0.975101,0.0248987,0,25.39,2.32,0.089,0.727,2
0.947406,0.0525936,0,24.866,0,0,1,1
0.955337,0.0446627,0,24.324,0,0,1,1
0.00802505,0.991975,1,66.489,7.021,0.079,0.849,2
0.047303,0.952697,0,43.461,0,0,1,1
0.16327,0.83673,1,39.143,0,0,1,1
0.951178,0.0488216,0,37.695,6.574,0.172,0.579,3
0.952526,0.0474744,0,30.782,5.08,0.131,0.536,4
0.787802,0.212198,0,29.849,0,0,1,1
0.990612,0.00938807,0,21.425,1.928,0.084,0.747,2
0.149145,0.850855,1,35.948,0.708,0.02,0.709,2
0.972843,0.0271572,1,26.47,2.265,0.071,0.811,2
0.995755,0.00424508,0,21.983,2.829,0.126,0.719,2
0.179801,0.820199,1,51.952,7.91,0.131,0.557,5
0.975223,0.0247769,0,22.4,0,0,1,1
0.900093,0.0999068,0,27.052,0,0,1,1
0.979299,0.0207006,1,24.622,1.996,0.068,0.801,2
0.960704,0.0392964,0,41.989,7.032,0.146,0.785,2
0.126211,0.873789,0,40.092,0,0,1,1
0.139188,0.860812,0,39.736,0,0,1,1
0.985318,0.0146825,1,39.59,7.386,0.182,0.718,2
0.984419,0.0155806,0,30.309,5.365,0.153,0.583,3
0.996434,0.00356634,0,28.282,5.661,0.191,0.631,3
0.995768,0.0042319,0,27.405,4.258,0.129,0.809,2
0.981598,0.0184021,0,21.441,0,0,1,1
0.998057,0.00194328,0,20.072,2.92,0.145,0.707,2
0.991981,0.00801893,1,33.99,6.091,0.177,0.713,2
0.983478,0.0165219,0,29.693,4.932,0.16,0.592,3
0.976587,0.0234133,0,22.217,0,0,1,1
1.91E-09,1,1,97.327,0,0,1,1
0.997625,0.00237456,0,29.043,5.47,0.175,0.749,2
0.997237,0.00276271,0,27.206,4.676,0.154,0.771,2
0.0443008,0.955699,1,56.963,6.459,0.09,0.741,3
0.664593,0.335407,1,54.753,8.882,0.141,0.788,2
0.98842,0.0115804,0,38.364,8.199,0.204,0.586,3
0.995811,0.00418916,0,33.741,6.58,0.188,0.725,2
0.907822,0.0921781,0,26.771,0,0,1,1
0.914043,0.085957,0,26.529,0,0,1,1
2.18E-08,1,1,89.651,0,0,1,1
0.975009,0.0249914,1,36.65,5.907,0.158,0.715,2
0.910388,0.0896115,1,26.673,0,0,1,1
0.991091,0.0089093,0,23.143,2.579,0.11,0.714,2
0.00119405,0.998806,1,55.218,0,0,1,1
0.00677631,0.993224,1,49.723,0,0,1,1
3.62E-05,0.999964,1,91.98,11.597,0.105,0.702,4
0.16176,0.83824,1,39.178,0,0,1,1
0.998418,0.00158155,0,25.507,4.676,0.17,0.749,2
0.103731,0.896269,0,40.791,0,0,1,1
0.870928,0.129072,0,27.964,0,0,1,1
0.994686,0.00531449,0,27.459,4.168,0.134,0.776,2
0.0228683,0.977132,1,76.113,12.682,0.151,0.668,3
0.000996251,0.999004,0,55.79,0,0,1,1
0.528195,0.471805,0,51.823,8.751,0.145,0.583,3
0.95227,0.0477299,0,51.128,11.024,0.208,0.618,3
0.0141612,0.985839,1,47.374,0,0,1,1
0.0320133,0.967987,0,44.743,0,0,1,1
0.811564,0.188436,0,38.496,4.304,0.104,0.753,2
0.938512,0.0614876,0,32.834,4.622,0.132,0.618,3
0.87421,0.12579,0,31.063,2.367,0.07,0.763,2
0.986248,0.0137523,0,25.54,2.697,0.093,0.782,2
0.97472,0.0252796,0,22.465,0,0,1,1
0.101484,0.898516,1,40.868,0,0,1,1
0.990259,0.00974062,1,28.838,4.992,0.144,0.657,3
0.060692,0.939308,0,42.63,0,0,1,1
0.903123,0.0968773,1,35.432,4.924,0.122,0.648,3
0.997872,0.00212841,0,20.387,3.831,0.168,0.587,3
0.991374,0.00862593,1,27.152,3.583,0.113,0.793,2
0.351568,0.648432,1,72.465,14.777,0.199,0.631,3
5.39E-05,0.999946,1,64.997,0,0,1,1
0.232177,0.767823,0,37.761,0,0,1,1
0.971731,0.0282695,0,26.078,2.303,0.082,0.757,2
0.606088,0.393912,0,32.628,0,0,1,1
0.00907779,0.990922,1,67.615,7.41,0.071,0.89,2
0.482374,0.517626,1,34.21,0,0,1,1
9.10E-07,0.999999,1,77.873,0,0,1,1
0.989639,0.0103611,0,44.227,10.205,0.224,0.605,3
0.993639,0.00636072,0,30.767,5.268,0.17,0.707,2
0.985561,0.0144386,0,26.426,3.139,0.116,0.719,2
0.000889577,0.99911,1,66.402,4.506,0.045,0.883,2
0.748307,0.251693,0,55.94,10.914,0.181,0.609,3
0.889385,0.110615,0,27.411,0,0,1,1
0.99821,0.00179015,0,22.911,3.697,0.145,0.767,2
1.25E-05,0.999987,1,89.317,8.852,0.072,0.773,3
0.987404,0.012596,0,22.905,2.242,0.097,0.709,2
0.995052,0.00494775,1,26.346,3.668,0.101,0.855,2
0.982682,0.0173182,0,21.246,0,0,1,1
0.993841,0.00615935,0,20.624,2.037,0.093,0.747,2
0.967505,0.0324947,0,33.577,5.261,0.15,0.656,3
0.962293,0.0377071,1,23.767,0,0,1,1
0.963356,0.0366435,0,32.291,3.773,0.093,0.824,2
0.765266,0.234734,1,30.259,0,0,1,1
3.47E-06,0.999997,1,73.652,0,0,1,1
0.240235,0.759765,0,64.065,11.136,0.122,0.731,3
0.532323,0.467677,0,52.056,7.224,0.105,0.844,2
0.98224,0.01776,0,36.726,6.175,0.158,0.742,2
0.989594,0.0104058,0,33.345,6.859,0.152,0.605,3
0.990041,0.00995909,0,32.088,5.264,0.161,0.716,2
0.967569,0.0324314,0,29.14,3.217,0.106,0.729,2
0.841603,0.158397,0,28.718,0,0,1,1
0.996777,0.00322255,0,25.668,4.114,0.151,0.745,2
0.0985149,0.901485,1,53.971,6.869,0.089,0.719,4
0.995872,0.00412777,0,20.119,2.292,0.111,0.723,2
0.387674,0.612326,1,65.278,12.42,0.183,0.632,3
0.407149,0.592851,1,35.173,0,0,1,1
0.000136669,0.999863,1,93.754,14.47,0.124,0.63,5
0.236614,0.763386,0,37.683,0,0,1,1
0.997586,0.00241362,0,31.804,7.28,0.224,0.604,3
2.89E-07,1,1,118.167,14.64,0.119,0.732,2
0.769717,0.230283,0,37.023,3.368,0.074,0.814,2
0.98046,0.0195402,0,21.634,0,0,1,1
3.44E-06,0.999997,1,73.675,0,0,1,1
0.700165,0.299835,1,29.226,1.811,0.056,0.621,3
0.997643,0.0023574,0,23.11,3.501,0.134,0.776,2
0.854763,0.145237,1,43.772,6.013,0.097,0.864,2
0.882693,0.117307,0,30.959,2.152,0.055,0.829,2
0.902601,0.0973985,0,26.963,0,0,1,1
0.967351,0.0326486,0,23.296,0,0,1,1
0.998884,0.00111649,0,22.494,4.105,0.18,0.71,2
0.994342,0.00565799,1,21.812,3.363,0.152,0.588,3
0.763668,0.236332,1,30.287,0,0,1,1
0.00585866,0.994141,1,50.185,0,0,1,1
0.976918,0.023082,0,31.757,4.4,0.136,0.714,2
0.858014,0.141986,0,28.312,0,0,1,1
0.967878,0.0321222,0,23.243,0,0,1,1
0.87758,0.12242,0,48.782,10.056,0.185,0.537,4
0.828872,0.171128,0,29.01,0,0,1,1
0.0180022,0.981998,1,49.318,1.83,0.023,0.894,2
0.141367,0.858633,0,39.679,0,0,1,1
0.580164,0.419836,0,32.967,0,0,1,1
0.986563,0.0134373,0,32.59,5.057,0.144,0.749,2
0.609789,0.390211,0,32.579,0,0,1,1
0.997913,0.00208686,0,25.825,4.521,0.161,0.755,2
0.973334,0.0266665,0,22.638,0,0,1,1
1.62E-07,1,1,123.965,16.128,0.061,0.883,3
0.170735,0.829265,1,48.757,4.158,0.054,0.895,2
0.94637,0.0536297,0,24.931,0,0,1,1
0.998217,0.00178322,0,20.235,2.97,0.141,0.731,2
0.211284,0.788716,1,65.178,11.623,0.171,0.611,3
0.072228,0.927772,1,42.042,0,0,1,1
0.558759,0.441241,0,59.926,10.33,0.16,0.752,2
0.265926,0.734074,0,37.191,0,0,1,1
0.992061,0.00793908,0,30.221,4.779,0.147,0.747,2
0.999246,0.000753721,0,22.149,4.253,0.182,0.736,2
9.80E-07,0.999999,1,95.119,6.917,0.032,0.951,2
0.00381363,0.996186,1,80.098,11.101,0.113,0.817,2
0.169379,0.830621,1,39.004,0,0,1,1
0.995724,0.00427609,0,20.195,1.976,0.078,0.823,2
0.894921,0.105079,0,35.48,3.979,0.104,0.753,2
0.914416,0.0855842,1,26.514,0,0,1,1
0.985052,0.0149478,0,20.774,0,0,1,1
0.93292,0.0670804,1,33.632,3.65,0.09,0.809,2
0.00330626,0.996694,1,76.884,10.497,0.106,0.765,3
0.99627,0.0037296,0,22.867,4.039,0.171,0.591,3
0.409676,0.590324,1,35.14,0,0,1,1
0.990001,0.00999879,1,32.121,6.074,0.168,0.637,3
0.856144,0.143856,0,44.176,6.275,0.115,0.82,2
0.992117,0.00788288,0,26.513,5.454,0.17,0.504,4
0.944755,0.0552448,0,25.03,0,0,1,1
0.966516,0.0334845,0,33.809,4.567,0.125,0.755,2
0.782509,0.217491,0,29.948,0,0,1,1
0.99726,0.00273977,0,25.91,4.365,0.161,0.734,2
0.994712,0.00528782,0,22.421,2.771,0.121,0.721,2
0.96956,0.0304403,1,25.371,3.121,0.111,0.585,3
0.962966,0.0370343,0,23.708,0,0,1,1
1.71E-05,0.999983,1,86.698,7.795,0.081,0.771,2
3.85E-07,1,1,77.516,0.969,0.013,0.707,2
0.814481,0.185519,1,29.32,0,0,1,1
0.904781,0.0952194,0,26.884,0,0,1,1
0.000293313,0.999707,1,59.65,0,0,1,1
0.997293,0.00270691,0,24.042,3.688,0.137,0.771,2
0.779691,0.220309,1,30,0,0,1,1
0.953965,0.0460348,1,24.424,0,0,1,1
1.02E-11,1,1,130.855,6.77,0.017,0.972,2
0.62825,0.37175,1,32.332,0,0,1,1
0.00666313,0.993337,1,70.333,8.073,0.078,0.877,2
0.976801,0.0231987,0,29.546,3.494,0.106,0.773,2
0.984055,0.0159453,0,20.981,0,0,1,1
7.47E-06,0.999992,1,110.395,16.84,0.125,0.696,5
0.937477,0.0625233,0,45.266,7.822,0.165,0.733,2
0.338802,0.661198,1,36.097,0,0,1,1
0.84211,0.15789,0,28.706,0,0,1,1
0.951232,0.0487677,0,24.615,0,0,1,1
0.000147464,0.999853,0,61.82,0,0,1,1
0.330615,0.669385,1,36.213,0,0,1,1
0.0658946,0.934105,1,42.353,0,0,1,1
0.86153,0.13847,0,28.22,0,0,1,1
0.929056,0.0709444,0,25.872,0,0,1,1
5.27E-06,0.999995,1,85.972,7.35,0.063,0.667,3
0.982239,0.0177606,0,21.327,0,0,1,1
0.961078,0.0389216,1,23.871,0,0,1,1
0.139832,0.860168,0,54.067,6.248,0.108,0.75,2
0.995163,0.00483678,0,39.911,9.503,0.228,0.597,3
0.985632,0.0143682,0,37.607,6.773,0.178,0.708,2
0.980883,0.0191166,0,37.544,6.424,0.165,0.726,2
0.992075,0.0079247,0,36.415,6.869,0.18,0.731,2
0.97718,0.02282,0,32.024,4.469,0.136,0.721,2
0.995984,0.00401645,0,31.331,5.85,0.184,0.712,2
0.944267,0.0557332,0,30.234,2.903,0.087,0.768,2
0.90721,0.0927899,0,26.794,0,0,1,1
0.95785,0.0421497,0,24.133,0,0,1,1
0.959421,0.0405788,0,24.008,0,0,1,1
0.973002,0.0269975,0,22.678,0,0,1,1
0.982317,0.0176834,0,21.313,0,0,1,1
0.992388,0.00761238,0,20.549,1.983,0.096,0.707,2
0.749239,0.250761,1,36.39,2.972,0.064,0.834,2
0.982705,0.0172949,1,28.601,3.322,0.094,0.819,2
0.904288,0.095712,1,26.902,0,0,1,1
1.15E-06,0.999999,1,77.147,0,0,1,1
0.987544,0.0124558,0,37.2,6.758,0.18,0.71,2
0.997566,0.00243371,0,25.962,4.562,0.173,0.709,2
0.997619,0.00238058,0,25.813,4.44,0.162,0.741,2
0.983608,0.0163923,0,27.346,4.152,0.148,0.597,3
3.97E-10,1,1,118.862,7.078,0.043,0.856,2
0.00464092,0.995359,1,50.924,0,0,1,1
0.915225,0.0847754,0,29.05,2.367,0.081,0.709,2
0.997442,0.00255815,0,22.247,4.065,0.165,0.63,3
1.55E-11,1,1,112.51,0,0,1,1
0.0363613,0.963639,0,44.327,0,0,1,1
0.98115,0.0188496,0,40.123,9.042,0.218,0.501,4
0.883252,0.116748,0,38.024,6.554,0.141,0.534,4
0.423851,0.576149,0,34.956,0,0,1,1
0.997236,0.00276351,0,24.955,3.966,0.144,0.766,2
0.819608,0.180392,1,57.582,10.917,0.185,0.719,2
0.000589149,0.999411,1,85.726,11.185,0.113,0.788,2
0.87231,0.12769,0,48.504,8.228,0.167,0.711,2
2.70E-05,0.999973,1,89.972,10.737,0.081,0.703,4
0.000397588,0.999602,0,58.69,0,0,1,1
0.631905,0.368095,1,30.097,0.452,0.012,0.84,2
0.980946,0.0190544,0,21.553,0,0,1,1
0.998593,0.0014072,1,20.361,3.242,0.157,0.714,2
0.0606198,0.93938,0,42.634,0,0,1,1
0.82114,0.17886,0,29.179,0,0,1,1
0.992875,0.00712451,0,22.522,3.278,0.142,0.616,3
0.864304,0.135696,1,28.146,0,0,1,1
0.823499,0.176501,0,28.687,1.056,0.03,0.819,2
0.998797,0.00120292,0,20.271,4.032,0.196,0.609,3
0.98194,0.0180601,0,41.45,9.513,0.207,0.531,4
0.113483,0.886517,1,40.473,0,0,1,1
0.00692784,0.993072,1,74.503,11.346,0.083,0.725,4
0.951379,0.0486209,1,24.605,0,0,1,1
0.00169031,0.99831,1,85.119,13.58,0.109,0.695,4
0.906963,0.0930375,0,45.377,7.248,0.136,0.796,2
0.976803,0.0231969,0,22.187,0,0,1,1
0.00468663,0.995313,1,84.222,16.011,0.143,0.569,7
0.987629,0.0123713,0,33.493,5.355,0.142,0.774,2
0.964895,0.0351045,0,32.74,3.739,0.071,0.899,2
0.844871,0.155129,1,28.64,0,0,1,1
0.994978,0.00502216,0,30.295,6.229,0.196,0.589,3
0.937139,0.0628608,1,25.463,0,0,1,1
0.0121793,0.987821,1,47.856,0,0,1,1
0.00990279,0.990097,1,86.131,15.321,0.153,0.683,3
0.9854,0.0145999,0,26.139,3.054,0.115,0.715,2
0.998904,0.0010959,0,21.946,3.91,0.173,0.723,2
0.000285609,0.999714,1,59.734,0,0,1,1
0.85399,0.14601,1,28.415,0,0,1,1
0.940471,0.0595293,1,25.28,0,0,1,1
9.40E-06,0.999991,1,70.505,0,0,1,1
0.902239,0.0977614,0,26.976,0,0,1,1
0.982789,0.0172111,0,28.475,3.414,0.106,0.779,2
0.993344,0.00665618,0,26.748,3.826,0.134,0.746,2
0.975955,0.0240448,0,26.459,2.686,0.099,0.723,2
0.981857,0.0181428,1,31.451,4.391,0.129,0.754,2
0.996261,0.00373877,0,28.455,4.896,0.162,0.741,2
0.964211,0.0357889,0,23.596,0,0,1,1
0.225577,0.774423,1,37.879,0,0,1,1
0.580621,0.419379,0,36.401,3.722,0.098,0.579,3
0.974117,0.0258832,0,26.326,4.099,0.141,0.528,4
0.991992,0.00800847,1,24.644,2.694,0.081,0.85,2
0.28427,0.71573,1,66.468,12.066,0.151,0.722,3
0.786672,0.213328,1,39.535,5.155,0.115,0.692,3
0.27078,0.729219,0,37.113,0,0,1,1
0.130969,0.869031,1,39.958,0,0,1,1
0.0018259,0.998174,1,53.876,0,0,1,1
0.626726,0.373274,1,50.322,8.875,0.167,0.572,4
0.947359,0.052641,0,24.869,0,0,1,1
0.364284,0.635716,0,42.585,3.435,0.065,0.818,2
0.996024,0.0039757,0,23.799,4.288,0.161,0.611,3
8.70E-05,0.999913,1,91.665,12.405,0.108,0.658,3
0.0923138,0.907686,1,67.944,10.499,0.141,0.76,2
0.944578,0.0554225,0,42.464,7.054,0.164,0.714,2
0.989638,0.0103619,0,24.82,3.749,0.123,0.638,3
0.055062,0.944938,0,42.956,0,0,1,1
0.813535,0.186465,1,32.498,4.075,0.107,0.55,4
1.12E-07,1,1,84.476,0,0,1,1
0.366284,0.633716,1,35.717,0,0,1,1
0.977913,0.0220867,0,27.575,3.116,0.111,0.718,2
0.985896,0.0141041,0,20.588,0,0,1,1
0.337894,0.662106,1,44.331,4.272,0.094,0.722,2
0.971348,0.0286518,0,29.295,4.473,0.115,0.609,3
0.00540623,0.994594,1,50.44,0,0,1,1
0.131656,0.868344,1,39.939,0,0,1,1
0.997978,0.0020225,0,22.421,4.333,0.191,0.6,3
0.00039082,0.999609,1,86.617,11.708,0.113,0.74,3
0.997919,0.00208116,0,21.852,4.391,0.174,0.58,3
0.570717,0.429283,0,33.089,0,0,1,1
0.982023,0.0179775,0,21.366,0,0,1,1
0.998905,0.00109455,0,20.635,3.479,0.161,0.733,2
0.000308766,0.999691,1,78.579,7.764,0.074,0.846,2
0.883771,0.116229,0,40.49,5.369,0.113,0.794,2
0.959145,0.0408553,0,28.466,3.723,0.119,0.603,3
0.992263,0.00773687,0,25.485,3.276,0.119,0.754,2
0.973571,0.026429,0,22.609,0,0,1,1
0.984893,0.0151073,0,20.808,0,0,1,1
0.360199,0.639801,1,35.8,0,0,1,1
0.996285,0.00371512,0,25.285,5.039,0.167,0.584,3
0.998012,0.00198768,0,21.6,3.311,0.147,0.728,2
0.987215,0.0127851,0,20.274,0,0,1,1
0.987667,0.0123331,0,20.159,0,0,1,1
0.998168,0.00183198,0,20.147,2.991,0.147,0.708,2
0.00323921,0.996761,1,83.552,12.199,0.121,0.805,2
0.222598,0.777402,0,56.615,7.809,0.135,0.717,2
0.247782,0.752218,0,37.491,0,0,1,1
0.972884,0.027116,0,33.865,4.935,0.145,0.709,2
0.934977,0.0650233,0,25.577,0,0,1,1
0.945479,0.0545214,0,24.986,0,0,1,1
0.996775,0.00322503,0,24.116,3.744,0.154,0.707,2
0.98397,0.01603,0,20.998,0,0,1,1
0.908166,0.0918338,1,26.758,0,0,1,1
0.539836,0.460164,0,41.703,6.391,0.147,0.478,5
0.975716,0.0242838,0,37.421,7.184,0.181,0.587,3
0.0387315,0.961268,1,44.12,0,0,1,1
0.991967,0.00803292,0,21.114,1.82,0.075,0.789,2
2.77E-06,0.999997,1,74.359,0,0,1,1
0.977907,0.0220932,0,26.334,2.59,0.09,0.761,2
0.979768,0.0202321,0,21.746,0,0,1,1
4.54E-07,1,1,108.289,10.878,0.053,0.929,2
0.0237559,0.976244,1,45.711,0,0,1,1
0.992167,0.00783334,1,23.349,2.163,0.058,0.898,2
0.98387,0.0161303,0,21.018,0,0,1,1
1.14E-06,0.999999,1,103.884,11.036,0.08,0.831,3
0.978398,0.0216022,0,31.355,3.796,0.078,0.89,2
0.998716,0.00128353,0,24.213,4.536,0.186,0.708,2
0.99667,0.00333036,1,23.63,3.475,0.14,0.737,2
0.989313,0.0106872,0,23.098,2.417,0.103,0.714,2
0.895261,0.104739,0,27.218,0,0,1,1
0.982613,0.0173869,0,38.918,7.607,0.188,0.66,3
0.99441,0.00559043,0,24.281,4.119,0.155,0.612,3
0.80487,0.19513,1,42.888,7.161,0.152,0.594,4
0.998002,0.00199755,0,23.441,3.935,0.166,0.707,2
0.751327,0.248673,1,30.499,0,0,1,1
0.933355,0.0666455,1,28.784,2.026,0.055,0.836,2
0.924298,0.0757024,1,26.093,0,0,1,1
0.834375,0.165625,1,28.886,0,0,1,1
0.0568813,0.943119,1,90.142,18.548,0.19,0.687,3
0.00308999,0.99691,1,63.773,4.95,0.052,0.879,2
1.56E-06,0.999998,1,76.166,0,0,1,1
0.932458,0.0675422,1,35.386,5.188,0.136,0.654,3
0.996591,0.00340868,0,28.577,6.024,0.198,0.589,3
0.996959,0.00304113,0,23.957,4.464,0.173,0.623,3
0.98493,0.0150696,0,20.8,0,0,1,1
0.993305,0.006695,0,26.488,4.798,0.132,0.639,3
0.990433,0.00956698,0,23.13,3.437,0.139,0.577,3
0.994601,0.00539863,0,24.48,3.363,0.133,0.726,2
3.89E-11,1,1,109.614,0,0,1,1
0.802866,0.197134,1,41.849,5.514,0.131,0.707,2
0.856249,0.143751,1,31.079,2.462,0.056,0.8,3
0.00586975,0.99413,1,50.179,0,0,1,1
0.57007,0.42993,1,42.63,4.851,0.096,0.762,3
0.99585,0.00414951,0,26.359,4.226,0.158,0.71,2
0.721409,0.278591,0,49.923,7.368,0.114,0.834,2
0.958841,0.0411588,0,44.999,8.12,0.167,0.749,2
0.997241,0.00275884,0,30.046,5.744,0.187,0.718,2
0.95963,0.0403695,0,23.991,0,0,1,1
0.990091,0.00990881,0,22.829,2.296,0.095,0.744,2
0.973871,0.0261289,0,22.572,0,0,1,1
0.866608,0.133392,1,28.75,1.497,0.045,0.791,2
4.73E-06,0.999995,1,72.671,0,0,1,1
0.995486,0.00451407,0,28.785,4.932,0.17,0.707,2
0.992798,0.00720226,1,20.004,1.516,0.063,0.811,2
9.14E-05,0.999909,1,63.331,0,0,1,1
0.86617,0.133829,1,41.083,7.306,0.172,0.517,4
0.99613,0.00386991,0,27.472,5.514,0.187,0.598,3
0.961636,0.0383638,0,26.61,3.247,0.112,0.592,3
0.984715,0.0152853,1,31.64,4.532,0.126,0.78,2
0.988844,0.0111559,0,25.676,4.579,0.174,0.52,4
0.759988,0.240012,1,30.351,0,0,1,1
3.33E-05,0.999967,1,66.513,0,0,1,1
0.953096,0.046904,0,37.458,6.41,0.166,0.608,3
0.465701,0.534299,1,34.421,0,0,1,1
0.00244413,0.997556,1,52.954,0,0,1,1
0.994752,0.00524809,0,30.786,5.446,0.175,0.708,2
0.996325,0.00367501,0,26.801,4.19,0.128,0.812,2
0.497048,0.502952,1,42.934,3.995,0.071,0.842,2
0.98972,0.0102802,1,31.223,5.717,0.176,0.622,3
0.845576,0.154424,1,28.623,0,0,1,1
0.507406,0.492594,1,33.894,0,0,1,1
0.972345,0.0276546,0,22.756,0,0,1,1
0.00175066,0.998249,1,54.009,0,0,1,1
1.94E-07,1,1,155.434,31.671,0.172,0.444,8
0.000141916,0.999858,1,61.941,0,0,1,1
3.11E-06,0.999997,1,73.993,0,0,1,1
0.829641,0.170359,0,55.865,10.265,0.165,0.765,2
0.0428063,0.957194,1,43.791,0,0,1,1
0.949315,0.0506846,0,24.743,0,0,1,1
0.979007,0.0209934,0,21.865,0,0,1,1
0.991605,0.0083949,0,20.097,1.38,0.055,0.822,2
0.0143887,0.985611,1,47.323,0,0,1,1
0.955012,0.0449884,1,24.348,0,0,1,1
5.69E-09,1,1,156.306,23.888,0.137,0.769,2
0.950012,0.0499876,0,24.697,0,0,1,1
0.958674,0.0413257,0,24.068,0,0,1,1
0.981408,0.018592,0,21.474,0,0,1,1
0.0530365,0.946963,1,43.081,0,0,1,1
0.876975,0.123025,1,25.876,1.094,0.042,0.708,2
0.972794,0.0272065,1,22.703,0,0,1,1
3.99E-07,1,1,106.417,10.738,0.049,0.881,3
0.000437648,0.999562,0,58.387,0,0,1,1
0.0455078,0.954492,0,43.589,0,0,1,1
0.990999,0.00900103,0,34.025,6.871,0.194,0.602,3
0.916436,0.0835635,0,31.174,3.006,0.095,0.714,2
0.863073,0.136927,0,28.179,0,0,1,1
0.997452,0.0025476,0,27.175,4.914,0.179,0.707,2
0.998957,0.00104288,0,25.237,5.04,0.197,0.71,2
0.0117101,0.98829,1,74.002,12.18,0.155,0.548,4
0.00265101,0.997349,1,52.697,0,0,1,1
0.507485,0.492515,0,33.893,0,0,1,1
0.982525,0.0174753,0,21.275,0,0,1,1
5.19E-07,1,1,79.644,0,0,1,1
0.996574,0.00342624,0,21.8,2.94,0.132,0.721,2
0.0220678,0.977932,0,45.949,0,0,1,1
0.957162,0.0428384,0,33.224,5.328,0.144,0.582,3
0.0386136,0.961386,1,68.197,11.025,0.116,0.676,4
0.216637,0.783363,0,58.317,8.214,0.13,0.755,2
0.972217,0.0277828,1,22.771,0,0,1,1
0.99768,0.0023205,0,20.198,3.612,0.15,0.623,3
0.948841,0.0511587,1,39.143,7.163,0.15,0.655,4
1.22E-10,1,1,139.628,13.493,0.042,0.913,3
0.871165,0.128835,0,38.508,4.828,0.121,0.728,2
0.935128,0.0648719,0,41.538,7.492,0.169,0.61,3
0.910827,0.0891729,0,26.656,0,0,1,1
0.988225,0.0117745,0,20.011,0,0,1,1
0.956545,0.0434551,0,48.631,11.066,0.224,0.515,4
0.862084,0.137916,0,37.709,5.412,0.136,0.609,3
0.962278,0.0377225,0,31.834,3.915,0.119,0.728,2
0.81023,0.18977,0,29.408,0,0,1,1
0.995541,0.00445865,0,27.186,5.234,0.188,0.597,3
0.987274,0.012726,0,26.215,4.744,0.168,0.511,4
0.992661,0.007339,0,22.013,3.185,0.131,0.613,3
0.0822883,0.917712,1,52.166,4.46,0.054,0.894,2
0.986546,0.0134538,1,20.437,0,0,1,1
0.927366,0.072634,1,25.952,0,0,1,1
0.840903,0.159097,0,45.147,6.848,0.151,0.708,2
0.983862,0.0161376,0,42.469,8.244,0.187,0.727,2
0.995345,0.00465499,0,33.572,7.249,0.212,0.61,3
0.847142,0.152858,0,28.585,0,0,1,1
0.989675,0.0103251,0,27.616,3.695,0.125,0.75,2
0.977152,0.0228476,0,22.138,0,0,1,1
0.991865,0.00813524,0,21.021,1.987,0.092,0.728,2
6.38E-06,0.999994,1,94.488,8.918,0.054,0.913,2
0.605319,0.394681,0,56.096,9.06,0.137,0.798,2
0.0449739,0.955026,1,43.628,0,0,1,1
0.00019891,0.999801,1,63.821,2.661,0.039,0.753,2
0.0433025,0.956697,1,43.753,0,0,1,1
0.992542,0.00745763,0,28.351,4.297,0.146,0.726,2
0.95968,0.0403205,0,23.987,0,0,1,1
0.999373,0.000626955,0,22.728,5.312,0.228,0.622,3
0.991937,0.00806318,1,27.003,3.837,0.14,0.714,2
0.760118,0.239882,0,26.875,0.305,0.01,0.791,2
0.934706,0.0652936,1,25.591,0,0,1,1
0.986972,0.0130283,0,36.501,6.465,0.174,0.716,2
