Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
3.16E-12,1,1,126.583,14.48,0.085,0.526,11
0.94963,0.0503696,0,32.972,6.37,0.172,0.377,8
0.98872,0.0112799,0,24.246,4.494,0.155,0.397,7
0.961255,0.0387453,0,20.58,2.384,0.105,0.465,5
0.886359,0.113641,0,24.324,2.064,0.08,0.458,6
0.937731,0.0622694,0,23.375,3.175,0.128,0.458,5
0.98789,0.0121099,0,22.496,4.036,0.171,0.43,6
0.994008,0.00599235,0,21.889,4.633,0.197,0.418,6
0.988422,0.0115779,0,32.286,7.571,0.226,0.424,8
0.999663,0.000336955,0,24.661,6.085,0.213,0.308,11
0.999216,0.000784304,0,23.148,5.535,0.231,0.353,9
0,1,0,513.027,12.956,0.011,0.867,6
2.38E-11,1,1,101.684,6.495,0.051,0.592,7
0.537916,0.462084,0,58.959,14.612,0.233,0.32,11
0.98857,0.0114299,0,30.469,6.954,0.212,0.366,8
0.990394,0.00960615,0,29.426,7.431,0.216,0.395,7
0.992607,0.00739285,0,20.465,4.777,0.223,0.508,4
0.961057,0.0389432,0,25.83,3.524,0.125,0.431,7
0.980795,0.0192049,0,21.411,3.06,0.131,0.415,6
0.998139,0.00186068,0,20.219,3.827,0.171,0.371,8
0.989821,0.010179,0,25.581,5.231,0.188,0.393,7
0.963652,0.0363475,1,23.447,3.883,0.136,0.482,5
0.991721,0.00827938,0,21.55,4.705,0.202,0.455,5
4.71E-22,1,1,150.929,1.617,0.004,0.972,2
0.896738,0.103262,0,31.53,6.071,0.176,0.424,6
0.98768,0.0123202,0,20.837,3.985,0.162,0.452,5
0.871325,0.128675,0,25.495,2.404,0.076,0.658,5
0,1,1,681.88,22.228,0.008,0.923,8
0.938125,0.0618747,0,44.168,10.61,0.219,0.34,10
0.980171,0.0198292,0,25.407,5.11,0.167,0.423,6
0.00304363,0.996956,1,71.776,11.615,0.138,0.361,13
0.943461,0.0565391,0,20.91,2.075,0.088,0.47,5
0.955679,0.0443208,0,20.541,2.704,0.12,0.525,4
0.972802,0.0271975,0,20.046,2.566,0.114,0.463,5
0.987248,0.0127521,0,30.668,6.708,0.207,0.404,8
0.996739,0.0032612,0,22.318,5.061,0.187,0.387,7
0,1,1,330.435,32.962,0.066,0.548,15
0.99771,0.00228954,0,26.125,5.925,0.209,0.343,9
0.987446,0.0125538,0,20.187,3.344,0.147,0.506,5
0.985691,0.0143089,0,21.63,4.007,0.171,0.477,5
0.970621,0.0293786,0,20.954,3.272,0.147,0.546,4
0.978858,0.0211417,1,32.736,7.353,0.21,0.371,8
0.982712,0.0172881,0,28.783,5.57,0.168,0.375,8
0.982966,0.017034,0,24.178,4.033,0.131,0.391,7
0.992224,0.00777572,0,22.832,4.813,0.187,0.429,6
0.958119,0.0418811,0,31.085,6.29,0.184,0.407,7
0.992127,0.00787268,0,22.706,4.731,0.193,0.419,6
0.988713,0.0112868,0,22.199,3.373,0.128,0.411,7
0.994823,0.00517662,0,22.084,4.263,0.179,0.387,7
0.998304,0.00169584,0,21.227,4.499,0.185,0.367,8
0.991423,0.00857678,0,28.726,6.345,0.206,0.373,8
0.967146,0.0328541,0,27.365,5.361,0.176,0.434,6
0.965389,0.0346107,0,25.906,4.555,0.162,0.425,6
0.988931,0.0110693,0,24.316,4.599,0.161,0.384,7
0.00502533,0.994975,0,43.73,3.218,0.063,0.537,5
0.880947,0.119053,0,34.742,6.1,0.161,0.375,8
0.950962,0.0490382,0,30.948,5.783,0.17,0.452,7
0.996236,0.00376404,0,28.315,7.126,0.24,0.37,8
0.990398,0.00960219,0,22.144,4.199,0.17,0.429,6
0.967889,0.0321106,0,27.243,5.996,0.205,0.458,5
0.993766,0.00623432,0,25.008,5.59,0.203,0.383,7
0.991925,0.00807476,0,23.093,4.877,0.204,0.413,6
0.937483,0.0625169,0,33.309,7.544,0.211,0.453,6
0.942857,0.0571428,0,32.811,6.822,0.192,0.399,7
0.990269,0.00973125,0,31.565,8.363,0.254,0.403,7
0.931942,0.0680584,0,26.523,4.457,0.146,0.514,5
0.819704,0.180296,0,33.794,6.339,0.182,0.434,6
0.787527,0.212473,0,27.896,4.286,0.131,0.539,4
0.0876333,0.912367,1,41.934,5.049,0.097,0.418,7
0.73219,0.26781,0,36.889,5.845,0.145,0.399,8
0.890723,0.109277,0,34.233,6.76,0.18,0.388,7
0.326071,0.673929,1,33.918,3.501,0.094,0.457,6
0.945058,0.0549422,0,32.019,6.63,0.169,0.392,7
0.984005,0.0159948,0,23.743,4.422,0.174,0.416,6
0.993365,0.00663454,0,20.044,4.12,0.195,0.466,5
0,1,1,337.68,9.639,0.023,0.718,6
0.980014,0.0199856,0,27.296,5.291,0.17,0.404,7
0.972356,0.0276437,0,25.912,4.256,0.134,0.398,7
0.998076,0.00192389,0,24.29,5.91,0.224,0.359,8
0.987078,0.0129219,0,20.737,3.157,0.137,0.426,6
3.54E-17,1,1,152.908,13.787,0.04,0.775,9
0.22326,0.77674,0,49.127,7.715,0.126,0.423,10
0.970687,0.0293125,0,32.346,7.094,0.201,0.472,7
0.941338,0.0586619,0,27.688,4.006,0.137,0.413,7
0.998334,0.00166563,0,23.239,5.399,0.214,0.387,8
0.84844,0.15156,0,33.951,6.057,0.151,0.417,7
0.987891,0.0121091,0,21.545,3.588,0.156,0.428,6
3.87E-25,1,1,198.851,15.423,0.037,0.622,8
0.986081,0.0139193,0,28.923,6.379,0.207,0.433,7
0.979098,0.0209017,0,21.789,3.655,0.164,0.462,5
0.914755,0.0852448,0,39.869,7.874,0.177,0.326,10
0.654859,0.345141,0,39.635,6.31,0.138,0.342,9
0.969233,0.0307675,0,24.279,4.509,0.164,0.47,5
0.974963,0.0250366,0,23.475,4.249,0.16,0.491,5
0.0312951,0.968705,0,53.437,8.104,0.114,0.423,9
0.987994,0.0120063,0,31.594,7.408,0.219,0.382,8
0.995249,0.00475083,0,24.611,5.466,0.211,0.422,7
0.185057,0.814943,1,41.069,4.784,0.104,0.412,8
0.996664,0.00333548,0,22.015,5.383,0.227,0.418,6
0.955101,0.0448992,0,21.359,2.587,0.103,0.473,5
0.997754,0.0022462,0,35.623,8.779,0.214,0.306,12
0.996564,0.00343613,0,31.678,7.651,0.217,0.329,10
0.481007,0.518993,0,41.988,7.271,0.163,0.377,8
0.990462,0.00953827,0,23.186,4.058,0.153,0.408,7
0.127584,0.872416,0,31.294,1.883,0.046,0.562,4
0.991372,0.00862794,0,27.918,6.652,0.228,0.384,7
0.982636,0.017364,0,24.715,4.849,0.177,0.418,6
0.842202,0.157798,0,23.787,3.155,0.093,0.627,3
0.978143,0.0218568,0,20.339,3.084,0.122,0.454,5
0,1,1,324.966,11.385,0.03,0.609,5
0.985261,0.0147385,0,38.673,9.592,0.228,0.323,10
0.903357,0.0966434,0,35.406,6.806,0.178,0.363,8
0.984618,0.0153824,0,25.366,5.19,0.194,0.436,6
0.993576,0.00642453,0,21.862,4.476,0.18,0.445,6
0.987865,0.0121354,0,21.086,3.464,0.15,0.41,6
0.964734,0.0352659,0,25.586,4.875,0.186,0.476,5
0.999291,0.000708992,0,20.852,5.273,0.236,0.358,8
0.93298,0.0670198,0,20.545,1.56,0.07,0.495,5
0.135922,0.864078,0,48.891,7.03,0.135,0.348,10
0.974069,0.0259315,0,32.531,7.011,0.202,0.364,8
0.985459,0.0145414,0,21.833,4.186,0.171,0.464,5
0.601155,0.398845,0,35.087,4.287,0.107,0.373,8
0.987304,0.0126957,0,31.901,6.842,0.2,0.344,9
0.985937,0.0140636,0,26.59,5.364,0.181,0.398,7
0.940706,0.0592939,0,33.941,7.19,0.185,0.45,7
0.76791,0.23209,0,41.864,8,0.165,0.393,9
0.907924,0.0920763,0,30.855,5.958,0.164,0.423,6
0.991512,0.00848804,0,28.505,6.315,0.205,0.36,8
0.98018,0.0198199,0,23.929,4.205,0.159,0.434,6
0,1,1,273.931,7.92,0.016,0.779,5
0.945901,0.0540989,0,33.616,6.53,0.178,0.388,8
0.77906,0.22094,0,32.176,4.522,0.128,0.404,7
0.994094,0.00590632,0,26.22,5.484,0.193,0.376,8
0.931615,0.0683848,0,20.943,1.848,0.078,0.472,5
0.944488,0.0555124,0,27.277,3.846,0.123,0.431,7
0.89262,0.10738,0,25.78,3.657,0.122,0.476,5
0.953656,0.0463436,0,24.972,4.446,0.146,0.465,5
0.492149,0.507851,0,24.401,0.832,0.021,0.898,2
0.988874,0.0111263,0,22.927,4.853,0.202,0.492,5
0.918749,0.0812511,0,22.19,3.281,0.129,0.591,3
0.994989,0.00501076,0,20.927,3.747,0.146,0.407,7
0.00306471,0.996935,1,67.229,10.123,0.127,0.34,12
0.840686,0.159314,0,24.446,2.364,0.093,0.477,5
0.99497,0.00502967,0,26.194,6.324,0.232,0.398,7
0.999073,0.000927351,0,20.72,4.892,0.223,0.356,8
0.972789,0.0272113,0,27.555,4.375,0.14,0.367,8
0.987938,0.0120618,0,35.793,7.476,0.186,0.316,11
0.983939,0.0160612,0,26.535,4.539,0.143,0.371,8
0.951625,0.0483752,1,26.273,3.703,0.125,0.389,7
0.932737,0.0672635,0,22.955,2.99,0.106,0.624,4
0.995461,0.00453918,0,21.489,4.203,0.169,0.384,7
0.970472,0.0295281,0,35.015,7.485,0.194,0.339,9
0,1,1,391.888,21.65,0.021,0.879,8
0.992965,0.00703535,0,21.398,4.139,0.183,0.427,6
0.967875,0.0321253,0,32.086,5.748,0.146,0.371,9
0.905923,0.0940765,0,21.491,2.211,0.09,0.535,4
0.111033,0.888967,0,50.617,7.849,0.135,0.328,10
0.933659,0.066341,0,30.039,5.293,0.147,0.391,7
0.978423,0.0215775,0,27.004,5.76,0.201,0.41,6
0.968567,0.031433,0,26.663,5.086,0.168,0.431,6
0.943744,0.0562556,0,23.176,3.913,0.125,0.52,4
0.809793,0.190207,0,22.583,1.89,0.08,0.503,4
0.98898,0.0110197,0,21.55,4.439,0.18,0.454,5
0.996262,0.00373825,0,24.18,5.632,0.218,0.404,7
0.979004,0.0209956,0,22.354,3.795,0.153,0.508,5
0,1,1,333.84,25.376,0.046,0.505,7
0.990644,0.00935555,0,26.04,4.918,0.171,0.362,8
0.235785,0.764215,1,49.706,8.824,0.149,0.459,9
0.0929596,0.90704,1,48.827,7.066,0.13,0.405,9
0.989116,0.0108836,0,28.749,6.073,0.199,0.368,8
0.972672,0.027328,0,26.854,4.739,0.14,0.408,7
0.00768753,0.992312,1,47.2,4.765,0.084,0.539,6
0.935531,0.0644691,0,24.081,3.464,0.13,0.469,5
0.747316,0.252684,0,27.708,3.433,0.113,0.455,5
0.954935,0.0450655,0,26.35,3.851,0.126,0.39,7
0.799877,0.200123,0,25.915,2.223,0.079,0.423,6
0.949804,0.0501961,0,24.571,4.106,0.151,0.453,5
0,1,1,415.317,25.232,0.019,0.902,8
0.97264,0.0273596,0,20.712,2.899,0.129,0.454,5
5.23E-13,1,1,142.429,18.399,0.095,0.481,14
0.743835,0.256165,0,40.202,7.171,0.16,0.337,9
0.819558,0.180442,0,20.905,1.097,0.052,0.518,4
1.66E-10,1,0,107.301,12.465,0.086,0.452,8
0.0644207,0.935579,1,35.731,2.679,0.067,0.485,5
0.771651,0.228349,0,27.358,4.498,0.147,0.578,3
0.966636,0.0333641,0,24.998,4.192,0.154,0.414,6
0.991651,0.00834893,0,26.088,5.821,0.201,0.381,7
0.988687,0.0113129,0,21.034,4.123,0.175,0.454,5
0.651309,0.348691,0,25.472,2.552,0.095,0.625,3
0.954525,0.0454755,0,24.841,4.342,0.156,0.461,5
0.999775,0.000224979,0,26.445,5.897,0.2,0.292,13
0.996615,0.00338503,0,24.828,3.966,0.148,0.342,10
0.980918,0.0190818,0,20.542,3.243,0.143,0.456,5
0.98525,0.0147503,0,20.164,3.791,0.177,0.522,4
5.80E-30,1,1,229.291,15.628,0.028,0.818,8
0.505107,0.494893,0,25.782,1.731,0.067,0.503,4
0.889533,0.110467,0,37.308,7.579,0.182,0.383,8
0.88457,0.11543,0,29.914,4.442,0.126,0.391,7
0.989095,0.0109054,0,23.195,4.607,0.168,0.437,6
0.989061,0.0109392,0,21.229,4.677,0.214,0.512,4
0.996647,0.00335304,0,28.203,6.54,0.211,0.35,9
0.956933,0.0430666,0,21.028,2.928,0.121,0.543,4
0.97908,0.0209197,0,33.918,7.347,0.193,0.343,9
0.874313,0.125687,0,26.96,3.641,0.098,0.581,5
0.968222,0.0317785,0,23.683,4.007,0.143,0.511,5
0.960688,0.0393115,0,45.87,10.583,0.214,0.298,12
0.953145,0.0468554,0,27.117,4.745,0.164,0.432,6
0.99451,0.00548984,0,26.622,5.898,0.197,0.362,8
0.971868,0.0281316,0,23.652,3.635,0.138,0.436,6
0,1,1,365.936,38.562,0.075,0.548,18
0.989117,0.0108834,0,28.552,5.952,0.196,0.372,8
0.994173,0.00582652,0,21.191,4.213,0.187,0.437,6
0.858105,0.141895,0,32.019,6.504,0.188,0.636,4
0.987818,0.0121816,0,23.107,3.862,0.139,0.388,7
0.934348,0.0656517,0,20.986,2.927,0.098,0.627,3
0.919052,0.0809479,0,41.477,9.505,0.219,0.351,9
0.893127,0.106873,0,27.441,4.502,0.134,0.489,5
0.879163,0.120837,0,24.943,3.61,0.114,0.548,4
2.12E-06,0.999998,1,69.25,5.672,0.062,0.539,6
0.973711,0.0262889,0,27.652,5.769,0.193,0.432,6
0.991114,0.00888605,0,23.09,4.791,0.195,0.414,6
0.10135,0.89865,0,49.383,7.857,0.137,0.347,9
0.950303,0.0496966,0,23.59,3.686,0.133,0.45,5
0.9933,0.00670044,0,22.938,5.657,0.217,0.472,5
0.0141467,0.985853,0,58.574,9.025,0.139,0.375,10
0.982874,0.017126,0,27.446,4.958,0.149,0.369,8
0.989888,0.0101123,0,27.978,5.609,0.18,0.41,8
0.977315,0.0226852,0,48.189,12.674,0.237,0.301,12
0.982147,0.0178531,0,28.979,6.408,0.195,0.386,7
0.941738,0.0582623,0,21.606,2.443,0.092,0.466,5
0.981113,0.0188872,0,20.385,2.619,0.101,0.428,6
1.49E-30,1,1,215.827,8.696,0.017,0.796,5
0.98632,0.0136802,0,20.252,3.532,0.155,0.45,5
0.989876,0.0101237,0,27.411,5.558,0.177,0.366,8
0.992848,0.00715156,0,26.958,6.203,0.215,0.426,7
1.47E-08,1,0,111.407,16.705,0.118,0.403,13
0.102577,0.897423,1,52.129,7.983,0.135,0.433,10
0.988562,0.0114379,0,24.082,4.305,0.172,0.386,7
0.984183,0.0158172,0,21.446,3.375,0.124,0.426,6
0.996538,0.00346243,0,21.149,4.286,0.18,0.391,7
0.975083,0.0249174,0,22.89,3.513,0.127,0.426,6
0.988359,0.0116407,0,28.017,6.347,0.208,0.393,7
8.35E-15,1,1,139.315,13.904,0.065,0.583,10
0.995009,0.0049911,0,36.696,8.953,0.235,0.326,11
0.972517,0.0274833,0,28.85,4.84,0.157,0.395,8
0.99613,0.00386976,0,22.391,4.58,0.169,0.452,7
0.993685,0.00631529,0,20.6,3.241,0.147,0.397,7
0.956352,0.0436476,0,35.475,7.069,0.187,0.359,9
0.973422,0.0265782,0,21.856,3.418,0.144,0.471,5
0.955085,0.0449148,0,24.68,4.302,0.152,0.46,5
0.989137,0.0108628,0,20.885,3.462,0.152,0.416,6
0.997606,0.00239366,0,20.109,4.762,0.223,0.419,6
0.998252,0.00174828,0,24.747,5.461,0.205,0.355,9
0.998302,0.00169797,0,22.818,5.154,0.208,0.388,8
3.32E-28,1,1,238.096,25.314,0.049,0.767,10
2.35E-12,1,1,99.113,4.517,0.014,0.976,2
0.452487,0.547513,0,44.419,8.413,0.178,0.384,8
0.995425,0.004575,0,23.394,5.65,0.228,0.43,6
0,1,1,366.295,16.108,0.016,0.92,6
0.83157,0.16843,0,29.466,4.261,0.119,0.445,6
0.99163,0.00836947,0,23.744,4.439,0.172,0.41,7
0.821401,0.178599,0,37.668,6.241,0.152,0.363,9
0.993522,0.00647837,0,27.214,5.877,0.204,0.373,8
0.992393,0.00760731,0,20.718,3.796,0.147,0.442,6
0.967594,0.0324057,0,33.041,7.569,0.211,0.425,7
0.979077,0.020923,0,27.319,5.306,0.174,0.387,7
0.110172,0.889828,0,49.549,7.878,0.131,0.391,9
0.995847,0.00415267,0,25.488,6.29,0.229,0.386,7
0.961711,0.0382887,0,24.284,2.936,0.108,0.4,7
0.814278,0.185722,0,25.895,2.787,0.1,0.496,5
0.983794,0.0162059,0,21.466,3.904,0.16,0.46,5
4.68E-08,1,0,93.779,10.91,0.087,0.443,10
2.62E-05,0.999974,0,90.459,14.741,0.133,0.342,14
0.990497,0.00950353,0,26.787,5.973,0.196,0.399,7
0.991336,0.00866367,0,20.539,3.582,0.158,0.412,6
0.478505,0.521495,0,32.103,4.347,0.096,0.639,4
7.22E-37,1,1,283.405,25.363,0.049,0.569,8
5.93E-09,1,1,106.073,14.299,0.102,0.4,11
0.99349,0.00651027,0,30.792,7.823,0.242,0.361,8
0.954049,0.0459511,0,26.585,4.539,0.164,0.418,6
6.11E-07,0.999999,0,78.639,7.524,0.075,0.497,8
0.488666,0.511334,0,37.815,5.926,0.124,0.411,7
0.994591,0.00540922,1,30.125,7.536,0.236,0.396,8
0.991278,0.00872176,0,22.215,4.398,0.167,0.432,6
0.983233,0.0167671,0,21.268,3.565,0.162,0.484,5
0.995498,0.00450218,0,37.538,9.681,0.243,0.307,11
0.937002,0.0629981,0,29.893,4.455,0.136,0.37,8
0.986081,0.013919,0,25.943,5.045,0.179,0.391,7
0.956257,0.0437427,0,22.303,3.712,0.096,0.57,4
0.00150303,0.998497,0,45.592,2.643,0.05,0.527,5
0.464122,0.535878,0,33.943,4.446,0.103,0.441,6
0.985559,0.0144415,0,23.587,5.039,0.184,0.484,5
0.991707,0.00829265,0,23.541,5.036,0.203,0.426,6
0.998483,0.00151667,0,24.222,4.031,0.142,0.311,11
0.970681,0.0293186,0,24.084,3.767,0.14,0.444,6
9.91E-31,1,1,242.504,19.677,0.042,0.835,9
0.967823,0.0321766,0,35.226,7.517,0.185,0.344,9
0.965106,0.0348937,0,24.175,3.857,0.134,0.571,5
2.53E-05,0.999975,1,66.384,6.482,0.061,0.748,6
0.992297,0.00770265,0,26.485,5.441,0.176,0.364,8
0.990494,0.00950647,0,22.599,4.493,0.166,0.434,6
0.92806,0.0719397,0,45.161,10.898,0.222,0.347,10
0.985816,0.0141845,0,29.942,6.376,0.204,0.363,8
0.992775,0.00722528,0,25.479,5.655,0.195,0.392,7
5.82E-33,1,1,234.565,9.815,0.014,0.906,6
0.996648,0.00335228,0,27.005,5.939,0.201,0.342,9
0.995459,0.0045413,0,23.259,5.041,0.2,0.383,7
0.00273171,0.997268,1,74.039,14.537,0.179,0.372,11
4.21E-08,1,1,94.608,11.36,0.092,0.419,10
0.857006,0.142994,0,39.295,6.731,0.157,0.334,10
0.636163,0.363838,1,30.819,3.565,0.101,0.454,6
0.99493,0.00506965,0,25.337,5.951,0.221,0.386,7
0.938341,0.0616591,0,24.114,3.603,0.136,0.454,5
0.991456,0.0085435,0,21.498,4.595,0.201,0.461,5
4.07E-08,1,1,73.271,4.206,0.031,0.732,3
0.990009,0.00999109,0,25.987,4.689,0.168,0.381,8
0,1,1,427.977,15.59,0.021,0.755,6
0.913202,0.0867985,0,30.128,5.408,0.162,0.459,6
0.997769,0.00223071,0,21.828,5.734,0.251,0.413,6
0.943843,0.0561568,0,30.127,5.42,0.163,0.403,7
0.976843,0.0231572,0,27.982,5.492,0.175,0.395,7
0.890851,0.109149,0,26.215,3.893,0.126,0.471,5
0.99446,0.00553977,0,26.15,5.65,0.184,0.37,8
0.987698,0.0123019,0,23.566,4.046,0.153,0.383,7
0.790477,0.209523,0,44.019,10.054,0.208,0.421,8
0.734935,0.265065,0,38.802,6.258,0.139,0.362,9
0.411818,0.588182,0,62.079,11.187,0.154,0.305,16
0.991994,0.00800633,0,23.917,3.996,0.154,0.363,8
0.731867,0.268133,0,46.529,9.72,0.188,0.327,10
0.964305,0.035695,0,31.608,6.81,0.202,0.393,7
0.941787,0.0582126,0,27.335,4.677,0.154,0.42,6
0.963733,0.0362673,0,25.957,4.542,0.169,0.411,6
0.989068,0.0109316,0,27.01,5.896,0.196,0.398,7
0.993098,0.00690169,0,21.931,4.471,0.196,0.414,6
2.02E-34,1,1,253.821,14.204,0.022,0.732,9
0.998477,0.00152301,0,27.357,6.31,0.214,0.328,10
0.964077,0.0359231,0,22.588,3.224,0.125,0.521,5
0.996523,0.003477,0,20.117,4.314,0.2,0.428,6
0,1,1,683.889,10.058,0.006,0.924,4
0.963743,0.0362568,0,41.21,8.946,0.198,0.315,11
0.709316,0.290684,0,34.516,5.351,0.126,0.411,7
0.500743,0.499257,0,32.777,3.95,0.11,0.434,6
3.78E-19,1,1,181.598,18.696,0.079,0.432,16
0.984421,0.0155793,0,24.688,4.367,0.152,0.383,7
0.998227,0.00177308,0,23.886,5.015,0.204,0.34,9
0.99119,0.00880975,0,23.624,4.376,0.177,0.389,7
0.985145,0.0148547,0,23.859,4.633,0.171,0.416,6
0.97895,0.0210496,0,21.267,4.037,0.15,0.535,4
0.974518,0.0254823,0,41.209,9.487,0.207,0.307,11
0.997036,0.00296368,0,25.726,6.704,0.251,0.399,7
0.990502,0.00949802,0,29.233,6.584,0.201,0.365,8
0.991453,0.00854724,0,22.487,4.53,0.176,0.431,6
0.919222,0.0807776,0,21.369,2.344,0.084,0.551,4
0.991622,0.0083777,0,20.24,4.486,0.21,0.518,4
0,1,1,418.718,7.809,0.006,0.908,5
1.06E-06,0.999999,0,74.393,7.511,0.068,0.567,6
0.892813,0.107187,0,37.109,7.603,0.182,0.368,8
0.96247,0.0375295,0,24.526,4.294,0.166,0.475,5
0.240225,0.759775,1,44.662,7.118,0.117,0.455,8
0.996976,0.00302427,0,27.132,6.782,0.233,0.373,8
0.998663,0.00133684,0,20.076,5.387,0.254,0.421,6
0.985311,0.0146886,0,20.047,3.227,0.148,0.47,5
0,1,1,458.873,14.051,0.016,0.857,6
0.889627,0.110373,0,28.263,4.418,0.129,0.411,6
0.995668,0.00433209,0,38.764,10.416,0.249,0.311,11
0.993546,0.00645386,0,23.934,4.943,0.189,0.391,7
0,1,0,430.771,13.874,0.013,0.882,6
0.981791,0.0182086,0,25.899,4.719,0.172,0.38,7
0,1,1,527.372,21.382,0.022,0.745,5
0.927899,0.0721011,0,34.366,5.784,0.163,0.355,9
0.990018,0.00998145,0,32.754,6.847,0.19,0.331,10
0.873433,0.126567,0,32.704,6.29,0.175,0.448,6
0.996714,0.00328599,0,28.601,6.823,0.22,0.337,9
0.0437308,0.956269,1,52.1,7.183,0.125,0.343,10
0.987458,0.0125419,0,22.302,4.584,0.176,0.477,5
0.997671,0.00232876,0,22.154,5.164,0.214,0.404,7
0.991248,0.00875179,0,21.181,3.809,0.165,0.427,6
0.998178,0.00182188,0,37.835,8.605,0.209,0.271,14
0.974529,0.0254712,0,33.062,7.242,0.197,0.39,8
0.996327,0.00367251,0,22.183,4.085,0.168,0.356,8
0.995774,0.00422626,0,21.399,4.717,0.211,0.426,6
0.994075,0.00592551,0,21.055,4.117,0.169,0.458,6
0.993619,0.006381,0,36.302,9.176,0.243,0.349,10
0.979055,0.0209449,0,23.247,4.207,0.139,0.548,5
0.881546,0.118454,0,28.084,4.04,0.12,0.446,6
0.995661,0.00433899,0,21.638,4.211,0.182,0.392,7
0.988515,0.0114848,0,21.537,3.598,0.163,0.43,6
0.981952,0.0180484,0,20.661,3.885,0.168,0.516,4
0.975311,0.024689,0,39.597,10.074,0.24,0.359,9
0.724275,0.275725,0,36.052,6.232,0.145,0.414,7
0.791857,0.208143,0,32.996,5.146,0.142,0.385,7
0.556911,0.443089,0,29.207,2.735,0.082,0.541,5
0.965909,0.0340914,0,21.121,3.457,0.137,0.507,4
0.488676,0.511324,0,25.504,1.379,0.053,0.534,4
0.994511,0.00548921,0,23.075,4.722,0.185,0.388,7
0.989725,0.0102747,0,34.833,8.027,0.2,0.325,10
0.994928,0.00507211,0,25.505,5.418,0.188,0.361,8
0.977432,0.022568,0,29.776,5.871,0.165,0.36,8
0.970263,0.0297367,0,21.579,3.648,0.16,0.527,4
0.963026,0.036974,0,20.365,2.785,0.13,0.529,4
6.25E-28,1,1,206.573,10.953,0.02,0.857,6
0.994313,0.00568689,0,38.722,9.193,0.228,0.293,12
0.951738,0.0482621,0,35.297,6.891,0.176,0.358,9
0.940733,0.0592666,0,27.386,3.889,0.128,0.411,7
0.65986,0.34014,0,34.33,5.722,0.127,0.444,6
0.950813,0.0491874,0,21.306,2.902,0.12,0.541,4
0,1,1,341.157,23.124,0.028,0.837,8
0.904862,0.0951383,0,36.265,7.231,0.172,0.391,8
0.992504,0.00749634,0,31.138,7.813,0.239,0.365,8
0.993179,0.00682077,0,28.151,5.744,0.179,0.336,9
0.929843,0.0701568,0,31.662,4.57,0.125,0.341,9
0.985209,0.0147912,0,26.93,5.569,0.176,0.392,7
0.992528,0.00747157,0,25.057,5.509,0.176,0.39,7
0.992315,0.0076852,0,22.818,4.798,0.194,0.424,6
0.989532,0.0104679,0,30.574,6.383,0.18,0.362,9
0.991118,0.00888193,0,21.385,3.89,0.173,0.42,6
6.63E-21,1,1,170.44,14.57,0.047,0.898,5
0.675372,0.324628,0,43.391,7.467,0.163,0.346,10
0.89048,0.10952,0,33.372,5.515,0.151,0.371,8
0.991893,0.0081074,0,23.346,5.04,0.199,0.417,6
0.99448,0.00552001,0,21.482,4.534,0.192,0.421,6
0.997608,0.00239157,0,24.501,5.652,0.213,0.381,8
0.987685,0.0123146,0,22.938,4.89,0.2,0.464,5
0.895432,0.104568,0,33.401,5.582,0.151,0.376,8
0.995648,0.00435174,0,23.148,5.014,0.197,0.391,7
0.994525,0.00547455,0,34.342,6.883,0.18,0.306,12
0.986823,0.0131767,0,24.911,3.898,0.132,0.379,8
0.989039,0.0109614,0,22.989,4.407,0.174,0.44,6
0.847548,0.152452,0,40.669,7.463,0.151,0.34,10
0.991742,0.0082582,0,32.13,7.548,0.215,0.342,9
0.000499066,0.999501,0,64.586,9.934,0.113,0.523,7
0.00020782,0.999792,1,59.739,5.96,0.075,0.517,7
0.820692,0.179308,0,30.417,5.283,0.156,0.477,5
0.983225,0.0167751,0,26.174,5.671,0.19,0.421,6
0.99761,0.00239014,0,28.36,6.968,0.219,0.371,9
0.996878,0.00312196,0,28.229,5.009,0.165,0.337,11
0.976316,0.0236842,0,23.592,3.858,0.139,0.437,6
0.997347,0.00265247,0,21.921,5.01,0.208,0.381,7
0.970228,0.0297716,0,24.653,3.508,0.126,0.386,7
0.965036,0.0349645,0,23.379,4.011,0.142,0.457,5
0.992675,0.00732449,0,21.02,4.104,0.163,0.411,6
0.991476,0.00852382,0,20.551,3.497,0.151,0.44,6
3.36E-06,0.999997,1,80.394,11.174,0.096,0.48,8
0.859812,0.140188,0,27.391,3.546,0.11,0.422,6
0.974378,0.0256219,0,23.956,4.557,0.18,0.457,5
0.0716004,0.9284,0,43.287,5.233,0.099,0.464,7
0.976681,0.023319,0,25.128,4.669,0.175,0.415,6
0.977446,0.0225538,0,22.447,3.957,0.166,0.456,5
0.931786,0.0682142,0,23.236,2.862,0.112,0.491,5
0.9479,0.0521002,0,33.673,5.743,0.156,0.389,9
0.991604,0.00839563,0,21.759,4.176,0.176,0.421,6
0.990719,0.00928099,0,20.743,3.611,0.123,0.455,6
0.957984,0.0420163,1,42.351,10.167,0.218,0.336,10
3.04E-08,1,1,106.288,15.546,0.12,0.436,12
0.966663,0.0333371,0,37.087,9.105,0.229,0.375,8
0.897314,0.102686,0,27.381,4.424,0.144,0.494,5
0.971488,0.0285121,0,23.614,3.64,0.145,0.419,6
0.957279,0.0427213,0,23.209,3.541,0.149,0.455,5
