Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.927763,0.0722371,0,35.253,8.226,0.22,0.422,6
0.944252,0.055748,0,30.616,5.451,0.168,0.385,7
0.974904,0.0250956,0,27.903,5.623,0.192,0.421,6
0.943117,0.056883,0,27.633,4.668,0.146,0.411,6
0.990141,0.00985892,0,26.971,6.23,0.22,0.416,6
0.754632,0.245368,0,26.1,3.07,0.113,0.506,4
0.995227,0.00477282,0,20.969,4.655,0.194,0.456,5
0.950767,0.0492331,0,20.387,2.286,0.104,0.514,4
0,1,1,289.742,11.445,0.012,0.847,5
0.998159,0.0018412,0,31.82,8.508,0.246,0.377,9
0.997657,0.00234313,0,30.729,7.075,0.213,0.323,10
0.997651,0.00234948,0,24.112,5.64,0.224,0.396,7
0.997065,0.00293515,0,23.47,5.11,0.205,0.392,7
0.96672,0.0332801,0,23.419,3.454,0.137,0.506,5
0.997455,0.00254536,0,22.389,5.318,0.2,0.459,6
0.997841,0.00215931,0,21.852,4.678,0.197,0.386,7
0,1,1,752.356,39.781,0.021,0.882,8
0.997818,0.00218207,0,34.069,8.81,0.243,0.345,10
0.993008,0.00699246,0,30.659,5.789,0.168,0.328,10
0.997072,0.00292852,0,29.093,5.897,0.192,0.33,10
0.997284,0.0027157,0,27.738,6.033,0.202,0.347,9
0.993555,0.00644447,0,26.903,5.89,0.208,0.413,7
0.999049,0.000950652,0,25.056,5.15,0.189,0.323,10
0.999611,0.0003887,0,22.877,6.291,0.264,0.37,8
0.997943,0.00205657,0,21.359,4.952,0.224,0.437,6
0.908421,0.091579,0,41.059,9.521,0.219,0.386,8
0.509108,0.490892,0,38.009,5.983,0.12,0.433,7
0.858296,0.141704,0,35.383,6.137,0.147,0.36,8
0.985678,0.0143221,0,32.616,7.426,0.21,0.364,8
0,1,1,482.608,23.88,0.012,0.929,7
2.89E-38,1,0,257.337,12.241,0.026,0.704,8
0.924584,0.0754158,0,49.82,11.503,0.209,0.314,12
0.999702,0.000298435,0,46.575,14.212,0.285,0.262,15
0.971445,0.0285551,0,30.43,4.714,0.148,0.341,9
0.997016,0.0029836,0,28.894,6.461,0.214,0.353,9
0.993037,0.00696289,0,25.454,5.214,0.184,0.394,7
0.985099,0.0149007,0,22.225,3.356,0.142,0.423,6
0.99601,0.0039898,0,20.574,3.959,0.179,0.425,6
0,1,1,579.156,27.466,0.021,0.788,7
0,1,1,392.584,15.627,0.014,0.84,6
0.000534075,0.999466,0,73.078,12.534,0.14,0.34,11
0.506525,0.493474,0,34.11,4.704,0.119,0.426,6
0.955578,0.0444215,0,28.516,5.292,0.172,0.423,6
0.971729,0.0282711,0,21.472,3.396,0.148,0.517,4
0.992912,0.00708768,0,21.195,4.286,0.186,0.456,5
0,1,1,689.276,38.924,0.016,0.928,12
0.70114,0.29886,0,49.165,9.924,0.165,0.346,11
0.840996,0.159004,0,44.487,9.851,0.202,0.376,9
0.908969,0.0910307,0,37.813,7.205,0.161,0.355,9
0.976031,0.0239688,0,33.389,6.531,0.169,0.349,9
0.185926,0.814074,0,31.816,2.432,0.06,0.465,5
0.979945,0.0200553,0,31.226,6.856,0.197,0.425,7
0.965584,0.0344164,0,31.044,6.212,0.183,0.401,7
0.998898,0.00110203,0,27.937,7.132,0.243,0.345,9
0.993425,0.00657504,0,25.578,5.3,0.186,0.403,7
0.993759,0.00624084,0,25.344,5.206,0.192,0.4,7
0.997052,0.002948,0,24.526,4.987,0.192,0.364,8
0.998092,0.0019077,0,23.736,6.363,0.252,0.421,6
0.988916,0.0110841,0,22.949,4.661,0.184,0.464,5
5.51E-11,1,1,109.82,13.067,0.086,0.508,9
0.982208,0.0177923,0,25.542,5.275,0.198,0.488,5
0.97568,0.0243195,0,21.17,3.82,0.146,0.624,3
0,1,1,1091.119,18.722,0.003,0.969,7
7.00E-21,1,1,180.749,19.677,0.076,0.579,12
0.994665,0.00533536,0,25.817,4.818,0.179,0.396,8
0.997855,0.00214533,0,23.354,5.274,0.209,0.422,7
0,1,0,713.995,31.691,0.012,0.916,9
0.248131,0.751868,0,52.209,9.956,0.169,0.344,10
0.93049,0.0695096,0,47.46,11.067,0.215,0.334,11
0.991867,0.00813333,0,42.603,11.298,0.237,0.307,11
0.883221,0.116779,0,38.522,7.684,0.185,0.418,8
0.94814,0.0518596,0,36.931,7.444,0.177,0.35,9
0.996041,0.00395864,0,29.603,7.284,0.239,0.357,8
0.995313,0.0046872,0,23.634,5.322,0.209,0.426,6
0.998147,0.0018534,0,22.611,5.252,0.205,0.392,7
0.980419,0.0195809,0,21.883,3.487,0.151,0.459,5
2.42E-25,1,0,180.696,12.717,0.033,0.71,4
3.46E-08,1,1,72.379,4.102,0.032,0.878,3
0.979417,0.0205833,0,32.329,6.946,0.186,0.359,8
0.902889,0.097111,0,30.582,5.909,0.184,0.481,5
0.8806,0.1194,0,28.262,4.577,0.153,0.457,5
0.993568,0.00643167,0,23.495,4.951,0.187,0.427,6
0.919053,0.0809473,0,21.88,2.435,0.101,0.516,4
0.990311,0.00968942,0,21.689,3.57,0.16,0.414,6
0,1,1,933.692,22.793,0.008,0.922,7
0.951749,0.0482509,0,45.935,9.87,0.195,0.329,12
0.979741,0.0202589,0,34.869,6.649,0.175,0.34,10
0.989591,0.0104093,0,34.399,7.172,0.2,0.334,10
0.977146,0.0228536,0,31.992,6.466,0.188,0.377,8
0.991081,0.00891945,0,29.399,6.161,0.2,0.38,8
0.997421,0.00257947,0,23.567,4.701,0.174,0.371,8
0.994484,0.00551636,0,23.422,5.059,0.202,0.419,6
0.99896,0.00103955,0,23.107,5.982,0.249,0.4,7
0.993102,0.0068982,0,20.542,3.922,0.182,0.463,5
0.353339,0.646661,0,46.046,7.247,0.131,0.349,10
0.823746,0.176254,0,28.685,3.906,0.117,0.548,5
0.986759,0.0132409,0,26.68,5.769,0.196,0.424,6
0.988507,0.0114927,0,24.433,5.343,0.207,0.46,5
0.982208,0.0177915,0,24.02,4.617,0.185,0.463,5
0.987526,0.0124736,0,23.175,5.253,0.201,0.507,4
0.987016,0.0129837,0,21.584,4.377,0.186,0.504,4
0,1,0,853.886,39.531,0.013,0.924,9
0.995541,0.00445906,0,34.551,8.37,0.218,0.329,10
0.992057,0.00794321,0,27.781,5.529,0.182,0.375,8
0.99671,0.00328968,0,27.065,5.512,0.189,0.338,9
0.994894,0.00510609,0,20.599,4.221,0.183,0.489,5
0.996108,0.00389237,0,20.096,3.84,0.166,0.42,6
0.957222,0.0427778,0,30.87,5.988,0.168,0.387,7
0.509741,0.490259,0,27.67,2.744,0.08,0.67,3
0.988666,0.0113337,0,25.409,5.289,0.191,0.421,6
0.991859,0.00814095,0,23.638,5.461,0.196,0.458,5
0,1,1,1053.352,22.876,0.014,0.751,7
0.980753,0.0192473,0,33.227,6.425,0.179,0.39,9
0.99355,0.00644951,0,28.023,5.916,0.194,0.369,8
0.995475,0.00452502,0,27.899,6.068,0.198,0.41,8
0.998338,0.00166221,0,26.805,6.176,0.205,0.343,9
0.99905,0.000950294,0,22.988,4.785,0.19,0.346,9
0.998743,0.00125693,0,20.661,4.04,0.178,0.357,8
5.54E-07,0.999999,1,80.554,9.424,0.061,0.75,7
0.676492,0.323508,0,26.277,2.139,0.075,0.467,5
0.998269,0.00173132,0,25.956,6.228,0.223,0.386,8
0.999464,0.000535684,0,22.316,5.712,0.242,0.363,8
0.998002,0.00199831,0,21.545,5.17,0.225,0.425,6
0,1,1,1050.834,28.97,0.01,0.926,8
0,1,1,493.647,25.007,0.014,0.908,8
0.993497,0.00650294,0,33.99,9.063,0.242,0.376,8
0.998476,0.00152387,0,32.101,8.273,0.242,0.325,10
0.986781,0.0132188,0,30.537,6.505,0.184,0.363,8
0.986066,0.0139339,0,27.839,5.63,0.189,0.39,7
0.994441,0.00555941,0,23.01,4.807,0.202,0.418,6
0.995295,0.00470498,0,20.075,3.597,0.167,0.412,6
0,1,1,917.748,34.431,0.013,0.843,8
0.953642,0.0463583,0,30.001,6.189,0.17,0.414,6
0.97497,0.0250302,0,27.091,5.819,0.2,0.467,5
0.977885,0.0221146,0,24.963,4.788,0.152,0.518,5
0.991593,0.00840656,0,22.581,4.149,0.175,0.421,6
1.23E-26,1,1,181.855,7.207,0.015,0.887,5
0.876069,0.123931,0,38.611,7.243,0.152,0.358,9
0.960558,0.0394417,0,32.062,6.482,0.189,0.416,7
0.987453,0.012547,0,29.751,6.633,0.197,0.428,7
0.998375,0.00162495,0,20.774,5.023,0.217,0.432,6
0,1,0,291.085,17.474,0.035,0.693,8
0.757733,0.242268,0,73.372,19.594,0.246,0.265,16
0.970654,0.029346,0,45.426,11.243,0.221,0.309,11
0.91963,0.0803701,0,43.525,9.903,0.217,0.434,9
0.881808,0.118192,0,41.631,8.712,0.193,0.374,9
0.933349,0.066651,0,37.229,7.222,0.164,0.37,9
0.997969,0.00203063,0,32.968,8.339,0.239,0.336,10
0.974458,0.0255425,0,31.238,6.002,0.175,0.369,8
0.987474,0.0125262,0,26.99,5.347,0.179,0.391,7
0.961781,0.0382189,0,24.379,4.453,0.164,0.536,4
0.892242,0.107758,0,22.064,2.422,0.09,0.644,3
0.933644,0.0663555,0,20.786,2.066,0.08,0.546,4
0.208204,0.791796,0,63.365,14.09,0.202,0.332,12
0.291418,0.708582,0,61.225,13.491,0.2,0.327,12
0.571071,0.428929,0,47.127,8.912,0.168,0.343,10
0.746126,0.253874,0,40.07,6.705,0.15,0.387,9
0.976458,0.0235424,0,38.419,9.192,0.22,0.346,9
0.712432,0.287568,0,32.557,4.834,0.126,0.449,6
0.958473,0.0415272,0,28.875,5.599,0.177,0.418,6
0.988922,0.011078,0,27.191,5.654,0.17,0.401,7
0.983616,0.0163841,0,26.586,4.898,0.155,0.392,7
0.931089,0.0689111,0,26.354,3.961,0.142,0.526,5
0.988315,0.0116849,0,26.299,5.703,0.203,0.418,6
0.994946,0.00505398,0,25.967,5.274,0.171,0.359,8
0.995583,0.00441704,0,24.568,5.834,0.226,0.426,6
0.998026,0.00197369,0,23.922,5.843,0.22,0.39,7
0.998298,0.00170172,0,20.833,4.958,0.23,0.421,6
0.988078,0.0119224,0,20.635,3.561,0.149,0.612,4
0.967317,0.0326832,0,20.366,2.587,0.123,0.538,4
0.202819,0.797181,0,56.978,11.536,0.177,0.315,11
0.988764,0.0112361,0,45.266,12.031,0.252,0.353,11
0.978101,0.0218995,0,35.591,8.537,0.207,0.377,8
0.907008,0.0929916,0,34.921,5.619,0.148,0.342,9
0.988231,0.0117689,0,30.664,6.54,0.199,0.378,8
0.997786,0.00221426,0,24.462,5.966,0.227,0.387,7
0.991164,0.00883576,0,22.562,4.279,0.154,0.413,6
0.992259,0.00774065,0,21.115,4.143,0.164,0.479,5
0.993801,0.00619876,0,21.058,4.351,0.191,0.457,5
0,1,1,280.245,15.893,0.025,0.73,7
0.932373,0.0676267,0,43.386,10.947,0.236,0.436,8
0.982527,0.017473,0,40.451,9.191,0.198,0.31,11
0.689317,0.310684,0,38.29,7.866,0.165,0.607,5
0.996127,0.00387312,0,28.259,6.611,0.219,0.366,8
0.993228,0.00677226,0,25.552,6.253,0.237,0.507,5
0.995124,0.00487573,0,22.035,4.5,0.189,0.42,6
0.769584,0.230416,0,43.355,8.842,0.187,0.342,9
0.840132,0.159868,0,40.989,8.952,0.194,0.356,8
0.672109,0.327891,0,39.829,8.524,0.195,0.426,6
0.78504,0.21496,0,35.636,7.379,0.192,0.508,5
0.850706,0.149294,0,29.214,4.186,0.131,0.415,6
0.957571,0.0424292,0,23.351,3.854,0.156,0.518,4
0.940841,0.0591593,0,22.619,2.624,0.104,0.465,5
0.934958,0.0650418,0,21.48,2.576,0.1,0.51,4
0.988328,0.0116723,0,21.155,4.211,0.194,0.504,4
0,1,1,755.112,22.127,0.022,0.673,6
3.50E-22,1,1,167.031,12.714,0.024,0.912,5
0.903733,0.0962668,0,35.621,6.6,0.15,0.406,8
0.992975,0.00702527,0,33.253,7.892,0.22,0.338,9
0.984452,0.0155478,0,31.245,6.586,0.194,0.368,8
0.994865,0.00513521,0,22.822,4.747,0.202,0.428,6
0.998361,0.00163906,0,21.773,4.88,0.21,0.393,7
0.994653,0.00534655,0,21.694,4.101,0.172,0.452,6
0,1,0,839.36,37.365,0.015,0.805,9
0.0483037,0.951696,0,59.1,11.264,0.159,0.382,10
0.938622,0.0613783,0,39.208,8.375,0.189,0.364,9
0.981243,0.0187571,0,29.782,5.634,0.168,0.369,8
0.99565,0.00434965,0,25.606,5.759,0.213,0.393,7
0.992378,0.00762221,0,22.56,4.263,0.169,0.431,6
0.993638,0.00636165,0,21.27,3.856,0.153,0.434,6
0.990602,0.00939755,0,20.29,3.48,0.153,0.475,5
0,1,0,562.957,17.116,0.014,0.821,7
0.998169,0.0018307,0,35.535,9.096,0.242,0.317,11
0.998739,0.00126094,0,30.45,7.563,0.233,0.335,10
0,1,1,740.034,32.927,0.016,0.879,8
0,1,1,470.386,27.245,0.013,0.916,8
0.462978,0.537022,0,51.313,10.512,0.191,0.361,10
0.975932,0.0240675,0,40.726,9.598,0.221,0.332,10
0.972548,0.0274523,0,33.331,7.045,0.187,0.371,8
0.974032,0.0259685,0,31.381,6.181,0.167,0.36,8
0.992494,0.00750607,0,27.556,7.17,0.249,0.514,5
0.9858,0.0141995,0,24.251,4.929,0.196,0.474,5
0.318272,0.681728,0,39.852,5.251,0.113,0.389,8
0.98915,0.0108505,0,31.664,7.27,0.209,0.363,8
0.99134,0.00866001,0,29.101,6.841,0.217,0.392,7
0.992604,0.0073957,0,26.559,5.621,0.197,0.405,7
0.993384,0.00661559,0,24.944,5.066,0.174,0.393,7
0.982792,0.0172077,0,22.197,3.255,0.13,0.418,6
0.00137076,0.998629,0,51.566,5.668,0.081,0.653,5
0.708526,0.291474,0,42.462,7.941,0.161,0.361,9
0.98341,0.0165904,0,32.201,7.391,0.212,0.459,7
0.979319,0.0206814,0,29.296,5.83,0.18,0.418,7
0.882643,0.117357,0,27.744,3.754,0.114,0.428,6
0.987889,0.0121111,0,26.86,5.295,0.178,0.396,7
0.995129,0.0048714,0,22.06,4.559,0.189,0.413,6
0,1,1,704.747,33.304,0.016,0.882,11
7.70E-06,0.999992,0,72.429,8.344,0.093,0.535,8
0.268988,0.731012,0,39.177,5.164,0.116,0.445,7
0.990808,0.00919172,0,25.549,4.93,0.175,0.396,7
0.988861,0.0111394,0,25.089,4.452,0.16,0.403,7
0.994688,0.00531225,0,23.927,5.32,0.208,0.427,6
0.996054,0.00394598,0,22.745,4.996,0.2,0.444,6
0.959146,0.0408535,0,21.467,2.855,0.127,0.543,4
0.997944,0.00205631,0,21.108,4.928,0.218,0.424,6
0,1,1,803.91,40.485,0.012,0.906,9
0.909873,0.0901271,0,31.864,4.847,0.133,0.363,8
0.99846,0.00153979,0,24.301,5.588,0.215,0.366,8
0.992099,0.00790072,0,23.425,4.738,0.175,0.422,6
0.993821,0.00617871,0,22.68,4.511,0.178,0.44,6
0.999478,0.000521765,0,21.694,5.46,0.229,0.366,8
0,1,1,461.4,30.948,0.021,0.91,13
0.993376,0.00662423,0,37.813,8.828,0.214,0.319,11
0.996082,0.00391749,0,29.687,6.624,0.201,0.357,9
0.997475,0.00252533,0,29.353,6.215,0.196,0.333,10
0.986111,0.0138887,0,29.235,5.637,0.172,0.381,8
0.998219,0.00178143,0,28.512,6.869,0.226,0.354,9
0.998818,0.00118194,0,28.389,7.241,0.24,0.359,9
0.982785,0.017215,0,25.552,4.248,0.145,0.398,7
0.998749,0.00125128,0,24.312,5.828,0.216,0.375,8
0.999183,0.000816653,0,24.289,6.247,0.244,0.368,8
0.948673,0.0513274,0,22.777,2.926,0.104,0.801,3
0.810382,0.189618,0,39.95,8.068,0.178,0.371,8
0.77402,0.22598,0,30.559,5.432,0.156,0.527,4
0.9899,0.0101,0,28.94,6.604,0.209,0.389,7
0.995674,0.0043256,0,26.261,6.109,0.214,0.4,7
0.989945,0.010055,0,22.52,3.932,0.162,0.425,6
0.997706,0.0022939,0,21.565,5.13,0.208,0.423,6
0.99484,0.00516016,0,20.448,4.1,0.192,0.48,5
0,1,1,782.09,24.283,0.008,0.957,10
0.985204,0.0147961,0,48.691,10.309,0.2,0.303,15
0.997964,0.00203631,0,22.164,4.887,0.201,0.391,7
0.997669,0.00233077,0,21.477,3.597,0.161,0.387,8
0,1,1,690.208,25.73,0.013,0.842,6
0,1,0,563.018,22.87,0.013,0.941,6
3.71E-17,1,0,158.11,18.404,0.096,0.374,13
0.956451,0.0435488,0,34.335,6.87,0.182,0.393,8
0.992909,0.00709098,0,32.313,7.429,0.207,0.336,9
0.954381,0.0456193,0,31.077,6.592,0.197,0.423,6
0.998166,0.00183416,0,30.612,8.017,0.245,0.341,9
0.989152,0.0108483,0,25.86,6.093,0.228,0.464,5
0.890772,0.109228,0,23.482,2.199,0.084,0.489,5
6.08E-28,1,1,204.937,17.115,0.045,0.789,5
0.985389,0.0146106,0,23.822,4.74,0.182,0.474,5
0.995944,0.00405607,0,22.524,4.968,0.198,0.423,6
0.998339,0.00166109,0,20.759,5.05,0.224,0.412,6
0.0533556,0.946644,0,45.895,7.262,0.11,0.498,6
0.782112,0.217888,0,30.457,4.812,0.149,0.471,5
0.986553,0.0134469,0,27.707,6.184,0.211,0.434,6
0.926601,0.0733994,0,25.739,3.857,0.127,0.486,5
0.978636,0.021364,0,23.661,4.158,0.172,0.476,5
0.994965,0.00503514,0,22.452,4.677,0.194,0.418,6
0.952556,0.0474442,0,20.942,3.058,0.106,0.616,3
0.993969,0.00603109,0,20.084,3.955,0.172,0.457,5
7.03E-06,0.999993,0,86.679,14.28,0.134,0.386,11
3.06E-07,1,0,61.103,1.593,0.022,0.704,3
0.968234,0.0317664,0,41.109,9.342,0.217,0.35,10
0.929787,0.0702126,0,40.637,9.814,0.212,0.373,8
0.995169,0.00483087,0,24.584,5.171,0.2,0.381,7
0.986485,0.0135145,0,23.617,4.756,0.181,0.471,5
0.9343,0.0656996,0,22.834,3.023,0.115,0.548,4
0.99834,0.00165973,0,22.804,6.032,0.253,0.415,6
0.984392,0.0156083,0,22.068,3.226,0.138,0.423,6
0,1,1,715.445,29.165,0.02,0.748,7
0.0249935,0.975007,0,45.778,6.203,0.108,0.646,5
0.604324,0.395676,0,41.025,7.301,0.167,0.376,8
0.967025,0.0329754,0,33.28,6.766,0.189,0.365,8
0.964973,0.0350266,0,33.23,5.971,0.165,0.339,9
0.972379,0.0276212,0,31.636,6.168,0.179,0.357,8
0.987138,0.0128625,0,25.197,5.047,0.18,0.424,6
0.989441,0.0105586,0,23.182,4.824,0.197,0.455,5
0.995167,0.00483341,0,22.774,4.784,0.2,0.434,6
0.98965,0.0103498,0,21.837,4.134,0.178,0.465,5
0,1,1,504.191,41.85,0.037,0.836,8
0.0651211,0.934879,0,57.642,11.498,0.18,0.415,9
0.907069,0.0929309,0,36.701,7.298,0.185,0.362,8
0.816463,0.183537,0,34.547,6.691,0.172,0.418,6
0.974656,0.0253435,0,24.456,4.459,0.161,0.478,5
0.993382,0.00661772,0,20.691,4.066,0.192,0.451,5
0,1,0,514.773,26.101,0.018,0.795,8
0.691711,0.308289,0,46.628,8.602,0.158,0.312,11
0.99499,0.00501007,0,30.145,7.393,0.218,0.364,8
0.995571,0.00442864,0,23.147,5.115,0.214,0.419,6
0.993138,0.00686159,0,21.574,3.873,0.154,0.442,6
0.984734,0.0152658,0,21.174,3.818,0.168,0.54,4
0.944951,0.055049,0,40.056,8.89,0.21,0.363,9
0.980663,0.0193369,0,29.364,5.369,0.172,0.359,8
0.996055,0.00394502,0,23.789,5.649,0.22,0.414,6
0.948208,0.0517919,0,21.34,2.63,0.096,0.549,4
0,1,1,774.904,35.057,0.012,0.912,13
0.967166,0.0328339,0,35.91,7.991,0.209,0.398,8
0.968542,0.0314582,0,33.008,6.496,0.185,0.399,8
0.998863,0.00113744,0,31.049,7.348,0.214,0.31,11
0.982149,0.0178511,0,30.806,5.462,0.161,0.351,9
0.993525,0.00647487,0,30.548,6.522,0.195,0.348,9
0.990611,0.00938889,0,28.27,6.275,0.203,0.402,7
0.987339,0.0126609,0,23.378,4.632,0.182,0.482,5
0.998473,0.00152664,0,22.053,5.119,0.217,0.389,7
0.994728,0.00527249,0,21.704,4.179,0.188,0.423,6
0.997002,0.00299844,0,21.3,4.645,0.207,0.415,6
0,1,1,587.084,29.694,0.014,0.914,13
0.999161,0.000838551,0,50.391,14.166,0.265,0.261,16
0.98286,0.0171395,0,29.007,5.369,0.16,0.368,8
0.993158,0.00684196,0,25.611,4.733,0.155,0.362,8
0.910519,0.0894811,0,25.182,3.796,0.132,0.552,4
0.99465,0.00535016,0,22.953,4.598,0.19,0.471,6
0.997525,0.00247455,0,22.324,4.68,0.201,0.395,7
0,1,0,662.365,14.213,0.006,0.968,5
1.75E-15,1,0,132.713,14.63,0.049,0.631,6
0.98382,0.0161797,0,31.705,6.763,0.193,0.376,8
0.972209,0.0277914,0,26.872,4.365,0.156,0.38,7
0.79675,0.20325,0,26.488,2.749,0.084,0.523,5
0.911871,0.0881295,0,25.72,4.261,0.134,0.53,4
0.992561,0.00743926,0,24.979,4.93,0.178,0.386,7
0.998049,0.0019507,0,20.681,4.268,0.179,0.385,7
0,1,1,624.905,15.91,0.006,0.959,5
0.953232,0.0467679,0,44.74,9.324,0.187,0.319,12
0.983657,0.0163431,0,41.229,8.911,0.179,0.305,12
0.99455,0.00545016,0,37.324,8.684,0.219,0.334,11
0.986371,0.0136286,0,26.378,4.208,0.14,0.38,8
0.979641,0.020359,0,24.574,4.097,0.153,0.444,6
0.998952,0.0010481,0,23.297,4.934,0.183,0.338,9
0.978648,0.0213517,0,20.674,3.188,0.112,0.586,4
0.293843,0.706157,0,40.543,6.623,0.14,0.673,5
0.989468,0.0105319,0,32.991,7.269,0.202,0.342,9
0.981638,0.0183624,0,30.367,5.954,0.179,0.365,8
0.995768,0.00423217,0,24.338,5.772,0.221,0.43,6
0,1,1,589.852,8.614,0.003,0.967,5
0.914381,0.0856194,0,42.379,8.939,0.195,0.324,10
0.997415,0.00258457,0,33.977,8.681,0.234,0.329,10
0.975565,0.0244352,0,31.231,6.763,0.199,0.391,7
0.957095,0.0429054,0,27.586,5.001,0.15,0.416,6
0.930348,0.0696523,0,25.723,4.028,0.122,0.476,5
0.995673,0.0043268,0,25.349,5.75,0.204,0.382,7
0.990843,0.00915732,0,24.528,5.089,0.193,0.415,6
0.99559,0.00441043,0,22.473,4.808,0.2,0.422,6
0.996799,0.00320056,0,21.203,4.497,0.205,0.417,6
0,1,1,539.079,33.497,0.02,0.903,9
0.992589,0.00741083,0,31.294,6.865,0.189,0.341,9
0.83686,0.16314,0,26.251,3.067,0.107,0.481,5
0.987407,0.0125932,0,25.415,4.5,0.157,0.402,7
0.992235,0.00776512,0,22.804,4.375,0.177,0.422,6
0.952575,0.0474253,0,21.262,2.603,0.101,0.561,4
0,1,1,647.734,30.603,0.015,0.869,8
0,1,1,581.386,19.864,0.009,0.936,7
0.906641,0.0933592,0,32.124,5.593,0.157,0.394,7
0.984946,0.0150542,0,31.915,6.963,0.2,0.372,8
0.997156,0.00284401,0,20.86,4.052,0.153,0.383,7
0.995095,0.00490552,0,20.804,3.908,0.17,0.419,6
0,1,1,654.205,30.859,0.011,0.867,7
0.998163,0.00183694,0,28.2,6.698,0.216,0.357,9
0.981024,0.0189762,0,27.516,4.918,0.134,0.472,7
0.994986,0.00501427,0,24.569,4.323,0.158,0.396,8
0.99954,0.00046008,0,24.248,6.171,0.237,0.352,9
0.98158,0.0184203,0,22.672,3.363,0.097,0.473,6
0.999227,0.000772904,0,21.3,4.625,0.205,0.403,8
0.993549,0.00645123,0,20.706,3.955,0.18,0.492,5
0.999672,0.000327751,0,20.14,5.089,0.239,0.37,8
0,1,0,875.143,31.703,0.021,0.818,7
0.64498,0.35502,0,37.185,6.676,0.159,0.487,6
0.930912,0.0690878,0,35.936,6.563,0.164,0.342,9
0.258933,0.741067,0,34.447,4.028,0.107,0.501,5
0.4161,0.5839,0,32.03,3.826,0.097,0.476,5
0.987467,0.012533,0,27.022,5.287,0.182,0.4,7
0.952778,0.0472218,0,23.861,4.085,0.142,0.522,4
0.993943,0.00605707,0,20.518,4.049,0.187,0.464,5
0.992933,0.00706691,0,20.062,4.194,0.193,0.519,4
1.31E-17,1,0,135.027,8.801,0.039,0.851,5
0.574798,0.425202,0,51.984,11.637,0.204,0.331,10
0.980419,0.0195811,0,31.128,6.382,0.173,0.362,8
0.965158,0.0348416,0,24.486,4.033,0.14,0.501,5
0.969119,0.030881,0,24.09,4.036,0.157,0.469,5
0.925552,0.0744481,0,23.733,2.812,0.115,0.472,5
0.973824,0.0261758,0,21.363,3.433,0.147,0.52,4
0.988558,0.0114421,0,20.851,3.153,0.12,0.412,6
0.973183,0.0268174,0,31.028,5.723,0.18,0.376,8
0.994938,0.0050619,0,28.976,6.057,0.183,0.343,9
0.991086,0.00891443,0,26.893,5.724,0.179,0.4,7
0.97448,0.0255203,0,24.374,3.806,0.146,0.427,6
0.983755,0.0162451,0,23.646,3.9,0.156,0.435,6
0,1,1,407.062,13.211,0.01,0.886,4
0.662271,0.337729,0,41.465,7.193,0.152,0.347,9
0.847379,0.152621,0,35.046,6.293,0.163,0.428,7
0.89982,0.100181,0,26.648,4.418,0.146,0.547,4
0.937409,0.0625912,0,26.636,4.795,0.169,0.574,4
0.969285,0.0307147,0,24.68,4.423,0.16,0.461,5
0.992696,0.00730402,0,24.327,5.231,0.201,0.415,6
0.928243,0.0717568,0,23.394,3.758,0.154,0.578,3
0.821651,0.178349,0,21.836,1.867,0.078,0.591,3
0.996275,0.00372499,0,21.694,4.649,0.197,0.415,6
0.966647,0.0333533,0,20.449,2.767,0.113,0.692,3
0,1,1,456.825,14.716,0.009,0.958,5
0.00526426,0.994736,0,46.873,4.699,0.074,0.675,5
0.990145,0.00985476,0,36.974,7.922,0.198,0.312,11
0.940947,0.0590534,0,32.036,5.172,0.148,0.414,8
0.990335,0.00966538,0,26.525,5.272,0.182,0.415,7
0.996042,0.00395828,0,25.617,5.713,0.187,0.457,7
0.988672,0.0113279,0,24.522,4.234,0.146,0.397,7
0.998596,0.00140388,0,21.509,4.853,0.209,0.409,7
0.99108,0.00891961,0,21.332,3.28,0.117,0.501,6
0,1,1,524.229,31.059,0.019,0.873,10
0.996762,0.00323841,0,25.907,6.258,0.22,0.401,7
0.99903,0.000970532,0,24.161,5.439,0.194,0.344,9
0.997598,0.00240249,0,21.724,4.398,0.191,0.402,7
0.995251,0.00474946,0,21.29,3.608,0.145,0.388,7
0.999131,0.000869145,0,20.107,4.144,0.188,0.359,8
0,1,1,543.365,36.35,0.026,0.883,13
0.932975,0.067025,0,36.896,7.576,0.201,0.398,8
0.964651,0.0353488,0,36.456,6.917,0.169,0.326,10
0.973905,0.0260955,0,31.32,6.772,0.183,0.403,7
0.928146,0.0718535,0,29.352,4.415,0.137,0.407,7
0.994269,0.0057309,0,28.39,6.323,0.198,0.361,8
0.989584,0.0104156,0,27.655,6.493,0.224,0.422,6
0.995966,0.00403393,0,20.941,4.7,0.213,0.461,5
0.988034,0.0119662,0,20.358,3.283,0.142,0.471,5
0.994219,0.00578076,0,32.989,7.896,0.228,0.347,9
0.992603,0.00739719,0,30.536,7.079,0.219,0.361,8
0.96901,0.03099,0,29.503,5.648,0.163,0.393,7
0.992069,0.00793075,0,27.762,6.168,0.208,0.403,7
0.995201,0.00479856,0,26.718,5.563,0.198,0.363,8
0.997723,0.00227679,0,23.273,5.288,0.212,0.394,7
0.994973,0.00502723,0,20.411,3.768,0.14,0.436,6
0,1,1,837.553,27.519,0.009,0.943,7
