Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.981304,0.0186957,0,34.058,8.16,0.223,0.353,21
0.94181,0.0581897,0,31.219,6.948,0.198,0.292,17
0.980601,0.0193991,0,25.378,5.554,0.2,0.382,16
0.938096,0.061904,0,24.669,4.64,0.177,0.328,15
0.980009,0.0199911,0,23.903,5.271,0.21,0.349,14
0.98456,0.0154402,0,23.107,4.513,0.174,0.315,19
0.996073,0.00392742,0,43.432,12.139,0.264,0.249,27
0.790853,0.209146,0,41.629,9.526,0.216,0.31,19
0.981158,0.018842,0,37.656,10.048,0.255,0.301,18
0.892528,0.107472,0,37.035,7.806,0.192,0.245,23
0.860227,0.139773,0,30.581,6.34,0.189,0.391,14
0.978235,0.0217645,0,25.539,5.731,0.201,0.353,15
0.944511,0.0554892,0,22.84,4.438,0.161,0.453,12
0.994291,0.00570881,0,21.929,5.563,0.236,0.339,13
0.977324,0.0226756,0,20.377,4.086,0.175,0.348,13
0,1,1,380.14,20.394,0.019,0.805,17
0.948134,0.0518656,0,22.39,3.913,0.156,0.375,15
5.93E-33,1,1,187.031,9,0.022,0.827,8
0.949577,0.0504232,0,47.131,12.34,0.236,0.262,23
0.836796,0.163205,0,38.4,8.093,0.176,0.346,22
0.978953,0.0210471,0,31.184,6.984,0.198,0.244,22
0.938032,0.0619676,0,29.441,6.346,0.193,0.311,16
0.995119,0.00488114,0,25.576,6.666,0.247,0.283,16
0.988078,0.0119225,0,23.693,4.95,0.179,0.308,19
0.994399,0.00560134,0,20.539,5.049,0.235,0.315,13
0.994059,0.00594081,0,32.357,7.644,0.217,0.297,26
0.993481,0.00651897,0,32.308,8.437,0.25,0.293,20
0.983706,0.0162941,0,30.821,7.233,0.214,0.311,20
0.974403,0.025597,0,30.2,6.398,0.188,0.3,22
0.995478,0.004522,0,28.572,6.709,0.213,0.29,24
0.809533,0.190467,0,27.503,4.671,0.159,0.325,16
0.977042,0.0229577,0,25.112,5.41,0.192,0.332,16
0.990627,0.00937343,0,23.052,5.269,0.199,0.342,16
3.83E-20,1,1,139.361,12.205,0.034,0.786,17
0.978817,0.0211826,0,31.061,7.506,0.208,0.301,18
0.974926,0.0250742,0,23.982,4.666,0.175,0.29,18
0.987051,0.0129485,0,21.177,4.409,0.189,0.385,15
0.998423,0.00157701,0,20.663,5.193,0.217,0.306,19
0.661982,0.338018,0,32.064,6.135,0.17,0.365,14
0.987229,0.0127713,0,29.232,7.148,0.218,0.289,18
0.970142,0.0298585,0,25.049,5.058,0.184,0.309,17
0.98008,0.0199204,0,23.616,5.119,0.196,0.298,15
0.979877,0.0201228,0,23.183,4.917,0.185,0.355,15
0.985832,0.0141683,0,21.89,4.594,0.202,0.357,15
0.00138358,0.998616,1,53.287,9.285,0.147,0.642,10
0.823332,0.176668,0,46.344,10.861,0.206,0.255,24
0.581778,0.418222,0,42.176,8.674,0.163,0.309,22
0.989019,0.010981,0,25.213,5.973,0.215,0.313,16
0.897053,0.102947,0,21.954,3.381,0.136,0.394,14
0.0789158,0.921084,0,40.089,6.903,0.15,0.391,14
0.996906,0.00309398,0,26.849,6.865,0.242,0.297,20
0.999488,0.000511609,0,21.856,5.954,0.249,0.274,22
0.994993,0.00500702,0,31.11,7.258,0.214,0.324,26
0.972193,0.0278073,0,30.266,6.714,0.191,0.282,20
0.990054,0.00994552,0,20.475,4.389,0.196,0.321,15
5.61E-16,1,1,106.731,6.349,0.039,0.702,20
0.530061,0.469939,0,35.116,6.34,0.145,0.373,18
0.893825,0.106175,0,34.578,7.404,0.184,0.366,19
0.986813,0.0131873,0,31.163,7.628,0.233,0.31,19
0.950558,0.049442,0,28.209,6.452,0.211,0.329,13
0.964606,0.0353938,0,27.38,6.265,0.205,0.322,14
0.995318,0.00468145,0,26.898,6.469,0.215,0.326,21
9.84E-26,1,1,172.778,15.151,0.033,0.865,17
0.989774,0.0102258,0,47.207,12.656,0.247,0.222,29
0.866942,0.133058,0,38.934,8.506,0.184,0.315,22
0.989638,0.0103615,0,21.317,4.435,0.181,0.312,17
0.965894,0.034106,0,20.557,3.786,0.167,0.402,13
0.963485,0.036515,0,37.377,8.295,0.199,0.273,26
0.991023,0.00897685,0,27.074,6.84,0.228,0.306,16
0.987215,0.0127851,0,26.075,5.995,0.216,0.33,17
0.993275,0.00672464,0,23.815,5.697,0.205,0.304,17
0.538097,0.461903,0,22.774,3.233,0.127,0.476,7
0.992205,0.00779514,0,21.041,4.87,0.221,0.32,14
1.07E-25,1,1,192.694,21.658,0.072,0.641,27
0.945746,0.0542543,0,29.732,6.429,0.189,0.308,17
0.763971,0.236029,0,28.726,5.111,0.142,0.4,15
0.999178,0.000822048,0,23.114,6.255,0.252,0.26,21
0.992816,0.00718384,0,22.522,5.071,0.205,0.339,17
0.982234,0.0177661,0,20.915,4.076,0.183,0.38,15
0.494427,0.505573,0,45.961,9.698,0.182,0.274,23
0.983281,0.0167195,0,24.968,5.28,0.195,0.309,18
0.984295,0.015705,0,24.328,5.462,0.205,0.375,15
0.995885,0.00411491,0,22.826,5.791,0.228,0.278,16
0.990286,0.0097138,0,22.802,5.461,0.212,0.312,14
0,1,1,425.446,20.506,0.017,0.815,17
0.960986,0.039014,0,32.396,7.452,0.208,0.364,18
0.992983,0.00701695,0,28.885,7.261,0.235,0.273,19
0.984492,0.0155085,0,21.273,4.779,0.208,0.345,12
0.985551,0.0144489,0,20.74,4.544,0.191,0.336,13
0.932123,0.0678767,0,27.624,5.535,0.181,0.352,16
0.990624,0.0093758,0,25.926,5.678,0.192,0.279,21
0.989257,0.0107426,0,22.239,4.951,0.213,0.325,15
0.988111,0.0118886,0,21.644,4.544,0.199,0.307,16
0.968926,0.0310738,0,29.31,7.065,0.221,0.333,14
0.984274,0.0157259,0,26.79,6.002,0.201,0.34,18
0.995307,0.00469333,0,24.587,5.355,0.197,0.258,23
0.997933,0.00206718,0,20.999,3.644,0.144,0.369,29
0.994028,0.00597181,0,20.259,4.324,0.196,0.358,17
0.917212,0.0827875,0,35.756,7.533,0.182,0.276,23
0.896225,0.103775,0,29.943,6.119,0.18,0.34,16
0.986475,0.0135246,0,29.02,6.258,0.197,0.278,23
0.91171,0.0882898,0,27.062,5.589,0.188,0.332,13
0.994057,0.00594312,0,26.506,6.477,0.223,0.284,19
0.996826,0.00317364,0,40.378,10.425,0.242,0.293,31
0.976998,0.0230023,0,33.673,7.242,0.19,0.259,26
0.988185,0.011815,0,27.507,6.068,0.195,0.315,21
0.991867,0.00813305,0,23.109,5.062,0.189,0.379,18
0.953712,0.0462883,0,20.755,3.856,0.167,0.344,12
0,1,1,558.177,32.245,0.028,0.664,19
0.864888,0.135112,0,27.129,5.486,0.162,0.368,12
0.987444,0.012556,0,22.616,4.916,0.195,0.306,16
0.906106,0.0938942,0,30.704,6.209,0.185,0.289,18
0.0766672,0.923333,0,63.498,13.902,0.19,0.268,28
0.493744,0.506256,0,51.557,10.883,0.185,0.291,29
0.985654,0.0143461,0,47.985,13.123,0.255,0.264,26
0.992087,0.00791311,0,31.941,7.873,0.219,0.341,22
0.985492,0.0145078,0,30.769,7.851,0.247,0.304,16
0.871242,0.128758,0,30.643,6.108,0.175,0.298,17
0.180133,0.819867,0,33.939,5.439,0.14,0.36,13
0.99224,0.00776022,0,30.439,7.645,0.233,0.273,20
0.858348,0.141652,0,32.849,6.649,0.191,0.305,18
0.970695,0.0293052,0,27.327,6.079,0.195,0.341,16
0.983652,0.0163477,0,21.972,4.99,0.21,0.36,12
0.995892,0.00410821,0,21.607,5.257,0.218,0.348,16
0.978373,0.0216272,0,20.551,4.349,0.204,0.387,11
0.933625,0.066375,0,34.786,7.252,0.194,0.292,23
0.82592,0.17408,0,29.933,6.051,0.184,0.401,13
0.997795,0.00220506,0,25.75,6.116,0.227,0.262,24
0.954844,0.0451556,0,21.977,4.303,0.179,0.352,12
0.988432,0.0115678,0,28.434,6.567,0.213,0.299,20
0.619575,0.380425,0,26.528,3.844,0.116,0.491,14
0.993277,0.00672313,0,26.211,6.143,0.2,0.326,20
0.993141,0.00685876,0,20.081,4.454,0.182,0.304,16
0.0564184,0.943582,0,65.553,14.747,0.199,0.289,26
0.994428,0.00557198,0,26.777,6.912,0.232,0.31,17
0.992133,0.00786645,0,20.761,4.356,0.192,0.331,17
0.983757,0.0162433,0,20.317,4.465,0.21,0.385,11
0.998299,0.00170124,0,20.038,4.856,0.224,0.294,19
2.58E-06,0.999997,1,56.263,5.331,0.065,0.565,13
0.993133,0.00686664,0,28.698,7.333,0.232,0.32,18
0.956284,0.0437163,0,25.951,5.818,0.206,0.346,12
0.966351,0.0336493,0,24.549,5.077,0.18,0.346,15
0.958661,0.0413388,0,23.206,3.946,0.157,0.346,18
0.897498,0.102502,1,21.807,3.424,0.125,0.497,13
0.98304,0.0169604,0,21.688,4.965,0.209,0.406,11
0.429824,0.570176,0,45.005,9.417,0.187,0.277,21
0.987315,0.0126849,0,39,9.258,0.219,0.239,29
0.901446,0.0985542,0,33.493,7.399,0.199,0.293,17
0.994213,0.00578718,0,29.053,7.145,0.232,0.279,21
0.967006,0.0329942,0,21.395,4.161,0.18,0.346,13
1.92E-37,1,1,292.493,38.423,0.107,0.437,37
0.0942761,0.905724,0,57.737,12.417,0.178,0.337,24
0.884969,0.115031,0,32.862,6.726,0.187,0.281,19
0.944447,0.0555533,0,26.914,5.169,0.172,0.311,18
0.935459,0.0645408,0,24.752,5.198,0.163,0.357,12
0.979969,0.0200312,0,23.833,5.438,0.204,0.356,13
0.971119,0.0288806,0,29.31,6.262,0.192,0.302,20
0.996147,0.00385276,0,26.897,6.309,0.215,0.302,23
0.995688,0.00431239,0,25.648,6.192,0.219,0.319,20
0.974497,0.0255032,0,24.381,5.218,0.199,0.29,15
0.882039,0.117961,0,23.867,3.816,0.136,0.427,15
0.99606,0.00393949,0,20.013,4.953,0.228,0.34,14
1.12E-06,0.999999,1,106.263,20.767,0.162,0.33,36
0.712307,0.287693,0,38.472,7.326,0.169,0.256,24
0.992045,0.0079548,0,32.368,7.901,0.23,0.271,23
0.980211,0.0197894,0,32.147,6.762,0.18,0.287,26
0.994691,0.00530915,0,30.715,7.289,0.215,0.27,25
0.99101,0.00898954,0,28.903,7.28,0.229,0.265,18
0.967087,0.0329131,0,24.483,5.292,0.202,0.358,13
0.997867,0.00213254,0,23.237,6.272,0.254,0.351,16
0.98327,0.0167296,0,22.657,5.018,0.2,0.307,14
0.827971,0.172029,0,22.299,3.637,0.132,0.351,11
0.909956,0.0900437,0,55.442,13.53,0.228,0.237,33
0.993142,0.00685845,0,31.233,7.277,0.217,0.271,25
0.945711,0.0542887,0,28.587,5.779,0.186,0.326,18
0.991352,0.00864787,0,27.997,6.497,0.208,0.286,21
0.998169,0.00183109,0,27.231,6.528,0.222,0.276,26
0.98942,0.01058,0,25.371,4.875,0.177,0.3,24
0.723532,0.276468,0,58.072,14.052,0.222,0.235,30
0.860085,0.139915,0,50.996,12.833,0.228,0.283,24
0.986046,0.0139536,0,33.966,8.015,0.215,0.249,24
0.990522,0.00947788,0,23.66,5.463,0.217,0.305,16
0.984333,0.0156672,0,23.354,5.191,0.196,0.315,15
0.935985,0.0640151,0,22.774,4.811,0.198,0.444,8
0.994135,0.00586522,0,21.373,4.967,0.206,0.319,16
0.992523,0.00747741,0,20.322,4.404,0.196,0.308,16
0.991136,0.00886399,0,20.261,4.834,0.232,0.384,11
0.978065,0.0219351,0,25.816,5.953,0.22,0.324,14
0.967887,0.0321125,0,24.848,4.353,0.155,0.315,21
0.935454,0.0645458,0,30.175,6.858,0.216,0.299,14
0.998067,0.00193262,0,23.541,6.601,0.263,0.355,15
0.954824,0.0451759,0,22.035,4.065,0.169,0.322,14
0.996033,0.00396718,0,21.074,5.279,0.214,0.337,15
0.772244,0.227756,0,39.713,7.971,0.183,0.292,24
0.964746,0.0352543,0,32.082,7.596,0.227,0.281,17
0.975321,0.0246794,0,28.589,6.118,0.196,0.273,20
0.953912,0.0460878,0,21.655,4.408,0.192,0.376,10
0.983542,0.0164579,0,20.809,4.661,0.215,0.36,11
0.963807,0.036193,0,42.849,10.877,0.226,0.305,23
0.993838,0.00616245,0,36.235,9.617,0.247,0.257,23
0.85101,0.14899,0,33.588,6.587,0.177,0.332,20
0.94997,0.0500296,0,27.953,4.834,0.159,0.34,23
0.997492,0.0025076,0,26.018,6.538,0.236,0.31,21
0.941736,0.058264,0,24.856,4.838,0.163,0.33,15
0.777426,0.222574,0,24.687,4.256,0.139,0.393,11
0.884924,0.115076,0,24.243,4.211,0.154,0.322,14
0.929425,0.0705751,0,24.003,4.268,0.151,0.42,15
0.915612,0.084388,0,22.403,3.994,0.162,0.369,12
0.946761,0.0532385,0,20.933,3.723,0.151,0.337,13
0.970415,0.0295849,0,22.95,4.899,0.202,0.385,12
0.985164,0.0148361,0,20.722,4.252,0.178,0.319,15
0.92547,0.0745298,0,20.496,3.431,0.147,0.349,12
0.992629,0.00737143,0,20.324,4.364,0.202,0.325,16
0.882092,0.117908,0,38.755,9.094,0.215,0.312,18
0.816368,0.183632,0,35.451,7.705,0.203,0.335,16
0.992929,0.00707065,0,22.814,5.238,0.209,0.296,17
0.537925,0.462075,0,21.008,2.634,0.108,0.458,7
0.997735,0.00226463,0,20.541,5.493,0.252,0.346,14
0.991019,0.00898089,0,35.596,9.203,0.245,0.279,22
0.808614,0.191386,0,30.471,6.15,0.178,0.308,14
0.992881,0.00711937,0,26.268,6.414,0.217,0.302,18
0.987809,0.0121908,0,25.629,5.531,0.203,0.359,19
0.982073,0.0179274,0,22.666,5.143,0.193,0.332,13
0.933702,0.0662978,0,21.397,3.964,0.168,0.353,11
0.942068,0.0579315,0,28.467,5.834,0.191,0.318,17
0.999749,0.000250886,0,22.63,6.326,0.251,0.267,25
0.983658,0.0163422,0,21.227,4.741,0.205,0.338,12
0.0739997,0.926,0,38.01,5.468,0.099,0.461,18
0.909988,0.0900123,0,34.518,7.945,0.203,0.377,16
0.981871,0.0181286,0,21.286,4.213,0.189,0.354,15
0.98977,0.0102302,0,20.487,4.364,0.195,0.33,15
0.94505,0.0549502,0,38.047,8.427,0.2,0.242,25
0.618984,0.381016,0,35.495,7.541,0.2,0.392,12
0.995982,0.00401795,0,34.829,9.337,0.253,0.28,23
0.842637,0.157363,0,26.772,4.441,0.146,0.335,17
0.864952,0.135048,0,23.72,4.191,0.145,0.364,12
0.98285,0.0171498,0,22.981,5.171,0.21,0.371,13
0.00264466,0.997355,0,70.841,14.097,0.174,0.307,28
0.00138804,0.998612,0,67.762,12.508,0.157,0.36,27
0.981965,0.0180355,0,44.515,11.103,0.23,0.278,29
0.902981,0.0970194,0,27.147,4.399,0.142,0.309,21
0.998813,0.00118696,0,25.51,6.567,0.248,0.284,23
0.993653,0.00634695,0,23.059,5.215,0.204,0.344,18
0.997173,0.0028271,0,22.814,5.65,0.231,0.339,18
0.996609,0.0033909,0,22.8,5.619,0.214,0.31,18
0.994241,0.00575855,0,22.071,5.25,0.217,0.288,16
0.993357,0.0066432,0,20.593,4.443,0.197,0.299,17
0.804833,0.195167,0,43.772,10.047,0.21,0.253,22
0.920608,0.0793916,0,34.172,7.378,0.194,0.286,20
0.950803,0.0491974,0,29.443,6.059,0.186,0.309,19
0.997395,0.00260504,0,28.034,6.509,0.211,0.363,26
0.999106,0.00089351,0,26.278,6.116,0.214,0.239,30
0.982363,0.0176374,0,23.075,4.577,0.165,0.341,18
0.99585,0.00414978,0,21.205,5.037,0.212,0.273,17
0.938324,0.0616757,0,49.888,12.006,0.22,0.23,31
0.990051,0.0099492,0,47.481,11.93,0.233,0.264,34
0.97961,0.0203903,0,41.869,11.155,0.237,0.248,22
0.440225,0.559775,0,40.772,8.283,0.171,0.319,18
0.880823,0.119177,0,37.825,7.883,0.182,0.264,24
0.977179,0.0228206,0,23.924,5.234,0.202,0.33,14
0.990053,0.00994658,0,23.236,4.849,0.19,0.315,19
0.993708,0.00629158,0,22.646,5.803,0.236,0.317,13
8.12E-25,1,1,166.214,13.401,0.054,0.593,23
0.413606,0.586394,0,36.43,6.357,0.15,0.32,19
0.803039,0.196961,0,30.332,5.61,0.154,0.347,17
0.99221,0.00778978,0,23.876,5.971,0.236,0.302,14
0.96967,0.0303304,0,48.068,12.256,0.237,0.275,28
0.985837,0.0141629,0,38.672,9.207,0.217,0.248,28
0.894365,0.105635,0,35.961,8.098,0.209,0.305,18
0.577359,0.422641,0,35.771,6.862,0.175,0.314,17
0.927801,0.072199,0,30.52,6.487,0.195,0.294,17
0.996624,0.00337609,0,26.757,7.244,0.25,0.295,17
0.975649,0.0243514,0,25.865,5.648,0.2,0.315,16
0.988775,0.0112245,0,23.045,5.272,0.206,0.33,15
0.981151,0.0188487,0,21.544,4.332,0.191,0.31,15
0.980894,0.0191063,0,20.075,4.423,0.205,0.392,10
0.986391,0.0136088,0,30.993,7.006,0.206,0.281,23
0.999423,0.000576843,0,27.494,7.561,0.26,0.279,25
0.986711,0.0132888,0,26.413,6.135,0.21,0.327,17
0.955472,0.0445283,0,25.854,5.174,0.176,0.377,16
0.992001,0.0079987,0,25.328,5.125,0.173,0.288,24
0.952238,0.0477621,0,23.859,4.787,0.176,0.409,13
0.995196,0.00480445,0,22.983,5.391,0.214,0.322,18
0.690888,0.309112,0,39.549,8.527,0.193,0.321,18
0.961944,0.0380564,0,30.997,6.512,0.194,0.315,21
0.991325,0.00867464,0,30.929,7.747,0.23,0.289,20
0.965219,0.0347808,0,30.123,6.373,0.182,0.39,20
0.989301,0.0106988,0,27.876,6.392,0.218,0.289,20
0.968379,0.0316208,0,27.486,6.053,0.21,0.302,16
0.999,0.000999865,0,26.724,6.738,0.235,0.287,26
0.941937,0.0580633,0,24.686,4.995,0.187,0.334,13
0.99361,0.00639016,0,24.558,5.155,0.182,0.266,23
0.852242,0.147758,0,24.141,3.554,0.125,0.459,16
0.996134,0.00386586,0,23.655,4.984,0.188,0.275,24
0.992991,0.00700859,0,22.033,5.014,0.211,0.357,16
0.393125,0.606875,0,38.83,7.094,0.156,0.428,19
0.476655,0.523345,0,35.932,7.097,0.174,0.337,14
0.822889,0.177111,0,34.607,7.652,0.204,0.406,14
0.97098,0.0290198,0,31.948,7.692,0.223,0.308,17
0.853461,0.146539,0,28.056,5.452,0.172,0.315,14
0.975643,0.024357,0,24.583,4.794,0.168,0.291,19
0.930701,0.0692988,0,56.734,14.147,0.224,0.227,34
0.859801,0.140199,0,48.529,11.748,0.224,0.224,25
0.916263,0.0837368,0,38.216,7.982,0.182,0.288,26
0.98586,0.0141401,0,34.679,7.634,0.202,0.268,28
0.988905,0.0110955,0,27.706,7.015,0.236,0.338,15
0.981876,0.0181239,0,27.51,5.613,0.183,0.304,22
0.991595,0.00840475,0,25.207,5.85,0.215,0.306,18
0.953294,0.0467061,0,21.484,4.24,0.183,0.343,11
0.000767284,0.999233,1,43.983,4.624,0.065,0.725,14
0.00400237,0.995998,0,41.994,4.716,0.082,0.603,17
0.998928,0.00107154,0,28.285,7.923,0.259,0.266,22
0.990343,0.00965666,0,27.834,6.598,0.219,0.314,19
0.991191,0.00880886,0,27.378,6.941,0.235,0.308,16
0.862635,0.137365,0,21.225,3.535,0.147,0.337,10
0.810338,0.189662,0,20.29,2.779,0.116,0.642,9
0.601272,0.398728,0,58.565,13.681,0.208,0.247,31
0.234962,0.765038,0,52.394,11.132,0.195,0.268,24
0.116439,0.883561,0,32.449,5.003,0.138,0.455,9
0.0314565,0.968544,0,32.194,4.122,0.113,0.402,8
0.988192,0.011808,0,31.702,7.564,0.216,0.26,22
0.996258,0.00374208,0,31.402,7.306,0.22,0.269,28
0.926373,0.0736271,0,28.712,5.932,0.184,0.32,16
0.978459,0.0215411,0,28.62,6.306,0.206,0.322,19
0.992354,0.00764644,0,24.473,5.92,0.218,0.341,16
0.95215,0.0478504,0,20.62,3.652,0.158,0.337,13
0.991818,0.00818193,0,24.855,5.876,0.213,0.336,17
0.90399,0.0960102,0,22.365,3.78,0.144,0.368,13
0.964896,0.0351038,0,21.235,4.203,0.174,0.382,12
0.98568,0.0143197,0,20.432,4.408,0.19,0.354,13
0.994341,0.00565945,0,25.793,6.358,0.233,0.279,18
0.98665,0.01335,0,21.612,4.32,0.177,0.347,17
0.474434,0.525566,0,49.858,11.079,0.206,0.287,23
0.98295,0.0170496,0,24.964,5.791,0.216,0.36,14
0.977094,0.022906,0,26.849,5.495,0.182,0.311,20
0.95746,0.0425402,0,24.154,4.456,0.162,0.347,17
0.957517,0.0424826,0,23.747,4.671,0.162,0.461,14
0.987054,0.0129464,0,23.651,5.519,0.208,0.366,14
0.812508,0.187492,0,21.941,3.288,0.136,0.426,11
0.94973,0.0502703,0,25.957,4.912,0.162,0.315,18
0.931431,0.068569,0,25.7,5.025,0.169,0.317,15
0.988935,0.0110647,0,23.566,5.35,0.204,0.315,16
0.926893,0.0731069,0,20.844,3.841,0.165,0.355,10
0.986286,0.0137137,0,26.99,6.339,0.22,0.291,17
0.929686,0.0703139,0,21.406,3.749,0.16,0.378,12
0.816509,0.183491,0,57.164,14.233,0.227,0.262,29
0.900324,0.0996763,0,36.691,8.152,0.196,0.314,20
0.630992,0.369008,0,25.43,3.86,0.135,0.36,12
0.983593,0.0164068,0,25.35,5.615,0.192,0.33,17
8.59E-05,0.999914,1,80.233,15.208,0.164,0.268,28
0.968102,0.0318975,0,26.061,5.881,0.205,0.408,13
0.930481,0.0695191,0,22.505,3.631,0.14,0.359,16
0.953958,0.0460424,0,24.465,4.738,0.162,0.446,15
3.03E-11,1,1,80.583,6.17,0.052,0.694,11
0.979008,0.0209917,0,29.261,6.181,0.186,0.309,22
0.989218,0.0107819,0,20.769,3.984,0.179,0.335,18
0.944346,0.0556544,0,36.587,8.498,0.2,0.262,21
0.947932,0.0520682,0,30.232,6.509,0.181,0.327,18
0.969534,0.0304665,0,25.249,5.236,0.185,0.353,16
0.998122,0.0018776,0,20.009,4.018,0.189,0.33,24
0.915266,0.0847341,0,32.246,7.012,0.191,0.337,17
0.952374,0.0476257,0,30.352,6.48,0.182,0.307,19
0.853413,0.146587,0,30.336,6.488,0.195,0.412,12
0.961791,0.0382092,0,28.189,5.81,0.175,0.318,19
2.95E-08,1,1,69.683,6.889,0.081,0.413,15
0.99711,0.00289002,0,28.092,7.417,0.248,0.281,20
0.903041,0.0969594,0,27.466,5.111,0.158,0.339,17
0.906217,0.0937834,1,22.746,4.1,0.152,0.361,12
0.932915,0.0670847,0,21.826,3.648,0.139,0.432,14
7.09E-08,1,1,71.547,7.675,0.089,0.51,18
0.964801,0.0351986,0,51.661,13.727,0.249,0.259,27
0.934691,0.0653093,0,35.83,8.76,0.224,0.297,16
0.906517,0.0934829,0,33.257,6.569,0.178,0.302,22
0.951402,0.0485977,0,31.15,6.917,0.193,0.299,18
0.918928,0.0810723,0,28.578,5.147,0.168,0.339,20
0.978122,0.0218777,0,23.68,4.919,0.188,0.308,16
0.965,0.035,0,22.182,4.306,0.18,0.307,14
0.971463,0.0285367,0,20.536,3.903,0.175,0.39,13
0.99858,0.00141993,0,29.332,7.041,0.222,0.295,29
0.93177,0.0682304,0,27.245,5.453,0.169,0.34,16
0.990098,0.00990153,0,22.145,4.747,0.193,0.313,17
0.78236,0.21764,0,21.289,3.568,0.119,0.496,7
0.509436,0.490564,0,34.49,6.328,0.162,0.337,16
0.747871,0.252129,0,28.273,4.876,0.149,0.356,15
0.889908,0.110092,0,25.691,4.89,0.173,0.345,13
0.965142,0.034858,0,24.096,4.961,0.185,0.386,14
5.06E-08,1,1,75.594,9.113,0.101,0.41,18
0.916477,0.0835228,0,29.299,6.151,0.198,0.329,15
0.997709,0.00229085,0,29.288,7.313,0.227,0.29,25
0.88449,0.11551,0,27.09,4.946,0.163,0.34,16
0.99606,0.00394013,0,23.26,5.967,0.248,0.363,15
0.981082,0.0189185,0,20.012,3.862,0.174,0.392,14
0.842375,0.157625,0,60.922,15.256,0.23,0.215,33
0.390892,0.609108,0,59.905,14.676,0.217,0.272,24
0.9824,0.0175997,0,26.446,6.094,0.215,0.304,16
0.982228,0.0177722,0,24.162,5.151,0.188,0.279,17
0.987928,0.0120722,0,21.62,4.939,0.211,0.344,13
0.758392,0.241608,0,36.871,7.485,0.176,0.295,20
0.985466,0.0145343,0,36.388,9.655,0.245,0.277,19
0.99298,0.00702036,0,32.047,7.871,0.229,0.277,23
0.990774,0.00922651,0,28.388,7.424,0.246,0.315,15
0.995359,0.00464116,0,27.621,7.163,0.246,0.307,18
0.99697,0.00302955,0,23.078,5.734,0.229,0.321,18
0.992242,0.00775828,0,22.496,5.497,0.219,0.304,14
0.99537,0.00462959,0,20.316,5.221,0.231,0.385,12
0.956687,0.0433132,0,36.504,8.57,0.209,0.312,21
0.986405,0.0135945,0,27.391,6.098,0.199,0.285,20
0.994202,0.00579782,0,24.274,5.803,0.219,0.27,18
0.968479,0.0315205,0,23.784,4.406,0.164,0.459,17
0.982776,0.0172243,0,20.19,4.139,0.194,0.351,13
0.94119,0.0588098,0,28.744,6.131,0.189,0.309,16
0.968995,0.0310052,0,46.755,11.434,0.227,0.251,30
0.703768,0.296232,0,34.654,6.659,0.155,0.414,18
0.905954,0.0940461,0,31.618,6.704,0.196,0.285,17
0.938336,0.0616637,0,23.592,4.557,0.169,0.359,13
0.966042,0.0339575,0,20.581,3.854,0.174,0.332,13
0.897652,0.102348,0,37.76,7.943,0.187,0.286,24
0.903515,0.0964846,0,26.473,5.269,0.187,0.336,13
0.957905,0.0420949,0,24.483,5.222,0.182,0.329,13
0.997908,0.00209204,0,24.248,5.882,0.223,0.291,22
0.99586,0.00413975,0,23.558,5.462,0.204,0.311,20
0.989221,0.0107786,0,22.533,4.687,0.184,0.327,18
0.824942,0.175058,0,21.677,3.316,0.128,0.406,11
0.984704,0.0152962,0,20.892,4.403,0.18,0.364,14
0.773176,0.226824,0,32.142,6.276,0.181,0.317,16
0.799736,0.200264,1,27.663,5.13,0.153,0.412,13
0.537017,0.462984,0,25.607,3.648,0.125,0.373,12
0.880415,0.119585,0,23.031,3.609,0.139,0.438,14
0.965998,0.0340021,0,21.473,4.098,0.164,0.327,14
0.98834,0.0116598,0,20.464,4.314,0.184,0.321,15
0.949893,0.0501066,0,43.174,9.958,0.212,0.279,28
0.977997,0.0220029,0,42.632,10.502,0.233,0.281,27
0.983442,0.0165576,0,29.297,6.539,0.195,0.297,21
0.93023,0.06977,0,28.19,6.022,0.197,0.343,14
0.999553,0.000446693,0,25.079,5.843,0.205,0.277,32
0.945997,0.0540035,0,23.568,4.886,0.195,0.355,11
0.99873,0.00126985,0,23.263,5.698,0.229,0.281,23
0.988565,0.0114348,0,40.932,11.002,0.251,0.253,23
0.993436,0.00656388,0,39.852,10.796,0.252,0.288,24
0.426442,0.573558,0,34.129,6.012,0.146,0.319,16
0.936375,0.0636254,0,28.27,5.144,0.164,0.29,21
0.970791,0.0292086,0,24.124,5.334,0.213,0.383,12
0.994508,0.00549153,0,23.447,5.527,0.225,0.37,17
0.999081,0.000919258,0,21.082,5.782,0.263,0.279,18
0.987332,0.0126677,0,20.327,4.543,0.209,0.356,12
0.980132,0.0198677,0,22.232,4.601,0.18,0.328,15
0.996971,0.00302914,0,21.403,5.088,0.219,0.333,18
0.982294,0.0177063,0,44.202,11.65,0.246,0.248,25
0.96115,0.0388499,0,39.753,9.914,0.226,0.3,21
0.874383,0.125617,0,35.373,7.217,0.165,0.308,22
0.979797,0.0202034,0,32.308,7.646,0.221,0.293,20
0.916135,0.0838653,0,32.032,5.763,0.155,0.299,25
0.987846,0.0121538,0,31.634,7.157,0.207,0.299,24
0.861291,0.138709,0,29.33,5.946,0.179,0.347,14
