Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999684,0.000315698,0,28.302,7.384,0.234,0.189,54
0.998787,0.00121301,0,26.061,6.085,0.215,0.232,29
0.999756,0.000244203,0,23.905,6.141,0.233,0.198,49
0.997088,0.00291181,0,22.655,4.469,0.181,0.292,25
0.998922,0.00107796,0,22.351,4.751,0.199,0.278,40
0.999029,0.000970613,0,21.547,4.693,0.201,0.268,30
0.999654,0.000345544,0,20.763,5.062,0.232,0.252,21
0.998673,0.00132708,0,35.499,8.924,0.238,0.226,36
0.876908,0.123092,0,32.883,5.455,0.153,0.29,37
0.970997,0.0290028,0,28.911,5.12,0.158,0.234,49
0.999578,0.000422229,0,24.01,5.815,0.227,0.273,33
0.986059,0.0139408,0,23.623,4.01,0.147,0.279,28
0.998045,0.00195516,0,22.188,4.688,0.18,0.262,23
0.991951,0.00804865,0,22.028,3.861,0.144,0.292,23
0.998406,0.00159441,0,21.418,4.472,0.177,0.19,52
0.9982,0.00179982,0,20.494,4.018,0.166,0.264,43
0,1,1,507.646,27.55,0.019,0.774,48
0.997463,0.00253668,0,36.225,8.862,0.23,0.238,28
0.988313,0.0116866,0,30.705,6.348,0.184,0.208,38
0.999522,0.000478372,0,30.285,7.932,0.242,0.233,25
0.95174,0.0482603,0,30.188,5.33,0.142,0.246,43
0.999579,0.000420983,0,30.031,7.515,0.238,0.189,74
0.998636,0.00136376,0,28.014,6.47,0.199,0.198,61
0.998612,0.00138845,0,27.712,6.534,0.214,0.225,32
0.999638,0.000361634,0,25.182,6.436,0.229,0.208,38
0.999678,0.000321734,0,23.626,5.902,0.234,0.244,34
0.997896,0.00210437,0,23.28,4.948,0.191,0.249,26
0.986725,0.0132745,0,21.113,3.356,0.136,0.281,21
0,1,1,310.047,22.735,0.025,0.678,27
0.553024,0.446976,0,64.393,14.331,0.205,0.175,74
0.995472,0.00452801,0,37.418,8.725,0.218,0.209,56
0.995443,0.00455717,0,31.075,6.85,0.203,0.216,44
0.999753,0.000246772,0,22.919,5.907,0.237,0.267,20
0.991582,0.00841812,0,38.332,8.752,0.212,0.214,48
0.997454,0.00254615,0,33.248,7.854,0.207,0.196,53
0.999569,0.00043121,0,29.098,7.511,0.241,0.257,27
0.999373,0.000626699,0,26.292,6.483,0.215,0.21,42
0.998998,0.00100211,0,23.565,5.189,0.198,0.223,56
0.997941,0.00205938,0,23.126,4.879,0.194,0.279,19
0.999438,0.000561972,0,21.098,4.877,0.217,0.218,37
0.999576,0.000423812,0,21.001,4.935,0.22,0.285,24
0.999106,0.000894271,0,20.737,4.57,0.2,0.267,23
0,1,1,559.311,31.771,0.024,0.59,35
0.911269,0.0887309,0,39.015,7.664,0.17,0.206,54
0.991932,0.00806769,0,33.643,7.236,0.202,0.216,53
0.987619,0.0123813,0,30.932,6.095,0.172,0.212,67
0.994329,0.00567129,0,24.873,4.807,0.157,0.27,40
0.955933,0.044067,0,23.89,3.493,0.121,0.253,37
0.999633,0.00036718,0,22.86,5.637,0.23,0.27,23
0.999497,0.000502896,0,22.102,5.229,0.211,0.223,42
0,1,1,269.497,10.795,0.017,0.632,34
0.995091,0.00490942,0,36.497,8.5,0.205,0.192,56
0.999516,0.000484142,0,34.851,9.058,0.249,0.226,54
0.999341,0.000659383,0,34.564,8.832,0.236,0.194,64
0.993486,0.00651379,0,24.558,4.755,0.16,0.292,21
0.99523,0.00476965,0,23.927,4.567,0.178,0.251,39
0.994891,0.00510901,0,23.016,4.296,0.167,0.327,17
0.999698,0.000302023,0,21.488,5.236,0.215,0.259,39
0.969657,0.030343,0,42.124,9.221,0.201,0.277,33
0.990482,0.00951785,0,26.659,4.865,0.175,0.282,46
0.999339,0.00066113,0,26.346,6.562,0.215,0.246,24
0.999568,0.000432221,0,23.955,5.839,0.228,0.204,47
0.999791,0.000208781,0,22.32,5.718,0.244,0.274,23
0.998611,0.00138911,0,20.96,4.253,0.18,0.293,35
0.998933,0.00106656,0,20.607,4.296,0.196,0.304,25
0.999709,0.00029142,0,20.154,4.761,0.214,0.265,43
0,1,1,842.644,29.119,0.016,0.71,31
0.986364,0.0136356,0,31.068,6.308,0.175,0.231,41
0.971567,0.0284332,0,29.219,5.356,0.164,0.273,25
0.999649,0.000350869,0,26.391,6.616,0.24,0.279,33
0.995419,0.00458106,0,23.949,4.791,0.169,0.261,24
0.999284,0.000716003,0,20.882,4.705,0.21,0.287,17
0.999709,0.000290817,0,20.813,5.035,0.209,0.234,49
0.99968,0.000319731,0,20.123,4.804,0.217,0.277,29
0,1,1,549.493,17.192,0.012,0.803,34
0.982026,0.0179743,0,35.587,7.529,0.193,0.216,44
0.999777,0.000222874,0,32.655,8.742,0.258,0.223,57
0.998728,0.00127213,0,26.193,6.083,0.212,0.213,37
0.993553,0.00644688,0,25.434,4.888,0.176,0.275,32
0.997527,0.00247347,0,25,5.274,0.199,0.238,37
0.9986,0.00140012,0,21.559,4.556,0.191,0.302,18
0.991016,0.00898412,0,20.602,3.253,0.134,0.27,40
0.999163,0.000837241,0,20.455,4.438,0.201,0.218,43
0,1,1,355.583,16.631,0.02,0.701,28
0.265508,0.734492,0,51.625,9.735,0.16,0.283,37
0.993,0.00699973,0,37.854,8.739,0.208,0.19,54
0.985143,0.014857,0,35.158,7.635,0.187,0.212,37
0.997496,0.00250418,0,33.984,8.059,0.215,0.204,51
0.942636,0.0573637,0,32.908,6.197,0.154,0.224,36
0.999509,0.000491432,0,32.19,8.365,0.238,0.238,40
0.992253,0.0077474,0,31.91,6.908,0.186,0.206,45
0.989063,0.0109373,0,27.514,5.305,0.161,0.226,47
0.998746,0.00125427,0,23.153,4.999,0.195,0.282,34
0.998828,0.00117188,0,22.297,4.856,0.202,0.249,32
0.995552,0.00444751,0,21.406,3.923,0.154,0.263,35
0,1,1,1129.289,50.687,0.023,0.497,41
0,1,1,383.935,37.295,0.049,0.666,46
0.998437,0.00156339,0,36.048,8.767,0.224,0.202,69
0.989667,0.010333,0,30.008,6.165,0.167,0.238,40
0.998206,0.00179389,0,27.11,6.148,0.205,0.246,33
0.986762,0.0132383,0,21.039,3.104,0.134,0.39,11
0,1,1,628.231,26.431,0.016,0.775,20
0.959442,0.040558,0,55.697,13.469,0.213,0.174,56
0.863091,0.136909,0,41.127,8.17,0.173,0.22,39
0.991909,0.00809073,0,24.798,4.69,0.161,0.218,42
0.998567,0.00143322,0,21.178,4.441,0.203,0.261,22
0.99652,0.00347981,0,20.483,3.698,0.138,0.369,19
0,1,1,611.01,47.83,0.036,0.604,83
4.73E-33,1,1,211.931,16.3,0.03,0.742,44
0.884687,0.115313,0,37.713,7.191,0.149,0.24,43
0.958381,0.0416186,0,34.675,6.856,0.167,0.219,42
0.999579,0.000421272,0,34.043,9.126,0.25,0.196,41
0.998743,0.00125729,0,29.499,7.084,0.224,0.205,41
0.99681,0.0031904,0,29.095,6.542,0.196,0.27,22
0.997581,0.00241932,0,24.99,5.266,0.185,0.216,51
0.999769,0.000230582,0,24.499,6.164,0.238,0.231,55
0.998777,0.00122302,0,23.266,5.168,0.199,0.24,34
0.998269,0.00173138,0,23.239,4.926,0.181,0.218,50
0.999715,0.000284633,0,23.2,5.842,0.242,0.219,37
0.999737,0.000262773,0,21.075,5.226,0.233,0.268,25
0,1,1,284.706,19.992,0.031,0.606,41
0.996563,0.00343706,0,35.22,8.21,0.214,0.209,55
0.998987,0.00101283,0,29.77,7.216,0.223,0.23,42
0.997584,0.00241617,0,25.145,5.206,0.192,0.217,57
0.996845,0.00315544,0,21.052,4.068,0.17,0.229,33
0.997974,0.00202603,0,20.957,4.249,0.182,0.224,34
0.999426,0.000573707,0,20.27,4.548,0.207,0.277,29
0.998893,0.00110743,0,52.199,14.039,0.244,0.172,86
0.984262,0.0157378,0,36.046,7.411,0.186,0.316,49
0.992408,0.00759255,0,33.455,7.279,0.194,0.205,54
0.999093,0.000907189,0,32.055,7.991,0.221,0.234,45
0.997971,0.00202867,0,29.842,6.888,0.218,0.205,45
0.766371,0.233629,0,27.141,3.648,0.109,0.258,20
0.99683,0.00317019,0,26.656,5.707,0.194,0.272,26
0.999258,0.000741911,0,24.582,5.866,0.225,0.245,24
0.999272,0.00072787,0,22.339,5.169,0.213,0.261,23
0.998189,0.00181128,0,21.384,4.428,0.19,0.227,32
0.993058,0.00694202,0,21.208,3.584,0.163,0.281,26
0,1,0,664.583,25.406,0.017,0.644,26
0.997957,0.00204293,0,58.301,15.803,0.252,0.15,76
0.993493,0.00650742,0,49.424,12.476,0.221,0.169,61
0.997145,0.00285519,0,43.311,10.952,0.232,0.23,42
0.889142,0.110858,0,36.711,6.822,0.163,0.224,47
0.9935,0.0064999,0,31.819,6.637,0.184,0.294,51
0.984787,0.0152132,0,30.225,6.065,0.166,0.287,21
0.99945,0.000550114,0,30.001,7.563,0.24,0.201,51
0.999874,0.000126389,0,25.031,6.741,0.244,0.239,47
0.999764,0.000235574,0,24.283,6.199,0.244,0.257,35
0.999102,0.000898206,0,23.688,5.3,0.209,0.265,39
0.999332,0.000668093,0,23.28,5.482,0.22,0.253,26
0.998941,0.00105909,0,22.756,5.144,0.206,0.248,24
0.987427,0.012573,0,22.53,3.775,0.136,0.308,20
0.99903,0.000970394,0,21.808,4.864,0.191,0.233,37
0.999704,0.000296022,0,20.369,4.831,0.214,0.237,50
0,1,0,449.38,33.236,0.032,0.767,49
0.959096,0.0409041,0,45.999,10.18,0.203,0.205,62
0.170269,0.829731,0,41.855,6.439,0.121,0.256,42
0.996241,0.00375868,0,40.313,9.624,0.212,0.174,82
0.983859,0.0161406,0,38.51,8.45,0.203,0.187,56
0.992736,0.00726367,0,30.806,6.49,0.184,0.203,55
0.979883,0.020117,0,28.471,5.34,0.164,0.23,36
0.999479,0.000521043,0,27.143,6.789,0.231,0.199,45
0.99966,0.000339742,0,23.955,6.087,0.236,0.207,34
0.999375,0.000624959,0,21.927,5.12,0.207,0.23,35
0.979324,0.0206765,0,20.974,2.999,0.127,0.181,56
0.998626,0.00137432,0,20.295,3.9,0.175,0.305,46
0,1,1,1013.784,46.624,0.013,0.841,61
0.99628,0.00372038,0,27.096,5.663,0.187,0.228,49
0.999089,0.000911109,0,24.816,5.693,0.22,0.28,27
0,1,1,242.091,13.713,0.02,0.764,28
0.982254,0.0177464,0,34.381,7.314,0.19,0.23,27
0.998347,0.00165314,0,28.403,6.599,0.212,0.241,33
0.999232,0.000768098,0,26.583,6.432,0.214,0.29,22
0.99145,0.00854988,0,25.263,4.851,0.173,0.25,24
0.994739,0.00526055,0,22.88,4.384,0.171,0.264,20
0.998783,0.001217,0,22.136,4.903,0.196,0.225,31
0.994328,0.00567187,0,21.441,3.815,0.166,0.256,29
0.999787,0.00021262,0,20.922,5.355,0.238,0.252,23
0,1,0,339.666,20.024,0.03,0.587,37
0.0534857,0.946514,0,41.061,5.596,0.101,0.309,19
0.99763,0.00236961,0,40.906,10.354,0.237,0.207,40
0.946994,0.0530055,0,30.533,5.451,0.156,0.267,25
0.986072,0.0139279,0,27.505,5.177,0.163,0.262,34
0.999595,0.000404767,0,25.937,6.472,0.225,0.236,44
0.951655,0.0483454,0,25.917,4.047,0.135,0.288,25
0.998805,0.00119524,0,21.71,4.686,0.196,0.288,21
0.343802,0.656198,0,68.719,15.338,0.199,0.184,64
0.941722,0.0582784,0,42.12,8.797,0.183,0.186,67
0.986363,0.0136371,0,35.451,7.645,0.185,0.2,53
0.988244,0.0117558,0,29.003,5.719,0.175,0.208,48
0.981261,0.0187392,0,28.132,5.153,0.16,0.266,38
0.990473,0.0095274,0,27.945,5.331,0.156,0.259,57
0.999098,0.00090247,0,20.421,4.296,0.194,0.266,40
0.98662,0.0133801,0,30.333,6.21,0.166,0.206,41
0.999054,0.000945549,0,29.907,7.468,0.231,0.217,28
0.999302,0.000697743,0,28.767,6.96,0.225,0.199,63
0.99849,0.00151008,0,24.238,5.351,0.185,0.293,26
0.989324,0.010676,0,23.74,4.249,0.159,0.263,24
0.998686,0.00131401,0,21.951,4.764,0.183,0.306,17
0,1,1,308.219,28.193,0.046,0.363,68
0.853229,0.146771,0,44.025,8.892,0.178,0.211,54
0.983441,0.0165589,0,31.671,6.371,0.178,0.223,43
0.999316,0.000684161,0,26.236,6.341,0.22,0.234,39
0.984163,0.0158375,0,26.066,4.663,0.152,0.244,41
0.996186,0.00381427,0,23.033,4.506,0.177,0.278,24
0.977441,0.0225587,0,22.924,3.636,0.141,0.26,23
0.999591,0.000409249,0,20.673,4.81,0.218,0.232,43
0,1,1,433.285,17.227,0.021,0.657,26
0.997774,0.002226,0,41.211,10.47,0.234,0.179,51
0.983236,0.0167644,0,30.384,6.072,0.184,0.228,28
0.999071,0.000929029,0,26.842,6.399,0.219,0.232,36
0.998837,0.00116279,0,26.652,6.188,0.213,0.213,45
0.999676,0.000323511,0,26.31,6.601,0.228,0.188,67
0.996637,0.00336252,0,23.78,4.784,0.177,0.248,36
0,1,1,975.547,33.583,0.013,0.743,41
0,1,1,631.027,31.247,0.017,0.756,28
0.994668,0.00533227,0,35.214,8.057,0.203,0.198,53
0.948759,0.0512406,0,29.598,5.196,0.15,0.243,32
0.992882,0.00711772,0,25.955,5.062,0.171,0.249,36
0.99967,0.000330195,0,21.938,5.402,0.228,0.255,28
0.992824,0.00717613,0,21.147,3.406,0.147,0.216,63
2.12E-37,1,1,247.313,22.335,0.047,0.577,31
0.233884,0.766116,0,27.547,2.189,0.059,0.321,37
0,1,1,671.153,24.488,0.017,0.729,26
0.976322,0.0236777,0,35.748,7.448,0.183,0.199,50
0.998417,0.00158329,0,31.007,7.403,0.223,0.202,45
0.997236,0.00276437,0,26.206,5.542,0.174,0.296,37
0.996001,0.00399862,0,24.948,4.951,0.173,0.255,45
0.99717,0.00282997,0,24.111,5.081,0.19,0.259,20
0.990834,0.00916626,0,22.758,4.007,0.144,0.249,36
0.999576,0.000424175,0,22.192,5.367,0.226,0.226,34
0,1,0,504.602,18.6,0.012,0.783,31
0,1,0,360.772,23.279,0.036,0.506,80
0.998492,0.00150762,0,40.131,10.265,0.238,0.211,48
0.997626,0.0023737,0,38.402,9.358,0.226,0.2,62
0.991594,0.00840589,0,34.99,7.805,0.197,0.177,53
0.995886,0.00411366,0,33.958,7.74,0.213,0.202,53
0.999014,0.000986312,0,32.832,8.16,0.234,0.18,57
0.996343,0.00365727,0,29.914,6.6,0.2,0.194,52
0.943173,0.0568271,0,28.528,4.753,0.155,0.218,39
0.749217,0.250783,0,26.778,3.168,0.081,0.414,15
0.998516,0.00148414,0,21.872,4.602,0.202,0.215,39
0.993365,0.00663525,0,20.974,3.746,0.147,0.268,19
0,1,1,317.982,18.821,0.03,0.547,39
0.999678,0.000321908,0,24.708,6.267,0.238,0.223,37
0.997848,0.0021525,0,21.167,4.266,0.177,0.276,23
0.999789,0.000211054,0,20.076,4.735,0.21,0.346,39
0,1,1,904.446,46.33,0.029,0.641,66
0,1,1,636.799,49.856,0.046,0.387,102
0.197333,0.802667,0,34.269,4.006,0.071,0.444,18
0.838342,0.161658,0,29.247,4.446,0.131,0.245,28
0.974459,0.0255411,0,25.847,4.37,0.133,0.309,25
0.999494,0.000506181,0,24.603,6.112,0.233,0.216,28
0.994435,0.00556466,0,24.186,4.461,0.152,0.369,26
0.999713,0.000287003,0,23.132,5.804,0.227,0.243,38
0.999713,0.0002871,0,23.042,5.59,0.224,0.225,60
0.997292,0.00270777,0,21.779,4.383,0.174,0.213,37
0.998927,0.00107295,0,20.476,4.199,0.184,0.285,40
0,1,1,379.592,39.551,0.097,0.455,37
0.643713,0.356287,0,66.841,15.37,0.2,0.166,78
0.946616,0.053384,0,41.657,8.84,0.191,0.221,42
0.998819,0.00118109,0,39.056,10.119,0.242,0.202,44
0.9997,0.000299667,0,34.794,9.372,0.25,0.198,58
0.979569,0.0204309,0,32.747,6.547,0.17,0.271,37
0.973451,0.026549,0,31.271,5.756,0.164,0.264,54
0.995987,0.00401351,0,30.459,6.839,0.204,0.209,36
0.999772,0.000227496,0,27.677,7.453,0.244,0.244,28
0.99915,0.000849737,0,27.281,6.546,0.225,0.209,44
0.994859,0.00514051,0,26.242,5.301,0.181,0.253,35
0.998974,0.0010262,0,25.865,6.012,0.221,0.31,14
0.997262,0.0027382,0,24.791,5.076,0.192,0.234,47
0.998772,0.0012276,0,24.736,5.47,0.202,0.249,45
0.998811,0.00118851,0,21.853,4.688,0.198,0.224,42
0.999765,0.000235255,0,21.645,5.553,0.226,0.257,25
0,1,1,967.099,50.495,0.016,0.815,61
1.18E-26,1,0,166.399,11.194,0.037,0.534,35
0.9994,0.000600235,0,40.751,10.94,0.247,0.188,58
0.971674,0.0283257,0,40.58,8.851,0.176,0.29,33
0.877533,0.122467,0,30.948,5.123,0.142,0.225,35
0.992122,0.00787816,0,27.668,5.706,0.171,0.24,26
0.998767,0.00123269,0,26.117,5.987,0.21,0.233,40
0.998258,0.00174187,0,24.33,5.357,0.173,0.286,28
0.99911,0.000890324,0,22.775,5.215,0.216,0.23,28
0.995678,0.00432174,0,22.715,4.232,0.165,0.308,29
0.997463,0.00253666,0,21.411,4.291,0.163,0.256,31
0,1,0,282.702,16.366,0.021,0.747,33
5.84E-08,1,0,120.101,21.818,0.14,0.459,57
0.543868,0.456132,0,48.038,9.338,0.166,0.17,62
0.825028,0.174972,0,46.885,9.755,0.183,0.232,41
0.964241,0.035759,0,43.443,9.505,0.202,0.195,59
0.834385,0.165615,0,41.643,8.087,0.172,0.199,55
0.972495,0.0275049,0,34.88,7.118,0.188,0.234,34
0.99937,0.000629604,0,30.764,7.83,0.222,0.196,52
0.997169,0.00283056,0,25.713,5.486,0.189,0.221,41
0.97389,0.0261104,0,24.622,4.059,0.131,0.299,20
0.999275,0.000724656,0,24.437,5.782,0.225,0.239,30
0.994896,0.00510382,0,22.694,4.356,0.163,0.226,33
0.998679,0.00132129,0,21.748,4.672,0.189,0.26,29
0.998933,0.00106662,0,20.428,4.284,0.189,0.233,44
0.999366,0.000634163,0,20.21,4.563,0.202,0.238,34
0.986745,0.0132549,0,20.059,2.917,0.133,0.272,33
0.516585,0.483415,0,28.307,3.153,0.097,0.26,41
0.995902,0.00409778,0,25.533,5.126,0.186,0.227,47
0.997709,0.00229143,0,24.165,5.251,0.183,0.231,29
0.999549,0.000450836,0,23.881,5.697,0.221,0.308,29
0.999718,0.000281882,0,23.211,5.701,0.233,0.204,58
0.991641,0.00835903,0,22.348,3.948,0.16,0.214,37
0.998949,0.00105078,0,22.027,4.919,0.199,0.221,34
0.999525,0.000474568,0,21.669,5.011,0.221,0.284,30
0.997959,0.00204108,0,20.591,4.174,0.178,0.212,35
0.999196,0.000803541,0,20.248,4.387,0.188,0.274,34
9.55E-14,1,1,102.336,8.375,0.042,0.594,22
0.814546,0.185454,0,34.322,5.765,0.14,0.241,45
0.999071,0.000928907,0,28.462,6.844,0.222,0.249,37
0.99907,0.000929614,0,28.445,6.91,0.21,0.225,43
0.998456,0.0015437,0,26.968,6.088,0.209,0.286,29
0.999661,0.00033939,0,25.933,6.53,0.235,0.195,55
0.985543,0.0144567,0,24.786,4.352,0.153,0.281,26
0.999828,0.000171763,0,22.878,6.018,0.245,0.262,26
0.999719,0.000281233,0,22.613,5.606,0.233,0.235,41
0.999213,0.000787115,0,21.7,4.855,0.197,0.265,34
0.999703,0.00029662,0,21.054,5.11,0.235,0.218,41
0.999336,0.000664063,0,20.458,4.563,0.21,0.198,46
0.997768,0.00223204,0,20.242,4.058,0.173,0.24,25
0,1,1,491.968,23.514,0.018,0.775,26
0.658384,0.341615,0,52.764,10.991,0.193,0.214,53
0.897397,0.102603,0,37.744,7.284,0.158,0.203,49
0.995922,0.00407826,0,34.259,7.972,0.214,0.19,45
0.877542,0.122458,0,25.558,3.383,0.107,0.312,25
0.928937,0.0710633,0,23.355,3.082,0.116,0.282,25
0.999601,0.000399081,0,20.909,4.988,0.222,0.221,37
0,1,0,343.878,23.147,0.027,0.63,23
0,1,1,625.513,30.498,0.019,0.74,44
2.58E-28,1,1,186.6,14.836,0.042,0.763,21
0.983353,0.016647,0,35.815,7.65,0.186,0.181,57
0.776815,0.223185,0,34.774,5.701,0.15,0.21,55
0.982444,0.0175561,0,26.914,4.814,0.161,0.241,43
0.993083,0.00691739,0,26.297,5.243,0.154,0.329,17
0.963758,0.0362417,0,26.099,4.282,0.152,0.227,35
0.997459,0.00254108,0,25.883,5.479,0.197,0.301,26
0.995965,0.00403493,0,22.726,4.431,0.181,0.239,28
0,1,1,746.689,35.733,0.015,0.829,50
0.996802,0.00319801,0,33.026,7.729,0.216,0.198,41
0.18541,0.81459,0,31.103,3.189,0.083,0.305,29
0.999717,0.000283317,0,29.973,7.819,0.242,0.262,45
0.999792,0.000208074,0,24.49,6.375,0.242,0.218,44
0.997512,0.00248814,0,24.244,5.157,0.179,0.255,30
0.999659,0.000341463,0,22.453,5.579,0.229,0.248,27
0.998659,0.0013414,0,22.346,4.932,0.199,0.232,26
0,1,1,497.716,32.264,0.025,0.556,45
0.0327254,0.967275,0,49.116,7.717,0.113,0.248,47
0.231031,0.768969,0,46.68,8.036,0.137,0.294,42
0.997933,0.00206729,0,35.557,8.522,0.217,0.162,76
0.991601,0.00839865,0,30.056,6.097,0.186,0.25,46
0.999639,0.000361279,0,29.234,7.556,0.241,0.182,57
0.993921,0.0060788,0,28.385,5.904,0.188,0.236,36
0.996426,0.00357445,0,26.739,5.617,0.186,0.23,45
0.999039,0.0009606,0,25.179,5.868,0.214,0.216,40
0.996361,0.00363868,0,22.786,4.365,0.171,0.279,34
0,1,1,438.249,25.218,0.028,0.605,57
0.995473,0.0045274,0,27.347,5.61,0.194,0.318,22
0.995469,0.00453087,0,25.137,4.92,0.151,0.274,51
0.998947,0.00105318,0,23.379,5.245,0.207,0.257,30
0.996077,0.00392289,0,22.872,4.52,0.173,0.259,24
0.947455,0.0525453,0,20.019,2.203,0.089,0.329,23
0,1,1,695.081,31.18,0.025,0.534,45
3.23E-05,0.999968,0,76.828,12.242,0.13,0.191,78
0.775994,0.224006,0,45.07,9.071,0.177,0.198,45
0.998831,0.0011693,0,30.811,7.486,0.219,0.213,47
0.998568,0.00143187,0,23.877,5.229,0.194,0.286,27
0.995182,0.00481787,0,20.909,3.827,0.165,0.246,25
0.990602,0.0093982,0,20.734,3.357,0.14,0.262,32
0.999604,0.000395607,0,20.399,4.844,0.217,0.267,25
0,1,1,306.484,14.997,0.018,0.701,24
0.995574,0.00442597,0,29.519,6.293,0.193,0.206,57
0.997925,0.00207474,0,28.836,6.614,0.206,0.193,48
0.999574,0.000425951,0,27.892,7.047,0.233,0.186,57
0.983885,0.0161153,0,27.379,5.07,0.164,0.217,44
0.9867,0.0133004,0,26.524,4.929,0.164,0.222,41
0.996457,0.00354257,0,22.741,4.406,0.171,0.285,29
0.999116,0.000884245,0,21.957,4.94,0.203,0.262,26
0.999359,0.000640604,0,21.511,4.882,0.199,0.23,46
0.999443,0.000557026,0,20.984,4.842,0.21,0.277,24
0.941712,0.0582884,0,45.369,9.914,0.171,0.224,57
0.998792,0.00120828,0,31.033,7.499,0.229,0.198,50
0.997354,0.00264569,0,27.88,6.089,0.19,0.199,59
0.998147,0.00185344,0,24.308,5.226,0.201,0.238,36
0.995485,0.00451444,0,23.378,4.556,0.162,0.254,34
0.999611,0.000389076,0,21.356,4.937,0.204,0.243,57
0.99857,0.00142969,0,20.399,4.18,0.185,0.264,30
0.999483,0.000516521,0,20.21,4.639,0.212,0.244,32
0.968322,0.0316782,0,36.766,7.589,0.187,0.213,45
0.999365,0.000634568,0,26.532,6.44,0.233,0.219,41
0.99172,0.00827991,0,25.958,5.089,0.17,0.279,18
0.998799,0.0012013,0,22.704,4.877,0.205,0.252,38
0.999827,0.000173441,0,21.67,5.617,0.235,0.239,37
0.999394,0.000606261,0,20.443,4.547,0.207,0.216,48
0.998991,0.00100943,0,20.41,4.385,0.192,0.231,37
0,1,1,631.07,36.041,0.021,0.684,36
0.986892,0.0131084,0,46.594,11.118,0.215,0.176,62
0.983791,0.0162094,0,35.487,7.565,0.182,0.193,55
0.999128,0.000872328,0,32.024,8.047,0.237,0.206,42
0.989738,0.0102619,0,30.437,6.34,0.188,0.191,41
0.985501,0.0144995,0,28.866,5.598,0.17,0.207,46
0.99857,0.0014298,0,27.383,6.354,0.21,0.223,39
0.997397,0.0026031,0,22.488,4.616,0.182,0.232,30
0.999734,0.000266001,0,20.94,5.245,0.221,0.266,25
0.999698,0.000302039,0,20.224,4.955,0.215,0.219,39
0,1,1,815.53,27.966,0.024,0.583,29
0,1,1,346.103,21.857,0.025,0.737,36
0.998961,0.00103881,0,44.501,11.861,0.248,0.18,57
0.997194,0.00280596,0,36.745,8.973,0.211,0.214,43
0.961442,0.038558,0,28.757,4.956,0.15,0.234,47
0.999171,0.000829335,0,24.74,5.838,0.217,0.283,18
0.999151,0.000848483,0,23.72,5.36,0.217,0.226,45
0.999477,0.000522635,0,23.46,5.455,0.214,0.216,59
0.999759,0.000241067,0,21.66,5.489,0.234,0.282,19
0,1,1,418.699,16.429,0.017,0.718,18
0.99922,0.000779771,0,26.983,6.49,0.208,0.24,44
0.978287,0.0217133,0,25.72,4.388,0.154,0.277,28
0.999836,0.000163779,0,23.652,6.162,0.243,0.203,55
0.99521,0.00478997,0,21.935,4.078,0.166,0.253,30
0.979025,0.0209745,0,30.804,5.898,0.169,0.204,56
0.999911,8.86E-05,0,28.981,8.288,0.267,0.182,49
0.997083,0.00291688,0,27.193,5.853,0.193,0.237,43
0.999891,0.000109005,0,25.156,6.829,0.25,0.246,46
0.99854,0.00145996,0,23.583,5.169,0.2,0.233,35
0.992453,0.00754699,0,22.278,3.927,0.17,0.281,19
0.997197,0.00280292,0,22.059,4.391,0.176,0.261,28
0.409702,0.590298,0,33.578,4.676,0.116,0.234,34
0.983025,0.0169749,0,32.822,6.819,0.179,0.209,39
0.963654,0.0363462,0,28.392,4.829,0.144,0.236,53
0.998923,0.00107718,0,24.113,5.314,0.2,0.255,47
0.997501,0.00249893,0,23.492,4.717,0.19,0.292,31
0.998675,0.0013247,0,20.161,4.173,0.181,0.256,32
0,1,1,1101.48,63.418,0.023,0.62,56
0.999547,0.000453386,0,53.057,14.67,0.255,0.156,102
0.821693,0.178307,0,30.047,4.692,0.12,0.267,22
0.999859,0.000141047,0,28.79,7.794,0.248,0.229,57
0.999268,0.000731831,0,25.116,5.897,0.216,0.277,32
0.998594,0.00140598,0,23.142,4.946,0.197,0.251,40
0.997423,0.00257679,0,20.916,3.981,0.161,0.341,20
0.998904,0.00109625,0,20.7,4.319,0.181,0.268,41
0,1,1,340.732,28.46,0.042,0.592,37
0.986333,0.0136669,0,37.361,8.305,0.199,0.198,44
0.976399,0.0236015,0,33.239,6.823,0.168,0.244,28
0.998587,0.00141342,0,26.883,6.215,0.202,0.22,42
0.999245,0.000755311,0,25.472,5.965,0.212,0.242,46
0.998463,0.00153707,0,21.442,4.547,0.183,0.26,26
0.995296,0.00470367,0,21.133,3.915,0.16,0.272,20
0,1,1,585.79,34.292,0.021,0.733,38
1.46E-12,1,0,101.151,9.431,0.056,0.607,31
0.99878,0.00121999,0,33.203,8.138,0.224,0.193,59
0.979826,0.0201744,0,27.759,5.024,0.157,0.295,28
0.999587,0.000413331,0,25.816,6.457,0.233,0.244,35
0.998931,0.00106902,0,22.105,4.869,0.197,0.244,34
0.990143,0.0098568,0,21.649,3.549,0.145,0.342,14
0,1,0,452.733,22.024,0.029,0.603,44
3.52E-06,0.999996,0,82.801,13.001,0.125,0.221,58
0.984276,0.0157237,0,33.257,6.894,0.19,0.226,39
0.935976,0.0640243,0,31.986,5.73,0.156,0.246,37
0.885291,0.114709,0,31.921,5.239,0.128,0.251,55
