Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.998943,0.00105748,0,23.837,5.91,0.227,0.279,24
0.745056,0.254944,0,23.217,2.539,0.091,0.414,17
0.998818,0.00118165,0,22.535,5.083,0.203,0.289,25
0.998221,0.0017794,0,21.404,4.382,0.186,0.352,24
0.997763,0.00223714,0,20.654,4.567,0.198,0.318,21
0.980395,0.0196049,0,56.978,14.604,0.237,0.229,40
0.961995,0.0380052,0,55.718,14.118,0.233,0.247,37
0.991396,0.0086037,0,40.474,9.815,0.223,0.236,32
0.786793,0.213207,0,37.485,7.183,0.164,0.316,25
0.99455,0.00544958,0,34.028,8.227,0.22,0.251,28
0.904139,0.095861,0,34.361,7.405,0.203,0.291,21
0.991233,0.00876727,0,28.303,5.967,0.196,0.283,25
0.995599,0.00440121,0,26.069,6.33,0.229,0.29,21
0.999649,0.000350743,0,25.637,6.549,0.222,0.277,29
0.997387,0.00261287,0,25.635,5.803,0.201,0.285,25
0.99972,0.000279805,0,20.021,5.241,0.244,0.293,24
0.984424,0.0155761,0,22.466,4.433,0.182,0.325,18
0.999967,3.30E-05,0,21.866,5.46,0.233,0.278,35
0.987692,0.012308,0,47.489,12.556,0.241,0.245,32
0.998919,0.00108124,0,37.51,9.902,0.244,0.265,33
0.984122,0.0158778,0,33.737,6.999,0.182,0.393,28
0.951355,0.0486454,0,33.255,6.028,0.163,0.321,28
0.997884,0.00211619,0,31.613,7.619,0.227,0.387,28
0.997671,0.00232906,0,28.045,6.908,0.228,0.265,25
0.991672,0.00832813,0,26.042,5.248,0.168,0.332,24
0.997427,0.00257341,0,25.33,5.846,0.199,0.318,24
0.997673,0.00232677,0,24.29,5.444,0.212,0.3,24
0.966707,0.0332928,0,22.633,3.419,0.141,0.383,20
0.99587,0.00412985,0,21.305,5.266,0.234,0.441,15
0.958604,0.0413964,0,35.233,7.116,0.178,0.27,28
0.999873,0.000127117,0,32.438,9.245,0.261,0.236,34
0.959956,0.040044,0,30.806,6.106,0.173,0.272,24
0.993755,0.00624512,0,30.125,6.559,0.201,0.299,27
0.994694,0.00530609,0,29.911,6.766,0.203,0.327,26
0.997296,0.00270405,0,27.598,7.121,0.234,0.32,22
0.998378,0.0016221,0,26.914,6.698,0.224,0.281,25
0.992213,0.00778688,0,23.8,5.457,0.206,0.258,19
0.997424,0.00257551,0,23.6,5.346,0.214,0.367,22
0.995502,0.00449825,0,21.964,3.973,0.153,0.354,24
0.999137,0.000862713,0,20.268,5.332,0.241,0.286,20
0.897133,0.102867,0,45.062,10.267,0.203,0.301,29
0.997724,0.00227556,0,42.146,11.174,0.24,0.244,34
0.97219,0.0278097,0,35.464,8.715,0.215,0.311,22
0.999833,0.00016731,0,27.561,7.713,0.256,0.258,30
0.995272,0.00472834,0,26.954,6.488,0.215,0.295,22
0.997015,0.00298548,0,26.218,6.52,0.224,0.294,22
0.999726,0.000273983,0,25.349,5.822,0.205,0.259,33
0.999642,0.000357526,0,24.739,6.521,0.236,0.28,27
0.983383,0.0166172,0,24.61,4.876,0.183,0.322,20
0.996172,0.00382756,0,23.962,5.052,0.187,0.369,23
0.999582,0.000417622,0,20.446,5.058,0.228,0.336,24
0.931091,0.0689092,0,54.159,12.925,0.222,0.243,37
0.995277,0.00472311,0,50.752,14.126,0.26,0.226,35
0.990168,0.00983156,0,40.246,9.188,0.207,0.242,34
0.898056,0.101944,0,40.441,8.817,0.194,0.252,27
0.820884,0.179116,0,39.266,8.147,0.178,0.3,25
0.952116,0.0478838,0,37.598,8.782,0.209,0.294,24
0.996257,0.00374328,0,31.535,7.473,0.211,0.353,27
0.985693,0.0143068,0,32.318,7.903,0.225,0.285,22
0.991009,0.00899045,0,27.838,6.312,0.212,0.304,22
0.997056,0.00294404,0,25.023,5.255,0.186,0.287,26
0.958765,0.0412354,0,22.903,4.425,0.182,0.338,15
0.992984,0.00701595,0,22.65,4.924,0.198,0.32,19
0.379308,0.620691,0,37.974,6.641,0.16,0.376,21
0.9933,0.00670022,0,31.914,7.57,0.212,0.263,26
0.994612,0.00538821,0,29.09,6.362,0.191,0.26,27
0.996238,0.00376179,0,26.795,5.914,0.202,0.322,25
0.991699,0.00830063,0,26.767,5.504,0.19,0.318,24
0.987614,0.0123861,0,25.279,4.688,0.16,0.29,24
0.992656,0.00734366,0,22.831,5.065,0.195,0.384,18
0.997437,0.00256312,0,21.643,4.254,0.166,0.357,24
0.990467,0.00953294,0,21.244,4.412,0.198,0.352,17
0.999424,0.000575815,0,20.554,5.246,0.233,0.346,22
0.961662,0.0383376,0,57.116,14.108,0.229,0.225,40
0.992921,0.00707871,0,37.57,8.506,0.205,0.246,33
0.998529,0.00147106,0,37.525,10.366,0.253,0.236,30
0.954101,0.045899,0,37.3,8.297,0.194,0.291,26
0.95277,0.0472299,0,30.428,6.438,0.194,0.35,20
0.99936,0.000640253,0,26.342,6.396,0.212,0.273,29
0.973799,0.026201,0,24.119,4.381,0.158,0.316,20
0.998088,0.00191221,0,21.853,5.662,0.242,0.35,18
0.988629,0.0113706,0,23.632,4.583,0.167,0.336,21
0.99534,0.00465967,0,22.056,4.819,0.205,0.29,20
0.998661,0.00133874,0,21.219,4.816,0.201,0.307,23
0.994874,0.00512646,0,20.427,4.388,0.203,0.429,17
0.997741,0.00225913,0,20.088,4.551,0.201,0.306,20
1.63E-20,1,1,169.456,22.946,0.091,0.486,36
0.749888,0.250112,0,45.598,10.181,0.198,0.251,27
0.979602,0.0203976,0,35.402,7.976,0.209,0.245,27
0.980818,0.019182,0,34.007,7.586,0.201,0.283,26
0.998344,0.00165641,0,27.36,6.414,0.223,0.282,27
0.998903,0.00109729,0,25.557,5.732,0.2,0.328,28
0.995896,0.0041041,0,26.524,6.604,0.23,0.285,21
0.998119,0.00188053,0,25.322,5.668,0.199,0.31,26
0.999485,0.000515188,0,22.846,6.335,0.267,0.294,22
0.594921,0.405079,0,44.537,9.35,0.18,0.271,26
0.0393977,0.960602,0,43.283,7.114,0.131,0.344,20
0.958494,0.0415055,0,38.805,9.031,0.21,0.274,26
0.994562,0.00543823,0,36.382,9.378,0.239,0.275,27
0.994523,0.00547738,0,32.841,8.429,0.245,0.283,24
0.996042,0.00395762,0,30.005,6.717,0.204,0.274,28
0.958183,0.0418174,0,28.403,5.179,0.158,0.319,23
0.999186,0.000813992,0,26.771,6.006,0.206,0.244,31
0.93882,0.0611799,0,26.027,4.496,0.154,0.311,20
0.985712,0.0142885,0,25.577,5.219,0.187,0.311,21
0.98792,0.0120797,0,20.284,4.128,0.179,0.338,16
0.000738843,0.999261,1,38.852,3.091,0.049,0.773,11
0.987087,0.012913,0,23.881,5.06,0.185,0.295,19
0.828932,0.171068,0,38.576,7.991,0.188,0.334,24
0.996256,0.00374391,0,38.502,10.007,0.242,0.249,30
0.997621,0.00237858,0,36.089,8.357,0.207,0.331,34
0.999249,0.000750541,0,29.812,7.907,0.243,0.273,28
0.993569,0.00643133,0,29.019,6.687,0.21,0.302,24
0.994773,0.00522668,0,25.218,5.974,0.221,0.33,20
0.99966,0.000340272,0,24.564,6.309,0.237,0.253,28
0.999183,0.000817316,0,20.668,4.659,0.202,0.351,24
0.994986,0.00501382,0,20.561,4.348,0.198,0.29,19
0.888207,0.111793,0,61.574,16.051,0.237,0.308,35
0.797909,0.202091,0,46.325,10.37,0.194,0.322,28
0.980725,0.0192752,0,34.817,6.932,0.18,0.259,31
0.981145,0.0188554,0,33.514,7.06,0.183,0.256,28
0.999224,0.000776096,0,32.7,7.881,0.217,0.281,34
0.990052,0.00994809,0,31.309,6.327,0.184,0.285,29
0.687839,0.312161,0,31.549,5.983,0.17,0.38,16
0.999485,0.000514838,0,30.648,7.755,0.227,0.273,32
0.98477,0.0152299,0,30,7.262,0.23,0.278,20
0.997523,0.00247698,0,26.573,5.606,0.193,0.286,28
0.995014,0.00498623,0,24.479,5.149,0.193,0.315,23
0.9987,0.00130017,0,20.976,4.853,0.209,0.339,22
0.99983,0.000169604,0,42.342,12.306,0.263,0.225,39
0.902731,0.0972688,0,37.981,7.696,0.181,0.303,27
0.995362,0.00463852,0,34.512,8.105,0.217,0.263,30
0.995255,0.00474482,0,29.504,7.369,0.227,0.284,23
0.99448,0.00552013,0,27.101,6.166,0.205,0.323,23
0.998789,0.00121086,0,26.83,6.326,0.209,0.264,28
0.996686,0.00331429,0,20.125,4.839,0.209,0.33,17
0.977986,0.0220141,0,37.092,8.814,0.21,0.282,26
0.999952,4.82E-05,0,35.446,10.487,0.272,0.226,38
0.97197,0.0280303,0,34.165,7.4,0.189,0.272,26
0.993506,0.00649355,0,28.507,6.473,0.21,0.291,24
0.998286,0.0017144,0,27.995,6.693,0.215,0.289,27
0.997277,0.00272277,0,27.093,6.507,0.23,0.29,24
0.997842,0.00215828,0,26.225,5.578,0.189,0.291,28
0.993284,0.00671551,0,25.536,5.499,0.191,0.261,23
0.963794,0.0362062,0,24.068,4.257,0.144,0.564,17
0.996456,0.00354394,0,24.05,5.407,0.207,0.322,22
0.984529,0.0154705,0,23.55,4.347,0.164,0.31,21
0.999016,0.000984378,0,22.217,5.855,0.237,0.297,21
0.997394,0.00260615,0,20.69,5.034,0.221,0.321,18
0,1,1,315.92,30.094,0.047,0.676,39
0.631221,0.368779,0,74.306,18.39,0.229,0.202,45
0.0675452,0.932455,0,65.185,14.358,0.186,0.27,33
0.999757,0.000242586,0,36.666,9.19,0.227,0.201,41
0.999962,3.76E-05,0,26.069,6.447,0.22,0.244,39
0.985572,0.0144276,0,35.608,7.903,0.193,0.281,29
0.999911,8.90E-05,0,27.085,6.428,0.215,0.235,38
0.999968,3.17E-05,0,21.049,5.241,0.221,0.254,35
0.999645,0.000355216,0,24.076,6.134,0.23,0.232,28
0.999783,0.000217057,0,23.507,5.594,0.207,0.285,31
0.949522,0.0504776,0,48.514,10.775,0.194,0.255,37
0.997981,0.00201889,0,43.009,11.231,0.235,0.241,36
0.995731,0.00426875,0,28.229,6.73,0.222,0.261,24
0.995319,0.0046811,0,26.772,6.055,0.208,0.363,23
0.996223,0.00377741,0,24.475,5.566,0.207,0.312,22
0.998737,0.00126285,0,20.73,4.865,0.213,0.289,22
0.454371,0.545629,0,38.091,6.756,0.14,0.407,22
0.976123,0.0238771,0,37.592,8.222,0.189,0.343,29
0.998719,0.0012811,0,35.853,8.725,0.216,0.242,35
0.993988,0.00601239,0,33.792,8.377,0.231,0.282,26
0.97732,0.0226796,0,32.73,6.674,0.185,0.295,27
0.994517,0.0054834,0,32.282,7.322,0.214,0.311,28
0.995432,0.00456827,0,30.609,6.986,0.214,0.301,27
0.994708,0.00529167,0,29.409,6.607,0.204,0.297,26
0.99339,0.0066097,0,23.865,5.575,0.208,0.278,19
0.997961,0.00203858,0,23.366,5.635,0.218,0.278,22
0.999605,0.000395374,0,23.143,4.419,0.176,0.255,34
0.992912,0.00708826,0,35.78,9.053,0.225,0.327,26
0.999383,0.000616874,0,34.912,9.059,0.239,0.245,34
0.894346,0.105654,0,34.762,6.974,0.165,0.29,24
0.955562,0.0444375,0,33.28,7.313,0.199,0.239,23
0.992139,0.00786071,0,31.542,6.746,0.203,0.301,28
0.999497,0.000502567,0,30.852,8.033,0.239,0.278,31
0.993668,0.00633177,0,28.315,6.862,0.221,0.275,22
0.970088,0.0299125,0,27.364,5.395,0.175,0.322,21
0.999395,0.000605046,0,27.355,5.727,0.188,0.324,34
0.991986,0.00801391,0,27.299,6.244,0.207,0.283,22
0.979177,0.0208233,0,26.194,5.21,0.161,0.344,21
0.993798,0.00620241,0,25.181,5.644,0.207,0.328,21
0.996912,0.00308789,0,23.677,5.37,0.204,0.324,22
4.85E-29,1,0,213.277,26.423,0.09,0.483,32
0.109299,0.890701,0,47.727,8.411,0.154,0.309,27
0.978249,0.021751,0,40.696,8.982,0.198,0.233,33
0.885663,0.114337,0,33.355,6.232,0.168,0.296,24
0.998526,0.00147386,0,28.026,6.846,0.221,0.274,27
0.998564,0.00143623,0,25.771,6.321,0.228,0.259,25
0.99601,0.00399005,0,25.209,6.074,0.222,0.285,21
0.996781,0.00321894,0,25.622,5.78,0.214,0.287,24
0.991763,0.00823655,0,24.148,5.209,0.201,0.32,20
0.942758,0.0572416,0,23.051,4.678,0.176,0.342,13
0.997142,0.00285764,0,21.037,4.531,0.199,0.313,21
0.779982,0.220018,0,58.698,13.875,0.212,0.231,37
0.822081,0.177918,0,49.786,11.027,0.201,0.252,33
0.996032,0.00396803,0,40.732,10.114,0.222,0.252,34
0.991205,0.00879545,0,39.763,9.479,0.211,0.259,32
0.999161,0.000839309,0,33.773,8.812,0.234,0.226,32
0.995024,0.00497631,0,35.827,9.003,0.231,0.278,28
0.99465,0.00534978,0,33.564,7.558,0.204,0.287,30
0.957935,0.0420646,0,32.846,6.512,0.176,0.266,26
0.999714,0.000285513,0,25.014,6.597,0.246,0.264,28
0.997142,0.00285812,0,26.557,5.319,0.172,0.295,29
0.991368,0.00863219,0,21.189,3.758,0.163,0.33,21
0.875797,0.124203,0,48.859,11.268,0.204,0.223,32
0.258737,0.741263,0,45.509,8.516,0.169,0.298,26
0.7882,0.2118,0,37.871,7.973,0.189,0.305,22
0.997605,0.00239522,0,29.15,6.939,0.218,0.375,26
0.998421,0.00157941,0,29.027,6.405,0.2,0.272,31
0.9983,0.00170027,0,27.323,6.814,0.232,0.276,25
0.998939,0.00106129,0,24.544,5.665,0.212,0.249,27
0.993568,0.0064318,0,24.58,5.071,0.188,0.282,23
0.991906,0.00809445,0,23.522,4.421,0.163,0.421,22
0.972906,0.0270943,0,22.459,3.987,0.155,0.358,18
0.999483,0.000516774,0,22.285,5.598,0.224,0.288,25
0.990534,0.00946601,0,22.42,4.387,0.162,0.567,18
2.72E-21,1,0,188.548,28.808,0.12,0.43,41
0.999522,0.00047774,0,33.152,8.665,0.241,0.266,33
0.944947,0.0550529,0,28.1,5.202,0.168,0.322,21
0.997244,0.00275653,0,20.277,4.346,0.203,0.351,20
0.665951,0.334049,0,50.251,11.164,0.205,0.26,30
0.96639,0.0336099,0,40.409,9.44,0.216,0.278,28
0.994926,0.00507392,0,36.329,9.021,0.225,0.272,29
0.989587,0.0104129,0,31.254,6.289,0.18,0.382,28
0.974804,0.0251958,0,31.08,7.067,0.211,0.316,21
0.999506,0.000494283,0,27.887,7.549,0.254,0.289,27
0.995925,0.00407537,0,25.959,6.114,0.214,0.321,22
0.953566,0.046434,0,24.467,4.664,0.174,0.307,17
0.965924,0.0340763,0,22.997,3.674,0.131,0.356,20
0.995859,0.00414123,0,21.771,3.781,0.149,0.338,25
0.964754,0.0352465,0,45.912,11.172,0.22,0.272,31
0.983709,0.0162914,0,41.646,10.614,0.238,0.248,28
0.998493,0.00150715,0,38.775,9.859,0.23,0.231,35
0.993361,0.00663945,0,37.569,10.102,0.25,0.297,25
0.965376,0.0346238,0,32.68,6.525,0.182,0.292,26
0.994323,0.00567741,0,25.866,5.532,0.188,0.28,24
0.998041,0.00195921,0,24.501,5.683,0.216,0.295,24
0.692097,0.307903,0,46.868,9.89,0.176,0.257,30
0.992863,0.00713708,0,45.763,11.445,0.23,0.215,36
0.957681,0.0423188,0,45.179,11.5,0.235,0.289,27
0.996196,0.00380414,0,37.8,8.199,0.196,0.374,36
0.767518,0.232482,0,34.877,5.949,0.142,0.344,25
0.9961,0.0038999,0,30.352,6.872,0.195,0.299,28
0.964167,0.0358334,0,26.243,5.161,0.177,0.332,19
0.996473,0.00352697,0,25.052,6.729,0.238,0.289,18
0.994767,0.00523339,0,21.577,4.794,0.189,0.298,19
0.998532,0.00146806,0,20.06,4.514,0.201,0.278,22
0.82967,0.17033,0,46.48,9.544,0.184,0.303,33
0.996692,0.00330779,0,32.947,8.139,0.225,0.258,28
0.998791,0.00120941,0,26.513,6.399,0.214,0.262,27
0.994761,0.00523934,0,25.663,5.621,0.194,0.321,23
0.958081,0.0419185,0,26.402,5.6,0.199,0.369,16
0.999594,0.00040643,0,25.881,6.817,0.245,0.307,27
0.96175,0.0382498,0,25.375,4.764,0.173,0.317,19
0.998847,0.00115282,0,23.29,5.608,0.215,0.295,24
0.998993,0.00100694,0,24.534,5.197,0.19,0.312,29
0.998003,0.00199726,0,22.471,5.259,0.214,0.282,22
0.745357,0.254643,0,43.665,8.895,0.184,0.247,29
0.979905,0.020095,0,39.047,8.724,0.199,0.254,31
0.972731,0.027269,0,34.704,6.798,0.172,0.278,30
0.997491,0.00250885,0,27.677,6.421,0.213,0.305,26
0.994836,0.00516405,0,23.57,5.512,0.212,0.333,19
0.997797,0.00220292,0,41.941,10.862,0.236,0.258,35
0.99582,0.00417981,0,34.865,9.185,0.244,0.254,26
0.995908,0.00409164,0,31.766,7.5,0.212,0.25,28
0.989999,0.0100007,0,29.543,6.544,0.21,0.297,24
0.998591,0.00140859,0,26.215,6.645,0.239,0.291,24
0.993276,0.00672377,0,25.488,5.749,0.205,0.316,21
0.999361,0.000638592,0,25.202,5.872,0.211,0.28,29
0.99018,0.00982038,0,21.749,4.978,0.21,0.372,15
0.770884,0.229116,0,50.151,11.389,0.191,0.27,31
0.965545,0.0344545,0,39.854,9.262,0.212,0.346,27
0.992463,0.00753709,0,37.986,8.355,0.202,0.273,34
0.998727,0.00127307,0,33.812,9.003,0.249,0.265,29
0.9938,0.00619998,0,30.675,7.168,0.217,0.315,25
0.999581,0.000419347,0,26.298,5.709,0.194,0.253,34
0.986817,0.0131833,0,26.771,5.842,0.185,0.31,21
0.998064,0.00193552,0,24.995,6.666,0.255,0.295,20
0.988148,0.011852,0,25.238,5.621,0.207,0.304,19
0.991016,0.00898359,0,24.504,5.821,0.229,0.337,17
0.998835,0.00116543,0,23.911,5.502,0.195,0.297,26
0.967241,0.0327595,0,22.393,4.289,0.171,0.31,16
0.999088,0.00091211,0,20.026,4.148,0.188,0.333,25
0.000616467,0.999384,1,60.89,10.002,0.132,0.427,25
0.942127,0.0578727,0,50.198,11.214,0.203,0.219,38
0.953331,0.0466693,0,46.814,11.158,0.217,0.248,32
0.999725,0.000275218,0,35.622,10.255,0.259,0.233,33
0.96849,0.0315099,0,31.836,7.079,0.198,0.297,22
0.927457,0.0725426,0,32.259,6.706,0.183,0.34,21
0.985699,0.0143007,0,30.299,5.827,0.16,0.316,28
0.98432,0.0156799,0,28.423,6.478,0.213,0.333,20
0.999476,0.000523816,0,24.78,6.163,0.228,0.314,27
0.998938,0.00106175,0,22.78,5.387,0.215,0.322,24
0.996873,0.0031266,0,24.939,5.905,0.219,0.303,22
0.999213,0.000787302,0,24.924,6.146,0.23,0.292,26
0.998655,0.00134509,0,23.976,4.891,0.179,0.249,29
0.9997,0.000299854,0,37.345,10.502,0.26,0.225,35
0.496179,0.503821,0,32.071,5.591,0.141,0.406,16
0.981557,0.0184427,0,27.193,5.601,0.189,0.358,21
0.990623,0.00937676,0,25.892,5.729,0.199,0.289,21
0.982041,0.0179593,0,24.055,5.789,0.22,0.32,14
0.994856,0.00514363,0,22.133,4.645,0.192,0.369,20
0.994952,0.00504773,0,20.507,4.626,0.197,0.361,17
0.868412,0.131588,0,31.435,6.998,0.204,0.366,15
0.996431,0.0035687,0,29.982,6.869,0.199,0.254,28
0.243331,0.756669,0,29.186,3.948,0.122,0.371,14
0.999615,0.000384864,0,27.219,6.374,0.208,0.25,33
0.993375,0.00662513,0,27.184,6.31,0.215,0.288,22
0.999759,0.000240844,0,25.073,6.324,0.238,0.272,30
0.998101,0.00189883,0,25.021,5.726,0.209,0.303,25
0.966404,0.0335961,0,24.664,4.585,0.171,0.311,19
0.99871,0.00129004,0,20.904,4.723,0.212,0.277,23
0.998835,0.00116478,0,20.192,3.852,0.166,0.345,26
0.528515,0.471485,1,47.255,9.95,0.184,0.329,27
0.993193,0.00680712,0,42.541,10.817,0.228,0.285,32
0.977344,0.0226557,0,38.842,8.352,0.187,0.252,32
0.984549,0.0154507,0,37.59,7.912,0.183,0.253,33
0.800082,0.199918,0,37.371,7.643,0.183,0.289,23
0.99163,0.00836981,0,34.851,7.348,0.181,0.303,32
0.999644,0.000356339,0,26.188,6.496,0.231,0.281,30
0.998289,0.00171085,0,22.669,4.969,0.199,0.333,24
0.996262,0.00373755,0,21.121,4.064,0.173,0.281,23
0.991553,0.00844684,0,35.773,8.402,0.218,0.251,29
0.991978,0.00802175,0,34.838,8.272,0.218,0.246,28
0.998405,0.00159517,0,34.562,9.002,0.236,0.252,30
0.999544,0.000455602,0,34.463,9.886,0.266,0.264,30
0.990995,0.00900522,0,26.137,5.818,0.194,0.324,21
0.965544,0.0344563,0,21.079,4.246,0.173,0.352,13
0.983421,0.0165788,0,21.021,4.314,0.189,0.46,14
0.997852,0.0021477,0,20.471,4.837,0.227,0.323,19
0.982092,0.017908,0,34.418,7.182,0.18,0.304,29
0.97414,0.0258597,0,34.338,7.114,0.19,0.256,28
0.990156,0.00984407,0,29.747,6.292,0.19,0.291,26
0.954197,0.0458028,0,27.124,5.563,0.182,0.324,18
0.98872,0.0112801,0,26.967,5.585,0.189,0.308,23
0.989163,0.010837,0,21.27,4.473,0.181,0.418,16
0.967879,0.0321208,0,21.035,3.421,0.149,0.372,17
0.000752727,0.999247,1,81.818,16.966,0.166,0.29,37
0.349209,0.650791,1,62.541,14.776,0.198,0.409,32
0.997528,0.00247165,0,39.153,9.204,0.205,0.249,37
0.46527,0.53473,0,33.885,5.71,0.137,0.366,19
0.99364,0.00635985,0,32.757,7.102,0.201,0.267,30
0.980169,0.0198305,0,31.735,6.98,0.194,0.306,24
0.998516,0.00148433,0,31.155,7.567,0.222,0.264,30
0.904373,0.0956273,0,30.039,4.562,0.132,0.319,26
0.996475,0.00352531,0,25.141,5.607,0.204,0.355,23
0.995667,0.00433334,0,23.797,5.206,0.197,0.304,22
0.987253,0.0127474,0,23.286,4.706,0.19,0.326,19
0.994234,0.00576609,0,20.086,4.789,0.22,0.413,14
0.849197,0.150803,0,49.235,10.462,0.174,0.317,35
0.9999,9.99E-05,0,41.645,12.37,0.274,0.239,39
0.925907,0.0740928,0,36.625,7.844,0.187,0.278,25
0.979473,0.0205265,0,37.451,8.014,0.19,0.26,31
0.996745,0.00325465,0,27.949,5.977,0.182,0.313,28
0.980185,0.0198152,0,31.738,6.805,0.198,0.273,25
0.970278,0.0297221,0,31.521,7.048,0.199,0.27,22
0.998864,0.00113598,0,25.632,6.218,0.217,0.287,26
0.997685,0.00231502,0,23.148,5.251,0.191,0.308,23
0.999792,0.000208118,0,25.281,6.296,0.234,0.287,31
0.494517,0.505483,0,20.639,2.15,0.093,0.47,9
0.993968,0.00603212,0,42.496,10.931,0.244,0.24,32
0.833565,0.166435,0,35.911,7.004,0.174,0.283,24
0.997642,0.00235758,0,32.293,7.947,0.214,0.264,29
0.932013,0.0679867,0,31.874,6.901,0.174,0.428,19
0.999111,0.000888636,0,29.933,6.785,0.207,0.386,32
0.997681,0.00231888,0,26.957,6.628,0.224,0.285,24
0.995669,0.00433094,0,23.79,5.72,0.212,0.353,19
0.976927,0.023073,0,21.876,3.909,0.164,0.322,18
0.989038,0.0109623,0,21.732,3.972,0.163,0.353,20
0.998483,0.00151692,0,20.409,4.666,0.219,0.331,21
0.979918,0.020082,0,20.257,3.528,0.152,0.351,17
0.911144,0.0888563,0,39.517,8.927,0.199,0.274,25
0.9995,0.000499813,0,35.441,8.903,0.225,0.221,37
0.993985,0.00601527,0,36.729,8.26,0.21,0.24,33
0.700096,0.299904,0,33.928,6.072,0.159,0.344,21
0.988329,0.0116706,0,29.987,6.48,0.198,0.276,25
0.999396,0.000604352,0,29.096,7.514,0.242,0.286,29
0.99969,0.000310483,0,27.506,7.603,0.252,0.271,28
0.993661,0.00633883,0,25.714,5.928,0.21,0.295,21
0.999326,0.000673667,0,22.32,5.236,0.217,0.264,26
0.997785,0.00221458,0,22.216,5.446,0.222,0.298,20
0.996176,0.00382353,0,20.707,4.21,0.183,0.31,21
0.316944,0.683056,0,47.883,8.962,0.164,0.382,29
0.996454,0.00354565,0,42.116,10.956,0.235,0.275,33
0.981729,0.0182712,0,41.433,9.201,0.2,0.244,34
0.956838,0.0431624,0,36.149,7.76,0.201,0.308,26
0.977775,0.0222254,1,34.065,8.354,0.223,0.265,22
0.908974,0.0910263,0,28.886,5.74,0.183,0.31,18
0.993621,0.00637894,0,25.629,5.439,0.192,0.322,23
0.997896,0.00210371,0,22.999,5.424,0.212,0.298,22
0.00251319,0.997487,0,51.907,7.94,0.124,0.421,22
0.989547,0.0104529,0,35.408,8.106,0.196,0.272,29
0.999228,0.000772233,0,28.817,7.093,0.224,0.257,30
0.987294,0.0127056,0,22.698,4.342,0.165,0.321,20
0.999285,0.000715151,0,22.579,5.532,0.226,0.347,24
0.992676,0.00732431,0,21.568,4.332,0.18,0.285,20
0.172184,0.827816,0,49.026,10.039,0.169,0.332,24
0.998713,0.00128746,0,29.076,7.623,0.243,0.25,26
0.997078,0.00292243,0,20.898,4.803,0.201,0.358,19
0.99804,0.00196032,0,30.434,7.287,0.199,0.288,29
0.967779,0.0322209,0,30.302,6.448,0.185,0.289,22
0.997363,0.00263657,0,29.009,7.378,0.238,0.283,24
0.803795,0.196205,0,61.225,14.5,0.211,0.207,40
0.976798,0.0232025,0,39.646,8.455,0.195,0.237,33
0.999517,0.000482941,0,48.265,12.779,0.246,0.206,45
0.985307,0.0146934,0,48.251,11.493,0.215,0.231,38
0.994044,0.00595561,0,38.936,8.808,0.208,0.239,35
0.994181,0.00581848,0,31.925,7.287,0.209,0.245,28
0.999984,1.64E-05,0,28.361,7.048,0.232,0.214,44
0.996313,0.00368691,0,36.396,7.307,0.171,0.247,39
0.98386,0.0161402,0,38.337,8.555,0.2,0.271,31
0.999483,0.000517455,0,31.657,7.007,0.196,0.248,38
0.997513,0.00248693,0,28.297,6.149,0.203,0.264,29
0.99703,0.00297033,0,27.469,6.071,0.194,0.29,27
0.961034,0.0389665,0,30.608,6.025,0.174,0.277,24
0.996587,0.00341276,0,25.586,5.414,0.186,0.272,26
0.999328,0.000671956,0,20.856,5.258,0.217,0.274,23
0.999525,0.00047484,0,20.173,4.352,0.2,0.294,27
0.0605901,0.93941,0,60.547,12.597,0.193,0.27,31
0.98964,0.0103598,0,30.764,6.492,0.191,0.28,27
0.999423,0.00057659,0,25.499,5.439,0.196,0.291,32
0.963339,0.0366608,0,25.187,4.943,0.162,0.344,18
0.997221,0.00277954,0,24.35,5.567,0.204,0.309,23
0.997549,0.00245101,0,23.4,6.046,0.237,0.301,19
0.99276,0.00723982,0,22.603,4.349,0.158,0.327,22
0.974604,0.0253956,0,68.103,18.456,0.249,0.204,44
0.648774,0.351226,0,51.6,11.122,0.188,0.244,33
0.991176,0.00882403,0,44.235,10.788,0.216,0.25,35
0.977071,0.0229293,0,34.874,7.667,0.187,0.276,27
0.997623,0.00237738,0,34.872,9.367,0.256,0.265,27
0.997241,0.00275849,0,30.573,7.238,0.217,0.27,28
0.997375,0.00262527,0,33.352,7.27,0.196,0.253,34
0.977545,0.0224554,0,28.126,5.726,0.191,0.405,21
0.996343,0.00365713,0,26.983,6.122,0.202,0.28,25
0.972707,0.0272929,0,30.526,6.346,0.195,0.319,23
0.999183,0.00081656,0,23.528,5.401,0.204,0.281,27
0.953021,0.046979,0,21.445,3.622,0.147,0.321,16
0.989178,0.0108218,0,20.756,3.629,0.152,0.339,20
0.953712,0.0462882,0,58.211,15.5,0.243,0.24,35
0.989012,0.0109884,0,52.051,14.047,0.245,0.222,35
0.995769,0.00423127,0,56.9,15.028,0.242,0.203,44
0.999989,1.09E-05,0,41.014,11.407,0.257,0.192,51
0.999367,0.000632603,0,39.225,10.295,0.235,0.247,37
0.999067,0.00093275,0,35.976,9.229,0.229,0.243,34
