Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.993178,0.00682245,0,24.417,4.47,0.173,0.581,3
0.810898,0.189102,0,32.201,4.206,0.098,0.603,5
8.82E-05,0.999912,1,56.87,2.266,0.038,0.741,2
0.889697,0.110303,0,24.203,1.43,0.057,0.729,2
0.934722,0.065278,0,21.465,0,0,1,1
0.94236,0.0576404,0,32.906,5.362,0.151,0.64,3
1.47E-07,1,1,86.507,6.675,0.065,0.8,2
0.524877,0.475123,0,35.818,3.978,0.099,0.651,3
0.973974,0.026026,0,31.243,5.657,0.176,0.59,3
1.40E-10,1,1,101.401,6.374,0.032,0.605,4
0.970129,0.0298705,1,26.271,3.313,0.125,0.711,2
0.900692,0.0993076,1,29.801,4.264,0.117,0.535,5
5.09E-06,0.999995,1,73.383,5.947,0.049,0.674,6
0.0303269,0.969673,1,37.967,0,0,1,1
0.998251,0.00174884,0,20.254,3.523,0.162,0.746,2
0.38041,0.61959,1,34.711,2.16,0.041,0.884,2
0.000524558,0.999475,0,67.452,7.338,0.068,0.895,2
0.777164,0.222836,0,32.069,3.528,0.076,0.717,4
0.98154,0.0184596,0,26.871,4.336,0.146,0.618,5
0.982972,0.0170282,0,24.602,3.827,0.135,0.576,5
3.64E-08,1,1,80.177,3.112,0.036,0.758,2
0.595009,0.404991,0,36.25,4.471,0.105,0.639,3
0.985813,0.0141867,0,30.661,5.972,0.187,0.596,3
0.553439,0.446561,0,45.174,7.747,0.164,0.56,5
2.09E-25,1,1,208.682,11.971,0.022,0.705,6
0.987588,0.0124115,0,21.388,2.634,0.112,0.651,7
0.992976,0.00702404,0,23.92,4.335,0.179,0.55,4
0.602748,0.397252,0,35.149,3.652,0.063,0.776,4
0.486369,0.513631,0,28.781,0,0,1,1
0.995786,0.00421424,0,21.985,3.858,0.152,0.639,4
3.27E-22,1,1,198.896,15.599,0.046,0.724,9
0.829236,0.170764,0,25.684,1.483,0.056,0.729,2
0.982589,0.0174107,0,25.599,4.345,0.157,0.52,4
0.185958,0.814042,0,50.926,8.11,0.142,0.618,4
9.52E-05,0.999905,1,85.189,14.123,0.121,0.491,8
0.978207,0.0217933,0,22.375,2.047,0.079,0.791,2
0.971769,0.028231,0,31.52,4.908,0.123,0.815,3
0.876479,0.123521,0,28.148,3.005,0.08,0.663,3
0.91706,0.0829397,0,38.344,7.786,0.196,0.426,7
0.959188,0.0408118,0,39.218,8.77,0.209,0.435,8
0.965985,0.0340147,1,23.889,3.303,0.108,0.508,7
0.00054862,0.999451,1,52.173,2.474,0.035,0.71,5
0.0804357,0.919564,0,56.225,8.603,0.147,0.731,2
0.973409,0.0265911,0,25.311,2.939,0.106,0.762,2
0.00113292,0.998867,1,83.72,16.054,0.162,0.461,7
0.974382,0.0256179,0,36.444,7.749,0.199,0.55,4
0.993627,0.00637279,1,22.6,3.955,0.139,0.584,8
0.974246,0.0257537,0,28.456,4.073,0.133,0.751,2
0.9981,0.00190049,0,20.458,3.525,0.16,0.747,2
0.597247,0.402753,1,44.882,7.467,0.133,0.665,7
0.257718,0.742283,0,41.585,5.362,0.12,0.548,5
1.87E-20,1,1,172.702,9.099,0.03,0.851,4
0.971577,0.0284233,0,22.151,1.478,0.045,0.877,2
0.000645524,0.999354,1,62.726,7.279,0.092,0.516,11
0.000848975,0.999151,1,54.849,4.07,0.052,0.668,6
1.50E-15,1,1,127.107,2.634,0.006,0.979,2
0.97611,0.0238901,0,22.49,2.48,0.107,0.648,4
5.08E-09,1,1,91.176,4.373,0.013,0.983,2
0.980123,0.0198773,0,28.132,4.486,0.148,0.671,4
9.74E-08,1,1,91.923,7.85,0.04,0.926,5
0.988084,0.0119157,0,23.226,2.778,0.099,0.812,2
0.00996043,0.99004,1,52.258,5.503,0.091,0.654,4
0.996047,0.00395267,0,26.878,6.057,0.197,0.537,4
0.0178028,0.982197,1,53.117,6.898,0.087,0.57,6
9.99E-09,1,1,101.293,9.759,0.066,0.777,3
4.36E-09,1,1,86.051,3.341,0.038,0.723,2
0.986603,0.0133968,0,33.957,7.626,0.213,0.495,5
0.755591,0.244409,0,32.839,4.247,0.093,0.584,5
1.74E-09,1,1,103.548,9.369,0.049,0.69,3
0.958485,0.0415147,0,28.868,4.161,0.129,0.666,3
0.997813,0.002187,0,24.894,5.385,0.199,0.612,9
0.722433,0.277567,0,32.201,2.434,0.037,0.938,3
0.958658,0.0413421,0,20.657,0.823,0.031,0.83,2
3.19E-06,0.999997,1,80.855,8.19,0.081,0.678,4
0.0184628,0.981537,1,43.503,3.088,0.062,0.626,3
0.977979,0.0220211,1,27.434,3.958,0.142,0.715,2
3.85E-09,1,1,100.683,7.96,0.045,0.915,2
0.54352,0.45648,0,43.839,7.326,0.129,0.578,6
4.92E-06,0.999995,1,119.719,24.299,0.172,0.477,10
0.820313,0.179687,0,36.792,5.983,0.129,0.579,5
0.900926,0.0990744,0,28.8,4.061,0.13,0.475,6
1.52E-21,1,1,157.749,0,0,1,1
2.18E-10,1,1,117.135,11.36,0.058,0.903,3
0.890995,0.109005,1,28.342,2.985,0.082,0.699,5
0.994879,0.00512103,1,21.514,3.334,0.145,0.678,3
2.82E-25,1,1,196.048,6.014,0.008,0.984,2
2.12E-32,1,1,249.819,9.748,0.009,0.988,4
8.03E-08,1,1,112.373,15.905,0.096,0.812,6
1.35E-25,1,1,225.793,18.036,0.038,0.731,6
0.974595,0.0254051,0,23.843,2.459,0.093,0.771,2
8.95E-17,1,1,132.711,1.845,0.004,0.982,2
0.990935,0.00906479,0,25.438,4.585,0.16,0.597,3
3.37E-06,0.999997,1,62.576,0,0,1,1
0.99105,0.00895036,0,30.899,7.016,0.21,0.433,13
0.0216789,0.978321,1,53.283,6.307,0.117,0.71,2
0.993637,0.00636289,0,23.866,4.369,0.157,0.562,11
0.981641,0.0183589,0,29.094,4.975,0.161,0.648,4
0.534943,0.465057,0,28.257,0,0,1,1
0.761305,0.238695,0,25.51,0,0,1,1
0.956726,0.0432739,0,20.295,0,0,1,1
0.991449,0.00855142,0,21.471,2.834,0.121,0.7,3
0.985729,0.0142709,0,24.266,2.763,0.07,0.899,2
1.48E-09,1,1,95.932,6.455,0.037,0.645,5
5.31E-13,1,1,140.692,14.281,0.058,0.898,4
1.06E-05,0.999989,1,67.798,4.129,0.049,0.756,4
0.000305403,0.999695,0,58.366,3.126,0.017,0.975,2
0.991993,0.00800712,0,20.249,2.953,0.139,0.563,5
0.977257,0.022743,0,25.429,3.199,0.121,0.732,2
3.48E-11,1,1,140.413,18.662,0.102,0.838,2
0.0114772,0.988523,1,48.831,3.272,0.03,0.948,2
0.907661,0.0923391,0,29.143,3.298,0.104,0.714,3
0.865233,0.134767,0,28.5,2.098,0.046,0.897,2
0.989304,0.0106955,0,20.964,2.021,0.072,0.847,2
0.990935,0.00906514,0,21.276,2.398,0.095,0.799,2
7.30E-10,1,1,100.834,6.362,0.03,0.884,9
0.89259,0.10741,0,36.982,6.933,0.179,0.448,8
0.278078,0.721922,1,31.488,1.676,0.052,0.616,3
0.995023,0.00497672,0,22.921,3.741,0.145,0.7,6
0.00122613,0.998774,1,60.42,5.448,0.049,0.92,3
0.984563,0.0154373,0,25.424,3.49,0.129,0.745,2
0.0225302,0.97747,1,41.13,1.794,0.039,0.773,2
0.953485,0.0465146,0,25.056,2.601,0.082,0.711,5
0.978331,0.0216694,0,20.171,1.424,0.064,0.766,2
0.518384,0.481616,0,47.105,8.386,0.163,0.557,5
0.00651412,0.993486,0,49.801,4.243,0.085,0.634,3
0.965251,0.0347487,0,29.074,3.783,0.098,0.833,4
6.86E-16,1,1,151.238,11.67,0.043,0.864,3
0.696829,0.303171,1,44.685,7.329,0.14,0.773,3
0.634713,0.365287,0,41.955,6.737,0.143,0.613,4
0.985451,0.0145488,1,24.35,2.983,0.096,0.804,6
2.94E-10,1,1,134.168,19.822,0.081,0.588,7
0.945559,0.0544409,0,32.001,5.963,0.163,0.421,10
0.996374,0.00362562,0,20.447,2.817,0.111,0.821,2
4.75E-07,1,1,72.626,3.024,0.041,0.715,3
0.953863,0.0461372,0,39.693,8.255,0.186,0.59,5
2.37E-15,1,1,124.843,3.434,0.027,0.717,2
0.97974,0.0202599,0,29.192,4.855,0.142,0.69,3
0.328586,0.671414,1,36.391,2.792,0.063,0.812,2
0.838412,0.161588,1,31.974,3.137,0.062,0.895,2
0.989615,0.0103847,0,27.076,4.281,0.136,0.791,2
0.995557,0.00444263,0,24.075,4.71,0.186,0.574,4
0.996715,0.00328471,0,23.917,5.043,0.186,0.556,5
5.64E-21,1,1,195.091,17.492,0.056,0.662,4
2.13E-06,0.999998,1,78.885,7.106,0.054,0.693,4
0.94563,0.0543697,0,37.034,7.357,0.177,0.542,4
0.00361202,0.996388,1,52.847,3.563,0.024,0.968,2
2.78E-19,1,1,155.165,4.512,0.005,0.994,2
0.779871,0.220129,0,25.227,0,0,1,1
0.960976,0.0390243,0,22.604,1.823,0.06,0.752,3
0,1,1,407.979,25.116,0.038,0.678,4
0.0861168,0.913883,1,44.005,4.75,0.093,0.626,4
0.993678,0.00632236,0,20.507,2.635,0.124,0.727,2
0.00967491,0.990325,1,39.558,0.438,0.01,0.78,2
0.932185,0.0678146,1,21.575,0,0,1,1
0.995188,0.00481157,0,25.544,5.166,0.18,0.595,3
1.87E-10,1,1,95.887,4.5,0.041,0.596,3
2.66E-18,1,1,220.479,34.046,0.119,0.568,9
0.778129,0.221871,0,35.933,5.298,0.13,0.568,10
0.947631,0.0523688,0,27.097,2.927,0.097,0.769,2
0.952359,0.047641,0,26.107,3.414,0.115,0.586,4
2.42E-16,1,1,163.776,15.299,0.056,0.851,12
0.945291,0.0547087,0,25.412,2.491,0.097,0.715,2
0.613926,0.386074,0,40.615,6.006,0.131,0.642,6
0.932213,0.0677871,0,31,4.616,0.148,0.607,3
0.996063,0.00393679,0,24.708,4.527,0.158,0.723,4
0.985717,0.0142829,0,32.044,7.19,0.201,0.416,10
0.983562,0.0164378,0,25.906,4.773,0.163,0.456,6
0.927434,0.0725657,0,23.141,1.946,0.073,0.616,3
1.03E-33,1,1,289.06,23.453,0.036,0.675,7
0.991939,0.00806123,0,22.323,2.575,0.069,0.907,2
4.29E-07,1,1,110.045,18.157,0.12,0.512,6
0.777504,0.222496,0,25.264,0,0,1,1
0.984547,0.015453,0,27.571,4.845,0.151,0.612,3
1.64E-08,1,1,81.163,2.872,0.035,0.717,2
6.25E-08,1,1,92.886,8.941,0.072,0.64,8
0.0506656,0.949334,1,63.547,11.529,0.176,0.575,4
0.995478,0.00452237,1,27.062,5.229,0.176,0.704,6
0.982341,0.0176593,0,23.528,2.617,0.097,0.787,2
3.00E-05,0.99997,1,83.739,11.74,0.107,0.604,12
0.57372,0.42628,1,27.834,0,0,1,1
0.51554,0.48446,0,46.637,8.354,0.158,0.524,7
0.742572,0.257428,0,33.471,3.117,0.058,0.894,3
0.96147,0.0385303,0,23.215,2.527,0.093,0.618,3
1.95E-06,0.999998,1,64.041,0,0,1,1
0.996044,0.00395579,0,21.103,3.72,0.163,0.591,5
0.936541,0.0634589,0,24.067,1.151,0.022,0.947,2
0.879269,0.120731,0,41.161,7.862,0.185,0.569,4
0.996015,0.00398482,0,22.167,4.762,0.198,0.411,7
5.02E-21,1,1,165.117,5.125,0.028,0.778,2
0.986358,0.0136421,0,22.209,3.232,0.109,0.588,6
0.899625,0.100375,0,22.727,0,0,1,1
0.994868,0.00513183,0,22.119,3.67,0.143,0.645,7
1.45E-27,1,1,248.678,22.209,0.044,0.739,5
0.982021,0.017979,0,23.262,2.741,0.117,0.71,2
5.85E-36,1,1,272.834,10.158,0.009,0.985,3
0.00082907,0.999171,0,59.91,5.068,0.06,0.862,2
2.23E-16,1,1,194.765,27.831,0.132,0.713,4
0.0084642,0.991536,1,55.027,5.353,0.057,0.905,5
0.850994,0.149006,0,25.05,1.338,0.05,0.742,4
0.978102,0.0218984,0,29.783,5.564,0.167,0.542,4
0.0377536,0.962246,0,67.89,13.467,0.169,0.447,12
0.996778,0.00322217,0,22.295,3.921,0.153,0.687,8
0.904151,0.0958493,0,30.332,3.412,0.087,0.799,3
0.961218,0.0387821,0,25.167,2.075,0.043,0.929,2
0.978202,0.0217982,0,22.374,1.73,0.048,0.897,2
0.7827,0.2173,0,44.728,9.315,0.195,0.386,8
0.476828,0.523172,0,38.06,4.213,0.106,0.731,2
0.98692,0.0130803,0,23.743,3.661,0.147,0.584,4
0.813564,0.186436,0,46.918,9.771,0.189,0.526,5
0.993084,0.00691575,0,24.194,4.854,0.178,0.459,8
0.847576,0.152424,0,35.806,5.779,0.15,0.557,4
0.995797,0.0042031,0,23.424,4.022,0.153,0.716,4
0.939355,0.0606448,1,23.631,1.061,0.022,0.941,2
2.57E-10,1,1,119.096,13.001,0.107,0.7,3
0.983195,0.0168051,0,21.527,1.784,0.06,0.859,2
0.749098,0.250901,1,34.813,4.174,0.118,0.717,2
0.990692,0.00930835,0,25.621,4.084,0.157,0.71,2
0.978915,0.0210851,1,29.304,4.489,0.106,0.813,3
0.237862,0.762138,0,57.23,11.195,0.172,0.522,5
0.94894,0.0510603,0,34.286,6.083,0.164,0.614,3
0.454452,0.545548,0,51.232,10.275,0.173,0.429,8
0.896038,0.103962,1,39.877,7.803,0.187,0.51,5
0.130853,0.869147,0,70.256,15.02,0.194,0.598,5
0.00178599,0.998214,0,59.42,6.993,0.071,0.576,7
0.0242765,0.975724,0,53.634,6.263,0.096,0.791,4
4.04E-25,1,1,179.923,0,0,1,1
0.91539,0.0846101,1,32.723,4.399,0.096,0.798,5
0.928251,0.0717495,1,23.248,1.037,0.032,0.865,2
8.92E-13,1,1,103.366,0,0,1,1
0.252458,0.747542,0,33.441,1.808,0.053,0.715,2
0.000225203,0.999775,1,101.358,20.845,0.188,0.485,14
3.77E-05,0.999962,1,73.537,8.404,0.082,0.551,12
0.941174,0.0588257,1,26.256,3.341,0.081,0.607,6
0.971083,0.0289167,0,38.989,8.549,0.188,0.568,7
0.582851,0.417149,0,35.977,4.368,0.078,0.663,4
3.64E-07,1,1,101.076,13.828,0.112,0.633,7
0.000674304,0.999326,1,62.469,7.225,0.093,0.54,5
0.000462281,0.999538,1,79.702,13.02,0.141,0.588,6
0.993163,0.00683755,0,20.543,2.924,0.124,0.654,3
0.995361,0.00463897,0,21.734,3.453,0.152,0.682,3
0.996821,0.00317861,0,21.695,3.646,0.115,0.774,3
1.43E-20,1,1,151.706,0,0,1,1
0.281186,0.718814,1,29.883,0.757,0.025,0.717,2
0.000953205,0.999047,0,70.274,10.198,0.117,0.591,7
0.0128513,0.987149,0,57.818,7.294,0.103,0.773,3
0.9732,0.0268,0,25.539,4.263,0.132,0.469,6
0.980473,0.0195268,0,27.319,3.622,0.092,0.869,2
0.973018,0.0269821,0,23.978,3.422,0.131,0.52,4
0.997966,0.00203361,0,20.684,3.561,0.163,0.739,2
2.55E-09,1,1,90.389,4.9,0.041,0.636,3
0.672293,0.327707,1,47.747,9.287,0.163,0.531,13
0.190131,0.809869,0,36.642,2.55,0.069,0.714,3
0.738665,0.261336,0,31.198,3.323,0.074,0.65,4
0.993752,0.00624802,0,20.333,3.025,0.124,0.633,4
0.939014,0.0609858,0,31.65,5.743,0.165,0.396,13
0.995495,0.00450473,0,22.594,4.408,0.175,0.524,6
0.945034,0.054966,0,26.371,3.065,0.1,0.664,4
0.972089,0.0279111,1,22.457,1.493,0.039,0.91,2
1.13E-09,1,1,117.297,14.564,0.092,0.58,5
0.47981,0.520191,0,34.018,3.253,0.083,0.631,5
0.990721,0.00927875,0,30.013,5.918,0.187,0.645,3
3.98E-07,1,1,91.961,10.856,0.079,0.589,4
8.06E-05,0.999919,1,109.14,23.117,0.199,0.445,7
0.996523,0.0034769,0,26.433,5.71,0.207,0.577,5
0.932148,0.0678517,0,26.307,2.283,0.071,0.814,2
0.439909,0.560091,1,34.487,3.002,0.081,0.689,4
0.7536,0.2464,1,28.709,1.485,0.032,0.899,2
4.34E-14,1,1,123.43,5.32,0.032,0.832,3
0.988864,0.0111358,0,26.249,4.506,0.169,0.618,3
1.90E-06,0.999998,1,96.76,14.671,0.124,0.447,11
0.969975,0.0300248,0,26.771,4.449,0.145,0.484,6
0.991752,0.00824844,0,23.212,3.323,0.139,0.724,2
1.24E-21,1,1,199.297,16.287,0.042,0.931,2
1.15E-10,1,1,115.926,10.117,0.04,0.944,3
1.02E-16,1,1,179.23,21.897,0.07,0.59,6
0.599203,0.400797,0,40.362,6.787,0.149,0.43,7
0.901717,0.0982826,0,22.664,0,0,1,1
0.997029,0.00297121,0,20.089,2.863,0.115,0.82,2
0.993807,0.00619256,0,30.19,6.691,0.214,0.55,4
1.71E-11,1,1,110.171,6.883,0.052,0.719,3
0.268472,0.731528,0,40.434,4.57,0.103,0.657,3
0.962758,0.037242,0,30.361,4.999,0.152,0.587,8
7.64E-07,0.999999,1,72.803,3.442,0.032,0.759,3
0.189187,0.810813,0,32.554,0,0,1,1
3.11E-12,1,1,123.739,9.387,0.03,0.954,3
4.10E-05,0.999959,1,84.75,11.783,0.109,0.772,3
0.954215,0.0457848,0,20.454,0,0,1,1
0.0109595,0.98904,1,46.617,2.32,0.016,0.973,2
6.59E-06,0.999993,1,79.587,7.581,0.063,0.882,2
0.862948,0.137052,1,23.678,0,0,1,1
0.979792,0.0202083,0,22.404,2.665,0.09,0.666,4
0.992055,0.00794537,0,28.434,5.509,0.181,0.627,7
0.907995,0.0920053,0,27.598,3.237,0.115,0.593,3
0.996271,0.0037288,0,21.353,3.78,0.165,0.612,4
0.136982,0.863018,1,45.207,5.541,0.09,0.677,4
1.50E-07,1,1,70.962,0,0,1,1
0.99059,0.00941043,0,20.385,3.465,0.158,0.397,9
0.909143,0.0908567,0,30.751,4.678,0.137,0.523,4
0.984204,0.0157957,0,24.948,4.177,0.152,0.526,5
0.993178,0.00682235,0,24.157,3.784,0.142,0.738,3
0.928033,0.0719671,0,39.802,7.516,0.182,0.649,5
0.979863,0.0201369,0,22.992,2.314,0.079,0.799,3
0.741625,0.258375,0,34.421,4.413,0.114,0.635,3
1.42E-09,1,1,120.907,16.119,0.104,0.591,4
0.00765184,0.992348,0,50.703,4.999,0.081,0.584,6
0.145657,0.854343,1,43.24,4.766,0.074,0.714,4
1.73E-11,1,1,109.411,5.725,0.028,0.925,2
7.59E-07,0.999999,1,72.33,2.774,0.018,0.866,4
1.18E-32,1,1,279.583,22.573,0.068,0.579,6
0.00381679,0.996183,1,73.45,12.897,0.151,0.546,8
0.242589,0.757411,0,44.724,6.628,0.137,0.507,4
0.992754,0.00724609,0,23.198,3.869,0.143,0.635,3
0.969865,0.0301354,0,21.376,1.812,0.072,0.698,3
0.991282,0.0087176,0,26.364,4.448,0.15,0.712,4
2.40E-09,1,1,89.51,3.512,0.03,0.843,2
0.0905218,0.909478,1,55.076,9.371,0.132,0.528,6
0.105275,0.894725,1,41.622,4.574,0.107,0.495,6
4.18E-13,1,1,116.767,4.974,0.026,0.86,4
0.953418,0.0465821,0,36.748,6.863,0.169,0.647,7
0.992841,0.00715912,0,22.764,4.216,0.176,0.464,9
2.47E-07,1,0,116.029,19.856,0.124,0.488,14
2.92E-07,1,1,109.66,17.156,0.126,0.591,5
0.844002,0.155998,0,24.143,0,0,1,2
0.993809,0.00619056,0,29.921,6.702,0.205,0.515,10
0.998174,0.00182644,0,23.847,5.49,0.211,0.536,8
0.987567,0.012433,0,28.55,5.972,0.168,0.478,6
5.35E-06,0.999995,1,75.74,6.326,0.071,0.767,4
0.897351,0.102649,0,26.501,2.3,0.086,0.711,2
0.995764,0.00423638,0,22.97,3.82,0.164,0.711,2
0.993731,0.00626884,0,21.308,2.818,0.086,0.806,3
2.61E-10,1,1,123.534,15.68,0.107,0.519,5
0.134724,0.865276,1,49.073,7.158,0.112,0.625,4
0.000719445,0.999281,1,56.205,3.2,0.023,0.959,3
7.23E-19,1,1,141.144,0,0,1,1
2.19E-23,1,1,198.913,12.981,0.036,0.688,9
1.71E-06,0.999998,1,84.696,8.096,0.053,0.906,3
0.970523,0.0294767,0,28.862,3.957,0.108,0.808,3
0.127069,0.872931,1,42.514,4.775,0.095,0.594,4
0.377434,0.622566,1,40.488,5.115,0.078,0.679,7
0.863417,0.136583,0,45.91,9.59,0.194,0.544,7
0.99154,0.00845997,0,25.49,4.955,0.174,0.511,6
2.06E-06,0.999998,1,84.348,8.617,0.063,0.79,6
0.476203,0.523797,0,42.802,7.001,0.154,0.461,8
0.982351,0.0176493,0,23.45,2.921,0.12,0.685,3
0.943773,0.0562268,0,21.037,0,0,1,1
0.722594,0.277406,1,38.073,6.157,0.119,0.53,8
0.975898,0.0241016,1,30.349,4.983,0.155,0.698,3
0.996537,0.00346344,0,21.343,4.112,0.184,0.535,4
2.66E-23,1,1,168.646,0,0,1,1
0.987936,0.0120635,0,23.019,3.396,0.141,0.601,5
0.988696,0.0113043,0,26.045,3.948,0.14,0.753,2
0.000181262,0.999819,1,65.278,6.664,0.089,0.602,4
2.40E-05,0.999976,1,62.059,3.49,0.041,0.626,3
1.99E-06,0.999998,1,80.817,8.276,0.079,0.561,5
0.9965,0.00349953,0,24.426,5.474,0.198,0.473,7
0.882913,0.117087,0,36.824,6.803,0.179,0.441,8
1.44E-05,0.999986,1,68.785,5.514,0.069,0.587,7
0.974334,0.025666,0,39.341,8.958,0.21,0.505,8
3.48E-17,1,1,159.721,11.651,0.03,0.921,3
0.983646,0.0163539,0,23.476,3.079,0.117,0.677,3
3.84E-27,1,1,243.645,21.464,0.049,0.648,15
0.0111404,0.98886,0,39.772,0.988,0.014,0.71,3
0.0127893,0.987211,1,56.378,7.76,0.099,0.575,4
2.08E-12,1,1,102.947,0.77,0.002,0.987,2
0.0916248,0.908375,1,36.528,1.656,0.043,0.746,2
0.9464,0.0535998,0,23.845,1.557,0.048,0.851,2
0.710824,0.289176,1,37.097,5.471,0.127,0.585,3
0.977333,0.0226667,0,28.762,4.403,0.152,0.71,2
0.993687,0.00631284,0,26.838,5.539,0.196,0.534,5
3.66E-11,1,1,111.842,7.286,0.023,0.967,3
0.857071,0.142929,0,25.246,1.596,0.063,0.707,2
0.147645,0.852355,1,47.823,6.988,0.115,0.58,4
1.63E-23,1,1,212.136,18.367,0.056,0.589,5
1.03E-15,1,1,156.273,15.201,0.057,0.624,5
0.992642,0.00735754,0,22.481,3.553,0.128,0.647,6
0.993712,0.00628827,1,26.596,4.756,0.177,0.707,2
0.586032,0.413968,0,31.239,2.091,0.059,0.778,2
0.997371,0.00262854,0,20.197,3.085,0.134,0.783,2
0.167021,0.832979,1,45.277,5.809,0.101,0.667,3
0.990335,0.00966481,0,21.058,2.955,0.13,0.607,3
6.00E-07,0.999999,0,113.324,19.499,0.143,0.539,6
0.0762673,0.923733,0,42.701,3.939,0.081,0.677,3
0.905976,0.0940242,1,22.532,0,0,1,1
0.636627,0.363373,1,47.222,8.838,0.176,0.56,5
0.997986,0.00201403,0,22.077,4.01,0.167,0.755,2
0.914138,0.0858619,0,29.96,3.888,0.128,0.64,4
0.00322232,0.996778,1,45.95,0.933,0.009,0.946,2
0.903954,0.0960462,0,30.504,4.024,0.126,0.633,4
5.64E-09,1,1,111.323,12.531,0.074,0.884,2
0.00216523,0.997835,0,49.44,2.814,0.046,0.711,3
0.966666,0.0333343,0,22.283,1.881,0.082,0.722,2
3.66E-08,1,1,110.601,14.841,0.116,0.695,5
0.927544,0.0724559,0,41.49,8.721,0.2,0.523,4
6.46E-16,1,1,141.219,7.258,0.014,0.982,2
0.000567758,0.999432,1,78.785,13.374,0.151,0.478,6
0.98772,0.01228,0,25.507,3.64,0.127,0.773,2
0.000693166,0.999307,1,52.908,3.052,0.045,0.697,3
0.984806,0.015194,0,27.964,4.91,0.168,0.608,3
0.953179,0.0468207,1,47.882,11.475,0.229,0.521,7
5.16E-30,1,1,263.896,21.277,0.026,0.937,7
0.997694,0.00230588,0,22.629,4.648,0.184,0.605,6
0.602962,0.397038,0,47.049,8.365,0.157,0.636,5
0.751687,0.248313,0,30.057,2.432,0.075,0.755,2
0,1,1,306.355,6.395,0.003,0.995,3
4.92E-06,0.999995,1,83.035,9.698,0.068,0.663,4
0.941218,0.0587818,0,21.164,0,0,1,1
0.000153035,0.999847,1,57.328,2.211,0.021,0.924,2
0.291375,0.708625,0,32.025,1.04,0.026,0.83,3
0.811563,0.188437,0,24.701,0,0,1,1
2.12E-33,1,1,273.778,17.656,0.032,0.781,6
0.981632,0.0183684,0,23.149,3.128,0.129,0.601,3
0.835285,0.164715,0,24.261,0,0,1,1
0.998622,0.00137798,0,22.856,5.451,0.228,0.501,8
0.989906,0.0100945,0,24.354,4.355,0.164,0.492,12
9.17E-21,1,1,175.025,9.807,0.019,0.758,5
2.48E-05,0.999975,1,117.89,25.205,0.173,0.494,10
0.991195,0.00880461,0,31.694,7.235,0.214,0.449,13
0.355409,0.644591,1,45.906,6.544,0.099,0.754,10
7.14E-06,0.999993,1,63.335,1.487,0.014,0.902,2
3.31E-10,1,1,120.51,13.958,0.074,0.72,4
0.263116,0.736884,0,31.408,0,0,1,1
0.360159,0.639841,0,30.182,0,0,1,1
0.763237,0.236763,0,46.692,9.685,0.194,0.456,5
0.592095,0.407905,0,40.38,6.432,0.145,0.512,4
0.98966,0.0103397,0,22.258,2.916,0.125,0.699,3
5.77E-06,0.999994,1,60.095,0.584,0.008,0.794,2
0.910646,0.0893542,0,37.282,6.642,0.159,0.619,3
0.711794,0.288206,0,29.566,2.636,0.083,0.621,3
9.97E-07,0.999999,1,89.685,10.159,0.077,0.74,4
0.00891143,0.991089,1,52.836,6,0.097,0.571,4
0.998622,0.00137783,1,21.187,4.292,0.188,0.659,7
0.191752,0.808248,1,42.018,5.146,0.098,0.568,7
0.0900617,0.909938,0,47.08,5.698,0.102,0.675,4
0.942142,0.0578584,0,28.951,3.968,0.12,0.651,3
0.871162,0.128838,0,38.445,6.348,0.154,0.687,3
1.53E-20,1,1,199.125,20.183,0.078,0.625,4
0.969453,0.0305471,0,21.084,1.536,0.07,0.733,2
0,1,1,310.777,16.206,0.018,0.967,3
0.989323,0.0106773,1,20.723,1.689,0.042,0.928,4
0.134557,0.865443,0,48.053,6.587,0.118,0.652,3
6.75E-13,1,1,140.23,15.825,0.08,0.567,8
1.44E-35,1,1,296.016,21.653,0.039,0.678,5
1.44E-06,0.999999,1,124.708,24.616,0.172,0.565,5
0.458484,0.541516,1,39.493,5.24,0.104,0.614,6
0.991063,0.00893711,0,28.47,5.874,0.182,0.547,4
0.986453,0.0135471,0,26.117,3.835,0.137,0.747,2
0.0105314,0.989469,1,45.78,2.951,0.042,0.738,3
0.849357,0.150643,0,53.385,12.473,0.226,0.494,6
0.481302,0.518698,0,37.576,4.59,0.122,0.598,3
0.941999,0.0580011,0,26.772,3.397,0.107,0.609,4
0.904639,0.0953609,0,22.574,0,0,1,1
0.932467,0.0675334,0,21.563,0,0,1,1
0.00038838,0.999612,1,56.649,4.001,0.04,0.684,4
0.995234,0.00476627,0,22.326,4.017,0.168,0.59,3
0.894883,0.105117,0,37.5,6.493,0.166,0.617,3
0.920467,0.0795328,0,33.409,5.638,0.162,0.53,5
0.980098,0.0199021,0,25.811,4.023,0.153,0.58,3
0.996025,0.00397504,0,20.751,3.133,0.149,0.709,2
0.888615,0.111385,0,37.153,6.551,0.146,0.587,5
0.974765,0.0252351,0,27.72,4.834,0.167,0.491,5
0.00566336,0.994337,1,50.283,4.313,0.073,0.646,3
8.05E-23,1,1,195.191,13.135,0.026,0.678,4
0.0490405,0.950959,1,40.948,3.36,0.079,0.557,4
1.61E-06,0.999998,1,78.422,6.642,0.057,0.689,3
0.655424,0.344576,0,32.462,3.554,0.102,0.584,3
